       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      62.785293     2931.359873      488.425170      531.907640  -8.2 8.140 8.062 8.989      367.074274         412.078 -10.9
       8.156063     2942.970503     1612.725340     1708.079130  -5.6 19.629 14.036 18.065     1452.917659         1710.87 -15.1
      58.083277     2933.354480      376.124470      433.753920 -13.3 7.646 7.805 8.598      280.256629           331.8 -15.5
      45.256087     2931.192803      431.044340      381.376630  13.0 13.907 11.061 13.545      356.266103         338.898   5.1
      19.577963     2948.593860     1646.784260     1693.286300  -2.7 8.006 7.992 8.883     1234.766695         1307.34  -5.6
      27.137847     2945.237553      778.601320      780.586720  -0.3 7.562 7.761 8.532      579.308005         595.828  -2.8
      25.112657     2936.402253      966.441930      891.120330   8.5 17.898 13.136 16.697      848.918314         862.097  -1.5
      11.894277     2932.990187     1217.848900     1240.734070  -1.8 27.010 17.874 23.896     1214.015554         1423.61 -14.7
      20.398657     2948.647943     1521.672590     1572.228330  -3.2 7.952 7.964 8.840     1139.887506         1212.19  -6.0
       0.415747     2946.207237     1836.036480     1846.720250  -0.6 21.893 15.213 19.853     1708.121207         1932.28 -11.6
      28.247143     2942.912647      692.566290      709.240760  -2.4 9.887 8.970 10.369      536.226742         573.935  -6.6
      38.936593     2934.325263      487.206930      388.041370  25.6 12.975 10.576 12.808      396.779611         337.674  17.5
       2.378563     2952.172737     2425.351590     2258.774230   7.4 12.727 10.447 12.613     1967.395088         1954.55   0.7
      43.003673     2934.596207      369.623450      320.348140  15.4 10.904 9.499 11.172      291.068945         265.665   9.6
      58.697787     2932.601947      392.704550      456.684720 -14.0 8.398 8.196 9.192      296.452524         356.128 -16.8
       4.855037     2956.239917     3130.037340     2923.892200   7.1 7.860 7.916 8.767     2340.973818         2249.02   4.1
      26.425710     2941.260333      845.316060      837.138370   1.0 12.240 10.194 12.227      680.344669         716.325  -5.0
      29.920297     2943.417253      591.623200      619.221230  -4.5 8.483 8.240 9.259      447.267526         483.912  -7.6
      24.890200     2946.487830      997.786400      994.173090   0.4 7.812 7.891 8.730      745.628977         763.764  -2.4
       7.093607     2955.044237     2581.430740     2523.307130   2.3 7.556 7.758 8.527     1920.455084         1925.73  -0.3
       4.842337     2946.379847     1833.438870     1868.580200  -1.9 17.720 13.043 16.557     1606.251706         1801.17 -10.8
      23.572353     2940.729307     1046.654650     1039.309200   0.7 14.271 11.250 13.832      870.025305         931.009  -6.6
       4.025403     2941.596703     1560.527180     1627.287110  -4.1 22.503 15.531 20.336     1464.192224          1722.3 -15.0
      16.380893     2950.438713     2251.381460     2208.907060   1.9 7.661 7.813 8.610     1678.003413         1690.39  -0.7
      26.097090     2935.732677      924.016130      833.354630  10.9 17.767 13.068 16.594      810.085007         804.066   0.7
      43.360867     2932.741340      412.840140      351.693490  17.4 12.759 10.463 12.637      335.055893         304.543  10.0
      12.181013     2950.671143     2002.406510     2211.939860  -9.5 9.329 8.680 9.928     1535.845946         1765.56 -13.0
      39.995997     2939.055033      424.493950      392.380360   8.2 7.645 7.804 8.598      316.294484         300.147   5.4
      22.649897     2940.134697     1116.467550     1109.066500   0.7 14.865 11.559 14.302      936.687063         1006.52  -6.9
      33.414383     2941.401937      504.276620      503.793620   0.1 8.098 8.040 8.955      378.711627         389.879  -2.9
       5.163547     2950.204620     2123.014260     2092.922910   1.4 13.895 11.055 13.535     1754.384341         1859.32  -5.6
      53.534327     2931.869187      478.617300      485.234190  -1.4 10.631 9.357 10.956      375.200307         399.789  -6.2
      16.303380     2946.672013     1764.199130     1904.198570  -7.4 11.428 9.772 11.586     1401.283519         1598.87 -12.4
      46.231010     2936.515407      285.160150      298.617540  -4.5 7.985 7.981 8.866      213.734566         230.427  -7.2
       0.145420     2941.174850     1553.401130     1615.857590  -3.9 26.925 17.830 23.829     1546.801879         1851.32 -16.4
       8.734510     2949.183550     1947.488380     2092.722460  -6.9 12.316 10.234 12.288     1569.361630         1793.88 -12.5
      12.150177     2946.801293     1845.622020     2038.300310  -9.5 13.199 10.692 12.985     1508.441815         1782.75 -15.4
      45.050677     2934.654497      325.549760      304.093210   7.1 10.446 9.261 10.810      254.422500         249.432   2.0
      32.628753     2932.296457      739.140750      601.933480  22.8 17.904 13.139 16.702      649.313662         582.398  11.5
      62.212123     2932.119427      454.222210      509.035940 -10.8 7.981 7.979 8.863      340.427012         392.755 -13.3
      26.450480     2945.236563      839.497530      840.807740  -0.2 8.263 8.126 9.086      632.267250         653.436  -3.2
       3.055707     2949.385143     2087.638140     2031.549090   2.8 15.515 11.897 14.815     1769.102187         1869.77  -5.4
      42.217100     2932.190977      453.291690      375.865920  20.6 13.909 11.062 13.546      374.664713         334.014  12.2
      48.822927     2933.783597      356.680260      364.363170  -2.1 9.816 8.934 10.313      275.834463         294.341  -6.3
       2.450733     2955.869123     3156.033370     2891.615090   9.1 9.031 8.525 9.692     2408.452191         2291.05   5.1
      14.544007     2940.167377     1408.214600     1474.916390  -4.5 19.133 13.778 17.673     1259.576084         1462.85 -13.9
      54.631210     2932.970147      462.069030      477.475730  -3.2 9.130 8.577 9.771      353.211589         379.242  -6.9
      49.778270     2935.802087      347.690010      388.277000 -10.5 7.798 7.884 8.718      259.758451         298.181 -12.9
       5.252543     2955.654540     2909.695940     2724.504330   6.8 8.445 8.221 9.230     2198.321626         2127.15   3.3
       6.381113     2955.066860     2687.568200     2568.288910   4.6 8.233 8.110 9.062     2023.082467         1994.42   1.4
      20.177020     2945.944563     1430.121180     1501.365770  -4.7 10.655 9.370 10.976     1121.566250         1237.72  -9.4
      40.543327     2938.455863      409.886900      372.943020   9.9 8.244 8.116 9.071      308.603325         289.692   6.5
      59.554510     2932.939967      393.541090      463.438740 -15.1 7.660 7.812 8.609      293.308294          354.64 -17.3
       5.240143     2948.944323     2026.046500     2025.115890   0.0 15.156 11.710 14.531     1707.448028         1849.49  -7.7
      31.338573     2931.861600      804.741640      666.560020  20.7 19.238 13.833 17.756      720.906920           662.5   8.8
      43.555290     2933.854253      380.382090      330.502460  15.1 11.646 9.885 11.758      303.210030         278.929   8.7
       0.676630     2949.933250     2160.122680     2076.996260   4.0 18.167 13.276 16.910     1904.996238         2020.38  -5.7
      25.313500     2945.911507      929.794620      929.315740   0.1 8.388 8.191 9.185      701.786070         724.516  -3.1
      11.946630     2945.643243     1762.089960     1929.399580  -8.7 14.357 11.295 13.900     1466.698016         1731.63 -15.3
      22.894647     2936.001457     1069.983300     1012.320660   5.7 18.999 13.708 17.567      955.180427         1001.36  -4.6
      42.188537     2934.578793      393.547510      331.431440  18.7 11.521 9.820 11.660      313.067283         278.897  12.3
      11.508157     2951.118740     1990.101500     2207.592990  -9.9 9.581 8.811 10.127     1532.938006         1773.09 -13.5
      49.740693     2933.546573      399.937080      406.905830  -1.7 10.053 9.057 10.500      310.518940         330.613  -6.1
      19.157473     2949.346583     1774.167360     1782.562490  -0.5 7.953 7.965 8.841     1329.063132         1374.41  -3.3
       4.184283     2948.489583     2005.157540     1987.529630   0.9 15.610 11.946 14.890     1701.697606         1833.01  -7.2
      52.572237     2935.156597      550.974920      551.182420  -0.0 7.843 7.908 8.754      411.957995         423.781  -2.8
      20.467190     2940.174507     1239.617520     1251.268540  -0.9 16.425 12.370 15.534     1065.149155         1174.13  -9.3
       4.261000     2950.860983     2213.696330     2133.490090   3.8 13.239 10.713 13.017     1810.431970          1867.7  -3.1
      23.795007     2935.444570     1017.791620      944.727910   7.7 19.555 13.998 18.007      915.956930         944.888  -3.1
      11.717420     2941.352490     1506.333890     1601.246990  -5.9 18.648 13.526 17.290     1337.839133         1572.81 -14.9
      33.147823     2939.823163      514.469750      486.815600   5.7 9.677 8.861 10.203      396.925663         391.919   1.3
      31.354613     2938.217920      613.896990      554.804330  10.7 12.882 10.528 12.735      499.216090         481.776   3.6
      28.040830     2942.152987      718.160380      726.923450  -1.2 10.647 9.365 10.969      563.135481         599.151  -6.0
      81.864820     2931.195947      955.293360     1009.982690  -5.4 7.704 7.835 8.644      712.531963         773.753  -7.9
       1.880697     2943.716987     1688.734060     1732.435540  -2.5 22.883 15.728 20.636     1592.820717         1846.58 -13.7
      34.801530     2940.722730      492.976000      469.483630   5.0 7.977 7.977 8.860      369.450738         362.207   2.0
      24.668980     2940.396073      968.920820      953.703710   1.6 13.904 11.059 13.542      800.789753         847.416  -5.5
      16.933700     2949.817043     2130.955950     2108.261600   1.1 8.283 8.136 9.102     1605.469427         1639.25  -2.1
      19.496580     2940.717693     1312.327960     1342.935350  -2.3 15.882 12.088 15.105     1118.359156         1245.74 -10.2
      49.617953     2931.605663      440.831830      428.374680   2.9 11.994 10.066 12.034      353.393407         364.477  -3.0
      22.955493     2946.123777     1159.553760     1184.192290  -2.1 8.876 8.445 9.570      882.554742          934.63  -5.6
       2.213267     2953.930440     2686.631120     2458.394890   9.3 12.670 10.417 12.567     2177.324286         2124.48   2.5
      12.814050     2944.792317     1698.306870     1850.482530  -8.2 15.208 11.737 14.572     1432.394087          1691.9 -15.3
       1.818560     2949.041167     2068.630070     2013.351190   2.7 17.559 12.960 16.429     1807.961381          1934.3  -6.5
       2.380933     2933.491720     1291.491460     1354.716090  -4.7 31.408 20.161 27.371     1361.273833         1672.08 -18.6
      23.662123     2945.799077     1087.911730     1103.359980  -1.4 9.201 8.613 9.827      832.619039         877.908  -5.2
       6.885087     2940.379620     1483.787070     1560.578610  -4.9 22.920 15.748 20.665     1400.234671         1664.56 -15.9
      38.813030     2935.471473      464.783250      374.618560  24.1 11.829 9.980 11.903      371.592240         317.513  17.0
      44.730990     2933.931540      362.691400      323.995090  11.9 11.168 9.637 11.381      286.858034         270.383   6.1
       9.834870     2953.121130     2074.494160     2253.337260  -7.9 8.379 8.186 9.177     1565.517553         1756.32 -10.9
      13.804190     2939.365660     1377.108760     1436.422050  -4.1 19.934 14.195 18.306     1246.106152         1447.42 -13.9
       3.997027     2956.211497     3216.166820     2983.468850   7.8 7.889 7.931 8.790     2406.578820         2296.52   4.8
      29.053620     2939.067380      717.910060      676.490160   6.1 12.833 10.502 12.696      583.337080         586.784  -0.6
      53.180210     2934.636087      526.441890      525.187400   0.2 7.864 7.918 8.770      393.755278         404.007  -2.5
       8.122670     2948.545867     1931.913400     2047.330710  -5.6 14.054 11.137 13.661     1600.452377         1825.23 -12.3
       1.652173     2952.906077     2548.691170     2349.424780   8.5 13.694 10.950 13.376     2099.473917         2077.84   1.0
       3.671990     2956.913580     3462.629490     3249.831250   6.5 7.986 7.982 8.867     2595.408433         2507.84   3.5
      14.654987     2945.678670     1721.198770     1875.638140  -8.2 13.021 10.600 12.845     1402.780781         1633.91 -14.1
      20.714810     2947.258257     1406.939190     1470.082810  -4.3 9.342 8.687 9.938     1079.358166         1173.79  -8.0
      10.307007     2947.606543     1882.296740     2060.168680  -8.6 13.093 10.638 12.902     1535.840909         1797.59 -14.6
      19.282100     2931.954950     1103.669440     1050.779810   5.0 24.645 16.644 22.028     1066.266590         1156.58  -7.8
       8.450263     2931.566057     1216.915040     1251.691620  -2.8 31.034 19.967 27.075     1276.745908         1535.66 -16.9
       5.894730     2951.820407     2235.090400     2198.047220   1.7 11.480 9.798 11.627     1776.806648         1847.84  -3.8
      26.870520     2940.337503      833.160320      809.905240   2.9 13.162 10.673 12.956      680.556479         707.784  -3.8
       1.781477     2955.514157     3044.537100     2774.603060   9.7 11.086 9.594 11.316     2404.699887         2310.95   4.1
      50.221723     2932.424403      427.651190      425.999290   0.4 10.976 9.536 11.229      337.163484         353.885  -4.7
       3.332893     2943.147687     1648.108450     1703.782260  -3.3 21.752 15.140 19.742     1530.276784          1778.0 -13.9
      23.652400     2933.705813     1020.111530      935.993170   9.0 21.294 14.902 19.380      941.103142         968.294  -2.8
       1.937497     2935.156407     1344.551960     1412.778310  -4.8 31.444 20.180 27.398     1417.818567         1744.73 -18.7
       9.064187     2941.974957     1552.641500     1647.314790  -5.7 19.525 13.982 17.983     1396.679308         1646.61 -15.2
      34.262450     2939.833723      495.857830      463.750100   6.9 9.666 8.855 10.194      382.498053         373.253   2.5
      32.514393     2937.495963      598.767990      529.621190  13.1 12.704 10.435 12.594      485.527424         458.045   6.0
      21.534390     2946.910843     1338.374350     1391.491800  -3.8 8.889 8.451 9.580     1018.882952          1098.6  -7.3
       6.578230     2942.926553     1613.814790     1695.072350  -4.8 20.373 14.423 18.653     1469.506911         1722.75 -14.7
      32.653117     2939.116037      541.826230      501.658440   8.0 11.084 9.593 11.314      427.943269          417.81   2.4
      37.534220     2938.532837      452.015280      394.039050  14.7 9.567 8.804 10.116      348.096091         316.375  10.0
      11.349130     2940.188240     1442.873510     1522.048760  -5.2 20.512 14.495 18.762     1316.445650         1551.05 -15.1
       6.745157     2947.201550     1869.577570     1941.653590  -3.7 16.098 12.200 15.276     1598.497670         1809.42 -11.7
      66.542870     2931.360273      565.879450      527.795150   7.2 7.840 7.906 8.751      423.074904         405.761   4.3
      14.066093     2950.845350     2124.802750     2249.629100  -5.5 8.455 8.225 9.237     1605.576170          1756.8  -8.6
       4.025223     2947.357417     1909.101920     1914.754190  -0.3 16.743 12.535 15.785     1648.277476         1808.71  -8.9
      25.097453     2939.595593      946.761350      915.861060   3.4 14.704 11.475 14.174      792.327703          828.27  -4.3
      27.732757     2944.119220      707.934930      723.000340  -2.1 8.681 8.343 9.416      537.021800         567.841  -5.4
       8.078850     2952.304853     2132.193170     2226.552890  -4.2 10.295 9.182 10.691     1662.176427         1819.72  -8.7
      48.536873     2934.764070      318.682600      338.246360  -5.8 8.836 8.424 9.538      242.387447         266.694  -9.1
      18.527813     2945.868070     1570.486910     1665.985240  -5.7 11.432 9.774 11.589     1247.500591         1398.98 -10.8
      57.252390     2933.166343      391.402030      436.627980 -10.4 8.434 8.214 9.221      295.650410         340.795 -13.2
       2.131497     2951.199920     2301.622070     2172.416210   5.9 15.400 11.837 14.724     1947.001786          1994.5  -2.4
       7.690650     2933.050897     1263.263770     1310.707630  -3.6 29.549 19.195 25.902     1300.988757         1569.63 -17.1
      21.496347     2940.811473     1195.444690     1203.059500  -0.6 14.989 11.623 14.399     1004.861803         1094.75  -8.2
      34.716930     2939.149767      497.669020      449.128220  10.8 9.550 8.795 10.103      383.144415         360.456   6.3
       0.063373     2951.816453     2427.938360     2271.694900   6.9 16.284 12.296 15.422     2081.741027         2125.28  -2.0
      37.196627     2940.156897      473.236020      434.479950   8.9 7.943 7.959 8.833      354.446820         334.909   5.8
      12.134300     2949.883807     1972.700370     2186.240650  -9.8 10.116 9.089 10.550     1533.252653         1779.04 -13.8
      33.002637     2942.212633      509.929890      525.510520  -3.0 7.987 7.982 8.868      382.223414         405.537  -5.7
      20.821053     2948.052407     1421.600000     1478.545480  -3.9 7.748 7.858 8.679     1061.144316         1133.99  -6.4
      18.144660     2948.090383     1768.296230     1838.227820  -3.8 9.210 8.618 9.834     1353.542274         1462.93  -7.5
       0.390097     2947.567867     1942.726950     1925.775880   0.9 20.532 14.506 18.778     1773.015332         1963.25  -9.7
       5.901087     2944.058700     1684.781490     1757.047350  -4.1 19.241 13.834 17.759     1509.331304         1746.44 -13.6
      27.457470     2943.542593      729.904170      745.127090  -2.0 9.257 8.643 9.871      559.158583         593.705  -5.8
      27.805610     2940.149237      764.555150      739.297440   3.4 12.651 10.407 12.552      619.430988         638.607  -3.0
      30.485493     2937.853770      678.312630      608.089970  11.5 13.246 10.717 13.023      554.809466         532.421   4.2
      45.994087     2934.960037      305.766290      298.917170   2.3 9.540 8.790 10.095      235.361908          239.84  -1.9
      40.459067     2937.682340      405.173920      354.942370  14.2 9.018 8.518 9.682      309.129275         281.132  10.0
      24.543963     2943.951790      971.596450      983.123470  -1.2 10.348 9.210 10.733      758.089744         804.517  -5.8
      30.151493     2933.206107      816.363710      689.622080  18.4 17.894 13.134 16.694      717.049375         667.109   7.5
       1.906860     2957.657750     3759.901590     3529.969920   6.5 8.942 8.479 9.622     2864.947980         2790.65   2.7
       1.661623     2954.606640     2840.346780     2588.467340   9.7 11.993 10.066 12.033     2276.931608         2202.32   3.4
      21.413933     2938.326873     1148.546450     1128.084460   1.8 17.473 12.915 16.362     1002.538077         1081.88  -7.3
       8.844473     2951.912487     2045.730010     2199.294370  -7.0 9.588 8.815 10.132     1575.953912          1766.7 -10.8
      19.905473     2944.442840     1408.632590     1476.317370  -4.6 12.157 10.151 12.162     1132.213794         1260.85 -10.2
       9.781457     2946.916907     1849.883650     1998.091410  -7.4 14.583 11.412 14.079     1545.217263         1802.21 -14.3
      29.430817     2938.237797      721.550450      657.306860   9.8 13.662 10.933 13.351      594.076691         580.914   2.3
      32.734540     2940.594803      510.148700      501.113530   1.8 9.605 8.824 10.146      393.116759         402.721  -2.4
      24.785540     2933.253857      976.920770      877.866070  11.3 21.046 14.773 19.184      898.107397         903.861  -0.6
      28.938670     2933.073797      872.145750      748.382820  16.5 18.826 13.619 17.431      776.615704         737.731   5.3
      32.455060     2936.546727      639.503170      548.420430  16.6 13.653 10.929 13.344      526.450173         484.585   8.6
      25.184767     2943.635833      902.349740      911.995610  -1.1 10.664 9.374 10.983      707.766226         752.002  -5.9
       4.486973     2953.703800     2579.132320     2403.392330   7.3 10.396 9.235 10.771     2013.981319         1969.04   2.3
      10.401773     2931.585690     1201.794550     1226.321280  -2.0 29.114 18.968 25.558     1230.890960         1458.04 -15.6
       5.162607     2953.294340     2465.184760     2337.467370   5.5 10.806 9.448 11.094     1938.124578         1933.93   0.2
      35.018210     2934.577300      602.975350      485.690660  24.1 14.123 11.173 13.715      500.059517          433.66  15.3
       5.091440     2954.922173     2754.513960     2574.384890   7.0 9.178 8.601 9.808     2107.304236         2047.18   2.9
      45.838037     2935.895263      295.850210      296.190870  -0.1 8.605 8.303 9.356      224.132132         232.182  -3.5
      36.759833     2935.502940      516.020630      416.874240  23.8 12.597 10.379 12.510      417.711833         359.655  16.1
       5.850010     2954.537160     2641.516100     2503.064030   5.5 8.763 8.386 9.481     2006.606215         1969.95   1.9
      11.251547     2947.561010     1879.184520     2077.151360  -9.5 13.139 10.661 12.938     1534.413876         1814.28 -15.4
      16.689540     2936.042110     1234.239440     1238.114500  -0.3 22.058 15.299 19.984     1150.900386         1299.52 -11.4
      39.799310     2936.185333      429.733780      354.340170  21.3 10.515 9.297 10.865      336.230412         291.131  15.5
      48.987697     2935.602583      308.899910      342.140880  -9.7 7.997 7.988 8.876      231.579596         264.098 -12.3
      25.944937     2944.730903      868.981320      874.953830  -0.7 8.769 8.389 9.486      660.185270         688.711  -4.1
      13.830550     2944.991447     1693.883800     1844.676490  -8.2 14.309 11.269 13.862     1408.864290         1653.83 -14.8
       6.614467     2938.790543     1419.018860     1489.821740  -4.8 24.509 16.574 21.920     1368.427641         1635.84 -16.3
      17.753797     2947.386393     1741.019010     1836.080150  -5.2 9.914 8.984 10.390     1348.596496         1486.75  -9.3
      22.342667     2932.950807     1055.386630      980.607170   7.6 22.049 15.295 19.977      984.004864         1029.07  -4.4
       1.504270     2958.247853     4044.209680     3829.536150   5.6 8.352 8.172 9.156     3050.558907         2982.84   2.3
      15.477277     2950.347463     2203.143500     2241.430820  -1.7 8.353 8.172 9.157     1661.848601         1745.88  -4.8
      40.690033     2936.005093      408.486380      340.632040  19.9 10.695 9.390 11.007      320.563247         281.081  14.0
      13.814033     2949.818503     2060.713850     2216.436070  -7.0 9.481 8.759 10.048     1584.656793         1775.83 -10.8
      10.290023     2935.570050     1297.619980     1345.683750  -3.6 25.130 16.897 22.411     1261.824037         1494.07 -15.5
      31.510333     2939.167923      572.225690      533.503780   7.3 11.932 10.034 11.984      458.262317         453.269   1.1
      39.659417     2937.159390      423.328490      356.531560  18.7 9.541 8.790 10.095      325.858319         286.073  13.9
      45.023513     2932.988603      390.653610      345.384470  13.1 12.111 10.127 12.126      313.762460         294.665   6.5
      69.332597     2931.309020      623.379290      558.279920  11.7 7.791 7.880 8.713      465.669125         428.659   8.6
      17.250190     2934.617963     1192.314350     1180.380980   1.0 23.482 16.040 21.109     1133.880569         1272.12 -10.9
       3.518003     2952.501653     2435.761980     2275.428950   7.0 12.398 10.276 12.353     1965.424673         1954.18   0.6
      61.405603     2931.950097      447.192630      510.085450 -12.3 8.150 8.067 8.996      336.142936         395.271 -15.0
      17.443717     2937.027037     1246.964990     1252.853900  -0.5 21.073 14.787 19.206     1146.800486         1290.62 -11.1
      34.944600     2937.536130      511.458300      438.583370  16.6 11.164 9.634 11.377      404.489474          365.97  10.5
      25.177957     2945.211180      925.913260      930.845710  -0.5 9.089 8.555 9.738      707.286252         738.583  -4.2
      18.455050     2940.101080     1328.205290     1362.405540  -2.5 17.199 12.772 16.145     1154.623247         1299.23 -11.1
      21.571680     2937.303583     1123.192410     1088.718110   3.2 18.496 13.447 17.170      995.348716         1066.13  -6.6
      45.697897     2932.523153      403.928050      362.571840  11.4 11.977 10.057 12.020      323.717603         308.365   5.0
      30.241597     2940.422143      604.067830      595.220200   1.5 10.678 9.381 10.994      473.913602          490.96  -3.5
      34.392137     2933.721373      656.530130      528.116700  24.3 15.779 12.034 15.023      558.606712         488.813  14.3
      50.360573     2935.241873      401.123080      429.956970  -6.7 8.158 8.071 9.003      301.556548         333.248  -9.5
      36.352933     2934.588980      559.737900      447.377380  25.1 13.511 10.855 13.232      459.750891         394.047  16.7
       1.145273     2932.295007     1269.644020     1333.147620  -4.8 34.305 21.668 29.659     1386.057225         1721.72 -19.5
      44.270157     2937.474740      330.211530      330.190480   0.0 7.625 7.794 8.582      245.959159         252.447  -2.6
      23.165040     2944.260530     1087.791010     1107.258500  -1.8 10.739 9.414 11.042      854.283657         914.656  -6.6
      16.899367     2948.990060     1986.761820     2031.632860  -2.2 9.110 8.566 9.755     1518.192313         1612.85  -5.9
      12.418057     2939.372200     1388.157770     1453.068760  -4.5 20.628 14.555 18.854     1268.618290         1484.09 -14.5
       0.989417     2956.028810     3157.152420     2881.833560   9.6 10.571 9.326 10.909     2472.525178         2370.97   4.3
       8.008167     2953.172333     2229.814850     2295.514820  -2.9 9.428 8.731 10.006     1713.132423         1836.75  -6.7
      17.854243     2945.476813     1603.978710     1713.962360  -6.4 11.823 9.977 11.898     1282.262838         1452.51 -11.7
       7.287610     2953.626987     2328.495900     2337.508340  -0.4 8.973 8.495 9.647     1775.185004         1849.36  -4.0
      19.352630     2943.668260     1422.511700     1490.520220  -4.6 12.932 10.554 12.774     1157.693407         1295.79 -10.7
      17.624737     2940.984590     1386.964610     1440.329650  -3.7 17.115 12.729 16.079     1204.197631         1371.16 -12.2
      12.037490     2938.037503     1348.571150     1404.473970  -4.0 21.962 15.249 19.908     1255.839742         1471.48 -14.7
       4.468507     2954.564987     2715.407450     2515.118080   8.0 9.535 8.787 10.091     2089.995108         2017.79   3.6
      29.655613     2942.006030      623.006660      635.015700  -1.9 9.894 8.974 10.374      482.423055         513.954  -6.1
      25.506343     2932.069567      968.584550      859.868390  12.6 21.430 14.973 19.488      895.282527         891.856   0.4
      41.344250     2932.915080      452.300950      369.043510  22.6 13.185 10.685 12.974      369.588163         322.674  14.5
       5.902710     2953.770513     2480.379340     2377.271610   4.3 9.529 8.784 10.086     1908.920440         1906.95   0.1
      47.616900     2935.080010      297.817580      313.738410  -5.1 9.020 8.519 9.684      227.230290         248.511  -8.6
      10.503073     2945.188063     1746.956850     1892.492960  -7.7 15.512 11.895 14.812     1480.336407         1741.68 -15.0
      36.243910     2940.004490      479.884300      438.788220   9.4 8.096 8.039 8.953      360.377072          339.55   6.1
      52.780840     2932.369900      478.841360      481.042010  -0.5 10.630 9.357 10.956      375.371513         396.328  -5.3
      12.711843     2948.606440     1926.996170     2135.133700  -9.7 11.394 9.754 11.559     1529.728956         1791.32 -14.6
      47.604390     2936.036023      281.687160      308.604210  -8.7 8.064 8.022 8.929      211.422170         238.617 -11.4
      16.195120     2948.410547     1932.672830     2038.044110  -5.2 9.689 8.868 10.213     1491.420102         1641.27  -9.1
      16.266967     2944.947247     1644.476360     1773.626930  -7.3 13.153 10.668 12.949     1343.061440         1549.65 -13.3
      32.405523     2934.602860      680.877850      564.658210  20.6 15.597 11.940 14.880      577.716485         520.611  11.0
