       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       5.163547     2950.204620     2194.149660     2092.922910   4.8 13.895 5.690 13.535     1518.904951         1859.32 -18.3
      53.534327     2931.869187      380.296040      485.234190 -21.6 10.631 5.755 10.956      263.881536         399.789 -34.0
      16.303380     2946.672013     1738.899490     1904.198570  -8.7 11.428 5.739 11.586     1205.902326         1598.87 -24.6
      46.231010     2936.515407      271.896600      298.617540  -8.9 7.985 5.808 8.866      189.024597         230.427 -18.0
       0.145420     2941.174850     1470.055640     1615.857590  -9.0 26.925 5.429 23.829     1008.071858         1851.32 -45.5
       8.734510     2949.183550     2232.784470     2092.722460   6.7 12.316 5.722 12.288     1547.412719         1793.88 -13.7
      12.150177     2946.801293     1920.903870     2038.300310  -5.8 13.199 5.704 12.985     1330.419082         1782.75 -25.4
      45.050677     2934.654497      308.802250      304.093210   1.5 10.446 5.759 10.810      214.301714         249.432 -14.1
      32.628753     2932.296457      737.201020      601.933480  22.5 17.904 5.610 16.702      508.851599         582.398 -12.6
      62.212123     2932.119427      505.588650      509.035940  -0.7 7.981 5.808 8.863      351.490116         392.755 -10.5
      26.450480     2945.236563      802.281660      840.807740  -4.6 8.263 5.803 9.086      557.640493         653.436 -14.7
       3.055707     2949.385143     2032.187660     2031.549090   0.0 15.515 5.658 14.815     1405.140831         1869.77 -24.8
      42.217100     2932.190977      433.860700      375.865920  15.4 13.909 5.690 13.546      300.338069         334.014 -10.1
      48.822927     2933.783597      291.574960      364.363170 -20.0 9.816 5.772 10.313      202.438084         294.341 -31.2
       2.450733     2955.869123     2670.134580     2891.615090  -7.7 9.031 5.787 9.692     1854.901115         2291.05 -19.0
      14.544007     2940.167377     1255.773020     1474.916390 -14.9 19.133 5.585 17.673      866.023198         1462.85 -40.8
      54.631210     2932.970147      397.786450      477.475730 -16.7 9.130 5.785 9.771      276.316396         379.242 -27.1
      49.778270     2935.802087      300.397350      388.277000 -22.6 7.798 5.812 8.718      208.866577         298.181 -30.0
       5.252543     2955.654540     2703.982690     2724.504330  -0.8 8.445 5.799 9.230     1879.206364         2127.15 -11.7
       6.381113     2955.066860     2734.808990     2568.288910   6.5 8.233 5.803 9.062     1900.920273         1994.42  -4.7
      20.177020     2945.944563     1488.692190     1501.365770  -0.8 10.655 5.755 10.976     1032.962139         1237.72 -16.5
      40.543327     2938.455863      455.341130      372.943020  22.1 8.244 5.803 9.071      316.497547         289.692   9.3
      59.554510     2932.939967      462.469740      463.438740  -0.2 7.660 5.815 8.609      321.587554          354.64  -9.3
       5.240143     2948.944323     2073.928960     2025.115890   2.4 15.156 5.665 14.531     1434.375001         1849.49 -22.4
      31.338573     2931.861600      789.556030      666.560020  18.5 19.238 5.583 17.756      544.462564           662.5 -17.8
      43.555290     2933.854253      365.681530      330.502460  10.6 11.646 5.735 11.758      253.555179         278.929  -9.1
       0.676630     2949.933250     2048.043820     2076.996260  -1.4 18.167 5.605 16.910     1413.388809         2020.38 -30.0
      25.313500     2945.911507      904.857040      929.315740  -2.6 8.388 5.800 9.185      628.880801         724.516 -13.2
      11.946630     2945.643243     1766.531390     1929.399580  -8.4 14.357 5.681 13.900     1222.477734         1731.63 -29.4
      22.894647     2936.001457      971.868440     1012.320660  -4.0 18.999 5.588 17.567      670.298231         1001.36 -33.1
      42.188537     2934.578793      404.389730      331.431440  22.0 11.521 5.738 11.660      280.419738         278.897   0.5
      11.508157     2951.118740     2392.004130     2207.592990   8.4 9.581 5.776 10.127     1661.029930         1773.09  -6.3
      49.740693     2933.546573      320.660410      406.905830 -21.2 10.053 5.767 10.500      222.593869         330.613 -32.7
      19.157473     2949.346583     1852.928290     1782.562490   3.9 7.953 5.809 8.841     1288.198814         1374.41  -6.3
       4.184283     2948.489583     1986.630910     1987.529630  -0.0 15.610 5.656 14.890     1373.546037         1833.01 -25.1
      52.572237     2935.156597      477.211330      551.182420 -13.4 7.843 5.811 8.754      331.794659         423.781 -21.7
      20.467190     2940.174507     1130.437460     1251.268540  -9.7 16.425 5.639 15.534      781.117738         1174.13 -33.5
       4.261000     2950.860983     2214.518580     2133.490090   3.8 13.239 5.703 13.017     1533.732158          1867.7 -17.9
      23.795007     2935.444570      934.829390      944.727910  -1.0 19.555 5.577 18.007      644.492075         944.888 -31.8
      11.717420     2941.352490     1373.641370     1601.246990 -14.2 18.648 5.595 17.290      947.642357         1572.81 -39.7
      33.147823     2939.823163      565.403570      486.815600  16.1 9.677 5.774 10.203      392.594481         391.919   0.2
      31.354613     2938.217920      648.724930      554.804330  16.9 12.882 5.710 12.735      449.409949         481.776  -6.7
      28.040830     2942.152987      713.682720      726.923450  -1.8 10.647 5.755 10.969      495.207612         599.151 -17.3
      81.864820     2931.195947     1052.683000     1009.982690   4.2 7.704 5.814 8.644      731.980941         773.753  -5.4
       1.880697     2943.716987     1598.253620     1732.435540  -7.7 22.883 5.510 20.636     1099.212219         1846.58 -40.5
      34.801530     2940.722730      532.107820      469.483630  13.3 7.977 5.808 8.860      369.927378         362.207   2.1
      24.668980     2940.396073      918.644560      953.703710  -3.7 13.904 5.690 13.542      635.929801         847.416 -25.0
      16.933700     2949.817043     2048.149260     2108.261600  -2.9 8.283 5.802 9.102     1423.583491         1639.25 -13.2
      19.496580     2940.717693     1196.637420     1342.935350 -10.9 15.882 5.650 15.105      827.186063         1245.74 -33.6
      49.617953     2931.605663      342.813530      428.374680 -20.0 11.994 5.728 12.034      237.639281         364.477 -34.8
      22.955493     2946.123777     1208.669060     1184.192290   2.1 8.876 5.790 9.570      839.737130          934.63 -10.2
       2.213267     2953.930440     2422.748660     2458.394890  -1.4 12.670 5.715 12.567     1678.638067         2124.48 -21.0
      12.814050     2944.792317     1645.114860     1850.482530 -11.1 15.208 5.664 14.572     1137.754934          1691.9 -32.8
       1.818560     2949.041167     1983.656340     2013.351190  -1.5 17.559 5.617 16.429     1369.556907          1934.3 -29.2
       2.380933     2933.491720     1218.385960     1354.716090 -10.1 31.408 5.340 27.371      832.761455         1672.08 -50.2
      23.662123     2945.799077     1111.378020     1103.359980   0.7 9.201 5.784 9.827      771.962593         877.908 -12.1
       6.885087     2940.379620     1362.319770     1560.578610 -12.7 22.920 5.510 20.665      936.921298         1664.56 -43.7
      38.813030     2935.471473      500.595410      374.618560  33.6 11.829 5.731 11.903      347.055616         317.513   9.3
      44.730990     2933.931540      340.332780      323.995090   5.0 11.168 5.745 11.381      236.060157         270.383 -12.7
       9.834870     2953.121130     2687.555340     2253.337260  19.3 8.379 5.800 9.177     1867.879214         1756.32   6.4
      13.804190     2939.365660     1222.421980     1436.422050 -14.9 19.934 5.569 18.306      842.533175         1447.42 -41.8
       3.997027     2956.211497     2722.734150     2983.468850  -8.7 7.889 5.810 8.790     1892.996437         2296.52 -17.6
      29.053620     2939.067380      724.218180      676.490160   7.1 12.833 5.711 12.696      501.726477         586.784 -14.5
      53.180210     2934.636087      453.710570      525.187400 -13.6 7.864 5.811 8.770      315.450438         404.007 -21.9
       8.122670     2948.545867     2132.128110     2047.330710   4.1 14.054 5.687 13.661     1475.801152         1825.23 -19.1
       1.652173     2952.906077     2338.073800     2349.424780  -0.5 13.694 5.694 13.376     1618.772270         2077.84 -22.1
       3.671990     2956.913580     2838.207340     3249.831250 -12.7 7.986 5.808 8.867     1973.140874         2507.84 -21.3
      14.654987     2945.678670     1666.137860     1875.638140 -11.2 13.021 5.708 12.845     1154.115772         1633.91 -29.4
      20.714810     2947.258257     1529.961120     1470.082810   4.1 9.342 5.781 9.938     1062.602470         1173.79  -9.5
      10.307007     2947.606543     2064.065940     2060.168680   0.2 13.093 5.706 12.902     1429.681834         1797.59 -20.5
      19.282100     2931.954950      996.777660     1050.779810  -5.1 24.645 5.475 22.028      684.663931         1156.58 -40.8
       8.450263     2931.566057     1115.367230     1251.691620 -10.9 31.034 5.347 27.075      762.557370         1535.66 -50.3
       5.894730     2951.820407     2408.795970     2198.047220   9.6 11.480 5.738 11.627     1670.403952         1847.84  -9.6
      26.870520     2940.337503      809.370970      809.905240  -0.1 13.162 5.705 12.956      560.585435         707.784 -20.8
       1.781477     2955.514157     2618.195370     2774.603060  -5.6 11.086 5.746 11.316     1816.129552         2310.95 -21.4
      50.221723     2932.424403      334.356190      425.999290 -21.5 10.976 5.748 11.229      231.946944         353.885 -34.5
       3.332893     2943.147687     1555.135050     1703.782260  -8.7 21.752 5.533 19.742     1070.436275          1778.0 -39.8
      23.652400     2933.705813      936.850560      935.993170   0.1 21.294 5.542 19.380      645.071023         968.294 -33.4
       1.937497     2935.156407     1265.317930     1412.778310 -10.4 31.444 5.339 27.398      864.816909         1744.73 -50.4
       9.064187     2941.974957     1440.551340     1647.314790 -12.6 19.525 5.577 17.983      993.169870         1646.61 -39.7
      34.262450     2939.833723      541.248710      463.750100  16.7 9.666 5.775 10.194      375.825134         373.253   0.7
      32.514393     2937.495963      635.886310      529.621190  20.1 12.704 5.714 12.594      440.572489         458.045  -3.8
      21.534390     2946.910843     1451.027980     1391.491800   4.3 8.889 5.790 9.580     1008.109473          1098.6  -8.2
       6.578230     2942.926553     1521.788530     1695.072350 -10.2 20.373 5.561 18.653     1048.532265         1722.75 -39.1
      32.653117     2939.116037      588.931990      501.658440  17.4 11.084 5.746 11.314      408.517352          417.81  -2.2
      37.534220     2938.532837      482.210580      394.039050  22.4 9.567 5.777 10.116      334.854914         316.375   5.8
      11.349130     2940.188240     1299.648560     1522.048760 -14.6 20.512 5.558 18.762      895.385030         1551.05 -42.3
       6.745157     2947.201550     1918.117110     1941.653590  -1.2 16.098 5.646 15.276     1325.707899         1809.42 -26.7
      66.542870     2931.360273      554.899360      527.795150   5.1 7.840 5.811 8.751      385.810476         405.761  -4.9
      14.066093     2950.845350     2169.359200     2249.629100  -3.6 8.455 5.799 9.237     1507.645251          1756.8 -14.2
       4.025223     2947.357417     1863.936130     1914.754190  -2.7 16.743 5.633 15.785     1287.660358         1808.71 -28.8
      25.097453     2939.595593      894.929300      915.861060  -2.3 14.704 5.674 14.174      619.154769          828.27 -25.2
      27.732757     2944.119220      686.824510      723.000340  -5.0 8.681 5.794 9.416      477.246573         567.841 -16.0
       8.078850     2952.304853     2612.139400     2226.552890  17.3 10.295 5.762 10.691     1812.961509         1819.72  -0.4
      48.536873     2934.764070      270.324830      338.246360 -20.1 8.836 5.791 9.538      187.816820         266.694 -29.6
      18.527813     2945.868070     1580.288670     1665.985240  -5.1 11.432 5.739 11.589     1095.904839         1398.98 -21.7
      57.252390     2933.166343      405.805330      436.627980  -7.1 8.434 5.799 9.221      282.027854         340.795 -17.2
       2.131497     2951.199920     2187.822140     2172.416210   0.7 15.400 5.660 14.724     1512.878676          1994.5 -24.1
       7.690650     2933.050897     1153.108860     1310.707630 -12.0 29.549 5.377 25.902      789.216779         1569.63 -49.7
      21.496347     2940.811473     1109.473400     1203.059500  -7.8 14.989 5.668 14.399      767.428994         1094.75 -29.9
      34.716930     2939.149767      540.891230      449.128220  20.4 9.550 5.777 10.103      375.608295         360.456   4.2
       0.063373     2951.816453     2254.372380     2271.694900  -0.8 16.284 5.642 15.422     1557.902308         2125.28 -26.7
      37.196627     2940.156897      476.629150      434.479950   9.7 7.943 5.809 8.833      331.366121         334.909  -1.1
      12.134300     2949.883807     2204.514030     2186.240650   0.8 10.116 5.766 10.550     1530.245416         1779.04 -14.0
      33.002637     2942.212633      568.634240      525.510520   8.2 7.987 5.808 8.868      395.318087         405.537  -2.5
      20.821053     2948.052407     1567.832330     1478.545480   6.0 7.748 5.813 8.679     1090.154827         1133.99  -3.9
      18.144660     2948.090383     1811.845080     1838.227820  -1.4 9.210 5.784 9.834     1258.498772         1462.93 -14.0
       0.390097     2947.567867     1850.955220     1925.775880  -3.9 20.532 5.557 18.778     1275.185570         1963.25 -35.0
       5.901087     2944.058700     1613.221290     1757.047350  -8.2 19.241 5.583 17.759     1112.443854         1746.44 -36.3
      27.457470     2943.542593      714.001420      745.127090  -4.2 9.257 5.783 9.871      495.924849         593.705 -16.5
      27.805610     2940.149237      756.857890      739.297440   2.4 12.651 5.715 12.552      524.407554         638.607 -17.9
      30.485493     2937.853770      698.363840      608.089970  14.8 13.246 5.703 13.023      483.670587         532.421  -9.2
      45.994087     2934.960037      282.968730      298.917170  -5.3 9.540 5.777 10.095      196.501963          239.84 -18.1
      40.459067     2937.682340      450.512150      354.942370  26.9 9.018 5.788 9.682      312.966786         281.132  11.3
      24.543963     2943.951790      953.755680      983.123470  -3.0 10.348 5.761 10.733      661.931073         804.517 -17.7
      30.151493     2933.206107      798.636000      689.622080  15.8 17.894 5.610 16.694      551.260830         667.109 -17.4
       1.906860     2957.657750     3088.048020     3529.969920 -12.5 8.942 5.789 9.622     2145.355949         2790.65 -23.1
       1.661623     2954.606640     2502.242600     2588.467340  -3.3 11.993 5.728 12.033     1734.562669         2202.32 -21.2
      21.413933     2938.326873     1039.690740     1128.084460  -7.8 17.473 5.619 16.362      717.868306         1081.88 -33.6
       8.844473     2951.912487     2569.655780     2199.294370  16.8 9.588 5.776 10.132     1784.384855          1766.7   1.0
      19.905473     2944.442840     1396.426860     1476.317370  -5.4 12.157 5.725 12.162      967.893249         1260.85 -23.2
       9.781457     2946.916907     1969.938830     1998.091410  -1.4 14.583 5.676 14.079     1363.017121         1802.21 -24.4
      29.430817     2938.237797      729.952390      657.306860  11.1 13.662 5.695 13.351      505.396261         580.914 -13.0
      32.734540     2940.594803      563.981950      501.113530  12.5 9.605 5.776 10.146      391.627565         402.721  -2.8
      24.785540     2933.253857      908.311510      877.866070   3.5 21.046 5.547 19.184      625.533034         903.861 -30.8
      28.938670     2933.073797      839.426790      748.382820  12.2 18.826 5.591 17.431      579.025483         737.731 -21.5
      32.455060     2936.546727      667.657040      548.420430  21.7 13.653 5.695 13.344      462.267885         484.585  -4.6
      25.184767     2943.635833      879.345110      911.995610  -3.6 10.664 5.755 10.983      610.149296         752.002 -18.9
       4.486973     2953.703800     2482.917940     2403.392330   3.3 10.396 5.760 10.771     1723.149594         1969.04 -12.5
      10.401773     2931.585690     1093.403140     1226.321280 -10.8 29.114 5.386 25.558      748.590385         1458.04 -48.7
       5.162607     2953.294340     2494.057460     2337.467370   6.7 10.806 5.752 11.094     1730.369824         1933.93 -10.5
      35.018210     2934.577300      629.985160      485.690660  29.7 14.123 5.686 13.715      436.037014          433.66   0.5
       5.091440     2954.922173     2631.455550     2574.384890   2.2 9.178 5.784 9.808     1827.838043         2047.18 -10.7
      45.838037     2935.895263      282.262510      296.190870  -4.7 8.605 5.796 9.356      196.143534         232.182 -15.5
      36.759833     2935.502940      553.272140      416.874240  32.7 12.597 5.716 12.510      383.363030         359.655   6.6
       5.850010     2954.537160     2656.603060     2503.064030   6.1 8.763 5.793 9.481     1845.857017         1969.95  -6.3
      11.251547     2947.561010     2028.465460     2077.151360  -2.3 13.139 5.705 12.938     1404.976866         1814.28 -22.6
      16.689540     2936.042110     1090.319160     1238.114500 -11.9 22.058 5.527 19.984      750.325902         1299.52 -42.3
      39.799310     2936.185333      468.631980      354.340170  32.3 10.515 5.758 10.865      325.203693         291.131  11.7
      48.987697     2935.602583      266.376040      342.140880 -22.1 7.997 5.808 8.876      185.184954         264.098 -29.9
      25.944937     2944.730903      840.733770      874.953830  -3.9 8.769 5.793 9.486      584.154767         688.711 -15.2
      13.830550     2944.991447     1628.553490     1844.676490 -11.7 14.309 5.682 13.862     1127.033310         1653.83 -31.9
       6.614467     2938.790543     1295.880180     1489.821740 -13.0 24.509 5.478 21.920      890.198515         1635.84 -45.6
      17.753797     2947.386393     1768.683570     1836.080150  -3.7 9.914 5.770 10.390     1227.896419         1486.75 -17.4
      22.342667     2932.950807      960.662810      980.607170  -2.0 22.049 5.527 19.977      661.104354         1029.07 -35.8
       1.504270     2958.247853     3365.916990     3829.536150 -12.1 8.352 5.801 9.156     2339.392667         2982.84 -21.6
      15.477277     2950.347463     2116.489230     2241.430820  -5.6 8.353 5.801 9.157     1471.010132         1745.88 -15.7
      40.690033     2936.005093      442.876660      340.632040  30.0 10.695 5.754 11.007      307.291066         281.081   9.3
      13.814033     2949.818503     2123.361750     2216.436070  -4.2 9.481 5.778 10.048     1474.588080         1775.83 -17.0
      10.290023     2935.570050     1160.973810     1345.683750 -13.7 25.130 5.465 22.411      797.165053         1494.07 -46.6
      31.510333     2939.167923      615.582290      533.503780  15.4 11.932 5.729 11.984      426.742498         453.269  -5.9
      39.659417     2937.159390      467.225460      356.531560  31.0 9.541 5.777 10.095      324.455204         286.073  13.4
      45.023513     2932.988603      353.821650      345.384470   2.4 12.111 5.726 12.126      245.249431         294.665 -16.8
      69.332597     2931.309020      581.624240      558.279920   4.2 7.791 5.812 8.713      404.405930         428.659  -5.7
      17.250190     2934.617963     1057.442250     1180.380980 -10.4 23.482 5.498 21.109      726.947980         1272.12 -42.9
       3.518003     2952.501653     2333.719240     2275.428950   2.6 12.398 5.720 12.353     1617.269159         1954.18 -17.2
      61.405603     2931.950097      502.375140      510.085450  -1.5 8.150 5.805 8.996      349.213518         395.271 -11.7
      17.443717     2937.027037     1102.588100     1252.853900 -12.0 21.073 5.547 19.206      759.312022         1290.62 -41.2
      34.944600     2937.536130      554.503220      438.583370  26.4 11.164 5.745 11.377      384.613408          365.97   5.1
      25.177957     2945.211180      903.673460      930.845710  -2.9 9.089 5.786 9.738      627.741767         738.583 -15.0
      18.455050     2940.101080     1197.297190     1362.405540 -12.1 17.199 5.624 16.145      826.853933         1299.23 -36.4
      21.571680     2937.303583     1013.933640     1088.718110  -6.9 18.496 5.598 17.170      699.565190         1066.13 -34.4
      45.697897     2932.523153      351.021620      362.571840  -3.2 11.977 5.728 12.020      243.332221         308.365 -21.1
      30.241597     2940.422143      636.918230      595.220200   7.0 10.678 5.754 10.994      441.932720          490.96 -10.0
      34.392137     2933.721373      672.076200      528.116700  27.3 15.779 5.652 15.023      464.613381         488.813  -5.0
      50.360573     2935.241873      337.770280      429.956970 -21.4 8.158 5.805 9.003      234.791176         333.248 -29.5
      36.352933     2934.588980      588.676770      447.377380  31.6 13.511 5.698 13.232      407.625929         394.047   3.4
       1.145273     2932.295007     1212.757050     1333.147620  -9.0 34.305 5.282 29.659      827.157585         1721.72 -52.0
      44.270157     2937.474740      347.325420      330.190480   5.2 7.625 5.815 8.582      241.525694         252.447  -4.3
      23.165040     2944.260530     1083.011620     1107.258500  -2.2 10.739 5.753 11.042      751.426160         914.656 -17.8
      16.899367     2948.990060     1958.676180     2031.632860  -3.6 9.110 5.786 9.755     1360.584558         1612.85 -15.6
      12.418057     2939.372200     1236.552480     1453.068760 -14.9 20.628 5.555 18.854      851.843621         1484.09 -42.6
       0.989417     2956.028810     2718.212570     2881.833560  -5.7 10.571 5.757 10.909     1886.206664         2370.97 -20.4
       8.008167     2953.172333     2720.705660     2295.514820  18.5 9.428 5.779 10.006     1889.492277         1836.75   2.9
      17.854243     2945.476813     1571.399590     1713.962360  -8.3 11.823 5.732 11.898     1089.432989         1452.51 -25.0
       7.287610     2953.626987     2718.743700     2337.508340  16.3 8.973 5.789 9.647     1888.747776         1849.36   2.1
      19.352630     2943.668260     1369.221870     1490.520220  -8.1 12.932 5.709 12.774      948.506595         1295.79 -26.8
      17.624737     2940.984590     1255.738080     1440.329650 -12.8 17.115 5.626 16.079      867.265669         1371.16 -36.7
      12.037490     2938.037503     1197.810640     1404.473970 -14.7 21.962 5.529 19.908      824.355541         1471.48 -44.0
       4.468507     2954.564987     2546.614290     2515.118080   1.3 9.535 5.777 10.091     1768.451552         2017.79 -12.4
      29.655613     2942.006030      642.301690      635.015700   1.1 9.894 5.770 10.374      445.919843         513.954 -13.2
      25.506343     2932.069567      905.179280      859.868390   5.3 21.430 5.539 19.488      623.202012         891.856 -30.1
      41.344250     2932.915080      450.774810      369.043510  22.1 13.185 5.704 12.974      312.209990         322.674  -3.2
       5.902710     2953.770513     2589.905780     2377.271610   8.9 9.529 5.777 10.086     1798.521723         1906.95  -5.7
      47.616900     2935.080010      259.162570      313.738410 -17.4 9.020 5.788 9.684      180.037632         248.511 -27.6
      10.503073     2945.188063     1745.058970     1892.492960  -7.8 15.512 5.658 14.812     1206.610411         1741.68 -30.7
      36.243910     2940.004490      501.231860      438.788220  14.2 8.096 5.806 8.953      348.432428          339.55   2.6
      52.780840     2932.369900      377.277970      481.042010 -21.6 10.630 5.755 10.956      261.787478         396.328 -33.9
      12.711843     2948.606440     2065.410460     2135.133700  -3.3 11.394 5.740 11.559     1432.368643         1791.32 -20.0
      47.604390     2936.036023      251.316040      308.604210 -18.6 8.064 5.807 8.929      174.706859         238.617 -26.8
      16.195120     2948.410547     1918.471600     2038.044110  -5.9 9.689 5.774 10.213     1332.100750         1641.27 -18.8
      16.266967     2944.947247     1579.580200     1773.626930 -10.9 13.153 5.705 12.949     1094.054414         1549.65 -29.4
      32.405523     2934.602860      697.488990      564.658210  23.5 15.597 5.656 14.880      482.244805         520.611  -7.4
