       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       4.261000     2950.860983     1977.182270     2133.490090  -7.3 13.239 13.488 13.017     1754.140413          1867.7  -6.1
      23.795007     2935.444570     1112.662740      944.727910  17.8 19.555 18.844 18.007     1136.139891         944.888  20.2
      11.717420     2941.352490     1661.138010     1601.246990   3.7 18.648 18.074 17.290     1664.214561         1572.81   5.8
      33.147823     2939.823163      525.411230      486.815600   7.9 9.677 10.467 10.203      426.462569         391.919   8.8
      31.354613     2938.217920      625.575080      554.804330  12.8 12.882 13.185 12.735      550.271484         481.776  14.2
      28.040830     2942.152987      692.506100      726.923450  -4.7 10.647 11.290 10.969      576.332393         599.151  -3.8
      81.864820     2931.195947      984.784930     1009.982690  -2.5 7.704 8.794 8.644      758.137550         773.753  -2.0
       1.880697     2943.716987     1533.818280     1732.435540 -11.5 22.883 21.666 20.636     1674.384610         1846.58  -9.3
      34.801530     2940.722730      492.496630      469.483630   4.9 7.977 9.026 8.860      382.001601         362.207   5.5
      24.668980     2940.396073     1002.289420      953.703710   5.1 13.904 14.052 13.542      903.351574         847.416   6.6
      16.933700     2949.817043     2287.847970     2108.261600   8.5 8.283 9.285 9.102     1789.379960         1639.25   9.2
      19.496580     2940.717693     1516.517560     1342.935350  12.9 15.882 15.729 15.105     1430.424534         1245.74  14.8
      49.617953     2931.605663      399.829790      428.374680  -6.7 11.994 12.432 12.034      344.175425         364.477  -5.6
      22.955493     2946.123777     1126.890080     1184.192290  -4.8 8.876 9.788 9.570      895.540537          934.63  -4.2
       2.213267     2953.930440     2397.245620     2458.394890  -2.5 12.670 13.005 12.567     2097.876590         2124.48  -1.3
      12.814050     2944.792317     1972.352950     1850.482530   6.6 15.208 15.157 14.572     1832.173442          1691.9   8.3
       1.818560     2949.041167     1813.977430     2013.351190  -9.9 17.559 17.151 16.429     1775.470567          1934.3  -8.2
       2.380933     2933.491720     1249.289550     1354.716090  -7.8 31.408 28.895 27.371     1589.571401         1672.08  -4.9
      23.662123     2945.799077     1027.635830     1103.359980  -6.9 9.201 10.063 9.827      823.736969         877.908  -6.2
       6.885087     2940.379620     1485.879330     1560.578610  -4.8 22.920 21.697 20.665     1623.229382         1664.56  -2.5
      38.813030     2935.471473      436.105900      374.618560  16.4 11.829 12.292 11.903      373.869089         317.513  17.7
      44.730990     2933.931540      296.952620      323.995090  -8.3 11.168 11.732 11.381      250.419039         270.383  -7.4
       9.834870     2953.121130     2259.253430     2253.337260   0.3 8.379 9.366 9.177     1771.609375         1756.32   0.9
      13.804190     2939.365660     1534.633450     1436.422050   6.8 19.934 19.165 18.306     1579.341710         1447.42   9.1
       3.997027     2956.211497     3026.326920     2983.468850   1.4 7.889 8.950 8.790     2341.654419         2296.52   2.0
      29.053620     2939.067380      732.329230      676.490160   8.3 12.833 13.143 12.696      643.407219         586.784   9.6
      53.180210     2934.636087      563.727780      525.187400   7.3 7.864 8.930 8.770      435.896821         404.007   7.9
       8.122670     2948.545867     1986.762670     2047.330710  -3.0 14.054 14.179 13.661     1796.972253         1825.23  -1.5
       1.652173     2952.906077     2245.668730     2349.424780  -4.4 13.694 13.873 13.376     2013.996737         2077.84  -3.1
       3.671990     2956.913580     3401.652590     3249.831250   4.7 7.986 9.033 8.867     2639.128130         2507.84   5.2
      14.654987     2945.678670     2069.363160     1875.638140  10.3 13.021 13.303 12.845     1826.372548         1633.91  11.8
      20.714810     2947.258257     1494.180670     1470.082810   1.6 9.342 10.183 9.938     1202.172791         1173.79   2.4
      10.307007     2947.606543     2080.226820     2060.168680   1.0 13.093 13.364 12.902     1839.141408         1797.59   2.3
      19.282100     2931.954950     1210.917330     1050.779810  15.2 24.645 23.160 22.028     1367.125510         1156.58  18.2
       8.450263     2931.566057     1242.109880     1251.691620  -0.8 31.034 28.578 27.075     1570.578828         1535.66   2.3
       5.894730     2951.820407     2075.348340     2198.047220  -5.6 11.480 11.996 11.627     1763.822576         1847.84  -4.5
      26.870520     2940.337503      842.534540      809.905240   4.0 13.162 13.423 12.956      746.123176         707.784   5.4
       1.781477     2955.514157     2851.876110     2774.603060   2.8 11.086 11.662 11.316     2399.981523         2310.95   3.9
      50.221723     2932.424403      400.961100      425.999290  -5.9 10.976 11.568 11.229      336.489593         353.885  -4.9
       3.332893     2943.147687     1534.057460     1703.782260 -10.0 21.752 20.707 19.742     1637.873078          1778.0  -7.9
      23.652400     2933.705813     1116.342610      935.993170  19.3 21.294 20.318 19.380     1181.047611         968.294  22.0
       1.937497     2935.156407     1284.816600     1412.778310  -9.1 31.444 28.925 27.398     1635.737187         1744.73  -6.2
       9.064187     2941.974957     1627.943850     1647.314790  -1.2 19.525 18.818 17.983     1661.244700         1646.61   0.9
      34.262450     2939.833723      497.737560      463.750100   7.3 9.666 10.458 10.194      403.889144         373.253   8.2
      32.514393     2937.495963      607.088660      529.621190  14.6 12.704 13.034 12.594      531.718900         458.045  16.1
      21.534390     2946.910843     1390.514890     1391.491800  -0.1 8.889 9.799 9.580     1105.424666          1098.6   0.6
       6.578230     2942.926553     1599.206690     1695.072350  -5.7 20.373 19.538 18.653     1660.683261         1722.75  -3.6
      32.653117     2939.116037      550.459470      501.658440   9.7 11.084 11.660 11.314      463.214368          417.81  10.9
      37.534220     2938.532837      447.494810      394.039050  13.6 9.567 10.374 10.116      362.179388         316.375  14.5
      11.349130     2940.188240     1563.205160     1522.048760   2.7 20.512 19.655 18.762     1627.881458         1551.05   5.0
       6.745157     2947.201550     1832.471800     1941.653590  -5.6 16.098 15.912 15.276     1736.838805         1809.42  -4.0
      66.542870     2931.360273      533.083470      527.795150   1.0 7.840 8.909 8.751      411.928075         405.761   1.5
      14.066093     2950.845350     2356.661210     2249.629100   4.8 8.455 9.431 9.237     1851.778426          1756.8   5.4
       4.025223     2947.357417     1732.852250     1914.754190  -9.5 16.743 16.459 15.785     1666.081371         1808.71  -7.9
      25.097453     2939.595593      989.726940      915.861060   8.1 14.704 14.730 14.174      908.824994          828.27   9.7
      27.732757     2944.119220      636.501330      723.000340 -12.0 8.681 9.622 9.416      503.190889         567.841 -11.4
       8.078850     2952.304853     2167.064950     2226.552890  -2.7 10.295 10.991 10.691     1787.356254         1819.72  -1.8
      48.536873     2934.764070      279.911350      338.246360 -17.2 8.836 9.754 9.538      222.206690         266.694 -16.7
      18.527813     2945.868070     1824.147300     1665.985240   9.5 11.432 11.955 11.589     1548.485514         1398.98  10.7
      57.252390     2933.166343      384.654890      436.627980 -11.9 8.434 9.413 9.221      302.076589         340.795 -11.4
       2.131497     2951.199920     2010.342230     2172.416210  -7.5 15.400 15.320 14.724     1875.662539          1994.5  -6.0
       7.690650     2933.050897     1277.605780     1310.707630  -2.5 29.549 27.319 25.902     1575.244183         1569.63   0.4
      21.496347     2940.811473     1329.674410     1203.059500  10.5 14.989 14.971 14.399     1228.993668         1094.75  12.3
      34.716930     2939.149767      496.425400      449.128220  10.5 9.550 10.360 10.103      401.603127         360.456  11.4
       0.063373     2951.816453     2131.134020     2271.694900  -6.2 16.284 16.069 15.422     2028.277119         2125.28  -4.6
      37.196627     2940.156897      452.752340      434.479950   4.2 7.943 8.997 8.833      350.846274         334.909   4.8
      12.134300     2949.883807     2258.688900     2186.240650   3.3 10.116 10.840 10.550     1854.357008         1779.04   4.2
      33.002637     2942.212633      559.530140      525.510520   6.5 7.987 9.034 8.868      434.115446         405.537   7.0
      20.821053     2948.052407     1482.922530     1478.545480   0.3 7.748 8.831 8.679     1142.998030         1133.99   0.8
      18.144660     2948.090383     1979.585840     1838.227820   7.7 9.210 10.071 9.834     1587.170192         1462.93   8.5
       0.390097     2947.567867     1707.906690     1925.775880 -11.3 20.532 19.672 18.778     1779.307562         1963.25  -9.4
       5.901087     2944.058700     1634.989110     1757.047350  -6.9 19.241 18.578 17.759     1658.599035         1746.44  -5.0
      27.457470     2943.542593      671.098590      745.127090  -9.9 9.257 10.111 9.871      538.745843         593.705  -9.3
      27.805610     2940.149237      773.183760      739.297440   4.6 12.651 12.989 12.552      676.320145         638.607   5.9
      30.485493     2937.853770      694.638890      608.089970  14.2 13.246 13.494 13.023      616.384334         532.421  15.8
      45.994087     2934.960037      253.241660      298.917170 -15.3 9.540 10.351 10.095      204.814805          239.84 -14.6
      40.459067     2937.682340      401.050290      354.942370  13.0 9.018 9.908 9.682      319.917550         281.132  13.8
      24.543963     2943.951790      922.296670      983.123470  -6.2 10.348 11.036 10.733      761.731261         804.517  -5.3
      30.151493     2933.206107      849.338190      689.622080  23.2 17.894 17.435 16.694      837.341634         667.109  25.5
       1.906860     2957.657750     3933.614920     3529.969920  11.4 8.942 9.844 9.622     3131.553369         2790.65  12.2
       1.661623     2954.606640     2585.670180     2588.467340  -0.1 11.993 12.431 12.033     2225.703908         2202.32   1.1
      21.413933     2938.326873     1283.249090     1128.084460  13.8 17.473 17.078 16.362     1253.676816         1081.88  15.9
       8.844473     2951.912487     2170.898020     2199.294370  -1.3 9.588 10.391 10.132     1757.950278          1766.7  -0.5
      19.905473     2944.442840     1603.986960     1476.317370   8.6 12.157 12.570 12.162     1386.256491         1260.85   9.9
       9.781457     2946.916907     1986.121320     1998.091410  -0.6 14.583 14.627 14.079     1818.664430         1802.21   0.9
      29.430817     2938.237797      740.683320      657.306860  12.7 13.662 13.847 13.351      663.773441         580.914  14.3
      32.734540     2940.594803      530.690400      501.113530   5.9 9.605 10.406 10.146      429.941538         402.721   6.8
      24.785540     2933.253857     1059.621420      877.866070  20.7 21.046 20.108 19.184     1115.466733         903.861  23.4
      28.938670     2933.073797      921.880770      748.382820  23.2 18.826 18.226 17.431      927.080520         737.731  25.7
      32.455060     2936.546727      647.987120      548.420430  18.2 13.653 13.839 13.344      580.579805         484.585  19.8
      25.184767     2943.635833      846.208210      911.995610  -7.2 10.664 11.304 10.983      704.557409         752.002  -6.3
       4.486973     2953.703800     2296.280010     2403.392330  -4.5 10.396 11.077 10.771     1898.849904         1969.04  -3.6
      10.401773     2931.585690     1247.434520     1226.321280   1.7 29.114 26.950 25.558     1526.545681         1458.04   4.7
       5.162607     2953.294340     2216.940350     2337.467370  -5.2 10.806 11.424 11.094     1852.486264         1933.93  -4.2
      35.018210     2934.577300      591.735430      485.690660  21.8 14.123 14.237 13.715      536.068594          433.66  23.6
       5.091440     2954.922173     2465.911610     2574.384890  -4.2 9.178 10.044 9.808     1975.429133         2047.18  -3.5
      45.838037     2935.895263      250.530470      296.190870 -15.4 8.605 9.558 9.356      197.654853         232.182 -14.9
      36.759833     2935.502940      498.579120      416.874240  19.6 12.597 12.943 12.510      435.550036         359.655  21.1
       5.850010     2954.537160     2381.583460     2503.064030  -4.9 8.763 9.692 9.481     1886.921795         1969.95  -4.2
      11.251547     2947.561010     2147.751550     2077.151360   3.4 13.139 13.403 12.938     1900.913678         1814.28   4.8
      16.689540     2936.042110     1380.125220     1238.114500  11.5 22.058 20.966 19.984     1482.464405         1299.52  14.1
      39.799310     2936.185333      404.177850      354.340170  14.1 10.515 11.177 10.865      335.239604         291.131  15.2
      48.987697     2935.602583      278.773440      342.140880 -18.5 7.997 9.043 8.876      216.347755         264.098 -18.1
      25.944937     2944.730903      770.591410      874.953830 -11.9 8.769 9.697 9.486      610.639593         688.711 -11.3
      13.830550     2944.991447     2014.906860     1844.676490   9.2 14.309 14.395 13.862     1833.295707         1653.83  10.9
       6.614467     2938.790543     1412.394610     1489.821740  -5.2 24.509 23.045 21.920     1590.533296         1635.84  -2.8
      17.753797     2947.386393     1999.231100     1836.080150   8.9 9.914 10.668 10.390     1632.758838         1486.75   9.8
      22.342667     2932.950807     1160.632090      980.607170  18.4 22.049 20.959 19.977     1246.481414         1029.07  21.1
       1.504270     2958.247853     4359.788270     3829.536150  13.8 8.352 9.344 9.156     3416.288487         2982.84  14.5
      15.477277     2950.347463     2406.977600     2241.430820   7.4 8.353 9.344 9.157     1886.104581         1745.88   8.0
      40.690033     2936.005093      376.313670      340.632040  10.5 10.695 11.330 11.007      313.565981         281.081  11.6
      13.814033     2949.818503     2340.336240     2216.436070   5.6 9.481 10.301 10.048     1889.897969         1775.83   6.4
      10.290023     2935.570050     1356.243250     1345.683750   0.8 25.130 23.571 22.411     1545.140468         1494.07   3.4
      31.510333     2939.167923      584.900160      533.503780   9.6 11.932 12.379 11.984      502.712881         453.269  10.9
      39.659417     2937.159390      411.369520      356.531560  15.4 9.541 10.351 10.095      332.709855         286.073  16.3
      45.023513     2932.988603      319.222180      345.384470  -7.6 12.111 12.531 12.126      275.580207         294.665  -6.5
      69.332597     2931.309020      534.857910      558.279920  -4.2 7.791 8.868 8.713      412.746495         428.659  -3.7
      17.250190     2934.617963     1323.580120     1180.380980  12.1 23.482 22.174 21.109     1461.687762         1272.12  14.9
       3.518003     2952.501653     2145.145560     2275.428950  -5.7 12.398 12.775 12.353     1864.924903         1954.18  -4.6
      61.405603     2931.950097      487.595620      510.085450  -4.4 8.150 9.172 8.996      379.984681         395.271  -3.9
      17.443717     2937.027037     1411.219940     1252.853900  12.6 21.073 20.131 19.206     1486.397975         1290.62  15.2
      34.944600     2937.536130      507.808440      438.583370  15.8 11.164 11.728 11.377      428.183553          365.97  17.0
      25.177957     2945.211180      829.385290      930.845710 -10.9 9.089 9.968 9.738      662.851298         738.583 -10.3
      18.455050     2940.101080     1539.679490     1362.405540  13.0 17.199 16.846 16.145     1495.247386         1299.23  15.1
      21.571680     2937.303583     1251.601290     1088.718110  15.0 18.496 17.946 17.170     1249.910247         1066.13  17.2
      45.697897     2932.523153      331.575320      362.571840  -8.5 11.977 12.417 12.020      285.298701         308.365  -7.5
      30.241597     2940.422143      619.170050      595.220200   4.0 10.678 11.316 10.994      515.703942          490.96   5.0
      34.392137     2933.721373      648.702170      528.116700  22.8 15.779 15.641 15.023      610.449352         488.813  24.9
      50.360573     2935.241873      399.702730      429.956970  -7.0 8.158 9.179 9.003      311.559179         333.248  -6.5
      36.352933     2934.588980      538.987340      447.377380  20.5 13.511 13.718 13.232      481.293342         394.047  22.1
       1.145273     2932.295007     1229.204330     1333.147620  -7.8 34.305 31.352 29.659     1639.501167         1721.72  -4.8
      44.270157     2937.474740      308.068680      330.190480  -6.7 7.625 8.727 8.582      236.652342         252.447  -6.3
      23.165040     2944.260530     1076.188970     1107.258500  -2.8 10.739 11.368 11.042      897.758660         914.656  -1.8
      16.899367     2948.990060     2206.627110     2031.632860   8.6 9.110 9.986 9.755     1764.541880         1612.85   9.4
      12.418057     2939.372200     1516.387520     1453.068760   4.4 20.628 19.753 18.854     1582.857162         1484.09   6.7
       0.989417     2956.028810     3010.180370     2881.833560   4.5 10.571 11.225 10.909     2500.358637         2370.97   5.5
       8.008167     2953.172333     2233.961400     2295.514820  -2.7 9.428 10.256 10.006     1801.447424         1836.75  -1.9
      17.854243     2945.476813     1905.266410     1713.962360  11.2 11.823 12.287 11.898     1633.149549         1452.51  12.4
       7.287610     2953.626987     2248.299180     2337.508340  -3.8 8.973 9.870 9.647     1791.338725         1849.36  -3.1
      19.352630     2943.668260     1650.800240     1490.520220  10.8 12.932 13.227 12.774     1453.823120         1295.79  12.2
      17.624737     2940.984590     1622.564680     1440.329650  12.7 17.115 16.775 16.079     1572.868066         1371.16  14.7
      12.037490     2938.037503     1455.892530     1404.473970   3.7 21.962 20.885 19.908     1560.905714         1471.48   6.1
       4.468507     2954.564987     2427.010760     2515.118080  -3.5 9.535 10.347 10.091     1962.644047         2017.79  -2.7
      29.655613     2942.006030      626.911590      635.015700  -1.3 9.894 10.651 10.374      511.733574         513.954  -0.4
      25.506343     2932.069567     1047.012800      859.868390  21.8 21.430 20.434 19.488     1110.723555         891.856  24.5
      41.344250     2932.915080      389.723470      369.043510   5.6 13.185 13.442 12.974      345.312615         322.674   7.0
       5.902710     2953.770513     2257.019470     2377.271610  -5.1 9.529 10.342 10.086     1824.913219         1906.95  -4.3
      47.616900     2935.080010      254.075630      313.738410 -19.0 9.020 9.910 9.684      202.688511         248.511 -18.4
      10.503073     2945.188063     1924.379020     1892.492960   1.7 15.512 15.415 14.812     1800.021695         1741.68   3.3
      36.243910     2940.004490      466.549730      438.788220   6.3 8.096 9.126 8.953      363.045562          339.55   6.9
      52.780840     2932.369900      479.345260      481.042010  -0.4 10.630 11.275 10.956      398.759197         396.328   0.6
      12.711843     2948.606440     2244.165210     2135.133700   5.1 11.394 11.923 11.559     1903.205588         1791.32   6.2
      47.604390     2936.036023      244.237120      308.604210 -20.9 8.064 9.099 8.929      189.889783         238.617 -20.4
      16.195120     2948.410547     2227.299930     2038.044110   9.3 9.689 10.478 10.213     1808.436907         1641.27  10.2
      16.266967     2944.947247     1981.423280     1773.626930  11.7 13.153 13.415 12.949     1754.279412         1549.65  13.2
      32.405523     2934.602860      688.157910      564.658210  21.9 15.597 15.487 14.880      644.930759         520.611  23.9
       8.674890     2947.449193     1949.811850     1998.282560  -2.4 14.051 14.176 13.658     1763.413741         1781.38  -1.0
      24.542927     2938.478040     1051.987810      943.236770  11.5 15.822 15.678 15.057      990.920378         873.846  13.4
