       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       4.025403     2941.596703     1501.598160     1627.287110  -7.7 22.503 21.676 20.336     1639.589322          1722.3  -4.8
      16.380893     2950.438713     2189.774420     2208.907060  -0.9 7.661 8.823 8.610     1687.367488         1690.39  -0.2
      26.097090     2935.732677     1091.762710      833.354630  31.0 17.767 17.574 16.594     1080.148993         804.066  34.3
      43.360867     2932.741340      399.302480      351.693490  13.5 12.759 13.237 12.637      351.755497         304.543  15.5
      12.181013     2950.671143     2012.835710     2211.939860  -9.0 9.329 10.267 9.928     1623.693550         1765.56  -8.0
      39.995997     2939.055033      427.438310      392.380360   8.9 7.645 8.809 8.598      329.218749         300.147   9.7
      22.649897     2940.134697     1215.766720     1109.066500   9.6 14.865 15.061 14.302     1126.448848         1006.52  11.9
      33.414383     2941.401937      473.801560      503.793620  -6.0 8.098 9.201 8.955      369.576124         389.879  -5.2
       5.163547     2950.204620     1961.768810     2092.922910  -6.3 13.895 14.221 13.535     1776.450077         1859.32  -4.5
      53.534327     2931.869187      364.730360      485.234190 -24.8 10.631 11.394 10.956      304.497707         399.789 -23.8
      16.303380     2946.672013     2177.443350     1904.198570  14.3 11.428 12.085 11.586     1855.433952         1598.87  16.0
      46.231010     2936.515407      247.549670      298.617540 -17.1 7.985 9.103 8.866      192.486305         230.427 -16.5
       0.145420     2941.174850     1405.790070     1615.857590 -13.0 26.925 25.505 23.829     1669.557456         1851.32  -9.8
       8.734510     2949.183550     1962.397970     2092.722460  -6.2 12.316 12.854 12.288     1709.937543         1793.88  -4.7
      12.150177     2946.801293     2076.751940     2038.300310   1.9 13.199 13.618 12.985     1849.247721         1782.75   3.7
      45.050677     2934.654497      289.120570      304.093210  -4.9 10.446 11.234 10.810      240.214402         249.432  -3.7
      32.628753     2932.296457      931.184650      601.933480  54.7 17.904 17.692 16.702      924.025310         582.398  58.7
      62.212123     2932.119427      525.926080      509.035940   3.3 7.981 9.099 8.863      408.896674         392.755   4.1
      26.450480     2945.236563      676.165590      840.807740 -19.6 8.263 9.344 9.086      529.845623         653.436 -18.9
       3.055707     2949.385143     1868.137910     2031.549090  -8.0 15.515 15.624 14.815     1757.164040         1869.77  -6.0
      42.217100     2932.190977      461.976770      375.865920  22.9 13.909 14.233 13.546      418.472535         334.014  25.3
      48.822927     2933.783597      261.785500      364.363170 -28.2 9.816 10.689 10.313      213.937673         294.341 -27.3
       2.450733     2955.869123     3078.578820     2891.615090   6.5 9.031 10.009 9.692     2463.535483         2291.05   7.5
      14.544007     2940.167377     1789.485810     1474.916390  21.3 19.133 18.757 17.673     1823.344939         1462.85  24.6
      54.631210     2932.970147      379.762270      477.475730 -20.5 9.130 10.094 9.771      304.706535         379.242 -19.7
      49.778270     2935.802087      254.603040      388.277000 -34.4 7.798 8.941 8.718      196.941759         298.181 -34.0
       5.252543     2955.654540     2788.666450     2724.504330   2.4 8.445 9.502 9.230     2196.197964         2127.15   3.2
       6.381113     2955.066860     2600.744210     2568.288910   1.3 8.233 9.318 9.062     2036.245994         1994.42   2.1
      20.177020     2945.944563     1619.089630     1501.365770   7.8 10.655 11.416 10.976     1352.571499         1237.72   9.3
      40.543327     2938.455863      425.489610      372.943020  14.1 8.244 9.327 9.071      333.237296         289.692  15.0
      59.554510     2932.939967      395.844610      463.438740 -14.6 7.660 8.822 8.609      305.013977          354.64 -14.0
       5.240143     2948.944323     1874.470380     2025.115890  -7.4 15.156 15.313 14.531     1748.544001         1849.49  -5.5
      31.338573     2931.861600     1026.172920      666.560020  54.0 19.238 18.848 17.756     1047.939293           662.5  58.2
      43.555290     2933.854253      363.080060      330.502460   9.9 11.646 12.273 11.758      311.098009         278.929  11.5
       0.676630     2949.933250     1910.043920     2076.996260  -8.0 18.167 17.920 16.910     1906.242933         2020.38  -5.6
      25.313500     2945.911507      769.411490      929.315740 -17.2 8.388 9.452 9.185      604.996585         724.516 -16.5
      11.946630     2945.643243     2029.114760     1929.399580   5.2 14.357 14.621 13.900     1857.702607         1731.63   7.3
      22.894647     2936.001457     1302.714190     1012.320660  28.7 18.999 18.641 17.567     1323.581481         1001.36  32.2
      42.188537     2934.578793      405.764250      331.431440  22.4 11.521 12.165 11.660      346.577060         278.897  24.3
      11.508157     2951.118740     2021.536590     2207.592990  -8.4 9.581 10.485 10.127     1641.759033         1773.09  -7.4
      49.740693     2933.546573      298.469090      406.905830 -26.6 10.053 10.894 10.500      245.448032         330.613 -25.8
      19.157473     2949.346583     1882.786400     1782.562490   5.6 7.953 9.076 8.841     1462.720603         1374.41   6.4
       4.184283     2948.489583     1821.040770     1987.529630  -8.4 15.610 15.707 14.890     1716.632136         1833.01  -6.3
      52.572237     2935.156597      522.335890      551.182420  -5.2 7.843 8.980 8.754      404.554179         423.781  -4.5
      20.467190     2940.174507     1490.547420     1251.268540  19.1 16.425 16.412 15.534     1431.390288         1174.13  21.9
       4.261000     2950.860983     2016.991450     2133.490090  -5.5 13.239 13.653 13.017     1797.794130          1867.7  -3.7
      23.795007     2935.444570     1232.838030      944.727910  30.5 19.555 19.123 18.007     1267.449847         944.888  34.1
      11.717420     2941.352490     1794.612560     1601.246990  12.1 18.648 18.337 17.290     1809.720416         1572.81  15.1
      33.147823     2939.823163      494.800720      486.815600   1.6 9.677 10.568 10.203      402.868453         391.919   2.8
      31.354613     2938.217920      626.691620      554.804330  13.0 12.882 13.344 12.735      553.742798         481.776  14.9
      28.040830     2942.152987      586.276980      726.923450 -19.3 10.647 11.408 10.969      489.663087         599.151 -18.3
      81.864820     2931.195947     1045.877990     1009.982690   3.6 7.704 8.860 8.644      806.887242         773.753   4.3
       1.880697     2943.716987     1532.474140     1732.435540 -11.5 22.883 22.005 20.636     1685.900947         1846.58  -8.7
      34.801530     2940.722730      472.473810      469.483630   0.6 7.977 9.096 8.860      367.304847         362.207   1.4
      24.668980     2940.396073      930.819410      953.703710  -2.4 13.904 14.229 13.542      843.061674         847.416  -0.5
      16.933700     2949.817043     2171.576130     2108.261600   3.0 8.283 9.361 9.102     1702.572059         1639.25   3.9
      19.496580     2940.717693     1635.620090     1342.935350  21.8 15.882 15.942 15.105     1551.470416         1245.74  24.5
      49.617953     2931.605663      331.405590      428.374680 -22.6 11.994 12.575 12.034      286.459471         364.477 -21.4
      22.955493     2946.123777     1098.249010     1184.192290  -7.3 8.876 9.875 9.570      875.161884          934.63  -6.4
       2.213267     2953.930440     2496.481340     2458.394890   1.5 12.670 13.160 12.567     2194.396823         2124.48   3.3
      12.814050     2944.792317     2048.835530     1850.482530  10.7 15.208 15.358 14.572     1913.502224          1691.9  13.1
       1.818560     2949.041167     1834.765600     2013.351190  -8.9 17.559 17.394 16.429     1806.966350          1934.3  -6.6
       2.380933     2933.491720     1257.846760     1354.716090  -7.2 31.408 29.388 27.371     1615.941910         1672.08  -3.4
      23.662123     2945.799077      980.100730     1103.359980 -11.2 9.201 10.156 9.827      787.902908         877.908 -10.3
       6.885087     2940.379620     1548.684380     1560.578610  -0.8 22.920 22.037 20.665     1704.986975         1664.56   2.4
      38.813030     2935.471473      520.781720      374.618560  39.0 11.829 12.432 11.903      448.282405         317.513  41.2
      44.730990     2933.931540      331.023900      323.995090   2.2 11.168 11.860 11.381      280.210765         270.383   3.6
       9.834870     2953.121130     2221.819950     2253.337260  -1.4 8.379 9.444 9.177     1746.578178         1756.32  -0.6
      13.804190     2939.365660     1709.482620     1436.422050  19.0 19.934 19.451 18.306     1771.499758         1447.42  22.4
       3.997027     2956.211497     3137.493850     2983.468850   5.2 7.889 9.019 8.790     2433.082708         2296.52   5.9
      29.053620     2939.067380      687.479520      676.490160   1.6 12.833 13.301 12.696      606.718641         586.784   3.4
      53.180210     2934.636087      489.837610      525.187400  -6.7 7.864 8.998 8.770      379.601456         404.007  -6.0
       8.122670     2948.545867     1923.886560     2047.330710  -6.0 14.054 14.359 13.661     1748.758793         1825.23  -4.2
       1.652173     2952.906077     2330.187280     2349.424780  -0.8 13.694 14.047 13.376     2099.902657         2077.84   1.1
       3.671990     2956.913580     3444.576080     3249.831250   6.0 7.986 9.104 8.867     2678.522832         2507.84   6.8
      14.654987     2945.678670     2162.606000     1875.638140  15.3 13.021 13.464 12.845     1917.391786         1633.91  17.4
      20.714810     2947.258257     1521.473560     1470.082810   3.5 9.342 10.278 9.938     1227.751084         1173.79   4.6
      10.307007     2947.606543     1982.932020     2060.168680  -3.7 13.093 13.527 12.902     1761.187163         1797.59  -2.0
      19.282100     2931.954950     1400.876650     1050.779810  33.3 24.645 23.531 22.028     1594.569055         1156.58  37.9
       8.450263     2931.566057     1323.052500     1251.691620   5.7 31.034 29.063 27.075     1688.988480         1535.66  10.0
       5.894730     2951.820407     2110.588380     2198.047220  -4.0 11.480 12.129 11.627     1800.823900         1847.84  -2.5
      26.870520     2940.337503      759.578390      809.905240  -6.2 13.162 13.587 12.956      675.772556         707.784  -4.5
       1.781477     2955.514157     2932.781540     2774.603060   5.7 11.086 11.788 11.316     2477.345296         2310.95   7.2
      50.221723     2932.424403      319.289320      425.999290 -25.0 10.976 11.693 11.229      268.944289         353.885 -24.0
       3.332893     2943.147687     1544.412560     1703.782260  -9.4 21.752 21.025 19.742     1661.227935          1778.0  -6.6
      23.652400     2933.705813     1274.200700      935.993170  36.1 21.294 20.629 19.380     1357.939867         968.294  40.2
       1.937497     2935.156407     1288.808950     1412.778310  -8.8 31.444 29.418 27.398     1656.704033         1744.73  -5.0
       9.064187     2941.974957     1708.586820     1647.314790   3.7 19.525 19.097 17.983     1755.431212         1646.61   6.6
      34.262450     2939.833723      481.450280      463.750100   3.8 9.666 10.559 10.194      391.888408         373.253   5.0
      32.514393     2937.495963      629.161880      529.621190  18.8 12.704 13.190 12.594      553.500322         458.045  20.8
      21.534390     2946.910843     1404.185220     1391.491800   0.9 8.889 9.886 9.580     1119.346507          1098.6   1.9
       6.578230     2942.926553     1636.515430     1695.072350  -3.5 20.373 19.831 18.653     1711.443230         1722.75  -0.7
      32.653117     2939.116037      532.140010      501.658440   6.1 11.084 11.787 11.314      449.481494          417.81   7.6
      37.534220     2938.532837      461.582800      394.039050  17.1 9.567 10.473 10.116      374.726314         316.375  18.4
      11.349130     2940.188240     1698.693770     1522.048760  11.6 20.512 19.951 18.762     1781.555112         1551.05  14.9
       6.745157     2947.201550     1815.314470     1941.653590  -6.5 16.098 16.129 15.276     1730.414614         1809.42  -4.4
      66.542870     2931.360273      597.411030      527.795150  13.2 7.840 8.977 8.751      462.653044         405.761  14.0
      14.066093     2950.845350     2066.941030     2249.629100  -8.1 8.455 9.510 9.237     1628.218574          1756.8  -7.3
       4.025223     2947.357417     1738.622810     1914.754190  -9.2 16.743 16.687 15.785     1681.555653         1808.71  -7.0
      25.097453     2939.595593      945.896140      915.861060   3.3 14.704 14.922 14.174      873.109713          828.27   5.4
      27.732757     2944.119220      580.281650      723.000340 -19.7 8.681 9.706 9.416      459.953769         567.841 -19.0
       8.078850     2952.304853     2147.116870     2226.552890  -3.6 10.295 11.104 10.691     1776.932141         1819.72  -2.4
      48.536873     2934.764070      231.661770      338.246360 -31.5 8.836 9.840 9.538      184.402266         266.694 -30.9
      18.527813     2945.868070     1904.426640     1665.985240  14.3 11.432 12.088 11.589     1622.954678         1398.98  16.0
      57.252390     2933.166343      341.785810      436.627980 -21.7 8.434 9.492 9.221      269.084076         340.795 -21.0
       2.131497     2951.199920     2065.266640     2172.416210  -4.9 15.400 15.524 14.724     1937.450631          1994.5  -2.9
       7.690650     2933.050897     1351.726980     1310.707630   3.1 29.549 27.778 25.902     1682.140219         1569.63   7.2
      21.496347     2940.811473     1355.109960     1203.059500  12.6 14.989 15.168 14.399     1259.170197         1094.75  15.0
      34.716930     2939.149767      499.029130      449.128220  11.1 9.550 10.458 10.103      404.943420         360.456  12.3
       0.063373     2951.816453     2187.093360     2271.694900  -3.7 16.284 16.290 15.422     2093.570327         2125.28  -1.5
      37.196627     2940.156897      449.415990      434.479950   3.4 7.943 9.067 8.833      349.047080         334.909   4.2
      12.134300     2949.883807     2034.302230     2186.240650  -6.9 10.116 10.949 10.550     1675.686315         1779.04  -5.8
      33.002637     2942.212633      479.754490      525.510520  -8.7 7.987 9.105 8.868      373.069776         405.537  -8.0
      20.821053     2948.052407     1510.241240     1478.545480   2.1 7.748 8.897 8.679     1166.563718         1133.99   2.9
      18.144660     2948.090383     2004.403590     1838.227820   9.0 9.210 10.164 9.834     1611.717156         1462.93  10.2
       0.390097     2947.567867     1711.757160     1925.775880 -11.1 20.532 19.969 18.778     1796.010753         1963.25  -8.5
       5.901087     2944.058700     1654.188640     1757.047350  -5.9 19.241 18.851 17.759     1689.379847         1746.44  -3.3
      27.457470     2943.542593      583.506880      745.127090 -21.7 9.257 10.205 9.871      469.794689         593.705 -20.9
      27.805610     2940.149237      697.293520      739.297440  -5.7 12.651 13.144 12.552      612.634372         638.607  -4.1
      30.485493     2937.853770      708.134940      608.089970  16.5 13.246 13.659 13.023      631.288692         532.421  18.6
      45.994087     2934.960037      257.038740      298.917170 -14.0 9.540 10.450 10.095      208.520144          239.84 -13.1
      40.459067     2937.682340      427.371890      354.942370  20.4 9.018 9.997 9.682      341.868571         281.132  21.6
      24.543963     2943.951790      820.378140      983.123470 -16.6 10.348 11.150 10.733      679.879094         804.517 -15.5
      30.151493     2933.206107     1017.490780      689.622080  47.5 17.894 17.684 16.694     1009.455305         667.109  51.3
       1.906860     2957.657750     3860.767920     3529.969920   9.4 8.942 9.932 9.622     3082.049697         2790.65  10.4
       1.661623     2954.606640     2675.866290     2588.467340   3.4 11.993 12.574 12.033     2312.901511         2202.32   5.0
      21.413933     2938.326873     1368.530610     1128.084460  21.3 17.473 17.320 16.362     1345.256094         1081.88  24.3
       8.844473     2951.912487     2094.172140     2199.294370  -4.8 9.588 10.491 10.132     1701.032367          1766.7  -3.7
      19.905473     2944.442840     1656.874400     1476.317370  12.2 12.157 12.716 12.162     1438.005316         1260.85  14.1
       9.781457     2946.916907     1930.436480     1998.091410  -3.4 14.583 14.817 14.079     1776.819805         1802.21  -1.4
      29.430817     2938.237797      736.889710      657.306860  12.1 13.662 14.019 13.351      663.559312         580.914  14.2
      32.734540     2940.594803      477.062240      501.113530  -4.8 9.605 10.506 10.146      387.685795         402.721  -3.7
      24.785540     2933.253857     1225.143760      877.866070  39.6 21.046 20.414 19.184     1299.079766         903.861  43.7
      28.938670     2933.073797     1095.855010      748.382820  46.4 18.826 18.491 17.431     1109.319955         737.731  50.4
      32.455060     2936.546727      711.991810      548.420430  29.8 13.653 14.012 13.344      641.001434         484.585  32.3
      25.184767     2943.635833      736.901710      911.995610 -19.2 10.664 11.423 10.983      615.739694         752.002 -18.1
       4.486973     2953.703800     2412.347240     2403.392330   0.4 10.396 11.191 10.771     2001.711847         1969.04   1.7
      10.401773     2931.585690     1352.346620     1226.321280  10.3 29.114 27.401 25.558     1670.181316         1458.04  14.5
       5.162607     2953.294340     2316.008670     2337.467370  -0.9 10.806 11.546 11.094     1942.303220         1933.93   0.4
      35.018210     2934.577300      719.209470      485.690660  48.1 14.123 14.418 13.715      654.808831          433.66  51.0
       5.091440     2954.922173     2620.794930     2574.384890   1.8 9.178 10.136 9.808     2105.546352         2047.18   2.9
      45.838037     2935.895263      258.286120      296.190870 -12.8 8.605 9.640 9.356      204.302382         232.182 -12.0
      36.759833     2935.502940      589.771610      416.874240  41.5 12.597 13.097 12.510      517.481098         359.655  43.9
       5.850010     2954.537160     2527.841460     2503.064030   1.0 8.763 9.777 9.481     2008.156260         1969.95   1.9
      11.251547     2947.561010     2039.748750     2077.151360  -1.8 13.139 13.566 12.938     1813.661040         1814.28  -0.0
      16.689540     2936.042110     1565.083750     1238.114500  26.4 22.058 21.290 19.984     1693.816815         1299.52  30.3
      39.799310     2936.185333      468.497330      354.340170  32.2 10.515 11.294 10.865      389.950221         291.131  33.9
      48.987697     2935.602583      221.453800      342.140880 -35.3 7.997 9.114 8.876      172.256514         264.098 -34.8
      25.944937     2944.730903      694.063340      874.953830 -20.7 8.769 9.782 9.486      551.468642         688.711 -19.9
      13.830550     2944.991447     2119.239380     1844.676490  14.9 14.309 14.579 13.862     1938.002189         1653.83  17.2
       6.614467     2938.790543     1473.898010     1489.821740  -1.1 24.509 23.413 21.920     1673.359957         1635.84   2.3
      17.753797     2947.386393     2041.376650     1836.080150  11.2 9.914 10.773 10.390     1672.560147         1486.75  12.5
      22.342667     2932.950807     1338.374860      980.607170  36.5 22.049 21.283 19.977     1448.208412         1029.07  40.7
       1.504270     2958.247853     4210.853990     3829.536150  10.0 8.352 9.421 9.156     3307.726544         2982.84  10.9
      15.477277     2950.347463     2154.396880     2241.430820  -3.9 8.353 9.421 9.157     1692.348479         1745.88  -3.1
      40.690033     2936.005093      438.994730      340.632040  28.9 10.695 11.450 11.007      367.106997         281.081  30.6
      13.814033     2949.818503     2091.031860     2216.436070  -5.7 9.481 10.399 10.048     1693.682152         1775.83  -4.6
      10.290023     2935.570050     1475.131700     1345.683750   9.6 25.130 23.951 22.411     1694.577042         1494.07  13.4
      31.510333     2939.167923      556.816030      533.503780   4.4 11.932 12.521 11.984      480.548591         453.269   6.0
      39.659417     2937.159390      454.676440      356.531560  27.5 9.541 10.450 10.095      368.858146         286.073  28.9
      45.023513     2932.988603      351.105400      345.384470   1.7 12.111 12.676 12.126      304.377363         294.665   3.3
      69.332597     2931.309020      579.306200      558.279920   3.8 7.791 8.935 8.713      448.020741         428.659   4.5
      17.250190     2934.617963     1507.282990     1180.380980  27.7 23.482 22.523 21.109     1677.735460         1272.12  31.9
       3.518003     2952.501653     2229.191190     2275.428950  -2.0 12.398 12.925 12.353     1946.360591         1954.18  -0.4
      61.405603     2931.950097      492.561980      510.085450  -3.4 8.150 9.246 8.996      384.762503         395.271  -2.7
      17.443717     2937.027037     1592.001350     1252.853900  27.1 21.073 20.437 19.206     1689.001187         1290.62  30.9
      34.944600     2937.536130      544.086310      438.583370  24.1 11.164 11.856 11.377      460.513406          365.97  25.8
      25.177957     2945.211180      756.843100      930.845710 -18.7 9.089 10.059 9.738      606.589230         738.583 -17.9
      18.455050     2940.101080     1691.810960     1362.405540  24.2 17.199 17.082 16.145     1652.994877         1299.23  27.2
      21.571680     2937.303583     1358.544140     1088.718110  24.8 18.496 18.206 17.170     1365.536948         1066.13  28.1
      45.697897     2932.523153      347.518150      362.571840  -4.2 11.977 12.560 12.020      300.255211         308.365  -2.6
      30.241597     2940.422143      542.740690      595.220200  -8.8 10.678 11.435 10.994      453.663659          490.96  -7.6
      34.392137     2933.721373      804.814960      528.116700  52.4 15.779 15.852 15.023      761.602152         488.813  55.8
      50.360573     2935.241873      308.723480      429.956970 -28.2 8.158 9.253 9.003      241.212876         333.248 -27.6
      36.352933     2934.588980      659.305890      447.377380  47.4 13.511 13.889 13.232      591.538136         394.047  50.1
       1.145273     2932.295007     1225.993200     1333.147620  -8.0 34.305 31.896 29.659     1651.906707         1721.72  -4.1
      44.270157     2937.474740      337.868480      330.190480   2.3 7.625 8.791 8.582      260.086707         252.447   3.0
      23.165040     2944.260530      995.573200     1107.258500 -10.1 10.739 11.488 11.042      833.503293         914.656  -8.9
      16.899367     2948.990060     2148.018500     2031.632860   5.7 9.110 10.077 9.755     1722.560780         1612.85   6.8
      12.418057     2939.372200     1671.648430     1453.068760  15.0 20.628 20.052 18.854     1757.390139         1484.09  18.4
       0.989417     2956.028810     3070.346990     2881.833560   6.5 10.571 11.343 10.909     2559.337448         2370.97   7.9
       8.008167     2953.172333     2271.548520     2295.514820  -1.0 9.428 10.352 10.006     1837.248708         1836.75   0.0
      17.854243     2945.476813     2016.224390     1713.962360  17.6 11.823 12.427 11.898     1735.307694         1452.51  19.5
       7.287610     2953.626987     2323.451030     2337.508340  -0.6 8.973 9.959 9.647     1856.357634         1849.36   0.4
      19.352630     2943.668260     1737.103030     1490.520220  16.5 12.932 13.387 12.774     1536.766549         1295.79  18.6
      17.624737     2940.984590     1788.698450     1440.329650  24.2 17.115 17.010 16.079     1744.425477         1371.16  27.2
      12.037490     2938.037503     1606.125330     1404.473970  14.4 21.962 21.208 19.908     1734.917120         1471.48  17.9
       4.468507     2954.564987     2563.127940     2515.118080   1.9 9.535 10.445 10.091     2079.037593         2017.79   3.0
      29.655613     2942.006030      535.804120      635.015700 -15.6 9.894 10.756 10.374      438.772343         513.954 -14.6
      25.506343     2932.069567     1235.567550      859.868390  43.7 21.430 20.747 19.488     1320.412388         891.856  48.1
      41.344250     2932.915080      480.213790      369.043510  30.1 13.185 13.606 12.974      427.463949         322.674  32.5
       5.902710     2953.770513     2365.509150     2377.271610  -0.5 9.529 10.441 10.086     1918.459437         1906.95   0.6
      47.616900     2935.080010      221.808070      313.738410 -29.3 9.020 9.999 9.684      177.442624         248.511 -28.6
      10.503073     2945.188063     1938.449850     1892.492960   2.4 15.512 15.621 14.812     1823.176662         1741.68   4.7
      36.243910     2940.004490      466.309930      438.788220   6.3 8.096 9.199 8.953      363.706703          339.55   7.1
      52.780840     2932.369900      369.700410      481.042010 -23.1 10.630 11.394 10.956      308.641279         396.328 -22.1
      12.711843     2948.606440     2084.622910     2135.133700  -2.4 11.394 12.055 11.559     1774.786439         1791.32  -0.9
      47.604390     2936.036023      212.214540      308.604210 -31.2 8.064 9.171 8.929      165.375617         238.617 -30.7
      16.195120     2948.410547     2184.163510     2038.044110   7.2 9.689 10.579 10.213     1778.950070         1641.27   8.4
      16.266967     2944.947247     2112.181010     1773.626930  19.1 13.153 13.578 12.949     1878.694218         1549.65  21.2
      32.405523     2934.602860      810.334970      564.658210  43.5 15.597 15.695 14.880      763.641821         520.611  46.7
       8.674890     2947.449193     1899.541910     1998.282560  -4.9 14.051 14.356 13.658     1726.493381         1781.38  -3.1
      24.542927     2938.478040     1054.297950      943.236770  11.8 15.822 15.890 15.057      998.678796         873.846  14.3
