       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      11.894277     2932.990187     1306.158220     1240.734070   5.3 27.010 17.486 23.896     1289.371402         1423.61  -9.4
      20.398657     2948.647943     1559.423670     1572.228330  -0.8 7.952 7.919 8.840     1166.407209         1212.19  -3.8
       0.415747     2946.207237     1840.412300     1846.720250  -0.3 21.893 14.917 19.853     1698.569904         1932.28 -12.1
      28.247143     2942.912647      628.254800      709.240760 -11.4 9.887 8.890 10.369      485.176817         573.935 -15.5
      38.936593     2934.325263      509.075530      388.041370  31.2 12.975 10.440 12.808      412.864253         337.674  22.3
       2.378563     2952.172737     2464.200220     2258.774230   9.1 12.727 10.316 12.613     1990.832445         1954.55   1.9
      43.003673     2934.596207      314.404460      320.348140  -1.9 10.904 9.401 11.172      246.813013         265.665  -7.1
      58.697787     2932.601947      414.569250      456.684720  -9.2 8.398 8.143 9.192      312.407164         356.128 -12.3
       4.855037     2956.239917     3432.806060     2923.892200  17.4 7.860 7.873 8.767     2563.684780         2249.02  14.0
      26.425710     2941.260333      817.210140      837.138370  -2.4 12.240 10.071 12.227      655.224978         716.325  -8.5
      29.920297     2943.417253      559.627240      619.221230  -9.6 8.483 8.185 9.259      422.313416         483.912 -12.7
      24.890200     2946.487830      887.136080      994.173090 -10.8 7.812 7.849 8.730      661.996632         763.764 -13.3
       7.093607     2955.044237     2968.856290     2523.307130  17.7 7.556 7.720 8.527     2205.859582         1925.73  14.5
       4.842337     2946.379847     1868.588130     1868.580200   0.0 17.720 12.823 16.557     1626.723298         1801.17  -9.7
      23.572353     2940.729307     1072.946340     1039.309200   3.2 14.271 11.091 13.832      887.618570         931.009  -4.7
       4.025403     2941.596703     1590.031550     1627.287110  -2.3 22.503 15.224 20.336     1479.669366          1722.3 -14.1
      16.380893     2950.438713     2241.547140     2208.907060   1.5 7.661 7.773 8.610     1668.437560         1690.39  -1.3
      26.097090     2935.732677     1018.026620      833.354630  22.2 17.767 12.846 16.594      886.858750         804.066  10.3
      43.360867     2932.741340      313.796090      351.693490 -10.8 12.759 10.332 12.637      253.640153         304.543 -16.7
      12.181013     2950.671143     1773.316800     2211.939860 -19.8 9.329 8.610 9.928     1357.034388         1765.56 -23.1
      39.995997     2939.055033      524.597460      392.380360  33.7 7.645 7.765 8.598      390.363087         300.147  30.1
      22.649897     2940.134697     1179.121020     1109.066500   6.3 14.865 11.389 14.302      984.252934         1006.52  -2.2
      33.414383     2941.401937      529.951900      503.793620   5.2 8.098 7.992 8.955      397.360926         389.879   1.9
       5.163547     2950.204620     2248.778590     2092.922910   7.4 13.895 10.902 13.535     1849.759632         1859.32  -0.5
      53.534327     2931.869187      367.164380      485.234190 -24.3 10.631 9.264 10.956      286.972608         399.789 -28.2
      16.303380     2946.672013     1762.961900     1904.198570  -7.4 11.428 9.664 11.586     1395.553859         1598.87 -12.7
      46.231010     2936.515407      227.268390      298.617540 -23.9 7.985 7.935 8.866      170.083481         230.427 -26.2
       0.145420     2941.174850     1576.403920     1615.857590  -2.4 26.925 17.443 23.829     1554.468922         1851.32 -16.0
       8.734510     2949.183550     1958.258140     2092.722460  -6.4 12.316 10.110 12.288     1571.984595         1793.88 -12.4
      12.150177     2946.801293     1735.875410     2038.300310 -14.8 13.199 10.553 12.985     1412.687825         1782.75 -20.8
      45.050677     2934.654497      243.511370      304.093210 -19.9 10.446 9.171 10.810      189.760130         249.432 -23.9
      32.628753     2932.296457      808.441920      601.933480  34.3 17.904 12.915 16.702      705.660118         582.398  21.2
      62.212123     2932.119427      536.517080      509.035940   5.4 7.981 7.933 8.863      401.492441         392.755   2.2
      26.450480     2945.236563      728.014190      840.807740 -13.4 8.263 8.075 9.086      547.380094         653.436 -16.2
       3.055707     2949.385143     2140.081030     2031.549090   5.3 15.515 11.715 14.815     1803.845060         1869.77  -3.5
      42.217100     2932.190977      362.678790      375.865920  -3.5 13.909 10.909 13.546      298.387861         334.014 -10.7
      48.822927     2933.783597      237.347060      364.363170 -34.9 9.816 8.855 10.313      183.082591         294.341 -37.8
       2.450733     2955.869123     3027.385060     2891.615090   4.7 9.031 8.460 9.692     2305.391395         2291.05   0.6
      14.544007     2940.167377     1489.568400     1474.916390   1.0 19.133 13.532 17.673     1323.167638         1462.85  -9.5
      54.631210     2932.970147      397.860620      477.475730 -16.7 9.130 8.510 9.771      303.470018         379.242 -20.0
      49.778270     2935.802087      266.181210      388.277000 -31.4 7.798 7.842 8.718      198.581501         298.181 -33.4
       5.252543     2955.654540     3264.723370     2724.504330  19.8 8.445 8.167 9.230     2462.141633         2127.15  15.7
       6.381113     2955.066860     3083.989050     2568.288910  20.1 8.233 8.060 9.062     2317.620409         1994.42  16.2
      20.177020     2945.944563     1516.942390     1501.365770   1.0 10.655 9.276 10.976     1186.098253         1237.72  -4.2
      40.543327     2938.455863      514.283540      372.943020  37.9 8.244 8.066 9.071      386.555496         289.692  33.4
      59.554510     2932.939967      441.750930      463.438740  -4.7 7.660 7.772 8.609      328.798915          354.64  -7.3
       5.240143     2948.944323     2114.525230     2025.115890   4.4 15.156 11.535 14.531     1772.772768         1849.49  -4.1
      31.338573     2931.861600      883.207010      666.560020  32.5 19.238 13.585 17.756      785.715771           662.5  18.6
      43.555290     2933.854253      295.845200      330.502460 -10.5 11.646 9.773 11.758      234.998434         278.929 -15.7
       0.676630     2949.933250     2146.550630     2076.996260   3.3 18.167 13.047 16.910     1880.738061         2020.38  -6.9
      25.313500     2945.911507      816.948320      929.315740 -12.1 8.388 8.138 9.185      615.530152         724.516 -15.0
      11.946630     2945.643243     1702.210220     1929.399580 -11.8 14.357 11.134 13.900     1410.029567         1731.63 -18.6
      22.894647     2936.001457     1177.075720     1012.320660  16.3 18.999 13.464 17.567     1043.603072         1001.36   4.2
      42.188537     2934.578793      359.469110      331.431440   8.5 11.521 9.711 11.660      284.974911         278.897   2.2
      11.508157     2951.118740     1810.296360     2207.592990 -18.0 9.581 8.737 10.127     1391.067476         1773.09 -21.5
      49.740693     2933.546573      279.472270      406.905830 -31.3 10.053 8.974 10.500      216.408077         330.613 -34.5
      19.157473     2949.346583     1819.012970     1782.562490   2.0 7.953 7.920 8.841     1360.604112         1374.41  -1.0
       4.184283     2948.489583     2067.860910     1987.529630   4.0 15.610 11.763 14.890     1745.451646         1833.01  -4.8
      52.572237     2935.156597      515.656590      551.182420  -6.4 7.843 7.864 8.754      384.994193         423.781  -9.2
      20.467190     2940.174507     1340.182450     1251.268540   7.1 16.425 12.173 15.534     1144.937728         1174.13  -2.5
       4.261000     2950.860983     2334.138880     2133.490090   9.4 13.239 10.573 13.017     1900.746627          1867.7   1.8
      23.795007     2935.444570     1121.407450      944.727910  18.7 19.555 13.744 18.007     1002.084648         944.888   6.1
      11.717420     2941.352490     1547.199060     1601.246990  -3.4 18.648 13.288 17.290     1364.940727         1572.81 -13.2
      33.147823     2939.823163      575.245540      486.815600  18.2 9.677 8.785 10.203      442.720033         391.919  13.0
      31.354613     2938.217920      685.380840      554.804330  23.5 12.882 10.394 12.735      555.052255         481.776  15.2
      28.040830     2942.152987      665.638660      726.923450  -8.4 10.647 9.272 10.969      520.392940         599.151 -13.1
      81.864820     2931.195947      997.687810     1009.982690  -1.2 7.704 7.794 8.644      743.138563         773.753  -4.0
       1.880697     2943.716987     1708.062980     1732.435540  -1.4 22.883 15.414 20.636     1597.648050         1846.58 -13.5
      34.801530     2940.722730      549.043120      469.483630  16.9 7.977 7.932 8.860      410.843306         362.207  13.4
      24.668980     2940.396073      979.858680      953.703710   2.7 13.904 10.907 13.542      806.099536         847.416  -4.9
      16.933700     2949.817043     2143.720750     2108.261600   1.7 8.283 8.085 9.102     1612.348229         1639.25  -1.6
      19.496580     2940.717693     1422.148780     1342.935350   5.9 15.882 11.900 15.105     1205.268007         1245.74  -3.2
      49.617953     2931.605663      288.404890      428.374680 -32.7 11.994 9.948 12.034      230.350093         364.477 -36.8
      22.955493     2946.123777     1120.678440     1184.192290  -5.4 8.876 8.383 9.570      851.235455          934.63  -8.9
       2.213267     2953.930440     2649.207500     2458.394890   7.8 12.670 10.287 12.567     2138.381715         2124.48   0.7
      12.814050     2944.792317     1673.245460     1850.482530  -9.6 15.208 11.561 14.572     1403.905337          1691.9 -17.0
       1.818560     2949.041167     2087.379850     2013.351190   3.7 17.559 12.742 16.429     1812.969193          1934.3  -6.3
       2.380933     2933.491720     1344.062470     1354.716090  -0.8 31.408 19.694 27.371     1400.981719         1672.08 -16.2
      23.662123     2945.799077     1024.020300     1103.359980  -7.2 9.201 8.546 9.827      781.989547         877.908 -10.9
       6.885087     2940.379620     1521.632530     1560.578610  -2.5 22.920 15.433 20.665     1423.982662         1664.56 -14.5
      38.813030     2935.471473      523.833520      374.618560  39.8 11.829 9.865 11.903      417.297792         317.513  31.4
      44.730990     2933.931540      267.515130      323.995090 -17.4 11.168 9.534 11.381      210.892636         270.383 -22.0
       9.834870     2953.121130     2149.921610     2253.337260  -4.6 8.379 8.133 9.177     1619.599943         1756.32  -7.8
      13.804190     2939.365660     1457.239080     1436.422050   1.4 19.934 13.934 18.306     1309.111915         1447.42  -9.6
       3.997027     2956.211497     3355.398640     2983.468850  12.5 7.889 7.887 8.790     2507.072221         2296.52   9.2
      29.053620     2939.067380      746.331690      676.490160  10.3 12.833 10.369 12.696      603.949732         586.784   2.9
      53.180210     2934.636087      487.219910      525.187400  -7.2 7.864 7.875 8.770      363.888504         404.007  -9.9
       8.122670     2948.545867     1960.880830     2047.330710  -4.2 14.054 10.982 13.661     1616.852665         1825.23 -11.4
       1.652173     2952.906077     2516.587950     2349.424780   7.1 13.694 10.801 13.376     2063.686775         2077.84  -0.7
       3.671990     2956.913580     3514.068460     3249.831250   8.1 7.986 7.936 8.867     2629.944724         2507.84   4.9
      14.654987     2945.678670     1704.485240     1875.638140  -9.1 13.021 10.464 12.845     1383.347605         1633.91 -15.3
      20.714810     2947.258257     1460.805710     1470.082810  -0.6 9.342 8.617 9.938     1118.120875         1173.79  -4.7
      10.307007     2947.606543     1812.301710     2060.168680 -12.0 13.093 10.500 12.902     1472.491130         1797.59 -18.1
      19.282100     2931.954950     1220.670100     1050.779810  16.2 24.645 16.299 22.028     1168.755226         1156.58   1.1
       8.450263     2931.566057     1292.323210     1251.691620   3.2 31.034 19.506 27.075     1340.980137         1535.66 -12.7
       5.894730     2951.820407     2449.772160     2198.047220  11.5 11.480 9.690 11.627     1940.816846         1847.84   5.0
      26.870520     2940.337503      830.105310      809.905240   2.5 13.162 10.535 12.956      675.177974         707.784  -4.6
       1.781477     2955.514157     2838.581630     2774.603060   2.3 11.086 9.492 11.316     2234.821726         2310.95  -3.3
      50.221723     2932.424403      293.534190      425.999290 -31.1 10.976 9.437 11.229      230.693998         353.885 -34.8
       3.332893     2943.147687     1673.319850     1703.782260  -1.8 21.752 14.847 19.742     1541.405963          1778.0 -13.3
      23.652400     2933.705813     1132.739300      935.993170  21.0 21.294 14.617 19.380     1036.928675         968.294   7.1
       1.937497     2935.156407     1390.345300     1412.778310  -1.6 31.444 19.712 27.398     1449.840741         1744.73 -16.9
       9.064187     2941.974957     1579.146400     1647.314790  -4.1 19.525 13.729 17.983     1410.515902         1646.61 -14.3
      34.262450     2939.833723      566.335700      463.750100  22.1 9.666 8.779 10.194      435.787794         373.253  16.8
      32.514393     2937.495963      683.190130      529.621190  29.0 12.704 10.304 12.594      551.751570         458.045  20.5
      21.534390     2946.910843     1371.311940     1391.491800  -1.5 8.889 8.389 9.580     1041.832112          1098.6  -5.2
       6.578230     2942.926553     1638.100100     1695.072350  -3.4 20.373 14.154 18.653     1480.615777         1722.75 -14.1
      32.653117     2939.116037      609.843070      501.658440  21.6 11.084 9.491 11.314      480.116437          417.81  14.9
      37.534220     2938.532837      561.046180      394.039050  42.4 9.567 8.730 10.116      431.019709         316.375  36.2
      11.349130     2940.188240     1496.210180     1522.048760  -1.7 20.512 14.224 18.762     1354.964095         1551.05 -12.6
       6.745157     2947.201550     1907.638290     1941.653590  -1.8 16.098 12.008 15.276     1621.893968         1809.42 -10.4
      66.542870     2931.360273      637.353880      527.795150  20.8 7.840 7.863 8.751      475.825157         405.761  17.3
      14.066093     2950.845350     1900.357250     2249.629100 -15.5 8.455 8.171 9.237     1433.402994          1756.8 -18.4
       4.025223     2947.357417     1952.061730     1914.754190   1.9 16.743 12.332 15.785     1675.443449         1808.71  -7.4
      25.097453     2939.595593      976.094350      915.861060   6.6 14.704 11.309 14.174      812.808598          828.27  -1.9
      27.732757     2944.119220      628.148560      723.000340 -13.1 8.681 8.285 9.416      475.583042         567.841 -16.2
       8.078850     2952.304853     2324.579940     2226.552890   4.4 10.295 9.095 10.691     1807.079679         1819.72  -0.7
      48.536873     2934.764070      216.830360      338.246360 -35.9 8.836 8.363 9.538      164.588525         266.694 -38.3
      18.527813     2945.868070     1659.646320     1665.985240  -0.4 11.432 9.666 11.589     1313.851777         1398.98  -6.1
      57.252390     2933.166343      382.160880      436.627980 -12.5 8.434 8.161 9.221      288.155929         340.795 -15.4
       2.131497     2951.199920     2331.839840     2172.416210   7.3 15.400 11.658 14.724     1962.117051          1994.5  -1.6
       7.690650     2933.050897     1331.172910     1310.707630   1.6 29.549 18.761 25.902     1356.486510         1569.63 -13.6
      21.496347     2940.811473     1275.396990     1203.059500   6.0 14.989 11.451 14.399     1066.590143         1094.75  -2.6
      34.716930     2939.149767      589.146070      449.128220  31.2 9.550 8.721 10.103      452.482071         360.456  25.5
       0.063373     2951.816453     2344.706780     2271.694900   3.2 16.284 12.101 15.422     1998.940819         2125.28  -5.9
      37.196627     2940.156897      538.704430      434.479950  24.0 7.943 7.914 8.833      402.875979         334.909  20.3
      12.134300     2949.883807     1769.077750     2186.240650 -19.1 10.116 9.005 10.550     1371.270824         1779.04 -22.9
      33.002637     2942.212633      514.756460      525.510520  -2.0 7.987 7.937 8.868      385.252178         405.537  -5.0
      20.821053     2948.052407     1455.379880     1478.545480  -1.6 7.748 7.816 8.679     1084.850712         1133.99  -4.3
      18.144660     2948.090383     1821.930090     1838.227820  -0.9 9.210 8.550 9.834     1391.509362         1462.93  -4.9
       0.390097     2947.567867     1940.510930     1925.775880   0.8 20.532 14.234 18.778     1757.817873         1963.25 -10.5
       5.901087     2944.058700     1708.697160     1757.047350  -2.8 19.241 13.586 17.759     1520.147843         1746.44 -13.0
      27.457470     2943.542593      651.546480      745.127090 -12.6 9.257 8.574 9.871      498.013066         593.705 -16.1
      27.805610     2940.149237      766.964360      739.297440   3.7 12.651 10.278 12.552      618.895747         638.607  -3.1
      30.485493     2937.853770      748.486150      608.089970  23.1 13.246 10.577 13.023      609.578417         532.421  14.5
      45.994087     2934.960037      220.522790      298.917170 -26.2 9.540 8.716 10.095      169.339776          239.84 -29.4
      40.459067     2937.682340      497.071660      354.942370  40.0 9.018 8.454 9.682      378.443806         281.132  34.6
      24.543963     2943.951790      904.602200      983.123470  -8.0 10.348 9.122 10.733      703.821188         804.517 -12.5
      30.151493     2933.206107      907.896270      689.622080  31.7 17.894 12.910 16.694      792.360320         667.109  18.8
       1.906860     2957.657750     3358.829630     3529.969920  -4.8 8.942 8.416 9.622     2554.054655         2790.65  -8.5
       1.661623     2954.606640     2687.000010     2588.467340   3.8 11.993 9.948 12.033     2146.084294         2202.32  -2.6
      21.413933     2938.326873     1247.043300     1128.084460  10.5 17.473 12.699 16.362     1081.763434         1081.88  -0.0
       8.844473     2951.912487     2133.513600     2199.294370  -3.0 9.588 8.740 10.132     1639.601423          1766.7  -7.2
      19.905473     2944.442840     1508.203490     1476.317370   2.2 12.157 10.030 12.162     1207.689831         1260.85  -4.2
       9.781457     2946.916907     1818.075420     1998.091410  -9.0 14.583 11.248 14.079     1511.171045         1802.21 -16.1
      29.430817     2938.237797      777.906960      657.306860  18.3 13.662 10.785 13.351      637.600202         580.914   9.8
      32.734540     2940.594803      546.012110      501.113530   9.0 9.605 8.749 10.146      419.730514         402.721   4.2
      24.785540     2933.253857     1086.827540      877.866070  23.8 21.046 14.492 19.184      991.517044         903.861   9.7
      28.938670     2933.073797      971.770530      748.382820  29.8 18.826 13.378 17.431      859.476332         737.731  16.5
      32.455060     2936.546727      731.803690      548.420430  33.4 13.653 10.781 13.344      599.730308         484.585  23.8
      25.184767     2943.635833      826.435060      911.995610  -9.4 10.664 9.280 10.983      646.280662         752.002 -14.1
       4.486973     2953.703800     2793.810190     2403.392330  16.2 10.396 9.146 10.771     2175.392593         1969.04  10.5
      10.401773     2931.585690     1285.141150     1226.321280   4.8 29.114 18.542 25.558     1302.566841         1458.04 -10.7
       5.162607     2953.294340     2724.516000     2337.467370  16.6 10.806 9.351 11.094     2135.437387         1933.93  10.4
      35.018210     2934.577300      685.980400      485.690660  41.2 14.123 11.017 13.715      566.218363          433.66  30.6
       5.091440     2954.922173     3080.017190     2574.384890  19.6 9.178 8.534 9.808     2351.151650         2047.18  14.8
      45.838037     2935.895263      229.253010      296.190870 -22.6 8.605 8.247 9.356      173.352963         232.182 -25.3
      36.759833     2935.502940      605.462370      416.874240  45.2 12.597 10.251 12.510      488.164943         359.655  35.7
       5.850010     2954.537160     3002.642600     2503.064030  20.0 8.763 8.326 9.481     2276.449241         1969.95  15.6
      11.251547     2947.561010     1763.613360     2077.151360 -15.1 13.139 10.523 12.938     1433.939758         1814.28 -21.0
      16.689540     2936.042110     1346.068830     1238.114500   8.7 22.058 15.000 19.984     1245.115484         1299.52  -4.2
      39.799310     2936.185333      493.272520      354.340170  39.2 10.515 9.205 10.865      384.818662         291.131  32.2
      48.987697     2935.602583      220.461010      342.140880 -35.6 7.997 7.942 8.876      165.024442         264.098 -37.5
      25.944937     2944.730903      763.958730      874.953830 -12.7 8.769 8.329 9.486      579.254218         688.711 -15.9
      13.830550     2944.991447     1682.665650     1844.676490  -8.8 14.309 11.110 13.862     1392.821849         1653.83 -15.8
       6.614467     2938.790543     1464.147290     1489.821740  -1.7 24.509 16.231 21.920     1399.385844         1635.84 -14.5
      17.753797     2947.386393     1788.842630     1836.080150  -2.6 9.914 8.904 10.390     1382.043175         1486.75  -7.0
      22.342667     2932.950807     1172.318810      980.607170  19.6 22.049 14.996 19.977     1084.268530         1029.07   5.4
       1.504270     2958.247853     3484.578430     3829.536150  -9.0 8.352 8.120 9.156     2623.868002         2982.84 -12.0
      15.477277     2950.347463     2085.335320     2241.430820  -7.0 8.353 8.120 9.157     1570.256000         1745.88 -10.1
      40.690033     2936.005093      445.012570      340.632040  30.6 10.695 9.296 11.007      348.176057         281.081  23.9
      13.814033     2949.818503     1850.251600     2216.436070 -16.5 9.481 8.687 10.048     1419.453303         1775.83 -20.1
      10.290023     2935.570050     1371.016510     1345.683750   1.9 25.130 16.542 22.411     1321.050740         1494.07 -11.6
      31.510333     2939.167923      628.109440      533.503780  17.7 11.932 9.917 11.984      501.182641         453.269  10.6
      39.659417     2937.159390      515.209580      356.531560  44.5 9.541 8.716 10.095      395.634379         286.073  38.3
      45.023513     2932.988603      274.273230      345.384470 -20.6 12.111 10.007 12.126      219.466018         294.665 -25.5
      69.332597     2931.309020      641.810480      558.279920  15.0 7.791 7.838 8.713      478.759651         428.659  11.7
      17.250190     2934.617963     1306.654300     1180.380980  10.7 23.482 15.715 21.109     1232.010860         1272.12  -3.2
       3.518003     2952.501653     2550.223840     2275.428950  12.1 12.398 10.151 12.353     2049.804033         1954.18   4.9
      61.405603     2931.950097      519.489140      510.085450   1.8 8.150 8.018 8.996      389.853865         395.271  -1.4
      17.443717     2937.027037     1361.208410     1252.853900   8.6 21.073 14.506 19.206     1242.293962         1290.62  -3.7
      34.944600     2937.536130      620.319830      438.583370  41.4 11.164 9.531 11.377      488.986641          365.97  33.6
      25.177957     2945.211180      823.447100      930.845710 -11.5 9.089 8.490 9.738      627.664015         738.583 -15.0
      18.455050     2940.101080     1439.951710     1362.405540   5.7 17.199 12.561 16.145     1244.148973         1299.23  -4.2
      21.571680     2937.303583     1227.516360     1088.718110  12.7 18.496 13.212 17.170     1080.588653         1066.13   1.4
      45.697897     2932.523153      269.114510      362.571840 -25.8 11.977 9.939 12.020      214.883722         308.365 -30.3
      30.241597     2940.422143      611.970110      595.220200   2.8 10.678 9.287 10.994      478.672022          490.96  -2.5
      34.392137     2933.721373      727.863670      528.116700  37.8 15.779 11.848 15.023      615.915798         488.813  26.0
      50.360573     2935.241873      316.168540      429.956970 -26.5 8.158 8.022 9.003      237.303282         333.248 -28.8
      36.352933     2934.588980      630.320700      447.377380  40.9 13.511 10.710 13.232      515.437317         394.047  30.8
       1.145273     2932.295007     1323.464650     1333.147620  -0.7 34.305 21.148 29.659     1427.624482         1721.72 -17.1
      44.270157     2937.474740      333.156380      330.190480   0.9 7.625 7.755 8.582      247.825692         252.447  -1.8
      23.165040     2944.260530     1059.065150     1107.258500  -4.4 10.739 9.318 11.042      829.200646         914.656  -9.3
      16.899367     2948.990060     1985.557320     2031.632860  -2.3 9.110 8.500 9.755     1513.996765         1612.85  -6.1
      12.418057     2939.372200     1457.555890     1453.068760   0.3 20.628 14.282 18.854     1322.081509         1484.09 -10.9
       0.989417     2956.028810     2835.125740     2881.833560  -1.6 10.571 9.234 10.909     2213.789117         2370.97  -6.6
       8.008167     2953.172333     2502.609030     2295.514820   9.0 9.428 8.660 10.006     1918.230188         1836.75   4.4
      17.854243     2945.476813     1680.104340     1713.962360  -2.0 11.823 9.862 11.898     1338.297042         1452.51  -7.9
       7.287610     2953.626987     2657.769590     2337.508340  13.7 8.973 8.431 9.647     2021.994585         1849.36   9.3
      19.352630     2943.668260     1529.243160     1490.520220   2.6 12.932 10.419 12.774     1239.403020         1295.79  -4.4
      17.624737     2940.984590     1494.116610     1440.329650   3.7 17.115 12.519 16.079     1289.382693         1371.16  -6.0
      12.037490     2938.037503     1422.823470     1404.473970   1.3 21.962 14.952 19.908     1314.410246         1471.48 -10.7
       4.468507     2954.564987     2942.992140     2515.118080  17.0 9.535 8.714 10.091     2259.745185         2017.79  12.0
      29.655613     2942.006030      594.985490      635.015700  -6.3 9.894 8.894 10.374      459.533627         513.954 -10.6
      25.506343     2932.069567     1078.071900      859.868390  25.4 21.430 14.685 19.488      988.728603         891.856  10.9
      41.344250     2932.915080      396.491530      369.043510   7.4 13.185 10.546 12.974      322.603609         322.674  -0.0
       5.902710     2953.770513     2804.858940     2377.271610  18.0 9.529 8.711 10.086     2153.486534         1906.95  12.9
      47.616900     2935.080010      202.187930      313.738410 -35.6 9.020 8.455 9.684      153.941000         248.511 -38.1
      10.503073     2945.188063     1714.807830     1892.492960  -9.4 15.512 11.714 14.812     1445.325250         1741.68 -17.0
      36.243910     2940.004490      558.628980      438.788220  27.3 8.096 7.991 8.953      418.845261          339.55  23.4
      52.780840     2932.369900      366.474380      481.042010 -23.8 10.630 9.263 10.956      286.430029         396.328 -27.7
      12.711843     2948.606440     1755.690570     2135.133700 -17.8 11.394 9.647 11.559     1389.039348         1791.32 -22.5
      47.604390     2936.036023      201.636270      308.604210 -34.7 8.064 7.975 8.929      151.101756         238.617 -36.7
      16.195120     2948.410547     1891.511750     2038.044110  -7.2 9.689 8.791 10.213     1456.043328         1641.27 -11.3
      16.266967     2944.947247     1687.571830     1773.626930  -4.9 13.153 10.530 12.949     1372.404223         1549.65 -11.4
      32.405523     2934.602860      771.968900      564.658210  36.7 15.597 11.757 14.880      651.479216         520.611  25.1
