       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      27.137847     2945.237553      690.124310      780.586720 -11.6 7.562 8.090 8.532      519.138942         595.828 -12.9
      25.112657     2936.402253      931.217120      891.120330   4.5 17.898 14.477 16.697      849.195566         862.097  -1.5
      11.894277     2932.990187     1238.639700     1240.734070  -0.2 27.010 20.108 23.896     1303.917754         1423.61  -8.4
      20.398657     2948.647943     1513.334660     1572.228330  -3.7 7.952 8.330 8.840     1147.499970         1212.19  -5.3
       0.415747     2946.207237     1856.679110     1846.720250   0.5 21.893 16.946 19.853     1807.742669         1932.28  -6.4
      28.247143     2942.912647      650.305970      709.240760  -8.3 9.887 9.526 10.369      512.544857         573.935 -10.7
      38.936593     2934.325263      461.229450      388.041370  18.9 12.975 11.434 12.808      385.523059         337.674  14.2
       2.378563     2952.172737     2340.590100     2258.774230   3.6 12.727 11.281 12.613     1947.455528         1954.55  -0.4
      43.003673     2934.596207      334.916850      320.348140   4.5 10.904 10.155 11.172      269.227443         265.665   1.3
      58.697787     2932.601947      394.648120      456.684720 -13.6 8.398 8.606 9.192      301.964958         356.128 -15.2
       4.855037     2956.239917     2815.260290     2923.892200  -3.7 7.860 8.274 8.767     2130.696643         2249.02  -5.3
      26.425710     2941.260333      785.761210      837.138370  -6.1 12.240 10.980 12.227      647.862291         716.325  -9.6
      29.920297     2943.417253      596.260850      619.221230  -3.7 8.483 8.658 9.259      457.009127         483.912  -5.6
      24.890200     2946.487830      931.229840      994.173090  -6.3 7.812 8.244 8.730      704.101000         763.764  -7.8
       7.093607     2955.044237     2556.213030     2523.307130   1.3 7.556 8.085 8.527     1922.621118         1925.73  -0.2
       4.842337     2946.379847     1929.051630     1868.580200   3.2 17.720 14.367 16.557     1753.847904         1801.17  -2.6
      23.572353     2940.729307      969.295630     1039.309200  -6.7 14.271 12.235 13.832      829.602789         931.009 -10.9
       4.025403     2941.596703     1621.680220     1627.287110  -0.3 22.503 17.323 20.336     1594.234518          1722.3  -7.4
      16.380893     2950.438713     2193.882480     2208.907060  -0.7 7.661 8.151 8.610     1653.675849         1690.39  -2.2
      26.097090     2935.732677      898.388170      833.354630   7.8 17.767 14.396 16.594      817.447900         804.066   1.7
      43.360867     2932.741340      364.764020      351.693490   3.7 12.759 11.301 12.637      303.673783         304.543  -0.3
      12.181013     2950.671143     2308.128290     2211.939860   4.3 9.329 9.181 9.928     1799.257036         1765.56   1.9
      39.995997     2939.055033      429.229220      392.380360   9.4 7.645 8.141 8.598      323.430522         300.147   7.8
      22.649897     2940.134697     1044.732370     1109.066500  -5.8 14.865 12.603 14.302      903.765409         1006.52 -10.2
      33.414383     2941.401937      546.402690      503.793620   8.5 8.098 8.421 8.955      415.547458         389.879   6.6
       5.163547     2950.204620     2216.099140     2092.922910   5.9 13.895 12.003 13.535     1883.869363         1859.32   1.3
      53.534327     2931.869187      435.317170      485.234190 -10.3 10.631 9.986 10.956      348.099632         399.789 -12.9
      16.303380     2946.672013     1799.949860     1904.198570  -5.5 11.428 10.478 11.586     1461.491457         1598.87  -8.6
      46.231010     2936.515407      266.454230      298.617540 -10.8 7.985 8.350 8.866      202.175323         230.427 -12.3
       0.145420     2941.174850     1583.546290     1615.857590  -2.0 26.925 20.056 23.829     1664.930052         1851.32 -10.1
       8.734510     2949.183550     2237.542760     2092.722460   6.9 12.316 11.028 12.288     1847.514594         1793.88   3.0
      12.150177     2946.801293     2072.896590     2038.300310   1.7 13.199 11.573 12.985     1739.823411         1782.75  -2.4
      45.050677     2934.654497      290.771430      304.093210  -4.4 10.446 9.871 10.810      231.681720         249.432  -7.1
      32.628753     2932.296457      727.535910      601.933480  20.9 17.904 14.480 16.702      663.519743         582.398  13.9
      62.212123     2932.119427      460.508970      509.035940  -9.5 7.981 8.348 8.863      349.388068         392.755 -11.0
      26.450480     2945.236563      747.662190      840.807740 -11.1 8.263 8.523 9.086      570.518621         653.436 -12.7
       3.055707     2949.385143     2115.389890     2031.549090   4.1 15.515 13.004 14.815     1851.187049         1869.77  -1.0
      42.217100     2932.190977      404.808860      375.865920   7.7 13.909 12.012 13.546      344.206671         334.014   3.1
      48.822927     2933.783597      320.048780      364.363170 -12.2 9.816 9.483 10.313      251.898670         294.341 -14.4
       2.450733     2955.869123     2859.670380     2891.615090  -1.1 9.031 8.997 9.692     2216.035751         2291.05  -3.3
      14.544007     2940.167377     1431.456330     1474.916390  -2.9 19.133 15.240 17.673     1332.684251         1462.85  -8.9
      54.631210     2932.970147      438.615360      477.475730  -8.1 9.130 9.058 9.771      340.565605         379.242 -10.2
      49.778270     2935.802087      334.901120      388.277000 -13.7 7.798 8.235 8.718      253.144293         298.181 -15.1
       5.252543     2955.654540     2677.738350     2724.504330  -1.7 8.445 8.635 9.230     2050.832418         2127.15  -3.6
       6.381113     2955.066860     2578.157520     2568.288910   0.4 8.233 8.504 9.062     1966.107984         1994.42  -1.4
      20.177020     2945.944563     1385.426150     1501.365770  -7.7 10.655 10.001 10.976     1108.377530         1237.72 -10.4
      40.543327     2938.455863      416.109720      372.943020  11.6 8.244 8.511 9.071      317.396785         289.692   9.6
      59.554510     2932.939967      404.139730      463.438740 -12.8 7.660 8.150 8.609      304.619299          354.64 -14.1
       5.240143     2948.944323     2137.799830     2025.115890   5.6 15.156 12.782 14.531     1858.934735         1849.49   0.5
      31.338573     2931.861600      794.285640      666.560020  19.2 19.238 15.305 17.756      740.777107           662.5  11.8
      43.555290     2933.854253      338.042100      330.502460   2.3 11.646 10.613 11.758      275.614752         278.929  -1.2
       0.676630     2949.933250     2133.597820     2076.996260   2.7 18.167 14.643 16.910     1954.538082         2020.38  -3.3
      25.313500     2945.911507      846.464900      929.315740  -8.9 8.388 8.600 9.185      647.547485         724.516 -10.6
      11.946630     2945.643243     1948.274420     1929.399580   1.0 14.357 12.288 13.900     1670.083799         1731.63  -3.6
      22.894647     2936.001457     1031.428010     1012.320660   1.9 18.999 15.157 17.567      958.121691         1001.36  -4.3
      42.188537     2934.578793      360.907530      331.431440   8.9 11.521 10.536 11.660      293.563110         278.897   5.3
      11.508157     2951.118740     2330.639030     2207.592990   5.6 9.581 9.337 10.127     1825.893479         1773.09   3.0
      49.740693     2933.546573      362.981070      406.905830 -10.8 10.053 9.629 10.500      287.018343         330.613 -13.2
      19.157473     2949.346583     1695.090610     1782.562490  -4.9 7.953 8.331 8.841     1285.353713         1374.41  -6.5
       4.184283     2948.489583     2077.537370     1987.529630   4.5 15.610 13.063 14.890     1821.129420         1833.01  -0.6
      52.572237     2935.156597      550.098690      551.182420  -0.2 7.843 8.263 8.754      416.193961         423.781  -1.8
      20.467190     2940.174507     1181.330170     1251.268540  -5.6 16.425 13.567 15.534     1050.407780         1174.13 -10.5
       4.261000     2950.860983     2243.286960     2133.490090   5.1 13.239 11.598 13.017     1884.232538          1867.7   0.9
      23.795007     2935.444570      984.664720      944.727910   4.2 19.555 15.501 18.007      923.153943         944.888  -2.3
      11.717420     2941.352490     1577.798700     1601.246990  -1.5 18.648 14.940 17.290     1457.103238         1572.81  -7.4
      33.147823     2939.823163      540.638970      486.815600  11.1 9.677 9.396 10.203      424.351346         391.919   8.3
      31.354613     2938.217920      626.461240      554.804330  12.9 12.882 11.377 12.735      522.736828         481.776   8.5
      28.040830     2942.152987      678.378950      726.923450  -6.7 10.647 9.996 10.969      542.632802         599.151  -9.4
      81.864820     2931.195947     1038.590570     1009.982690   2.8 7.704 8.177 8.644      783.541368         773.753   1.3
       1.880697     2943.716987     1732.842880     1732.435540   0.0 22.883 17.558 20.636     1713.681764         1846.58  -7.2
      34.801530     2940.722730      508.124730      469.483630   8.2 7.977 8.346 8.860      385.488203         362.207   6.4
      24.668980     2940.396073      898.826290      953.703710  -5.8 13.904 12.009 13.542      764.196105         847.416  -9.8
      16.933700     2949.817043     2041.011720     2108.261600  -3.2 8.283 8.535 9.102     1558.050442         1639.25  -5.0
      19.496580     2940.717693     1264.598740     1342.935350  -5.8 15.882 13.231 15.105     1113.835204         1245.74 -10.6
      49.617953     2931.605663      386.601780      428.374680  -9.8 11.994 10.828 12.034      317.288882         364.477 -12.9
      22.955493     2946.123777     1112.210070     1184.192290  -6.1 8.876 8.902 9.570      859.224092          934.63  -8.1
       2.213267     2953.930440     2511.880580     2458.394890   2.2 12.670 11.246 12.567     2087.736014         2124.48  -1.7
      12.814050     2944.792317     1831.405420     1850.482530  -1.0 15.208 12.814 14.572     1593.979453          1691.9  -5.8
       1.818560     2949.041167     2076.900430     2013.351190   3.2 17.559 14.267 16.429     1883.092068          1934.3  -2.6
       2.380933     2933.491720     1322.407020     1354.716090  -2.4 31.408 22.826 27.371     1481.965582         1672.08 -11.4
      23.662123     2945.799077     1025.204250     1103.359980  -7.1 9.201 9.102 9.827      797.151877         877.908  -9.2
       6.885087     2940.379620     1550.791300     1560.578610  -0.6 22.920 17.581 20.665     1534.538536         1664.56  -7.8
      38.813030     2935.471473      447.091190      374.618560  19.3 11.829 10.726 11.903      365.787950         317.513  15.2
      44.730990     2933.931540      320.272300      323.995090  -1.1 11.168 10.318 11.381      258.764848         270.383  -4.3
       9.834870     2953.121130     2390.648150     2253.337260   6.1 8.379 8.594 9.177     1828.495580         1756.32   4.1
      13.804190     2939.365660     1404.128710     1436.422050  -2.2 19.934 15.735 18.306     1324.634529         1447.42  -8.5
       3.997027     2956.211497     2880.645000     2983.468850  -3.4 7.889 8.291 8.790     2181.447150         2296.52  -5.0
      29.053620     2939.067380      707.825760      676.490160   4.6 12.833 11.347 12.696      590.088776         586.784   0.6
      53.180210     2934.636087      520.354800      525.187400  -0.9 7.864 8.276 8.770      393.855202         404.007  -2.5
       8.122670     2948.545867     2180.752800     2047.330710   6.5 14.054 12.101 13.661     1859.170836         1825.23   1.9
       1.652173     2952.906077     2417.133850     2349.424780   2.9 13.694 11.879 13.376     2047.242319         2077.84  -1.5
       3.671990     2956.913580     3093.140840     3249.831250  -4.8 7.986 8.352 8.867     2347.044772         2507.84  -6.4
      14.654987     2945.678670     1805.257560     1875.638140  -3.8 13.021 11.463 12.845     1510.241390         1633.91  -7.6
      20.714810     2947.258257     1390.824230     1470.082810  -5.4 9.342 9.189 9.938     1084.467202         1173.79  -7.6
      10.307007     2947.606543     2161.026210     2060.168680   4.9 13.093 11.508 12.902     1810.278287         1797.59   0.7
      19.282100     2931.954950     1095.879160     1050.779810   4.3 24.645 18.647 22.028     1113.594959         1156.58  -3.7
       8.450263     2931.566057     1244.082660     1251.691620  -0.6 31.034 22.595 27.075     1386.995637         1535.66  -9.7
       5.894730     2951.820407     2332.199310     2198.047220   6.1 11.480 10.510 11.627     1895.517469         1847.84   2.6
      26.870520     2940.337503      786.873610      809.905240  -2.8 13.162 11.550 12.956      659.998488         707.784  -6.8
       1.781477     2955.514157     2786.241640     2774.603060   0.4 11.086 10.267 11.316     2247.594831         2310.95  -2.7
      50.221723     2932.424403      382.408860      425.999290 -10.2 10.976 10.199 11.229      307.828767         353.885 -13.0
       3.332893     2943.147687     1710.876820     1703.782260   0.4 21.752 16.859 19.742     1662.070767          1778.0  -6.5
      23.652400     2933.705813      995.125070      935.993170   6.3 21.294 16.576 19.380      959.693665         968.294  -0.9
       1.937497     2935.156407     1376.661000     1412.778310  -2.6 31.444 22.848 27.398     1543.516815         1744.73 -11.5
       9.064187     2941.974957     1645.888880     1647.314790  -0.1 19.525 15.482 17.983     1542.299552         1646.61  -6.3
      34.262450     2939.833723      513.623530      463.750100  10.8 9.666 9.390 10.194      403.062938         373.253   8.0
      32.514393     2937.495963      610.376480      529.621190  15.2 12.704 11.267 12.594      507.636249         458.045  10.8
      21.534390     2946.910843     1320.787370     1391.491800  -5.1 8.889 8.909 9.580     1020.621817          1098.6  -7.1
       6.578230     2942.926553     1710.271070     1695.072350   0.9 20.373 16.007 18.653     1625.047574         1722.75  -5.7
      32.653117     2939.116037      563.112620      501.658440  12.3 11.084 10.266 11.314      454.233195          417.81   8.7
      37.534220     2938.532837      443.436740      394.039050  12.5 9.567 9.329 10.116      347.305247         316.375   9.8
      11.349130     2940.188240     1500.045290     1522.048760  -1.4 20.512 16.092 18.762     1428.502936         1551.05  -7.9
       6.745157     2947.201550     2037.450490     1941.653590   4.9 16.098 13.365 15.276     1801.352633         1809.42  -0.4
      66.542870     2931.360273      522.185270      527.795150  -1.1 7.840 8.261 8.751      395.045548         405.761  -2.6
      14.066093     2950.845350     2299.377830     2249.629100   2.2 8.455 8.641 9.237     1761.379269          1756.8   0.3
       4.025223     2947.357417     1982.768750     1914.754190   3.6 16.743 13.763 15.785     1772.739588         1808.71  -2.0
      25.097453     2939.595593      888.663310      915.861060  -3.0 14.704 12.503 14.174      766.545844          828.27  -7.5
      27.732757     2944.119220      644.031920      723.000340 -10.9 8.681 8.781 9.416      495.594153         567.841 -12.7
       8.078850     2952.304853     2383.568400     2226.552890   7.1 10.295 9.778 10.691     1893.649627         1819.72   4.1
      48.536873     2934.764070      291.228600      338.246360 -13.9 8.836 8.877 9.538      224.803743         266.694 -15.7
      18.527813     2945.868070     1538.331050     1665.985240  -7.7 11.432 10.481 11.589     1249.160564         1398.98 -10.7
      57.252390     2933.166343      388.225690      436.627980 -11.1 8.434 8.628 9.221      297.264389         340.795 -12.8
       2.131497     2951.199920     2254.883520     2172.416210   3.8 15.400 12.933 14.724     1969.259960          1994.5  -1.3
       7.690650     2933.050897     1294.713910     1310.707630  -1.2 29.549 21.677 25.902     1413.741382         1569.63  -9.9
      21.496347     2940.811473     1124.518680     1203.059500  -6.5 14.989 12.679 14.399      974.926916         1094.75 -10.9
      34.716930     2939.149767      507.995670      449.128220  13.1 9.550 9.318 10.103      397.735740         360.456  10.3
       0.063373     2951.816453     2334.203410     2271.694900   2.8 16.284 13.479 15.422     2070.393321         2125.28  -2.6
      37.196627     2940.156897      450.400920      434.479950   3.7 7.943 8.325 8.833      341.458350         334.909   2.0
      12.134300     2949.883807     2270.399800     2186.240650   3.8 10.116 9.668 10.550     1797.464443         1779.04   1.0
      33.002637     2942.212633      565.757730      525.510520   7.7 7.987 8.352 8.868      429.299662         405.537   5.9
      20.821053     2948.052407     1422.704380     1478.545480  -3.8 7.748 8.204 8.679     1074.284462         1133.99  -5.3
      18.144660     2948.090383     1719.791510     1838.227820  -6.4 9.210 9.108 9.834     1337.462111         1462.93  -8.6
       0.390097     2947.567867     1952.850810     1925.775880   1.4 20.532 16.105 18.778     1860.327288         1963.25  -5.2
       5.901087     2944.058700     1788.750440     1757.047350   1.8 19.241 15.307 17.759     1668.328078         1746.44  -4.5
      27.457470     2943.542593      669.151720      745.127090 -10.2 9.257 9.137 9.871      520.885681         593.705 -12.3
      27.805610     2940.149237      736.582240      739.297440  -0.4 12.651 11.234 12.552      611.992452         638.607  -4.2
      30.485493     2937.853770      681.037600      608.089970  12.0 13.246 11.602 13.023      572.108469         532.421   7.5
      45.994087     2934.960037      274.355610      298.917170  -8.2 9.540 9.312 10.095      214.763479          239.84 -10.5
      40.459067     2937.682340      403.104430      354.942370  13.6 9.018 8.989 9.682      312.294189         281.132  11.1
      24.543963     2943.951790      881.084720      983.123470 -10.4 10.348 9.811 10.733      700.708859         804.517 -12.9
      30.151493     2933.206107      806.718390      689.622080  17.0 17.894 14.474 16.694      735.614650         667.109  10.3
       1.906860     2957.657750     3436.655800     3529.969920  -2.6 8.942 8.942 9.622     2658.451576         2790.65  -4.7
       1.661623     2954.606640     2628.452440     2588.467340   1.5 11.993 10.828 12.033     2157.163898         2202.32  -2.1
      21.413933     2938.326873     1094.633060     1128.084460  -3.0 17.473 14.214 16.362      991.036635         1081.88  -8.4
       8.844473     2951.912487     2362.337970     2199.294370   7.4 9.588 9.341 10.132     1850.955627          1766.7   4.8
      19.905473     2944.442840     1353.091800     1476.317370  -8.3 12.157 10.929 12.162     1113.903108         1260.85 -11.7
       9.781457     2946.916907     2092.713570     1998.091410   4.7 14.583 12.428 14.079     1801.216750         1802.21  -0.1
      29.430817     2938.237797      715.717050      657.306860   8.9 13.662 11.859 13.351      605.840845         580.914   4.3
      32.734540     2940.594803      545.676610      501.113530   8.9 9.605 9.352 10.146      427.701450         402.721   6.2
      24.785540     2933.253857      956.528430      877.866070   9.0 21.046 16.423 19.184      918.805584         903.861   1.7
      28.938670     2933.073797      860.283540      748.382820  15.0 18.826 15.051 17.431      796.850276         737.731   8.0
      32.455060     2936.546727      644.195180      548.420430  17.5 13.653 11.854 13.344      545.210066         484.585  12.5
      25.184767     2943.635833      815.344700      911.995610 -10.6 10.664 10.006 10.983      652.407278         752.002 -13.2
       4.486973     2953.703800     2467.167820     2403.392330   2.7 10.396 9.841 10.771     1963.917940         1969.04  -0.3
      10.401773     2931.585690     1225.050110     1226.321280  -0.1 29.114 21.409 25.558     1329.443811         1458.04  -8.8
       5.162607     2953.294340     2427.254650     2337.467370   3.8 10.806 10.094 11.094     1947.501396         1933.93   0.7
      35.018210     2934.577300      594.123850      485.690660  22.3 14.123 12.144 13.715      507.141513          433.66  16.9
       5.091440     2954.922173     2581.200140     2574.384890   0.3 9.178 9.088 9.808     2006.101943         2047.18  -2.0
      45.838037     2935.895263      271.294030      296.190870  -8.4 8.605 8.734 9.356      208.446904         232.182 -10.2
      36.759833     2935.502940      505.836290      416.874240  21.3 12.597 11.201 12.510      419.856508         359.655  16.7
       5.850010     2954.537160     2539.560790     2503.064030   1.5 8.763 8.831 9.481     1957.457453         1969.95  -0.6
      11.251547     2947.561010     2149.155100     2077.151360   3.5 13.139 11.536 12.938     1801.845840         1814.28  -0.7
      16.689540     2936.042110     1225.683680     1238.114500  -1.0 22.058 17.048 19.984     1196.505340         1299.52  -7.9
      39.799310     2936.185333      414.556900      354.340170  17.0 10.515 9.914 10.865      330.754857         291.131  13.6
      48.987697     2935.602583      289.914920      342.140880 -15.3 7.997 8.358 8.876      220.033839         264.098 -16.7
      25.944937     2944.730903      778.514790      874.953830 -11.0 8.769 8.835 9.486      600.143418         688.711 -12.9
      13.830550     2944.991447     1792.491950     1844.676490  -2.8 14.309 12.259 13.862     1535.210287         1653.83  -7.2
       6.614467     2938.790543     1472.053200     1489.821740  -1.2 24.509 18.563 21.920     1492.766339         1635.84  -8.7
      17.753797     2947.386393     1713.232910     1836.080150  -6.7 9.914 9.543 10.390     1350.995780         1486.75  -9.1
      22.342667     2932.950807     1035.274850      980.607170   5.6 22.049 17.042 19.977     1010.490235         1029.07  -1.8
       1.504270     2958.247853     3751.303820     3829.536150  -2.0 8.352 8.578 9.156     2867.648996         2982.84  -3.9
      15.477277     2950.347463     2243.679720     2241.430820   0.1 8.353 8.578 9.157     1715.173423         1745.88  -1.8
      40.690033     2936.005093      389.963470      340.632040  14.5 10.695 10.025 11.007      312.218885         281.081  11.1
      13.814033     2949.818503     2245.580000     2216.436070   1.3 9.481 9.276 10.048     1755.794440         1775.83  -1.1
      10.290023     2935.570050     1329.629740     1345.683750  -1.2 25.130 18.946 22.411     1361.085501         1494.07  -8.9
      31.510333     2939.167923      592.487610      533.503780  11.1 11.932 10.790 11.984      485.692016         453.269   7.2
      39.659417     2937.159390      415.302940      356.531560  16.5 9.541 9.312 10.095      325.100123         286.073  13.6
      45.023513     2932.988603      341.045220      345.384470  -1.3 12.111 10.901 12.126      280.516854         294.665  -4.8
      69.332597     2931.309020      580.025110      558.279920   3.9 7.791 8.231 8.713      438.365922         428.659   2.3
      17.250190     2934.617963     1183.826120     1180.380980   0.3 23.482 17.928 21.109     1181.692021         1272.12  -7.1
       3.518003     2952.501653     2362.416080     2275.428950   3.8 12.398 11.078 12.353     1953.610301         1954.18  -0.0
      61.405603     2931.950097      453.405490      510.085450 -11.1 8.150 8.453 8.996      345.184834         395.271 -12.7
      17.443717     2937.027037     1228.649250     1252.853900  -1.9 21.073 16.439 19.206     1180.703823         1290.62  -8.5
      34.944600     2937.536130      515.513170      438.583370  17.5 11.164 10.315 11.377      416.473664          365.97  13.8
      25.177957     2945.211180      836.206800      930.845710 -10.2 9.089 9.033 9.738      648.747808         738.583 -12.2
      18.455050     2940.101080     1293.855670     1362.405540  -5.0 17.199 14.045 16.145     1165.923345         1299.23 -10.3
      21.571680     2937.303583     1076.843620     1088.718110  -1.1 18.496 14.847 17.170      991.955499         1066.13  -7.0
      45.697897     2932.523153      350.012620      362.571840  -3.5 11.977 10.818 12.020      287.165123         308.365  -6.9
      30.241597     2940.422143      618.104560      595.220200   3.8 10.678 10.015 10.994      494.714086          490.96   0.8
      34.392137     2933.721373      645.426520      528.116700  22.2 15.779 13.167 15.023      567.445873         488.813  16.1
      50.360573     2935.241873      384.380810      429.956970 -10.6 8.158 8.458 9.003      292.684080         333.248 -12.2
      36.352933     2934.588980      546.202920      447.377380  22.1 13.511 11.766 13.232      461.074553         394.047  17.0
       1.145273     2932.295007     1299.477160     1333.147620  -2.5 34.305 24.616 29.659     1514.426115         1721.72 -12.0
      44.270157     2937.474740      323.833100      330.190480  -1.9 7.625 8.128 8.582      243.914401         252.447  -3.4
      23.165040     2944.260530     1001.508590     1107.258500  -9.6 10.739 10.053 11.042      802.533610         914.656 -12.3
      16.899367     2948.990060     1936.538760     2031.632860  -4.7 9.110 9.046 9.755     1503.041682         1612.85  -6.8
      12.418057     2939.372200     1427.225250     1453.068760  -1.8 20.628 16.164 18.854     1361.714690         1484.09  -8.2
       0.989417     2956.028810     2901.766760     2881.833560   0.7 10.571 9.949 10.909     2317.713118         2370.97  -2.2
       8.008167     2953.172333     2431.223150     2295.514820   5.9 9.428 9.242 10.006     1898.924806         1836.75   3.4
      17.854243     2945.476813     1592.517670     1713.962360  -7.1 11.823 10.723 11.898     1302.787989         1452.51 -10.3
       7.287610     2953.626987     2452.717610     2337.508340   4.9 8.973 8.961 9.647     1898.484367         1849.36   2.7
      19.352630     2943.668260     1372.215860     1490.520220  -7.9 12.932 11.408 12.774     1146.068227         1295.79 -11.6
      17.624737     2940.984590     1364.602840     1440.329650  -5.3 17.115 13.993 16.079     1227.914611         1371.16 -10.4
      12.037490     2938.037503     1382.368820     1404.473970  -1.6 21.962 16.989 19.908     1347.423098         1471.48  -8.4
       4.468507     2954.564987     2545.319520     2515.118080   1.2 9.535 9.309 10.091     1992.262044         2017.79  -1.3
      29.655613     2942.006030      621.068720      635.015700  -2.2 9.894 9.530 10.374      489.564730         513.954  -4.7
      25.506343     2932.069567      953.730850      859.868390  10.9 21.430 16.660 19.488      921.780898         891.856   3.4
      41.344250     2932.915080      411.284480      369.043510  11.4 13.185 11.564 12.974      345.111654         322.674   7.0
       5.902710     2953.770513     2460.842030     2377.271610   3.5 9.529 9.305 10.086     1925.930046         1906.95   1.0
      47.616900     2935.080010      270.741350      313.738410 -13.7 9.020 8.990 9.684      209.759240         248.511 -15.6
      10.503073     2945.188063     1929.570900     1892.492960   2.0 15.512 13.002 14.812     1688.488979         1741.68  -3.1
      36.243910     2940.004490      471.535560      438.788220   7.5 8.096 8.419 8.953      358.591278          339.55   5.6
      52.780840     2932.369900      437.421520      481.042010  -9.1 10.630 9.985 10.956      349.777546         396.328 -11.7
      12.711843     2948.606440     2182.177850     2135.133700   2.2 11.394 10.457 11.559     1770.685499         1791.32  -1.2
      47.604390     2936.036023      262.074090      308.604210 -15.1 8.064 8.400 8.929      199.173266         238.617 -16.5
      16.195120     2948.410547     1943.734850     2038.044110  -4.6 9.689 9.404 10.213     1526.030101         1641.27  -7.0
      16.266967     2944.947247     1672.281030     1773.626930  -5.7 13.153 11.544 12.949     1402.391505         1549.65  -9.5
      32.405523     2934.602860      677.431800      564.658210  20.0 15.597 13.055 14.880      593.684768         520.611  14.0
       8.674890     2947.449193     2107.882710     1998.282560   5.5 14.051 12.099 13.658     1796.938103         1781.38   0.9
