       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       0.415747     2946.207237     1844.093080     1846.720250  -0.1 21.893 17.231 19.853     1808.620860         1932.28  -6.4
      28.247143     2942.912647      587.952180      709.240760 -17.1 9.887 9.571 10.369      464.057851         573.935 -19.1
      38.936593     2934.325263      482.180910      388.041370  24.3 12.975 11.541 12.808      404.319281         337.674  19.7
       2.378563     2952.172737     2350.870050     2258.774230   4.1 12.727 11.383 12.613     1961.976812         1954.55   0.4
      43.003673     2934.596207      344.797020      320.348140   7.6 10.904 10.220 11.172      277.730700         265.665   4.5
      58.697787     2932.601947      410.665160      456.684720 -10.1 8.398 8.621 9.192      314.373994         356.128 -11.7
       4.855037     2956.239917     3116.263270     2923.892200   6.6 7.860 8.278 8.767     2358.834546         2249.02   4.9
      26.425710     2941.260333      709.610300      837.138370 -15.2 12.240 11.072 12.227      586.704092         716.325 -18.1
      29.920297     2943.417253      582.852810      619.221230  -5.9 8.483 8.675 9.259      446.975107         483.912  -7.6
      24.890200     2946.487830      905.507780      994.173090  -8.9 7.812 8.247 8.730      684.726026         763.764 -10.3
       7.093607     2955.044237     2899.423430     2523.307130  14.9 7.556 8.084 8.527     2180.625571         1925.73  13.2
       4.842337     2946.379847     1958.951120     1868.580200   4.8 17.720 14.568 16.557     1790.895279         1801.17  -0.6
      23.572353     2940.729307      955.269480     1039.309200  -8.1 14.271 12.368 13.832      820.760332         931.009 -11.8
       4.025403     2941.596703     1677.215960     1627.287110   3.1 22.503 17.620 20.336     1661.286452          1722.3  -3.5
      16.380893     2950.438713     2073.819560     2208.907060  -6.1 7.661 8.151 8.610     1563.188106         1690.39  -7.5
      26.097090     2935.732677      871.678520      833.354630   4.6 17.767 14.599 16.594      797.554183         804.066  -0.8
      43.360867     2932.741340      368.645700      351.693490   4.8 12.759 11.403 12.637      307.847006         304.543   1.1
      12.181013     2950.671143     1921.769140     2211.939860 -13.1 9.329 9.215 9.928     1499.691376         1765.56 -15.1
      39.995997     2939.055033      420.859990      392.380360   7.3 7.645 8.140 8.598      317.123125         300.147   5.7
      22.649897     2940.134697     1067.502490     1109.066500  -3.7 14.865 12.747 14.302      927.314307         1006.52  -7.9
      33.414383     2941.401937      580.882390      503.793620  15.3 8.098 8.430 8.955      441.899924         389.879  13.3
       5.163547     2950.204620     2254.241680     2092.922910   7.7 13.895 12.128 13.535     1923.333006         1859.32   3.4
      53.534327     2931.869187      452.383270      485.234190  -6.8 10.631 10.045 10.956      362.420705         399.789  -9.3
      16.303380     2946.672013     2051.478120     1904.198570   7.7 11.428 10.554 11.586     1669.598155         1598.87   4.4
      46.231010     2936.515407      284.565510      298.617540  -4.7 7.985 8.357 8.866      215.965079         230.427  -6.3
       0.145420     2941.174850     1592.873520     1615.857590  -1.4 26.925 20.441 23.829     1690.088079         1851.32  -8.7
       8.734510     2949.183550     2156.131550     2092.722460   3.0 12.316 11.121 12.288     1785.324989         1793.88  -0.5
      12.150177     2946.801293     2052.065220     2038.300310   0.7 13.199 11.684 12.985     1728.032382         1782.75  -3.1
      45.050677     2934.654497      302.925290      304.093210  -0.4 10.446 9.927 10.810      241.789123         249.432  -3.1
      32.628753     2932.296457      734.810330      601.933480  22.1 17.904 14.685 16.702      673.921289         582.398  15.7
      62.212123     2932.119427      494.022620      509.035940  -2.9 7.981 8.355 8.863      374.896523         392.755  -4.5
      26.450480     2945.236563      694.299350      840.807740 -17.4 8.263 8.535 9.086      530.011991         653.436 -18.9
       3.055707     2949.385143     2121.308800     2031.549090   4.4 15.515 13.161 14.815     1864.708609         1869.77  -0.3
      42.217100     2932.190977      406.698110      375.865920   8.2 13.909 12.137 13.546      347.085856         334.014   3.9
      48.822927     2933.783597      328.258300      364.363170  -9.9 9.816 9.526 10.313      258.715653         294.341 -12.1
       2.450733     2955.869123     2875.281780     2891.615090  -0.6 9.031 9.025 9.692     2230.118652         2291.05  -2.7
      14.544007     2940.167377     1619.205500     1474.916390   9.8 19.133 15.470 17.673     1516.774883         1462.85   3.7
      54.631210     2932.970147      463.779300      477.475730  -2.9 9.130 9.088 9.771      360.447464         379.242  -5.0
      49.778270     2935.802087      331.961050      388.277000 -14.5 7.798 8.238 8.718      250.946510         298.181 -15.8
       5.252543     2955.654540     2995.979950     2724.504330  10.0 8.445 8.651 9.230     2295.759620         2127.15   7.9
       6.381113     2955.066860     2915.664920     2568.288910  13.5 8.233 8.516 9.062     2224.341910         1994.42  11.5
      20.177020     2945.944563     1675.403700     1501.365770  11.6 10.655 10.061 10.976     1342.884893         1237.72   8.5
      40.543327     2938.455863      405.523700      372.943020   8.7 8.244 8.523 9.071      309.442535         289.692   6.8
      59.554510     2932.939967      424.825680      463.438740  -8.3 7.660 8.150 8.609      320.213412          354.64  -9.7
       5.240143     2948.944323     2161.686850     2025.115890   6.7 15.156 12.932 14.531     1887.818277         1849.49   2.1
      31.338573     2931.861600      792.658500      666.560020  18.9 19.238 15.537 17.756      743.852405           662.5  12.3
      43.555290     2933.854253      345.438850      330.502460   4.5 11.646 10.693 11.758      282.335663         278.929   1.2
       0.676630     2949.933250     2098.298330     2076.996260   1.0 18.167 14.853 16.910     1933.234702         2020.38  -4.3
      25.313500     2945.911507      805.017400      929.315740 -13.4 8.388 8.615 9.185      616.137308         724.516 -15.0
      11.946630     2945.643243     2021.734340     1929.399580   4.8 14.357 12.423 13.900     1739.834149         1731.63   0.5
      22.894647     2936.001457     1036.914920     1012.320660   2.4 18.999 15.384 17.567      969.102369         1001.36  -3.2
      42.188537     2934.578793      371.113650      331.431440  12.0 11.521 10.614 11.660      302.583123         278.897   8.5
      11.508157     2951.118740     1965.052390     2207.592990 -11.0 9.581 9.376 10.127     1541.379303         1773.09 -13.1
      49.740693     2933.546573      372.940190      406.905830  -8.3 10.053 9.677 10.500      295.341439         330.613 -10.7
      19.157473     2949.346583     1805.301740     1782.562490   1.3 7.953 8.337 8.841     1369.198515         1374.41  -0.4
       4.184283     2948.489583     2094.709880     1987.529630   5.4 15.610 13.222 14.890     1844.519896         1833.01   0.6
      52.572237     2935.156597      564.930980      551.182420   2.5 7.843 8.267 8.754      427.470412         423.781   0.9
      20.467190     2940.174507     1287.314810     1251.268540   2.9 16.425 13.742 15.534     1150.294951         1174.13  -2.0
       4.261000     2950.860983     2283.526910     2133.490090   7.0 13.239 11.709 13.017     1924.413127          1867.7   3.0
      23.795007     2935.444570      974.077210      944.727910   3.1 19.555 15.739 18.007      919.026226         944.888  -2.7
      11.717420     2941.352490     1746.059860     1601.246990   9.0 18.648 15.160 17.290     1622.094230         1572.81   3.1
      33.147823     2939.823163      587.121140      486.815600  20.6 9.677 9.437 10.203      461.430529         391.919  17.7
      31.354613     2938.217920      639.718760      554.804330  15.3 12.882 11.482 12.735      535.472805         481.776  11.1
      28.040830     2942.152987      606.992210      726.923450 -16.5 10.647 10.056 10.969      486.440396         599.151 -18.8
      81.864820     2931.195947     1109.298360     1009.982690   9.8 7.704 8.178 8.644      836.915255         773.753   8.2
       1.880697     2943.716987     1750.458870     1732.435540   1.0 22.883 17.862 20.636     1744.435346         1846.58  -5.5
      34.801530     2940.722730      578.470750      469.483630  23.2 7.977 8.352 8.860      438.950783         362.207  21.2
      24.668980     2940.396073      852.170550      953.703710 -10.6 13.904 12.134 13.542      727.193375         847.416 -14.2
      16.933700     2949.817043     2038.085510     2108.261600  -3.3 8.283 8.548 9.102     1556.461667         1639.25  -5.1
      19.496580     2940.717693     1426.468650     1342.935350   6.2 15.882 13.396 15.105     1262.278794         1245.74   1.3
      49.617953     2931.605663      389.627340      428.374680  -9.0 11.994 10.915 12.034      320.618333         364.477 -12.0
      22.955493     2946.123777     1203.501200     1184.192290   1.6 8.876 8.926 9.570      930.487803          934.63  -0.4
       2.213267     2953.930440     2508.358820     2458.394890   2.0 12.670 11.346 12.567     2091.104352         2124.48  -1.6
      12.814050     2944.792317     1988.242140     1850.482530   7.4 15.208 12.965 14.572     1737.996894          1691.9   2.7
       1.818560     2949.041167     2064.541600     2013.351190   2.5 17.559 14.466 16.429     1882.115117          1934.3  -2.7
       2.380933     2933.491720     1349.489130     1354.716090  -0.4 31.408 23.301 27.371     1528.346128         1672.08  -8.6
      23.662123     2945.799077     1064.141640     1103.359980  -3.6 9.201 9.133 9.827      828.253010         877.908  -5.7
       6.885087     2940.379620     1646.330020     1560.578610   5.5 22.920 17.886 20.665     1641.646024         1664.56  -1.4
      38.813030     2935.471473      474.908020      374.618560  26.8 11.829 10.810 11.903      389.538516         317.513  22.7
      44.730990     2933.931540      328.824820      323.995090   1.5 11.168 10.388 11.381      266.253357         270.383  -1.5
       9.834870     2953.121130     2311.421150     2253.337260   2.6 8.379 8.609 9.177     1768.740895         1756.32   0.7
      13.804190     2939.365660     1566.500420     1436.422050   9.1 19.934 15.981 18.306     1487.435343         1447.42   2.8
       3.997027     2956.211497     3079.108140     2983.468850   3.2 7.889 8.296 8.790     2332.105976         2296.52   1.5
      29.053620     2939.067380      663.393120      676.490160  -1.9 12.833 11.450 12.696      554.765946         586.784  -5.5
      53.180210     2934.636087      543.084540      525.187400   3.4 7.864 8.280 8.770      411.117370         404.007   1.8
       8.122670     2948.545867     2147.746710     2047.330710   4.9 14.054 12.230 13.661     1837.909176         1825.23   0.7
       1.652173     2952.906077     2395.968150     2349.424780   2.0 13.694 12.000 13.376     2036.556109         2077.84  -2.0
       3.671990     2956.913580     3252.658130     3249.831250   0.1 7.986 8.358 8.867     2468.632049         2507.84  -1.6
      14.654987     2945.678670     2031.122910     1875.638140   8.3 13.021 11.571 12.845     1704.650618         1633.91   4.3
      20.714810     2947.258257     1638.501730     1470.082810  11.5 9.342 9.223 9.938     1278.974711         1173.79   9.0
      10.307007     2947.606543     2079.151290     2060.168680   0.9 13.093 11.617 12.902     1747.351059         1797.59  -2.8
      19.282100     2931.954950     1127.010530     1050.779810   7.3 24.645 18.987 22.028     1154.806395         1156.58  -0.2
       8.450263     2931.566057     1299.485550     1251.691620   3.8 31.034 23.063 27.075     1463.956437         1535.66  -4.7
       5.894730     2951.820407     2421.031760     2198.047220  10.1 11.480 10.587 11.627     1972.352683         1847.84   6.7
      26.870520     2940.337503      716.504200      809.905240 -11.5 13.162 11.661 12.956      602.950271         707.784 -14.8
       1.781477     2955.514157     2728.032120     2774.603060  -1.7 11.086 10.336 11.316     2205.325143         2310.95  -4.6
      50.221723     2932.424403      391.826360      425.999290  -8.0 10.976 10.265 11.229      316.061127         353.885 -10.7
       3.332893     2943.147687     1752.309290     1703.782260   2.8 21.752 17.141 19.742     1714.677104          1778.0  -3.6
      23.652400     2933.705813      989.582050      935.993170   5.7 21.294 16.849 19.380      961.099025         968.294  -0.7
       1.937497     2935.156407     1404.360920     1412.778310  -0.6 31.444 23.324 27.398     1591.281453         1744.73  -8.8
       9.064187     2941.974957     1769.903580     1647.314790   7.4 19.525 15.720 17.983     1669.017829         1646.61   1.4
      34.262450     2939.833723      577.761380      463.750100  24.6 9.666 9.430 10.194      453.977189         373.253  21.6
      32.514393     2937.495963      639.452760      529.621190  20.7 12.704 11.368 12.594      533.434240         458.045  16.5
      21.534390     2946.910843     1537.097600     1391.491800  10.5 8.889 8.934 9.580     1188.725177          1098.6   8.2
       6.578230     2942.926553     1792.405800     1695.072350   5.7 20.373 16.261 18.653     1714.492288         1722.75  -0.5
      32.653117     2939.116037      598.964400      501.658440  19.4 11.084 10.335 11.314      484.181342          417.81  15.9
      37.534220     2938.532837      492.843750      394.039050  25.1 9.567 9.367 10.116      386.473872         316.375  22.2
      11.349130     2940.188240     1652.185920     1522.048760   8.6 20.512 16.349 18.762     1584.012463         1551.05   2.1
       6.745157     2947.201550     2060.710070     1941.653590   6.1 16.098 13.534 15.276     1830.621818         1809.42   1.2
      66.542870     2931.360273      543.122960      527.795150   2.9 7.840 8.265 8.751      410.936930         405.761   1.3
      14.066093     2950.845350     1942.641360     2249.629100 -13.6 8.455 8.657 9.237     1488.892042          1756.8 -15.2
       4.025223     2947.357417     2002.304250     1914.754190   4.6 16.743 13.945 15.785     1799.308807         1808.71  -0.5
      25.097453     2939.595593      839.005220      915.861060  -8.4 14.704 12.644 14.174      726.670963          828.27 -12.3
      27.732757     2944.119220      595.498080      723.000340 -17.6 8.681 8.801 9.416      458.553403         567.841 -19.2
       8.078850     2952.304853     2416.772480     2226.552890   8.5 10.295 9.831 10.691     1923.225298         1819.72   5.7
      48.536873     2934.764070      299.757430      338.246360 -11.4 8.836 8.900 9.538      231.565021         266.694 -13.2
      18.527813     2945.868070     1865.171390     1665.985240  12.0 11.432 10.557 11.589     1518.089491         1398.98   8.5
      57.252390     2933.166343      405.939730      436.627980  -7.0 8.434 8.644 9.221      310.987087         340.795  -8.7
       2.131497     2951.199920     2249.588760     2172.416210   3.6 15.400 13.088 14.724     1973.353129          1994.5  -1.1
       7.690650     2933.050897     1359.321220     1310.707630   3.7 29.549 22.115 25.902     1499.172221         1569.63  -4.5
      21.496347     2940.811473     1202.368610     1203.059500  -0.1 14.989 12.826 14.399     1046.832482         1094.75  -4.4
      34.716930     2939.149767      579.693170      449.128220  29.1 9.550 9.356 10.103      454.422148         360.456  26.1
       0.063373     2951.816453     2264.902270     2271.694900  -0.3 16.284 13.652 15.422     2018.701620         2125.28  -5.0
      37.196627     2940.156897      520.292620      434.479950  19.8 7.943 8.331 8.833      394.520958         334.909  17.8
      12.134300     2949.883807     1971.233890     2186.240650  -9.8 10.116 9.717 10.550     1563.046974         1779.04 -12.1
      33.002637     2942.212633      579.739870      525.510520  10.3 7.987 8.359 8.868      440.007169         405.537   8.5
      20.821053     2948.052407     1624.547420     1478.545480   9.9 7.748 8.206 8.679     1226.775469         1133.99   8.2
      18.144660     2948.090383     1951.542520     1838.227820   6.2 9.210 9.139 9.834     1519.214041         1462.93   3.8
       0.390097     2947.567867     1931.092020     1925.775880   0.3 20.532 16.362 18.778     1852.037694         1963.25  -5.7
       5.901087     2944.058700     1851.766410     1757.047350   5.4 19.241 15.539 17.759     1737.833873         1746.44  -0.5
      27.457470     2943.542593      605.045110      745.127090 -18.8 9.257 9.169 9.871      471.469650         593.705 -20.6
      27.805610     2940.149237      672.434900      739.297440  -9.0 12.651 11.334 12.552      560.376709         638.607 -12.3
      30.485493     2937.853770      676.082620      608.089970  11.2 13.246 11.714 13.023      569.837775         532.421   7.0
      45.994087     2934.960037      288.622410      298.917170  -3.4 9.540 9.349 10.095      226.204164          239.84  -5.7
      40.459067     2937.682340      404.702990      354.942370  14.0 9.018 9.016 9.682      313.809377         281.132  11.6
      24.543963     2943.951790      851.882590      983.123470 -13.3 10.348 9.865 10.733      678.634274         804.517 -15.6
      30.151493     2933.206107      800.395440      689.622080  16.1 17.894 14.679 16.694      733.948585         667.109  10.0
       1.906860     2957.657750     3355.765850     3529.969920  -4.9 8.942 8.968 9.622     2598.046777         2790.65  -6.9
       1.661623     2954.606640     2569.650070     2588.467340  -0.7 11.993 10.915 12.033     2114.485408         2202.32  -4.0
      21.413933     2938.326873     1136.471680     1128.084460   0.7 17.473 14.411 16.362     1034.497487         1081.88  -4.4
       8.844473     2951.912487     2280.290790     2199.294370   3.7 9.588 9.380 10.132     1788.878492          1766.7   1.3
      19.905473     2944.442840     1624.772340     1476.317370  10.1 12.157 11.019 12.162     1341.219701         1260.85   6.4
       9.781457     2946.916907     2071.184970     1998.091410   3.7 14.583 12.567 14.079     1789.866757         1802.21  -0.7
      29.430817     2938.237797      689.577350      657.306860   4.9 13.662 11.979 13.351      585.787027         580.914   0.8
      32.734540     2940.594803      575.315090      501.113530  14.8 9.605 9.391 10.146      451.494525         402.721  12.1
      24.785540     2933.253857      943.556620      877.866070   7.5 21.046 16.690 19.184      912.665357         903.861   1.0
      28.938670     2933.073797      848.490010      748.382820  13.4 18.826 15.274 17.431      790.667794         737.731   7.2
      32.455060     2936.546727      668.087410      548.420430  21.8 13.653 11.974 13.344      567.436443         484.585  17.1
      25.184767     2943.635833      758.767080      911.995610 -16.8 10.664 10.067 10.983      608.279581         752.002 -19.1
       4.486973     2953.703800     2611.843920     2403.392330   8.7 10.396 9.896 10.771     2082.669509         1969.04   5.8
      10.401773     2931.585690     1285.595560     1226.321280   4.8 29.114 21.838 25.558     1408.945906         1458.04  -3.4
       5.162607     2953.294340     2584.030330     2337.467370  10.5 10.806 10.157 11.094     2077.367112         1933.93   7.4
      35.018210     2934.577300      629.356730      485.690660  29.6 14.123 12.273 13.715      539.252963          433.66  24.3
       5.091440     2954.922173     2844.258400     2574.384890  10.5 9.178 9.118 9.808     2212.722896         2047.18   8.1
      45.838037     2935.895263      287.882850      296.190870  -2.8 8.605 8.753 9.356      221.330236         232.182  -4.7
      36.759833     2935.502940      548.761110      416.874240  31.6 12.597 11.300 12.510      456.842537         359.655  27.0
       5.850010     2954.537160     2817.000930     2503.064030  12.5 8.763 8.854 9.481     2172.871816         1969.95  10.3
      11.251547     2947.561010     2058.528460     2077.151360  -0.9 13.139 11.646 12.938     1731.514331         1814.28  -4.6
      16.689540     2936.042110     1325.666220     1238.114500   7.1 22.058 17.336 19.984     1303.657746         1299.52   0.3
      39.799310     2936.185333      434.069430      354.340170  22.5 10.515 9.971 10.865      346.944691         291.131  19.2
      48.987697     2935.602583      293.974920      342.140880 -14.1 7.997 8.365 8.876      223.166283         264.098 -15.5
      25.944937     2944.730903      722.105060      874.953830 -17.5 8.769 8.858 9.486      557.062198         688.711 -19.1
      13.830550     2944.991447     2006.894800     1844.676490   8.8 14.309 12.392 13.862     1725.520771         1653.83   4.3
       6.614467     2938.790543     1558.066120     1489.821740   4.6 24.509 18.900 21.920     1593.123614         1635.84  -2.6
      17.753797     2947.386393     1981.174950     1836.080150   7.9 9.914 9.588 10.390     1564.527838         1486.75   5.2
      22.342667     2932.950807     1043.682650      980.607170   6.4 22.049 17.330 19.977     1026.210846         1029.07  -0.3
       1.504270     2958.247853     3591.156600     3829.536150  -6.2 8.352 8.592 9.156     2746.486717         2982.84  -7.9
      15.477277     2950.347463     2034.295370     2241.430820  -9.2 8.353 8.592 9.157     1555.824844         1745.88 -10.9
      40.690033     2936.005093      403.244670      340.632040  18.4 10.695 10.086 11.007      323.466216         281.081  15.1
      13.814033     2949.818503     1975.000150     2216.436070 -10.9 9.481 9.312 10.048     1546.039618         1775.83 -12.9
      10.290023     2935.570050     1429.055330     1345.683750   6.2 25.130 19.296 22.411     1475.353163         1494.07  -1.3
      31.510333     2939.167923      609.383190      533.503780  14.2 11.932 10.876 11.984      500.846889         453.269  10.5
      39.659417     2937.159390      434.130930      356.531560  21.8 9.541 9.350 10.095      340.249104         286.073  18.9
      45.023513     2932.988603      344.875500      345.384470  -0.1 12.111 10.990 12.126      284.436653         294.665  -3.5
      69.332597     2931.309020      542.750430      558.279920  -2.8 7.791 8.234 8.713      410.233073         428.659  -4.3
      17.250190     2934.617963     1260.812010     1180.380980   6.8 23.482 18.245 21.109     1268.519739         1272.12  -0.3
       3.518003     2952.501653     2419.184800     2275.428950   6.3 12.398 11.173 12.353     2006.299007         1954.18   2.7
      61.405603     2931.950097      479.083020      510.085450  -6.1 8.150 8.463 8.996      364.853295         395.271  -7.7
      17.443717     2937.027037     1337.771350     1252.853900   6.8 21.073 16.708 19.206     1294.546093         1290.62   0.3
      34.944600     2937.536130      582.096810      438.583370  32.7 11.164 10.386 11.377      471.288076          365.97  28.8
      25.177957     2945.211180      794.171860      930.845710 -14.7 9.089 9.062 9.738      616.707504         738.583 -16.5
      18.455050     2940.101080     1462.487790     1362.405540   7.3 17.199 14.236 16.145     1324.864249         1299.23   2.0
      21.571680     2937.303583     1105.769180     1088.718110   1.6 18.496 15.064 17.170     1024.597660         1066.13  -3.9
      45.697897     2932.523153      350.781150      362.571840  -3.3 11.977 10.904 12.020      288.554546         308.365  -6.4
      30.241597     2940.422143      591.627890      595.220200  -0.6 10.678 10.075 10.994      474.418562          490.96  -3.4
      34.392137     2933.721373      668.996530      528.116700  26.7 15.779 13.330 15.023      590.887158         488.813  20.9
      50.360573     2935.241873      385.864000      429.956970 -10.3 8.158 8.468 9.003      293.911478         333.248 -11.8
      36.352933     2934.588980      581.328700      447.377380  29.9 13.511 11.883 13.232      492.429400         394.047  25.0
       1.145273     2932.295007     1316.799480     1333.147620  -1.2 34.305 25.150 29.659     1552.163394         1721.72  -9.8
      44.270157     2937.474740      330.115690      330.190480  -0.0 7.625 8.128 8.582      248.642428         252.447  -1.5
      23.165040     2944.260530     1037.401470     1107.258500  -6.3 10.739 10.115 11.042      832.897973         914.656  -8.9
      16.899367     2948.990060     2029.983310     2031.632860  -0.1 9.110 9.075 9.755     1577.050358         1612.85  -2.2
      12.418057     2939.372200     1577.618400     1453.068760   8.6 20.628 16.424 18.854     1515.441706         1484.09   2.1
       0.989417     2956.028810     2775.090440     2881.833560  -3.7 10.571 10.007 10.909     2220.586882         2370.97  -6.3
       8.008167     2953.172333     2570.785530     2295.514820  12.0 9.428 9.278 10.006     2010.216034         1836.75   9.4
      17.854243     2945.476813     1916.340120     1713.962360  11.8 11.823 10.806 11.898     1571.695445         1452.51   8.2
       7.287610     2953.626987     2658.844350     2337.508340  13.7 8.973 8.988 9.647     2059.792110         1849.36  11.4
      19.352630     2943.668260     1637.928190     1490.520220   9.9 12.932 11.513 12.774     1372.315470         1295.79   5.9
      17.624737     2940.984590     1572.397220     1440.329650   9.2 17.115 14.183 16.079     1422.336535         1371.16   3.7
      12.037490     2938.037503     1516.608610     1404.473970   8.0 21.962 17.275 19.908     1489.122590         1471.48   1.2
       4.468507     2954.564987     2726.490840     2515.118080   8.4 9.535 9.346 10.091     2136.637452         2017.79   5.9
      29.655613     2942.006030      578.335620      635.015700  -8.9 9.894 9.575 10.374      456.528744         513.954 -11.2
      25.506343     2932.069567      942.771100      859.868390   9.6 21.430 16.936 19.488      917.684196         891.856   2.9
      41.344250     2932.915080      418.798220      369.043510  13.5 13.185 11.675 12.974      352.575492         322.674   9.3
       5.902710     2953.770513     2669.829450     2377.271610  12.3 9.529 9.343 10.086     2091.998932         1906.95   9.7
      47.616900     2935.080010      282.162660      313.738410 -10.1 9.020 9.018 9.684      218.801281         248.511 -12.0
      10.503073     2945.188063     2000.161760     1892.492960   5.7 15.512 13.160 14.812     1758.122741         1741.68   0.9
      36.243910     2940.004490      553.384290      438.788220  26.1 8.096 8.428 8.953      420.958508          339.55  24.0
      52.780840     2932.369900      457.067630      481.042010  -5.0 10.630 10.045 10.956      366.168316         396.328  -7.6
      12.711843     2948.606440     2024.221390     2135.133700  -5.2 11.394 10.532 11.559     1646.303719         1791.32  -8.1
      47.604390     2936.036023      274.510620      308.604210 -11.0 8.064 8.408 8.929      208.681705         238.617 -12.5
      16.195120     2948.410547     2060.588840     2038.044110   1.1 9.689 9.445 10.213     1619.873638         1641.27  -1.3
      16.266967     2944.947247     1969.657470     1773.626930  11.1 13.153 11.654 12.949     1657.193616         1549.65   6.9
      32.405523     2934.602860      697.666810      564.658210  23.6 15.597 13.214 14.880      614.190467         520.611  18.0
       8.674890     2947.449193     2093.954250     1998.282560   4.8 14.051 12.227 13.658     1791.765801         1781.38   0.6
      24.542927     2938.478040      895.981230      943.236770  -5.0 15.822 13.357 15.057      791.989301         873.846  -9.4
