       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      58.697787     2932.601947      434.499810      456.684720  -4.9 8.398 5.215 9.192      295.621316         356.128 -17.0
       4.855037     2956.239917     3019.787950     2923.892200   3.3 7.860 5.288 8.767     2060.101359         2249.02  -8.4
      26.425710     2941.260333      891.424240      837.138370   6.5 12.240 4.692 12.227      594.856352         716.325 -17.0
      29.920297     2943.417253      645.786080      619.221230   4.3 8.483 5.203 9.259      439.188527         483.912  -9.2
      24.890200     2946.487830      932.677180      994.173090  -6.2 7.812 5.295 8.730      636.424934         763.764 -16.7
       7.093607     2955.044237     2665.712070     2523.307130   5.6 7.556 5.329 8.527     1821.308744         1925.73  -5.4
       4.842337     2946.379847     1729.863610     1868.580200  -7.4 17.720 3.947 16.557     1122.121607         1801.17 -37.7
      23.572353     2940.729307     1084.563240     1039.309200   4.4 14.271 4.416 13.832      716.250488         931.009 -23.1
       4.025403     2941.596703     1407.697270     1627.287110 -13.5 22.503 3.297 20.336      890.246924          1722.3 -48.3
      16.380893     2950.438713     2233.456480     2208.907060   1.1 7.661 5.315 8.610     1525.175120         1690.39  -9.8
      26.097090     2935.732677      974.662940      833.354630  17.0 17.767 3.941 16.594      632.084480         804.066 -21.4
      43.360867     2932.741340      394.673540      351.693490  12.2 12.759 4.622 12.637      262.673185         304.543 -13.7
      12.181013     2950.671143     2231.282200     2211.939860   0.9 9.329 5.088 9.928     1511.039538         1765.56 -14.4
      39.995997     2939.055033      415.379390      392.380360   5.9 7.645 5.317 8.598      283.675905         300.147  -5.5
      22.649897     2940.134697     1150.878080     1109.066500   3.8 14.865 4.335 14.302      757.718403         1006.52 -24.7
      33.414383     2941.401937      526.631130      503.793620   4.5 8.098 5.256 8.955      358.841994         389.879  -8.0
       5.163547     2950.204620     2100.094050     2092.922910   0.3 13.895 4.467 13.535     1389.591509         1859.32 -25.3
      53.534327     2931.869187      422.498670      485.234190 -12.9 10.631 4.911 10.956      284.248724         399.789 -28.9
      16.303380     2946.672013     1894.262870     1904.198570  -0.5 11.428 4.803 11.586     1269.288280         1598.87 -20.6
      46.231010     2936.515407      269.299350      298.617540  -9.8 7.985 5.271 8.866      183.602193         230.427 -20.3
       0.145420     2941.174850     1385.568420     1615.857590 -14.3 26.925 2.695 23.829      855.421233         1851.32 -53.8
       8.734510     2949.183550     2081.437160     2092.722460  -0.5 12.316 4.682 12.288     1388.420543         1793.88 -22.6
      12.150177     2946.801293     1961.986770     2038.300310  -3.7 13.199 4.562 12.985     1302.855949         1782.75 -26.9
      45.050677     2934.654497      307.916490      304.093210   1.3 10.446 4.936 10.810      207.354111         249.432 -16.9
      32.628753     2932.296457      772.680910      601.933480  28.4 17.904 3.922 16.702      500.738042         582.398 -14.0
      62.212123     2932.119427      520.365680      509.035940   2.2 7.981 5.272 8.863      354.780638         392.755  -9.7
      26.450480     2945.236563      803.862410      840.807740  -4.4 8.263 5.233 9.086      547.293053         653.436 -16.2
       3.055707     2949.385143     1982.805700     2031.549090  -2.4 15.515 4.247 14.815     1301.066289         1869.77 -30.4
      42.217100     2932.190977      438.464300      375.865920  16.7 13.909 4.465 13.546      290.102986         334.014 -13.1
      48.822927     2933.783597      316.893260      364.363170 -13.0 9.816 5.022 10.313      214.076977         294.341 -27.3
       2.450733     2955.869123     2953.875270     2891.615090   2.2 9.031 5.129 9.692     2003.377171         2291.05 -12.6
      14.544007     2940.167377     1357.783610     1474.916390  -7.9 19.133 3.755 17.673      874.241478         1462.85 -40.2
      54.631210     2932.970147      421.386050      477.475730 -11.7 9.130 5.115 9.771      285.650625         379.242 -24.7
      49.778270     2935.802087      316.833980      388.277000 -18.4 7.798 5.296 8.718      216.211325         298.181 -27.5
       5.252543     2955.654540     2858.273270     2724.504330   4.9 8.445 5.208 9.230     1944.227156         2127.15  -8.6
       6.381113     2955.066860     2718.703790     2568.288910   5.9 8.233 5.237 9.062     1851.253151         1994.42  -7.2
      20.177020     2945.944563     1530.633820     1501.365770   1.9 10.655 4.908 10.976     1029.651927         1237.72 -16.8
      40.543327     2938.455863      410.049080      372.943020   9.9 8.244 5.236 9.071      279.200321         289.692  -3.6
      59.554510     2932.939967      450.698430      463.438740  -2.7 7.660 5.315 8.609      307.773323          354.64 -13.2
       5.240143     2948.944323     1984.870120     2025.115890  -2.0 15.156 4.296 14.531     1304.844862         1849.49 -29.4
      31.338573     2931.861600      844.140720      666.560020  26.6 19.238 3.741 17.756      543.216620           662.5 -18.0
      43.555290     2933.854253      364.192950      330.502460  10.2 11.646 4.773 11.758      243.765042         278.929 -12.6
       0.676630     2949.933250     2027.800020     2076.996260  -2.4 18.167 3.886 16.910     1312.306831         2020.38 -35.0
      25.313500     2945.911507      878.036500      929.315740  -5.5 8.388 5.216 9.185      597.419608         724.516 -17.5
      11.946630     2945.643243     1818.234580     1929.399580  -5.8 14.357 4.404 13.900     1200.238327         1731.63 -30.7
      22.894647     2936.001457     1093.239280     1012.320660   8.0 18.999 3.773 17.567      704.406657         1001.36 -29.7
      42.188537     2934.578793      385.276890      331.431440  16.2 11.521 4.790 11.660      258.040283         278.897  -7.5
      11.508157     2951.118740     2249.079500     2207.592990   1.9 9.581 5.054 10.127     1521.161891         1773.09 -14.2
      49.740693     2933.546573      353.561490      406.905830 -13.1 10.053 4.990 10.500      238.563240         330.613 -27.8
      19.157473     2949.346583     1853.906550     1782.562490   4.0 7.953 5.275 8.841     1264.147980         1374.41  -8.0
       4.184283     2948.489583     1918.857550     1987.529630  -3.5 15.610 4.234 14.890     1258.481706         1833.01 -31.3
      52.572237     2935.156597      508.282360      551.182420  -7.8 7.843 5.290 8.754      346.779392         423.781 -18.2
      20.467190     2940.174507     1263.137240     1251.268540   0.9 16.425 4.123 15.534      824.927397         1174.13 -29.7
       4.261000     2950.860983     2156.726910     2133.490090   1.1 13.239 4.556 13.017     1431.877414          1867.7 -23.3
      23.795007     2935.444570     1050.038820      944.727910  11.1 19.555 3.697 18.007      674.583149         944.888 -28.6
      11.717420     2941.352490     1436.681390     1601.246990 -10.3 18.648 3.821 17.290      927.411349         1572.81 -41.0
      33.147823     2939.823163      535.972040      486.815600  10.1 9.677 5.041 10.203      362.329797         391.919  -7.5
      31.354613     2938.217920      659.977360      554.804330  19.0 12.882 4.605 12.735      438.967994         481.776  -8.9
      28.040830     2942.152987      766.053990      726.923450   5.4 10.647 4.909 10.969      515.343734         599.151 -14.0
      81.864820     2931.195947      973.536350     1009.982690  -3.6 7.704 5.309 8.644      664.663613         773.753 -14.1
       1.880697     2943.716987     1532.291000     1732.435540 -11.6 22.883 3.245 20.636      967.063447         1846.58 -47.6
      34.801530     2940.722730      480.713900      469.483630   2.4 7.977 5.272 8.860      327.751810         362.207  -9.5
      24.668980     2940.396073     1011.157390      953.703710   6.0 13.904 4.466 13.542      669.033854         847.416 -21.1
      16.933700     2949.817043     2157.013360     2108.261600   2.3 8.283 5.231 9.102     1468.414661         1639.25 -10.4
      19.496580     2940.717693     1335.356290     1342.935350  -0.6 15.882 4.197 15.105      874.558273         1245.74 -29.8
      49.617953     2931.605663      387.209840      428.374680  -9.6 11.994 4.726 12.034      258.711998         364.477 -29.0
      22.955493     2946.123777     1155.983200     1184.192290  -2.4 8.876 5.150 9.570      784.618723          934.63 -16.1
       2.213267     2953.930440     2544.666990     2458.394890   3.5 12.670 4.634 12.567     1694.362462         2124.48 -20.2
      12.814050     2944.792317     1734.144150     1850.482530  -6.3 15.208 4.289 14.572     1139.712078          1691.9 -32.6
       1.818560     2949.041167     1943.145060     2013.351190  -3.5 17.559 3.969 16.429     1261.538033          1934.3 -34.8
       2.380933     2933.491720     1132.809740     1354.716090 -16.4 31.408 2.085 27.371      682.106204         1672.08 -59.2
      23.662123     2945.799077     1066.580120     1103.359980  -3.3 9.201 5.106 9.827      722.759274         877.908 -17.7
       6.885087     2940.379620     1347.317710     1560.578610 -13.7 22.920 3.240 20.665      850.151455         1664.56 -48.9
      38.813030     2935.471473      461.109530      374.618560  23.1 11.829 4.748 11.903      308.347598         317.513  -2.9
      44.730990     2933.931540      343.396070      323.995090   6.0 11.168 4.838 11.381      230.402335         270.383 -14.8
       9.834870     2953.121130     2337.716590     2253.337260   3.7 8.379 5.217 9.177     1590.668371         1756.32  -9.4
      13.804190     2939.365660     1302.045520     1436.422050  -9.4 19.934 3.646 18.306      834.804002         1447.42 -42.3
       3.997027     2956.211497     3052.169460     2983.468850   2.3 7.889 5.284 8.790     2081.897121         2296.52  -9.3
      29.053620     2939.067380      781.703560      676.490160  15.6 12.833 4.612 12.696      520.062689         586.784 -11.4
      53.180210     2934.636087      479.988300      525.187400  -8.6 7.864 5.288 8.770      327.442089         404.007 -19.0
       8.122670     2948.545867     2009.130820     2047.330710  -1.9 14.054 4.446 13.661     1328.318450         1825.23 -27.2
       1.652173     2952.906077     2414.568990     2349.424780   2.8 13.694 4.495 13.376     1599.327348         2077.84 -23.0
       3.671990     2956.913580     3254.150410     3249.831250   0.1 7.986 5.271 8.867     2218.585779         2507.84 -11.5
      14.654987     2945.678670     1809.298630     1875.638140  -3.5 13.021 4.586 12.845     1202.554651         1633.91 -26.4
      20.714810     2947.258257     1498.783470     1470.082810   2.0 9.342 5.087 9.938     1014.920729         1173.79 -13.5
      10.307007     2947.606543     2002.183100     2060.168680  -2.8 13.093 4.576 12.902     1330.264777         1797.59 -26.0
      19.282100     2931.954950     1072.797440     1050.779810   2.1 24.645 3.005 22.028      670.639622         1156.58 -42.0
       8.450263     2931.566057     1083.320120     1251.691620 -13.5 31.034 2.136 27.075      653.685486         1535.66 -57.4
       5.894730     2951.820407     2277.772930     2198.047220   3.6 11.480 4.796 11.627     1525.867111         1847.84 -17.4
      26.870520     2940.337503      888.619360      809.905240   9.7 13.162 4.567 12.956      590.196469         707.784 -16.6
       1.781477     2955.514157     2850.686480     2774.603060   2.7 11.086 4.849 11.316     1913.475001         2310.95 -17.2
      50.221723     2932.424403      374.346830      425.999290 -12.1 10.976 4.864 11.229      251.414287         353.885 -29.0
       3.332893     2943.147687     1499.669990     1703.782260 -12.0 21.752 3.399 19.742      952.240907          1778.0 -46.4
      23.652400     2933.705813     1045.783730      935.993170  11.7 21.294 3.461 19.380      665.667073         968.294 -31.3
       1.937497     2935.156407     1180.973420     1412.778310 -16.4 31.444 2.081 27.398      710.965525         1744.73 -59.3
       9.064187     2941.974957     1457.845380     1647.314790 -11.5 19.525 3.702 17.983      936.723541         1646.61 -43.1
      34.262450     2939.833723      497.388900      463.750100   7.3 9.666 5.042 10.194      336.264539         373.253  -9.9
      32.514393     2937.495963      635.983440      529.621190  20.1 12.704 4.629 12.594      423.394010         458.045  -7.6
      21.534390     2946.910843     1404.361430     1391.491800   0.9 8.889 5.148 9.580      953.142645          1098.6 -13.2
       6.578230     2942.926553     1498.119340     1695.072350 -11.6 20.373 3.586 18.653      958.279716         1722.75 -44.4
      32.653117     2939.116037      571.630020      501.658440  13.9 11.084 4.850 11.314      383.700620          417.81  -8.2
      37.534220     2938.532837      427.233590      394.039050   8.4 9.567 5.056 10.116      288.979340         316.375  -8.7
      11.349130     2940.188240     1348.926300     1522.048760 -11.4 20.512 3.567 18.762      862.213268         1551.05 -44.4
       6.745157     2947.201550     1841.501990     1941.653590  -5.2 16.098 4.168 15.276     1204.692466         1809.42 -33.4
      66.542870     2931.360273      601.640610      527.795150  14.0 7.840 5.291 8.751      410.481268         405.761   1.2
      14.066093     2950.845350     2258.437930     2249.629100   0.4 8.455 5.207 9.237     1536.142362          1756.8 -12.6
       4.025223     2947.357417     1801.051360     1914.754190  -5.9 16.743 4.080 15.785     1174.285654         1808.71 -35.1
      25.097453     2939.595593      994.725500      915.861060   8.6 14.704 4.357 14.174      655.454385          828.27 -20.9
      27.732757     2944.119220      723.359100      723.000340   0.0 8.681 5.176 9.416      491.457618         567.841 -13.5
       8.078850     2952.304853     2327.380510     2226.552890   4.5 10.295 4.957 10.691     1568.471607         1819.72 -13.8
      48.536873     2934.764070      286.338040      338.246360 -15.3 8.836 5.155 9.538      194.389965         266.694 -27.1
      18.527813     2945.868070     1689.544640     1665.985240   1.4 11.432 4.802 11.589     1132.090131         1398.98 -19.1
      57.252390     2933.166343      401.982590      436.627980  -7.9 8.434 5.210 9.221      273.448864         340.795 -19.8
       2.131497     2951.199920     2187.580070     2172.416210   0.7 15.400 4.263 14.724     1436.287668          1994.5 -28.0
       7.690650     2933.050897     1120.678810     1310.707630 -14.5 29.549 2.338 25.902      681.885781         1569.63 -56.6
      21.496347     2940.811473     1229.939460     1203.059500   2.2 14.989 4.319 14.399      809.255765         1094.75 -26.1
      34.716930     2939.149767      494.834580      449.128220  10.2 9.550 5.058 10.103      334.732902         360.456  -7.1
       0.063373     2951.816453     2295.080110     2271.694900   1.0 16.284 4.142 15.422     1499.974442         2125.28 -29.4
      37.196627     2940.156897      421.446690      434.479950  -3.0 7.943 5.277 8.833      287.392253         334.909 -14.2
      12.134300     2949.883807     2182.465640     2186.240650  -0.2 10.116 4.981 10.550     1472.138276         1779.04 -17.3
      33.002637     2942.212633      543.456900      525.510520   3.4 7.987 5.271 8.868      370.511472         405.537  -8.6
      20.821053     2948.052407     1505.955930     1478.545480   1.9 7.748 5.303 8.679     1027.940121         1133.99  -9.4
      18.144660     2948.090383     1896.190860     1838.227820   3.2 9.210 5.104 9.834     1284.882143         1462.93 -12.2
       0.390097     2947.567867     1799.212520     1925.775880  -6.6 20.532 3.565 18.778     1149.904772         1963.25 -41.4
       5.901087     2944.058700     1574.219920     1757.047350 -10.4 19.241 3.740 17.759     1013.017500         1746.44 -42.0
      27.457470     2943.542593      755.000390      745.127090   1.3 9.257 5.098 9.871      511.474831         593.705 -13.9
      27.805610     2940.149237      825.649530      739.297440  11.7 12.651 4.636 12.552      549.810191         638.607 -13.9
      30.485493     2937.853770      733.410750      608.089970  20.6 13.246 4.556 13.023      486.902394         532.421  -8.5
      45.994087     2934.960037      285.411320      298.917170  -4.5 9.540 5.060 10.095      193.077636          239.84 -19.5
      40.459067     2937.682340      403.578990      354.942370  13.7 9.018 5.131 9.682      273.733463         281.132  -2.6
      24.543963     2943.951790      972.967140      983.123470  -1.0 10.348 4.950 10.733      655.527870         804.517 -18.5
      30.151493     2933.206107      862.611420      689.622080  25.1 17.894 3.923 16.694      559.046065         667.109 -16.2
       1.906860     2957.657750     3466.524380     3529.969920  -1.8 8.942 5.141 9.622     2352.110604         2790.65 -15.7
       1.661623     2954.606640     2670.839780     2588.467340   3.2 11.993 4.726 12.033     1784.514903         2202.32 -19.0
      21.413933     2938.326873     1169.353780     1128.084460   3.7 17.473 3.981 16.362      759.514270         1081.88 -29.8
       8.844473     2951.912487     2279.612120     2199.294370   3.7 9.588 5.053 10.132     1541.764120          1766.7 -12.7
      19.905473     2944.442840     1491.195570     1476.317370   1.0 12.157 4.704 12.162      995.508103         1260.85 -21.0
       9.781457     2946.916907     1913.265640     1998.091410  -4.2 14.583 4.374 14.079     1261.497116         1802.21 -30.0
      29.430817     2938.237797      783.518480      657.306860  19.2 13.662 4.499 13.351      519.060160         580.914 -10.6
      32.734540     2940.594803      539.965040      501.113530   7.8 9.605 5.051 10.146      365.160683         402.721  -9.3
      24.785540     2933.253857     1011.000060      877.866070  15.2 21.046 3.495 19.184      644.379038         903.861 -28.7
      28.938670     2933.073797      919.329400      748.382820  22.8 18.826 3.797 17.431      592.890025         737.731 -19.6
      32.455060     2936.546727      678.996670      548.420430  23.8 13.653 4.500 13.344      449.837856         484.585  -7.2
      25.184767     2943.635833      909.555740      911.995610  -0.3 10.664 4.907 10.983      611.827914         752.002 -18.6
       4.486973     2953.703800     2523.233670     2403.392330   5.0 10.396 4.943 10.771     1699.594311         1969.04 -13.7
      10.401773     2931.585690     1080.012410     1226.321280 -11.9 29.114 2.397 25.558      658.738575         1458.04 -54.8
       5.162607     2953.294340     2458.789920     2337.467370   5.2 10.806 4.887 11.094     1652.763381         1933.93 -14.5
      35.018210     2934.577300      620.542720      485.690660  27.8 14.123 4.436 13.715      410.121473          433.66  -5.4
       5.091440     2954.922173     2716.941400     2574.384890   5.5 9.178 5.109 9.808     1841.326422         2047.18 -10.1
      45.838037     2935.895263      279.991270      296.190870  -5.5 8.605 5.187 9.356      190.301342         232.182 -18.0
      36.759833     2935.502940      516.960950      416.874240  24.0 12.597 4.644 12.510      344.345056         359.655  -4.3
       5.850010     2954.537160     2654.868750     2503.064030   6.1 8.763 5.165 9.481     1803.004434         1969.95  -8.5
      11.251547     2947.561010     2018.832270     2077.151360  -2.8 13.139 4.570 12.938     1341.014061         1814.28 -26.1
      16.689540     2936.042110     1183.882870     1238.114500  -4.4 22.058 3.357 19.984      750.496506         1299.52 -42.2
      39.799310     2936.185333      424.916570      354.340170  19.9 10.515 4.927 10.865      286.043239         291.131  -1.7
      48.987697     2935.602583      278.945810      342.140880 -18.5 7.997 5.269 8.876      190.166769         264.098 -28.0
      25.944937     2944.730903      845.859470      874.953830  -3.3 8.769 5.164 9.486      574.431638         688.711 -16.6
      13.830550     2944.991447     1754.048940     1844.676490  -4.9 14.309 4.411 13.862     1158.156095         1653.83 -30.0
       6.614467     2938.790543     1271.457720     1489.821740 -14.7 24.509 3.024 21.920      795.414614         1635.84 -51.4
      17.753797     2947.386393     1879.203670     1836.080150   2.3 9.914 5.009 10.390     1268.873406         1486.75 -14.7
      22.342667     2932.950807     1062.029450      980.607170   8.3 22.049 3.358 19.977      673.281613         1029.07 -34.6
       1.504270     2958.247853     3712.825240     3829.536150  -3.0 8.352 5.221 9.156     2526.680232         2982.84 -15.3
      15.477277     2950.347463     2254.271260     2241.430820   0.6 8.353 5.221 9.157     1534.090932         1745.88 -12.1
      40.690033     2936.005093      404.941350      340.632040  18.9 10.695 4.902 11.007      272.348264         281.081  -3.1
      13.814033     2949.818503     2214.464820     2216.436070  -0.1 9.481 5.068 10.048     1498.501437         1775.83 -15.6
      10.290023     2935.570050     1170.978850     1345.683750 -13.0 25.130 2.939 22.411      730.085377         1494.07 -51.1
      31.510333     2939.167923      615.529950      533.503780  15.4 11.932 4.734 11.984      411.393047         453.269  -9.2
      39.659417     2937.159390      417.626490      356.531560  17.1 9.541 5.059 10.095      282.518834         286.073  -1.2
      45.023513     2932.988603      366.334640      345.384470   6.1 12.111 4.710 12.126      244.618552         294.665 -17.0
      69.332597     2931.309020      627.509320      558.279920  12.4 7.791 5.297 8.713      428.234712         428.659  -0.1
      17.250190     2934.617963     1143.056190     1180.380980  -3.2 23.482 3.163 21.109      719.080525         1272.12 -43.5
       3.518003     2952.501653     2350.459280     2275.428950   3.3 12.398 4.671 12.353     1567.216991         1954.18 -19.8
      61.405603     2931.950097      514.169310      510.085450   0.8 8.150 5.249 8.996      350.259990         395.271 -11.4
      17.443717     2937.027037     1214.045290     1252.853900  -3.1 21.073 3.491 19.206      773.682854         1290.62 -40.1
      34.944600     2937.536130      512.167740      438.583370  16.8 11.164 4.839 11.377      343.648044          365.97  -6.1
      25.177957     2945.211180      895.000280      930.845710  -3.9 9.089 5.121 9.738      606.830733         738.583 -17.8
      18.455050     2940.101080     1334.849940     1362.405540  -2.0 17.199 4.018 16.145      868.251200         1299.23 -33.2
      21.571680     2937.303583     1140.537880     1088.718110   4.8 18.496 3.841 17.170      736.829721         1066.13 -30.9
      45.697897     2932.523153      373.261930      362.571840   2.9 11.977 4.728 12.020      249.414980         308.365 -19.1
      30.241597     2940.422143      663.202690      595.220200  11.4 10.678 4.905 10.994      446.083536          490.96  -9.1
      34.392137     2933.721373      681.163870      528.116700  29.0 15.779 4.211 15.023      446.351394         488.813  -8.7
      50.360573     2935.241873      363.453880      429.956970 -15.5 8.158 5.247 9.003      247.580174         333.248 -25.7
      36.352933     2934.588980      567.667780      447.377380  26.9 13.511 4.519 13.232      376.356606         394.047  -4.5
       1.145273     2932.295007     1114.458500     1333.147620 -16.4 34.305 1.692 29.659      660.080117         1721.72 -61.7
      44.270157     2937.474740      332.040810      330.190480   0.6 7.625 5.320 8.582      226.783564         252.447 -10.2
      23.165040     2944.260530     1098.488370     1107.258500  -0.8 10.739 4.896 11.042      738.635366         914.656 -19.2
      16.899367     2948.990060     2078.454630     2031.632860   2.3 9.110 5.118 9.755     1409.090697         1612.85 -12.6
      12.418057     2939.372200     1295.415780     1453.068760 -10.8 20.628 3.552 18.854      827.499065         1484.09 -44.2
       0.989417     2956.028810     2952.698030     2881.833560   2.5 10.571 4.919 10.909     1987.115232         2370.97 -16.2
       8.008167     2953.172333     2419.437250     2295.514820   5.4 9.428 5.075 10.006     1637.646601         1836.75 -10.8
      17.854243     2945.476813     1711.702250     1713.962360  -0.1 11.823 4.749 11.898     1144.659942         1452.51 -21.2
       7.287610     2953.626987     2475.266160     2337.508340   5.9 8.973 5.137 9.647     1679.261893         1849.36  -9.2
      19.352630     2943.668260     1492.739230     1490.520220   0.1 12.932 4.598 12.774      992.607389         1295.79 -23.4
      17.624737     2940.984590     1395.506740     1440.329650  -3.1 17.115 4.029 16.079      908.101560         1371.16 -33.8
      12.037490     2938.037503     1244.275510     1404.473970 -11.4 21.962 3.370 19.908      789.184658         1471.48 -46.4
       4.468507     2954.564987     2644.535200     2515.118080   5.1 9.535 5.060 10.091     1789.043645         2017.79 -11.3
      29.655613     2942.006030      681.001630      635.015700   7.2 9.894 5.011 10.374      459.870483         513.954 -10.5
      25.506343     2932.069567      999.693190      859.868390  16.3 21.430 3.442 19.488      635.866213         891.856 -28.7
      41.344250     2932.915080      442.614270      369.043510  19.9 13.185 4.564 12.974      293.938445         322.674  -8.9
       5.902710     2953.770513     2517.280720     2377.271610   5.9 9.529 5.061 10.086     1703.002541         1906.95 -10.7
      47.616900     2935.080010      269.695700      313.738410 -14.0 9.020 5.130 9.684      182.922990         248.511 -26.4
      10.503073     2945.188063     1762.466260     1892.492960  -6.9 15.512 4.247 14.812     1156.502693         1741.68 -33.6
      36.243910     2940.004490      443.723990      438.788220   1.1 8.096 5.256 8.953      302.353623          339.55 -11.0
      52.780840     2932.369900      419.682480      481.042010 -12.8 10.630 4.911 10.956      282.355065         396.328 -28.8
      12.711843     2948.606440     2100.155000     2135.133700  -1.6 11.394 4.807 11.559     1407.496196         1791.32 -21.4
      47.604390     2936.036023      256.874500      308.604210 -16.8 8.064 5.260 8.929      175.061880         238.617 -26.6
      16.195120     2948.410547     2063.392050     2038.044110   1.2 9.689 5.039 10.213     1394.813398         1641.27 -15.0
      16.266967     2944.947247     1734.143640     1773.626930  -2.2 13.153 4.568 12.949     1151.827822         1549.65 -25.7
      32.405523     2934.602860      718.401810      564.658210  27.2 15.597 4.236 14.880      471.195875         520.611  -9.5
