       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      36.762667     2937.910357      493.239550      401.106370  23.0 10.190 10.798 10.608      404.426939          326.98  23.7
       9.386663     2953.760750     2460.988440     2313.122270   6.4 7.739 8.813 8.672     1895.748035          1773.7   6.9
      22.700903     2947.556530     1165.313930     1257.937230  -7.4 7.443 8.573 8.438      890.684655         957.238  -7.0
      14.945220     2946.568847     1776.902810     1958.021840  -9.3 12.131 12.370 12.142     1526.813990         1671.25  -8.6
      11.847207     2934.775163     1299.972800     1296.139280   0.3 25.225 22.976 22.486     1461.692980         1441.49   1.4
      72.076170     2931.138513      604.404340      599.461910   0.8 7.461 8.588 8.453      462.185013         456.379   1.3
       6.034293     2946.302793     2095.872220     1876.080840  11.7 16.997 16.312 15.986     2007.412383         1781.61  12.7
      63.675670     2931.625447      502.541000      518.043680  -3.0 7.875 8.922 8.779      388.494172          398.62  -2.5
      47.005797     2936.616360      259.152790      303.407170 -14.6 7.484 8.606 8.470      198.289115         231.121 -14.2
       9.999517     2950.488933     2275.435260     2164.829420   5.1 10.211 10.815 10.625     1866.707995         1765.67   5.7
       0.836253     2950.980900     2382.354310     2168.667620   9.9 15.619 15.195 14.897     2215.319488         2000.44  10.7
      13.327453     2951.249663     2136.547540     2242.316670  -4.7 8.050 9.065 8.918     1659.283984         1733.19  -4.3
      35.933310     2938.236270      519.588900      421.162950  23.4 10.464 11.020 10.824      428.915680          345.61  24.1
      62.785293     2931.359873      507.513600      531.907640  -4.6 8.140 9.138 8.989      395.067625         412.078  -4.1
       8.156063     2942.970503     1795.263020     1708.079130   5.1 19.629 18.444 18.065     1815.185333         1710.87   6.1
      58.083277     2933.354480      401.447070      433.753920  -7.4 7.646 8.737 8.598      308.480653           331.8  -7.0
      45.256087     2931.192803      335.284890      381.376630 -12.1 13.907 13.809 13.545      300.153951         338.898 -11.4
      19.577963     2948.593860     1654.635420     1693.286300  -2.3 8.006 9.029 8.883     1283.540877         1307.34  -1.8
      27.137847     2945.237553      707.913260      780.586720  -9.3 7.562 8.670 8.532      542.785058         595.828  -8.9
      25.112657     2936.402253      953.681240      891.120330   7.0 17.898 17.041 16.697      930.820769         862.097   8.0
      11.894277     2932.990187     1252.553500     1240.734070   1.0 27.010 24.422 23.896     1453.649090         1423.61   2.1
      20.398657     2948.647943     1526.280010     1572.228330  -2.9 7.952 8.985 8.840     1182.300907         1212.19  -2.5
       0.415747     2946.207237     2008.931570     1846.720250   8.8 21.893 20.277 19.853     2123.296600         1932.28   9.9
      28.247143     2942.912647      694.766090      709.240760  -2.0 9.887 10.553 10.369      565.413732         573.935  -1.5
      38.936593     2934.325263      438.519570      388.041370  13.0 12.975 13.054 12.808      384.291505         337.674  13.8
       2.378563     2952.172737     2496.745770     2258.774230  10.5 12.727 12.853 12.613     2175.481979         1954.55  11.3
      43.003673     2934.596207      313.050260      320.348140  -2.3 10.904 11.376 11.172      261.209681         265.665  -1.7
      58.697787     2932.601947      420.162220      456.684720  -8.0 8.398 9.346 9.192      329.264546         356.128  -7.5
       4.855037     2956.239917     2945.754130     2923.892200   0.7 7.860 8.911 8.767     2276.380516         2249.02   1.2
      26.425710     2941.260333      841.222860      837.138370   0.5 12.240 12.458 12.227      724.674093         716.325   1.2
      29.920297     2943.417253      624.807370      619.221230   0.9 8.483 9.415 9.259      490.708441         483.912   1.4
      24.890200     2946.487830      914.352080      994.173090  -8.0 7.812 8.872 8.730      705.693638         763.764  -7.6
       7.093607     2955.044237     2683.842450     2523.307130   6.4 7.556 8.664 8.527     2057.444790         1925.73   6.8
       4.842337     2946.379847     2096.203390     1868.580200  12.2 17.720 16.897 16.557     2038.417288         1801.17  13.2
      23.572353     2940.729307      997.529550     1039.309200  -4.0 14.271 14.103 13.832      900.351653         931.009  -3.3
       4.025403     2941.596703     1738.410520     1627.287110   6.8 22.503 20.772 20.336     1858.867732          1722.3   7.9
      16.380893     2950.438713     2284.369640     2208.907060   3.4 7.661 8.750 8.610     1756.088619         1690.39   3.9
      26.097090     2935.732677      918.272000      833.354630  10.2 17.767 16.936 16.594      893.835094         804.066  11.2
      43.360867     2932.741340      329.587230      351.693490  -6.3 12.759 12.879 12.637      287.387795         304.543  -5.6
      12.181013     2950.671143     2142.217510     2211.939860  -3.2 9.329 10.100 9.928     1719.149443         1765.56  -2.6
      39.995997     2939.055033      450.546940      392.380360  14.8 7.645 8.736 8.598      346.205012         300.147  15.3
      22.649897     2940.134697     1056.850740     1109.066500  -4.7 14.865 14.585 14.302      966.619236         1006.52  -4.0
      33.414383     2941.401937      584.034350      503.793620  15.9 8.098 9.103 8.955      454.136777         389.879  16.5
       5.163547     2950.204620     2411.037880     2092.922910  15.2 13.895 13.799 13.535     2157.833920         1859.32  16.1
      53.534327     2931.869187      461.492430      485.234190  -4.9 10.631 11.155 10.956      382.519029         399.789  -4.3
      16.303380     2946.672013     1712.111020     1904.198570 -10.1 11.428 11.801 11.586     1446.762318         1598.87  -9.5
      46.231010     2936.515407      262.518580      298.617540 -12.1 7.985 9.012 8.866      203.527496         230.427 -11.7
       0.145420     2941.174850     1700.262990     1615.857590   5.2 26.925 24.353 23.829     1970.322684         1851.32   6.4
       8.734510     2949.183550     2299.548730     2092.722460   9.9 12.316 12.520 12.288     1984.529006         1793.88  10.6
      12.150177     2946.801293     1998.261200     2038.300310  -2.0 13.199 13.235 12.985     1760.215765         1782.75  -1.3
      45.050677     2934.654497      272.215270      304.093210 -10.5 10.446 11.005 10.810      224.610637         249.432 -10.0
      32.628753     2932.296457      703.236320      601.933480  16.8 17.904 17.046 16.702      686.461754         582.398  17.9
      62.212123     2932.119427      491.878070      509.035940  -3.4 7.981 9.008 8.863      381.307106         392.755  -2.9
      26.450480     2945.236563      765.008240      840.807740  -9.0 8.263 9.237 9.086      597.421358         653.436  -8.6
       3.055707     2949.385143     2306.678000     2031.549090  13.5 15.515 15.111 14.815     2140.079869         1869.77  14.5
      42.217100     2932.190977      364.515340      375.865920  -3.0 13.909 13.810 13.546      326.335136         334.014  -2.3
      48.822927     2933.783597      305.869830      364.363170 -16.1 9.816 10.495 10.313      248.483175         294.341 -15.6
       2.450733     2955.869123     2890.688040     2891.615090  -0.0 9.031 9.859 9.692     2302.361315         2291.05   0.5
      14.544007     2940.167377     1401.436310     1474.916390  -5.0 19.133 18.041 17.673     1402.887462         1462.85  -4.1
      54.631210     2932.970147      471.480800      477.475730  -1.3 9.130 9.939 9.771      376.467739         379.242  -0.7
      49.778270     2935.802087      323.751800      388.277000 -16.6 7.798 8.860 8.718      249.777005         298.181 -16.2
       5.252543     2955.654540     2823.903000     2724.504330   3.6 8.445 9.385 9.230     2215.692214         2127.15   4.2
       6.381113     2955.066860     2725.693450     2568.288910   6.1 8.233 9.213 9.062     2126.915927         1994.42   6.6
      20.177020     2945.944563     1340.317770     1501.365770 -10.7 10.655 11.175 10.976     1111.622725         1237.72 -10.2
      40.543327     2938.455863      429.139120      372.943020  15.1 8.244 9.222 9.071      334.961843         289.692  15.6
      59.554510     2932.939967      431.008140      463.438740  -7.0 7.660 8.749 8.609      331.322693          354.64  -6.6
       5.240143     2948.944323     2327.650210     2025.115890  14.9 15.156 14.820 14.531     2142.607464         1849.49  15.8
      31.338573     2931.861600      770.604180      666.560020  15.6 19.238 18.127 17.756      773.052737           662.5  16.7
      43.555290     2933.854253      309.927180      330.502460  -6.2 11.646 11.977 11.758      263.260294         278.929  -5.6
       0.676630     2949.933250     2288.907250     2076.996260  10.2 18.167 17.259 16.910     2246.508787         2020.38  11.2
      25.313500     2945.911507      849.413120      929.315740  -8.6 8.388 9.339 9.185      665.487095         724.516  -8.1
      11.946630     2945.643243     1904.107800     1929.399580  -1.3 14.357 14.173 13.900     1721.930794         1731.63  -0.6
      22.894647     2936.001457     1037.119210     1012.320660   2.4 18.999 17.933 17.567     1035.377219         1001.36   3.4
      42.188537     2934.578793      338.716570      331.431440   2.2 11.521 11.876 11.660      286.860538         278.897   2.9
      11.508157     2951.118740     2186.481290     2207.592990  -1.0 9.581 10.305 10.127     1765.847005         1773.09  -0.4
      49.740693     2933.546573      354.940860      406.905830 -12.8 10.053 10.687 10.500      290.051219         330.613 -12.3
      19.157473     2949.346583     1820.766790     1782.562490   2.1 7.953 8.986 8.841     1410.469079         1374.41   2.6
       4.184283     2948.489583     2270.271820     1987.529630  14.2 15.610 15.188 14.890     2110.696277         1833.01  15.1
      52.572237     2935.156597      567.316020      551.182420   2.9 7.843 8.897 8.754      438.211271         423.781   3.4
      20.467190     2940.174507     1163.894080     1251.268540  -7.0 16.425 15.849 15.534     1101.295336         1174.13  -6.2
       4.261000     2950.860983     2439.953700     2133.490090  14.4 13.239 13.268 13.017     2151.282757          1867.7  15.2
      23.795007     2935.444570      994.591920      944.727910   5.3 19.555 18.384 18.007     1004.137323         944.888   6.3
      11.717420     2941.352490     1576.986310     1601.246990  -1.5 18.648 17.648 17.290     1563.127650         1572.81  -0.6
      33.147823     2939.823163      589.824770      486.815600  21.2 9.677 10.382 10.203      477.496109         391.919  21.8
      31.354613     2938.217920      676.542450      554.804330  21.9 12.882 12.978 12.735      591.610682         481.776  22.8
      28.040830     2942.152987      731.935580      726.923450   0.7 10.647 11.168 10.969      606.922408         599.151   1.3
      81.864820     2931.195947     1067.934400     1009.982690   5.7 7.704 8.784 8.644      821.889824         773.753   6.2
       1.880697     2943.716987     1876.868940     1732.435540   8.3 22.883 21.079 20.636     2021.351887         1846.58   9.5
      34.801530     2940.722730      547.151840      469.483630  16.5 7.977 9.006 8.860      424.119095         362.207  17.1
      24.668980     2940.396073      939.844890      953.703710  -1.5 13.904 13.806 13.542      841.306301         847.416  -0.7
      16.933700     2949.817043     2161.493760     2108.261600   2.5 8.283 9.253 9.102     1688.839530         1639.25   3.0
      19.496580     2940.717693     1230.579280     1342.935350  -8.4 15.882 15.409 15.105     1150.858159         1245.74  -7.6
      49.617953     2931.605663      373.905030      428.374680 -12.7 11.994 12.259 12.034      320.244136         364.477 -12.1
      22.955493     2946.123777     1076.651490     1184.192290  -9.1 8.876 9.734 9.570      854.154423          934.63  -8.6
       2.213267     2953.930440     2612.092760     2458.394890   6.3 12.670 12.806 12.567     2272.934715         2124.48   7.0
      12.814050     2944.792317     1774.947880     1850.482530  -4.1 15.208 14.862 14.572     1635.712935          1691.9  -3.3
       1.818560     2949.041167     2253.186800     2013.351190  11.9 17.559 16.767 16.429     2183.712581          1934.3  12.9
       2.380933     2933.491720     1387.713720     1354.716090   2.4 31.408 27.985 27.371     1734.111232         1672.08   3.7
      23.662123     2945.799077     1005.515070     1103.359980  -8.9 9.201 9.997 9.827      804.330244         877.908  -8.4
       6.885087     2940.379620     1626.632060     1560.578610   4.2 22.920 21.110 20.665     1753.082393         1664.56   5.3
      38.813030     2935.471473      438.210410      374.618560  17.0 11.829 12.125 11.903      373.849387         317.513  17.7
      44.730990     2933.931540      294.071250      323.995090  -9.2 11.168 11.590 11.381      246.949637         270.383  -8.7
       9.834870     2953.121130     2364.245690     2253.337260   4.9 8.379 9.331 9.177     1851.847601         1756.32   5.4
      13.804190     2939.365660     1391.128880     1436.422050  -3.2 19.934 18.691 18.306     1415.153996         1447.42  -2.2
       3.997027     2956.211497     2975.420600     2983.468850  -0.3 7.889 8.934 8.790     2301.018143         2296.52   0.2
      29.053620     2939.067380      766.102710      676.490160  13.2 12.833 12.938 12.696      669.160427         586.784  14.0
      53.180210     2934.636087      545.212540      525.187400   3.8 7.864 8.914 8.770      421.364347         404.007   4.3
       8.122670     2948.545867     2280.057200     2047.330710  11.4 14.054 13.928 13.661     2047.938477         1825.23  12.2
       1.652173     2952.906077     2535.793820     2349.424780   7.9 13.694 13.636 13.376     2259.143399         2077.84   8.7
       3.671990     2956.913580     3161.529400     3249.831250  -2.7 7.986 9.013 8.867     2451.212639         2507.84  -2.3
      14.654987     2945.678670     1707.905200     1875.638140  -8.9 13.021 13.091 12.845     1498.314213         1633.91  -8.3
      20.714810     2947.258257     1349.905870     1470.082810  -8.2 9.342 10.111 9.938     1083.664260         1173.79  -7.7
      10.307007     2947.606543     2155.655100     2060.168680   4.6 13.093 13.150 12.902     1894.265542         1797.59   5.4
      19.282100     2931.954950     1083.069410     1050.779810   3.1 24.645 22.506 22.028     1205.090248         1156.58   4.2
       8.450263     2931.566057     1275.853140     1251.691620   1.9 31.034 27.681 27.075     1584.656935         1535.66   3.2
       5.894730     2951.820407     2516.150830     2198.047220  14.5 11.480 11.842 11.627     2128.818809         1847.84  15.2
      26.870520     2940.337503      844.536710      809.905240   4.3 13.162 13.206 12.956      743.310930         707.784   5.0
       1.781477     2955.514157     2800.838130     2774.603060   0.9 11.086 11.524 11.316     2347.349527         2310.95   1.6
      50.221723     2932.424403      377.408240      425.999290 -11.4 10.976 11.434 11.229      315.458850         353.885 -10.9
       3.332893     2943.147687     1847.791000     1703.782260   8.5 21.752 20.163 19.742     1947.727251          1778.0   9.5
      23.652400     2933.705813      995.830570      935.993170   6.4 21.294 19.792 19.380     1040.450863         968.294   7.5
       1.937497     2935.156407     1453.573490     1412.778310   2.9 31.444 28.013 27.398     1817.450190         1744.73   4.2
       9.064187     2941.974957     1694.115160     1647.314790   2.8 19.525 18.359 17.983     1709.331662         1646.61   3.8
      34.262450     2939.833723      557.820140      463.750100  20.3 9.666 10.374 10.194      451.467289         373.253  21.0
      32.514393     2937.495963      654.024780      529.621190  23.5 12.704 12.834 12.594      569.561830         458.045  24.3
      21.534390     2946.910843     1270.957050     1391.491800  -8.7 8.889 9.744 9.580     1008.638333          1098.6  -8.2
       6.578230     2942.926553     1810.903890     1695.072350   6.8 20.373 19.046 18.653     1858.281005         1722.75   7.9
      32.653117     2939.116037      613.561240      501.658440  22.3 11.084 11.522 11.314      514.195108          417.81  23.1
      37.534220     2938.532837      470.888350      394.039050  19.5 9.567 10.293 10.116      380.164643         316.375  20.2
      11.349130     2940.188240     1512.077550     1522.048760  -0.7 20.512 19.159 18.762     1555.871822         1551.05   0.3
       6.745157     2947.201550     2180.490370     1941.653590  12.3 16.098 15.584 15.276     2048.774560         1809.42  13.2
      66.542870     2931.360273      510.813500      527.795150  -3.2 7.840 8.894 8.751      394.529062         405.761  -2.8
      14.066093     2950.845350     2158.096720     2249.629100  -4.1 8.455 9.392 9.237     1693.688567          1756.8  -3.6
       4.025223     2947.357417     2165.392760     1914.754190  13.1 16.743 16.105 15.785     2062.833665         1808.71  14.1
      25.097453     2939.595593      931.113290      915.861060   1.7 14.704 14.455 14.174      848.583250          828.27   2.5
      27.732757     2944.119220      674.283120      723.000340  -6.7 8.681 9.575 9.416      532.269479         567.841  -6.3
       8.078850     2952.304853     2475.204840     2226.552890  11.2 10.295 10.883 10.691     2034.808102         1819.72  11.8
      48.536873     2934.764070      277.885640      338.246360 -17.8 8.836 9.701 9.538      220.232018         266.694 -17.4
      18.527813     2945.868070     1479.776750     1665.985240 -11.2 11.432 11.804 11.589     1250.554155         1398.98 -10.6
      57.252390     2933.166343      411.089480      436.627980  -5.8 8.434 9.375 9.221      322.450980         340.795  -5.4
       2.131497     2951.199920     2422.191560     2172.416210  11.5 15.400 15.018 14.724     2241.620824          1994.5  12.4
       7.690650     2933.050897     1337.016540     1310.707630   2.0 29.549 26.479 25.902     1620.422738         1569.63   3.2
      21.496347     2940.811473     1119.677620     1203.059500  -6.9 14.989 14.685 14.399     1026.876000         1094.75  -6.2
      34.716930     2939.149767      550.510540      449.128220  22.6 9.550 10.280 10.103      444.257690         360.456  23.2
       0.063373     2951.816453     2440.300380     2271.694900   7.4 16.284 15.734 15.422     2302.037102         2125.28   8.3
      37.196627     2940.156897      485.254240      434.479950  11.7 7.943 8.978 8.833      375.804075         334.909  12.2
      12.134300     2949.883807     2132.763110     2186.240650  -2.4 10.116 10.738 10.550     1745.566037         1779.04  -1.9
      33.002637     2942.212633      593.850240      525.510520  13.0 7.987 9.014 8.868      460.438295         405.537  13.5
      20.821053     2948.052407     1391.275670     1478.545480  -5.9 7.748 8.820 8.679     1071.962206         1133.99  -5.5
      18.144660     2948.090383     1738.883260     1838.227820  -5.4 9.210 10.004 9.834     1391.271239         1462.93  -4.9
       0.390097     2947.567867     2109.464820     1925.775880   9.5 20.532 19.175 18.778     2171.431488         1963.25  10.6
       5.901087     2944.058700     1913.772220     1757.047350   8.9 19.241 18.129 17.759     1919.965524         1746.44   9.9
      27.457470     2943.542593      709.268550      745.127090  -4.8 9.257 10.042 9.871      568.168384         593.705  -4.3
      27.805610     2940.149237      796.663380      739.297440   7.8 12.651 12.791 12.552      692.920175         638.607   8.5
      30.485493     2937.853770      729.508800      608.089970  20.0 13.246 13.273 13.023      643.307167         532.421  20.8
      45.994087     2934.960037      259.500710      298.917170 -13.2 9.540 10.271 10.095      209.361071          239.84 -12.7
      40.459067     2937.682340      409.630200      354.942370  15.4 9.018 9.848 9.682      326.150660         281.132  16.0
      24.543963     2943.951790      906.294320      983.123470  -7.8 10.348 10.926 10.733      746.017240         804.517  -7.3
      30.151493     2933.206107      800.710990      689.622080  16.1 17.894 17.038 16.694      781.454854         667.109  17.1
       1.906860     2957.657750     3366.147220     3529.969920  -4.6 8.942 9.787 9.622     2675.011569         2790.65  -4.1
       1.661623     2954.606640     2676.730760     2588.467340   3.4 11.993 12.259 12.033     2292.527427         2202.32   4.1
      21.413933     2938.326873     1094.444300     1128.084460  -3.0 17.473 16.697 16.362     1058.798995         1081.88  -2.1
       8.844473     2951.912487     2392.984870     2199.294370   8.8 9.588 10.310 10.132     1932.926543          1766.7   9.4
      19.905473     2944.442840     1303.274420     1476.317370 -11.7 12.157 12.391 12.162     1120.532413         1260.85 -11.1
       9.781457     2946.916907     2133.952460     1998.091410   6.8 14.583 14.356 14.079     1939.565464         1802.21   7.6
      29.430817     2938.237797      767.884500      657.306860  16.8 13.662 13.610 13.351      683.616485         580.914  17.7
      32.734540     2940.594803      591.963680      501.113530  18.1 9.605 10.324 10.146      478.368909         402.721  18.8
      24.785540     2933.253857      955.876980      877.866070   8.9 21.046 19.591 19.184      993.905817         903.861  10.0
      28.938670     2933.073797      855.697270      748.382820  14.3 18.826 17.793 17.431      851.273719         737.731  15.4
      32.455060     2936.546727      674.366650      548.420430  23.0 13.653 13.603 13.344      600.239381         484.585  23.9
      25.184767     2943.635833      851.408240      911.995610  -6.6 10.664 11.182 10.983      706.285111         752.002  -6.1
       4.486973     2953.703800     2634.109900     2403.392330   9.6 10.396 10.965 10.771     2170.830497         1969.04  10.2
      10.401773     2931.585690     1246.006110     1226.321280   1.6 29.114 26.127 25.558     1499.150371         1458.04   2.8
       5.162607     2953.294340     2607.424700     2337.467370  11.5 10.806 11.297 11.094     2170.458232         1933.93  12.2
      35.018210     2934.577300      588.779540      485.690660  21.2 14.123 13.983 13.715      529.656990          433.66  22.1
       5.091440     2954.922173     2737.999770     2574.384890   6.4 9.178 9.978 9.808     2188.896461         2047.18   6.9
      45.838037     2935.895263      262.177340      296.190870 -11.5 8.605 9.514 9.356      206.555332         232.182 -11.0
      36.759833     2935.502940      506.813270      416.874240  21.6 12.597 12.748 12.510      440.263809         359.655  22.4
       5.850010     2954.537160     2701.877280     2503.064030   7.9 8.763 9.642 9.481     2137.313140         1969.95   8.5
      11.251547     2947.561010     2087.806380     2077.151360   0.5 13.139 13.187 12.938     1836.569056         1814.28   1.2
      16.689540     2936.042110     1211.069440     1238.114500  -2.2 22.058 20.411 19.984     1284.063138         1299.52  -1.2
      39.799310     2936.185333      409.760200      354.340170  15.6 10.515 11.061 10.865      338.675790         291.131  16.3
      48.987697     2935.602583      278.156290      342.140880 -18.7 7.997 9.022 8.876      215.723453         264.098 -18.3
      25.944937     2944.730903      802.044290      874.953830  -8.3 8.769 9.647 9.486      634.556710         688.711  -7.9
      13.830550     2944.991447     1709.774330     1844.676490  -7.3 14.309 14.134 13.862     1544.521392         1653.83  -6.6
       6.614467     2938.790543     1543.455180     1489.821740   3.6 24.509 22.397 21.920     1713.106067         1635.84   4.7
      17.753797     2947.386393     1688.114670     1836.080150  -8.1 9.914 10.574 10.390     1374.716971         1486.75  -7.5
      22.342667     2932.950807     1028.375320      980.607170   4.9 22.049 20.404 19.977     1090.176555         1029.07   5.9
       1.504270     2958.247853     3626.737730     3829.536150  -5.3 8.352 9.309 9.156     2838.759747         2982.84  -4.8
      15.477277     2950.347463     2215.032200     2241.430820  -1.2 8.353 9.310 9.157     1733.791677         1745.88  -0.7
      40.690033     2936.005093      380.552370      340.632040  11.7 10.695 11.207 11.007      315.923841         281.081  12.4
      13.814033     2949.818503     2114.651650     2216.436070  -4.6 9.481 10.224 10.048     1703.563886         1775.83  -4.1
      10.290023     2935.570050     1356.910100     1345.683750   0.8 25.130 22.899 22.411     1523.106196         1494.07   1.9
      31.510333     2939.167923      646.293890      533.503780  21.1 11.932 12.209 11.984      552.726348         453.269  21.9
      39.659417     2937.159390      420.502940      356.531560  17.9 9.541 10.272 10.095      339.260632         286.073  18.6
      45.023513     2932.988603      308.882190      345.384470 -10.6 12.111 12.354 12.126      265.285228         294.665 -10.0
      69.332597     2931.309020      544.005010      558.279920  -2.6 7.791 8.855 8.713      419.627674         428.659  -2.1
      17.250190     2934.617963     1172.463610     1180.380980  -0.7 23.482 21.564 21.109     1276.943081         1272.12   0.4
       3.518003     2952.501653     2535.300580     2275.428950  11.4 12.398 12.587 12.353     2192.189304         1954.18  12.2
      61.405603     2931.950097      484.807020      510.085450  -5.0 8.150 9.145 8.996      377.487952         395.271  -4.5
      17.443717     2937.027037     1209.092500     1252.853900  -3.5 21.073 19.613 19.206     1257.851988         1290.62  -2.5
      34.944600     2937.536130      547.659000      438.583370  24.9 11.164 11.587 11.377      459.851896          365.97  25.7
      25.177957     2945.211180      851.464750      930.845710  -8.5 9.089 9.906 9.738      679.169619         738.583  -8.0
      18.455050     2940.101080     1256.350810     1362.405540  -7.8 17.199 16.475 16.145     1208.456203         1299.23  -7.0
      21.571680     2937.303583     1078.265590     1088.718110  -1.0 18.496 17.526 17.170     1065.490618         1066.13  -0.1
      45.697897     2932.523153      316.433950      362.571840 -12.7 11.977 12.245 12.020      270.908933         308.365 -12.1
      30.241597     2940.422143      675.269160      595.220200  13.4 10.678 11.193 10.994      560.356260          490.96  14.1
      34.392137     2933.721373      629.572700      528.116700  19.2 15.779 15.325 15.023      587.465034         488.813  20.2
      50.360573     2935.241873      377.803500      429.956970 -12.1 8.158 9.152 9.003      294.234126         333.248 -11.7
      36.352933     2934.588980      535.920420      447.377380  19.8 13.511 13.488 13.232      475.467555         394.047  20.7
       1.145273     2932.295007     1360.312870     1333.147620   2.0 34.305 30.331 29.659     1779.664456         1721.72   3.4
      44.270157     2937.474740      326.402180      330.190480  -1.1 7.625 8.720 8.582      250.680617         252.447  -0.7
      23.165040     2944.260530     1006.754700     1107.258500  -9.1 10.739 11.243 11.042      836.687850         914.656  -8.5
      16.899367     2948.990060     1987.958600     2031.632860  -2.1 9.110 9.923 9.755     1586.542495         1612.85  -1.6
      12.418057     2939.372200     1429.749480     1453.068760  -1.6 20.628 19.253 18.854     1474.518924         1484.09  -0.6
       0.989417     2956.028810     2867.307240     2881.833560  -0.5 10.571 11.107 10.909     2373.174218         2370.97   0.1
       8.008167     2953.172333     2532.625830     2295.514820  10.3 9.428 10.180 10.006     2037.523280         1836.75  10.9
      17.854243     2945.476813     1514.240210     1713.962360 -11.7 11.823 12.121 11.898     1291.676345         1452.51 -11.1
       7.287610     2953.626987     2584.398650     2337.508340  10.6 8.973 9.812 9.647     2055.381191         1849.36  11.1
      19.352630     2943.668260     1316.464580     1490.520220 -11.7 12.932 13.019 12.774     1152.522141         1295.79 -11.1
      17.624737     2940.984590     1316.342480     1440.329650  -8.6 17.115 16.407 16.079     1263.934835         1371.16  -7.8
      12.037490     2938.037503     1391.820200     1404.473970  -0.9 21.962 20.334 19.908     1473.019526         1471.48   0.1
       4.468507     2954.564987     2697.335900     2515.118080   7.2 9.535 10.267 10.091     2175.897595         2017.79   7.8
      29.655613     2942.006030      670.115010      635.015700   5.5 9.894 10.558 10.374      545.442006         513.954   6.1
      25.506343     2932.069567      944.290550      859.868390   9.8 21.430 19.903 19.488      989.206776         891.856  10.9
      41.344250     2932.915080      376.531510      369.043510   2.0 13.185 13.224 12.974      331.571590         322.674   2.8
       5.902710     2953.770513     2633.560040     2377.271610  10.8 9.529 10.263 10.086     2124.155897         1906.95  11.4
      47.616900     2935.080010      257.640190      313.738410 -17.9 9.020 9.850 9.684      205.147222         248.511 -17.4
      10.503073     2945.188063     1937.483890     1892.492960   2.4 15.512 15.109 14.812     1797.435970         1741.68   3.2
      36.243910     2940.004490      509.475620      438.788220  16.1 8.096 9.101 8.953      396.134630          339.55  16.7
      52.780840     2932.369900      459.348010      481.042010  -4.5 10.630 11.154 10.956      380.734940         396.328  -3.9
      12.711843     2948.606440     2065.047030     2135.133700  -3.3 11.394 11.773 11.559     1743.559496         1791.32  -2.7
      47.604390     2936.036023      253.401770      308.604210 -17.9 8.064 9.076 8.929      196.866689         238.617 -17.5
      16.195120     2948.410547     1911.633080     2038.044110  -6.2 9.689 10.392 10.213     1548.062194         1641.27  -5.7
      16.266967     2944.947247     1579.401070     1773.626930 -11.0 13.153 13.198 12.949     1389.783168         1549.65 -10.3
      32.405523     2934.602860      684.624550      564.658210  21.2 15.597 15.178 14.880      636.318789         520.611  22.2
       8.674890     2947.449193     2191.974730     1998.282560   9.7 14.051 13.925 13.658     1968.675484         1781.38  10.5
      24.542927     2938.478040      965.048120      943.236770   2.3 15.822 15.360 15.057      901.349705         873.846   3.1
