       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      20.467190     2940.174507     1212.313260     1251.268540  -3.1 16.425 5.127 15.534      822.170138         1174.13 -30.0
       4.261000     2950.860983     2314.502050     2133.490090   8.5 13.239 5.312 13.017     1580.349710          1867.7 -15.4
      23.795007     2935.444570      993.442150      944.727910   5.2 19.555 4.946 18.007      669.226818         944.888 -29.2
      11.717420     2941.352490     1499.770010     1601.246990  -6.3 18.648 4.998 17.290     1012.286220         1572.81 -35.6
      33.147823     2939.823163      567.213040      486.815600  16.5 9.677 5.519 10.203      390.224717         391.919  -0.4
      31.354613     2938.217920      664.987290      554.804330  19.9 12.882 5.333 12.735      454.399709         481.776  -5.7
      28.040830     2942.152987      754.052330      726.923450   3.7 10.647 5.462 10.969      517.703494         599.151 -13.6
      81.864820     2931.195947     1002.304020     1009.982690  -0.8 7.704 5.633 8.644      692.420760         773.753 -10.5
       1.880697     2943.716987     1638.184870     1732.435540  -5.4 22.883 4.753 20.636     1095.649909         1846.58 -40.7
      34.801530     2940.722730      525.064380      469.483630  11.8 7.977 5.617 8.860      362.521727         362.207   0.1
      24.668980     2940.396073      973.178250      953.703710   2.0 13.904 5.274 13.542      663.551085         847.416 -21.7
      16.933700     2949.817043     2158.118050     2108.261600   2.4 8.283 5.600 9.102     1489.079141         1639.25  -9.2
      19.496580     2940.717693     1287.831830     1342.935350  -4.1 15.882 5.159 15.105      874.399871         1245.74 -29.8
      49.617953     2931.605663      438.389230      428.374680   2.3 11.994 5.384 12.034      300.124830         364.477 -17.7
      22.955493     2946.123777     1170.690250     1184.192290  -1.1 8.876 5.565 9.570      806.757092          934.63 -13.7
       2.213267     2953.930440     2595.406840     2458.394890   5.6 12.670 5.345 12.567     1774.295508         2124.48 -16.5
      12.814050     2944.792317     1807.612240     1850.482530  -2.3 15.208 5.198 14.572     1229.083679          1691.9 -27.4
       1.818560     2949.041167     2068.542130     2013.351190   2.7 17.559 5.062 16.429     1399.450583          1934.3 -27.7
       2.380933     2933.491720     1182.303060     1354.716090 -12.7 31.408 4.258 27.371      776.131999         1672.08 -53.6
      23.662123     2945.799077     1096.572930     1103.359980  -0.6 9.201 5.546 9.827      755.164380         877.908 -14.0
       6.885087     2940.379620     1437.472070     1560.578610  -7.9 22.920 4.751 20.665      961.331399         1664.56 -42.2
      38.813030     2935.471473      458.437490      374.618560  22.4 11.829 5.394 11.903      313.960252         317.513  -1.1
      44.730990     2933.931540      350.680320      323.995090   8.2 11.168 5.432 11.381      240.498547         270.383 -11.1
       9.834870     2953.121130     2477.473760     2253.337260   9.9 8.379 5.594 9.177     1709.086724         1756.32  -2.7
      13.804190     2939.365660     1327.344140     1436.422050  -7.6 19.934 4.924 18.306      893.428777         1447.42 -38.3
       3.997027     2956.211497     2994.254880     2983.468850   0.4 7.889 5.622 8.790     2067.717505         2296.52 -10.0
      29.053620     2939.067380      761.791740      676.490160  12.6 12.833 5.336 12.696      520.602845         586.784 -11.3
      53.180210     2934.636087      538.248140      525.187400   2.5 7.864 5.624 8.770      371.712700         404.007  -8.0
       8.122670     2948.545867     2200.037540     2047.330710   7.5 14.054 5.265 13.661     1499.592679         1825.23 -17.8
       1.652173     2952.906077     2486.525020     2349.424780   5.8 13.694 5.286 13.376     1696.167409         2077.84 -18.4
       3.671990     2956.913580     3137.563260     3249.831250  -3.5 7.986 5.617 8.867     2166.235301         2507.84 -13.6
      14.654987     2945.678670     1829.142900     1875.638140  -2.5 13.021 5.325 12.845     1249.522230         1633.91 -23.5
      20.714810     2947.258257     1425.700720     1470.082810  -3.0 9.342 5.538 9.938      981.529950         1173.79 -16.4
      10.307007     2947.606543     2168.077170     2060.168680   5.2 13.093 5.321 12.902     1480.827916         1797.59 -17.6
      19.282100     2931.954950     1037.208070     1050.779810  -1.3 24.645 4.651 22.028      691.054901         1156.58 -40.3
       8.450263     2931.566057     1115.911190     1251.691620 -10.8 31.034 4.280 27.075      733.154249         1535.66 -52.3
       5.894730     2951.820407     2454.828980     2198.047220  11.7 11.480 5.414 11.627     1682.428113         1847.84  -9.0
      26.870520     2940.337503      858.559610      809.905240   6.0 13.162 5.317 12.956      586.322623         707.784 -17.2
       1.781477     2955.514157     2821.141040     2774.603060   1.7 11.086 5.437 11.316     1935.092441         2310.95 -16.3
      50.221723     2932.424403      434.649570      425.999290   2.0 10.976 5.443 11.229      298.206685         353.885 -15.7
       3.332893     2943.147687     1613.245940     1703.782260  -5.3 21.752 4.818 19.742     1081.615224          1778.0 -39.2
      23.652400     2933.705813      988.938390      935.993170   5.7 21.294 4.845 19.380      663.699562         968.294 -31.5
       1.937497     2935.156407     1238.486870     1412.778310 -12.3 31.444 4.256 27.398      812.950880         1744.73 -53.4
       9.064187     2941.974957     1553.790640     1647.314790  -5.7 19.525 4.948 17.983     1046.770946         1646.61 -36.4
      34.262450     2939.833723      536.800720      463.750100  15.8 9.666 5.519 10.194      369.310218         373.253  -1.1
      32.514393     2937.495963      645.329950      529.621190  21.8 12.704 5.343 12.594      441.134039         458.045  -3.7
      21.534390     2946.910843     1354.144720     1391.491800  -2.7 8.889 5.564 9.580      933.155569          1098.6 -15.1
       6.578230     2942.926553     1616.399210     1695.072350  -4.6 20.373 4.898 18.653     1086.961140         1722.75 -36.9
      32.653117     2939.116037      594.969840      501.658440  18.6 11.084 5.437 11.314      408.106578          417.81  -2.3
      37.534220     2938.532837      450.839110      394.039050  14.4 9.567 5.525 10.116      310.234812         316.375  -1.9
      11.349130     2940.188240     1407.505000     1522.048760  -7.5 20.512 4.890 18.762      946.206202         1551.05 -39.0
       6.745157     2947.201550     2015.443690     1941.653590   3.8 16.098 5.146 15.276     1367.795227         1809.42 -24.4
      66.542870     2931.360273      572.246540      527.795150   8.4 7.840 5.625 8.751      395.211972         405.761  -2.6
      14.066093     2950.845350     2365.574880     2249.629100   5.2 8.455 5.590 9.237     1631.633283          1756.8  -7.1
       4.025223     2947.357417     1950.997470     1914.754190   1.9 16.743 5.109 15.785     1322.236111         1808.71 -26.9
      25.097453     2939.595593      951.824590      915.861060   3.9 14.704 5.227 14.174      647.886537          828.27 -21.8
      27.732757     2944.119220      725.689090      723.000340   0.4 8.681 5.577 9.416      500.299357         567.841 -11.9
       8.078850     2952.304853     2509.125440     2226.552890  12.7 10.295 5.483 10.691     1723.949754         1819.72  -5.3
      48.536873     2934.764070      337.372280      338.246360  -0.3 8.836 5.568 9.538      232.512875         266.694 -12.8
      18.527813     2945.868070     1616.482490     1665.985240  -3.0 11.432 5.417 11.589     1107.975284         1398.98 -20.8
      57.252390     2933.166343      399.747800      436.627980  -8.4 8.434 5.591 9.221      275.734498         340.795 -19.1
       2.131497     2951.199920     2304.469150     2172.416210   6.1 15.400 5.187 14.724     1566.278019          1994.5 -21.5
       7.690650     2933.050897     1164.697320     1310.707630 -11.1 29.549 4.366 25.902      767.714391         1569.63 -51.1
      21.496347     2940.811473     1178.080300     1203.059500  -2.1 14.989 5.211 14.399      801.408594         1094.75 -26.8
      34.716930     2939.149767      532.623640      449.128220  18.6 9.550 5.526 10.103      366.526076         360.456   1.7
       0.063373     2951.816453     2360.325600     2271.694900   3.9 16.284 5.136 15.422     1601.218302         2125.28 -24.7
      37.196627     2940.156897      460.614090      434.479950   6.0 7.943 5.619 8.833      318.045946         334.909  -5.0
      12.134300     2949.883807     2317.726550     2186.240650   6.0 10.116 5.493 10.550     1593.046355         1779.04 -10.5
      33.002637     2942.212633      560.483150      525.510520   6.7 7.987 5.617 8.868      386.967806         405.537  -4.6
      20.821053     2948.052407     1426.697470     1478.545480  -3.5 7.748 5.631 8.679      985.514022         1133.99 -13.1
      18.144660     2948.090383     1815.509090     1838.227820  -1.2 9.210 5.546 9.834     1250.243065         1462.93 -14.5
       0.390097     2947.567867     1903.347300     1925.775880  -1.2 20.532 4.889 18.778     1279.483824         1963.25 -34.8
       5.901087     2944.058700     1706.848450     1757.047350  -2.9 19.241 4.964 17.759     1150.586487         1746.44 -34.1
      27.457470     2943.542593      753.792400      745.127090   1.2 9.257 5.543 9.871      519.043883         593.705 -12.6
      27.805610     2940.149237      800.943750      739.297440   8.3 12.651 5.346 12.552      547.570244         638.607 -14.3
      30.485493     2937.853770      723.490800      608.089970  19.0 13.246 5.312 13.023      493.994361         532.421  -7.2
      45.994087     2934.960037      308.019970      298.917170   3.0 9.540 5.527 10.095      211.969176          239.84 -11.6
      40.459067     2937.682340      400.374860      354.942370  12.8 9.018 5.557 9.682      275.827984         281.132  -1.9
      24.543963     2943.951790      981.607590      983.123470  -0.2 10.348 5.480 10.733      674.359532         804.517 -16.2
      30.151493     2933.206107      817.769310      689.622080  18.6 17.894 5.042 16.694      552.855984         667.109 -17.1
       1.906860     2957.657750     3320.006340     3529.969920  -5.9 8.942 5.561 9.622     2287.596186         2790.65 -18.0
       1.661623     2954.606640     2680.672010     2588.467340   3.6 11.993 5.384 12.033     1835.213643         2202.32 -16.7
      21.413933     2938.326873     1116.324730     1128.084460  -1.0 17.473 5.067 16.362      755.376573         1081.88 -30.2
       8.844473     2951.912487     2458.996800     2199.294370  11.8 9.588 5.524 10.132     1692.030885          1766.7  -4.2
      19.905473     2944.442840     1426.854740     1476.317370  -3.4 12.157 5.375 12.162      976.499479         1260.85 -22.6
       9.781457     2946.916907     2080.478310     1998.091410   4.1 14.583 5.234 14.079     1416.502829         1802.21 -21.4
      29.430817     2938.237797      763.688760      657.306860  16.2 13.662 5.288 13.351      520.980611         580.914 -10.3
      32.734540     2940.594803      566.329450      501.113530  13.0 9.605 5.523 10.146      389.675665         402.721  -3.2
      24.785540     2933.253857      953.145880      877.866070   8.6 21.046 4.859 19.184      640.021189         903.861 -29.2
      28.938670     2933.073797      867.076960      748.382820  15.9 18.826 4.988 17.431      585.018440         737.731 -20.7
      32.455060     2936.546727      675.797070      548.420430  23.2 13.653 5.288 13.344      461.030556         484.585  -4.9
      25.184767     2943.635833      915.023140      911.995610   0.3 10.664 5.461 10.983      628.197137         752.002 -16.5
       4.486973     2953.703800     2625.821470     2403.392330   9.3 10.396 5.477 10.771     1803.743568         1969.04  -8.4
      10.401773     2931.585690     1103.987520     1226.321280 -10.0 29.114 4.391 25.558      728.393324         1458.04 -50.0
       5.162607     2953.294340     2591.704350     2337.467370  10.9 10.806 5.453 11.094     1778.768903         1933.93  -8.0
      35.018210     2934.577300      611.950910      485.690660  26.0 14.123 5.261 13.715      417.057998          433.66  -3.8
       5.091440     2954.922173     2781.564160     2574.384890   8.0 9.178 5.548 9.808     1915.641239         2047.18  -6.4
      45.838037     2935.895263      301.165410      296.190870   1.7 8.605 5.581 9.356      207.660500         232.182 -10.6
      36.759833     2935.502940      520.788300      416.874240  24.9 12.597 5.349 12.510      356.080758         359.655  -1.0
       5.850010     2954.537160     2749.400060     2503.064030   9.8 8.763 5.572 9.481     1895.144486         1969.95  -3.8
      11.251547     2947.561010     2161.904380     2077.151360   4.1 13.139 5.318 12.938     1476.469074         1814.28 -18.6
      16.689540     2936.042110     1167.912390     1238.114500  -5.7 22.058 4.801 19.984      782.519859         1299.52 -39.8
      39.799310     2936.185333      422.454710      354.340170  19.2 10.515 5.470 10.865      290.122319         291.131  -0.3
      48.987697     2935.602583      335.149480      342.140880  -2.0 7.997 5.616 8.876      231.388440         264.098 -12.4
      25.944937     2944.730903      875.572470      874.953830   0.1 8.769 5.571 9.486      603.518754         688.711 -12.4
      13.830550     2944.991447     1792.646960     1844.676490  -2.8 14.309 5.250 13.862     1221.245212         1653.83 -26.2
       6.614467     2938.790543     1349.375690     1489.821740  -9.4 24.509 4.658 21.920      899.306402         1635.84 -45.0
      17.753797     2947.386393     1807.895450     1836.080150  -1.5 9.914 5.505 10.390     1243.154478         1486.75 -16.4
      22.342667     2932.950807     1010.383270      980.607170   3.0 22.049 4.801 19.977      676.985586         1029.07 -34.2
       1.504270     2958.247853     3543.888900     3829.536150  -7.5 8.352 5.596 9.156     2444.891156         2982.84 -18.0
      15.477277     2950.347463     2335.177430     2241.430820   4.2 8.353 5.596 9.157     1611.012683         1745.88  -7.7
      40.690033     2936.005093      399.254160      340.632040  17.2 10.695 5.460 11.007      274.084912         281.081  -2.5
      13.814033     2949.818503     2316.120170     2216.436070   4.5 9.481 5.530 10.048     1594.073801         1775.83 -10.2
      10.290023     2935.570050     1213.248890     1345.683750  -9.8 25.130 4.622 22.411      807.491601         1494.07 -46.0
      31.510333     2939.167923      629.080510      533.503780  17.9 11.932 5.388 11.984      430.730422         453.269  -5.0
      39.659417     2937.159390      419.044040      356.531560  17.5 9.541 5.527 10.095      288.371883         286.073   0.8
      45.023513     2932.988603      374.261790      345.384470   8.4 12.111 5.378 12.126      256.159137         294.665 -13.1
      69.332597     2931.309020      582.747280      558.279920   4.4 7.791 5.628 8.713      402.505313         428.659  -6.1
      17.250190     2934.617963     1122.796890     1180.380980  -4.9 23.482 4.718 21.109      749.973153         1272.12 -41.0
       3.518003     2952.501653     2469.485530     2275.428950   8.5 12.398 5.361 12.353     1689.183197         1954.18 -13.6
      61.405603     2931.950097      496.804280      510.085450  -2.6 8.150 5.607 8.996      342.885664         395.271 -13.3
      17.443717     2937.027037     1189.188390     1252.853900  -5.1 21.073 4.858 19.206      798.473459         1290.62 -38.1
      34.944600     2937.536130      538.970890      438.583370  22.9 11.164 5.432 11.377      369.632872          365.97   1.0
      25.177957     2945.211180      931.464500      930.845710   0.1 9.089 5.553 9.738      641.612450         738.583 -13.1
      18.455050     2940.101080     1296.688230     1362.405540  -4.8 17.199 5.082 16.145      877.937597         1299.23 -32.4
      21.571680     2937.303583     1087.396880     1088.718110  -0.1 18.496 5.007 17.170      734.188687         1066.13 -31.1
      45.697897     2932.523153      387.654360      362.571840   6.9 11.977 5.385 12.020      265.401157         308.365 -13.9
      30.241597     2940.422143      661.760440      595.220200  11.2 10.678 5.461 10.994      454.309815          490.96  -7.5
      34.392137     2933.721373      660.384220      528.116700  25.0 15.779 5.165 15.023      448.480709         488.813  -8.3
      50.360573     2935.241873      431.190870      429.956970   0.3 8.158 5.607 9.003      297.595290         333.248 -10.7
      36.352933     2934.588980      561.715910      447.377380  25.6 13.511 5.296 13.232      383.319950         394.047  -2.7
       1.145273     2932.295007     1157.752240     1333.147620 -13.2 34.305 4.090 29.659      755.152563         1721.72 -56.1
      44.270157     2937.474740      334.346480      330.190480   1.3 7.625 5.638 8.582      231.014469         252.447  -8.5
      23.165040     2944.260530     1096.303420     1107.258500  -1.0 10.739 5.457 11.042      752.533030         914.656 -17.7
      16.899367     2948.990060     2051.421980     2031.632860   1.0 9.110 5.552 9.755     1413.000029         1612.85 -12.4
      12.418057     2939.372200     1336.742890     1453.068760  -8.0 20.628 4.884 18.854      898.410903         1484.09 -39.5
       0.989417     2956.028810     2897.684130     2881.833560   0.6 10.571 5.467 10.909     1989.757696         2370.97 -16.1
       8.008167     2953.172333     2583.760210     2295.514820  12.6 9.428 5.533 10.006     1778.479204         1836.75  -3.2
      17.854243     2945.476813     1656.811570     1713.962360  -3.3 11.823 5.394 11.898     1134.677837         1452.51 -21.9
       7.287610     2953.626987     2629.726610     2337.508340  12.5 8.973 5.560 9.647     1811.852899         1849.36  -2.0
      19.352630     2943.668260     1433.021220     1490.520220  -3.9 12.932 5.330 12.774      979.110151         1295.79 -24.4
      17.624737     2940.984590     1364.555390     1440.329650  -5.3 17.115 5.087 16.079      924.053068         1371.16 -32.6
      12.037490     2938.037503     1283.417670     1404.473970  -8.6 21.962 4.806 19.908      860.087755         1471.48 -41.5
       4.468507     2954.564987     2715.867280     2515.118080   8.0 9.535 5.527 10.091     1868.989706         2017.79  -7.4
      29.655613     2942.006030      672.350810      635.015700   5.9 9.894 5.506 10.374      462.344507         513.954 -10.0
      25.506343     2932.069567      941.619150      859.868390   9.5 21.430 4.837 19.488      631.756494         891.856 -29.2
      41.344250     2932.915080      431.275990      369.043510  16.9 13.185 5.315 12.974      294.510512         322.674  -8.7
       5.902710     2953.770513     2649.308830     2377.271610  11.4 9.529 5.527 10.086     1823.207131         1906.95  -4.4
      47.616900     2935.080010      313.085670      313.738410  -0.2 9.020 5.557 9.684      215.691279         248.511 -13.2
      10.503073     2945.188063     1889.564270     1892.492960  -0.2 15.512 5.180 14.812     1283.973240         1741.68 -26.3
      36.243910     2940.004490      488.434130      438.788220  11.3 8.096 5.610 8.953      337.147256          339.55  -0.7
      52.780840     2932.369900      484.886950      481.042010   0.8 10.630 5.463 10.956      332.916729         396.328 -16.0
      12.711843     2948.606440     2219.894860     2135.133700   4.0 11.394 5.419 11.559     1521.691884         1791.32 -15.1
      47.604390     2936.036023      301.905640      308.604210  -2.2 8.064 5.612 8.929      208.407632         238.617 -12.7
      16.195120     2948.410547     2048.650770     2038.044110   0.5 9.689 5.518 10.213     1409.369766         1641.27 -14.1
      16.266967     2944.947247     1712.100710     1773.626930  -3.5 13.153 5.317 12.949     1169.242222         1549.65 -24.5
      32.405523     2934.602860      700.610930      564.658210  24.1 15.597 5.175 14.880      475.983879         520.611  -8.6
