       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      72.076170     2931.138513      635.541540      599.461910   6.0 7.461 7.681 8.453      471.593396         456.379   3.3
       6.034293     2946.302793     1746.517710     1876.080840  -6.9 16.997 12.297 15.986     1497.492361         1781.61 -15.9
      63.675670     2931.625447      489.509670      518.043680  -5.5 7.875 7.881 8.779      365.679411          398.62  -8.3
      47.005797     2936.616360      244.807090      303.407170 -19.3 7.484 7.692 8.470      181.720792         231.121 -21.4
       9.999517     2950.488933     2089.105760     2164.829420  -3.5 10.211 9.012 10.625     1619.691716         1765.67  -8.3
       0.836253     2950.980900     2009.718080     2168.667620  -7.3 15.619 11.630 14.897     1689.652382         2000.44 -15.5
      13.327453     2951.249663     2103.737090     2242.316670  -6.2 8.050 7.966 8.918     1576.033626         1733.19  -9.1
      35.933310     2938.236270      475.807980      421.162950  13.0 10.464 9.134 10.824      370.350405          345.61   7.2
      62.785293     2931.359873      499.324990      531.907640  -6.1 8.140 8.010 8.989      374.616318         412.078  -9.1
       8.156063     2942.970503     1653.031550     1708.079130  -3.2 19.629 13.571 18.065     1469.986015         1710.87 -14.1
      58.083277     2933.354480      427.305250      433.753920  -1.5 7.646 7.770 8.598      318.026524           331.8  -4.2
      45.256087     2931.192803      339.747610      381.376630 -10.9 13.907 10.801 13.545      278.602207         338.898 -17.8
      19.577963     2948.593860     1573.442020     1693.286300  -7.1 8.006 7.945 8.883     1177.916845         1307.34  -9.9
      27.137847     2945.237553      740.893150      780.586720  -5.1 7.562 7.730 8.532      550.672953         595.828  -7.6
      25.112657     2936.402253     1070.271280      891.120330  20.1 17.898 12.733 16.697      929.330040         862.097   7.8
      11.894277     2932.990187     1351.295760     1240.734070   8.9 27.010 17.143 23.896     1322.335508         1423.61  -7.1
      20.398657     2948.647943     1430.913840     1572.228330  -9.0 7.952 7.919 8.840     1070.280392         1212.19 -11.7
       0.415747     2946.207237     1653.623690     1846.720250 -10.5 21.893 14.666 19.853     1515.797909         1932.28 -21.6
      28.247143     2942.912647      657.660020      709.240760  -7.3 9.887 8.855 10.369      507.310331         573.935 -11.6
      38.936593     2934.325263      445.212340      388.041370  14.7 12.975 10.350 12.808      360.062908         337.674   6.6
       2.378563     2952.172737     2141.033830     2258.774230  -5.2 12.727 10.230 12.613     1725.137575         1954.55 -11.7
      43.003673     2934.596207      312.289710      320.348140  -2.5 10.904 9.347 11.172      244.737019         265.665  -7.9
      58.697787     2932.601947      439.915250      456.684720  -3.7 8.398 8.135 9.192      331.417365         356.128  -6.9
       4.855037     2956.239917     2880.861300     2923.892200  -1.5 7.860 7.874 8.767     2151.591315         2249.02  -4.3
      26.425710     2941.260333      886.171510      837.138370   5.9 12.240 9.994 12.227      708.804178         716.325  -1.0
      29.920297     2943.417253      533.034890      619.221230 -13.9 8.483 8.176 9.259      402.116821         483.912 -16.9
      24.890200     2946.487830      981.350720      994.173090  -1.3 7.812 7.851 8.730      732.359677         763.764  -4.1
       7.093607     2955.044237     2476.157240     2523.307130  -1.9 7.556 7.727 8.527     1840.217392         1925.73  -4.4
       4.842337     2946.379847     1715.832580     1868.580200  -8.2 17.720 12.647 16.557     1486.191938         1801.17 -17.5
      23.572353     2940.729307     1197.829410     1039.309200  15.3 14.271 10.977 13.832      987.520856         931.009   6.1
       4.025403     2941.596703     1514.063350     1627.287110  -7.0 22.503 14.962 20.336     1399.054672          1722.3 -18.8
      16.380893     2950.438713     2114.014220     2208.907060  -4.3 7.661 7.778 8.610     1573.781105         1690.39  -6.9
      26.097090     2935.732677     1005.206860      833.354630  20.6 17.767 12.669 16.594      871.247446         804.066   8.4
      43.360867     2932.741340      335.425290      351.693490  -4.6 12.759 10.245 12.637      270.396287         304.543 -11.2
      12.181013     2950.671143     2093.106000     2211.939860  -5.4 9.329 8.585 9.928     1600.449769         1765.56  -9.4
      39.995997     2939.055033      428.096930      392.380360   9.1 7.645 7.770 8.598      318.612874         300.147   6.2
      22.649897     2940.134697     1309.143890     1109.066500  18.0 14.865 11.265 14.302     1088.710325         1006.52   8.2
      33.414383     2941.401937      476.242900      503.793620  -5.5 8.098 7.989 8.955      357.056693         389.879  -8.4
       5.163547     2950.204620     1977.243980     2092.922910  -5.5 13.895 10.795 13.535     1621.110702         1859.32 -12.8
      53.534327     2931.869187      446.260470      485.234190  -8.0 10.631 9.215 10.956      348.253982         399.789 -12.9
      16.303380     2946.672013     1962.448870     1904.198570   3.1 11.428 9.601 11.586     1550.390657         1598.87  -3.0
      46.231010     2936.515407      249.401540      298.617540 -16.5 7.985 7.935 8.866      186.643017         230.427 -19.0
       0.145420     2941.174850     1472.198240     1615.857590  -8.9 26.925 17.102 23.829     1439.138713         1851.32 -22.3
       8.734510     2949.183550     2016.802570     2092.722460  -3.6 12.316 10.031 12.288     1615.013064         1793.88 -10.0
      12.150177     2946.801293     2009.896030     2038.300310  -1.4 13.199 10.458 12.985     1630.938692         1782.75  -8.5
      45.050677     2934.654497      266.632490      304.093210 -12.3 10.446 9.126 10.810      207.477545         249.432 -16.8
      32.628753     2932.296457      734.324640      601.933480  22.0 17.904 12.735 16.702      637.674844         582.398   9.5
      62.212123     2932.119427      476.978170      509.035940  -6.3 7.981 7.933 8.863      356.929866         392.755  -9.1
      26.450480     2945.236563      821.965420      840.807740  -2.2 8.263 8.070 9.086      617.902257         653.436  -5.4
       3.055707     2949.385143     1869.311520     2031.549090  -8.0 15.515 11.579 14.815     1569.248987         1869.77 -16.1
      42.217100     2932.190977      375.440990      375.865920  -0.1 13.909 10.802 13.546      307.880040         334.014  -7.8
      48.822927     2933.783597      289.906580      364.363170 -20.4 9.816 8.821 10.313      223.381258         294.341 -24.1
       2.450733     2955.869123     2863.571760     2891.615090  -1.0 9.031 8.441 9.692     2179.245547         2291.05  -4.9
      14.544007     2940.167377     1632.004710     1474.916390  10.7 19.133 13.330 17.673     1441.475667         1462.85  -1.5
      54.631210     2932.970147      462.347480      477.475730  -3.2 9.130 8.489 9.771      352.411036         379.242  -7.1
      49.778270     2935.802087      302.526080      388.277000 -22.1 7.798 7.844 8.718      225.716131         298.181 -24.3
       5.252543     2955.654540     2686.197850     2724.504330  -1.4 8.445 8.158 9.230     2025.232043         2127.15  -4.8
       6.381113     2955.066860     2529.458610     2568.288910  -1.5 8.233 8.055 9.062     1900.561702         1994.42  -4.7
      20.177020     2945.944563     1563.278740     1501.365770   4.1 10.655 9.227 10.976     1220.421561         1237.72  -1.4
      40.543327     2938.455863      409.386080      372.943020   9.8 8.244 8.060 9.071      307.655278         289.692   6.2
      59.554510     2932.939967      447.100590      463.438740  -3.5 7.660 7.777 8.609      332.837935          354.64  -6.1
       5.240143     2948.944323     1893.738330     2025.115890  -6.5 15.156 11.405 14.531     1581.524468         1849.49 -14.5
      31.338573     2931.861600      818.042340      666.560020  22.7 19.238 13.381 17.756      723.586669           662.5   9.2
      43.555290     2933.854253      311.298490      330.502460  -5.8 11.646 9.707 11.758      246.754937         278.929 -11.5
       0.676630     2949.933250     1897.093550     2076.996260  -8.7 18.167 12.863 16.910     1653.445159         2020.38 -18.2
      25.313500     2945.911507      925.846390      929.315740  -0.4 8.388 8.130 9.185      697.394457         724.516  -3.7
      11.946630     2945.643243     1926.571420     1929.399580  -0.1 14.357 11.019 13.900     1590.320462         1731.63  -8.2
      22.894647     2936.001457     1229.135930     1012.320660  21.4 18.999 13.265 17.567     1083.645854         1001.36   8.2
      42.188537     2934.578793      340.030860      331.431440   2.6 11.521 9.646 11.660      269.017633         278.897  -3.5
      11.508157     2951.118740     2098.811930     2207.592990  -4.9 9.581 8.707 10.127     1611.222625         1773.09  -9.1
      49.740693     2933.546573      333.339650      406.905830 -18.1 10.053 8.936 10.500      257.803684         330.613 -22.0
      19.157473     2949.346583     1646.798350     1782.562490  -7.6 7.953 7.919 8.841     1231.782594         1374.41 -10.4
       4.184283     2948.489583     1831.649940     1987.529630  -7.8 15.610 11.625 14.890     1539.750748         1833.01 -16.0
      52.572237     2935.156597      525.558890      551.182420  -4.6 7.843 7.866 8.754      392.411243         423.781  -7.4
      20.467190     2940.174507     1489.227730     1251.268540  19.0 16.425 12.020 15.534     1266.585726         1174.13   7.9
       4.261000     2950.860983     2013.265290     2133.490090  -5.6 13.239 10.478 13.017     1634.654663          1867.7 -12.5
      23.795007     2935.444570     1147.838810      944.727910  21.5 19.555 13.535 18.007     1019.706203         944.888   7.9
      11.717420     2941.352490     1662.520280     1601.246990   3.8 18.648 13.095 17.290     1458.669911         1572.81  -7.3
      33.147823     2939.823163      490.774660      486.815600   0.8 9.677 8.754 10.203      377.327023         391.919  -3.7
      31.354613     2938.217920      599.266710      554.804330   8.0 12.882 10.305 12.735      483.981625         481.776   0.5
      28.040830     2942.152987      696.929240      726.923450  -4.1 10.647 9.223 10.969      544.008183         599.151  -9.2
      81.864820     2931.195947      981.447850     1009.982690  -2.8 7.704 7.799 8.644      731.148222         773.753  -5.5
       1.880697     2943.716987     1566.810440     1732.435540  -9.6 22.883 15.145 20.636     1454.993896         1846.58 -21.2
      34.801530     2940.722730      478.670800      469.483630   2.0 7.977 7.931 8.860      358.177354         362.207  -1.1
      24.668980     2940.396073     1078.652540      953.703710  13.1 13.904 10.799 13.542      884.481507         847.416   4.4
      16.933700     2949.817043     2013.907550     2108.261600  -4.5 8.283 8.079 9.102     1514.405561         1639.25  -7.6
      19.496580     2940.717693     1584.589960     1342.935350  18.0 15.882 11.757 15.105     1337.276342         1245.74   7.3
      49.617953     2931.605663      361.190700      428.374680 -15.7 11.994 9.875 12.034      287.826147         364.477 -21.0
      22.955493     2946.123777     1195.787670     1184.192290   1.0 8.876 8.366 9.570      907.784896          934.63  -2.9
       2.213267     2953.930440     2376.724410     2458.394890  -3.3 12.670 10.202 12.567     1913.385760         2124.48  -9.9
      12.814050     2944.792317     1896.354020     1850.482530   2.5 15.208 11.431 14.572     1584.902257          1691.9  -6.3
       1.818560     2949.041167     1834.179530     2013.351190  -8.9 17.559 12.568 16.429     1585.119508          1934.3 -18.1
       2.380933     2933.491720     1330.021990     1354.716090  -1.8 31.408 19.272 27.371     1372.303311         1672.08 -17.9
      23.662123     2945.799077     1125.607930     1103.359980   2.0 9.201 8.523 9.827      858.930153         877.908  -2.2
       6.885087     2940.379620     1515.170380     1560.578610  -2.9 22.920 15.163 20.665     1407.724229         1664.56 -15.4
      38.813030     2935.471473      435.494340      374.618560  16.3 11.829 9.795 11.903      346.163603         317.513   9.0
      44.730990     2933.931540      292.949490      323.995090  -9.6 11.168 9.476 11.381      230.518523         270.383 -14.7
       9.834870     2953.121130     2178.763620     2253.337260  -3.3 8.379 8.125 9.177     1640.901559         1756.32  -6.6
      13.804190     2939.365660     1569.277570     1436.422050   9.2 19.934 13.718 18.306     1401.294824         1447.42  -3.2
       3.997027     2956.211497     2942.976580     2983.468850  -1.4 7.889 7.888 8.790     2198.994580         2296.52  -4.2
      29.053620     2939.067380      715.645320      676.490160   5.8 12.833 10.281 12.696      577.543387         586.784  -1.6
      53.180210     2934.636087      513.716350      525.187400  -2.2 7.864 7.876 8.770      383.696439         404.007  -5.0
       8.122670     2948.545867     1960.142640     2047.330710  -4.3 14.054 10.872 13.661     1610.854853         1825.23 -11.7
       1.652173     2952.906077     2241.136750     2349.424780  -4.6 13.694 10.698 13.376     1832.009113         2077.84 -11.8
       3.671990     2956.913580     3204.194040     3249.831250  -1.4 7.986 7.935 8.867     2397.972786         2507.84  -4.4
      14.654987     2945.678670     1958.739090     1875.638140   4.4 13.021 10.372 12.845     1585.223219         1633.91  -3.0
      20.714810     2947.258257     1421.810380     1470.082810  -3.3 9.342 8.591 9.938     1087.379300         1173.79  -7.4
      10.307007     2947.606543     1995.098390     2060.168680  -3.2 13.093 10.407 12.902     1616.390278         1797.59 -10.1
      19.282100     2931.954950     1257.399720     1050.779810  19.7 24.645 15.998 22.028     1194.473045         1156.58   3.3
       8.450263     2931.566057     1316.879790     1251.691620   5.2 31.034 19.090 27.075     1352.778553         1535.66 -11.9
       5.894730     2951.820407     2125.401230     2198.047220  -3.3 11.480 9.626 11.627     1680.454861         1847.84  -9.1
      26.870520     2940.337503      871.243890      809.905240   7.6 13.162 10.441 12.956      706.592837         707.784  -0.2
       1.781477     2955.514157     2738.474550     2774.603060  -1.3 11.086 9.436 11.316     2152.136011         2310.95  -6.9
      50.221723     2932.424403      357.948090      425.999290 -16.0 10.976 9.382 11.229      280.829837         353.885 -20.6
       3.332893     2943.147687     1561.415640     1703.782260  -8.4 21.752 14.598 19.742     1428.621653          1778.0 -19.6
      23.652400     2933.705813     1144.935180      935.993170  22.3 21.294 14.376 19.380     1041.214927         968.294   7.5
       1.937497     2935.156407     1359.027120     1412.778310  -3.8 31.444 19.289 27.398     1402.811213         1744.73 -19.6
       9.064187     2941.974957     1629.587060     1647.314790  -1.1 19.525 13.520 17.983     1447.078000         1646.61 -12.1
      34.262450     2939.833723      478.555210      463.750100   3.2 9.666 8.748 10.194      367.871077         373.253  -1.4
      32.514393     2937.495963      585.831520      529.621190  10.6 12.704 10.219 12.594      471.868985         458.045   3.0
      21.534390     2946.910843     1357.541830     1391.491800  -2.4 8.889 8.372 9.580     1030.793376          1098.6  -6.2
       6.578230     2942.926553     1608.236960     1695.072350  -5.1 20.373 13.931 18.653     1444.628684         1722.75 -16.1
      32.653117     2939.116037      520.054690      501.658440   3.7 11.084 9.435 11.314      408.693237          417.81  -2.2
      37.534220     2938.532837      445.241070      394.039050  13.0 9.567 8.701 10.116      341.728138         316.375   8.0
      11.349130     2940.188240     1583.131510     1522.048760   4.0 20.512 13.998 18.762     1424.726761         1551.05  -8.1
       6.745157     2947.201550     1825.276520     1941.653590  -6.0 16.098 11.862 15.276     1545.171644         1809.42 -14.6
      66.542870     2931.360273      535.086450      527.795150   1.4 7.840 7.864 8.751      399.501240         405.761  -1.5
      14.066093     2950.845350     2120.288810     2249.629100  -5.7 8.455 8.162 9.237     1598.806348          1756.8  -9.0
       4.025223     2947.357417     1750.853110     1914.754190  -8.6 16.743 12.173 15.785     1495.815329         1808.71 -17.3
      25.097453     2939.595593     1046.043430      915.861060  14.2 14.704 11.187 14.174      867.874216          828.27   4.8
      27.732757     2944.119220      665.805040      723.000340  -7.9 8.681 8.271 9.416      503.872854         567.841 -11.3
       8.078850     2952.304853     2177.011790     2226.552890  -2.2 10.295 9.053 10.691     1690.060419         1819.72  -7.1
      48.536873     2934.764070      262.503760      338.246360 -22.4 8.836 8.347 9.538      199.152336         266.694 -25.3
      18.527813     2945.868070     1757.785840     1665.985240   5.5 11.432 9.603 11.589     1388.784889         1398.98  -0.7
      57.252390     2933.166343      431.042060      436.627980  -1.3 8.434 8.152 9.221      324.918295         340.795  -4.7
       2.131497     2951.199920     2029.918300     2172.416210  -6.6 15.400 11.524 14.724     1701.255967          1994.5 -14.7
       7.690650     2933.050897     1347.563990     1310.707630   2.8 29.549 18.372 25.902     1360.088141         1569.63 -13.3
      21.496347     2940.811473     1422.693440     1203.059500  18.3 14.989 11.324 14.399     1185.261647         1094.75   8.3
      34.716930     2939.149767      484.027880      449.128220   7.8 9.550 8.692 10.103      371.398349         360.456   3.0
       0.063373     2951.816453     2125.087550     2271.694900  -6.5 16.284 11.951 15.422     1803.733502         2125.28 -15.1
      37.196627     2940.156897      462.848110      434.479950   6.5 7.943 7.914 8.833      346.146283         334.909   3.4
      12.134300     2949.883807     2090.621110     2186.240650  -4.4 10.116 8.966 10.550     1618.466610         1779.04  -9.0
      33.002637     2942.212633      475.206030      525.510520  -9.6 7.987 7.936 8.868      355.642809         405.537 -12.3
      20.821053     2948.052407     1371.579040     1478.545480  -7.2 7.748 7.820 8.679     1022.506459         1133.99  -9.8
      18.144660     2948.090383     1786.609900     1838.227820  -2.8 9.210 8.527 9.834     1363.516204         1462.93  -6.8
       0.390097     2947.567867     1730.194920     1925.775880 -10.2 20.532 14.008 18.778     1557.501844         1963.25 -20.7
       5.901087     2944.058700     1641.576210     1757.047350  -6.6 19.241 13.383 17.759     1452.088389         1746.44 -16.9
      27.457470     2943.542593      702.542820      745.127090  -5.7 9.257 8.551 9.871      536.577309         593.705  -9.6
      27.805610     2940.149237      774.943670      739.297440   4.8 12.651 10.193 12.552      623.693379         638.607  -2.3
      30.485493     2937.853770      674.841330      608.089970  11.0 13.246 10.481 13.023      547.990926         532.421   2.9
      45.994087     2934.960037      250.746910      298.917170 -16.1 9.540 8.687 10.095      192.368891          239.84 -19.8
      40.459067     2937.682340      395.193300      354.942370  11.3 9.018 8.435 9.682      300.688208         281.132   7.0
      24.543963     2943.951790     1042.973830      983.123470   6.1 10.348 9.079 10.733      810.352360         804.517   0.7
      30.151493     2933.206107      841.822190      689.622080  22.1 17.894 12.731 16.694      730.925566         667.109   9.6
       1.906860     2957.657750     3561.201440     3529.969920   0.9 8.942 8.398 9.622     2706.339195         2790.65  -3.0
       1.661623     2954.606640     2522.888060     2588.467340  -2.5 11.993 9.875 12.033     2010.412732         2202.32  -8.7
      21.413933     2938.326873     1356.393220     1128.084460  20.2 17.473 12.527 16.362     1170.804316         1081.88   8.2
       8.844473     2951.912487     2139.578420     2199.294370  -2.7 9.588 8.710 10.132     1642.680265          1766.7  -7.0
      19.905473     2944.442840     1634.733340     1476.317370  10.7 12.157 9.954 12.162     1305.909266         1260.85   3.6
       9.781457     2946.916907     1926.629870     1998.091410  -3.6 14.583 11.128 14.079     1595.645118         1802.21 -11.5
      29.430817     2938.237797      724.604440      657.306860  10.2 13.662 10.683 13.351      592.047161         580.914   1.9
      32.734540     2940.594803      479.710910      501.113530  -4.3 9.605 8.719 10.146      368.404939         402.721  -8.5
      24.785540     2933.253857     1077.344860      877.866070  22.7 21.046 14.256 19.184      976.514189         903.861   8.0
      28.938670     2933.073797      918.476620      748.382820  22.7 18.826 13.182 17.431      807.843282         737.731   9.5
      32.455060     2936.546727      632.169350      548.420430  15.3 13.653 10.678 13.344      516.453602         484.585   6.6
      25.184767     2943.635833      949.802210      911.995610   4.1 10.664 9.231 10.983      741.592596         752.002  -1.4
       4.486973     2953.703800     2344.595970     2403.392330  -2.4 10.396 9.102 10.771     1823.026414         1969.04  -7.4
      10.401773     2931.585690     1319.274960     1226.321280   7.6 29.114 18.161 25.558     1324.595495         1458.04  -9.2
       5.162607     2953.294340     2280.523860     2337.467370  -2.4 10.806 9.300 11.094     1784.506302         1933.93  -7.7
      35.018210     2934.577300      584.720140      485.690660  20.4 14.123 10.905 13.715      481.011001          433.66  10.9
       5.091440     2954.922173     2535.751470     2574.384890  -1.5 9.178 8.512 9.808     1934.275390         2047.18  -5.5
      45.838037     2935.895263      251.329160      296.190870 -15.1 8.605 8.235 9.356      189.971483         232.182 -18.2
      36.759833     2935.502940      495.862770      416.874240  18.9 12.597 10.167 12.510      398.760115         359.655  10.9
       5.850010     2954.537160     2466.569820     2503.064030  -1.5 8.763 8.311 9.481     1869.118040         1969.95  -5.1
      11.251547     2947.561010     2025.129840     2077.151360  -2.5 13.139 10.429 12.938     1641.836931         1814.28  -9.5
      16.689540     2936.042110     1437.084090     1238.114500  16.1 22.058 14.746 19.984     1320.177733         1299.52   1.6
      39.799310     2936.185333      403.968180      354.340170  14.0 10.515 9.159 10.865      314.682081         291.131   8.1
      48.987697     2935.602583      261.859290      342.140880 -23.5 7.997 7.941 8.876      196.006573         264.098 -25.8
      25.944937     2944.730903      876.429530      874.953830   0.2 8.769 8.314 9.486      664.207391         688.711  -3.6
      13.830550     2944.991447     1925.906340     1844.676490   4.4 14.309 10.995 13.862     1588.648157         1653.83  -3.9
       6.614467     2938.790543     1456.302090     1489.821740  -2.2 24.509 15.933 21.920     1381.032006         1635.84 -15.6
      17.753797     2947.386393     1830.326920     1836.080150  -0.3 9.914 8.868 10.390     1412.471659         1486.75  -5.0
      22.342667     2932.950807     1196.098550      980.607170  22.0 22.049 14.742 19.977     1098.670429         1029.07   6.8
       1.504270     2958.247853     3914.565450     3829.536150   2.2 8.352 8.112 9.156     2946.927629         2982.84  -1.2
      15.477277     2950.347463     2132.630770     2241.430820  -4.9 8.353 8.113 9.157     1605.477802         1745.88  -8.0
      40.690033     2936.005093      376.484960      340.632040  10.5 10.695 9.246 11.007      294.094351         281.081   4.6
      13.814033     2949.818503     2109.446240     2216.436070  -4.8 9.481 8.659 10.048     1616.840018         1775.83  -9.0
      10.290023     2935.570050     1412.804690     1345.683750   5.0 25.130 16.233 22.411     1350.390089         1494.07  -9.6
      31.510333     2939.167923      548.155260      533.503780   2.7 11.932 9.845 11.984      436.401776         453.269  -3.7
      39.659417     2937.159390      408.320490      356.531560  14.5 9.541 8.688 10.095      313.259935         286.073   9.5
      45.023513     2932.988603      310.534490      345.384470 -10.1 12.111 9.932 12.126      247.899005         294.665 -15.9
      69.332597     2931.309020      595.139010      558.279920   6.6 7.791 7.841 8.713      443.986087         428.659   3.6
      17.250190     2934.617963     1380.410060     1180.380980  16.9 23.482 15.435 21.109     1291.901568         1272.12   1.6
       3.518003     2952.501653     2178.148070     2275.428950  -4.3 12.398 10.071 12.353     1746.373579         1954.18 -10.6
      61.405603     2931.950097      479.950910      510.085450  -5.9 8.150 8.015 8.996      360.137779         395.271  -8.9
      17.443717     2937.027037     1469.944500     1252.853900  17.3 21.073 14.269 19.206     1332.846741         1290.62   3.3
      34.944600     2937.536130      499.766940      438.583370  14.0 11.164 9.473 11.377      393.232997          365.97   7.4
      25.177957     2945.211180      945.646380      930.845710   1.6 9.089 8.469 9.738      720.322171         738.583  -2.5
      18.455050     2940.101080     1599.538470     1362.405540  17.4 17.199 12.394 16.145     1375.374039         1299.23   5.9
      21.571680     2937.303583     1314.787100     1088.718110  20.8 18.496 13.022 17.170     1151.170397         1066.13   8.0
      45.697897     2932.523153      317.355620      362.571840 -12.5 11.977 9.867 12.020      252.827626         308.365 -18.0
      30.241597     2940.422143      569.100990      595.220200  -4.4 10.678 9.238 10.994      444.440553          490.96  -9.5
      34.392137     2933.721373      639.888060      528.116700  21.2 15.779 11.707 15.023      539.215283         488.813  10.3
      50.360573     2935.241873      350.405230      429.956970 -18.5 8.158 8.019 9.003      262.966259         333.248 -21.1
      36.352933     2934.588980      534.973040      447.377380  19.6 13.511 10.609 13.232      436.127808         394.047  10.7
       1.145273     2932.295007     1315.327710     1333.147620  -1.3 34.305 20.674 29.659     1403.244409         1721.72 -18.5
      44.270157     2937.474740      309.622650      330.190480  -6.2 7.625 7.761 8.582      230.364082         252.447  -8.7
      23.165040     2944.260530     1199.722900     1107.258500   8.4 10.739 9.268 11.042      937.820410         914.656   2.5
      16.899367     2948.990060     1955.597660     2031.632860  -3.7 9.110 8.479 9.755     1490.126727         1612.85  -7.6
      12.418057     2939.372200     1549.509190     1453.068760   6.6 20.628 14.054 18.854     1396.644258         1484.09  -5.9
       0.989417     2956.028810     2865.511420     2881.833560  -0.6 10.571 9.186 10.909     2234.128441         2370.97  -5.8
       8.008167     2953.172333     2251.119430     2295.514820  -1.9 9.428 8.633 10.006     1723.962875         1836.75  -6.1
      17.854243     2945.476813     1841.902870     1713.962360   7.5 11.823 9.792 11.898     1463.963700         1452.51   0.8
       7.287610     2953.626987     2297.472480     2337.508340  -1.7 8.973 8.413 9.647     1746.822097         1849.36  -5.5
      19.352630     2943.668260     1688.921040     1490.520220  13.3 12.932 10.329 12.774     1365.026457         1295.79   5.3
      17.624737     2940.984590     1666.931740     1440.329650  15.7 17.115 12.354 16.079     1431.638216         1371.16   4.4
      12.037490     2938.037503     1498.310880     1404.473970   6.7 21.962 14.700 19.908     1374.694304         1471.48  -6.6
       4.468507     2954.564987     2467.715520     2515.118080  -1.9 9.535 8.685 10.091     1893.042812         2017.79  -6.2
      29.655613     2942.006030      578.734390      635.015700  -8.9 9.894 8.859 10.374      446.474468         513.954 -13.1
      25.506343     2932.069567     1059.141300      859.868390  23.2 21.430 14.442 19.488      964.939240         891.856   8.2
      41.344250     2932.915080      386.435220      369.043510   4.7 13.185 10.451 12.974      313.510040         322.674  -2.8
       5.902710     2953.770513     2334.904270     2377.271610  -1.8 9.529 8.682 10.086     1791.004027         1906.95  -6.1
      47.616900     2935.080010      244.811270      313.738410 -22.0 9.020 8.436 9.684      186.274893         248.511 -25.0
      10.503073     2945.188063     1862.114360     1892.492960  -1.6 15.512 11.578 14.812     1563.141325         1741.68 -10.3
      36.243910     2940.004490      470.449880      438.788220   7.2 8.096 7.988 8.953      352.698920          339.55   3.9
      52.780840     2932.369900      437.658010      481.042010  -9.0 10.630 9.215 10.956      341.536993         396.328 -13.8
      12.711843     2948.606440     2073.212990     2135.133700  -2.9 11.394 9.584 11.559     1637.033852         1791.32  -8.6
      47.604390     2936.036023      239.857540      308.604210 -22.3 8.064 7.973 8.929      179.731028         238.617 -24.7
      16.195120     2948.410547     1996.933210     2038.044110  -2.0 9.689 8.760 10.213     1535.626307         1641.27  -6.4
      16.266967     2944.947247     1907.319710     1773.626930   7.5 13.153 10.436 12.949     1546.642164         1549.65  -0.2
      32.405523     2934.602860      676.838370      564.658210  19.9 15.597 11.619 14.880      568.865919         520.611   9.3
