       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      62.785293     2931.359873      580.447310      531.907640   9.1 8.140 -1.056 8.989      303.920255         412.078 -26.2
       8.156063     2942.970503     1710.446510     1708.079130   0.1 19.629 -16.728 18.065      225.452264         1710.87 -86.8
      58.083277     2933.354480      433.511130      433.753920  -0.1 7.646 -0.381 8.598      234.296605           331.8 -29.4
      45.256087     2931.192803      343.566950      381.376630  -9.9 13.907 -8.922 13.545      112.325604         338.898 -66.9
      19.577963     2948.593860     1687.515960     1693.286300  -0.3 8.006 -0.873 8.883      891.287838         1307.34 -31.8
      27.137847     2945.237553      701.671670      780.586720 -10.1 7.562 -0.268 8.532      381.215076         595.828 -36.0
      25.112657     2936.402253     1013.586210      891.120330  13.7 17.898 -14.366 16.697      193.454789         862.097 -77.6
      11.894277     2932.990187     1290.266020     1240.734070   4.0 27.010 -26.794 23.896     -154.651093         1423.61 -110.9
      20.398657     2948.647943     1527.011360     1572.228330  -2.9 7.952 -0.800 8.840      809.331013         1212.19 -33.2
       0.415747     2946.207237     1915.391880     1846.720250   3.7 21.893 -19.815 19.853      104.640921         1932.28 -94.6
      28.247143     2942.912647      680.553750      709.240760  -4.0 9.887 -3.439 10.369      315.787954         573.935 -45.0
      38.936593     2934.325263      481.150180      388.041370  24.0 12.975 -7.651 12.808      172.606077         337.674 -48.9
       2.378563     2952.172737     2503.038570     2258.774230  10.8 12.727 -7.313 12.613      919.053760         1954.55 -53.0
      43.003673     2934.596207      326.403170      320.348140   1.9 10.904 -4.826 11.172      140.143020         265.665 -47.2
      58.697787     2932.601947      458.264440      456.684720   0.3 8.398 -1.408 9.192      235.915142         356.128 -33.8
       4.855037     2956.239917     3133.176230     2923.892200   7.2 7.860 -0.674 8.767     1670.440717         2249.02 -25.7
      26.425710     2941.260333      830.150880      837.138370  -0.8 12.240 -6.648 12.227      318.613800         716.325 -55.5
      29.920297     2943.417253      607.969560      619.221230  -1.8 8.483 -1.523 9.259      311.227694         483.912 -35.7
      24.890200     2946.487830      852.220050      994.173090 -14.3 7.812 -0.609 8.730      455.750199         763.764 -40.3
       7.093607     2955.044237     2734.027030     2523.307130   8.4 7.556 -0.259 8.527     1486.007732         1925.73 -22.8
       4.842337     2946.379847     1939.391270     1868.580200   3.8 17.720 -14.123 16.557      381.900345         1801.17 -78.8
      23.572353     2940.729307      995.457910     1039.309200  -4.2 14.271 -9.418 13.832      313.115564         931.009 -66.4
       4.025403     2941.596703     1651.216080     1627.287110   1.5 22.503 -20.648 20.336       55.831590          1722.3 -96.8
      16.380893     2950.438713     2445.964320     2208.907060  10.7 7.661 -0.403 8.610     1320.637475         1690.39 -21.9
      26.097090     2935.732677      985.714490      833.354630  18.3 17.767 -14.188 16.594      192.519048         804.066 -76.1
      43.360867     2932.741340      348.096080      351.693490  -1.0 12.759 -7.356 12.637      127.439577         304.543 -58.2
      12.181013     2950.671143     2229.642520     2211.939860   0.8 9.329 -2.678 9.928     1077.053180         1765.56 -39.0
      39.995997     2939.055033      469.694700      392.380360  19.7 7.645 -0.381 8.598      253.861338         300.147 -15.4
      22.649897     2940.134697     1074.365010     1109.066500  -3.1 14.865 -10.229 14.302      316.151292         1006.52 -68.6
      33.414383     2941.401937      555.218920      503.793620  10.2 8.098 -0.999 8.955      291.507139         389.879 -25.2
       5.163547     2950.204620     2247.984300     2092.922910   7.4 13.895 -8.906 13.535      735.860666         1859.32 -60.4
      53.534327     2931.869187      407.299470      485.234190 -16.1 10.631 -4.453 10.956      178.667693         399.789 -55.3
      16.303380     2946.672013     1818.780610     1904.198570  -4.5 11.428 -5.541 11.586      748.392890         1598.87 -53.2
      46.231010     2936.515407      252.339170      298.617540 -15.5 7.985 -0.844 8.866      133.462267         230.427 -42.1
       0.145420     2941.174850     1633.761290     1615.857590   1.1 26.925 -26.679 23.829     -191.105682         1851.32 -110.3
       8.734510     2949.183550     2126.297090     2092.722460   1.6 12.316 -6.753 12.288      810.510360         1793.88 -54.8
      12.150177     2946.801293     1998.883950     2038.300310  -1.9 13.199 -7.956 12.985      701.806170         1782.75 -60.6
      45.050677     2934.654497      274.826020      304.093210  -9.6 10.446 -4.201 10.810      122.292980         249.432 -51.0
      32.628753     2932.296457      783.418380      601.933480  30.2 17.904 -14.373 16.702      149.369710         582.398 -74.4
      62.212123     2932.119427      543.864690      509.035940   6.8 7.981 -0.839 8.863      287.724761         392.755 -26.7
      26.450480     2945.236563      736.844100      840.807740 -12.4 8.263 -1.224 9.086      382.710752         653.436 -41.4
       3.055707     2949.385143     2183.764520     2031.549090   7.5 15.515 -11.115 14.815      594.242227         1869.77 -68.2
      42.217100     2932.190977      391.258940      375.865920   4.1 13.909 -8.925 13.546      127.893628         334.014 -61.7
      48.822927     2933.783597      282.638840      364.363170 -22.4 9.816 -3.343 10.313      131.832811         294.341 -55.2
       2.450733     2955.869123     3153.815270     2891.615090   9.1 9.031 -2.271 9.692     1555.531221         2291.05 -32.1
      14.544007     2940.167377     1443.574610     1474.916390  -2.1 19.133 -16.050 17.673      214.735183         1462.85 -85.3
      54.631210     2932.970147      424.098560      477.475730 -11.2 9.130 -2.406 9.771      207.743382         379.242 -45.2
      49.778270     2935.802087      301.358450      388.277000 -22.4 7.798 -0.589 8.718      161.306964         298.181 -45.9
       5.252543     2955.654540     2972.662500     2724.504330   9.1 8.445 -1.473 9.230     1525.525091         2127.15 -28.3
       6.381113     2955.066860     2808.326570     2568.288910   9.3 8.233 -1.183 9.062     1461.523000         1994.42 -26.7
      20.177020     2945.944563     1339.933610     1501.365770 -10.8 10.655 -4.487 10.976      586.655811         1237.72 -52.6
      40.543327     2938.455863      442.750150      372.943020  18.7 8.244 -1.198 9.071      230.252166         289.692 -20.5
      59.554510     2932.939967      472.773160      463.438740   2.0 7.660 -0.401 8.609      255.282291          354.64 -28.0
       5.240143     2948.944323     2148.949630     2025.115890   6.1 15.156 -10.625 14.531      611.088883         1849.49 -67.0
      31.338573     2931.861600      856.114730      666.560020  28.4 19.238 -16.194 17.756      124.261125           662.5 -81.2
      43.555290     2933.854253      323.597900      330.502460  -2.1 11.646 -5.838 11.758      130.751335         278.929 -53.1
       0.676630     2949.933250     2233.964850     2076.996260   7.6 18.167 -14.732 16.910      405.886138         2020.38 -79.9
      25.313500     2945.911507      797.898820      929.315740 -14.1 8.388 -1.395 9.185      411.019484         724.516 -43.3
      11.946630     2945.643243     1883.719520     1929.399580  -2.4 14.357 -9.536 13.900      586.984882         1731.63 -66.1
      22.894647     2936.001457     1103.127740     1012.320660   9.0 18.999 -15.867 17.567      169.136538         1001.36 -83.1
      42.188537     2934.578793      358.486990      331.431440   8.2 11.521 -5.668 11.660      146.370873         278.897 -47.5
      11.508157     2951.118740     2211.920690     2207.592990   0.2 9.581 -3.022 10.127     1049.454552         1773.09 -40.8
      49.740693     2933.546573      316.410110      406.905830 -22.2 10.053 -3.666 10.500      145.027549         330.613 -56.1
      19.157473     2949.346583     1856.719210     1782.562490   4.2 7.953 -0.801 8.841      983.993303         1374.41 -28.4
       4.184283     2948.489583     2112.073620     1987.529630   6.3 15.610 -11.246 14.890      567.851427         1833.01 -69.0
      52.572237     2935.156597      477.479020      551.182420 -13.4 7.843 -0.651 8.754      254.837666         423.781 -39.9
      20.467190     2940.174507     1201.186020     1251.268540  -4.0 16.425 -12.357 15.534      289.564573         1174.13 -75.3
       4.261000     2950.860983     2323.494790     2133.490090   8.9 13.239 -8.011 13.017      812.582904          1867.7 -56.5
      23.795007     2935.444570     1064.066890      944.727910  12.6 19.555 -16.627 18.007      142.941091         944.888 -84.9
      11.717420     2941.352490     1573.759350     1601.246990  -1.7 18.648 -15.388 17.290      260.134183         1572.81 -83.5
      33.147823     2939.823163      590.056720      486.815600  21.2 9.677 -3.152 10.203      278.031661         391.919 -29.1
      31.354613     2938.217920      701.960780      554.804330  26.5 12.882 -7.524 12.735      254.036784         481.776 -47.3
      28.040830     2942.152987      716.464620      726.923450  -1.4 10.647 -4.476 10.969      313.891584         599.151 -47.6
      81.864820     2931.195947      927.912540     1009.982690  -8.1 7.704 -0.461 8.644      499.650034         773.753 -35.4
       1.880697     2943.716987     1775.357480     1732.435540   2.5 22.883 -21.165 20.636       37.041174         1846.58 -98.0
      34.801530     2940.722730      545.097990      469.483630  16.1 7.977 -0.834 8.860      288.438625         362.207 -20.4
      24.668980     2940.396073      939.580690      953.703710  -1.5 13.904 -8.918 13.542      307.290803         847.416 -63.7
      16.933700     2949.817043     2294.746530     2108.261600   8.8 8.283 -1.251 9.102     1190.344975         1639.25 -27.4
      19.496580     2940.717693     1273.643990     1342.935350  -5.2 15.882 -11.616 15.105      330.622981         1245.74 -73.5
      49.617953     2931.605663      341.570680      428.374680 -20.3 11.994 -6.313 12.034      133.953102         364.477 -63.2
      22.955493     2946.123777     1008.576460     1184.192290 -14.8 8.876 -2.060 9.570      502.771055          934.63 -46.2
       2.213267     2953.930440     2739.714640     2458.394890  11.4 12.670 -7.234 12.567     1011.346243         2124.48 -52.4
      12.814050     2944.792317     1786.242070     1850.482530  -3.5 15.208 -10.696 14.572      504.779300          1691.9 -70.2
       1.818560     2949.041167     2153.738180     2013.351190   7.0 17.559 -13.903 16.429      435.956774          1934.3 -77.5
       2.380933     2933.491720     1372.497990     1354.716090   1.3 31.408 -32.794 27.371     -370.365292         1672.08 -122.2
      23.662123     2945.799077      934.816540     1103.359980 -15.3 9.201 -2.503 9.827      455.651506         877.908 -48.1
       6.885087     2940.379620     1571.454420     1560.578610   0.7 22.920 -21.216 20.665       30.784574         1664.56 -98.2
      38.813030     2935.471473      476.210610      374.618560  27.1 11.829 -6.087 11.903      189.447132         317.513 -40.3
      44.730990     2933.931540      302.389970      323.995090  -6.7 11.168 -5.187 11.381      127.103708         270.383 -53.0
       9.834870     2953.121130     2268.920840     2253.337260   0.7 8.379 -1.382 9.177     1169.527679         1756.32 -33.4
      13.804190     2939.365660     1425.526170     1436.422050  -0.8 19.934 -17.143 18.306      173.078623         1447.42 -88.0
       3.997027     2956.211497     3201.315140     2983.468850   7.3 7.889 -0.713 8.790     1703.666246         2296.52 -25.8
      29.053620     2939.067380      781.974940      676.490160  15.6 12.833 -7.457 12.696      284.312455         586.784 -51.5
      53.180210     2934.636087      461.906180      525.187400 -12.0 7.864 -0.679 8.770      246.203156         404.007 -39.1
       8.122670     2948.545867     2093.029120     2047.330710   2.2 14.054 -9.123 13.661      673.806667         1825.23 -63.1
       1.652173     2952.906077     2609.671120     2349.424780  11.1 13.694 -8.632 13.376      872.183703         2077.84 -58.0
       3.671990     2956.913580     3389.516150     3249.831250   4.3 7.986 -0.846 8.867     1792.505036         2507.84 -28.5
      14.654987     2945.678670     1784.993990     1875.638140  -4.8 13.021 -7.714 12.845      637.506235         1633.91 -61.0
      20.714810     2947.258257     1334.325640     1470.082810  -9.2 9.342 -2.695 9.938      643.974229         1173.79 -45.1
      10.307007     2947.606543     2055.292980     2060.168680  -0.2 13.093 -7.812 12.902      728.987824         1797.59 -59.4
      19.282100     2931.954950     1162.203410     1050.779810  10.6 24.645 -23.569 22.028      -45.583245         1156.58 -103.9
       8.450263     2931.566057     1295.765760     1251.691620   3.5 31.034 -32.283 27.075     -333.118985         1535.66 -121.7
       5.894730     2951.820407     2377.258160     2198.047220   8.2 11.480 -5.611 11.627      974.012083         1847.84 -47.3
      26.870520     2940.337503      846.449990      809.905240   4.5 13.162 -7.907 12.956      298.232915         707.784 -57.9
       1.781477     2955.514157     3054.921170     2774.603060  10.1 11.086 -5.074 11.316     1292.682760         2310.95 -44.1
      50.221723     2932.424403      335.079150      425.999290 -21.3 10.976 -4.924 11.229      143.047661         353.885 -59.6
       3.332893     2943.147687     1740.201770     1703.782260   2.1 21.752 -19.623 19.742      103.404434          1778.0 -94.2
      23.652400     2933.705813     1074.968420      935.993170  14.8 21.294 -18.998 19.380       80.668929         968.294 -91.7
       1.937497     2935.156407     1425.993320     1412.778310   0.9 31.444 -32.842 27.398     -386.518038         1744.73 -122.2
       9.064187     2941.974957     1640.735240     1647.314790  -0.4 19.525 -16.585 17.983      222.107759         1646.61 -86.5
      34.262450     2939.833723      564.870080      463.750100  21.8 9.666 -3.138 10.194      266.367255         373.253 -28.6
      32.514393     2937.495963      686.539610      529.621190  29.6 12.704 -7.281 12.594      252.624098         458.045 -44.8
      21.534390     2946.910843     1235.702850     1391.491800 -11.2 8.889 -2.078 9.580      615.447612          1098.6 -44.0
       6.578230     2942.926553     1711.650530     1695.072350   1.0 20.373 -17.742 18.653      182.188614         1722.75 -89.4
      32.653117     2939.116037      625.262180      501.658440  24.6 11.084 -5.072 11.314      264.618316          417.81 -36.7
      37.534220     2938.532837      506.553530      394.039050  28.6 9.567 -3.003 10.116      240.579832         316.375 -24.0
      11.349130     2940.188240     1511.555930     1522.048760  -0.7 20.512 -17.931 18.762      153.761250         1551.05 -90.1
       6.745157     2947.201550     1999.200150     1941.653590   3.0 16.098 -11.911 15.276      504.233732         1809.42 -72.1
      66.542870     2931.360273      629.118340      527.795150  19.2 7.840 -0.646 8.751      335.848706         405.761 -17.2
      14.066093     2950.845350     2355.803320     2249.629100   4.7 8.455 -1.485 9.237     1208.224101          1756.8 -31.2
       4.025223     2947.357417     2011.831600     1914.754190   5.1 16.743 -12.790 15.785      463.229822         1808.71 -74.4
      25.097453     2939.595593      946.754990      915.861060   3.4 14.704 -10.010 14.174      283.794186          828.27 -65.7
      27.732757     2944.119220      668.807060      723.000340  -7.5 8.681 -1.794 9.416      337.854806         567.841 -40.5
       8.078850     2952.304853     2320.517160     2226.552890   4.2 10.295 -3.996 10.691     1044.488973         1819.72 -42.6
      48.536873     2934.764070      261.023900      338.246360 -22.8 8.836 -2.005 9.538      130.477946         266.694 -51.1
      18.527813     2945.868070     1529.618770     1665.985240  -8.2 11.432 -5.546 11.589      629.202726         1398.98 -55.0
      57.252390     2933.166343      424.778220      436.627980  -2.7 8.434 -1.457 9.221      218.160679         340.795 -36.0
       2.131497     2951.199920     2382.870370     2172.416210   9.7 15.400 -10.959 14.724      657.748848          1994.5 -67.0
       7.690650     2933.050897     1343.535000     1310.707630   2.5 29.549 -30.258 25.902     -277.372347         1569.63 -117.7
      21.496347     2940.811473     1137.401160     1203.059500  -5.5 14.989 -10.397 14.399      329.921552         1094.75 -69.9
      34.716930     2939.149767      570.753480      449.128220  27.1 9.550 -2.980 10.103      271.400117         360.456 -24.7
       0.063373     2951.816453     2484.115080     2271.694900   9.4 16.284 -12.164 15.422      610.858644         2125.28 -71.3
      37.196627     2940.156897      516.812590      434.479950  18.9 7.943 -0.787 8.833      274.073534         334.909 -18.2
      12.134300     2949.883807     2193.652390     2186.240650   0.3 10.116 -3.751 10.550     1000.772164         1779.04 -43.7
      33.002637     2942.212633      549.123060      525.510520   4.5 7.987 -0.848 8.868      290.379430         405.537 -28.4
      20.821053     2948.052407     1376.321820     1478.545480  -6.9 7.748 -0.521 8.679      739.060070         1133.99 -34.8
      18.144660     2948.090383     1822.279480     1838.227820  -0.9 9.210 -2.515 9.834      887.681556         1462.93 -39.3
       0.390097     2947.567867     2020.547530     1925.775880   4.9 20.532 -17.959 18.778      204.134086         1963.25 -89.6
       5.901087     2944.058700     1787.698330     1757.047350   1.7 19.241 -16.198 17.759      259.299424         1746.44 -85.2
      27.457470     2943.542593      693.607230      745.127090  -6.9 9.257 -2.580 9.871      336.744487         593.705 -43.3
      27.805610     2940.149237      801.748770      739.297440   8.4 12.651 -7.209 12.552      296.473770         638.607 -53.6
      30.485493     2937.853770      763.568800      608.089970  25.6 13.246 -8.021 13.023      266.850849         532.421 -49.9
      45.994087     2934.960037      256.045850      298.917170 -14.3 9.540 -2.966 10.095      121.842538          239.84 -49.2
      40.459067     2937.682340      428.412600      354.942370  20.7 9.018 -2.253 9.682      211.495620         281.132 -24.8
      24.543963     2943.951790      853.508780      983.123470 -13.2 10.348 -4.068 10.733      382.628812         804.517 -52.4
      30.151493     2933.206107      882.227870      689.622080  27.9 17.894 -14.360 16.694      168.499436         667.109 -74.7
       1.906860     2957.657750     3675.068050     3529.969920   4.1 8.942 -2.150 9.622     1823.731265         2790.65 -34.6
       1.661623     2954.606640     2871.406130     2588.467340  10.9 11.993 -6.312 12.033     1126.169329         2202.32 -48.9
      21.413933     2938.326873     1142.319140     1128.084460   1.3 17.473 -13.786 16.362      234.565237         1081.88 -78.3
       8.844473     2951.912487     2244.380750     2199.294370   2.1 9.588 -3.030 10.132     1064.376768          1766.7 -39.8
      19.905473     2944.442840     1314.948590     1476.317370 -10.9 12.157 -6.535 12.162      508.379845         1260.85 -59.7
       9.781457     2946.916907     2003.022530     1998.091410   0.2 14.583 -9.844 14.079      608.701340         1802.21 -66.2
      29.430817     2938.237797      798.260840      657.306860  21.4 13.662 -8.588 13.351      267.651884         580.914 -53.9
      32.734540     2940.594803      576.806200      501.113530  15.1 9.605 -3.054 10.146      273.197179         402.721 -32.2
      24.785540     2933.253857     1039.059970      877.866070  18.4 21.046 -18.660 19.184       86.762908         903.861 -90.4
      28.938670     2933.073797      939.825680      748.382820  25.6 18.826 -15.632 17.431      149.621490         737.731 -79.7
      32.455060     2936.546727      722.168100      548.420430  31.7 13.653 -8.576 13.344      242.358372         484.585 -50.0
      25.184767     2943.635833      808.970480      911.995610 -11.3 10.664 -4.499 10.983      353.946300         752.002 -52.9
       4.486973     2953.703800     2674.209820     2403.392330  11.3 10.396 -4.133 10.771     1194.474616         1969.04 -39.3
      10.401773     2931.585690     1277.709670     1226.321280   4.2 29.114 -29.665 25.558     -244.838823         1458.04 -116.8
       5.162607     2953.294340     2583.465110     2337.467370  10.5 10.806 -4.692 11.094     1117.870311         1933.93 -42.2
      35.018210     2934.577300      649.103040      485.690660  33.6 14.123 -9.216 13.715      207.447377          433.66 -52.2
       5.091440     2954.922173     2842.845650     2574.384890  10.4 9.178 -2.472 9.808     1387.908660         2047.18 -32.2
      45.838037     2935.895263      256.050600      296.190870 -13.6 8.605 -1.690 9.356      130.010569         232.182 -44.0
      36.759833     2935.502940      554.774020      416.874240  33.1 12.597 -7.135 12.510      206.162438         359.655 -42.7
       5.850010     2954.537160     2758.644720     2503.064030  10.2 8.763 -1.906 9.481     1385.838552         1969.95 -29.7
      11.251547     2947.561010     2054.202870     2077.151360  -1.1 13.139 -7.875 12.938      725.411641         1814.28 -60.0
      16.689540     2936.042110     1273.661190     1238.114500   2.9 22.058 -20.040 19.984       62.410389         1299.52 -95.2
      39.799310     2936.185333      439.916950      354.340170  24.2 10.515 -4.295 10.865      194.718150         291.131 -33.1
      48.987697     2935.602583      262.781420      342.140880 -23.2 7.997 -0.861 8.876      138.870268         264.098 -47.4
      25.944937     2944.730903      762.027330      874.953830 -12.9 8.769 -1.914 9.486      382.651069         688.711 -44.4
      13.830550     2944.991447     1759.331910     1844.676490  -4.6 14.309 -9.470 13.862      551.116396         1653.83 -66.7
       6.614467     2938.790543     1504.520360     1489.821740   1.0 24.509 -23.384 21.920      -52.052894         1635.84 -103.2
      17.753797     2947.386393     1776.986240     1836.080150  -3.2 9.914 -3.475 10.390      822.959548         1486.75 -44.6
      22.342667     2932.950807     1110.317950      980.607170  13.2 22.049 -20.028 19.977       54.735715         1029.07 -94.7
       1.504270     2958.247853     3932.032410     3829.536150   2.7 8.352 -1.345 9.156     2030.370778         2982.84 -31.9
      15.477277     2950.347463     2420.112520     2241.430820   8.0 8.353 -1.346 9.157     1249.633440         1745.88 -28.4
      40.690033     2936.005093      403.897380      340.632040  18.6 10.695 -4.541 11.007      176.292567         281.081 -37.3
      13.814033     2949.818503     2285.361550     2216.436070   3.1 9.481 -2.886 10.048     1092.073501         1775.83 -38.5
      10.290023     2935.570050     1372.197670     1345.683750   2.0 25.130 -24.230 22.411      -76.508932         1494.07 -105.1
      31.510333     2939.167923      656.018060      533.503780  23.0 11.932 -6.228 11.984      258.662083         453.269 -42.9
      39.659417     2937.159390      447.553020      356.531560  25.5 9.541 -2.966 10.095      212.963690         286.073 -25.6
      45.023513     2932.988603      318.553020      345.384470  -7.8 12.111 -6.473 12.126      123.654729         294.665 -58.0
      69.332597     2931.309020      659.567310      558.279920  18.1 7.791 -0.580 8.713      353.199966         428.659 -17.6
      17.250190     2934.617963     1239.521030     1180.380980   5.0 23.482 -21.983 21.109        0.542122         1272.12 -100.0
       3.518003     2952.501653     2525.839870     2275.428950  11.0 12.398 -6.864 12.353      955.755807         1954.18 -51.1
      61.405603     2931.950097      537.499620      510.085450   5.4 8.150 -1.069 8.996      281.253795         395.271 -28.8
      17.443717     2937.027037     1271.830200     1252.853900   1.5 21.073 -18.697 19.206      105.036369         1290.62 -91.9
      34.944600     2937.536130      583.644610      438.583370  33.1 11.164 -5.181 11.377      245.414945          365.97 -32.9
      25.177957     2945.211180      799.360670      930.845710 -14.1 9.089 -2.350 9.738      392.682874         738.583 -46.8
      18.455050     2940.101080     1308.386680     1362.405540  -4.0 17.199 -13.412 16.145      280.899757         1299.23 -78.4
      21.571680     2937.303583     1135.263640     1088.718110   4.3 18.496 -15.182 17.170      193.502338         1066.13 -81.9
      45.697897     2932.523153      321.620250      362.571840 -11.3 11.977 -6.289 12.020      126.320999         308.365 -59.0
      30.241597     2940.422143      666.997210      595.220200  12.1 10.678 -4.518 10.994      291.517810          490.96 -40.6
      34.392137     2933.721373      698.760820      528.116700  32.3 15.779 -11.475 15.023      183.860541         488.813 -62.4
      50.360573     2935.241873      338.038710      429.956970 -21.4 8.158 -1.081 9.003      176.788441         333.248 -46.9
      36.352933     2934.588980      591.767410      447.377380  32.3 13.511 -8.382 13.232      201.466694         394.047 -48.9
       1.145273     2932.295007     1348.831370     1333.147620   1.2 34.305 -36.745 29.659     -497.213709         1721.72 -128.9
      44.270157     2937.474740      314.100100      330.190480  -4.9 7.625 -0.354 8.582      169.976396         252.447 -32.7
      23.165040     2944.260530      950.195870     1107.258500 -14.2 10.739 -4.602 11.042      413.296244         914.656 -54.8
      16.899367     2948.990060     2120.606650     2031.632860   4.4 9.110 -2.379 9.755     1040.212668         1612.85 -35.5
      12.418057     2939.372200     1448.962350     1453.068760  -0.3 20.628 -18.089 18.854      141.660499         1484.09 -90.5
       0.989417     2956.028810     3153.325270     2881.833560   9.4 10.571 -4.372 10.909     1389.662085         2370.97 -41.4
       8.008167     2953.172333     2415.729640     2295.514820   5.2 9.428 -2.812 10.006     1158.804984         1836.75 -36.9
      17.854243     2945.476813     1582.318790     1713.962360  -7.7 11.823 -6.080 11.898      629.769605         1452.51 -56.6
       7.287610     2953.626987     2502.957550     2337.508340   7.1 8.973 -2.192 9.647     1239.452531         1849.36 -33.0
      19.352630     2943.668260     1344.480000     1490.520220  -9.8 12.932 -7.592 12.774      484.285155         1295.79 -62.6
      17.624737     2940.984590     1368.577730     1440.329650  -5.0 17.115 -13.298 16.079      297.719563         1371.16 -78.3
      12.037490     2938.037503     1413.026000     1404.473970   0.6 21.962 -19.910 19.908       73.835825         1471.48 -95.0
       4.468507     2954.564987     2797.042230     2515.118080  11.2 9.535 -2.959 10.091     1331.478758         2017.79 -34.0
      29.655613     2942.006030      655.427220      635.015700   3.2 9.894 -3.448 10.374      303.980955         513.954 -40.9
      25.506343     2932.069567     1032.536530      859.868390  20.1 21.430 -19.184 19.488       72.687532         891.856 -91.8
      41.344250     2932.915080      406.929930      369.043510  10.3 13.185 -7.937 12.974      143.064002         322.674 -55.7
       5.902710     2953.770513     2612.553110     2377.271610   9.9 9.529 -2.951 10.086     1244.148582         1906.95 -34.8
      47.616900     2935.080010      246.249640      313.738410 -21.5 9.020 -2.256 9.684      121.547168         248.511 -51.1
      10.503073     2945.188063     1867.379460     1892.492960  -1.3 15.512 -11.111 14.812      508.334010         1741.68 -70.8
      36.243910     2940.004490      532.395780      438.788220  21.3 8.096 -0.995 8.953      279.570638          339.55 -17.7
      52.780840     2932.369900      396.331630      481.042010 -17.6 10.630 -4.452 10.956      173.866135         396.328 -56.1
      12.711843     2948.606440     2120.289760     2135.133700  -0.7 11.394 -5.494 11.559      874.947162         1791.32 -51.2
      47.604390     2936.036023      242.098930      308.604210 -21.6 8.064 -0.952 8.929      127.390846         238.617 -46.6
