       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      11.946630     2945.643243     1914.748070     1929.399580  -0.8 14.357 12.508 13.900     1651.854509         1731.63  -4.6
      22.894647     2936.001457     1136.153710     1012.320660  12.2 18.999 15.553 17.567     1066.650604         1001.36   6.5
      42.188537     2934.578793      341.738920      331.431440   3.1 11.521 10.648 11.660      278.926524         278.897   0.0
      11.508157     2951.118740     2122.155330     2207.592990  -3.9 9.581 9.375 10.127     1664.581716         1773.09  -6.1
      49.740693     2933.546573      382.604900      406.905830  -6.0 10.053 9.685 10.500      303.071339         330.613  -8.3
      19.157473     2949.346583     1783.483160     1782.562490   0.1 7.953 8.307 8.841     1351.320193         1374.41  -1.7
       4.184283     2948.489583     1980.887380     1987.529630  -0.3 15.610 13.330 14.890     1749.640009         1833.01  -4.5
      52.572237     2935.156597      589.728910      551.182420   7.0 7.843 8.235 8.754      445.765330         423.781   5.2
      20.467190     2940.174507     1317.740030     1251.268540   5.3 16.425 13.865 15.534     1181.522565         1174.13   0.6
       4.261000     2950.860983     2175.063300     2133.490090   1.9 13.239 11.775 13.017     1836.557716          1867.7  -1.7
      23.795007     2935.444570     1077.436810      944.727910  14.0 19.555 15.918 18.007     1021.365816         944.888   8.1
      11.717420     2941.352490     1615.149710     1601.246990   0.9 18.648 15.323 17.290     1507.046160         1572.81  -4.2
      33.147823     2939.823163      539.102910      486.815600  10.7 9.677 9.438 10.203      423.707963         391.919   8.1
      31.354613     2938.217920      640.119520      554.804330  15.4 12.882 11.541 12.735      536.750472         481.776  11.4
      28.040830     2942.152987      724.007590      726.923450  -0.4 10.647 10.074 10.969      580.553411         599.151  -3.1
      81.864820     2931.195947     1060.738450     1009.982690   5.0 7.704 8.144 8.644      799.368706         773.753   3.3
       1.880697     2943.716987     1649.589510     1732.435540  -4.8 22.883 18.101 20.636     1653.765017         1846.58 -10.4
      34.801530     2940.722730      503.222730      469.483630   7.2 7.977 8.323 8.860      381.481667         362.207   5.3
      24.668980     2940.396073      995.197300      953.703710   4.4 13.904 12.211 13.542      851.166671         847.416   0.4
      16.933700     2949.817043     2084.490550     2108.261600  -1.1 8.283 8.524 9.102     1590.654805         1639.25  -3.0
      19.496580     2940.717693     1404.311380     1342.935350   4.6 15.882 13.509 15.105     1246.634893         1245.74   0.1
      49.617953     2931.605663      407.850160      428.374680  -4.8 11.994 10.958 12.034      336.051009         364.477  -7.8
      22.955493     2946.123777     1113.162310     1184.192290  -6.0 8.876 8.913 9.570      860.274102          934.63  -8.0
       2.213267     2953.930440     2538.204670     2458.394890   3.2 12.670 11.401 12.567     2119.478806         2124.48  -0.2
      12.814050     2944.792317     1848.034210     1850.482530  -0.1 15.208 13.066 14.572     1620.090083          1691.9  -4.2
       1.818560     2949.041167     1988.226470     2013.351190  -1.2 17.559 14.609 16.429     1819.654160          1934.3  -5.9
       2.380933     2933.491720     1286.201790     1354.716090  -5.1 31.408 23.694 27.371     1469.286878         1672.08 -12.1
      23.662123     2945.799077     1026.647240     1103.359980  -7.0 9.201 9.126 9.827      798.880501         877.908  -9.0
       6.885087     2940.379620     1527.734840     1560.578610  -2.1 22.920 18.126 20.665     1532.538119         1664.56  -7.9
      38.813030     2935.471473      418.912230      374.618560  11.8 11.829 10.850 11.903      344.026539         317.513   8.4
      44.730990     2933.931540      311.997990      323.995090  -3.7 11.168 10.417 11.381      252.847123         270.383  -6.5
       9.834870     2953.121130     2280.585080     2253.337260   1.2 8.379 8.587 9.177     1743.879975         1756.32  -0.7
      13.804190     2939.365660     1477.633120     1436.422050   2.9 19.934 16.167 18.306     1409.917661         1447.42  -2.6
       3.997027     2956.211497     3103.319350     2983.468850   4.0 7.889 8.265 8.790     2348.037849         2296.52   2.2
      29.053620     2939.067380      752.996650      676.490160  11.3 12.833 11.508 12.696      630.788966         586.784   7.5
      53.180210     2934.636087      560.883400      525.187400   6.8 7.864 8.249 8.770      424.150196         404.007   5.0
       8.122670     2948.545867     2052.526330     2047.330710   0.3 14.054 12.310 13.661     1760.529181         1825.23  -3.5
       1.652173     2952.906077     2407.328090     2349.424780   2.5 13.694 12.073 13.376     2050.634873         2077.84  -1.3
       3.671990     2956.913580     3349.150980     3249.831250   3.1 7.986 8.329 8.867     2539.417498         2507.84   1.3
      14.654987     2945.678670     1865.570700     1875.638140  -0.5 13.021 11.632 12.845     1568.571320         1633.91  -4.0
      20.714810     2947.258257     1424.432160     1470.082810  -3.1 9.342 9.218 9.938     1111.704531         1173.79  -5.3
      10.307007     2947.606543     2036.377700     2060.168680  -1.2 13.093 11.679 12.902     1714.594581         1797.59  -4.6
      19.282100     2931.954950     1168.946630     1050.779810  11.2 24.645 19.257 22.028     1205.685017         1156.58   4.2
       8.450263     2931.566057     1250.872790     1251.691620  -0.1 31.034 23.448 27.075     1421.249697         1535.66  -7.5
       5.894730     2951.820407     2274.895760     2198.047220   3.5 11.480 10.621 11.627     1855.212186         1847.84   0.4
      26.870520     2940.337503      859.549240      809.905240   6.1 13.162 11.725 12.956      724.698729         707.784   2.4
       1.781477     2955.514157     2872.442330     2774.603060   3.5 11.086 10.362 11.316     2323.971740         2310.95   0.6
      50.221723     2932.424403      406.648480      425.999290  -4.5 10.976 10.290 11.229      328.266867         353.885  -7.2
       3.332893     2943.147687     1637.411520     1703.782260  -3.9 21.752 17.360 19.742     1611.192910          1778.0  -9.4
      23.652400     2933.705813     1078.640550      935.993170  15.2 21.294 17.059 19.380     1053.264988         968.294   8.8
       1.937497     2935.156407     1332.204740     1412.778310  -5.7 31.444 23.717 27.398     1522.609674         1744.73 -12.7
       9.064187     2941.974957     1636.295690     1647.314790  -0.7 19.525 15.898 17.983     1550.325633         1646.61  -5.8
      34.262450     2939.833723      508.590120      463.750100   9.7 9.666 9.431 10.194      399.638354         373.253   7.1
      32.514393     2937.495963      616.702900      529.621190  16.4 12.704 11.424 12.594      515.314545         458.045  12.5
      21.534390     2946.910843     1339.582550     1391.491800  -3.7 8.889 8.921 9.580     1035.540327          1098.6  -5.7
       6.578230     2942.926553     1661.010730     1695.072350  -2.0 20.373 16.455 18.653     1596.853142         1722.75  -7.3
      32.653117     2939.116037      565.370690      501.658440  12.7 11.084 10.361 11.314      457.400109          417.81   9.5
      37.534220     2938.532837      424.229110      394.039050   7.7 9.567 9.366 10.116      332.659857         316.375   5.1
      11.349130     2940.188240     1536.055360     1522.048760   0.9 20.512 16.546 18.762     1480.208544         1551.05  -4.6
       6.745157     2947.201550     1934.641280     1941.653590  -0.4 16.098 13.651 15.276     1724.277016         1809.42  -4.7
      66.542870     2931.360273      494.976100      527.795150  -6.2 7.840 8.233 8.751      374.113563         405.761  -7.8
      14.066093     2950.845350     2131.095810     2249.629100  -5.3 8.455 8.636 9.237     1632.219507          1756.8  -7.1
       4.025223     2947.357417     1887.127000     1914.754190  -1.4 16.743 14.073 15.785     1701.864423         1808.71  -5.9
      25.097453     2939.595593      983.258280      915.861060   7.4 14.704 12.736 14.174      853.863616          828.27   3.1
      27.732757     2944.119220      668.623190      723.000340  -7.5 8.681 8.785 9.416      514.582260         567.841  -9.4
       8.078850     2952.304853     2296.628640     2226.552890   3.1 10.295 9.844 10.691     1828.323865         1819.72   0.5
      48.536873     2934.764070      298.667710      338.246360 -11.7 8.836 8.886 9.538      230.619018         266.694 -13.5
      18.527813     2945.868070     1645.678560     1665.985240  -1.2 11.432 10.589 11.589     1340.789572         1398.98  -4.2
      57.252390     2933.166343      410.683100      436.627980  -5.9 8.434 8.622 9.221      314.403341         340.795  -7.7
       2.131497     2951.199920     2198.322900     2172.416210   1.2 15.400 13.192 14.724     1934.109104          1994.5  -3.0
       7.690650     2933.050897     1294.800790     1310.707630  -1.2 29.549 22.474 25.902     1439.630808         1569.63  -8.3
      21.496347     2940.811473     1254.811670     1203.059500   4.3 14.989 12.922 14.399     1095.528044         1094.75   0.1
      34.716930     2939.149767      500.294230      449.128220  11.4 9.550 9.355 10.103      392.167521         360.456   8.8
       0.063373     2951.816453     2287.035720     2271.694900   0.7 16.284 13.772 15.422     2045.296145         2125.28  -3.8
      37.196627     2940.156897      448.748810      434.479950   3.3 7.943 8.301 8.833      339.934783         334.909   1.5
      12.134300     2949.883807     2095.483030     2186.240650  -4.2 10.116 9.726 10.550     1662.043896         1779.04  -6.6
      33.002637     2942.212633      553.946850      525.510520   5.4 7.987 8.330 8.868      420.026190         405.537   3.6
      20.821053     2948.052407     1437.821840     1478.545480  -2.8 7.748 8.172 8.679     1084.564087         1133.99  -4.4
      18.144660     2948.090383     1804.068580     1838.227820  -1.9 9.210 9.132 9.834     1404.084301         1462.93  -4.0
       0.390097     2947.567867     1858.809600     1925.775880  -3.5 20.532 16.559 18.778     1791.849383         1963.25  -8.7
       5.901087     2944.058700     1720.283840     1757.047350  -2.1 19.241 15.712 17.759     1621.895944         1746.44  -7.1
      27.457470     2943.542593      704.127440      745.127090  -5.5 9.257 9.163 9.871      548.565556         593.705  -7.6
      27.805610     2940.149237      795.477390      739.297440   7.6 12.651 11.389 12.552      664.002819         638.607   4.0
      30.485493     2937.853770      707.229510      608.089970  16.3 13.246 11.780 13.023      597.246889         532.421  12.2
      45.994087     2934.960037      272.555320      298.917170  -8.8 9.540 9.348 10.095      213.603058          239.84 -10.9
      40.459067     2937.682340      373.938010      354.942370   5.4 9.018 9.006 9.682      289.854147         281.132   3.1
      24.543963     2943.951790      929.861580      983.123470  -5.4 10.348 9.878 10.733      741.063018         804.517  -7.9
      30.151493     2933.206107      832.974870      689.622080  20.8 17.894 14.828 16.694      766.928055         667.109  15.0
       1.906860     2957.657750     3622.681650     3529.969920   2.6 8.942 8.956 9.622     2803.603624         2790.65   0.5
       1.661623     2954.606640     2670.936690     2588.467340   3.2 11.993 10.958 12.033     2200.694300         2202.32  -0.1
      21.413933     2938.326873     1220.360020     1128.084460   8.2 17.473 14.552 16.362     1115.176147         1081.88   3.1
       8.844473     2951.912487     2226.864450     2199.294370   1.3 9.588 9.379 10.132     1746.942103          1766.7  -1.1
      19.905473     2944.442840     1468.931650     1476.317370  -0.5 12.157 11.065 12.162     1214.259060         1260.85  -3.7
       9.781457     2946.916907     1985.279790     1998.091410  -0.6 14.583 12.657 14.079     1720.071472         1802.21  -4.6
      29.430817     2938.237797      754.834660      657.306860  14.8 13.662 12.052 13.351      642.598321         580.914  10.6
      32.734540     2940.594803      544.270500      501.113530   8.6 9.605 9.391 10.146      427.129970         402.721   6.1
      24.785540     2933.253857     1027.710440      877.866070  17.1 21.046 16.896 19.184      999.352402         903.861  10.6
      28.938670     2933.073797      900.451350      748.382820  20.3 18.826 15.440 17.431      842.822095         737.731  14.2
      32.455060     2936.546727      650.312770      548.420430  18.6 13.653 12.047 13.344      553.522548         484.585  14.2
      25.184767     2943.635833      864.910180      911.995610  -5.2 10.664 10.086 10.983      693.781007         752.002  -7.7
       4.486973     2953.703800     2513.003800     2403.392330   4.6 10.396 9.910 10.771     2004.742774         1969.04   1.8
      10.401773     2931.585690     1245.614040     1226.321280   1.6 29.114 22.189 25.558     1376.060287         1458.04  -5.6
       5.162607     2953.294340     2447.638390     2337.467370   4.7 10.806 10.179 11.094     1969.033910         1933.93   1.8
      35.018210     2934.577300      578.040800      485.690660  19.0 14.123 12.354 13.715      496.457380          433.66  14.5
       5.091440     2954.922173     2719.555650     2574.384890   5.6 9.178 9.111 9.808     2115.178728         2047.18   3.3
      45.838037     2935.895263      270.045770      296.190870  -8.8 8.605 8.735 9.356      207.494427         232.182 -10.6
      36.759833     2935.502940      481.182430      416.874240  15.4 12.597 11.354 12.510      401.229973         359.655  11.6
       5.850010     2954.537160     2656.132060     2503.064030   6.1 8.763 8.838 9.481     2047.772953         1969.95   4.0
      11.251547     2947.561010     2037.741760     2077.151360  -1.9 13.139 11.709 12.938     1717.264772         1814.28  -5.3
      16.689540     2936.042110     1320.847790     1238.114500   6.7 22.058 17.560 19.984     1306.317440         1299.52   0.5
      39.799310     2936.185333      386.004010      354.340170   8.9 10.515 9.988 10.865      308.683725         291.131   6.0
      48.987697     2935.602583      297.642010      342.140880 -13.0 7.997 8.336 8.876      225.733958         264.098 -14.5
      25.944937     2944.730903      795.800550      874.953830  -9.0 8.769 8.843 9.486      613.612462         688.711 -10.9
      13.830550     2944.991447     1843.447700     1844.676490  -0.1 14.309 12.476 13.862     1588.886321         1653.83  -3.9
       6.614467     2938.790543     1452.777610     1489.821740  -2.5 24.509 19.168 21.920     1495.205830         1635.84  -8.6
      17.753797     2947.386393     1799.449220     1836.080150  -2.0 9.914 9.593 10.390     1421.264525         1486.75  -4.4
      22.342667     2932.950807     1118.244520      980.607170  14.0 22.049 17.554 19.977     1105.783473         1029.07   7.5
       1.504270     2958.247853     3924.073210     3829.536150   2.5 8.352 8.569 9.156     2998.875447         2982.84   0.5
      15.477277     2950.347463     2160.182400     2241.430820  -3.6 8.353 8.569 9.157     1650.879540         1745.88  -5.4
      40.690033     2936.005093      363.766320      340.632040   6.8 10.695 10.106 11.007      291.975726         281.081   3.9
      13.814033     2949.818503     2110.335440     2216.436070  -4.8 9.481 9.310 10.048     1651.857643         1775.83  -7.0
      10.290023     2935.570050     1355.343640     1345.683750   0.7 25.130 19.575 22.411     1408.718403         1494.07  -5.7
      31.510333     2939.167923      602.313790      533.503780  12.9 11.932 10.917 11.984      495.665685         453.269   9.4
      39.659417     2937.159390      386.047180      356.531560   8.3 9.541 9.349 10.095      302.551329         286.073   5.8
      45.023513     2932.988603      334.388540      345.384470  -3.2 12.111 11.035 12.126      276.163744         294.665  -6.3
      69.332597     2931.309020      531.198050      558.279920  -4.9 7.791 8.201 8.713      401.066227         428.659  -6.4
      17.250190     2934.617963     1272.114670     1180.380980   7.8 23.482 18.494 21.109     1287.831924         1272.12   1.2
       3.518003     2952.501653     2346.650870     2275.428950   3.1 12.398 11.223 12.353     1949.087844         1954.18  -0.3
      61.405603     2931.950097      442.620480      510.085450 -13.2 8.150 8.436 8.996      336.793625         395.271 -14.8
      17.443717     2937.027037     1338.927760     1252.853900   6.9 21.073 16.914 19.206     1302.571099         1290.62   0.9
      34.944600     2937.536130      501.703350      438.583370  14.4 11.164 10.413 11.377      406.548984          365.97  11.1
      25.177957     2945.211180      848.196240      930.845710  -8.9 9.089 9.052 9.738      658.460330         738.583 -10.8
      18.455050     2940.101080     1428.915600     1362.405540   4.9 17.199 14.372 16.145     1299.330329         1299.23   0.0
      21.571680     2937.303583     1194.986540     1088.718110   9.8 18.496 15.224 17.170     1112.043830         1066.13   4.3
      45.697897     2932.523153      347.624180      362.571840  -4.1 11.977 10.947 12.020      286.327678         308.365  -7.1
      30.241597     2940.422143      642.018350      595.220200   7.9 10.678 10.095 10.994      515.134194          490.96   4.9
      34.392137     2933.721373      634.610710      528.116700  20.2 15.779 13.441 15.023      562.277375         488.813  15.0
      50.360573     2935.241873      404.640340      429.956970  -5.9 8.158 8.442 9.003      307.948790         333.248  -7.6
      36.352933     2934.588980      524.112740      447.377380  17.2 13.511 11.953 13.232      444.882948         394.047  12.9
       1.145273     2932.295007     1260.701690     1333.147620  -5.4 34.305 25.594 29.659     1500.047940         1721.72 -12.9
      44.270157     2937.474740      317.994390      330.190480  -3.7 7.625 8.092 8.582      239.228521         252.447  -5.2
      23.165040     2944.260530     1058.462350     1107.258500  -4.4 10.739 10.135 11.042      850.344555         914.656  -7.0
      16.899367     2948.990060     1993.064250     2031.632860  -1.9 9.110 9.066 9.755     1547.919242         1612.85  -4.0
      12.418057     2939.372200     1480.503130     1453.068760   1.9 20.628 16.622 18.854     1429.493521         1484.09  -3.7
       0.989417     2956.028810     2982.608900     2881.833560   3.5 10.571 10.025 10.909     2387.928714         2370.97   0.7
       8.008167     2953.172333     2406.685550     2295.514820   4.8 9.428 9.275 10.006     1881.699999         1836.75   2.4
      17.854243     2945.476813     1706.308230     1713.962360  -0.4 11.823 10.846 11.898     1401.135307         1452.51  -3.5
       7.287610     2953.626987     2471.737650     2337.508340   5.7 8.973 8.976 9.647     1914.131829         1849.36   3.5
      19.352630     2943.668260     1503.403490     1490.520220   0.9 12.932 11.573 12.774     1261.852318         1295.79  -2.6
      17.624737     2940.984590     1497.319610     1440.329650   4.0 17.115 14.318 16.079     1359.480253         1371.16  -0.9
      12.037490     2938.037503     1430.603540     1404.473970   1.9 21.962 17.497 19.908     1412.627684         1471.48  -4.0
       4.468507     2954.564987     2639.980530     2515.118080   5.0 9.535 9.345 10.091     2068.752513         2017.79   2.5
      29.655613     2942.006030      650.151600      635.015700   2.4 9.894 9.580 10.374      513.301867         513.954  -0.1
      25.506343     2932.069567     1014.537180      859.868390  18.0 21.430 17.148 19.488      992.936609         891.856  11.3
      41.344250     2932.915080      391.414830      369.043510   6.1 13.185 11.739 12.974      330.151596         322.674   2.3
       5.902710     2953.770513     2505.702520     2377.271610   5.4 9.529 9.341 10.086     1963.301911         1906.95   3.0
      47.616900     2935.080010      275.016310      313.738410 -12.3 9.020 9.007 9.684      213.186532         248.511 -14.2
      10.503073     2945.188063     1881.523780     1892.492960  -0.6 15.512 13.266 14.812     1658.837249         1741.68  -4.8
      36.243910     2940.004490      466.969790      438.788220   6.4 8.096 8.401 8.953      354.904658          339.55   4.5
      52.780840     2932.369900      477.294120      481.042010  -0.8 10.630 10.063 10.956      382.591123         396.328  -3.5
      12.711843     2948.606440     2064.932760     2135.133700  -3.3 11.394 10.564 11.559     1681.070649         1791.32  -6.2
      47.604390     2936.036023      266.593360      308.604210 -13.6 8.064 8.380 8.929      202.477435         238.617 -15.1
      16.195120     2948.410547     1984.248280     2038.044110  -2.6 9.689 9.446 10.213     1559.930616         1641.27  -5.0
      16.266967     2944.947247     1774.683500     1773.626930   0.1 13.153 11.718 12.949     1495.978437         1549.65  -3.5
      32.405523     2934.602860      680.280170      564.658210  20.5 15.597 13.322 14.880      600.716629         520.611  15.4
       8.674890     2947.449193     1993.855750     1998.282560  -0.2 14.051 12.307 13.658     1710.096435         1781.38  -4.0
