       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      62.212123     2932.119427      544.877820      509.035940   7.0 7.981 3.820 8.863      351.719324         392.755 -10.4
      26.450480     2945.236563      856.706200      840.807740   1.9 8.263 3.688 9.086      550.181783         653.436 -15.8
       3.055707     2949.385143     1968.774510     2031.549090  -3.1 15.515 0.309 14.815     1098.038305         1869.77 -41.3
      42.217100     2932.190977      408.901360      375.865920   8.8 13.909 1.057 13.546      235.704962         334.014 -29.4
      48.822927     2933.783597      318.247900      364.363170 -12.7 9.816 2.965 10.313      198.622916         294.341 -32.5
       2.450733     2955.869123     2879.986110     2891.615090  -0.4 9.031 3.331 9.692     1823.795052         2291.05 -20.4
      14.544007     2940.167377     1415.858570     1474.916390  -4.0 19.133 -1.377 17.673      729.988056         1462.85 -50.1
      54.631210     2932.970147      480.080300      477.475730   0.5 9.130 3.284 9.771      303.464589         379.242 -20.0
      49.778270     2935.802087      322.683240      388.277000 -16.9 7.798 3.905 8.718      208.979108         298.181 -29.9
       5.252543     2955.654540     2686.982940     2724.504330  -1.4 8.445 3.603 9.230     1719.898374         2127.15 -19.1
       6.381113     2955.066860     2550.937370     2568.288910  -0.7 8.233 3.702 9.062     1639.127419         1994.42 -17.8
      20.177020     2945.944563     1459.048600     1501.365770  -2.8 10.655 2.574 10.976      896.350583         1237.72 -27.6
      40.543327     2938.455863      440.375060      372.943020  18.1 8.244 3.697 9.071      282.910481         289.692  -2.3
      59.554510     2932.939967      481.727000      463.438740   3.9 7.660 3.969 8.609      312.754300          354.64 -11.8
       5.240143     2948.944323     1973.539870     2025.115890  -2.5 15.156 0.476 14.531     1108.954253         1849.49 -40.0
      31.338573     2931.861600      829.420820      666.560020  24.4 19.238 -1.426 17.756      426.610513           662.5 -35.6
      43.555290     2933.854253      339.438650      330.502460   2.7 11.646 2.112 11.758      204.614285         278.929 -26.6
       0.676630     2949.933250     2017.824000     2076.996260  -2.8 18.167 -0.927 16.910     1063.054692         2020.38 -47.4
      25.313500     2945.911507      946.543030      929.315740   1.9 8.388 3.630 9.185      606.496497         724.516 -16.3
      11.946630     2945.643243     1864.613580     1929.399580  -3.4 14.357 0.849 13.900     1065.102097         1731.63 -38.5
      22.894647     2936.001457     1129.335050     1012.320660  11.6 18.999 -1.314 17.567      584.026380         1001.36 -41.7
      42.188537     2934.578793      365.122160      331.431440  10.2 11.521 2.170 11.660      220.626109         278.897 -20.9
      11.508157     2951.118740     2354.810260     2207.592990   6.7 9.581 3.074 10.127     1476.120474         1773.09 -16.7
      49.740693     2933.546573      365.029390      406.905830 -10.3 10.053 2.854 10.500      226.811927         330.613 -31.4
      19.157473     2949.346583     1702.441300     1782.562490  -4.5 7.953 3.833 8.841     1099.466629         1374.41 -20.0
       4.184283     2948.489583     1918.455000     1987.529630  -3.5 15.610 0.265 14.890     1067.837998         1833.01 -41.7
      52.572237     2935.156597      551.637990      551.182420   0.1 7.843 3.884 8.754      356.964557         423.781 -15.8
      20.467190     2940.174507     1290.036850     1251.268540   3.1 16.425 -0.115 15.534      705.802218         1174.13 -39.9
       4.261000     2950.860983     2103.385930     2133.490090  -1.4 13.239 1.370 13.017     1228.882943          1867.7 -34.2
      23.795007     2935.444570     1081.328040      944.727910  14.5 19.555 -1.574 18.007      552.184578         944.888 -41.6
      11.717420     2941.352490     1507.096190     1601.246990  -5.9 18.648 -1.151 17.290      785.545795         1572.81 -50.1
      33.147823     2939.823163      534.755050      486.815600   9.8 9.677 3.030 10.203      334.617510         391.919 -14.6
      31.354613     2938.217920      666.829880      554.804330  20.2 12.882 1.536 12.735      392.361815         481.776 -18.6
      28.040830     2942.152987      815.185490      726.923450  12.1 10.647 2.577 10.969      500.880305         599.151 -16.4
      81.864820     2931.195947      907.101830     1009.982690 -10.2 7.704 3.949 8.644      588.457574         773.753 -23.9
       1.880697     2943.716987     1613.141620     1732.435540  -6.9 22.883 -3.124 20.636      761.221699         1846.58 -58.8
      34.801530     2940.722730      466.065100      469.483630  -0.7 7.977 3.822 8.860      300.863549         362.207 -16.9
      24.668980     2940.396073     1059.160510      953.703710  11.1 13.904 1.060 13.542      610.599836         847.416 -27.9
      16.933700     2949.817043     2092.766500     2108.261600  -0.7 8.283 3.679 9.102     1343.511098         1639.25 -18.0
      19.496580     2940.717693     1354.275840     1342.935350   0.8 15.882 0.138 15.105      749.518550         1245.74 -39.8
      49.617953     2931.605663      396.839800      428.374680  -7.4 11.994 1.950 12.034      237.604215         364.477 -34.8
      22.955493     2946.123777     1189.645320     1184.192290   0.5 8.876 3.403 9.570      755.504410          934.63 -19.2
       2.213267     2953.930440     2458.922330     2458.394890   0.0 12.670 1.635 12.567     1452.914578         2124.48 -31.6
      12.814050     2944.792317     1769.767370     1850.482530  -4.4 15.208 0.452 14.572      993.379930          1691.9 -41.3
       1.818560     2949.041167     1942.654630     2013.351190  -3.5 17.559 -0.643 16.429     1037.211382          1934.3 -46.4
       2.380933     2933.491720     1262.193540     1354.716090  -6.8 31.408 -7.097 27.371      470.253266         1672.08 -71.9
      23.662123     2945.799077     1120.807820     1103.359980   1.6 9.201 3.251 9.827      707.548245         877.908 -19.4
       6.885087     2940.379620     1446.082430     1560.578610  -7.3 22.920 -3.142 20.665      681.759010         1664.56 -59.0
      38.813030     2935.471473      453.203460      374.618560  21.0 11.829 2.027 11.903      272.226890         317.513 -14.3
      44.730990     2933.931540      319.736120      323.995090  -1.3 11.168 2.334 11.381      194.515420         270.383 -28.1
       9.834870     2953.121130     2367.653460     2253.337260   5.1 8.379 3.634 9.177     1517.337021         1756.32 -13.6
      13.804190     2939.365660     1374.602830     1436.422050  -4.3 19.934 -1.750 18.306      695.878631         1447.42 -51.9
       3.997027     2956.211497     2925.915780     2983.468850  -1.9 7.889 3.863 8.790     1891.820732         2296.52 -17.6
      29.053620     2939.067380      809.384630      676.490160  19.6 12.833 1.559 12.696      476.707216         586.784 -18.8
      53.180210     2934.636087      536.352410      525.187400   2.1 7.864 3.874 8.770      346.945112         404.007 -14.1
       8.122670     2948.545867     2027.903110     2047.330710  -0.9 14.054 0.990 13.661     1165.525630         1825.23 -36.1
       1.652173     2952.906077     2340.627010     2349.424780  -0.4 13.694 1.158 13.376     1355.084213         2077.84 -34.8
       3.671990     2956.913580     3153.619890     3249.831250  -3.0 7.986 3.817 8.867     2035.450834         2507.84 -18.8
      14.654987     2945.678670     1803.856970     1875.638140  -3.8 13.021 1.471 12.845     1058.460712         1633.91 -35.2
      20.714810     2947.258257     1417.365910     1470.082810  -3.6 9.342 3.186 9.938      892.435410         1173.79 -24.0
      10.307007     2947.606543     2050.195580     2060.168680  -0.5 13.093 1.437 12.902     1201.283666         1797.59 -33.2
      19.282100     2931.954950     1129.190940     1050.779810   7.5 24.645 -3.946 22.028      509.671581         1156.58 -55.9
       8.450263     2931.566057     1198.005570     1251.691620  -4.3 31.034 -6.923 27.075      451.563398         1535.66 -70.6
       5.894730     2951.820407     2203.888110     2198.047220   0.3 11.480 2.190 11.627     1332.774124         1847.84 -27.9
      26.870520     2940.337503      934.709520      809.905240  15.4 13.162 1.405 12.956      546.928277         707.784 -22.7
       1.781477     2955.514157     2784.865170     2774.603060   0.4 11.086 2.373 11.316     1696.887537         2310.95 -26.6
      50.221723     2932.424403      391.479410      425.999290  -8.1 10.976 2.424 11.229      239.040937         353.885 -32.5
       3.332893     2943.147687     1583.139940     1703.782260  -7.1 21.752 -2.598 19.742      767.918448          1778.0 -56.8
      23.652400     2933.705813     1075.133830      935.993170  14.9 21.294 -2.384 19.380      527.242998         968.294 -45.5
       1.937497     2935.156407     1308.534260     1412.778310  -7.4 31.444 -7.114 27.398      486.980016         1744.73 -72.1
       9.064187     2941.974957     1538.782650     1647.314790  -6.6 19.525 -1.560 17.983      786.330379         1646.61 -52.2
      34.262450     2939.833723      490.843430      463.750100   5.8 9.666 3.035 10.194      307.200648         373.253 -17.7
      32.514393     2937.495963      637.986160      529.621190  20.5 12.704 1.619 12.594      376.713524         458.045 -17.8
      21.534390     2946.910843     1355.244030     1391.491800  -2.6 8.889 3.397 9.580      860.466477          1098.6 -21.7
       6.578230     2942.926553     1579.213780     1695.072350  -6.8 20.373 -1.955 18.653      791.382212         1722.75 -54.1
      32.653117     2939.116037      574.634000      501.658440  14.5 11.084 2.374 11.314      350.151358          417.81 -16.2
      37.534220     2938.532837      437.304180      394.039050  11.0 9.567 3.081 10.116      274.197365         316.375 -13.3
      11.349130     2940.188240     1431.503790     1522.048760  -5.9 20.512 -2.019 18.762      715.054508         1551.05 -53.9
       6.745157     2947.201550     1870.749610     1941.653590  -3.7 16.098 0.037 15.276     1030.648212         1809.42 -43.0
      66.542870     2931.360273      575.577440      527.795150   9.1 7.840 3.886 8.751      372.480412         405.761  -8.2
      14.066093     2950.845350     2361.084120     2249.629100   5.0 8.455 3.599 9.237     1511.042532          1756.8 -14.0
       4.025223     2947.357417     1826.103840     1914.754190  -4.6 16.743 -0.263 15.785      992.348237         1808.71 -45.1
      25.097453     2939.595593     1038.242570      915.861060  13.4 14.704 0.687 14.174      588.858532          828.27 -28.9
      27.732757     2944.119220      758.925450      723.000340   5.0 8.681 3.494 9.416      483.696471         567.841 -14.8
       8.078850     2952.304853     2287.264700     2226.552890   2.7 10.295 2.741 10.691     1414.756629         1819.72 -22.3
      48.536873     2934.764070      282.956420      338.246360 -16.3 8.836 3.421 9.538      179.829092         266.694 -32.6
      18.527813     2945.868070     1607.268190     1665.985240  -3.5 11.432 2.212 11.589      972.868075         1398.98 -30.5
      57.252390     2933.166343      445.633330      436.627980   2.1 8.434 3.609 9.221      285.304638         340.795 -16.3
       2.131497     2951.199920     2137.716590     2172.416210  -1.6 15.400 0.363 14.724     1195.120276          1994.5 -40.1
       7.690650     2933.050897     1237.446520     1310.707630  -5.6 29.549 -6.231 25.902      487.835692         1569.63 -68.9
      21.496347     2940.811473     1256.474110     1203.059500   4.4 14.989 0.554 14.399      708.473667         1094.75 -35.3
      34.716930     2939.149767      490.077460      449.128220   9.1 9.550 3.089 10.103      307.383794         360.456 -14.7
       0.063373     2951.816453     2251.185850     2271.694900  -0.9 16.284 -0.049 15.422     1235.386756         2125.28 -41.9
      37.196627     2940.156897      417.211100      434.479950  -4.0 7.943 3.838 8.833      269.492418         334.909 -19.5
      12.134300     2949.883807     2273.118510     2186.240650   4.0 10.116 2.825 10.550     1410.745710         1779.04 -20.7
      33.002637     2942.212633      540.728210      525.510520   2.9 7.987 3.817 8.868      348.997951         405.537 -13.9
      20.821053     2948.052407     1415.758200     1478.545480  -4.2 7.748 3.929 8.679      917.716392         1133.99 -19.1
      18.144660     2948.090383     1770.578250     1838.227820  -3.7 9.210 3.247 9.834     1117.558718         1462.93 -23.6
       0.390097     2947.567867     1834.810720     1925.775880  -4.7 20.532 -2.029 18.778      916.076003         1963.25 -53.3
       5.901087     2944.058700     1644.738400     1757.047350  -6.4 19.241 -1.427 17.759      845.911492         1746.44 -51.6
      27.457470     2943.542593      802.651300      745.127090   7.7 9.257 3.225 9.871      506.172898         593.705 -14.7
      27.805610     2940.149237      865.664160      739.297440  17.1 12.651 1.644 12.552      511.688469         638.607 -19.9
      30.485493     2937.853770      743.352400      608.089970  22.2 13.246 1.366 13.023      434.234003         532.421 -18.4
      45.994087     2934.960037      267.179930      298.917170 -10.6 9.540 3.093 10.095      167.611151          239.84 -30.1
      40.459067     2937.682340      420.976090      354.942370  18.6 9.018 3.337 9.682      266.654338         281.132  -5.1
      24.543963     2943.951790     1033.996920      983.123470   5.2 10.348 2.717 10.733      638.925598         804.517 -20.6
      30.151493     2933.206107      856.389840      689.622080  24.2 17.894 -0.800 16.694      453.896035         667.109 -32.0
       1.906860     2957.657750     3488.940730     3529.969920  -1.2 8.942 3.372 9.622     2213.027172         2790.65 -20.7
       1.661623     2954.606640     2597.904510     2588.467340   0.4 11.993 1.950 12.033     1555.501215         2202.32 -29.4
      21.413933     2938.326873     1206.377780     1128.084460   6.9 17.473 -0.603 16.362      645.307079         1081.88 -40.4
       8.844473     2951.912487     2284.417560     2199.294370   3.9 9.588 3.071 10.132     1431.828158          1766.7 -19.0
      19.905473     2944.442840     1449.465900     1476.317370  -1.8 12.157 1.874 12.162      865.105019         1260.85 -31.4
       9.781457     2946.916907     1957.218940     1998.091410  -2.0 14.583 0.743 14.079     1112.839166         1802.21 -38.3
      29.430817     2938.237797      800.765170      657.306860  21.8 13.662 1.172 13.351      463.891452         580.914 -20.1
      32.734540     2940.594803      541.052150      501.113530   8.0 9.605 3.063 10.146      339.009422         402.721 -15.8
      24.785540     2933.253857     1032.092020      877.866070  17.6 21.046 -2.269 19.184      509.117843         903.861 -43.7
      28.938670     2933.073797      919.564790      748.382820  22.9 18.826 -1.234 17.431      477.391674         737.731 -35.3
      32.455060     2936.546727      676.551660      548.420430  23.4 13.653 1.177 13.344      392.003680         484.585 -19.1
      25.184767     2943.635833      972.719600      911.995610   6.7 10.664 2.569 10.983      597.480740         752.002 -20.5
       4.486973     2953.703800     2403.279120     2403.392330  -0.0 10.396 2.694 10.771     1483.686464         1969.04 -24.6
      10.401773     2931.585690     1187.787580     1226.321280  -3.1 29.114 -6.028 25.558      474.275318         1458.04 -67.5
       5.162607     2953.294340     2343.359390     2337.467370   0.3 10.806 2.504 11.094     1435.516145         1933.93 -25.8
      35.018210     2934.577300      605.198820      485.690660  24.6 14.123 0.958 13.715      347.351101          433.66 -19.9
       5.091440     2954.922173     2561.903340     2574.384890  -0.5 9.178 3.262 9.808     1617.978396         2047.18 -21.0
      45.838037     2935.895263      259.623790      296.190870 -12.3 8.605 3.529 9.356      165.699629         232.182 -28.6
      36.759833     2935.502940      509.278190      416.874240  22.2 12.597 1.669 12.510      301.349661         359.655 -16.2
       5.850010     2954.537160     2501.433110     2503.064030  -0.1 8.763 3.456 9.481     1591.881650         1969.95 -19.2
      11.251547     2947.561010     2073.038620     2077.151360  -0.2 13.139 1.416 12.938     1213.568556         1814.28 -33.1
      16.689540     2936.042110     1248.423300     1238.114500   0.8 22.058 -2.740 19.984      601.116319         1299.52 -53.7
      39.799310     2936.185333      423.380270      354.340170  19.5 10.515 2.639 10.865      260.793380         291.131 -10.4
      48.987697     2935.602583      277.907420      342.140880 -18.8 7.997 3.812 8.876      179.335060         264.098 -32.1
      25.944937     2944.730903      908.196890      874.953830   3.8 8.769 3.453 9.486      577.899272         688.711 -16.1
      13.830550     2944.991447     1766.332090     1844.676490  -4.2 14.309 0.871 13.862     1009.953793         1653.83 -38.9
       6.614467     2938.790543     1379.765820     1489.821740  -7.4 24.509 -3.882 21.920      624.950616         1635.84 -61.8
      17.753797     2947.386393     1770.837690     1836.080150  -3.6 9.914 2.919 10.390     1103.198965         1486.75 -25.8
      22.342667     2932.950807     1099.965940      980.607170  12.2 22.049 -2.736 19.977      529.745485         1029.07 -48.5
       1.504270     2958.247853     3795.780740     3829.536150  -0.9 8.352 3.647 9.156     2433.749982         2982.84 -18.4
      15.477277     2950.347463     2299.802770     2241.430820   2.6 8.353 3.647 9.157     1474.559694         1745.88 -15.5
      40.690033     2936.005093      398.885300      340.632040  17.1 10.695 2.555 11.007      244.867413         281.081 -12.9
      13.814033     2949.818503     2292.968000     2216.436070   3.5 9.481 3.121 10.048     1440.019440         1775.83 -18.9
      10.290023     2935.570050     1275.298630     1345.683750  -5.2 25.130 -4.172 22.411      568.414467         1494.07 -62.0
      31.510333     2939.167923      623.903510      533.503780  16.9 11.932 1.979 11.984      374.009078         453.269 -17.5
      39.659417     2937.159390      426.418580      356.531560  19.6 9.541 3.093 10.095      267.503815         286.073  -6.5
      45.023513     2932.988603      342.931770      345.384470  -0.7 12.111 1.895 12.126      204.859600         294.665 -30.5
      69.332597     2931.309020      598.328460      558.279920   7.2 7.791 3.908 8.713      387.543346         428.659  -9.6
      17.250190     2934.617963     1208.931090     1180.380980   2.4 23.482 -3.404 21.109      562.043040         1272.12 -55.8
       3.518003     2952.501653     2263.013100     2275.428950  -0.5 12.398 1.761 12.353     1344.307106         1954.18 -31.2
      61.405603     2931.950097      540.289640      510.085450   5.9 8.150 3.741 8.996      347.691821         395.271 -12.0
      17.443717     2937.027037     1268.816000     1252.853900   1.3 21.073 -2.281 19.206      625.494321         1290.62 -51.5
      34.944600     2937.536130      509.357870      438.583370  16.1 11.164 2.337 11.377      309.901393          365.97 -15.3
      25.177957     2945.211180      961.257300      930.845710   3.3 9.089 3.304 9.738      608.081933         738.583 -17.7
      18.455050     2940.101080     1361.798890     1362.405540  -0.0 17.199 -0.476 16.145      732.794122         1299.23 -43.6
      21.571680     2937.303583     1179.666120     1088.718110   8.4 18.496 -1.080 17.170      616.955469         1066.13 -42.1
      45.697897     2932.523153      353.011980      362.571840  -2.6 11.977 1.958 12.020      211.434636         308.365 -31.4
      30.241597     2940.422143      688.015360      595.220200  15.6 10.678 2.563 10.994      422.495023          490.96 -13.9
      34.392137     2933.721373      661.773480      528.116700  25.3 15.779 0.186 15.023      367.055226         488.813 -24.9
      50.360573     2935.241873      378.015620      429.956970 -12.1 8.158 3.737 9.003      243.227638         333.248 -27.0
      36.352933     2934.588980      552.861630      447.377380  23.6 13.511 1.243 13.232      321.252144         394.047 -18.5
       1.145273     2932.295007     1246.328140     1333.147620  -6.5 34.305 -8.447 29.659      422.282814         1721.72 -75.5
      44.270157     2937.474740      313.414990      330.190480  -5.1 7.625 3.986 8.582      203.607125         252.447 -19.3
      23.165040     2944.260530     1142.774640     1107.258500   3.2 10.739 2.534 11.042      700.932364         914.656 -23.4
      16.899367     2948.990060     1994.313970     2031.632860  -1.8 9.110 3.294 9.755     1261.092745         1612.85 -21.8
      12.418057     2939.372200     1377.666480     1453.068760  -5.2 20.628 -2.074 18.854      686.299659         1484.09 -53.8
       0.989417     2956.028810     2907.601440     2881.833560   0.9 10.571 2.613 10.909     1789.106948         2370.97 -24.5
       8.008167     2953.172333     2348.504670     2295.514820   2.3 9.428 3.146 10.006     1476.370124         1836.75 -19.6
      17.854243     2945.476813     1651.057750     1713.962360  -3.7 11.823 2.029 11.898      991.847827         1452.51 -31.7
       7.287610     2953.626987     2371.605910     2337.508340   1.5 8.973 3.358 9.647     1503.454269         1849.36 -18.7
      19.352630     2943.668260     1464.537040     1490.520220  -1.7 12.932 1.513 12.774      860.884355         1295.79 -33.6
      17.624737     2940.984590     1417.147870     1440.329650  -1.6 17.115 -0.437 16.079      763.956553         1371.16 -44.3
      12.037490     2938.037503     1333.890910     1404.473970  -5.0 21.962 -2.696 19.908      643.751405         1471.48 -56.3
       4.468507     2954.564987     2511.279300     2515.118080  -0.2 9.535 3.096 10.091     1575.556613         2017.79 -21.9
      29.655613     2942.006030      715.376900      635.015700  12.7 9.894 2.928 10.374      445.830166         513.954 -13.3
      25.506343     2932.069567     1016.910260      859.868390  18.3 21.430 -2.448 19.488      497.076186         891.856 -44.3
      41.344250     2932.915080      415.991330      369.043510  12.7 13.185 1.395 12.974      243.301091         322.674 -24.6
       5.902710     2953.770513     2389.127730     2377.271610   0.5 9.529 3.098 10.086     1499.073518         1906.95 -21.4
      47.616900     2935.080010      260.891270      313.738410 -16.8 9.020 3.336 9.684      165.246458         248.511 -33.5
      10.503073     2945.188063     1815.068110     1892.492960  -4.1 15.512 0.310 14.812     1012.373872         1741.68 -41.9
      36.243910     2940.004490      434.271660      438.788220  -1.0 8.096 3.766 8.953      279.741412          339.55 -17.6
      52.780840     2932.369900      463.865550      481.042010  -3.6 10.630 2.585 10.956      285.107658         396.328 -28.1
      12.711843     2948.606440     2162.338940     2135.133700   1.3 11.394 2.230 11.559     1309.815065         1791.32 -26.9
      47.604390     2936.036023      246.432550      308.604210 -20.1 8.064 3.781 8.929      158.833077         238.617 -33.4
      16.195120     2948.410547     2002.054610     2038.044110  -1.8 9.689 3.024 10.213     1252.470951         1641.27 -23.7
      16.266967     2944.947247     1703.557700     1773.626930  -4.0 13.153 1.410 12.949      996.999178         1549.65 -35.7
