       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       9.999517     2950.488933     2284.474810     2164.829420   5.5 10.211 10.380 10.625     1849.310804         1765.67   4.7
       0.836253     2950.980900     2186.606220     2168.667620   0.8 15.619 14.339 14.897     1986.486739         2000.44  -0.7
      13.327453     2951.249663     2528.629500     2242.316670  12.8 8.050 8.799 8.918     1946.971665         1733.19  12.3
      35.933310     2938.236270      551.280850      421.162950  30.9 10.464 10.565 10.824      448.817690          345.61  29.9
      62.785293     2931.359873      532.745180      531.907640   0.2 8.140 8.865 8.989      411.073782         412.078  -0.2
       8.156063     2942.970503     1643.807590     1708.079130  -3.8 19.629 17.275 18.065     1614.004766         1710.87  -5.7
      58.083277     2933.354480      389.372100      433.753920 -10.2 7.646 8.503 8.598      296.920745           331.8 -10.5
      45.256087     2931.192803      352.515550      381.376630  -7.6 13.907 13.086 13.545      309.209578         338.898  -8.8
      19.577963     2948.593860     1562.629340     1693.286300  -7.7 8.006 8.766 8.883     1201.915597         1307.34  -8.1
      27.137847     2945.237553      686.240950      780.586720 -12.1 7.562 8.442 8.532      522.258685         595.828 -12.3
      25.112657     2936.402253      976.183870      891.120330   9.5 17.898 16.007 16.697      927.549052         862.097   7.6
      11.894277     2932.990187     1209.480400     1240.734070  -2.5 27.010 22.677 23.896     1350.904182         1423.61  -5.1
      20.398657     2948.647943     1462.561300     1572.228330  -7.0 7.952 8.727 8.840     1123.499499         1212.19  -7.3
       0.415747     2946.207237     1809.269390     1846.720250  -2.0 21.893 18.931 19.853     1851.402570         1932.28  -4.2
      28.247143     2942.912647      666.356540      709.240760  -6.0 9.887 10.144 10.369      535.476453         573.935  -6.7
      38.936593     2934.325263      481.868830      388.041370  24.2 12.975 12.404 12.808      414.449400         337.674  22.7
       2.378563     2952.172737     2274.424630     2258.774230   0.7 12.727 12.222 12.613     1945.904073         1954.55  -0.4
      43.003673     2934.596207      328.349370      320.348140   2.5 10.904 10.888 11.172      269.965353         265.665   1.6
      58.697787     2932.601947      414.667400      456.684720  -9.2 8.398 9.053 9.192      321.920535         356.128  -9.6
       4.855037     2956.239917     2923.995520     2923.892200   0.0 7.860 8.660 8.767     2241.211796         2249.02  -0.3
      26.425710     2941.260333      812.318420      837.138370  -3.0 12.240 11.865 12.227      687.737867         716.325  -4.0
      29.920297     2943.417253      609.903410      619.221230  -1.5 8.483 9.115 9.259      474.434232         483.912  -2.0
      24.890200     2946.487830      895.546910      994.173090  -9.9 7.812 8.625 8.730      685.642055         763.764 -10.2
       7.093607     2955.044237     2393.788570     2523.307130  -5.1 7.556 8.437 8.527     1821.482612         1925.73  -5.4
       4.842337     2946.379847     1831.925460     1868.580200  -2.0 17.720 15.877 16.557     1734.702745         1801.17  -3.7
      23.572353     2940.729307      986.195290     1039.309200  -5.1 14.271 13.352 13.832      871.602932         931.009  -6.4
       4.025403     2941.596703     1558.746140     1627.287110  -4.2 22.503 19.378 20.336     1612.460773          1722.3  -6.4
      16.380893     2950.438713     2305.664250     2208.907060   4.4 7.661 8.514 8.610     1758.879430         1690.39   4.1
      26.097090     2935.732677      950.099480      833.354630  14.0 17.767 15.912 16.594      900.496576         804.066  12.0
      43.360867     2932.741340      352.348850      351.693490   0.2 12.759 12.245 12.637      301.657615         304.543  -0.9
      12.181013     2950.671143     2453.919410     2211.939860  10.9 9.329 9.735 9.928     1946.861174         1765.56  10.3
      39.995997     2939.055033      470.643780      392.380360  19.9 7.645 8.502 8.598      358.890753         300.147  19.6
      22.649897     2940.134697     1058.562670     1109.066500  -4.6 14.865 13.787 14.302      947.080081         1006.52  -5.9
      33.414383     2941.401937      538.901970      503.793620   7.0 8.098 8.834 8.955      415.409624         389.879   6.5
       5.163547     2950.204620     2080.133060     2092.922910  -0.6 13.895 13.077 13.535     1824.142221         1859.32  -1.9
      53.534327     2931.869187      414.195290      485.234190 -14.6 10.631 10.688 10.956      338.477828         399.789 -15.3
      16.303380     2946.672013     1823.711980     1904.198570  -4.2 11.428 11.271 11.586     1516.930938         1598.87  -5.1
      46.231010     2936.515407      265.969480      298.617540 -10.9 7.985 8.751 8.866      204.468827         230.427 -11.3
       0.145420     2941.174850     1551.341330     1615.857590  -4.0 26.925 22.615 23.829     1730.335144         1851.32  -6.5
       8.734510     2949.183550     2137.376500     2092.722460   2.1 12.316 11.922 12.288     1812.582794         1793.88   1.0
      12.150177     2946.801293     2081.122130     2038.300310   2.1 13.199 12.567 12.985     1798.477104         1782.75   0.9
      45.050677     2934.654497      283.663510      304.093210  -6.7 10.446 10.552 10.810      230.846113         249.432  -7.5
      32.628753     2932.296457      776.786950      601.933480  29.0 17.904 16.011 16.702      738.168760         582.398  26.7
      62.212123     2932.119427      516.928990      509.035940   1.6 7.981 8.748 8.863      397.360442         392.755   1.2
      26.450480     2945.236563      735.254530      840.807740 -12.6 8.263 8.955 9.086      568.992040         653.436 -12.9
       3.055707     2949.385143     2021.622220     2031.549090  -0.5 15.515 14.263 14.815     1832.745620         1869.77  -2.0
      42.217100     2932.190977      393.842400      375.865920   4.8 13.909 13.087 13.546      345.472656         334.014   3.4
      48.822927     2933.783597      315.433100      364.363170 -13.4 9.816 10.092 10.313      253.068858         294.341 -14.0
       2.450733     2955.869123     2937.203280     2891.615090   1.6 9.031 9.517 9.692     2314.266477         2291.05   1.0
      14.544007     2940.167377     1392.180250     1474.916390  -5.6 19.133 16.911 17.673     1354.280735         1462.85  -7.4
      54.631210     2932.970147      418.002010      477.475730 -12.5 9.130 9.589 9.771      330.107163         379.242 -13.0
      49.778270     2935.802087      343.094990      388.277000 -11.6 7.798 8.614 8.718      262.588357         298.181 -11.9
       5.252543     2955.654540     2681.341450     2724.504330  -1.6 8.445 9.088 9.230     2083.943575         2127.15  -2.0
       6.381113     2955.066860     2472.997670     2568.288910  -3.7 8.233 8.933 9.062     1912.409681         1994.42  -4.1
      20.177020     2945.944563     1352.184470     1501.365770  -9.9 10.655 10.706 10.976     1105.606085         1237.72 -10.7
      40.543327     2938.455863      440.264850      372.943020  18.1 8.244 8.941 9.071      340.552632         289.692  17.6
      59.554510     2932.939967      437.593490      463.438740  -5.6 7.660 8.513 8.609      333.808813          354.64  -5.9
       5.240143     2948.944323     2010.688840     2025.115890  -0.7 15.156 14.000 14.531     1809.617487         1849.49  -2.2
      31.338573     2931.861600      843.661240      666.560020  26.6 19.238 16.989 17.756      822.327219           662.5  24.1
      43.555290     2933.854253      328.274330      330.502460  -0.7 11.646 11.431 11.758      274.360879         278.929  -1.6
       0.676630     2949.933250     2081.394800     2076.996260   0.2 18.167 16.204 16.910     1987.943063         2020.38  -1.6
      25.313500     2945.911507      820.476440      929.315740 -11.7 8.388 9.046 9.185      636.820481         724.516 -12.1
      11.946630     2945.643243     1918.043860     1929.399580  -0.6 14.357 13.415 13.900     1698.194878         1731.63  -1.9
      22.894647     2936.001457     1058.678310     1012.320660   4.6 18.999 16.813 17.567     1027.260124         1001.36   2.6
      42.188537     2934.578793      358.373860      331.431440   8.1 11.521 11.340 11.660      298.700313         278.897   7.1
      11.508157     2951.118740     2429.986720     2207.592990  10.1 9.581 9.919 10.127     1939.097800         1773.09   9.4
      49.740693     2933.546573      357.420410      406.905830 -12.2 10.053 10.265 10.500      288.305182         330.613 -12.8
      19.157473     2949.346583     1665.175580     1782.562490  -6.6 7.953 8.728 8.841     1279.183677         1374.41  -6.9
       4.184283     2948.489583     1969.044450     1987.529630  -0.9 15.610 14.333 14.890     1788.523459         1833.01  -2.4
      52.572237     2935.156597      539.080670      551.182420  -2.2 7.843 8.647 8.754      413.035110         423.781  -2.5
      20.467190     2940.174507     1181.424950     1251.268540  -5.6 16.425 14.929 15.534     1090.734525         1174.13  -7.1
       4.261000     2950.860983     2124.657700     2133.490090  -0.4 13.239 12.597 13.017     1837.667246          1867.7  -1.6
      23.795007     2935.444570     1020.905110      944.727910   8.1 19.555 17.221 18.007     1001.011978         944.888   5.9
      11.717420     2941.352490     1520.635600     1601.246990  -5.0 18.648 16.556 17.290     1465.739578         1572.81  -6.8
      33.147823     2939.823163      570.170490      486.815600  17.1 9.677 9.989 10.203      455.985894         391.919  16.3
      31.354613     2938.217920      680.176480      554.804330  22.6 12.882 12.336 12.735      583.858030         481.776  21.2
      28.040830     2942.152987      699.254390      726.923450  -3.8 10.647 10.700 10.969      571.633661         599.151  -4.6
      81.864820     2931.195947     1025.107530     1009.982690   1.5 7.704 8.545 8.644      782.807096         773.753   1.2
       1.880697     2943.716987     1676.838680     1732.435540  -3.2 22.883 19.656 20.636     1746.274837         1846.58  -5.4
      34.801530     2940.722730      528.717530      469.483630  12.6 7.977 8.745 8.860      406.390266         362.207  12.2
      24.668980     2940.396073      923.567820      953.703710  -3.2 13.904 13.084 13.542      810.053723         847.416  -4.4
      16.933700     2949.817043     2104.496300     2108.261600  -0.2 8.283 8.969 9.102     1629.360077         1639.25  -0.6
      19.496580     2940.717693     1256.569480     1342.935350  -6.4 15.882 14.532 15.105     1147.619999         1245.74  -7.9
      49.617953     2931.605663      367.251480      428.374680 -14.3 11.994 11.686 12.034      309.279467         364.477 -15.1
      22.955493     2946.123777     1070.562770     1184.192290  -9.6 8.876 9.403 9.570      840.482590          934.63 -10.1
       2.213267     2953.930440     2493.545020     2458.394890   1.4 12.670 12.180 12.567     2130.741347         2124.48   0.3
      12.814050     2944.792317     1801.812740     1850.482530  -2.6 15.208 14.038 14.572     1623.344077          1691.9  -4.1
       1.818560     2949.041167     2004.312610     2013.351190  -0.4 17.559 15.759 16.429     1892.024039          1934.3  -2.2
       2.380933     2933.491720     1301.929120     1354.716090  -3.9 31.408 25.897 27.371     1558.957625         1672.08  -6.8
      23.662123     2945.799077      989.325750     1103.359980 -10.3 9.201 9.641 9.827      782.583219         877.908 -10.9
       6.885087     2940.379620     1485.861420     1560.578610  -4.8 22.920 19.684 20.665     1548.405452         1664.56  -7.0
      38.813030     2935.471473      477.307900      374.618560  27.4 11.829 11.564 11.903      400.514765         317.513  26.1
      44.730990     2933.931540      310.101420      323.995090  -4.3 11.168 11.081 11.381      256.464027         270.383  -5.1
       9.834870     2953.121130     2320.823470     2253.337260   3.0 8.379 9.039 9.177     1800.920181         1756.32   2.5
      13.804190     2939.365660     1360.916500     1436.422050  -5.3 19.934 17.498 18.306     1343.834643         1447.42  -7.2
       3.997027     2956.211497     3001.691900     2983.468850   0.6 7.889 8.680 8.790     2302.326391         2296.52   0.3
      29.053620     2939.067380      753.498730      676.490160  11.4 12.833 12.299 12.696      646.115256         586.784  10.1
      53.180210     2934.636087      499.110570      525.187400  -5.0 7.864 8.662 8.770      382.597982         404.007  -5.3
       8.122670     2948.545867     2065.059760     2047.330710   0.9 14.054 13.194 13.661     1816.923291         1825.23  -0.5
       1.652173     2952.906077     2382.776040     2349.424780   1.4 13.694 12.930 13.376     2080.756076         2077.84   0.1
       3.671990     2956.913580     3286.566240     3249.831250   1.1 7.986 8.752 8.867     2526.716847         2507.84   0.8
      14.654987     2945.678670     1810.349080     1875.638140  -3.5 13.021 12.438 12.845     1558.602383         1633.91  -4.6
      20.714810     2947.258257     1341.118780     1470.082810  -8.8 9.342 9.744 9.938     1064.317016         1173.79  -9.3
      10.307007     2947.606543     2115.451260     2060.168680   2.7 13.093 12.490 12.902     1824.069350         1797.59   1.5
      19.282100     2931.954950     1101.102030     1050.779810   4.8 24.645 20.946 22.028     1182.202844         1156.58   2.2
       8.450263     2931.566057     1217.621530     1251.691620  -2.7 31.034 25.623 27.075     1449.664780         1535.66  -5.6
       5.894730     2951.820407     2172.601770     2198.047220  -1.2 11.480 11.309 11.627     1809.183021         1847.84  -2.1
      26.870520     2940.337503      822.059790      809.905240   1.5 13.162 12.541 12.956      709.868025         707.784   0.3
       1.781477     2955.514157     2838.748170     2774.603060   2.3 11.086 11.021 11.316     2343.445822         2310.95   1.4
      50.221723     2932.424403      369.136230      425.999290 -13.3 10.976 10.940 11.229      303.984920         353.885 -14.1
       3.332893     2943.147687     1643.084030     1703.782260  -3.6 21.752 18.829 19.742     1677.124075          1778.0  -5.7
      23.652400     2933.705813     1030.224890      935.993170  10.1 21.294 18.493 19.380     1042.931119         968.294   7.7
       1.937497     2935.156407     1351.940350     1412.778310  -4.3 31.444 25.923 27.398     1619.715805         1744.73  -7.2
       9.064187     2941.974957     1574.660840     1647.314790  -4.4 19.525 17.198 17.983     1543.101715         1646.61  -6.3
      34.262450     2939.833723      547.342080      463.750100  18.0 9.666 9.982 10.194      437.623419         373.253  17.2
      32.514393     2937.495963      668.895150      529.621190  26.3 12.704 12.205 12.594      571.994839         458.045  24.9
      21.534390     2946.910843     1271.057480     1391.491800  -8.7 8.889 9.413 9.580      998.188779          1098.6  -9.1
       6.578230     2942.926553     1630.390760     1695.072350  -3.8 20.373 17.819 18.653     1623.027782         1722.75  -5.8
      32.653117     2939.116037      604.546010      501.658440  20.5 11.084 11.019 11.314      499.044541          417.81  19.4
      37.534220     2938.532837      509.642660      394.039050  29.3 9.567 9.909 10.116      406.556743         316.375  28.5
      11.349130     2940.188240     1443.101210     1522.048760  -5.2 20.512 17.921 18.762     1440.236728         1551.05  -7.1
       6.745157     2947.201550     1921.930260     1941.653590  -1.0 16.098 14.690 15.276     1762.893444         1809.42  -2.6
      66.542870     2931.360273      540.683500      527.795150   2.4 7.840 8.645 8.751      414.226794         405.761   2.1
      14.066093     2950.845350     2500.482210     2249.629100  11.2 8.455 9.095 9.237     1943.799959          1756.8  10.6
       4.025223     2947.357417     1885.856370     1914.754190  -1.5 16.743 15.162 15.785     1752.034400         1808.71  -3.1
      25.097453     2939.595593      921.732090      915.861060   0.6 14.704 13.670 14.174      821.945867          828.27  -0.8
      27.732757     2944.119220      653.986130      723.000340  -9.5 8.681 9.260 9.416      511.095535         567.841 -10.0
       8.078850     2952.304853     2217.869530     2226.552890  -0.4 10.295 10.442 10.691     1798.805555         1819.72  -1.1
      48.536873     2934.764070      292.518120      338.246360 -13.5 8.836 9.374 9.538      229.435845         266.694 -14.0
      18.527813     2945.868070     1523.034020     1665.985240  -8.6 11.432 11.274 11.589     1266.942307         1398.98  -9.4
      57.252390     2933.166343      383.410680      436.627980 -12.2 8.434 9.079 9.221      297.904678         340.795 -12.6
       2.131497     2951.199920     2183.224570     2172.416210   0.5 15.400 14.179 14.724     1974.664076          1994.5  -1.0
       7.690650     2933.050897     1261.372600     1310.707630  -3.8 29.549 24.536 25.902     1467.478809         1569.63  -6.5
      21.496347     2940.811473     1129.033880     1203.059500  -6.2 14.989 13.878 14.399     1012.675567         1094.75  -7.5
      34.716930     2939.149767      559.577870      449.128220  24.6 9.550 9.897 10.103      446.218141         360.456  23.8
       0.063373     2951.816453     2309.348560     2271.694900   1.7 16.284 14.826 15.422     2126.075848         2125.28   0.0
      37.196627     2940.156897      515.618350      434.479950  18.7 7.943 8.720 8.833      395.999400         334.909  18.2
      12.134300     2949.883807     2378.999800     2186.240650   8.8 10.116 10.311 10.550     1921.699585         1779.04   8.0
      33.002637     2942.212633      542.299700      525.510520   3.2 7.987 8.753 8.868      416.930183         405.537   2.8
      20.821053     2948.052407     1368.130240     1478.545480  -7.5 7.748 8.577 8.679     1045.841045         1133.99  -7.8
      18.144660     2948.090383     1714.696430     1838.227820  -6.7 9.210 9.647 9.834     1356.643681         1462.93  -7.3
       0.390097     2947.567867     1902.391500     1925.775880  -1.2 20.532 17.936 18.778     1899.324622         1963.25  -3.3
       5.901087     2944.058700     1701.417800     1757.047350  -3.2 19.241 16.991 17.759     1658.483617         1746.44  -5.0
      27.457470     2943.542593      681.191250      745.127090  -8.6 9.257 9.682 9.871      539.544670         593.705  -9.1
      27.805610     2940.149237      774.450450      739.297440   4.8 12.651 12.166 12.552      661.503729         638.607   3.6
      30.485493     2937.853770      739.719260      608.089970  21.6 13.246 12.602 13.023      639.898521         532.421  20.2
      45.994087     2934.960037      269.550560      298.917170  -9.8 9.540 9.889 10.095      214.894134          239.84 -10.4
      40.459067     2937.682340      424.272170      354.942370  19.5 9.018 9.507 9.682      334.187784         281.132  18.9
      24.543963     2943.951790      872.771940      983.123470 -11.2 10.348 10.481 10.733      708.710167         804.517 -11.9
      30.151493     2933.206107      863.804600      689.622080  25.3 17.894 16.004 16.694      820.707759         667.109  23.0
       1.906860     2957.657750     3578.072800     3529.969920   1.4 8.942 9.452 9.622     2813.414016         2790.65   0.8
       1.661623     2954.606640     2646.515730     2588.467340   2.2 11.993 11.685 12.033     2228.706068         2202.32   1.2
      21.413933     2938.326873     1107.883600     1128.084460  -1.8 17.473 15.696 16.362     1044.078464         1081.88  -3.5
       8.844473     2951.912487     2247.841630     2199.294370   2.2 9.588 9.924 10.132     1794.005621          1766.7   1.5
      19.905473     2944.442840     1333.161930     1476.317370  -9.7 12.157 11.805 12.162     1126.689733         1260.85 -10.6
       9.781457     2946.916907     2015.458020     1998.091410   0.9 14.583 13.581 14.079     1792.791229         1802.21  -0.5
      29.430817     2938.237797      771.842150      657.306860  17.4 13.662 12.907 13.351      673.562117         580.914  15.9
      32.734540     2940.594803      555.747850      501.113530  10.9 9.605 9.937 10.146      443.722997         402.721  10.2
      24.785540     2933.253857      998.892890      877.866070  13.8 21.046 18.312 19.184     1006.678522         903.861  11.4
      28.938670     2933.073797      915.561460      748.382820  22.3 18.826 16.687 17.431      885.503008         737.731  20.0
      32.455060     2936.546727      708.847960      548.420430  29.3 13.653 12.900 13.344      618.473250         484.585  27.6
      25.184767     2943.635833      815.496000      911.995610 -10.6 10.664 10.712 10.983      666.916036         752.002 -11.3
       4.486973     2953.703800     2382.945100     2403.392330  -0.9 10.396 10.516 10.771     1937.097001         1969.04  -1.6
      10.401773     2931.585690     1199.502800     1226.321280  -2.2 29.114 24.218 25.558     1385.955485         1458.04  -4.9
       5.162607     2953.294340     2302.072690     2337.467370  -1.5 10.806 10.816 11.094     1888.605481         1933.93  -2.3
      35.018210     2934.577300      650.185190      485.690660  33.9 14.123 13.244 13.715      572.875120          433.66  32.1
       5.091440     2954.922173     2528.410460     2574.384890  -1.8 9.178 9.624 9.808     1998.971849         2047.18  -2.4
      45.838037     2935.895263      268.169830      296.190870  -9.5 8.605 9.205 9.356      209.203743         232.182  -9.9
      36.759833     2935.502940      557.462700      416.874240  33.7 12.597 12.127 12.510      475.613857         359.655  32.2
       5.850010     2954.537160     2434.418300     2503.064030  -2.7 8.763 9.320 9.481     1906.173668         1969.95  -3.2
      11.251547     2947.561010     2149.589270     2077.151360   3.5 13.139 12.524 12.938     1855.296362         1814.28   2.3
      16.689540     2936.042110     1208.462330     1238.114500  -2.4 22.058 19.052 19.984     1240.256027         1299.52  -4.6
      39.799310     2936.185333      438.616270      354.340170  23.8 10.515 10.603 10.865      357.502230         291.131  22.8
      48.987697     2935.602583      294.895000      342.140880 -13.8 7.997 8.760 8.876      226.775044         264.098 -14.1
      25.944937     2944.730903      767.925260      874.953830 -12.2 8.769 9.325 9.486      601.381018         688.711 -12.7
      13.830550     2944.991447     1779.427980     1844.676490  -3.5 14.309 13.380 13.862     1573.897682         1653.83  -4.8
       6.614467     2938.790543     1416.466230     1489.821740  -4.9 24.509 20.847 21.920     1517.280191         1635.84  -7.2
      17.753797     2947.386393     1716.005920     1836.080150  -6.5 9.914 10.163 10.390     1379.787054         1486.75  -7.2
      22.342667     2932.950807     1059.207860      980.607170   8.0 22.049 19.046 19.977     1086.906217         1029.07   5.6
       1.504270     2958.247853     3877.248300     3829.536150   1.2 8.352 9.020 9.156     3006.783690         2982.84   0.8
      15.477277     2950.347463     2405.864320     2241.430820   7.3 8.353 9.020 9.157     1865.751072         1745.88   6.9
      40.690033     2936.005093      401.663620      340.632040  17.9 10.695 10.735 11.007      328.708139         281.081  16.9
      13.814033     2949.818503     2411.698370     2216.436070   8.8 9.481 9.846 10.048     1920.100974         1775.83   8.1
      10.290023     2935.570050     1287.034570     1345.683750  -4.4 25.130 21.301 22.411     1393.250815         1494.07  -6.7
      31.510333     2939.167923      633.319280      533.503780  18.7 11.932 11.640 11.984      532.625897         453.269  17.5
      39.659417     2937.159390      446.734080      356.531560  25.3 9.541 9.890 10.095      356.155663         286.073  24.5
      45.023513     2932.988603      326.820450      345.384470  -5.4 12.111 11.772 12.126      275.930739         294.665  -6.4
      69.332597     2931.309020      584.465150      558.279920   4.7 7.791 8.609 8.713      447.247278         428.659   4.3
      17.250190     2934.617963     1172.492030     1180.380980  -0.7 23.482 20.095 21.109     1233.896714         1272.12  -3.0
       3.518003     2952.501653     2276.395400     2275.428950   0.0 12.398 11.982 12.353     1933.888166         1954.18  -1.0
      61.405603     2931.950097      506.177800      510.085450  -0.8 8.150 8.872 8.996      390.664574         395.271  -1.2
      17.443717     2937.027037     1214.683400     1252.853900  -3.0 21.073 18.331 19.206     1224.747133         1290.62  -5.1
      34.944600     2937.536130      579.768360      438.583370  32.2 11.164 11.078 11.377      479.438717          365.97  31.0
      25.177957     2945.211180      818.088300      930.845710 -12.1 9.089 9.559 9.738      645.451500         738.583 -12.6
      18.455050     2940.101080     1280.757250     1362.405540  -6.0 17.199 15.496 16.145     1200.569176         1299.23  -7.6
      21.571680     2937.303583     1093.806780     1088.718110   0.5 18.496 16.445 17.170     1051.295198         1066.13  -1.4
      45.697897     2932.523153      333.195040      362.571840  -8.1 11.977 11.673 12.020      280.492318         308.365  -9.0
      30.241597     2940.422143      643.488260      595.220200   8.1 10.678 10.722 10.994      526.408598          490.96   7.2
      34.392137     2933.721373      697.593300      528.116700  32.1 15.779 14.456 15.023      635.785663         488.813  30.1
      50.360573     2935.241873      388.439900      429.956970  -9.7 8.158 8.878 9.003      299.853721         333.248 -10.0
      36.352933     2934.588980      593.629370      447.377380  32.7 13.511 12.796 13.232      516.399120         394.047  31.1
       1.145273     2932.295007     1286.045980     1333.147620  -3.5 34.305 28.017 29.659     1608.111892         1721.72  -6.6
      44.270157     2937.474740      313.671030      330.190480  -5.0 7.625 8.488 8.582      239.077616         252.447  -5.3
      23.165040     2944.260530      984.451050     1107.258500 -11.1 10.739 10.767 11.042      806.444804         914.656 -11.8
      16.899367     2948.990060     1981.877090     2031.632860  -2.4 9.110 9.574 9.755     1564.418152         1612.85  -3.0
      12.418057     2939.372200     1377.442120     1453.068760  -5.2 20.628 18.006 18.854     1377.633009         1484.09  -7.2
       0.989417     2956.028810     2965.022740     2881.833560   2.9 10.571 10.644 10.909     2419.763079         2370.97   2.1
       8.008167     2953.172333     2239.052850     2295.514820  -2.5 9.428 9.807 10.006     1780.441622         1836.75  -3.1
      17.854243     2945.476813     1585.994530     1713.962360  -7.5 11.823 11.561 11.898     1330.671985         1452.51  -8.4
       7.287610     2953.626987     2255.558710     2337.508340  -3.5 8.973 9.474 9.647     1774.800098         1849.36  -4.0
      19.352630     2943.668260     1357.662110     1490.520220  -8.9 12.932 12.372 12.774     1166.640069         1295.79 -10.0
      17.624737     2940.984590     1345.789690     1440.329650  -6.6 17.115 15.434 16.079     1259.473263         1371.16  -8.1
      12.037490     2938.037503     1334.946590     1404.473970  -5.0 21.962 18.983 19.908     1367.737577         1471.48  -7.1
       4.468507     2954.564987     2493.572540     2515.118080  -0.9 9.535 9.886 10.091     1987.728113         2017.79  -1.5
      29.655613     2942.006030      639.354840      635.015700   0.7 9.894 10.148 10.374      513.855613         513.954  -0.0
      25.506343     2932.069567      994.715750      859.868390  15.7 21.430 18.593 19.488     1009.464167         891.856  13.2
      41.344250     2932.915080      407.968800      369.043510  10.5 13.185 12.557 12.974      352.458094         322.674   9.2
       5.902710     2953.770513     2319.464230     2377.271610  -2.4 9.529 9.882 10.086     1848.704711         1906.95  -3.1
      47.616900     2935.080010      271.172690      313.738410 -13.6 9.020 9.509 9.684      213.607001         248.511 -14.0
      10.503073     2945.188063     1868.857710     1892.492960  -1.2 15.512 14.261 14.812     1694.153764         1741.68  -2.7
      36.243910     2940.004490      526.936030      438.788220  20.1 8.096 8.832 8.953      406.161123          339.55  19.6
      52.780840     2932.369900      418.398020      481.042010 -13.0 10.630 10.687 10.956      341.906811         396.328 -13.7
      12.711843     2948.606440     2255.679620     2135.133700   5.6 11.394 11.246 11.559     1874.812784         1791.32   4.7
      47.604390     2936.036023      265.921500      308.604210 -13.8 8.064 8.809 8.929      204.818250         238.617 -14.2
      16.195120     2948.410547     2005.337390     2038.044110  -1.6 9.689 9.999 10.213     1604.203599         1641.27  -2.3
      16.266967     2944.947247     1669.460470     1773.626930  -5.9 13.153 12.534 12.949     1441.320837         1549.65  -7.0
      32.405523     2934.602860      741.261870      564.658210  31.3 15.597 14.323 14.880      673.123261         520.611  29.3
