       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      14.544007     2940.167377     1328.727880     1474.916390  -9.9 19.133 2.823 17.673      824.584114         1462.85 -43.6
      54.631210     2932.970147      444.324660      477.475730  -6.9 9.130 4.764 9.771      297.295476         379.242 -21.6
      49.778270     2935.802087      352.391790      388.277000  -9.2 7.798 5.022 8.718      238.060061         298.181 -20.2
       5.252543     2955.654540     3091.118170     2724.504330  13.5 8.445 4.897 9.230     2078.512571         2127.15  -2.3
       6.381113     2955.066860     2957.929910     2568.288910  15.2 8.233 4.938 9.062     1992.000798         1994.42  -0.1
      20.177020     2945.944563     1510.126550     1501.365770   0.6 10.655 4.468 10.976      999.244787         1237.72 -19.3
      40.543327     2938.455863      458.480790      372.943020  22.9 8.244 4.936 9.071      308.736785         289.692   6.6
      59.554510     2932.939967      439.995500      463.438740  -5.1 7.660 5.049 8.609      297.535425          354.64 -16.1
       5.240143     2948.944323     2009.591470     2025.115890  -0.8 15.156 3.595 14.531     1285.877004         1849.49 -30.5
      31.338573     2931.861600      744.819830      666.560020  11.7 19.238 2.803 17.756      461.839398           662.5 -30.3
      43.555290     2933.854253      368.780840      330.502460  11.6 11.646 4.276 11.758      242.249570         278.929 -13.1
       0.676630     2949.933250     2053.445300     2076.996260  -1.1 18.167 3.011 16.910     1283.949784         2020.38 -36.5
      25.313500     2945.911507      976.873110      929.315740   5.1 8.388 4.908 9.185      657.133509         724.516  -9.3
      11.946630     2945.643243     1789.209080     1929.399580  -7.3 14.357 3.750 13.900     1151.793728         1731.63 -33.5
      22.894647     2936.001457     1005.169880     1012.320660  -0.7 18.999 2.849 17.567      624.443614         1001.36 -37.6
      42.188537     2934.578793      390.146340      331.431440  17.7 11.521 4.300 11.660      256.520074         278.897  -8.0
      11.508157     2951.118740     2101.452760     2207.592990  -4.8 9.581 4.676 10.127     1401.471087         1773.09 -21.0
      49.740693     2933.546573      389.030030      406.905830  -4.4 10.053 4.585 10.500      258.555510         330.613 -21.8
      19.157473     2949.346583     1865.099850     1782.562490   4.6 7.953 4.992 8.841     1258.571019         1374.41  -8.4
       4.184283     2948.489583     1941.905980     1987.529630  -2.3 15.610 3.507 14.890     1238.284240         1833.01 -32.4
      52.572237     2935.156597      526.033910      551.182420  -4.6 7.843 5.013 8.754      355.248819         423.781 -16.2
      20.467190     2940.174507     1211.628540     1251.268540  -3.2 16.425 3.348 15.534      767.822617         1174.13 -34.6
       4.261000     2950.860983     2209.089700     2133.490090   3.5 13.239 3.967 13.017     1434.065203          1867.7 -23.2
      23.795007     2935.444570      954.389690      944.727910   1.0 19.555 2.741 18.007      590.319623         944.888 -37.5
      11.717420     2941.352490     1423.736810     1601.246990 -11.1 18.648 2.917 17.290      886.894684         1572.81 -43.6
      33.147823     2939.823163      517.896650      486.815600   6.4 9.677 4.658 10.203      345.148223         391.919 -11.9
      31.354613     2938.217920      611.557560      554.804330  10.2 12.882 4.036 12.735      398.060871         481.776 -17.4
      28.040830     2942.152987      767.072190      726.923450   5.5 10.647 4.469 10.969      507.599983         599.151 -15.3
      81.864820     2931.195947      948.761580     1009.982690  -6.1 7.704 5.040 8.644      641.372594         773.753 -17.1
       1.880697     2943.716987     1557.384350     1732.435540 -10.1 22.883 2.096 20.636      938.156194         1846.58 -49.2
      34.801530     2940.722730      479.003930      469.483630   2.0 7.977 4.987 8.860      323.176858         362.207 -10.8
      24.668980     2940.396073      978.334290      953.703710   2.6 13.904 3.838 13.542      631.946087         847.416 -25.4
      16.933700     2949.817043     2227.244010     2108.261600   5.6 8.283 4.928 9.102     1499.386475         1639.25  -8.5
      19.496580     2940.717693     1285.333750     1342.935350  -4.3 15.882 3.454 15.105      817.916597         1245.74 -34.3
      49.617953     2931.605663      421.741010      428.374680  -1.5 11.994 4.208 12.034      276.325715         364.477 -24.2
      22.955493     2946.123777     1218.064990     1184.192290   2.9 8.876 4.813 9.570      816.499730          934.63 -12.6
       2.213267     2953.930440     2628.044590     2458.394890   6.9 12.670 4.077 12.567     1713.294653         2124.48 -19.4
      12.814050     2944.792317     1706.474550     1850.482530  -7.8 15.208 3.585 14.572     1091.491196          1691.9 -35.5
       1.818560     2949.041167     1967.689250     2013.351190  -2.3 17.559 3.129 16.429     1236.130968          1934.3 -36.1
       2.380933     2933.491720     1162.096000     1354.716090 -14.2 31.408 0.442 27.371      651.987672         1672.08 -61.0
      23.662123     2945.799077     1143.905520     1103.359980   3.7 9.201 4.750 9.827      764.987344         877.908 -12.9
       6.885087     2940.379620     1358.878260     1560.578610 -12.9 22.920 2.088 20.665      818.331405         1664.56 -50.8
      38.813030     2935.471473      469.124800      374.618560  25.2 11.829 4.240 11.903      307.748947         317.513  -3.1
      44.730990     2933.931540      350.355110      323.995090   8.1 11.168 4.368 11.381      230.956853         270.383 -14.6
       9.834870     2953.121130     2262.545410     2253.337260   0.4 8.379 4.909 9.177     1522.098978         1756.32 -13.3
      13.804190     2939.365660     1279.228300     1436.422050 -10.9 19.934 2.668 18.306      788.891518         1447.42 -45.5
       3.997027     2956.211497     3228.334450     2983.468850   8.2 7.889 5.005 8.790     2179.499303         2296.52  -5.1
      29.053620     2939.067380      725.311120      676.490160   7.2 12.833 4.045 12.696      472.276690         586.784 -19.5
      53.180210     2934.636087      497.431890      525.187400  -5.3 7.864 5.009 8.770      335.883408         404.007 -16.9
       8.122670     2948.545867     2000.350460     2047.330710  -2.3 14.054 3.808 13.661     1290.650823         1825.23 -29.3
       1.652173     2952.906077     2477.362290     2349.424780   5.4 13.694 3.878 13.376     1602.752752         2077.84 -22.9
       3.671990     2956.913580     3400.216570     3249.831250   4.6 7.986 4.986 8.867     2293.924871         2507.84  -8.5
      14.654987     2945.678670     1775.109420     1875.638140  -5.4 13.021 4.009 12.845     1154.214231         1633.91 -29.4
      20.714810     2947.258257     1483.747080     1470.082810   0.9 9.342 4.723 9.938      991.243177         1173.79 -15.6
      10.307007     2947.606543     1965.451340     2060.168680  -4.6 13.093 3.995 12.902     1277.291087         1797.59 -28.9
      19.282100     2931.954950      998.727610     1050.779810  -5.0 24.645 1.754 22.028      593.090709         1156.58 -48.7
       8.450263     2931.566057     1086.150970     1251.691620 -13.2 31.034 0.514 27.075      611.351071         1535.66 -60.2
       5.894730     2951.820407     2355.099130     2198.047220   7.1 11.480 4.308 11.627     1548.946088         1847.84 -16.2
      26.870520     2940.337503      849.119520      809.905240   4.8 13.162 3.981 12.956      551.534373         707.784 -22.1
       1.781477     2955.514157     2939.075220     2774.603060   5.9 11.086 4.384 11.316     1938.639241         2310.95 -16.1
      50.221723     2932.424403      411.518290      425.999290  -3.4 10.976 4.406 11.229      271.661034         353.885 -23.2
       3.332893     2943.147687     1520.385940     1703.782260 -10.8 21.752 2.315 19.742      924.206292          1778.0 -48.0
      23.652400     2933.705813      944.443950      935.993170   0.9 21.294 2.404 19.380      576.203393         968.294 -40.5
       1.937497     2935.156407     1213.030300     1412.778310 -14.1 31.444 0.435 27.398      680.356330         1744.73 -61.0
       9.064187     2941.974957     1456.927520     1647.314790 -11.6 19.525 2.747 17.983      901.369572         1646.61 -45.3
      34.262450     2939.833723      491.220900      463.750100   5.9 9.666 4.660 10.194      327.395534         373.253 -12.3
      32.514393     2937.495963      592.367100      529.621190  11.8 12.704 4.070 12.594      386.081377         458.045 -15.7
      21.534390     2946.910843     1406.730370     1391.491800   1.1 8.889 4.811 9.580      942.878660          1098.6 -14.2
       6.578230     2942.926553     1506.952220     1695.072350 -11.1 20.373 2.583 18.653      926.118021         1722.75 -46.2
      32.653117     2939.116037      545.038490      501.658440   8.6 11.084 4.385 11.314      359.517036          417.81 -14.0
      37.534220     2938.532837      467.616510      394.039050  18.7 9.567 4.679 10.116      311.888145         316.375  -1.4
      11.349130     2940.188240     1339.974680     1522.048760 -12.0 20.512 2.556 18.762      822.600815         1551.05 -47.0
       6.745157     2947.201550     1845.661890     1941.653590  -4.9 16.098 3.412 15.276     1172.544195         1809.42 -35.2
      66.542870     2931.360273      582.961590      527.795150  10.5 7.840 5.014 8.751      393.704437         405.761  -3.0
      14.066093     2950.845350     2166.711080     2249.629100  -3.7 8.455 4.895 9.237     1456.831298          1756.8 -17.1
       4.025223     2947.357417     1819.366360     1914.754190  -5.0 16.743 3.287 15.785     1150.154917         1808.71 -36.4
      25.097453     2939.595593      942.244790      915.861060   2.9 14.704 3.682 14.174      604.976295          828.27 -27.0
      27.732757     2944.119220      762.070330      723.000340   5.4 8.681 4.851 9.416      511.557359         567.841  -9.9
       8.078850     2952.304853     2364.997730     2226.552890   6.2 10.295 4.538 10.691     1569.042297         1819.72 -13.8
      48.536873     2934.764070      314.222830      338.246360  -7.1 8.836 4.821 9.538      210.692906         266.694 -21.0
      18.527813     2945.868070     1655.332880     1665.985240  -0.6 11.432 4.317 11.589     1089.093260         1398.98 -22.2
      57.252390     2933.166343      401.432820      436.627980  -8.1 8.434 4.899 9.221      269.952215         340.795 -20.8
       2.131497     2951.199920     2232.257950     2172.416210   2.8 15.400 3.547 14.724     1425.708548          1994.5 -28.5
       7.690650     2933.050897     1129.925230     1310.707630 -13.8 29.549 0.802 25.902      644.126998         1569.63 -59.0
      21.496347     2940.811473     1187.149580     1203.059500  -1.3 14.989 3.627 14.399      760.583628         1094.75 -30.5
      34.716930     2939.149767      493.710500      449.128220   9.9 9.550 4.682 10.103      329.332702         360.456  -8.6
       0.063373     2951.816453     2327.890410     2271.694900   2.5 16.284 3.376 15.422     1476.812923         2125.28 -30.5
      37.196627     2940.156897      458.959600      434.479950   5.6 7.943 4.994 8.833      309.729299         334.909  -7.5
      12.134300     2949.883807     2084.774250     2186.240650  -4.6 10.116 4.572 10.550     1384.939288         1779.04 -22.2
      33.002637     2942.212633      527.918100      525.510520   0.5 7.987 4.985 8.868      356.152672         405.537 -12.2
      20.821053     2948.052407     1487.236820     1478.545480   0.6 7.748 5.032 8.679     1005.073341         1133.99 -11.4
      18.144660     2948.090383     1890.061540     1838.227820   2.8 9.210 4.748 9.834     1263.899837         1462.93 -13.6
       0.390097     2947.567867     1821.575600     1925.775880  -5.4 20.532 2.552 18.778     1118.072164         1963.25 -43.0
       5.901087     2944.058700     1584.033410     1757.047350  -9.8 19.241 2.802 17.759      982.187119         1746.44 -43.8
      27.457470     2943.542593      786.193870      745.127090   5.5 9.257 4.739 9.871      525.552140         593.705 -11.5
      27.805610     2940.149237      781.676960      739.297440   5.7 12.651 4.081 12.552      509.668001         638.607 -20.2
      30.485493     2937.853770      669.509650      608.089970  10.1 13.246 3.965 13.023      434.599260         532.421 -18.4
      45.994087     2934.960037      296.967150      298.917170  -0.7 9.540 4.684 10.095      198.108602          239.84 -17.4
      40.459067     2937.682340      441.245140      354.942370  24.3 9.018 4.786 9.682      295.475082         281.132   5.1
      24.543963     2943.951790     1023.988950      983.123470   4.2 10.348 4.527 10.733      679.095249         804.517 -15.6
      30.151493     2933.206107      761.006570      689.622080  10.4 17.894 3.064 16.694      476.838712         667.109 -28.5
       1.906860     2957.657750     3565.711720     3529.969920   1.0 8.942 4.800 9.622     2389.044785         2790.65 -14.4
       1.661623     2954.606640     2745.707160     2588.467340   6.1 11.993 4.208 12.033     1799.006879         2202.32 -18.3
      21.413933     2938.326873     1102.749420     1128.084460  -2.2 17.473 3.145 16.362      693.221592         1081.88 -35.9
       8.844473     2951.912487     2256.164460     2199.294370   2.6 9.588 4.675 10.132     1504.580794          1766.7 -14.8
      19.905473     2944.442840     1462.707170     1476.317370  -0.9 12.157 4.177 12.162      957.214131         1260.85 -24.1
       9.781457     2946.916907     1891.217790     1998.091410  -5.3 14.583 3.706 14.079     1215.385231         1802.21 -32.6
      29.430817     2938.237797      715.134530      657.306860   8.8 13.662 3.885 13.351      462.773005         580.914 -20.3
      32.734540     2940.594803      520.917670      501.113530   4.0 9.605 4.672 10.146      347.342554         402.721 -13.8
      24.785540     2933.253857      903.062550      877.866070   2.9 21.046 2.452 19.184      552.043077         903.861 -38.9
      28.938670     2933.073797      809.071970      748.382820   8.1 18.826 2.883 17.431      503.297596         737.731 -31.8
      32.455060     2936.546727      622.947630      548.420430  13.6 13.653 3.886 13.344      403.144624         484.585 -16.8
      25.184767     2943.635833      953.677730      911.995610   4.6 10.664 4.466 10.983      631.004416         752.002 -16.1
       4.486973     2953.703800     2661.516880     2403.392330  10.7 10.396 4.518 10.771     1764.461556         1969.04 -10.4
      10.401773     2931.585690     1072.873180     1226.321280 -12.5 29.114 0.887 25.558      613.866237         1458.04 -57.9
       5.162607     2953.294340     2591.964030     2337.467370  10.9 10.806 4.439 11.094     1713.203919         1933.93 -11.4
      35.018210     2934.577300      581.411310      485.690660  19.7 14.123 3.795 13.715      374.940410          433.66 -13.5
       5.091440     2954.922173     2922.866960     2574.384890  13.5 9.178 4.754 9.808     1954.996045         2047.18  -4.5
      45.838037     2935.895263      286.834120      296.190870  -3.2 8.605 4.866 9.356      192.649834         232.182 -17.0
      36.759833     2935.502940      512.817570      416.874240  23.0 12.597 4.091 12.510      334.500218         359.655  -7.0
       5.850010     2954.537160     2861.362110     2503.064030  14.3 8.763 4.835 9.481     1919.616790         1969.95  -2.6
      11.251547     2947.561010     1972.098960     2077.151360  -5.1 13.139 3.986 12.938     1281.175675         1814.28 -29.4
      16.689540     2936.042110     1135.269510     1238.114500  -8.3 22.058 2.256 19.984      688.420689         1299.52 -47.0
      39.799310     2936.185333      444.227280      354.340170  25.4 10.515 4.495 10.865      294.246730         291.131   1.1
      48.987697     2935.602583      308.756540      342.140880  -9.8 7.997 4.983 8.876      208.283296         264.098 -21.1
      25.944937     2944.730903      920.256620      874.953830   5.2 8.769 4.834 9.486      617.349391         688.711 -10.4
      13.830550     2944.991447     1721.649970     1844.676490  -6.7 14.309 3.759 13.862     1108.705413         1653.83 -33.0
       6.614467     2938.790543     1286.578600     1489.821740 -13.6 24.509 1.780 21.920      764.876049         1635.84 -53.2
      17.753797     2947.386393     1859.945740     1836.080150   1.3 9.914 4.612 10.390     1237.410631         1486.75 -16.8
      22.342667     2932.950807      968.189240      980.607170  -1.3 22.049 2.257 19.977      587.145043         1029.07 -42.9
       1.504270     2958.247853     3803.592810     3829.536150  -0.7 8.352 4.915 9.156     2559.312218         2982.84 -14.2
      15.477277     2950.347463     2256.486020     2241.430820   0.7 8.353 4.915 9.157     1518.310791         1745.88 -13.0
      40.690033     2936.005093      420.686170      340.632040  23.5 10.695 4.460 11.007      278.285849         281.081  -1.0
      13.814033     2949.818503     2147.592320     2216.436070  -3.1 9.481 4.696 10.048     1433.280947         1775.83 -19.3
      10.290023     2935.570050     1168.491950     1345.683750 -13.2 25.130 1.660 22.411      691.156613         1494.07 -53.7
      31.510333     2939.167923      579.551580      533.503780   8.6 11.932 4.220 11.984      379.898578         453.269 -16.2
      39.659417     2937.159390      448.754650      356.531560  25.9 9.541 4.684 10.095      299.365563         286.073   4.6
      45.023513     2932.988603      374.327180      345.384470   8.4 12.111 4.185 12.126      245.047539         294.665 -16.8
      69.332597     2931.309020      616.509040      558.279920  10.4 7.791 5.024 8.713      416.506540         428.659  -2.8
      17.250190     2934.617963     1089.039190     1180.380980  -7.7 23.482 1.979 21.109      652.864769         1272.12 -48.7
       3.518003     2952.501653     2434.185720     2275.428950   7.0 12.398 4.130 12.353     1590.114613         1954.18 -18.6
      61.405603     2931.950097      508.619380      510.085450  -0.3 8.150 4.954 8.996      342.732110         395.271 -13.3
      17.443717     2937.027037     1160.954580     1252.853900  -7.3 21.073 2.447 19.206      709.541730         1290.62 -45.0
      34.944600     2937.536130      509.468310      438.583370  16.2 11.164 4.369 11.377      335.856872          365.97  -8.2
      25.177957     2945.211180      977.747970      930.845710   5.0 9.089 4.772 9.738      654.401010         738.583 -11.4
      18.455050     2940.101080     1284.869470     1362.405540  -5.7 17.199 3.198 16.145      809.416510         1299.23 -37.7
      21.571680     2937.303583     1065.490230     1088.718110  -2.1 18.496 2.947 17.170      664.511349         1066.13 -37.7
      45.697897     2932.523153      385.593100      362.571840   6.3 11.977 4.211 12.020      252.674226         308.365 -18.1
      30.241597     2940.422143      632.019110      595.220200   6.2 10.678 4.463 10.994      418.135830          490.96 -14.8
      34.392137     2933.721373      622.866860      528.116700  17.9 15.779 3.474 15.023      396.671852         488.813 -18.8
      50.360573     2935.241873      399.828580      429.956970  -7.0 8.158 4.952 9.003      269.407710         333.248 -19.2
      36.352933     2934.588980      544.556390      447.377380  21.7 13.511 3.914 13.232      352.788927         394.047 -10.5
       1.145273     2932.295007     1145.550390     1333.147620 -14.1 34.305 -0.120 29.659      626.610913         1721.72 -63.6
      44.270157     2937.474740      329.609880      330.190480  -0.2 7.625 5.056 8.582      222.945632         252.447 -11.7
      23.165040     2944.260530     1140.637790     1107.258500   3.0 10.739 4.452 11.042      754.290649         914.656 -17.5
      16.899367     2948.990060     2110.469410     2031.632860   3.9 9.110 4.768 9.755     1412.308678         1612.85 -12.4
      12.418057     2939.372200     1281.227750     1453.068760 -11.8 20.628 2.533 18.854      785.815429         1484.09 -47.1
       0.989417     2956.028810     3025.426250     2881.833560   5.0 10.571 4.484 10.909     2003.148807         2370.97 -15.5
       8.008167     2953.172333     2503.526490     2295.514820   9.1 9.428 4.706 10.006     1671.481349         1836.75  -9.0
      17.854243     2945.476813     1672.361320     1713.962360  -2.4 11.823 4.241 11.898     1097.123313         1452.51 -24.5
       7.287610     2953.626987     2609.533700     2337.508340  11.6 8.973 4.794 9.647     1748.011354         1849.36  -5.5
      19.352630     2943.668260     1455.354240     1490.520220  -2.4 12.932 4.026 12.774      946.934922         1295.79 -26.9
      17.624737     2940.984590     1349.635480     1440.329650  -6.3 17.115 3.215 16.079      850.763148         1371.16 -38.0
      12.037490     2938.037503     1232.360760     1404.473970 -12.3 21.962 2.274 19.908      747.866409         1471.48 -49.2
       4.468507     2954.564987     2809.844280     2515.118080  11.7 9.535 4.685 10.091     1874.531757         2017.79  -7.1
      29.655613     2942.006030      670.007340      635.015700   5.5 9.894 4.616 10.374      445.815634         513.954 -13.3
      25.506343     2932.069567      888.777710      859.868390   3.4 21.430 2.377 19.488      541.654227         891.856 -39.3
      41.344250     2932.915080      437.645960      369.043510  18.6 13.185 3.977 12.974      284.219559         322.674 -11.9
       5.902710     2953.770513     2677.578640     2377.271610  12.6 9.529 4.686 10.086     1786.365135         1906.95  -6.3
      47.616900     2935.080010      291.874890      313.738410  -7.0 9.020 4.785 9.684      195.447596         248.511 -21.4
      10.503073     2945.188063     1743.022230     1892.492960  -7.9 15.512 3.526 14.812     1112.295678         1741.68 -36.1
      36.243910     2940.004490      465.079180      438.788220   6.0 8.096 4.964 8.953      313.515329          339.55  -7.7
      52.780840     2932.369900      456.993980      481.042010  -5.0 10.630 4.473 10.956      302.447272         396.328 -23.7
      12.711843     2948.606440     2038.627670     2135.133700  -4.5 11.394 4.325 11.559     1341.653803         1791.32 -25.1
      47.604390     2936.036023      275.931780      308.604210 -10.6 8.064 4.971 8.929      186.051049         238.617 -22.0
      16.195120     2948.410547     2060.224640     2038.044110   1.1 9.689 4.655 10.213     1372.894734         1641.27 -16.4
      16.266967     2944.947247     1695.019210     1773.626930  -4.4 13.153 3.983 12.949     1101.057446         1549.65 -28.9
      32.405523     2934.602860      650.463720      564.658210  15.2 15.597 3.509 14.880      414.819418         520.611 -20.3
