       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      49.047083     2938.478713      343.224870      412.008410 -16.7 5.121 6.504 6.604      244.578293         294.625 -17.0
       7.658413     2959.816663     2937.078540     2872.075410   2.3 2.783 4.902 4.695     1975.323524         1916.75   3.1
      56.298557     2939.547517      755.477330      695.675540   8.6 2.052 4.504 4.188      500.583154         455.464   9.9
      71.845983     2934.799297      780.690380      701.528310  11.3 3.801 5.637 5.561      539.403592         483.363  11.6
      30.734290     2947.570813     1340.343890     1258.337370   6.5 3.529 5.459 5.346      920.117465         860.264   7.0
      11.531673     2955.736573     2737.027280     2621.490090   4.4 4.263 5.941 5.926     1911.868789          1830.2   4.5
      70.950000     2938.704153      708.728190      601.151910  17.9 0.196 1.757 1.177      420.931603         348.327  20.8
      71.812363     2936.602523      830.809060      762.442240   9.0 1.997 4.465 4.139      549.677517         498.241  10.3
      45.860380     2939.532260      526.553650      560.824130  -6.1 4.968 6.403 6.483      373.890431         399.342  -6.4
      31.109810     2947.318693     1360.981620     1237.469210  10.0 3.781 5.625 5.545      939.912166         852.159  10.3
      69.935557     2938.828120     1062.590930      823.981210  29.0 0.272 1.945 1.369      636.089184         481.392  32.1
      77.772743     2937.106623     1672.780670     1382.134350  21.0 1.493 4.012 3.597     1087.800780          884.45  23.0
      23.247730     2949.357597     1533.834770     1372.816890  11.7 5.642 6.845 7.015     1106.102529         995.824  11.1
      74.645233     2934.022643      626.113650      599.043430   4.5 4.477 6.081 6.095      439.549708         420.755   4.5
      60.922170     2938.654453      792.218080      637.777360  24.2 1.446 3.959 3.536      514.131436          407.15  26.3
      72.910070     2936.897057      634.776750      702.837270  -9.7 1.703 4.222 3.844      416.121786         454.099  -8.4
       8.365980     2956.687393     2873.172410     2654.663860   8.2 5.913 7.023 7.229     2084.678276         1939.83   7.5
      53.510513     2942.407233     1992.693250     1613.719010  23.5 0.093 1.489 0.906     1170.173961         924.089  26.6
      34.547867     2945.201087     1222.623370     1177.516600   3.8 4.299 5.964 5.954      854.738640         822.912   3.9
       1.876347     2963.592237     8055.516670     7380.782600   9.1 3.008 5.117 4.934     5461.054763         4969.87   9.9
      81.023737     2935.328127     1054.458090     1079.485360  -2.3 3.572 5.487 5.380      724.601151         738.902  -1.9
      76.351210     2936.311770     1032.846680      768.764140  34.4 2.388 4.712 4.452      689.742748         508.377  35.7
      29.938150     2946.833760      893.706790      907.353350  -1.5 5.066 6.467 6.560      636.038889         647.858  -1.8
      47.831580     2941.436077     1754.580080     1319.413990  33.0 2.664 4.849 4.628     1177.732410         878.328  34.1
      39.972107     2944.951630     2658.329660     2194.179730  21.2 1.748 4.263 3.893     1745.381474         1420.35  22.9
      20.863277     2949.394857     1624.053330     1541.095000   5.4 6.405 7.346 7.618     1191.477493         1141.11   4.4
      42.230520     2944.424210     1485.001170     1518.463390  -2.2 1.676 4.196 3.814      972.537701         979.924  -0.8
      53.180327     2939.976680     1700.964950     1381.194390  23.2 2.523 4.783 4.542     1138.905051          916.49  24.3
      10.249707     2958.525900     2636.516130     2699.495010  -2.3 2.174 4.586 4.291     1752.347306         1774.29  -1.2
      67.298433     2938.968007      682.850040      575.044850  18.7 0.232 1.847 1.269      407.103433         334.523  21.7
      21.706340     2955.451820     8033.670590     5962.285770  34.7 0.348 2.125 1.554     4845.371678         3510.96  38.0
      71.965560     2938.448857     1635.380700      926.583340  76.5 0.151 1.643 1.061      966.623746         534.203  80.9
       7.624313     2956.764050     2902.163260     2724.174230   6.5 5.836 6.972 7.168     2102.064563          1986.5   5.8
      75.863097     2936.498417      949.034810      731.732780  29.7 2.002 4.468 4.143      627.969102         478.241  31.3
      84.400770     2938.081660     1346.402690     1242.029990   8.4 1.018 3.398 2.904      854.898360         773.294  10.6
      14.142740     2957.707900     4440.848060     3375.107950  31.6 1.592 4.115 3.717     2899.296649         2169.95  33.6
      48.366167     2943.675003     2819.932030     2445.602420  15.3 0.425 2.299 1.734     1713.047603         1451.11  18.1
      41.566233     2942.072653      817.563020      749.796490   9.0 4.027 5.786 5.740      567.918901         519.976   9.2
      31.140203     2946.790230     1178.323560     1075.038120   9.6 4.310 5.971 5.963      823.978347         751.525   9.6
       5.938337     2960.485070     3286.233880     3308.337460  -0.7 2.815 4.915 4.712     2211.245733          2209.3   0.1
      62.211147     2934.244980      504.219530      501.346000   0.6 5.855 6.985 7.183      365.368714         365.775  -0.1
      63.197853     2936.385640      561.493050      569.790280  -1.5 3.114 5.187 5.018      381.633068          384.87  -0.8
      21.971967     2952.747583     1282.179850     1266.270640   1.3 3.052 5.146 4.969      870.163698         853.764   1.9
      52.071043     2942.004360     2623.944700     2678.945230  -2.1 0.996 3.363 2.866     1663.793964         1665.37  -0.1
       7.725917     2961.652090     5943.497410     4334.052600  37.1 0.948 3.288 2.784     3757.541727          2685.4  39.9
      79.211503     2937.336807     1435.202190     1460.925650  -1.8 1.463 3.979 3.558      932.119051         933.469  -0.1
       1.100877     2961.514563     6736.837250     6892.483610  -2.3 5.085 6.480 6.575     4796.635783          4923.9  -2.6
      77.698767     2936.738497     1373.479000     1120.866670  22.5 1.862 4.359 4.010      905.101334         728.841  24.2
      76.770560     2937.464597     1876.880450     1504.980490  24.7 1.235 3.704 3.245     1206.097136         949.827  27.0
      21.681197     2950.539190     1650.196550     1501.503390   9.9 5.261 6.595 6.714     1179.687985         1077.86   9.4
      81.488543     2938.539077     1278.659510     1301.158150  -1.7 0.361 2.155 1.585      772.140785         767.187   0.6
      44.280330     2938.851170      429.185410      452.865970  -5.2 6.249 7.243 7.495      313.769203         333.927  -6.0
      64.216203     2938.076713      760.750010      662.644210  14.8 1.023 3.406 2.912      483.180888         412.702  17.1
       7.454627     2958.412630     2769.906380     2785.690480  -0.6 4.187 5.891 5.866     1931.380520         1940.65  -0.5
      28.452767     2945.470200      623.799950      721.826850 -13.6 6.430 7.362 7.638      457.899533         534.829 -14.4
      28.011283     2952.184647     3980.311690     3514.902930  13.2 0.615 2.697 2.150     2457.553543         2122.16  15.8
      71.656917     2933.103987      633.152270      596.349860   6.2 5.496 6.749 6.900      455.068438         430.861   5.6
      13.914937     2957.403537     3631.180520     2839.174330  27.9 1.896 4.388 4.044     2395.447379         1848.61  29.6
      58.099060     2940.351303      856.680200      680.529380  25.9 0.649 2.762 2.219      530.331605         412.047  28.7
      62.944157     2939.202480      725.543690      405.481410  78.9 0.298 2.006 1.432      435.441778         237.532  83.3
      33.235597     2945.792317     1490.918500     1356.606160   9.9 3.708 5.576 5.487     1027.848151         932.228  10.3
      78.704927     2938.448980     1972.301270     1957.412050   0.8 0.151 1.642 1.061     1165.751504         1128.49   3.3
       6.982083     2958.680277     2891.004820     2956.060260  -2.2 3.920 5.715 5.655     2003.129389         2043.72  -2.0
      35.670050     2947.727663     5077.710380     4257.289260  19.3 0.972 3.327 2.826     3215.081085         2642.33  21.7
       9.731627     2957.109047     2843.643860     2726.902380   4.3 4.391 6.024 6.027     1992.289921         1910.66   4.3
      79.708790     2938.571610     1495.624060     1569.661790  -4.7 0.228 1.838 1.260      891.331804         912.767  -2.3
      25.933820     2950.645517     1810.115820     1708.882470   5.9 2.854 4.932 4.733     1218.738797         1142.07   6.7
      18.719933     2955.258747     1282.507390     1420.299280  -9.7 2.041 4.496 4.178      849.541692          929.53  -8.6
      27.327663     2952.745077     5495.433960     5427.951610   1.2 0.055 1.387 0.803     3213.062219         3094.31   3.8
       0.034510     2962.354930     7167.883930     6913.666050   3.7 5.745 6.913 7.097     5181.083542         5029.11   3.0
      18.819600     2951.008223     1913.359380     1911.140510   0.1 6.292 7.271 7.529     1400.167891         1410.83  -0.8
      42.983647     2942.038627     1113.914220      952.143660  17.0 3.461 5.415 5.292      763.439504         649.659  17.5
      11.843977     2956.912680     2902.891920     2816.784360   3.1 3.087 5.169 4.997     1971.737203         1901.12   3.7
      75.187917     2934.308133      638.297160      601.574120   6.1 4.192 5.894 5.870      445.114352          419.14   6.2
      83.141543     2936.848513     1255.321510     1208.137830   3.9 2.251 4.634 4.352      835.852085         795.907   5.0
      44.846557     2940.780820      848.878450      868.455130  -2.3 4.319 5.977 5.970      593.734903         607.271  -2.2
      15.129853     2956.025100     3045.766260     2535.058010  20.1 2.675 4.854 4.634     2044.798333         1687.98  21.1
      82.960670     2937.879283     1279.485310     1238.059500   3.3 1.221 3.685 3.223      821.589594         780.695   5.2
      34.996670     2944.972787     1011.036050     1015.598690  -0.4 3.727 5.589 5.502      697.338140         698.288  -0.1
      39.132297     2941.946693      579.411360      589.043060  -1.6 5.353 6.656 6.787      415.086939         423.921  -2.1
      74.465300     2933.500047      614.102740      598.172800   2.7 4.800 6.293 6.350      434.366667         423.954   2.5
      26.019627     2952.288650     3827.792660     3327.537290  15.0 1.211 3.673 3.209     2456.734236         2097.12  17.1
      77.458583     2935.969160     1082.215940      893.739190  21.1 2.731 4.879 4.666      727.227228         595.812  22.1
      70.979140     2936.559307      786.898960      709.139870  11.0 2.341 4.686 4.418      524.978279         468.349  12.1
      36.077690     2948.210777     5937.946280     5289.656650  12.3 0.489 2.439 1.879     3627.867867         3157.82  14.9
      31.112457     2949.579907     4247.425520     3456.526830  22.9 1.520 4.040 3.630     2765.119823         2214.77  24.8
      46.217950     2942.788193     2188.725050     2486.879840 -12.0 1.712 4.230 3.854     1435.243878         1607.36 -10.7
      20.521260     2953.575570     1321.291800     1317.234150   0.3 3.024 5.128 4.947      896.100951         887.398   1.0
       9.356380     2961.200633     8095.308110     5934.539290  36.4 0.299 2.011 1.437     4859.364172         3477.14  39.8
      45.407477     2940.560487      797.977490      828.377720  -3.7 3.940 5.728 5.670      553.164383         573.035  -3.5
      27.887493     2950.891650     2507.502900     2203.328600  13.8 1.908 4.397 4.056     1654.759554         1435.24  15.3
      57.285963     2941.101477     3022.499160     2185.965920  38.3 0.499 2.458 1.900     1848.128454          1306.1  41.5
      32.763157     2947.067173     2386.410690     2094.145910  14.0 3.133 5.199 5.033     1622.707603         1415.27  14.7
      77.259083     2936.497680     1246.673030      967.879190  28.8 2.202 4.604 4.313      829.151745           636.7  30.2
      10.649950     2958.662267     2872.885630     2912.138390  -1.3 2.038 4.494 4.175     1902.839575         1905.65  -0.1
      31.406573     2950.455913     5178.937280     4426.594380  17.0 0.644 2.753 2.210     3204.889068         2679.17  19.6
      29.963287     2948.604960     1774.066690     1684.742340   5.3 3.295 5.306 5.161     1211.046485         1143.99   5.9
      67.955810     2936.923810      448.190140      420.818680   6.5 2.276 4.649 4.370      298.591484         277.428   7.6
      72.742080     2936.505813      658.507230      725.179710  -9.2 2.094 4.533 4.224      436.805241         475.434  -8.1
      29.344307     2946.946030      835.140960      879.484710  -5.0 4.954 6.394 6.472      592.820706         626.009  -5.3
      40.606543     2944.463050     1942.416590     1621.589560  19.8 2.237 4.625 4.340     1292.924147         1067.83  21.1
      25.480610     2950.621597     1831.684740     1692.058680   8.3 2.878 4.942 4.745     1233.711036         1131.35   9.0
      76.118510     2934.370000      685.621310      632.094300   8.5 4.330 5.984 5.979      479.668884         442.129   8.5
      60.081360     2937.592297      695.170010      699.838880  -0.7 3.008 5.117 4.934      471.274052         471.238   0.0
      11.522057     2959.791160     6483.558790     5045.805960  28.5 0.909 3.225 2.716     4088.754699         3117.75  31.1
      64.567170     2938.109583      764.096110      620.569380  23.1 0.990 3.355 2.857      484.344769         385.641  25.6
      74.597940     2938.201903     1219.284270     1038.269560  17.4 0.298 2.008 1.434      731.806639         608.258  20.3
      54.456847     2940.227610     1844.563610     1842.596990   0.1 2.272 4.646 4.367     1228.774061         1214.61   1.2
       4.962363     2960.954160     4010.784780     4044.989670  -0.8 3.146 5.208 5.043     2728.102792         2734.74  -0.2
       4.078050     2963.977950     5288.497460     4437.815780  19.2 0.122 1.567 0.984     3115.837861          2550.0  22.2
      57.132263     2938.333857      470.628390      419.245870  12.3 3.266 5.287 5.138      321.046094          284.44  12.9
      29.115363     2948.564313     1339.816620     1322.803750   1.3 3.336 5.332 5.193      915.503733         899.281   1.8
      79.192787     2931.976383      826.655200      848.065070  -2.5 6.824 7.620 7.949      612.144189          634.96  -3.6
      28.968750     2947.987067     1048.548760     1077.730830  -2.7 3.913 5.711 5.649      726.405318          744.96  -2.5
      40.105940     2944.521980     1983.507690     1710.751760  15.9 2.178 4.588 4.294     1318.452693         1124.55  17.2
      77.382757     2932.260907      700.506680      720.587190  -2.8 6.439 7.368 7.645      514.312772         534.043  -3.7
      30.219007     2946.446450      825.122320      826.009670  -0.1 4.654 6.197 6.234      581.643740         583.045  -0.2
      78.070600     2938.416517     1365.855550     1314.301550   3.9 0.183 1.726 1.145      810.147124         760.502   6.5
      73.304150     2937.723307      804.181780      688.392050  16.8 0.577 2.620 2.069      494.972815         414.225  19.5
      70.282390     2932.626040      604.213690      567.125620   6.5 6.274 7.260 7.514      441.978030          418.46   5.6
      57.564203     2937.042090      405.033380      390.388500   3.8 4.558 6.134 6.159      284.880108         274.821   3.7
      59.822797     2939.803700      799.891840      712.273120  12.3 0.796 3.034 2.509      500.621219         436.435  14.7
       6.536163     2957.476827     2998.140910     2997.432640   0.0 5.823 6.964 7.158     2170.953870          2185.0  -0.6
      39.838167     2940.524883      495.095790      469.205450   5.5 6.175 7.195 7.436      361.356495         345.292   4.7
       6.100213     2956.912547     2956.973080     2957.271080  -0.0 6.387 7.334 7.604     2168.508626         2188.68  -0.9
      29.552033     2948.759390     1718.828580     1630.666100   5.4 3.141 5.204 5.039     1168.985624         1102.29   6.1
      45.290020     2944.635370     2119.598510     1790.054110  18.4 0.465 2.386 1.824     1292.201854         1066.17  21.2
      41.974820     2944.164307     1370.965690     1317.986050   4.0 1.936 4.418 4.082      905.461920          859.39   5.4
      34.078347     2946.037827     1786.403960     1689.068750   5.8 3.462 5.415 5.293     1224.364889          1152.5   6.2
      20.943250     2950.554973     1661.068480     1555.126450   6.8 5.245 6.585 6.702     1187.030119         1115.86   6.4
      58.106863     2936.820063      408.267820      405.809490   0.6 4.180 5.886 5.860      284.624296         282.648   0.7
      46.333553     2944.236553     4568.637140     3157.349550  44.7 0.263 1.924 1.348     2732.547681         1842.96  48.3
      55.136990     2939.138527     1553.300300     1371.037260  13.3 2.961 4.975 4.786     1047.506879         918.131  14.1
      19.121197     2951.839250     1903.273270     1860.190510   2.3 5.461 6.726 6.872     1366.847637         1342.69   1.8
      47.185887     2942.342667     2128.227440     1686.716570  26.2 1.757 4.271 3.903     1397.755527         1092.26  28.0
      49.687190     2942.332053     2447.384410     1865.664740  31.2 1.268 3.746 3.292     1575.278935         1179.68  33.5
       4.361590     2964.050230     5519.575820     4487.145870  23.0 0.050 1.373 0.789     3225.235386          2556.4  26.2
      69.655697     2938.734753      895.995930      857.128110   4.5 0.365 2.165 1.595      541.284867         505.598   7.1
       2.991937     2960.382487     5021.911410     5651.758680 -11.1 4.518 6.107 6.127     3528.832864         3974.15 -11.2
      63.082297     2936.895997      594.293360      609.478170  -2.5 2.604 4.822 4.592      398.497303         405.184  -1.7
      70.912177     2937.488817      679.132790      608.874720  11.5 1.411 3.920 3.491      440.078825         388.013  13.4
      43.343837     2943.331620     1693.668840     1538.135450  10.1 2.168 4.582 4.286     1125.533240         1010.79  11.4
      82.287160     2938.792273     1277.826120     1263.488480   1.1 0.308 2.031 1.457      767.673719         740.942   3.6
       0.701290     2962.105670     7315.628110     7202.347900   1.6 5.994 7.076 7.294     5317.781137         5274.55   0.8
       7.505083     2955.670933     2865.767360     2590.049350  10.6 6.929 7.689 8.032     2127.077575         1944.61   9.4
      75.813880     2936.882053     1005.036200      805.068330  24.8 1.618 4.141 3.747      656.804298         518.212  26.7
      55.521727     2939.934887     1662.574240     1633.142700   1.8 2.165 4.580 4.283     1104.781849         1073.11   3.0
      30.749243     2949.805740     4403.753060     3602.556600  22.2 1.294 3.780 3.330     2838.175288         2281.32  24.4
       6.156027     2961.290013     3257.260200     3173.909590   2.6 2.010 4.474 4.151     2155.803278         2074.99   3.9
      36.745897     2943.175447      634.327690      652.131570  -2.7 4.925 6.375 6.448      449.968372         463.802  -3.0
      53.733670     2942.206973     4992.923280     4112.485320  21.4 0.293 1.996 1.421     2995.211324         2407.98  24.4
      39.782493     2944.173873     1466.983510     1391.617920   5.4 2.526 4.784 4.544      982.290536         923.469   6.4
      23.690890     2953.601883     2821.280310     2674.355070   5.5 1.398 3.905 3.473     1827.127372         1703.11   7.3
      56.053827     2939.914980     1092.489980     1055.671250   3.5 2.185 4.593 4.299      726.308062         694.088   4.6
      12.738730     2958.517510     3461.043030     3221.122500   7.4 1.482 4.000 3.583     2249.674843         2060.14   9.2
      35.895863     2946.998977     3846.312820     3279.548500  17.3 1.701 4.220 3.842     2521.242745         2118.72  19.0
      37.359110     2941.122583      524.078580      484.135870   8.3 6.977 7.721 8.070      389.405894         363.951   7.0
       8.850577     2959.963613     3261.777760     3133.547020   4.1 1.536 4.058 3.650     2124.853705         2009.39   5.7
      48.069993     2943.634463     3859.303350     3358.122140  14.9 0.466 2.388 1.826     2352.992534         2000.29  17.6
      30.107073     2949.352860     2645.702900     2350.826540  12.5 1.747 4.262 3.892     1737.018554         1521.68  14.2
       4.713863     2963.571530     5419.846850     4756.670280  13.9 0.528 2.521 1.965     3322.518093          2849.9  16.6
      71.836473     2937.024497      847.668680      731.292700  15.9 1.576 4.098 3.697      553.061795         469.808  17.7
      59.525677     2939.592793      726.797100      716.444990   1.4 1.007 3.381 2.886      461.171323         445.728   3.5
      82.264543     2937.967307     1259.674020     1250.545970   0.7 1.133 3.565 3.089      805.092510         784.375   2.6
      13.839883     2952.594173     2084.738580     2301.254000  -9.4 6.706 7.543 7.856     1539.736880         1717.63 -10.4
      64.117367     2933.897143      483.815980      466.712500   3.7 5.203 6.557 6.668      345.409206         334.496   3.3
      24.187267     2954.308483    10089.810850     6462.136850  56.1 0.000 1.235 0.650     5860.946607         3659.18  60.2
       2.656487     2965.032190     4054.091290     3763.713680   7.7 0.000 1.235 0.650     2354.931420          2131.2  10.5
      36.245530     2943.442743      653.270300      670.277420  -2.5 4.657 6.199 6.237      460.541836         473.169  -2.7
      34.531190     2945.875630     1665.606290     1593.154200   4.5 3.624 5.522 5.421     1146.003179         1092.16   4.9
      53.593553     2939.863250     1747.052930     1510.898490  15.6 2.637 4.837 4.612     1172.135896         1005.19  16.6
      25.253903     2950.946160     2154.614630     1961.007090   9.9 3.354 5.344 5.208     1472.900953         1333.85  10.4
      71.301980     2937.497370      768.193750      655.516560  17.2 1.403 3.910 3.479      497.600834          417.55  19.2
      83.627403     2937.088500     1283.958010     1217.652440   5.4 2.012 4.475 4.152      849.817226         796.098   6.7
       0.228613     2967.625380    14169.369900    10519.358390  34.7 0.475 2.407 1.847     8645.903887         6271.28  37.9
      58.767043     2939.244113      647.738390      625.802240   3.5 1.756 4.270 3.901      425.394267         405.225   5.0
      35.270223     2946.330353     2289.949520     2148.873480   6.6 2.370 4.702 4.439     1528.661503         1420.33   7.6
      21.138910     2952.986803     1304.614170     1286.454710   1.4 2.813 4.915 4.711      877.826876          859.06   2.2
      60.715793     2934.694980      489.468290      497.357940  -1.6 5.905 7.018 7.223      355.081001         363.357  -2.3
      42.034757     2941.813877      860.831710      765.293030  12.5 4.286 5.956 5.944      601.628744         534.634  12.5
      32.011453     2948.177567     2733.393460     2370.425800  15.3 2.022 4.483 4.162     1809.699614         1550.36  16.7
      24.217283     2954.032977     5782.164220     4309.834150  34.2 0.267 1.933 1.357     3459.625034         2516.62  37.5
      36.765690     2947.289907     6077.499670     4987.319890  21.9 0.810 3.059 2.535     3807.341542         3059.14  24.5
      56.578080     2941.511400     1615.026170     1378.550480  17.2 0.089 1.478 0.895      947.945665         789.033  20.1
      47.357163     2943.995163     2255.354550     2184.824950   3.2 0.105 1.521 0.938     1326.229374          1252.9   5.9
       8.888273     2959.065560     2506.322560     2546.230970  -1.6 2.434 4.737 4.483     1675.293821         1685.82  -0.6
       0.955030     2959.475363     3909.720120     4517.970440 -13.5 7.125 7.818 8.186     2914.477405         3409.54 -14.5
      59.897567     2938.987660      700.445920      722.659070  -3.1 1.612 4.135 3.741      457.653615         465.048  -1.6
      20.508440     2954.089287     1372.056350     1351.598650   1.5 2.511 4.776 4.534      918.464076         896.578   2.4
      49.511210     2942.002177     2413.075530     1816.275880  32.9 1.598 4.121 3.724     1575.770948         1168.04  34.9
      78.265143     2937.591860     1761.340150     1583.199430  11.3 1.008 3.382 2.887     1117.678198         985.032  13.5
       4.153613     2963.129183     5566.244630     4871.217000  14.3 0.971 3.325 2.824     3524.077306         3023.05  16.6
      74.184213     2935.255713      618.935090      614.364320   0.7 3.044 5.141 4.963      419.963733         414.127   1.4
      82.617020     2938.053653     1273.684640     1245.704390   2.2 1.046 3.440 2.951      810.068028         777.027   4.3
      13.362817     2957.554100     2997.855390     2619.177950  14.5 1.746 4.261 3.890     1968.138953         1695.29  16.1
      78.776463     2933.092543      780.634710      804.769240  -3.0 5.507 6.757 6.909      561.215671         581.625  -3.5
      33.472883     2947.485830     3804.336580     3645.361230   4.4 2.014 4.477 4.154     2518.172087         2383.55   5.6
      27.459513     2950.942087     2247.499960     2090.609970   7.5 1.858 4.356 4.006     1480.902672         1359.23   9.0
       2.111063     2961.197150     6509.295170     6886.930770  -5.5 5.403 6.688 6.826     4668.510194         4963.11  -5.9
      59.640227     2940.463857     2778.667500     1735.105850  60.1 0.136 1.604 1.022     1639.678720         998.626  64.2
      72.209147     2938.217540     1366.673100      737.666030  85.3 0.382 2.204 1.636      826.968787         435.878  89.7
      35.520920     2945.405877     1122.732920     1157.329770  -3.0 3.294 5.305 5.160      766.404003         785.837  -2.5
      74.821327     2932.960287      605.375700      603.345100   0.3 5.540 6.778 6.934      435.538317         436.435  -0.2
       4.702700     2963.872450     5152.740380     4567.391960  12.8 0.228 1.836 1.258     3070.557903         2655.72  15.6
       1.715587     2961.520667     7032.845940     7235.571370  -2.8 5.079 6.476 6.571     5006.690357         5168.13  -3.1
      43.244590     2945.248573     2229.612220     1658.071450  34.5 0.251 1.895 1.318     1331.920338         966.579  37.8
      58.623617     2940.732207      306.797220      284.023020   8.0 0.268 1.935 1.359      183.579377         165.862  10.7
      57.472943     2935.051710      376.083620      392.194520  -4.1 6.548 7.440 7.731      276.794505          291.51  -5.0
      31.849210     2945.158980      822.221100      775.414040   6.0 5.041 6.451 6.540      584.823425         553.266   5.7
      51.346263     2939.670963      764.047310      842.115760  -9.3 3.729 5.590 5.504      527.006360         579.038  -9.0
       0.800400     2961.088890     5847.192630     6149.832920  -4.9 5.511 6.759 6.912     4204.027282         4445.06  -5.4
      80.044903     2938.068503     1388.341590     1455.951050  -4.6 0.731 2.918 2.385      864.868663         887.577  -2.6
      43.393370     2944.047607     2049.556180     2093.791580  -2.1 1.452 3.967 3.544     1330.507666         1337.12  -0.5
       6.782930     2960.076187     3090.821010     3057.621210   1.1 3.224 5.259 5.105     2106.303433         2071.91   1.7
      49.454610     2943.395960     2266.335300     2088.359910   8.5 0.204 1.778 1.198     1347.202679         1211.16  11.2
      35.058653     2947.846130     5566.632990     4954.281890  12.4 0.854 3.134 2.616     3497.775169         3048.92  14.7
       5.008697     2963.394067     5494.448070     4906.957110  12.0 0.706 2.871 2.334     3416.280160          2985.2  14.4
      44.639163     2938.311560      348.353360      379.756300  -8.3 6.788 7.597 7.921      257.757233         284.066  -9.3
      63.484497     2937.175037      615.995740      636.906300  -3.3 2.325 4.677 4.406      410.822983         420.461  -2.3
      77.823537     2931.879610      734.965450      761.548660  -3.5 6.720 7.553 7.867      543.003027         568.631  -4.5
      23.128430     2948.241270     1327.107940     1246.271470   6.5 6.759 7.578 7.897      981.320854         931.507   5.3
      70.238670     2936.763683      652.152770      614.719810   6.1 2.136 4.561 4.260      433.050131         403.559   7.3
       9.026237     2960.409953     4120.997200     3772.403120   9.2 1.090 3.504 3.022     2627.580392         2359.78  11.3
      31.993497     2949.279543     3833.650200     3492.074850   9.8 0.920 3.244 2.736     2419.444457         2159.51  12.0
      40.772997     2944.081320     1436.308810     1272.657060  12.9 2.019 4.480 4.158      950.840768         832.266  14.2
      70.550473     2938.307120      698.358030      543.880440  28.4 0.593 2.652 2.103      430.406293         327.734  31.3
      82.499123     2933.292067     1093.025880     1059.037080   3.2 5.808 6.954 7.146      791.186867         771.674   2.5
      44.991403     2944.623073     2306.904920     1986.556010  16.1 0.477 2.412 1.852     1407.918930         1184.57  18.9
      29.092310     2950.688957     3832.555140     3246.139280  18.1 1.211 3.672 3.209     2459.751810         2045.78  20.2
      34.845597     2946.309820     2289.259140     2163.472710   5.8 2.390 4.713 4.453     1528.845201         1430.76   6.9
      32.326213     2947.298157     2294.492230     1960.221540  17.1 2.902 4.951 4.757     1545.977111         1311.23  17.9
      77.235240     2935.613713      926.304550      783.718710  18.2 3.086 5.169 4.996      629.160032         528.935  18.9
      27.510957     2952.485550     4083.959130     3937.500570   3.7 0.314 2.047 1.473     2455.124004         2310.66   6.3
      23.546950     2954.400837     7478.718640     6044.953310  23.7 0.599 2.665 2.117     4611.566889         3644.59  26.5
      61.999400     2933.599743      469.753640      489.040640  -3.9 6.500 7.408 7.693      345.364837          363.03  -4.9
      66.501847     2937.731780      645.458290      553.066230  16.7 1.468 3.984 3.565      419.294660         353.475  18.6
      19.760787     2951.768503     1755.707110     1703.423920   3.1 4.831 6.313 6.375     1242.753617         1208.36   2.8
       2.605903     2962.773173     7951.348330     7590.526000   4.8 2.127 4.555 4.252     5278.700232         4981.63   6.0
      51.465927     2943.029963     2038.546090     1633.167320  24.8 0.370 2.176 1.606     1232.075401         963.826  27.8
      44.280717     2944.997557     2860.262280     3107.341710  -8.0 0.102 1.515 0.932     1681.482309         1781.43  -5.6
       9.357430     2960.558230     4725.566410     4412.935550   7.1 0.942 3.279 2.774     2986.395115          2733.1   9.3
      70.219363     2938.331087      746.548480      591.103260  26.3 0.569 2.604 2.053      459.205679         355.439  29.2
      77.526437     2937.471407     1892.950880     1554.147640  21.8 1.229 3.695 3.235     1216.001998         980.468  24.0
      29.519847     2951.267297     4196.543540     3661.323470  14.6 0.633 2.731 2.186     2594.631277         2213.85  17.2
      60.380810     2939.766493      562.409930      455.935390  23.4 0.834 3.099 2.579      352.899902         280.161  26.0
      21.665330     2949.411213     1591.879430     1468.220750   8.4 6.389 7.335 7.605     1167.446274         1086.67   7.4
      66.291570     2938.403373      954.611410      714.235260  33.7 0.797 3.035 2.510      597.467899         437.648  36.5
      25.293323     2952.964110     5635.549470     4265.771400  32.1 1.336 3.831 3.388     3639.294410         2707.54  34.4
      30.817777     2946.453783      924.979080      884.680610   4.6 4.646 6.192 6.229      651.923344          624.33   4.4
      19.650893     2949.969887     1751.096480     1724.236720   1.6 6.630 7.493 7.796     1291.142659         1284.37   0.5
      50.452587     2943.263840     3014.611660     2561.078800  17.7 0.136 1.604 1.022     1778.911544         1474.01  20.7
      29.016757     2951.533153     5375.102320     4601.387550  16.8 0.367 2.168 1.599     3247.673988         2714.68  19.6
      18.272153     2956.927417     5267.875730     2913.783940  80.8 0.373 2.181 1.612     3184.613263         1720.03  85.1
       1.892863     2960.599120     5534.969190     6085.433510  -9.0 6.001 7.081 7.299     4024.002305         4457.38  -9.7
      32.636477     2949.369317     4397.806180     4186.609300   5.0 0.831 3.094 2.574     2758.993361         2572.02   7.3
       4.859037     2962.045013     4376.445600     3963.269230  10.4 2.055 4.506 4.191     2900.047698          2595.0  11.8
      46.201877     2942.354763     1749.099600     1903.380620  -8.1 2.145 4.567 4.267     1161.713703         1249.91  -7.1
      65.719103     2937.867227      866.432710      664.380180  30.4 1.333 3.827 3.384      559.438030         421.618  32.7
