       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      53.534327     2931.869187      414.390000      485.234190 -14.6 10.631 6.446 10.956      294.692816         399.789 -26.3
      16.303380     2946.672013     1838.789940     1904.198570  -3.4 11.428 6.507 11.586     1310.437731         1598.87 -18.0
      46.231010     2936.515407      287.367930      298.617540  -3.8 7.985 6.245 8.866      202.916438         230.427 -11.9
       0.145420     2941.174850     1639.047120     1615.857590   1.4 26.925 7.684 23.829     1216.349281         1851.32 -34.3
       8.734510     2949.183550     2448.423200     2092.722460  17.0 12.316 6.574 12.288     1749.033974         1793.88  -2.5
      12.150177     2946.801293     2152.738170     2038.300310   5.6 13.199 6.641 12.985     1541.419620         1782.75 -13.5
      45.050677     2934.654497      326.150280      304.093210   7.3 10.446 6.432 10.810      231.826440         249.432  -7.1
      32.628753     2932.296457      745.597050      601.933480  23.9 17.904 6.999 16.702      540.532957         582.398  -7.2
      62.212123     2932.119427      500.366540      509.035940  -1.7 7.981 6.245 8.863      353.315339         392.755 -10.0
      26.450480     2945.236563      745.516870      840.807740 -11.3 8.263 6.266 9.086      526.819853         653.436 -19.4
       3.055707     2949.385143     2312.447910     2031.549090  13.8 15.515 6.817 14.815     1665.952486         1869.77 -10.9
      42.217100     2932.190977      441.249630      375.865920  17.4 13.909 6.695 13.546      316.542355         334.014  -5.2
      48.822927     2933.783597      348.956750      364.363170  -4.2 9.816 6.384 10.313      247.620094         294.341 -15.9
       2.450733     2955.869123     2709.565690     2891.615090  -6.3 9.031 6.324 9.692     1918.666787         2291.05 -16.3
      14.544007     2940.167377     1576.794460     1474.916390   6.9 19.133 7.092 17.673     1146.805511         1462.85 -21.6
      54.631210     2932.970147      402.715570      477.475730 -15.7 9.130 6.332 9.771      285.242094         379.242 -24.8
      49.778270     2935.802087      343.145120      388.277000 -11.6 7.798 6.231 8.718      242.180155         298.181 -18.8
       5.252543     2955.654540     2845.115530     2724.504330   4.4 8.445 6.280 9.230     2011.486212         2127.15  -5.4
       6.381113     2955.066860     2814.403990     2568.288910   9.6 8.233 6.264 9.062     1988.637918         1994.42  -0.3
      20.177020     2945.944563     1423.082840     1501.365770  -5.2 10.655 6.448 10.976     1012.089767         1237.72 -18.2
      40.543327     2938.455863      403.381530      372.943020   8.2 8.244 6.265 9.071      285.034959         289.692  -1.6
      59.554510     2932.939967      399.535670      463.438740 -13.8 7.660 6.220 8.609      281.874020          354.64 -20.5
       5.240143     2948.944323     2396.740200     2025.115890  18.4 15.156 6.790 14.531     1725.043393         1849.49  -6.7
      31.338573     2931.861600      820.704660      666.560020  23.1 19.238 7.100 17.756      597.064950           662.5  -9.9
      43.555290     2933.854253      375.263290      330.502460  13.5 11.646 6.523 11.758      267.591560         278.929  -4.1
       0.676630     2949.933250     2240.738860     2076.996260   7.9 18.167 7.019 16.910     1625.581400         2020.38 -19.5
      25.313500     2945.911507      854.478980      929.315740  -8.1 8.388 6.276 9.185      604.021009         724.516 -16.6
      11.946630     2945.643243     2082.760620     1929.399580   7.9 14.357 6.729 13.900     1495.896440         1731.63 -13.6
      22.894647     2936.001457     1103.072290     1012.320660   9.0 18.999 7.082 17.567      801.985497         1001.36 -19.9
      42.188537     2934.578793      388.692040      331.431440  17.3 11.521 6.514 11.660      277.075317         278.897  -0.7
      11.508157     2951.118740     2297.919300     2207.592990   4.1 9.581 6.366 10.127     1629.579424         1773.09  -8.1
      49.740693     2933.546573      387.372160      406.905830  -4.8 10.053 6.402 10.500      275.054161         330.613 -16.8
      19.157473     2949.346583     1764.169880     1782.562490  -1.0 7.953 6.242 8.841     1245.612331         1374.41  -9.4
       4.184283     2948.489583     2308.205790     1987.529630  16.1 15.610 6.824 14.890     1663.315429         1833.01  -9.3
      52.572237     2935.156597      546.533250      551.182420  -0.8 7.843 6.234 8.754      385.771816         423.781  -9.0
      20.467190     2940.174507     1252.490950     1251.268540   0.1 16.425 6.886 15.534      904.496755         1174.13 -23.0
       4.261000     2950.860983     2471.174690     2133.490090  15.8 13.239 6.644 13.017     1769.618172          1867.7  -5.3
      23.795007     2935.444570     1046.985650      944.727910  10.8 19.555 7.124 18.007      762.315663         944.888 -19.3
      11.717420     2941.352490     1749.030130     1601.246990   9.2 18.648 7.055 17.290     1270.460730         1572.81 -19.2
      33.147823     2939.823163      525.614500      486.815600   8.0 9.677 6.373 10.203      372.837248         391.919  -4.9
      31.354613     2938.217920      615.671470      554.804330  11.0 12.882 6.617 12.735      440.467291         481.776  -8.6
      28.040830     2942.152987      661.777460      726.923450  -9.0 10.647 6.447 10.969      470.642400         599.151 -21.4
      81.864820     2931.195947     1118.046770     1009.982690  10.7 7.704 6.224 8.644      788.879998         773.753   2.0
       1.880697     2943.716987     1858.084560     1732.435540   7.3 22.883 7.377 20.636     1364.628488         1846.58 -26.1
      34.801530     2940.722730      497.798410      469.483630   6.0 7.977 6.244 8.860      351.498824         362.207  -3.0
      24.668980     2940.396073      907.800210      953.703710  -4.8 13.904 6.695 13.542      651.226241         847.416 -23.2
      16.933700     2949.817043     2060.640900     2108.261600  -2.3 8.283 6.268 9.102     1456.229302         1639.25 -11.2
      19.496580     2940.717693     1348.313870     1342.935350   0.4 15.882 6.845 15.105      972.304546         1245.74 -21.9
      49.617953     2931.605663      410.519620      428.374680  -4.2 11.994 6.550 12.034      293.003927         364.477 -19.6
      22.955493     2946.123777     1132.843920     1184.192290  -4.3 8.876 6.313 9.570      801.843656          934.63 -14.2
       2.213267     2953.930440     2524.317640     2458.394890   2.7 12.670 6.601 12.567     1804.942836         2124.48 -15.0
      12.814050     2944.792317     1961.157220     1850.482530   6.0 15.208 6.794 14.572     1411.728213          1691.9 -16.6
       1.818560     2949.041167     2233.142590     2013.351190  10.9 17.559 6.972 16.429     1617.491199          1934.3 -16.4
       2.380933     2933.491720     1347.561640     1354.716090  -0.5 31.408 8.025 27.371     1011.514106         1672.08 -39.5
      23.662123     2945.799077     1041.059550     1103.359980  -5.6 9.201 6.337 9.827      737.519581         877.908 -16.0
       6.885087     2940.379620     1714.964800     1560.578610   9.9 22.920 7.380 20.665     1259.639150         1664.56 -24.3
      38.813030     2935.471473      455.481670      374.618560  21.6 11.829 6.537 11.903      324.951609         317.513   2.3
      44.730990     2933.931540      359.259490      323.995090  10.9 11.168 6.487 11.381      255.853830         270.383  -5.4
       9.834870     2953.121130     2559.078890     2253.337260  13.6 8.379 6.275 9.177     1808.935584         1756.32   3.0
      13.804190     2939.365660     1554.427230     1436.422050   8.2 19.934 7.153 18.306     1132.905573         1447.42 -21.7
       3.997027     2956.211497     2859.997300     2983.468850  -4.1 7.889 6.238 8.790     2018.981082         2296.52 -12.1
      29.053620     2939.067380      700.719120      676.490160   3.6 12.833 6.613 12.696      501.246730         586.784 -14.6
      53.180210     2934.636087      503.709440      525.187400  -4.1 7.864 6.236 8.770      355.564155         404.007 -12.0
       8.122670     2948.545867     2423.130390     2047.330710  18.4 14.054 6.706 13.661     1738.966193         1825.23  -4.7
       1.652173     2952.906077     2463.263230     2349.424780   4.8 13.694 6.679 13.376     1766.081789         2077.84 -15.0
       3.671990     2956.913580     2968.368730     3249.831250  -8.7 7.986 6.245 8.867     2096.036842         2507.84 -16.4
      14.654987     2945.678670     1878.358920     1875.638140   0.1 13.021 6.628 12.845     1344.323512         1633.91 -17.7
      20.714810     2947.258257     1418.162600     1470.082810  -3.5 9.342 6.348 9.938     1005.050773         1173.79 -14.4
      10.307007     2947.606543     2308.441750     2060.168680  12.1 13.093 6.633 12.902     1652.446028         1797.59  -8.1
      19.282100     2931.954950     1187.164870     1050.779810  13.0 24.645 7.511 22.028      875.861040         1156.58 -24.3
       8.450263     2931.566057     1316.403930     1251.691620   5.2 31.034 7.997 27.075      987.190060         1535.66 -35.7
       5.894730     2951.820407     2609.445300     2198.047220  18.7 11.480 6.510 11.627     1859.911228         1847.84   0.7
      26.870520     2940.337503      782.852850      809.905240  -3.3 13.162 6.638 12.956      560.490270         707.784 -20.8
       1.781477     2955.514157     2625.844370     2774.603060  -5.4 11.086 6.481 11.316     1869.635397         2310.95 -19.1
      50.221723     2932.424403      402.467610      425.999290  -5.5 10.976 6.472 11.229      286.477877         353.885 -19.0
       3.332893     2943.147687     1869.395770     1703.782260   9.7 21.752 7.291 19.742     1368.919691          1778.0 -23.0
      23.652400     2933.705813     1063.749880      935.993170  13.6 21.294 7.256 19.380      778.036014         968.294 -19.6
       1.937497     2935.156407     1411.346950     1412.778310  -0.1 31.444 8.028 27.398     1059.487679         1744.73 -39.3
       9.064187     2941.974957     1836.638200     1647.314790  11.5 19.525 7.122 17.983     1337.159729         1646.61 -18.8
      34.262450     2939.833723      499.861950      463.750100   7.8 9.666 6.373 10.194      354.560010         373.253  -5.0
      32.514393     2937.495963      600.825480      529.621190  13.4 12.704 6.604 12.594      429.642838         458.045  -6.2
      21.534390     2946.910843     1343.450390     1391.491800  -3.5 8.889 6.314 9.580      950.947038          1098.6 -13.4
       6.578230     2942.926553     1908.900940     1695.072350  12.6 20.373 7.186 18.653     1392.847502         1722.75 -19.1
      32.653117     2939.116037      547.567710      501.658440   9.2 11.084 6.480 11.314      389.873386          417.81  -6.7
      37.534220     2938.532837      435.180370      394.039050  10.4 9.567 6.365 10.116      308.598388         316.375  -2.5
      11.349130     2940.188240     1668.463300     1522.048760   9.6 20.512 7.197 18.762     1217.848381         1551.05 -21.5
       6.745157     2947.201550     2292.755200     1941.653590  18.1 16.098 6.861 15.276     1654.307562         1809.42  -8.6
      66.542870     2931.360273      513.823260      527.795150  -2.6 7.840 6.234 8.751      362.679801         405.761 -10.6
      14.066093     2950.845350     2127.603380     2249.629100  -5.4 8.455 6.281 9.237     1504.244912          1756.8 -14.4
       4.025223     2947.357417     2199.220110     1914.754190  14.9 16.743 6.910 15.785     1589.510051         1808.71 -12.1
      25.097453     2939.595593      904.111480      915.861060  -1.3 14.704 6.756 14.174      649.955134          828.27 -21.5
      27.732757     2944.119220      633.161590      723.000340 -12.4 8.681 6.298 9.416      447.926005         567.841 -21.1
       8.078850     2952.304853     2642.007430     2226.552890  18.7 10.295 6.420 10.691     1877.174574         1819.72   3.2
      48.536873     2934.764070      316.728400      338.246360  -6.4 8.836 6.310 9.538      224.160791         266.694 -15.9
      18.527813     2945.868070     1587.244080     1665.985240  -4.7 11.432 6.507 11.589     1131.182172         1398.98 -19.1
      57.252390     2933.166343      347.731720      436.627980 -20.4 8.434 6.279 9.221      245.837248         340.795 -27.9
       2.131497     2951.199920     2392.476950     2172.416210  10.1 15.400 6.808 14.724     1723.085918          1994.5 -13.6
       7.690650     2933.050897     1379.659730     1310.707630   5.3 29.549 7.884 25.902     1030.734213         1569.63 -34.3
      21.496347     2940.811473     1175.654650     1203.059500  -2.3 14.989 6.777 14.399      845.798981         1094.75 -22.7
      34.716930     2939.149767      496.056360      449.128220  10.4 9.550 6.364 10.103      351.751273         360.456  -2.4
       0.063373     2951.816453     2361.357700     2271.694900   3.9 16.284 6.876 15.422     1704.637247         2125.28 -19.8
      37.196627     2940.156897      447.804980      434.479950   3.1 7.943 6.242 8.833      316.169055         334.909  -5.6
      12.134300     2949.883807     2219.550890     2186.240650   1.5 10.116 6.407 10.550     1576.260009         1779.04 -11.4
      33.002637     2942.212633      549.722900      525.510520   4.6 7.987 6.245 8.868      388.173604         405.537  -4.3
      20.821053     2948.052407     1440.393050     1478.545480  -2.6 7.748 6.227 8.679     1016.442711         1133.99 -10.4
      18.144660     2948.090383     1768.827970     1838.227820  -3.8 9.210 6.338 9.834     1253.123012         1462.93 -14.3
       0.390097     2947.567867     2063.623470     1925.775880   7.2 20.532 7.198 18.778     1506.364438         1963.25 -23.3
       5.901087     2944.058700     2000.103960     1757.047350  13.8 19.241 7.100 17.759     1455.092280         1746.44 -16.7
      27.457470     2943.542593      654.463380      745.127090 -12.2 9.257 6.342 9.871      463.712837         593.705 -21.9
      27.805610     2940.149237      728.656950      739.297440  -1.4 12.651 6.599 12.552      520.979781         638.607 -18.4
      30.485493     2937.853770      677.204430      608.089970  11.4 13.246 6.645 13.023      484.958108         532.421  -8.9
      45.994087     2934.960037      308.111330      298.917170   3.1 9.540 6.363 10.095      218.474309          239.84  -8.9
      40.459067     2937.682340      397.592880      354.942370  12.0 9.018 6.323 9.682      281.528956         281.132   0.1
      24.543963     2943.951790      880.108040      983.123470 -10.5 10.348 6.424 10.733      625.414920         804.517 -22.3
      30.151493     2933.206107      832.322650      689.622080  20.7 17.894 6.998 16.694      603.390859         667.109  -9.6
       1.906860     2957.657750     3009.105190     3529.969920 -14.8 8.942 6.318 9.622     2130.266583         2790.65 -23.7
       1.661623     2954.606640     2541.118700     2588.467340  -1.8 11.993 6.549 12.033     1813.691201         2202.32 -17.6
      21.413933     2938.326873     1164.840630     1128.084460   3.3 17.473 6.966 16.362      843.517956         1081.88 -22.0
       8.844473     2951.912487     2566.435040     2199.294370  16.7 9.588 6.367 10.132     1820.029016          1766.7   3.0
      19.905473     2944.442840     1398.797860     1476.317370  -5.3 12.157 6.562 12.162      998.809540         1260.85 -20.8
       9.781457     2946.916907     2290.259470     1998.091410  14.6 14.583 6.746 14.079     1645.912767         1802.21  -8.7
      29.430817     2938.237797      714.054700      657.306860   8.6 13.662 6.676 13.351      511.911590         580.914 -11.9
      32.734540     2940.594803      529.757820      501.113530   5.7 9.605 6.368 10.146      375.704146         402.721  -6.7
      24.785540     2933.253857     1015.665000      877.866070  15.7 21.046 7.238 19.184      742.387647         903.861 -17.9
      28.938670     2933.073797      896.942390      748.382820  19.9 18.826 7.069 17.431      651.825654         737.731 -11.6
      32.455060     2936.546727      640.650930      548.420430  16.8 13.653 6.676 13.344      459.276964         484.585  -5.2
      25.184767     2943.635833      806.838200      911.995610 -11.5 10.664 6.448 10.983      573.832884         752.002 -23.7
       4.486973     2953.703800     2641.759260     2403.392330   9.9 10.396 6.428 10.771     1877.505465         1969.04  -4.6
      10.401773     2931.585690     1307.243340     1226.321280   6.6 29.114 7.851 25.558      975.552512         1458.04 -33.1
       5.162607     2953.294340     2658.903050     2337.467370  13.8 10.806 6.459 11.094     1891.758151         1933.93  -2.2
      35.018210     2934.577300      599.246150      485.690660  23.4 14.123 6.711 13.715      430.128716          433.66  -0.8
       5.091440     2954.922173     2766.494360     2574.384890   7.5 9.178 6.336 9.808     1959.750884         2047.18  -4.3
      45.838037     2935.895263      299.359900      296.190870   1.1 8.605 6.292 9.356      211.736941         232.182  -8.8
      36.759833     2935.502940      506.812960      416.874240  21.6 12.597 6.595 12.510      362.312641         359.655   0.7
       5.850010     2954.537160     2773.280910     2503.064030  10.8 8.763 6.304 9.481     1962.371742         1969.95  -0.4
      11.251547     2947.561010     2236.769800     2077.151360   7.7 13.139 6.637 12.938     1601.334787         1814.28 -11.7
      16.689540     2936.042110     1346.071490     1238.114500   8.7 22.058 7.314 19.984      986.481711         1299.52 -24.1
      39.799310     2936.185333      420.265970      354.340170  18.6 10.515 6.437 10.865      298.778760         291.131   2.6
      48.987697     2935.602583      305.660500      342.140880 -10.7 7.997 6.246 8.876      215.840647         264.098 -18.3
      25.944937     2944.730903      773.881670      874.953830 -11.6 8.769 6.304 9.486      547.607359         688.711 -20.5
      13.830550     2944.991447     1894.506040     1844.676490   2.7 14.309 6.725 13.862     1360.513270         1653.83 -17.7
       6.614467     2938.790543     1609.964450     1489.821740   8.1 24.509 7.501 21.920     1187.377402         1635.84 -27.4
      17.753797     2947.386393     1755.383150     1836.080150  -4.4 9.914 6.391 10.390     1245.946010         1486.75 -16.2
      22.342667     2932.950807     1115.004190      980.607170  13.7 22.049 7.314 19.977      817.123347         1029.07 -20.6
       1.504270     2958.247853     3186.422240     3829.536150 -16.8 8.352 6.273 9.156     2252.223865         2982.84 -24.5
      15.477277     2950.347463     2122.677360     2241.430820  -5.3 8.353 6.273 9.157     1500.350317         1745.88 -14.1
      40.690033     2936.005093      402.335770      340.632040  18.1 10.695 6.451 11.007      286.169464         281.081   1.8
      13.814033     2949.818503     2124.758070     2216.436070  -4.1 9.481 6.359 10.048     1506.378641         1775.83 -15.2
      10.290023     2935.570050     1456.031400     1345.683750   8.2 25.130 7.548 22.411     1075.565603         1494.07 -28.0
      31.510333     2939.167923      578.673330      533.503780   8.5 11.932 6.545 11.984      412.953361         453.269  -8.9
      39.659417     2937.159390      414.190250      356.531560  16.2 9.541 6.363 10.095      293.692820         286.073   2.7
      45.023513     2932.988603      382.008770      345.384470  10.6 12.111 6.558 12.126      272.739581         294.665  -7.4
      69.332597     2931.309020      522.297450      558.279920  -6.4 7.791 6.230 8.713      368.612895         428.659 -14.0
      17.250190     2934.617963     1297.120390     1180.380980   9.9 23.482 7.423 21.109      954.117252         1272.12 -25.0
       3.518003     2952.501653     2524.069400     2275.428950  10.9 12.398 6.580 12.353     1803.464678         1954.18  -7.7
      61.405603     2931.950097      478.271180      510.085450  -6.2 8.150 6.257 8.996      337.867389         395.271 -14.5
      17.443717     2937.027037     1345.638980     1252.853900   7.4 21.073 7.240 19.206      983.646578         1290.62 -23.8
      34.944600     2937.536130      506.111180      438.583370  15.4 11.164 6.486 11.377      360.432784          365.97  -1.5
      25.177957     2945.211180      838.588110      930.845710  -9.9 9.089 6.329 9.738      593.903780         738.583 -19.6
      18.455050     2940.101080     1392.374140     1362.405540   2.2 17.199 6.945 16.145     1007.560663         1299.23 -22.4
      21.571680     2937.303583     1152.398060     1088.718110   5.8 18.496 7.044 17.170      836.748225         1066.13 -21.5
      45.697897     2932.523153      391.253720      362.571840   7.9 11.977 6.548 12.020      279.240098         308.365  -9.4
      30.241597     2940.422143      603.088860      595.220200   1.3 10.678 6.450 10.994      428.939627          490.96 -12.6
      34.392137     2933.721373      656.243990      528.116700  24.3 15.779 6.837 15.023      473.105504         488.813  -3.2
      50.360573     2935.241873      394.989010      429.956970  -8.1 8.158 6.258 9.003      279.040140         333.248 -16.3
      36.352933     2934.588980      552.228160      447.377380  23.4 13.511 6.665 13.232      395.738209         394.047   0.4
       1.145273     2932.295007     1301.509740     1333.147620  -2.4 34.305 8.245 29.659      984.109535         1721.72 -42.8
      44.270157     2937.474740      332.176830      330.190480   0.6 7.625 6.218 8.582      234.330141         252.447  -7.2
      23.165040     2944.260530     1011.235200     1107.258500  -8.7 10.739 6.454 11.042      719.347135         914.656 -21.4
      16.899367     2948.990060     1963.935770     2031.632860  -3.3 9.110 6.330 9.755     1390.974845         1612.85 -13.8
      12.418057     2939.372200     1584.328290     1453.068760   9.0 20.628 7.206 18.854     1156.785676         1484.09 -22.1
       0.989417     2956.028810     2659.278120     2881.833560  -7.7 10.571 6.441 10.909     1890.840322         2370.97 -20.3
       8.008167     2953.172333     2709.686330     2295.514820  18.0 9.428 6.355 10.006     1920.795040         1836.75   4.6
      17.854243     2945.476813     1648.047010     1713.962360  -3.8 11.823 6.537 11.898     1175.739764         1452.51 -19.1
       7.287610     2953.626987     2739.198010     2337.508340  17.2 8.973 6.320 9.647     1939.348541         1849.36   4.9
      19.352630     2943.668260     1429.298250     1490.520220  -4.1 12.932 6.621 12.774     1022.691790         1295.79 -21.1
      17.624737     2940.984590     1469.572330     1440.329650   2.0 17.115 6.939 16.079     1063.190247         1371.16 -22.5
      12.037490     2938.037503     1532.368400     1404.473970   9.1 21.962 7.307 19.908     1122.733495         1471.48 -23.7
       4.468507     2954.564987     2690.755450     2515.118080   7.0 9.535 6.363 10.091     1907.924449         2017.79  -5.4
      29.655613     2942.006030      607.146630      635.015700  -4.4 9.894 6.390 10.374      430.921396         513.954 -16.2
      25.506343     2932.069567     1012.436100      859.868390  17.7 21.430 7.267 19.488      740.766751         891.856 -16.9
      41.344250     2932.915080      442.487770      369.043510  19.9 13.185 6.640 12.974      316.821798         322.674  -1.8
       5.902710     2953.770513     2716.400320     2377.271610  14.3 9.529 6.362 10.086     1926.079842         1906.95   1.0
      47.616900     2935.080010      298.069350      313.738410  -5.0 9.020 6.324 9.684      211.059307         248.511 -15.1
      10.503073     2945.188063     2109.503230     1892.492960  11.5 15.512 6.817 14.812     1519.733730         1741.68 -12.7
      36.243910     2940.004490      465.783020      438.788220   6.2 8.096 6.253 8.953      328.997181          339.55  -3.1
      52.780840     2932.369900      427.416430      481.042010 -11.1 10.630 6.446 10.956      303.955962         396.328 -23.3
      12.711843     2948.606440     2175.518050     2135.133700   1.9 11.394 6.504 11.559     1550.269127         1791.32 -13.5
      47.604390     2936.036023      281.580210      308.604210  -8.8 8.064 6.251 8.929      198.872079         238.617 -16.7
      16.195120     2948.410547     1948.918330     2038.044110  -4.4 9.689 6.374 10.213     1382.484507         1641.27 -15.8
      16.266967     2944.947247     1742.550060     1773.626930  -1.8 13.153 6.638 12.949     1247.561530         1549.65 -19.5
      32.405523     2934.602860      684.016240      564.658210  21.1 15.597 6.823 14.880      492.891467         520.611  -5.3
