       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      25.112657     2936.402253     1073.962370      891.120330  20.5 17.898 17.429 16.697     1058.644663         862.097  22.8
      11.894277     2932.990187     1291.612410     1240.734070   4.1 27.010 25.138 23.896     1522.110116         1423.61   6.9
      20.398657     2948.647943     1468.401910     1572.228330  -6.6 7.952 9.015 8.840     1138.578207         1212.19  -6.1
       0.415747     2946.207237     1857.741200     1846.720250   0.6 21.893 20.809 19.853     1988.213654         1932.28   2.9
      28.247143     2942.912647      671.385710      709.240760  -5.3 9.887 10.653 10.369      548.063874         573.935  -4.5
      38.936593     2934.325263      454.580630      388.041370  17.1 12.975 13.265 12.808      400.765368         337.674  18.7
       2.378563     2952.172737     2457.224730     2258.774230   8.8 12.727 13.055 12.613     2153.466361         1954.55  10.2
      43.003673     2934.596207      331.159540      320.348140   3.4 10.904 11.513 11.172      277.450480         265.665   4.4
      58.697787     2932.601947      369.248160      456.684720 -19.1 8.398 9.393 9.192      289.792888         356.128 -18.6
       4.855037     2956.239917     3116.574480     2923.892200   6.6 7.860 8.938 8.767     2410.485587         2249.02   7.2
      26.425710     2941.260333      887.310840      837.138370   6.0 12.240 12.643 12.227      768.472289         716.325   7.3
      29.920297     2943.417253      566.832610      619.221230  -8.5 8.483 9.464 9.259      445.876220         483.912  -7.9
      24.890200     2946.487830      947.111930      994.173090  -4.7 7.812 8.897 8.730      731.575155         763.764  -4.2
       7.093607     2955.044237     2783.028690     2523.307130  10.3 7.556 8.680 8.527     2134.595104         1925.73  10.8
       4.842337     2946.379847     1916.370760     1868.580200   2.6 17.720 17.279 16.557     1881.839879         1801.17   4.5
      23.572353     2940.729307     1143.307420     1039.309200  10.0 14.271 14.361 13.832     1039.295093         931.009  11.6
       4.025403     2941.596703     1608.620990     1627.287110  -1.1 22.503 21.326 20.336     1742.369051          1722.3   1.2
      16.380893     2950.438713     2293.633480     2208.907060   3.8 7.661 8.769 8.610     1764.345822         1690.39   4.4
      26.097090     2935.732677     1022.880570      833.354630  22.7 17.767 17.319 16.594     1005.469865         804.066  25.0
      43.360867     2932.741340      357.875380      351.693490   1.8 12.759 13.082 12.637      313.873015         304.543   3.1
      12.181013     2950.671143     2005.879540     2211.939860  -9.3 9.329 10.180 9.928     1613.740632         1765.56  -8.6
      39.995997     2939.055033      417.353010      392.380360   6.4 7.645 8.756 8.598      320.898972         300.147   6.9
      22.649897     2940.134697     1233.547720     1109.066500  11.2 14.865 14.864 14.302     1136.838879         1006.52  12.9
      33.414383     2941.401937      530.004310      503.793620   5.2 8.098 9.139 8.955      412.594569         389.879   5.8
       5.163547     2950.204620     2255.506540     2092.922910   7.8 13.895 14.043 13.535     2032.408037         1859.32   9.3
      53.534327     2931.869187      437.386020      485.234190  -9.9 10.631 11.282 10.956      363.923376         399.789  -9.0
      16.303380     2946.672013     1839.427340     1904.198570  -3.4 11.428 11.956 11.586     1561.493248         1598.87  -2.3
      46.231010     2936.515407      274.542720      298.617540  -8.1 7.985 9.043 8.866      213.065494         230.427  -7.5
       0.145420     2941.174850     1567.362600     1615.857590  -3.0 26.925 25.067 23.829     1844.263385         1851.32  -0.4
       8.734510     2949.183550     2069.205520     2092.722460  -1.1 12.316 12.708 12.288     1795.434790         1793.88   0.1
      12.150177     2946.801293     1914.754570     2038.300310  -6.1 13.199 13.454 12.985     1697.147594         1782.75  -4.8
      45.050677     2934.654497      290.316160      304.093210  -4.5 10.446 11.125 10.810      240.417293         249.432  -3.6
      32.628753     2932.296457      758.396410      601.933480  26.0 17.904 17.434 16.702      747.672535         582.398  28.4
      62.212123     2932.119427      487.195100      509.035940  -4.3 7.981 9.040 8.863      378.058075         392.755  -3.7
      26.450480     2945.236563      800.503900      840.807740  -4.8 8.263 9.279 9.086      625.971341         653.436  -4.2
       3.055707     2949.385143     2163.673440     2031.549090   6.5 15.515 15.414 14.815     2023.768371         1869.77   8.2
      42.217100     2932.190977      396.157530      375.865920   5.4 13.909 14.055 13.546      357.086787         334.014   6.9
      48.822927     2933.783597      310.718720      364.363170 -14.7 9.816 10.593 10.313      253.178853         294.341 -14.0
       2.450733     2955.869123     2977.544570     2891.615090   3.0 9.031 9.928 9.692     2376.684953         2291.05   3.7
      14.544007     2940.167377     1515.283050     1474.916390   2.7 19.133 18.474 17.673     1533.246479         1462.85   4.8
      54.631210     2932.970147      435.927010      477.475730  -8.7 9.130 10.012 9.771      348.870789         379.242  -8.0
      49.778270     2935.802087      311.973050      388.277000 -19.7 7.798 8.885 8.718      240.882446         298.181 -19.2
       5.252543     2955.654540     2981.036990     2724.504330   9.4 8.445 9.433 9.230     2342.562733         2127.15  10.1
       6.381113     2955.066860     2849.587660     2568.288910  11.0 8.233 9.253 9.062     2226.470771         1994.42  11.6
      20.177020     2945.944563     1466.401880     1501.365770  -2.3 10.655 11.302 10.976     1220.871085         1237.72  -1.4
      40.543327     2938.455863      400.211170      372.943020   7.3 8.244 9.263 9.071      312.790418         289.692   8.0
      59.554510     2932.939967      388.306710      463.438740 -16.2 7.660 8.768 8.609      298.689271          354.64 -15.8
       5.240143     2948.944323     2146.565160     2025.115890   6.0 15.156 15.110 14.531     1991.459615         1849.49   7.7
      31.338573     2931.861600      842.811900      666.560020  26.4 19.238 18.564 17.756      854.688814           662.5  29.0
      43.555290     2933.854253      333.222660      330.502460   0.8 11.646 12.140 11.758      284.408026         278.929   2.0
       0.676630     2949.933250     2177.200520     2076.996260   4.8 18.167 17.657 16.910     2158.534556         2020.38   6.8
      25.313500     2945.911507      892.241820      929.315740  -4.0 8.388 9.385 9.185      700.067725         724.516  -3.4
      11.946630     2945.643243     1844.748920     1929.399580  -4.4 14.357 14.434 13.900     1680.280877         1731.63  -3.0
      22.894647     2936.001457     1194.548500     1012.320660  18.0 18.999 18.361 17.567     1205.322185         1001.36  20.4
      42.188537     2934.578793      355.006570      331.431440   7.1 11.521 12.035 11.660      302.065661         278.897   8.3
      11.508157     2951.118740     2009.525220     2207.592990  -9.0 9.581 10.394 10.127     1627.401106         1773.09  -8.2
      49.740693     2933.546573      355.918380      406.905830 -12.5 10.053 10.793 10.500      291.792532         330.613 -11.7
      19.157473     2949.346583     1740.506140     1782.562490  -2.4 7.953 9.017 8.841     1349.614067         1374.41  -1.8
       4.184283     2948.489583     2100.952020     1987.529630   5.7 15.610 15.494 14.890     1969.348794         1833.01   7.4
      52.572237     2935.156597      563.949690      551.182420   2.3 7.843 8.924 8.754      435.982699         423.781   2.9
      20.467190     2940.174507     1372.382120     1251.268540   9.7 16.425 16.184 15.534     1310.074680         1174.13  11.6
       4.261000     2950.860983     2323.870360     2133.490090   8.9 13.239 13.488 13.017     2061.749647          1867.7  10.4
      23.795007     2935.444570     1134.019740      944.727910  20.0 19.555 18.832 18.007     1157.604166         944.888  22.5
      11.717420     2941.352490     1595.243400     1601.246990  -0.4 18.648 18.064 17.290     1597.787321         1572.81   1.6
      33.147823     2939.823163      533.244750      486.815600   9.5 9.677 10.475 10.203      432.922765         391.919  10.5
      31.354613     2938.217920      645.663560      554.804330  16.4 12.882 13.186 12.735      567.961759         481.776  17.9
      28.040830     2942.152987      715.667400      726.923450  -1.5 10.647 11.295 10.969      595.710277         599.151  -0.6
      81.864820     2931.195947     1058.100570     1009.982690   4.8 7.704 8.806 8.644      814.886292         773.753   5.3
       1.880697     2943.716987     1723.869650     1732.435540  -0.5 22.883 21.647 20.636     1881.044413         1846.58   1.9
      34.801530     2940.722730      510.645650      469.483630   8.8 7.977 9.037 8.860      396.219769         362.207   9.4
      24.668980     2940.396073     1050.655120      953.703710  10.2 13.904 14.051 13.542      946.921782         847.416  11.7
      16.933700     2949.817043     2152.016160     2108.261600   2.1 8.283 9.295 9.102     1683.704044         1639.25   2.7
      19.496580     2940.717693     1447.177550     1342.935350   7.8 15.882 15.724 15.105     1364.848582         1245.74   9.6
      49.617953     2931.605663      381.541340      428.374680 -10.9 11.994 12.435 12.034      328.461360         364.477  -9.9
      22.955493     2946.123777     1129.942330     1184.192290  -4.6 8.876 9.797 9.570      898.227390          934.63  -3.9
       2.213267     2953.930440     2638.230820     2458.394890   7.3 12.670 13.006 12.567     2308.876991         2124.48   8.7
      12.814050     2944.792317     1785.440210     1850.482530  -3.5 15.208 15.154 14.572     1658.392548          1691.9  -2.0
       1.818560     2949.041167     2116.667750     2013.351190   5.1 17.559 17.143 16.429     2071.305845          1934.3   7.1
       2.380933     2933.491720     1318.152390     1354.716090  -2.7 31.408 28.859 27.371     1676.010813         1672.08   0.2
      23.662123     2945.799077     1061.236490     1103.359980  -3.8 9.201 10.072 9.827      850.898852         877.908  -3.1
       6.885087     2940.379620     1545.412700     1560.578610  -1.0 22.920 21.679 20.665     1687.537899         1664.56   1.4
      38.813030     2935.471473      440.435520      374.618560  17.6 11.829 12.295 11.903      377.617635         317.513  18.9
      44.730990     2933.931540      317.003790      323.995090  -2.2 11.168 11.737 11.381      267.365070         270.383  -1.1
       9.834870     2953.121130     2203.852080     2253.337260  -2.2 8.379 9.377 9.177     1728.730323         1756.32  -1.6
      13.804190     2939.365660     1475.406890     1436.422050   2.7 19.934 19.152 18.306     1517.915037         1447.42   4.9
       3.997027     2956.211497     3115.112010     2983.468850   4.4 7.889 8.962 8.790     2411.226894         2296.52   5.0
      29.053620     2939.067380      761.405090      676.490160  12.6 12.833 13.144 12.696      668.977989         586.784  14.0
      53.180210     2934.636087      533.276310      525.187400   1.5 7.864 8.941 8.770      412.500807         404.007   2.1
       8.122670     2948.545867     2058.089710     2047.330710   0.5 14.054 14.178 13.661     1861.428568         1825.23   2.0
       1.652173     2952.906077     2524.887730     2349.424780   7.5 13.694 13.873 13.376     2264.385916         2077.84   9.0
       3.671990     2956.913580     3276.843870     3249.831250   0.8 7.986 9.045 8.867     2543.200249         2507.84   1.4
      14.654987     2945.678670     1808.407040     1875.638140  -3.6 13.021 13.304 12.845     1596.101924         1633.91  -2.3
      20.714810     2947.258257     1381.707290     1470.082810  -6.0 9.342 10.191 9.938     1111.967365         1173.79  -5.3
      10.307007     2947.606543     1970.641510     2060.168680  -4.3 13.093 13.365 12.902     1742.296406         1797.59  -3.1
      19.282100     2931.954950     1207.507670     1050.779810  14.9 24.645 23.138 22.028     1362.603106         1156.58  17.8
       8.450263     2931.566057     1271.730270     1251.691620   1.6 31.034 28.543 27.075     1606.917225         1535.66   4.6
       5.894730     2951.820407     2401.188040     2198.047220   9.2 11.480 12.000 11.627     2040.993788         1847.84  10.5
      26.870520     2940.337503      888.093510      809.905240   9.7 13.162 13.423 12.956      786.483808         707.784  11.1
       1.781477     2955.514157     2862.560910     2774.603060   3.2 11.086 11.667 11.316     2409.318783         2310.95   4.3
      50.221723     2932.424403      378.639970      425.999290 -11.1 10.976 11.573 11.229      317.805322         353.885 -10.2
       3.332893     2943.147687     1698.375880     1703.782260  -0.3 21.752 20.690 19.742     1812.610772          1778.0   1.9
      23.652400     2933.705813     1132.658230      935.993170  21.0 21.294 20.303 19.380     1197.867493         968.294  23.7
       1.937497     2935.156407     1367.926800     1412.778310  -3.2 31.444 28.889 27.398     1740.319894         1744.73  -0.3
       9.064187     2941.974957     1631.289640     1647.314790  -1.0 19.525 18.806 17.983     1664.167490         1646.61   1.1
      34.262450     2939.833723      510.368170      463.750100  10.1 9.666 10.466 10.194      414.236082         373.253  11.0
      32.514393     2937.495963      626.937550      529.621190  18.4 12.704 13.036 12.594      549.128508         458.045  19.9
      21.534390     2946.910843     1306.490740     1391.491800  -6.1 8.889 9.808 9.580     1038.928759          1098.6  -5.4
       6.578230     2942.926553     1685.615670     1695.072350  -0.6 20.373 19.524 18.653     1749.834655         1722.75   1.6
      32.653117     2939.116037      561.885830      501.658440  12.0 11.084 11.665 11.314      472.897581          417.81  13.2
      37.534220     2938.532837      441.310920      394.039050  12.0 9.567 10.382 10.116      357.261243         316.375  12.9
      11.349130     2940.188240     1527.590540     1522.048760   0.4 20.512 19.641 18.762     1590.257746         1551.05   2.5
       6.745157     2947.201550     1980.798610     1941.653590   2.0 16.098 15.907 15.276     1877.167377         1809.42   3.7
      66.542870     2931.360273      521.257550      527.795150  -1.2 7.840 8.920 8.751      402.937387         405.761  -0.7
      14.066093     2950.845350     2126.330480     2249.629100  -5.5 8.455 9.441 9.237     1671.329337          1756.8  -4.9
       4.025223     2947.357417     1990.472890     1914.754190   4.0 16.743 16.452 15.785     1913.452555         1808.71   5.8
      25.097453     2939.595593     1035.409440      915.861060  13.1 14.704 14.728 14.174      950.710971          828.27  14.8
      27.732757     2944.119220      664.695360      723.000340  -8.1 8.681 9.632 9.416      525.640054         567.841  -7.4
       8.078850     2952.304853     2314.366660     2226.552890   3.9 10.295 10.998 10.691     1909.218911         1819.72   4.9
      48.536873     2934.764070      280.599460      338.246360 -17.0 8.836 9.763 9.538      222.818380         266.694 -16.5
      18.527813     2945.868070     1640.136160     1665.985240  -1.6 11.432 11.959 11.589     1392.451389         1398.98  -0.5
      57.252390     2933.166343      359.087550      436.627980 -17.8 8.434 9.423 9.221      282.089047         340.795 -17.2
       2.131497     2951.199920     2342.930840     2172.416210   7.8 15.400 15.316 14.724     2185.747302          1994.5   9.6
       7.690650     2933.050897     1315.095330     1310.707630   0.3 29.549 27.287 25.902     1620.412194         1569.63   3.2
      21.496347     2940.811473     1320.067020     1203.059500   9.7 14.989 14.968 14.399     1220.015479         1094.75  11.4
      34.716930     2939.149767      508.649660      449.128220  13.3 9.550 10.367 10.103      411.592881         360.456  14.2
       0.063373     2951.816453     2388.272020     2271.694900   5.1 16.284 16.064 15.422     2272.672222         2125.28   6.9
      37.196627     2940.156897      461.964390      434.479950   6.3 7.943 9.008 8.833      358.113218         334.909   6.9
      12.134300     2949.883807     1995.955060     2186.240650  -8.7 10.116 10.846 10.550     1638.993306         1779.04  -7.9
      33.002637     2942.212633      537.603660      525.510520   2.3 7.987 9.045 8.868      417.251809         405.537   2.9
      20.821053     2948.052407     1367.118100     1478.545480  -7.5 7.748 8.842 8.679     1054.132202         1133.99  -7.0
      18.144660     2948.090383     1788.043780     1838.227820  -2.7 9.210 10.079 9.834     1433.981306         1462.93  -2.0
       0.390097     2947.567867     1965.180210     1925.775880   2.0 20.532 19.658 18.778     2046.645691         1963.25   4.2
       5.901087     2944.058700     1760.747410     1757.047350   0.2 19.241 18.566 17.759     1785.667875         1746.44   2.2
      27.457470     2943.542593      702.456880      745.127090  -5.7 9.257 10.120 9.871      564.068722         593.705  -5.0
      27.805610     2940.149237      808.122860      739.297440   9.3 12.651 12.991 12.552      706.916424         638.607  10.7
      30.485493     2937.853770      722.866700      608.089970  18.9 13.246 13.494 13.023      641.441309         532.421  20.5
      45.994087     2934.960037      275.082520      298.917170  -8.0 9.540 10.359 10.095      222.533550          239.84  -7.2
      40.459067     2937.682340      388.600240      354.942370   9.5 9.018 9.917 9.682      310.073244         281.132  10.3
      24.543963     2943.951790      987.722690      983.123470   0.5 10.348 11.043 10.733      815.922719         804.517   1.4
      30.151493     2933.206107      870.750230      689.622080  26.3 17.894 17.426 16.694      858.259932         667.109  28.7
       1.906860     2957.657750     3406.716150     3529.969920  -3.5 8.942 9.853 9.622     2712.865258         2790.65  -2.8
       1.661623     2954.606640     2715.434830     2588.467340   4.9 11.993 12.434 12.033     2337.607810         2202.32   6.1
      21.413933     2938.326873     1280.069470     1128.084460  13.5 17.473 17.070 16.362     1250.316168         1081.88  15.6
       8.844473     2951.912487     2190.401550     2199.294370  -0.4 9.588 10.399 10.132     1774.172340          1766.7   0.4
      19.905473     2944.442840     1495.396820     1476.317370   1.3 12.157 12.573 12.162     1292.507131         1260.85   2.5
       9.781457     2946.916907     1949.760970     1998.091410  -2.4 14.583 14.625 14.079     1785.264150         1802.21  -0.9
      29.430817     2938.237797      772.654360      657.306860  17.5 13.662 13.846 13.351      692.418454         580.914  19.2
      32.734540     2940.594803      529.196330      501.113530   5.6 9.605 10.414 10.146      428.834164         402.721   6.5
      24.785540     2933.253857     1079.379340      877.866070  23.0 21.046 20.093 19.184     1135.858690         903.861  25.7
      28.938670     2933.073797      944.335230      748.382820  26.2 18.826 18.215 17.431      949.410138         737.731  28.7
      32.455060     2936.546727      670.229220      548.420430  22.2 13.653 13.839 13.344      600.503016         484.585  23.9
      25.184767     2943.635833      911.828690      911.995610  -0.0 10.664 11.310 10.983      759.322652         752.002   1.0
       4.486973     2953.703800     2664.386110     2403.392330  10.9 10.396 11.083 10.771     2203.659286         1969.04  11.9
      10.401773     2931.585690     1265.333910     1226.321280   3.2 29.114 26.919 25.558     1547.462146         1458.04   6.1
       5.162607     2953.294340     2600.466790     2337.467370  11.3 10.806 11.430 11.094     2173.313161         1933.93  12.4
      35.018210     2934.577300      604.656320      485.690660  24.5 14.123 14.236 13.715      547.755137          433.66  26.3
       5.091440     2954.922173     2848.830020     2574.384890  10.7 9.178 10.052 9.808     2282.798754         2047.18  11.5
      45.838037     2935.895263      276.521870      296.190870  -6.6 8.605 9.568 9.356      218.228329         232.182  -6.0
      36.759833     2935.502940      504.838570      416.874240  21.1 12.597 12.945 12.510      441.040973         359.655  22.6
       5.850010     2954.537160     2787.168520     2503.064030  11.4 8.763 9.701 9.481     2208.925839         1969.95  12.1
      11.251547     2947.561010     1950.015780     2077.151360  -6.1 13.139 13.404 12.938     1725.938574         1814.28  -4.9
      16.689540     2936.042110     1347.091460     1238.114500   8.8 22.058 20.949 19.984     1446.404698         1299.52  11.3
      39.799310     2936.185333      404.564580      354.340170  14.2 10.515 11.183 10.865      335.620758         291.131  15.3
      48.987697     2935.602583      274.026920      342.140880 -19.9 7.997 9.054 8.876      212.739515         264.098 -19.4
      25.944937     2944.730903      844.398730      874.953830  -3.5 8.769 9.707 9.486      669.326448         688.711  -2.8
      13.830550     2944.991447     1785.865730     1844.676490  -3.2 14.309 14.393 13.862     1624.826710         1653.83  -1.8
       6.614467     2938.790543     1473.069780     1489.821740  -1.1 24.509 23.023 21.920     1658.050240         1635.84   1.4
      17.753797     2947.386393     1783.036840     1836.080150  -2.9 9.914 10.675 10.390     1456.514141         1486.75  -2.0
      22.342667     2932.950807     1167.868760      980.607170  19.1 22.049 20.942 19.977     1253.754137         1029.07  21.8
       1.504270     2958.247853     3630.358440     3829.536150  -5.2 8.352 9.354 9.156     2845.648650         2982.84  -4.6
      15.477277     2950.347463     2231.219840     2241.430820  -0.5 8.353 9.354 9.157     1748.955274         1745.88   0.2
      40.690033     2936.005093      380.779750      340.632040  11.8 10.695 11.336 11.007      317.340778         281.081  12.9
      13.814033     2949.818503     2074.394460     2216.436070  -6.4 9.481 10.309 10.048     1675.558085         1775.83  -5.6
      10.290023     2935.570050     1366.902890     1345.683750   1.6 25.130 23.548 22.411     1556.489915         1494.07   4.2
      31.510333     2939.167923      596.552350      533.503780  11.8 11.932 12.383 11.984      512.774528         453.269  13.1
      39.659417     2937.159390      404.410940      356.531560  13.4 9.541 10.359 10.095      327.161914         286.073  14.4
      45.023513     2932.988603      334.844440      345.384470  -3.1 12.111 12.534 12.126      289.089940         294.665  -1.9
      69.332597     2931.309020      538.954360      558.279920  -3.5 7.791 8.879 8.713      416.061544         428.659  -2.9
      17.250190     2934.617963     1302.867680     1180.380980  10.4 23.482 22.154 21.109     1438.163828         1272.12  13.1
       3.518003     2952.501653     2503.555720     2275.428950  10.0 12.398 12.777 12.353     2176.653787         1954.18  11.4
      61.405603     2931.950097      463.820290      510.085450  -9.1 8.150 9.183 8.996      361.580570         395.271  -8.5
      17.443717     2937.027037     1369.289860     1252.853900   9.3 21.073 20.116 19.206     1441.715720         1290.62  11.7
      34.944600     2937.536130      518.021240      438.583370  18.1 11.164 11.733 11.377      436.855482          365.97  19.4
      25.177957     2945.211180      904.522180      930.845710  -2.8 9.089 9.977 9.738      723.100794         738.583  -2.1
      18.455050     2940.101080     1460.395400     1362.405540   7.2 17.199 16.838 16.145     1417.981174         1299.23   9.1
      21.571680     2937.303583     1253.612290     1088.718110  15.1 18.496 17.936 17.170     1251.605343         1066.13  17.4
      45.697897     2932.523153      341.948570      362.571840  -5.7 11.977 12.420 12.020      294.250240         308.365  -4.6
      30.241597     2940.422143      620.500000      595.220200   4.2 10.678 11.321 10.994      516.899207          490.96   5.3
      34.392137     2933.721373      662.627400      528.116700  25.5 15.779 15.637 15.023      623.477938         488.813  27.5
      50.360573     2935.241873      367.541250      429.956970 -14.5 8.158 9.190 9.003      286.588204         333.248 -14.0
      36.352933     2934.588980      548.791700      447.377380  22.7 13.511 13.718 13.232      490.047924         394.047  24.4
       1.145273     2932.295007     1293.207390     1333.147620  -3.0 34.305 31.310 29.659     1723.522570         1721.72   0.1
      44.270157     2937.474740      329.623710      330.190480  -0.2 7.625 8.739 8.582      253.307317         252.447   0.3
      23.165040     2944.260530     1117.744670     1107.258500   0.9 10.739 11.374 11.042      932.578770         914.656   2.0
      16.899367     2948.990060     2013.694470     2031.632860  -0.9 9.110 9.995 9.755     1610.704207         1612.85  -0.1
      12.418057     2939.372200     1476.641750     1453.068760   1.6 20.628 19.739 18.854     1540.842896         1484.09   3.8
       0.989417     2956.028810     2919.613410     2881.833560   1.3 10.571 11.231 10.909     2425.558165         2370.97   2.3
       8.008167     2953.172333     2438.991390     2295.514820   6.3 9.428 10.264 10.006     1967.278471         1836.75   7.1
      17.854243     2945.476813     1692.579330     1713.962360  -1.2 11.823 12.290 11.898     1450.981087         1452.51  -0.1
       7.287610     2953.626987     2543.590120     2337.508340   8.8 8.973 9.879 9.647     2027.188349         1849.36   9.6
      19.352630     2943.668260     1531.428970     1490.520220   2.7 12.932 13.228 12.774     1348.738999         1295.79   4.1
      17.624737     2940.984590     1516.348260     1440.329650   5.3 17.115 16.768 16.079     1469.630768         1371.16   7.2
      12.037490     2938.037503     1432.794470     1404.473970   2.0 21.962 20.868 19.908     1535.535333         1471.48   4.4
       4.468507     2954.564987     2774.345280     2515.118080  10.3 9.535 10.355 10.091     2244.072092         2017.79  11.2
      29.655613     2942.006030      618.099120      635.015700  -2.7 9.894 10.658 10.374      504.651599         513.954  -1.8
      25.506343     2932.069567     1063.199780      859.868390  23.6 21.430 20.418 19.488     1127.473923         891.856  26.4
      41.344250     2932.915080      403.782140      369.043510   9.4 13.185 13.442 12.974      357.775591         322.674  10.9
       5.902710     2953.770513     2645.294040     2377.271610  11.3 9.529 10.350 10.086     2139.377795         1906.95  12.2
      47.616900     2935.080010      264.531930      313.738410 -15.7 9.020 9.919 9.684      211.089266         248.511 -15.1
      10.503073     2945.188063     1835.807590     1892.492960  -3.0 15.512 15.411 14.812     1716.989245         1741.68  -1.4
      36.243910     2940.004490      481.326070      438.788220   9.7 8.096 9.137 8.953      374.673832          339.55  10.3
      52.780840     2932.369900      443.258550      481.042010  -7.9 10.630 11.281 10.956      368.802878         396.328  -6.9
      12.711843     2948.606440     1970.897040     2135.133700  -7.7 11.394 11.927 11.559     1671.663061         1791.32  -6.7
      47.604390     2936.036023      257.938370      308.604210 -16.4 8.064 9.110 8.929      200.612355         238.617 -15.9
      16.195120     2948.410547     1975.504020     2038.044110  -3.1 9.689 10.485 10.213     1604.369778         1641.27  -2.2
      16.266967     2944.947247     1743.000970     1773.626930  -1.7 13.153 13.415 12.949     1543.219308         1549.65  -0.4
      32.405523     2934.602860      709.158810      564.658210  25.6 15.597 15.483 14.880      664.538107         520.611  27.6
       8.674890     2947.449193     1986.095840     1998.282560  -0.6 14.051 14.175 13.658     1796.174346         1781.38   0.8
      24.542927     2938.478040     1089.770920      943.236770  15.5 15.822 15.673 15.057     1026.383669         873.846  17.5
