       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      39.995997     2939.055033      425.227890      392.380360   8.4 7.645 8.702 8.598      326.383992         300.147   8.7
      22.649897     2940.134697     1265.649090     1109.066500  14.1 14.865 14.680 14.302     1160.614989         1006.52  15.3
      33.414383     2941.401937      479.386750      503.793620  -4.8 8.098 9.077 8.955      372.449881         389.879  -4.5
       5.163547     2950.204620     2064.869360     2092.922910  -1.3 13.895 13.877 13.535     1852.052088         1859.32  -0.4
      53.534327     2931.869187      401.920830      485.234190 -17.2 10.631 11.174 10.956      333.336161         399.789 -16.6
      16.303380     2946.672013     1883.266590     1904.198570  -1.1 11.428 11.834 11.586     1592.978459         1598.87  -0.4
      46.231010     2936.515407      260.221710      298.617540 -12.9 7.985 8.983 8.866      201.562801         230.427 -12.5
       0.145420     2941.174850     1457.898720     1615.857590  -9.8 26.925 24.666 23.829     1700.858121         1851.32  -8.1
       8.734510     2949.183550     1940.134630     2092.722460  -7.3 12.316 12.570 12.288     1676.762188         1793.88  -6.5
      12.150177     2946.801293     1893.820060     2038.300310  -7.1 13.199 13.301 12.985     1671.321080         1782.75  -6.3
      45.050677     2934.654497      299.984360      304.093210  -1.4 10.446 11.021 10.810      247.643644         249.432  -0.7
      32.628753     2932.296457      855.560000      601.933480  42.1 17.904 17.196 16.702      838.365995         582.398  44.0
      62.212123     2932.119427      490.969250      509.035940  -3.5 7.981 8.980 8.863      380.254614         392.755  -3.2
      26.450480     2945.236563      774.323690      840.807740  -7.9 8.263 9.214 9.086      604.245883         653.436  -7.5
       3.055707     2949.385143     2008.867410     2031.549090  -1.1 15.515 15.218 14.815     1869.165590         1869.77  -0.0
      42.217100     2932.190977      450.762450      375.865920  19.9 13.909 13.889 13.546      404.431591         334.014  21.1
      48.822927     2933.783597      300.288210      364.363170 -17.6 9.816 10.500 10.313      243.984016         294.341 -17.1
       2.450733     2955.869123     3014.885190     2891.615090   4.3 9.031 9.850 9.692     2400.569439         2291.05   4.8
      14.544007     2940.167377     1526.948230     1474.916390   3.5 19.133 18.214 17.673     1535.110014         1462.85   4.9
      54.631210     2932.970147      401.849190      477.475730 -15.8 9.130 9.932 9.771      320.791348         379.242 -15.4
      49.778270     2935.802087      300.580640      388.277000 -22.6 7.798 8.829 8.718      231.662537         298.181 -22.3
       5.252543     2955.654540     2869.839570     2724.504330   5.3 8.445 9.365 9.230     2250.301386         2127.15   5.8
       6.381113     2955.066860     2693.999330     2568.288910   4.9 8.233 9.189 9.062     2100.581180         1994.42   5.3
      20.177020     2945.944563     1512.549360     1501.365770   0.7 10.655 11.195 10.976     1255.215508         1237.72   1.4
      40.543327     2938.455863      420.789970      372.943020  12.8 8.244 9.198 9.071      328.196643         289.692  13.3
      59.554510     2932.939967      392.754650      463.438740 -15.3 7.660 8.715 8.609      301.581624          354.64 -15.0
       5.240143     2948.944323     1962.849480     2025.115890  -3.1 15.156 14.921 14.531     1811.754034         1849.49  -2.0
      31.338573     2931.861600      940.587970      666.560020  41.1 19.238 18.301 17.756      947.675053           662.5  43.0
      43.555290     2933.854253      365.369110      330.502460  10.5 11.646 12.015 11.758      310.697789         278.929  11.4
       0.676630     2949.933250     2077.294560     2076.996260   0.0 18.167 17.414 16.910     2046.865499         2020.38   1.3
      25.313500     2945.911507      873.968390      929.315740  -6.0 8.388 9.318 9.185      684.266350         724.516  -5.6
      11.946630     2945.643243     1808.164080     1929.399580  -6.3 14.357 14.259 13.900     1639.073184         1731.63  -5.3
      22.894647     2936.001457     1250.665430     1012.320660  23.5 18.999 18.103 17.567     1253.879272         1001.36  25.2
      42.188537     2934.578793      399.901090      331.431440  20.7 11.521 11.912 11.660      339.031705         278.897  21.6
      11.508157     2951.118740     2053.132780     2207.592990  -7.0 9.581 10.305 10.127     1658.175775         1773.09  -6.5
      49.740693     2933.546573      342.084990      406.905830 -15.9 10.053 10.696 10.500      279.622278         330.613 -15.4
      19.157473     2949.346583     1716.956380     1782.562490  -3.7 7.953 8.957 8.841     1328.813798         1374.41  -3.3
       4.184283     2948.489583     1930.976090     1987.529630  -2.8 15.610 15.297 14.890     1800.510680         1833.01  -1.8
      52.572237     2935.156597      538.862330      551.182420  -2.2 7.843 8.866 8.754      415.817644         423.781  -1.9
      20.467190     2940.174507     1421.107770     1251.268540  13.6 16.425 15.972 15.534     1349.068396         1174.13  14.9
       4.261000     2950.860983     2147.149120     2133.490090   0.6 13.239 13.334 13.017     1896.678920          1867.7   1.6
      23.795007     2935.444570     1191.718410      944.727910  26.1 19.555 18.564 18.007     1208.518369         944.888  27.9
      11.717420     2941.352490     1562.150660     1601.246990  -2.4 18.648 17.812 17.290     1554.813736         1572.81  -1.1
      33.147823     2939.823163      498.552170      486.815600   2.4 9.677 10.384 10.203      403.633050         391.919   3.0
      31.354613     2938.217920      639.077400      554.804330  15.2 12.882 13.038 12.735      559.805579         481.776  16.2
      28.040830     2942.152987      693.905240      726.923450  -4.5 10.647 11.188 10.969      575.728393         599.151  -3.9
      81.864820     2931.195947     1002.396360     1009.982690  -0.8 7.704 8.751 8.644      770.616117         773.753  -0.4
       1.880697     2943.716987     1598.530700     1732.435540  -7.7 22.883 21.319 20.636     1731.173904         1846.58  -6.2
      34.801530     2940.722730      475.536730      469.483630   1.3 7.977 8.977 8.860      368.269644         362.207   1.7
      24.668980     2940.396073     1057.544430      953.703710  10.9 13.904 13.884 13.542      948.734935         847.416  12.0
      16.933700     2949.817043     2134.718750     2108.261600   1.3 8.283 9.230 9.102     1666.696932         1639.25   1.7
      19.496580     2940.717693     1499.602820     1342.935350  11.7 15.882 15.523 15.105     1406.722870         1245.74  12.9
      49.617953     2931.605663      368.419740      428.374680 -14.0 11.994 12.303 12.034      315.950391         364.477 -13.3
      22.955493     2946.123777     1159.955980     1184.192290  -2.0 8.876 9.722 9.570      919.888900          934.63  -1.6
       2.213267     2953.930440     2598.370790     2458.394890   5.7 12.670 12.862 12.567     2264.635537         2124.48   6.6
      12.814050     2944.792317     1772.222810     1850.482530  -4.2 15.208 14.964 14.572     1637.709213          1691.9  -3.2
       1.818560     2949.041167     1985.378220     2013.351190  -1.4 17.559 16.911 16.429     1931.311846          1934.3  -0.2
       2.380933     2933.491720     1235.320660     1354.716090  -8.8 31.408 28.378 27.371     1555.826026         1672.08  -7.0
      23.662123     2945.799077     1075.889690     1103.359980  -2.5 9.201 9.990 9.827      860.452521         877.908  -2.0
       6.885087     2940.379620     1456.145450     1560.578610  -6.7 22.920 21.350 20.665     1578.100095         1664.56  -5.2
      38.813030     2935.471473      502.888960      374.618560  34.2 11.829 12.166 11.903      429.542817         317.513  35.3
      44.730990     2933.931540      338.804130      323.995090   4.6 11.168 11.619 11.381      284.760483         270.383   5.3
       9.834870     2953.121130     2182.083360     2253.337260  -3.2 8.379 9.310 9.177     1708.009509         1756.32  -2.8
      13.804190     2939.365660     1472.481590     1436.422050   2.5 19.934 18.878 18.306     1504.788851         1447.42   4.0
       3.997027     2956.211497     3091.356120     2983.468850   3.6 7.889 8.904 8.790     2388.356919         2296.52   4.0
      29.053620     2939.067380      753.250150      676.490160  11.3 12.833 12.997 12.696      659.045029         586.784  12.3
      53.180210     2934.636087      501.062620      525.187400  -4.6 7.864 8.883 8.770      386.861910         404.007  -4.2
       8.122670     2948.545867     1908.599490     2047.330710  -6.8 14.054 14.009 13.661     1718.160312         1825.23  -5.9
       1.652173     2952.906077     2468.386420     2349.424780   5.1 13.694 13.711 13.376     2203.686821         2077.84   6.1
       3.671990     2956.913580     3297.397380     3249.831250   1.5 7.986 8.985 8.867     2554.226152         2507.84   1.8
      14.654987     2945.678670     1839.656650     1875.638140  -1.9 13.021 13.154 12.845     1616.766500         1633.91  -1.0
      20.714810     2947.258257     1424.306260     1470.082810  -3.1 9.342 10.107 9.938     1143.253642         1173.79  -2.6
      10.307007     2947.606543     1890.840920     2060.168680  -8.2 13.093 13.213 12.902     1664.572423         1797.59  -7.4
      19.282100     2931.954950     1253.691670     1050.779810  19.3 24.645 22.778 22.028     1403.448082         1156.58  21.3
       8.450263     2931.566057     1224.519930     1251.691620  -2.2 31.034 28.068 27.075     1532.734516         1535.66  -0.2
       5.894730     2951.820407     2199.731330     2198.047220   0.1 11.480 11.877 11.627     1863.012965         1847.84   0.8
      26.870520     2940.337503      880.769650      809.905240   8.7 13.162 13.271 12.956      776.630608         707.784   9.7
       1.781477     2955.514157     2926.620620     2774.603060   5.5 11.086 11.551 11.316     2454.781720         2310.95   6.2
      50.221723     2932.424403      361.360130      425.999290 -15.2 10.976 11.460 11.229      302.275862         353.885 -14.6
       3.332893     2943.147687     1571.077970     1703.782260  -7.8 21.752 20.383 19.742     1664.671361          1778.0  -6.4
      23.652400     2933.705813     1198.997300      935.993170  28.1 21.294 20.004 19.380     1259.054480         968.294  30.0
       1.937497     2935.156407     1278.001520     1412.778310  -9.5 31.444 28.407 27.398     1610.514686         1744.73  -7.7
       9.064187     2941.974957     1555.050650     1647.314790  -5.6 19.525 18.539 17.983     1575.994463         1646.61  -4.3
      34.262450     2939.833723      480.972900      463.750100   3.7 9.666 10.376 10.194      389.295552         373.253   4.3
      32.514393     2937.495963      629.075890      529.621190  18.8 12.704 12.891 12.594      548.726210         458.045  19.8
      21.534390     2946.910843     1354.884900     1391.491800  -2.6 8.889 9.732 9.580     1074.837625          1098.6  -2.2
       6.578230     2942.926553     1572.725870     1695.072350  -7.2 20.373 19.241 18.653     1621.527858         1722.75  -5.9
      32.653117     2939.116037      537.867300      501.658440   7.2 11.084 11.550 11.314      451.129725          417.81   8.0
      37.534220     2938.532837      458.424330      394.039050  16.3 9.567 10.294 10.116      370.104399         316.375  17.0
      11.349130     2940.188240     1489.990880     1522.048760  -2.1 20.512 19.356 18.762     1540.491555         1551.05  -0.7
       6.745157     2947.201550     1820.418610     1941.653590  -6.2 16.098 15.702 15.276     1715.813349         1809.42  -5.2
      66.542870     2931.360273      588.898570      527.795150  11.6 7.840 8.863 8.751      454.383710         405.761  12.0
      14.066093     2950.845350     2188.961360     2249.629100  -2.7 8.455 9.372 9.237     1716.826917          1756.8  -2.3
       4.025223     2947.357417     1830.586420     1914.754190  -4.4 16.743 16.235 15.785     1749.805118         1808.71  -3.3
      25.097453     2939.595593     1048.570380      915.861060  14.5 14.704 14.547 14.174      958.058952          828.27  15.7
      27.732757     2944.119220      650.008100      723.000340 -10.1 8.681 9.560 9.416      512.851250         567.841  -9.7
       8.078850     2952.304853     2164.304340     2226.552890  -2.8 10.295 10.896 10.691     1779.944381         1819.72  -2.2
      48.536873     2934.764070      269.053780      338.246360 -20.5 8.836 9.688 9.538      213.145399         266.694 -20.1
      18.527813     2945.868070     1688.359110     1665.985240   1.3 11.432 11.838 11.589     1428.251980         1398.98   2.1
      57.252390     2933.166343      349.121340      436.627980 -20.0 8.434 9.355 9.221      273.668063         340.795 -19.7
       2.131497     2951.199920     2225.005260     2172.416210   2.4 15.400 15.123 14.724     2064.986320          1994.5   3.5
       7.690650     2933.050897     1257.511100     1310.707630  -4.1 29.549 26.839 25.902     1535.378561         1569.63  -2.2
      21.496347     2940.811473     1360.005580     1203.059500  13.0 14.989 14.782 14.399     1250.609988         1094.75  14.2
      34.716930     2939.149767      494.727660      449.128220  10.2 9.550 10.280 10.103      399.240160         360.456  10.8
       0.063373     2951.816453     2353.669260     2271.694900   3.6 16.284 15.855 15.422     2227.440325         2125.28   4.8
      37.196627     2940.156897      459.737280      434.479950   5.8 7.943 8.949 8.833      355.708936         334.909   6.2
      12.134300     2949.883807     2021.832040     2186.240650  -7.5 10.116 10.748 10.550     1655.284275         1779.04  -7.0
      33.002637     2942.212633      485.639450      525.510520  -7.6 7.987 8.986 8.868      376.194987         405.537  -7.2
      20.821053     2948.052407     1403.717070     1478.545480  -5.1 7.748 8.787 8.679     1080.406126         1133.99  -4.7
      18.144660     2948.090383     1801.524920     1838.227820  -2.0 9.210 9.998 9.834     1441.110054         1462.93  -1.5
       0.390097     2947.567867     1850.436050     1925.775880  -3.9 20.532 19.373 18.778     1913.933774         1963.25  -2.5
       5.901087     2944.058700     1630.091240     1757.047350  -7.2 19.241 18.304 17.759     1642.471403         1746.44  -6.0
      27.457470     2943.542593      683.573980      745.127090  -8.3 9.257 10.037 9.871      547.493718         593.705  -7.8
      27.805610     2940.149237      796.093390      739.297440   7.7 12.651 12.847 12.552      693.533246         638.607   8.6
      30.485493     2937.853770      728.748920      608.089970  19.8 13.246 13.340 13.023      643.847389         532.421  20.9
      45.994087     2934.960037      273.818950      298.917170  -8.4 9.540 10.271 10.095      220.910880          239.84  -7.9
      40.459067     2937.682340      421.132000      354.942370  18.6 9.018 9.839 9.682      335.206545         281.132  19.2
      24.543963     2943.951790      974.491410      983.123470  -0.9 10.348 10.940 10.733      802.501354         804.517  -0.3
      30.151493     2933.206107      953.616920      689.622080  38.3 17.894 17.188 16.694      934.261796         667.109  40.0
       1.906860     2957.657750     3540.543280     3529.969920   0.3 8.942 9.776 9.622     2812.623580         2790.65   0.8
       1.661623     2954.606640     2743.950000     2588.467340   6.0 11.993 12.302 12.033     2353.108539         2202.32   6.8
      21.413933     2938.326873     1328.201810     1128.084460  17.7 17.473 16.840 16.362     1289.675449         1081.88  19.2
       8.844473     2951.912487     2089.840230     2199.294370  -5.0 9.588 10.310 10.132     1688.092404          1766.7  -4.4
      19.905473     2944.442840     1546.310480     1476.317370   4.7 12.157 12.438 12.162     1331.300845         1260.85   5.6
       9.781457     2946.916907     1843.023830     1998.091410  -7.8 14.583 14.447 14.079     1679.307891         1802.21  -6.8
      29.430817     2938.237797      778.062890      657.306860  18.4 13.662 13.684 13.351      694.115750         580.914  19.5
      32.734540     2940.594803      484.573040      501.113530  -3.3 9.605 10.325 10.146      391.596804         402.721  -2.8
      24.785540     2933.253857     1151.698100      877.866070  31.2 21.046 19.798 19.184     1203.472698         903.861  33.1
      28.938670     2933.073797     1027.152050      748.382820  37.2 18.826 17.960 17.431     1026.127229         737.731  39.1
      32.455060     2936.546727      699.104800      548.420430  27.5 13.653 13.677 13.344      623.547414         484.585  28.7
      25.184767     2943.635833      892.756870      911.995610  -2.1 10.664 11.202 10.983      741.031214         752.002  -1.5
       4.486973     2953.703800     2512.957790     2403.392330   4.6 10.396 10.980 10.771     2071.936892         1969.04   5.2
      10.401773     2931.585690     1232.248470     1226.321280   0.5 29.114 26.479 25.558     1493.443238         1458.04   2.4
       5.162607     2953.294340     2417.778430     2337.467370   3.4 10.806 11.319 11.094     2013.954040         1933.93   4.1
      35.018210     2934.577300      678.059290      485.690660  39.6 14.123 14.066 13.715      611.365236          433.66  41.0
       5.091440     2954.922173     2707.534190     2574.384890   5.2 9.178 9.971 9.808     2164.080509         2047.18   5.7
      45.838037     2935.895263      270.714360      296.190870  -8.6 8.605 9.497 9.356      213.165359         232.182  -8.2
      36.759833     2935.502940      564.727460      416.874240  35.5 12.597 12.802 12.510      491.346240         359.655  36.6
       5.850010     2954.537160     2618.624180     2503.064030   4.6 8.763 9.628 9.481     2070.521872         1969.95   5.1
      11.251547     2947.561010     1911.022930     2077.151360  -8.0 13.139 13.251 12.938     1684.140557         1814.28  -7.2
      16.689540     2936.042110     1376.815960     1238.114500  11.2 22.058 20.636 19.984     1467.545593         1299.52  12.9
      39.799310     2936.185333      457.231160      354.340170  29.0 10.515 11.078 10.865      378.108922         291.131  29.9
      48.987697     2935.602583      260.826960      342.140880 -23.8 7.997 8.994 8.876      202.100851         264.098 -23.5
      25.944937     2944.730903      820.062610      874.953830  -6.3 8.769 9.633 9.486      648.522115         688.711  -5.8
      13.830550     2944.991447     1801.403690     1844.676490  -2.3 14.309 14.219 13.862     1631.147537         1653.83  -1.4
       6.614467     2938.790543     1389.185810     1489.821740  -6.8 24.509 22.666 21.920     1551.228174         1635.84  -5.2
      17.753797     2947.386393     1812.248490     1836.080150  -1.3 9.914 10.580 10.390     1476.097405         1486.75  -0.7
      22.342667     2932.950807     1230.796020      980.607170  25.5 22.049 20.629 19.977     1311.681639         1029.07  27.5
       1.504270     2958.247853     3812.678800     3829.536150  -0.4 8.352 9.288 9.156     2982.236884         2982.84  -0.0
      15.477277     2950.347463     2255.916010     2241.430820   0.6 8.353 9.288 9.157     1764.571767         1745.88   1.1
      40.690033     2936.005093      429.965580      340.632040  26.2 10.695 11.227 11.007      357.165741         281.081  27.1
      13.814033     2949.818503     2122.910660     2216.436070  -4.2 9.481 10.223 10.048     1710.146602         1775.83  -3.7
      10.290023     2935.570050     1326.052670     1345.683750  -1.5 25.130 23.180 22.411     1497.762928         1494.07   0.2
      31.510333     2939.167923      572.304390      533.503780   7.3 11.932 12.252 11.984      490.060761         453.269   8.1
      39.659417     2937.159390      446.522220      356.531560  25.2 9.541 10.272 10.095      360.249914         286.073  25.9
      45.023513     2932.988603      359.385090      345.384470   4.1 12.111 12.400 12.126      309.073272         294.665   4.9
      69.332597     2931.309020      606.026290      558.279920   8.6 7.791 8.823 8.713      466.987641         428.659   8.9
      17.250190     2934.617963     1334.389600     1180.380980  13.0 23.482 21.815 21.109     1461.660985         1272.12  14.9
       3.518003     2952.501653     2362.674370     2275.428950   3.8 12.398 12.638 12.353     2045.947689         1954.18   4.7
      61.405603     2931.950097      469.720140      510.085450  -7.9 8.150 9.120 8.996      365.443654         395.271  -7.5
      17.443717     2937.027037     1408.205660     1252.853900  12.4 21.073 19.820 19.206     1472.293356         1290.62  14.1
      34.944600     2937.536130      531.811470      438.583370  21.3 11.164 11.616 11.377      446.930123          365.97  22.1
      25.177957     2945.211180      884.482030      930.845710  -5.0 9.089 9.898 9.738      705.320038         738.583  -4.5
      18.455050     2940.101080     1510.942360     1362.405540  10.9 17.199 16.613 16.145     1458.539129         1299.23  12.3
      21.571680     2937.303583     1304.652080     1088.718110  19.8 18.496 17.687 17.170     1294.444075         1066.13  21.4
      45.697897     2932.523153      360.998300      362.571840  -0.4 11.977 12.289 12.020      309.455195         308.365   0.4
      30.241597     2940.422143      588.553220      595.220200  -1.1 10.678 11.213 10.994      488.694314          490.96  -0.5
      34.392137     2933.721373      748.893640      528.116700  41.8 15.779 15.437 15.023      700.902632         488.813  43.4
      50.360573     2935.241873      354.503680      429.956970 -17.5 8.158 9.127 9.003      275.865253         333.248 -17.2
      36.352933     2934.588980      622.888610      447.377380  39.2 13.511 13.559 13.232      553.734283         394.047  40.5
       1.145273     2932.295007     1210.797690     1333.147620  -9.2 34.305 30.777 29.659     1597.542324         1721.72  -7.2
      44.270157     2937.474740      328.063250      330.190480  -0.6 7.625 8.686 8.582      251.671372         252.447  -0.3
      23.165040     2944.260530     1123.526980     1107.258500   1.5 10.739 11.264 11.042      934.332853         914.656   2.2
      16.899367     2948.990060     2014.435950     2031.632860  -0.8 9.110 9.915 9.755     1607.269494         1612.85  -0.3
      12.418057     2939.372200     1454.928120     1453.068760   0.1 20.628 19.452 18.854     1507.735180         1484.09   1.6
       0.989417     2956.028810     3044.462280     2881.833560   5.6 10.571 11.125 10.909     2521.190950         2370.97   6.3
       8.008167     2953.172333     2282.272830     2295.514820  -0.6 9.428 10.178 10.006     1835.980402         1836.75  -0.0
      17.854243     2945.476813     1746.466510     1713.962360   1.9 11.823 12.162 11.898     1491.552054         1452.51   2.7
       7.287610     2953.626987     2363.679030     2337.508340   1.1 8.973 9.802 9.647     1879.222494         1849.36   1.6
      19.352630     2943.668260     1587.344820     1490.520220   6.5 12.932 13.079 12.774     1392.080657         1295.79   7.4
      17.624737     2940.984590     1564.884840     1440.329650   8.6 17.115 16.544 16.079     1507.905602         1371.16  10.0
      12.037490     2938.037503     1407.707510     1404.473970   0.2 21.962 20.557 19.908     1497.693122         1471.48   1.8
       4.468507     2954.564987     2643.589280     2515.118080   5.1 9.535 10.267 10.091     2132.516628         2017.79   5.7
      29.655613     2942.006030      592.436100      635.015700  -6.7 9.894 10.564 10.374      482.305259         513.954  -6.2
      25.506343     2932.069567     1142.181860      859.868390  32.8 21.430 20.116 19.488     1202.614483         891.856  34.8
      41.344250     2932.915080      465.206170      369.043510  26.1 13.185 13.289 12.974      410.417793         322.674  27.2
       5.902710     2953.770513     2456.166360     2377.271610   3.3 9.529 10.262 10.086     1981.046307         1906.95   3.9
      47.616900     2935.080010      253.038650      313.738410 -19.3 9.020 9.841 9.684      201.422241         248.511 -18.9
      10.503073     2945.188063     1764.313990     1892.492960  -6.8 15.512 15.216 14.812     1641.512403         1741.68  -5.8
      36.243910     2940.004490      470.275620      438.788220   7.2 8.096 9.075 8.953      365.346316          339.55   7.6
      52.780840     2932.369900      409.815220      481.042010 -14.8 10.630 11.174 10.956      339.877384         396.328 -14.2
      12.711843     2948.606440     1980.188530     2135.133700  -7.3 11.394 11.806 11.559     1673.549633         1791.32  -6.6
      47.604390     2936.036023      242.060430      308.604210 -21.6 8.064 9.049 8.929      187.893180         238.617 -21.3
      16.195120     2948.410547     2002.156120     2038.044110  -1.8 9.689 10.395 10.213     1621.489423         1641.27  -1.2
      16.266967     2944.947247     1791.259580     1773.626930   1.0 13.153 13.262 12.949     1579.106202         1549.65   1.9
      32.405523     2934.602860      772.311070      564.658210  36.8 15.597 15.286 14.880      719.918016         520.611  38.3
       8.674890     2947.449193     1851.381660     1998.282560  -7.4 14.051 14.006 13.658     1666.524161         1781.38  -6.4
