       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      25.112657     2936.402253     1005.776970      891.120330  12.9 17.898 -12.539 16.697      237.901531         862.097 -72.4
      11.894277     2932.990187     1310.374740     1240.734070   5.6 27.010 -23.892 23.896      -61.988417         1423.61 -104.4
      20.398657     2948.647943     1550.801430     1572.228330  -1.4 7.952 -0.146 8.840      847.270114         1212.19 -30.1
       0.415747     2946.207237     1797.267870     1846.720250  -2.7 21.893 -17.516 19.853      201.456251         1932.28 -89.6
      28.247143     2942.912647      672.338950      709.240760  -5.2 9.887 -2.558 10.369      326.796321         573.935 -43.1
      38.936593     2934.325263      498.613850      388.041370  28.5 12.975 -6.405 12.808      194.402995         337.674 -42.4
       2.378563     2952.172737     2376.290640     2258.774230   5.2 12.727 -6.096 12.613      944.802867         1954.55 -51.7
      43.003673     2934.596207      346.548410      320.348140   8.2 10.904 -3.824 11.172      157.470479         265.665 -40.7
      58.697787     2932.601947      417.190940      456.684720  -8.6 8.398 -0.702 9.192      222.133563         356.128 -37.6
       4.855037     2956.239917     3434.030870     2923.892200  17.4 7.860 -0.032 8.767     1885.998470         2249.02 -16.1
      26.425710     2941.260333      793.137760      837.138370  -5.3 12.240 -5.489 12.227      327.394822         716.325 -54.3
      29.920297     2943.417253      619.739720      619.221230   0.1 8.483 -0.808 9.259      328.345785         483.912 -32.1
      24.890200     2946.487830      811.375120      994.173090 -18.4 7.812 0.028 8.730      446.824979         763.764 -41.5
       7.093607     2955.044237     3084.713630     2523.307130  22.2 7.556 0.348 8.527     1723.392280         1925.73 -10.5
       4.842337     2946.379847     1891.705250     1868.580200   1.2 17.720 -12.317 16.557      457.919620         1801.17 -74.6
      23.572353     2940.729307      957.117210     1039.309200  -7.9 14.271 -8.019 13.832      334.529514         931.009 -64.1
       4.025403     2941.596703     1617.856710     1627.287110  -0.6 22.503 -18.277 20.336      150.577415          1722.3 -91.3
      16.380893     2950.438713     2390.260200     2208.907060   8.2 7.661 0.216 8.610     1327.552618         1690.39 -21.5
      26.097090     2935.732677      983.451040      833.354630  18.0 17.767 -12.376 16.594      236.616120         804.066 -70.6
      43.360867     2932.741340      378.123920      351.693490   7.5 12.759 -6.135 12.637      149.970625         304.543 -50.8
      12.181013     2950.671143     2303.807160     2211.939860   4.2 9.329 -1.862 9.928     1159.865680         1765.56 -34.3
      39.995997     2939.055033      455.618430      392.380360  16.1 7.645 0.236 8.598      253.282499         300.147 -15.6
      22.649897     2940.134697     1043.800240     1109.066500  -5.9 14.865 -8.760 14.302      345.493398         1006.52 -65.7
      33.414383     2941.401937      534.490460      503.793620   6.1 8.098 -0.328 8.955      289.584410         389.879 -25.7
       5.163547     2950.204620     2245.054790     2092.922910   7.3 13.895 -7.552 13.535      810.933605         1859.32 -56.4
      53.534327     2931.869187      393.338600      485.234190 -18.9 10.631 -3.484 10.956      182.076478         399.789 -54.5
      16.303380     2946.672013     1800.194390     1904.198570  -5.5 11.428 -4.477 11.586      788.607820         1598.87 -50.7
      46.231010     2936.515407      280.212840      298.617540  -6.2 7.985 -0.187 8.866      152.808433         230.427 -33.7
       0.145420     2941.174850     1567.545340     1615.857590  -3.0 26.925 -23.787 23.829      -70.020066         1851.32 -103.8
       8.734510     2949.183550     2234.320320     2092.722460   6.8 12.316 -5.584 12.288      916.948318         1793.88 -48.9
      12.150177     2946.801293     2052.677240     2038.300310   0.7 13.199 -6.684 12.985      785.991064         1782.75 -55.9
      45.050677     2934.654497      302.786830      304.093210  -0.4 10.446 -3.253 10.810      141.907864         249.432 -43.1
      32.628753     2932.296457      811.902870      601.933480  34.9 17.904 -12.546 16.702      191.896904         582.398 -67.1
      62.212123     2932.119427      537.425390      509.035940   5.6 7.981 -0.182 8.863      293.141419         392.755 -25.4
      26.450480     2945.236563      722.060470      840.807740 -14.1 8.263 -0.534 9.086      387.489349         653.436 -40.7
       3.055707     2949.385143     2082.143710     2031.549090   2.5 15.515 -9.570 14.815      647.051385         1869.77 -65.4
      42.217100     2932.190977      421.386010      375.865920  12.1 13.909 -7.569 13.546      152.029261         334.014 -54.5
      48.822927     2933.783597      315.434900      364.363170 -13.4 9.816 -2.469 10.313      154.017077         294.341 -47.7
       2.450733     2955.869123     3064.891990     2891.615090   6.0 9.031 -1.490 9.692     1571.487022         2291.05 -31.4
      14.544007     2940.167377     1466.906600     1474.916390  -0.5 19.133 -14.077 17.673      290.548221         1462.85 -80.1
      54.631210     2932.970147      394.445150      477.475730 -17.4 9.130 -1.614 9.771      201.030950         379.242 -47.0
      49.778270     2935.802087      334.139440      388.277000 -13.9 7.798 0.046 8.718      184.159268         298.181 -38.2
       5.252543     2955.654540     3278.363810     2724.504330  20.3 8.445 -0.761 9.230     1740.725535         2127.15 -18.2
       6.381113     2955.066860     3141.383850     2568.288910  22.3 8.233 -0.496 9.062     1688.769144         1994.42 -15.3
      20.177020     2945.944563     1299.721640     1501.365770 -13.4 10.655 -3.515 10.976      600.644371         1237.72 -51.5
      40.543327     2938.455863      423.839420      372.943020  13.6 8.244 -0.510 9.071      227.705651         289.692 -21.4
      59.554510     2932.939967      437.509190      463.438740  -5.6 7.660 0.218 8.609      243.010070          354.64 -31.5
       5.240143     2948.944323     2129.919730     2025.115890   5.2 15.156 -9.122 14.531      685.728883         1849.49 -62.9
      31.338573     2931.861600      884.276940      666.560020  32.7 19.238 -14.209 17.756      172.233903           662.5 -74.0
      43.555290     2933.854253      350.432380      330.502460   6.0 11.646 -4.749 11.758      151.136201         278.929 -45.8
       0.676630     2949.933250     2065.250920     2076.996260  -0.6 18.167 -12.874 16.910      471.198602         2020.38 -76.7
      25.313500     2945.911507      763.734430      929.315740 -17.8 8.388 -0.690 9.185      406.878285         724.516 -43.8
      11.946630     2945.643243     1929.472910     1929.399580   0.0 14.357 -8.127 13.900      669.212479         1731.63 -61.4
      22.894647     2936.001457     1103.034830     1012.320660   9.0 18.999 -13.910 17.567      223.083555         1001.36 -77.7
      42.188537     2934.578793      374.917890      331.431440  13.1 11.521 -4.593 11.660      163.150897         278.897 -41.5
      11.508157     2951.118740     2331.525310     2207.592990   5.6 9.581 -2.176 10.127     1155.489246         1773.09 -34.8
      49.740693     2933.546573      345.129310      406.905830 -15.2 10.053 -2.765 10.500      165.967750         330.613 -49.8
      19.157473     2949.346583     1861.809110     1782.562490   4.4 7.953 -0.148 8.841     1017.108231         1374.41 -26.0
       4.184283     2948.489583     2046.464360     1987.529630   3.0 15.610 -9.689 14.890      629.871895         1833.01 -65.6
      52.572237     2935.156597      489.303980      551.182420 -11.2 7.843 -0.011 8.754      268.984071         423.781 -36.5
      20.467190     2940.174507     1184.262980     1251.268540  -5.4 16.425 -10.704 15.534      334.430864         1174.13 -71.5
       4.261000     2950.860983     2282.366310     2133.490090   7.0 13.239 -6.734 13.017      871.075484          1867.7 -53.4
      23.795007     2935.444570     1064.664820      944.727910  12.7 19.555 -14.604 18.007      196.854637         944.888 -79.2
      11.717420     2941.352490     1600.123620     1601.246990  -0.1 18.648 -13.473 17.290      341.114259         1572.81 -78.3
      33.147823     2939.823163      582.520630      486.815600  19.7 9.677 -2.295 10.203      286.959264         391.919 -26.8
      31.354613     2938.217920      692.258200      554.804330  24.8 12.882 -6.289 12.735      271.900419         481.776 -43.6
      28.040830     2942.152987      694.063490      726.923450  -4.5 10.647 -3.504 10.969      320.931815         599.151 -46.4
      81.864820     2931.195947      904.013710     1009.982690 -10.5 7.704 0.163 8.644      500.885699         773.753 -35.3
       1.880697     2943.716987     1699.559030     1732.435540  -1.9 22.883 -18.750 20.636      138.078941         1846.58 -92.5
      34.801530     2940.722730      548.023810      469.483630  16.7 7.977 -0.178 8.860      298.978772         362.207 -17.5
      24.668980     2940.396073      901.357250      953.703710  -5.5 13.904 -7.562 13.542      325.338227         847.416 -61.6
      16.933700     2949.817043     2244.005570     2108.261600   6.4 8.283 -0.559 9.102     1202.867444         1639.25 -26.6
      19.496580     2940.717693     1262.031520     1342.935350  -6.0 15.882 -10.027 15.105      377.746284         1245.74 -69.7
      49.617953     2931.605663      366.032410      428.374680 -14.6 11.994 -5.183 12.034      153.889666         364.477 -57.8
      22.955493     2946.123777      969.674910     1184.192290 -18.1 8.876 -1.298 9.570      501.860674          934.63 -46.3
       2.213267     2953.930440     2592.461600     2458.394890   5.5 12.670 -6.024 12.567     1035.411348         2124.48 -51.3
      12.814050     2944.792317     1820.001990     1850.482530  -1.6 15.208 -9.187 14.572      583.002270          1691.9 -65.5
       1.818560     2949.041167     2020.364410     2013.351190   0.3 17.559 -12.116 16.429      499.216342          1934.3 -74.2
       2.380933     2933.491720     1354.981280     1354.716090   0.0 31.408 -29.373 27.371     -249.747628         1672.08 -114.9
      23.662123     2945.799077      892.350350     1103.359980 -19.1 9.201 -1.702 9.827      452.815320         877.908 -48.4
       6.885087     2940.379620     1570.307300     1560.578610   0.6 22.920 -18.797 20.665      125.750223         1664.56 -92.4
      38.813030     2935.471473      487.290920      374.618560  30.1 11.829 -4.976 11.903      207.386787         317.513 -34.7
      44.730990     2933.931540      331.841620      323.995090   2.4 11.168 -4.154 11.381      148.051937         270.383 -45.2
       9.834870     2953.121130     2490.200430     2253.337260  10.5 8.379 -0.678 9.177     1327.396741         1756.32 -24.4
      13.804190     2939.365660     1450.506840     1436.422050   1.0 19.934 -15.076 18.306      251.075738         1447.42 -82.7
       3.997027     2956.211497     3366.679840     2983.468850  12.8 7.889 -0.067 8.790     1846.028256         2296.52 -19.6
      29.053620     2939.067380      754.882960      676.490160  11.6 12.833 -6.227 12.696      297.660775         586.784 -49.3
      53.180210     2934.636087      455.608440      525.187400 -13.2 7.864 -0.036 8.770      250.169609         404.007 -38.1
       8.122670     2948.545867     2168.769820     2047.330710   5.9 14.054 -7.749 13.661      772.653871         1825.23 -57.7
       1.652173     2952.906077     2439.863350     2349.424780   3.8 13.694 -7.301 13.376      896.611238         2077.84 -56.8
       3.671990     2956.913580     3537.585260     3249.831250   8.9 7.986 -0.189 8.867     1928.949636         2507.84 -23.1
      14.654987     2945.678670     1794.104860     1875.638140  -4.3 13.021 -6.463 12.845      696.894001         1633.91 -57.3
      20.714810     2947.258257     1316.399520     1470.082810 -10.5 9.342 -1.878 9.938      662.220889         1173.79 -43.6
      10.307007     2947.606543     2136.494830     2060.168680   3.7 13.093 -6.552 12.902      825.090255         1797.59 -54.1
      19.282100     2931.954950     1186.465530     1050.779810  12.9 24.645 -20.946 22.028       31.271109         1156.58 -97.3
       8.450263     2931.566057     1305.234550     1251.691620   4.3 31.034 -28.906 27.075     -225.358599         1535.66 -114.7
       5.894730     2951.820407     2469.628070     2198.047220  12.4 11.480 -4.542 11.627     1077.895346         1847.84 -41.7
      26.870520     2940.337503      810.729850      809.905240   0.1 13.162 -6.638 12.956      311.351190         707.784 -56.0
       1.781477     2955.514157     2862.921060     2774.603060   3.2 11.086 -4.051 11.316     1284.666870         2310.95 -44.4
      50.221723     2932.424403      357.239510      425.999290 -16.1 10.976 -3.914 11.229      161.529452         353.885 -54.4
       3.332893     2943.147687     1689.811460     1703.782260  -0.8 21.752 -17.341 19.742      196.804389          1778.0 -88.9
      23.652400     2933.705813     1085.228860      935.993170  15.9 21.294 -16.771 19.380      141.878419         968.294 -85.3
       1.937497     2935.156407     1400.736320     1412.778310  -0.9 31.444 -29.417 27.398     -259.721937         1744.73 -114.9
       9.064187     2941.974957     1657.461350     1647.314790   0.6 19.525 -14.566 17.983      308.030526         1646.61 -81.3
      34.262450     2939.833723      567.992360      463.750100  22.5 9.666 -2.282 10.194      279.989236         373.253 -25.0
      32.514393     2937.495963      685.192860      529.621190  29.4 12.704 -6.067 12.594      272.925458         458.045 -40.4
      21.534390     2946.910843     1213.646740     1391.491800 -12.8 8.889 -1.314 9.580      627.640713          1098.6 -42.9
       6.578230     2942.926553     1705.000000     1695.072350   0.6 20.373 -15.623 18.653      271.805987         1722.75 -84.2
      32.653117     2939.116037      618.008410      501.658440  23.2 11.084 -4.049 11.314      277.352581          417.81 -33.6
      37.534220     2938.532837      524.841130      394.039050  33.2 9.567 -2.159 10.116      260.338419         316.375 -17.7
      11.349130     2940.188240     1535.494090     1522.048760   0.9 20.512 -15.796 18.762      238.168246         1551.05 -84.6
       6.745157     2947.201550     2011.275950     1941.653590   3.6 16.098 -10.297 15.276      588.465512         1809.42 -67.5
      66.542870     2931.360273      639.501200      527.795150  21.2 7.840 -0.006 8.751      351.624921         405.761 -13.3
      14.066093     2950.845350     2344.678700     2249.629100   4.2 8.455 -0.772 9.237     1244.291926          1756.8 -29.2
       4.025223     2947.357417     1942.232450     1914.754190   1.4 16.743 -11.099 15.785      529.294121         1808.71 -70.7
      25.097453     2939.595593      913.920690      915.861060  -0.2 14.704 -8.560 14.174      307.084334          828.27 -62.9
      27.732757     2944.119220      681.538090      723.000340  -5.7 8.681 -1.054 9.416      356.883096         567.841 -37.2
       8.078850     2952.304853     2539.233980     2226.552890  14.0 10.295 -3.066 10.691     1201.961948         1819.72 -33.9
      48.536873     2934.764070      295.848380      338.246360 -12.5 8.836 -1.248 9.538      153.489314         266.694 -42.4
      18.527813     2945.868070     1493.296880     1665.985240 -10.4 11.432 -4.482 11.589      653.982368         1398.98 -53.3
      57.252390     2933.166343      380.110310      436.627980 -12.9 8.434 -0.746 9.221      201.968401         340.795 -40.7
       2.131497     2951.199920     2244.729620     2172.416210   3.3 15.400 -9.427 14.724      705.602495          1994.5 -64.6
       7.690650     2933.050897     1349.352970     1310.707630   2.9 29.549 -27.056 25.902     -170.564655         1569.63 -110.9
      21.496347     2940.811473     1108.592640     1203.059500  -7.9 14.989 -8.914 14.399      362.684174         1094.75 -66.9
      34.716930     2939.149767      583.504080      449.128220  29.9 9.550 -2.138 10.103      289.744889         360.456 -19.6
       0.063373     2951.816453     2264.878330     2271.694900  -0.3 16.284 -10.527 15.422      649.606552         2125.28 -69.4
      37.196627     2940.156897      548.749590      434.479950  26.3 7.943 -0.135 8.833      299.958757         334.909 -10.4
      12.134300     2949.883807     2264.354830     2186.240650   3.6 10.116 -2.843 10.550     1084.468634         1779.04 -39.0
      33.002637     2942.212633      520.896090      525.510520  -0.9 7.987 -0.190 8.868      284.015200         405.537 -30.0
      20.821053     2948.052407     1381.919610     1478.545480  -6.5 7.748 0.108 8.679      763.804141         1133.99 -32.6
      18.144660     2948.090383     1785.915950     1838.227820  -2.8 9.210 -1.713 9.834      905.763687         1462.93 -38.1
       0.390097     2947.567867     1883.313160     1925.775880  -2.2 20.532 -15.821 18.778      290.922748         1963.25 -85.2
       5.901087     2944.058700     1769.840010     1757.047350   0.7 19.241 -14.213 17.759      344.558432         1746.44 -80.3
      27.457470     2943.542593      688.135300      745.127090  -7.6 9.257 -1.773 9.871      347.977449         593.705 -41.4
      27.805610     2940.149237      768.744750      739.297440   4.0 12.651 -6.001 12.552      307.481483         638.607 -51.9
      30.485493     2937.853770      752.004120      608.089970  23.7 13.246 -6.743 13.023      286.836821         532.421 -46.1
      45.994087     2934.960037      286.214340      298.917170  -4.2 9.540 -2.125 10.095      142.214206          239.84 -40.7
      40.459067     2937.682340      416.736650      354.942370  17.4 9.018 -1.474 9.682      213.848345         281.132 -23.9
      24.543963     2943.951790      812.489850      983.123470 -17.4 10.348 -3.132 10.733      383.254061         804.517 -52.4
      30.151493     2933.206107      901.071750      689.622080  30.7 17.894 -12.534 16.694      213.243231         667.109 -68.0
       1.906860     2957.657750     3519.855850     3529.969920  -0.3 8.942 -1.380 9.622     1814.481687         2790.65 -35.0
       1.661623     2954.606640     2665.586470     2588.467340   3.0 11.993 -5.182 12.033     1120.763859         2202.32 -49.1
      21.413933     2938.326873     1130.765240     1128.084460   0.2 17.473 -12.010 16.362      282.422177         1081.88 -73.9
       8.844473     2951.912487     2447.973410     2199.294370  11.3 9.588 -2.184 10.132     1212.723346          1766.7 -31.4
      19.905473     2944.442840     1275.139590     1476.317370 -13.6 12.157 -5.386 12.162      529.634829         1260.85 -58.0
       9.781457     2946.916907     2066.267050     1998.091410   3.4 14.583 -8.409 14.079      702.089754         1802.21 -61.0
      29.430817     2938.237797      780.064460      657.306860  18.7 13.662 -7.261 13.351      287.432131         580.914 -50.5
      32.734540     2940.594803      558.703030      501.113530  11.5 9.605 -2.206 10.146      276.473115         402.721 -31.3
      24.785540     2933.253857     1051.564270      877.866070  19.8 21.046 -16.462 19.184      145.602213         903.861 -83.9
      28.938670     2933.073797      957.537590      748.382820  27.9 18.826 -13.695 17.431      198.797867         737.731 -73.1
      32.455060     2936.546727      727.420310      548.420430  32.6 13.653 -7.250 13.344      268.236567         484.585 -44.6
      25.184767     2943.635833      773.792330      911.995610 -15.2 10.664 -3.526 10.983      357.384612         752.002 -52.5
       4.486973     2953.703800     2737.931310     2403.392330  13.9 10.396 -3.192 10.771     1287.398052         1969.04 -34.6
      10.401773     2931.585690     1293.085730     1226.321280   5.4 29.114 -26.514 25.558     -145.938893         1458.04 -110.0
       5.162607     2953.294340     2689.570230     2337.467370  15.1 10.806 -3.702 11.094     1230.353657         1933.93 -36.4
      35.018210     2934.577300      671.454820      485.690660  38.2 14.123 -7.835 13.715      237.780823          433.66 -45.2
       5.091440     2954.922173     3068.088720     2574.384890  19.2 9.178 -1.674 9.808     1559.081951         2047.18 -23.8
      45.838037     2935.895263      283.721870      296.190870  -4.2 8.605 -0.960 9.356      149.241223         232.182 -35.7
      36.759833     2935.502940      572.257410      416.874240  37.3 12.597 -5.934 12.510      229.848049         359.655 -36.1
       5.850010     2954.537160     3014.889390     2503.064030  20.4 8.763 -1.157 9.481     1571.021131         1969.95 -20.3
      11.251547     2947.561010     2125.323430     2077.151360   2.3 13.139 -6.609 12.938      817.761504         1814.28 -54.9
      16.689540     2936.042110     1294.080860     1238.114500   4.5 22.058 -17.722 19.984      138.397521         1299.52 -89.4
      39.799310     2936.185333      443.694270      354.340170  25.2 10.515 -3.339 10.865      206.991395         291.131 -28.9
      48.987697     2935.602583      296.855670      342.140880 -13.2 7.997 -0.203 8.876      161.765687         264.098 -38.7
      25.944937     2944.730903      736.845950      874.953830 -15.8 8.769 -1.164 9.486      383.817595         688.711 -44.3
      13.830550     2944.991447     1779.929690     1844.676490  -3.5 14.309 -8.066 13.862      620.017991         1653.83 -62.5
       6.614467     2938.790543     1501.703180     1489.821740   0.8 24.509 -20.777 21.920       45.922472         1635.84 -97.2
      17.753797     2947.386393     1739.322940     1836.080150  -5.3 9.914 -2.590 10.390      843.990968         1486.75 -43.2
      22.342667     2932.950807     1126.611950      980.607170  14.9 22.049 -17.711 19.977      120.792494         1029.07 -88.3
       1.504270     2958.247853     3695.066990     3829.536150  -3.5 8.352 -0.645 9.156     1972.724529         2982.84 -33.9
      15.477277     2950.347463     2369.373920     2241.430820   5.7 8.353 -0.645 9.157     1264.933952         1745.88 -27.5
      40.690033     2936.005093      407.588290      340.632040  19.7 10.695 -3.564 11.007      187.858908         281.081 -33.2
      13.814033     2949.818503     2286.267390     2216.436070   3.2 9.481 -2.052 10.048     1140.164576         1775.83 -35.8
      10.290023     2935.570050     1389.116100     1345.683750   3.2 25.130 -21.550 22.411       15.630177         1494.07 -99.0
      31.510333     2939.167923      641.936680      533.503780  20.3 11.932 -5.105 11.984      271.132061         453.269 -40.2
      39.659417     2937.159390      446.090420      356.531560  25.1 9.541 -2.126 10.095      221.644461         286.073 -22.5
      45.023513     2932.988603      350.935610      345.384470   1.6 12.111 -5.329 12.126      146.262916         294.665 -50.4
      69.332597     2931.309020      653.120440      558.279920  17.0 7.791 0.054 8.713      360.105094         428.659 -16.0
      17.250190     2934.617963     1260.952470     1180.380980   6.8 23.482 -19.497 21.109       78.915953         1272.12 -93.8
       3.518003     2952.501653     2468.674090     2275.428950   8.5 12.398 -5.686 12.353     1006.827560         1954.18 -48.5
      61.405603     2931.950097      520.264690      510.085450   2.0 8.150 -0.393 8.996      281.036823         395.271 -28.9
      17.443717     2937.027037     1287.154320     1252.853900   2.7 21.073 -16.495 19.206      177.147254         1290.62 -86.3
      34.944600     2937.536130      600.939080      438.583370  37.0 11.164 -4.148 11.377      268.196337          365.97 -26.7
      25.177957     2945.211180      765.856270      930.845710 -17.7 9.089 -1.563 9.738      391.301399         738.583 -47.0
      18.455050     2940.101080     1306.849420     1362.405540  -4.1 17.199 -11.668 16.145      337.563819         1299.23 -74.0
      21.571680     2937.303583     1130.353410     1088.718110   3.8 18.496 -13.285 17.170      246.288748         1066.13 -76.9
      45.697897     2932.523153      356.270360      362.571840  -1.7 11.977 -5.161 12.020      149.979544         308.365 -51.4
      30.241597     2940.422143      640.348480      595.220200   7.6 10.678 -3.543 10.994      295.479010          490.96 -39.8
      34.392137     2933.721373      724.417170      528.116700  37.2 15.779 -9.898 15.023      219.169284         488.813 -55.2
      50.360573     2935.241873      368.836680      429.956970 -14.2 8.158 -0.403 9.003      199.143890         333.248 -40.2
      36.352933     2934.588980      613.258160      447.377380  37.1 13.511 -7.073 13.232      228.856688         394.047 -41.9
       1.145273     2932.295007     1330.654120     1333.147620  -0.2 34.305 -32.982 29.659     -365.332128         1721.72 -121.2
      44.270157     2937.474740      320.988930      330.190480  -2.8 7.625 0.261 8.582      178.637758         252.447 -29.2
      23.165040     2944.260530      903.018160     1107.258500 -18.4 10.739 -3.619 11.042      414.950793         914.656 -54.6
      16.899367     2948.990060     2074.773880     2031.632860   2.1 9.110 -1.589 9.755     1058.705901         1612.85 -34.4
      12.418057     2939.372200     1473.633500     1453.068760   1.4 20.628 -15.940 18.854      223.246476         1484.09 -85.0
       0.989417     2956.028810     2892.437060     2881.833560   0.4 10.571 -3.410 10.909     1344.281439         2370.97 -43.3
       8.008167     2953.172333     2679.806820     2295.514820  16.7 9.428 -1.985 10.006     1340.916725         1836.75 -27.0
      17.854243     2945.476813     1556.374510     1713.962360  -9.2 11.823 -4.970 11.898      662.638375         1452.51 -54.4
       7.287610     2953.626987     2775.524280     2337.508340  18.7 8.973 -1.418 9.647     1428.119885         1849.36 -22.8
      19.352630     2943.668260     1313.352550     1490.520220 -11.9 12.932 -6.351 12.774      513.817953         1295.79 -60.3
      17.624737     2940.984590     1369.912760     1440.329650  -4.9 17.115 -11.564 16.079      357.416907         1371.16 -73.9
      12.037490     2938.037503     1436.492350     1404.473970   2.3 21.962 -17.603 19.908      157.896484         1471.48 -89.3
       4.468507     2954.564987     2902.508410     2515.118080  15.4 9.535 -2.119 10.091     1442.646178         2017.79 -28.5
      29.655613     2942.006030      638.316510      635.015700   0.5 9.894 -2.566 10.374      310.127849         513.954 -39.7
      25.506343     2932.069567     1051.930540      859.868390  22.3 21.430 -16.940 19.488      133.060649         891.856 -85.1
      41.344250     2932.915080      431.317580      369.043510  16.9 13.185 -6.666 12.974      165.341135         322.674 -48.8
       5.902710     2953.770513     2807.623880     2377.271610  18.1 9.529 -2.112 10.086     1395.968663         1906.95 -26.8
      47.616900     2935.080010      280.646680      313.738410 -10.5 9.020 -1.477 9.684      143.993430         248.511 -42.1
      10.503073     2945.188063     1910.511080     1892.492960   1.0 15.512 -9.566 14.812      593.888242         1741.68 -65.9
      36.243910     2940.004490      558.378260      438.788220  27.3 8.096 -0.325 8.953      302.571119          339.55 -10.9
      52.780840     2932.369900      391.694450      481.042010 -18.6 10.630 -3.483 10.956      181.324104         396.328 -54.2
      12.711843     2948.606440     2172.872060     2135.133700   1.8 11.394 -4.434 11.559      954.196205         1791.32 -46.7
      47.604390     2936.036023      275.601750      308.604210 -10.7 8.064 -0.286 8.929      149.612362         238.617 -37.3
