    0.18729E+02    0.29346E+04    0.14313E+02
    0.87324E+01    0.29440E+04   -0.19344E+01
    0.13340E+02    0.29520E+04    0.15374E+01
    0.19658E+02    0.29335E+04    0.15668E+02
    0.34367E+02    0.29415E+04    0.32154E+01
    0.10575E+02    0.29511E+04    0.57711E+00
    0.22011E+02    0.29475E+04   -0.24553E+01
    0.20005E+02    0.29468E+04    0.45800E+01
    0.36320E+00    0.29430E+04   -0.12326E+02
    0.13127E+02    0.29476E+04    0.63990E+01
    0.26893E+02    0.29421E+04   -0.39079E+01
    0.14230E+02    0.29476E+04    0.88702E+01
    0.30507E+02    0.29435E+04    0.26861E+01
    0.51530E+01    0.29524E+04   -0.58522E+01
    0.43229E+01    0.29519E+04   -0.63649E+01
    0.16731E+02    0.29474E+04    0.98485E+01
    0.58271E+01    0.29416E+04   -0.65863E+01
    0.54372E+02    0.29321E+04   -0.29290E+01
    0.36763E+02    0.29379E+04    0.15932E+02
    0.93867E+01    0.29538E+04    0.29683E+00
    0.22701E+02    0.29476E+04   -0.50270E+01
    0.14945E+02    0.29466E+04    0.10246E+02
    0.11847E+02    0.29348E+04    0.31632E+01
    0.72076E+02    0.29311E+04   -0.11236E+02
    0.60343E+01    0.29463E+04   -0.68686E+01
    0.63676E+02    0.29316E+04    0.13488E+01
    0.47006E+02    0.29366E+04   -0.19652E+02
    0.99995E+01    0.29505E+04    0.25078E+00
    0.83625E+00    0.29510E+04   -0.77860E+01
    0.13327E+02    0.29512E+04    0.26485E+01
    0.35933E+02    0.29382E+04    0.14043E+02
    0.62785E+02    0.29314E+04   -0.19486E+01
    0.81561E+01    0.29430E+04   -0.29477E+01
    0.58083E+02    0.29334E+04   -0.13349E+02
    0.45256E+02    0.29312E+04   -0.66091E+01
    0.19578E+02    0.29486E+04    0.39767E+01
    0.27138E+02    0.29452E+04   -0.14762E+02
    0.25113E+02    0.29364E+04    0.16884E+02
    0.11894E+02    0.29330E+04    0.36212E+01
    0.20399E+02    0.29486E+04    0.14920E+01
    0.41575E+00    0.29462E+04   -0.11981E+02
    0.28247E+02    0.29429E+04   -0.75375E+01
    0.38937E+02    0.29343E+04    0.14923E+02
    0.23786E+01    0.29522E+04   -0.59470E+01
    0.43004E+02    0.29346E+04   -0.25424E+01
    0.58698E+02    0.29326E+04   -0.12489E+02
    0.48550E+01    0.29562E+04   -0.19438E+01
    0.26426E+02    0.29413E+04    0.11341E+00
    0.29920E+02    0.29434E+04   -0.16505E+01
    0.24890E+02    0.29465E+04   -0.10934E+02
    0.70936E+01    0.29550E+04   -0.47241E+01
    0.48423E+01    0.29464E+04   -0.87933E+01
    0.23572E+02    0.29407E+04    0.62226E+01
    0.40254E+01    0.29416E+04   -0.90249E+01
    0.16381E+02    0.29504E+04    0.87150E+01
    0.26097E+02    0.29357E+04    0.18841E+02
    0.43361E+02    0.29327E+04   -0.29453E+01
    0.12181E+02    0.29507E+04    0.23686E+01
    0.39996E+02    0.29391E+04    0.12852E+02
    0.22650E+02    0.29401E+04    0.97577E+01
    0.33414E+02    0.29414E+04    0.57648E+01
    0.51635E+01    0.29502E+04   -0.70079E+01
    0.53534E+02    0.29319E+04   -0.21316E+01
    0.16303E+02    0.29467E+04    0.10918E+02
    0.46231E+02    0.29365E+04   -0.17329E+02
    0.14542E+00    0.29412E+04   -0.12149E+02
    0.87345E+01    0.29492E+04   -0.17332E+01
    0.12150E+02    0.29468E+04    0.50001E+01
    0.45051E+02    0.29347E+04   -0.11931E+02
    0.32629E+02    0.29323E+04    0.23724E+02
    0.62212E+02    0.29321E+04   -0.11160E+01
    0.26450E+02    0.29452E+04   -0.13824E+02
    0.30557E+01    0.29494E+04   -0.91797E+01
    0.42217E+02    0.29322E+04    0.16821E+01
    0.48823E+02    0.29338E+04   -0.13201E+02
    0.24507E+01    0.29559E+04    0.37049E+01
    0.14544E+02    0.29402E+04    0.87970E+01
    0.54631E+02    0.29330E+04   -0.22500E+01
    0.49778E+02    0.29358E+04   -0.13759E+02
    0.52525E+01    0.29557E+04   -0.38610E+01
    0.63811E+01    0.29551E+04   -0.51370E+01
    0.20177E+02    0.29459E+04    0.54738E+01
    0.40543E+02    0.29385E+04    0.13070E+02
    0.59555E+02    0.29329E+04   -0.10332E+02
    0.52401E+01    0.29489E+04   -0.74878E+01
    0.31339E+02    0.29319E+04    0.24260E+02
    0.43555E+02    0.29339E+04   -0.49272E+01
    0.67663E+00    0.29499E+04   -0.94048E+01
    0.25314E+02    0.29459E+04   -0.12148E+02
    0.11947E+02    0.29456E+04    0.46313E+01
    0.22895E+02    0.29360E+04    0.16714E+02
    0.42189E+02    0.29346E+04    0.24012E+01
    0.11508E+02    0.29511E+04    0.12484E+01
    0.49741E+02    0.29335E+04   -0.79651E+01
    0.19157E+02    0.29493E+04    0.46103E+01
    0.41843E+01    0.29485E+04   -0.88714E+01
    0.52572E+02    0.29352E+04    0.93531E+01
    0.20467E+02    0.29402E+04    0.12457E+02
    0.42610E+01    0.29509E+04   -0.73268E+01
    0.23795E+02    0.29354E+04    0.17776E+02
    0.11717E+02    0.29414E+04    0.37433E+01
    0.33148E+02    0.29398E+04    0.79272E+01
    0.31355E+02    0.29382E+04    0.12757E+02
    0.28041E+02    0.29422E+04   -0.47342E+01
    0.81865E+02    0.29312E+04   -0.24965E+01
    0.18807E+01    0.29437E+04   -0.11463E+02
    0.34802E+02    0.29407E+04    0.49026E+01
    0.24669E+02    0.29404E+04    0.50948E+01
    0.16934E+02    0.29498E+04    0.85162E+01
    0.19497E+02    0.29407E+04    0.12929E+02
    0.49618E+02    0.29316E+04   -0.66625E+01
    0.22955E+02    0.29461E+04   -0.48395E+01
    0.22133E+01    0.29539E+04   -0.24876E+01
    0.12814E+02    0.29448E+04    0.65849E+01
    0.18186E+01    0.29490E+04   -0.99048E+01
    0.23809E+01    0.29335E+04   -0.77811E+01
    0.23662E+02    0.29458E+04   -0.68664E+01
    0.68851E+01    0.29404E+04   -0.47879E+01
    0.38813E+02    0.29355E+04    0.16413E+02
    0.44731E+02    0.29339E+04   -0.83480E+01
    0.98349E+01    0.29531E+04    0.26421E+00
    0.13804E+02    0.29394E+04    0.68389E+01
    0.39970E+01    0.29562E+04    0.14355E+01
    0.29054E+02    0.29391E+04    0.82543E+01
    0.53180E+02    0.29346E+04    0.73379E+01
    0.81227E+01    0.29485E+04   -0.29569E+01
    0.16522E+01    0.29529E+04   -0.44152E+01
    0.36720E+01    0.29569E+04    0.46727E+01
    0.14655E+02    0.29457E+04    0.10331E+02
    0.20715E+02    0.29473E+04    0.16380E+01
    0.10307E+02    0.29476E+04    0.97208E+00
    0.19282E+02    0.29320E+04    0.15238E+02
    0.84503E+01    0.29316E+04   -0.76617E+00
    0.58947E+01    0.29518E+04   -0.55801E+01
    0.26871E+02    0.29403E+04    0.40282E+01
    0.17815E+01    0.29555E+04    0.27851E+01
    0.50222E+02    0.29324E+04   -0.58777E+01
    0.33329E+01    0.29431E+04   -0.99626E+01
    0.23652E+02    0.29337E+04    0.19269E+02
    0.19375E+01    0.29352E+04   -0.90588E+01
    0.90642E+01    0.29420E+04   -0.11750E+01
    0.34262E+02    0.29398E+04    0.73289E+01
    0.32514E+02    0.29375E+04    0.14627E+02
    0.21534E+02    0.29469E+04   -0.70795E-01
    0.65782E+01    0.29429E+04   -0.56571E+01
    0.32653E+02    0.29391E+04    0.97276E+01
    0.37534E+02    0.29385E+04    0.13566E+02
    0.11349E+02    0.29402E+04    0.27073E+01
    0.67452E+01    0.29472E+04   -0.56254E+01
    0.66543E+02    0.29314E+04    0.10010E+01
    0.14066E+02    0.29508E+04    0.47591E+01
    0.40252E+01    0.29474E+04   -0.95022E+01
    0.25097E+02    0.29396E+04    0.80653E+01
    0.27733E+02    0.29441E+04   -0.11964E+02
    0.80789E+01    0.29523E+04   -0.26738E+01
    0.48537E+02    0.29348E+04   -0.17247E+02
    0.18528E+02    0.29459E+04    0.94926E+01
    0.57252E+02    0.29332E+04   -0.11904E+02
    0.21315E+01    0.29512E+04   -0.74598E+01
    0.76907E+01    0.29331E+04   -0.25249E+01
    0.21496E+02    0.29408E+04    0.10521E+02
    0.34717E+02    0.29391E+04    0.10530E+02
    0.63372E-01    0.29518E+04   -0.61877E+01
    0.37197E+02    0.29402E+04    0.42056E+01
    0.12134E+02    0.29499E+04    0.33157E+01
    0.33003E+02    0.29422E+04    0.64737E+01
    0.20821E+02    0.29481E+04    0.29912E+00
    0.18145E+02    0.29481E+04    0.76915E+01
    0.39010E+00    0.29476E+04   -0.11314E+02
    0.59011E+01    0.29441E+04   -0.69443E+01
    0.27457E+02    0.29435E+04   -0.99354E+01
    0.27806E+02    0.29401E+04    0.45832E+01
    0.30485E+02    0.29379E+04    0.14233E+02
    0.45994E+02    0.29350E+04   -0.15281E+02
    0.40459E+02    0.29377E+04    0.12991E+02
    0.24544E+02    0.29440E+04   -0.61868E+01
    0.30151E+02    0.29332E+04    0.23160E+02
    0.19069E+01    0.29577E+04    0.11434E+02
    0.16616E+01    0.29546E+04   -0.10932E+00
    0.21414E+02    0.29383E+04    0.13753E+02
    0.88445E+01    0.29519E+04   -0.12914E+01
    0.19905E+02    0.29444E+04    0.86491E+01
    0.97815E+01    0.29469E+04   -0.59950E+00
    0.29431E+02    0.29382E+04    0.12684E+02
    0.32735E+02    0.29406E+04    0.59030E+01
    0.24786E+02    0.29333E+04    0.20704E+02
    0.28939E+02    0.29331E+04    0.23184E+02
    0.32455E+02    0.29365E+04    0.18155E+02
    0.25185E+02    0.29436E+04   -0.72140E+01
    0.44870E+01    0.29537E+04   -0.44570E+01
    0.10402E+02    0.29316E+04    0.17234E+01
    0.51626E+01    0.29533E+04   -0.51576E+01
    0.35018E+02    0.29346E+04    0.21834E+02
    0.50914E+01    0.29549E+04   -0.42141E+01
    0.45838E+02    0.29359E+04   -0.15416E+02
    0.36760E+02    0.29355E+04    0.19601E+02
    0.58500E+01    0.29545E+04   -0.48546E+01
    0.11252E+02    0.29476E+04    0.33965E+01
    0.16690E+02    0.29360E+04    0.11471E+02
    0.39799E+02    0.29362E+04    0.14065E+02
    0.48988E+02    0.29356E+04   -0.18521E+02
    0.25945E+02    0.29447E+04   -0.11927E+02
    0.13831E+02    0.29450E+04    0.92268E+01
    0.66145E+01    0.29388E+04   -0.51957E+01
    0.17754E+02    0.29474E+04    0.88847E+01
    0.22343E+02    0.29330E+04    0.18358E+02
    0.15043E+01    0.29582E+04    0.13847E+02
    0.15477E+02    0.29503E+04    0.73872E+01
    0.40690E+02    0.29360E+04    0.10476E+02
    0.13814E+02    0.29498E+04    0.55918E+01
    0.10290E+02    0.29356E+04    0.78348E+00
    0.31510E+02    0.29392E+04    0.96345E+01
    0.39659E+02    0.29372E+04    0.15381E+02
    0.45024E+02    0.29330E+04   -0.75736E+01
    0.69333E+02    0.29313E+04   -0.41954E+01
    0.17250E+02    0.29346E+04    0.12130E+02
