    0.18729E+02    0.29346E+04    0.13267E+03    0.21228E+01
    0.87324E+01    0.29440E+04    0.23780E+03    0.23762E+01
    0.13340E+02    0.29520E+04    0.15498E+04    0.31903E+01
    0.19658E+02    0.29335E+04    0.10064E+03    0.20028E+01
    0.34367E+02    0.29415E+04    0.29237E+04    0.34659E+01
    0.10575E+02    0.29511E+04    0.13332E+04    0.31249E+01
    0.22011E+02    0.29475E+04    0.10473E+04    0.30201E+01
    0.20005E+02    0.29468E+04    0.12034E+04    0.30804E+01
    0.36320E+00    0.29430E+04    0.20409E+03    0.23098E+01
    0.13127E+02    0.29476E+04    0.13352E+04    0.31255E+01
    0.26893E+02    0.29421E+04    0.60240E+03    0.27799E+01
    0.14230E+02    0.29476E+04    0.23474E+04    0.33706E+01
    0.30507E+02    0.29435E+04    0.12888E+04    0.31102E+01
    0.51530E+01    0.29524E+04    0.44827E+03    0.26515E+01
    0.43229E+01    0.29519E+04    0.40945E+03    0.26122E+01
    0.16731E+02    0.29474E+04    0.10505E+04    0.30214E+01
    0.58271E+01    0.29416E+04    0.15984E+03    0.22037E+01
    0.54372E+02    0.29321E+04    0.39256E+03    0.25939E+01
    0.36763E+02    0.29379E+04    0.17868E+04    0.32521E+01
    0.93867E+01    0.29538E+04    0.15587E+04    0.31928E+01
    0.22701E+02    0.29476E+04    0.20195E+04    0.33052E+01
    0.14945E+02    0.29466E+04    0.15821E+04    0.31992E+01
    0.11847E+02    0.29348E+04    0.14993E+03    0.21759E+01
    0.72076E+02    0.29311E+04    0.36955E+02    0.15677E+01
    0.60343E+01    0.29463E+04    0.32234E+03    0.25083E+01
    0.63676E+02    0.29316E+04    0.10083E+03    0.20036E+01
    0.47006E+02    0.29366E+04    0.93729E+03    0.29719E+01
    0.99995E+01    0.29505E+04    0.12355E+04    0.30918E+01
    0.83625E+00    0.29510E+04    0.23211E+03    0.23657E+01
    0.13327E+02    0.29512E+04    0.23407E+04    0.33693E+01
    0.35933E+02    0.29382E+04    0.11587E+04    0.30640E+01
    0.62785E+02    0.29314E+04    0.16168E+03    0.22087E+01
    0.81561E+01    0.29430E+04    0.19775E+03    0.22961E+01
    0.58083E+02    0.29334E+04    0.34478E+03    0.25375E+01
    0.45256E+02    0.29312E+04    0.24742E+03    0.23934E+01
    0.19578E+02    0.29486E+04    0.16871E+04    0.32271E+01
    0.27138E+02    0.29452E+04    0.11626E+04    0.30654E+01
    0.25113E+02    0.29364E+04    0.29071E+03    0.24635E+01
    0.11894E+02    0.29330E+04    0.72855E+02    0.18625E+01
