    0.18729E+02    0.29346E+04    0.11763E+04    0.30705E+01
    0.87324E+01    0.29440E+04    0.16886E+04    0.32275E+01
    0.13340E+02    0.29520E+04    0.23240E+04    0.33662E+01
    0.19658E+02    0.29335E+04    0.11321E+04    0.30539E+01
    0.34367E+02    0.29415E+04    0.51078E+03    0.27082E+01
    0.10575E+02    0.29511E+04    0.21911E+04    0.33407E+01
    0.22011E+02    0.29475E+04    0.12801E+04    0.31072E+01
    0.20005E+02    0.29468E+04    0.14536E+04    0.31624E+01
    0.36320E+00    0.29430E+04    0.16041E+04    0.32052E+01
    0.13127E+02    0.29476E+04    0.20354E+04    0.33086E+01
    0.26893E+02    0.29421E+04    0.78349E+03    0.28940E+01
    0.14230E+02    0.29476E+04    0.20089E+04    0.33030E+01
    0.30507E+02    0.29435E+04    0.57883E+03    0.27626E+01
    0.51530E+01    0.29524E+04    0.22010E+04    0.33426E+01
    0.43229E+01    0.29519E+04    0.21563E+04    0.33337E+01
    0.16731E+02    0.29474E+04    0.18577E+04    0.32690E+01
    0.58271E+01    0.29416E+04    0.15352E+04    0.31862E+01
    0.54372E+02    0.29321E+04    0.46212E+03    0.26648E+01
    0.36763E+02    0.29379E+04    0.45383E+03    0.26569E+01
    0.93867E+01    0.29538E+04    0.23324E+04    0.33678E+01
    0.22701E+02    0.29476E+04    0.12124E+04    0.30837E+01
    0.14945E+02    0.29466E+04    0.18829E+04    0.32748E+01
    0.11847E+02    0.29348E+04    0.12825E+04    0.31080E+01
    0.72076E+02    0.29311E+04    0.59167E+03    0.27721E+01
    0.60343E+01    0.29463E+04    0.17725E+04    0.32486E+01
    0.63676E+02    0.29316E+04    0.48002E+03    0.26813E+01
    0.47006E+02    0.29366E+04    0.26174E+03    0.24179E+01
    0.99995E+01    0.29505E+04    0.21428E+04    0.33310E+01
    0.83625E+00    0.29510E+04    0.20972E+04    0.33216E+01
    0.13327E+02    0.29512E+04    0.22956E+04    0.33609E+01
    0.35933E+02    0.29382E+04    0.47341E+03    0.26752E+01
    0.62785E+02    0.29314E+04    0.48685E+03    0.26874E+01
    0.81561E+01    0.29430E+04    0.16151E+04    0.32082E+01
    0.58083E+02    0.29334E+04    0.39524E+03    0.25969E+01
    0.45256E+02    0.29312E+04    0.37664E+03    0.25759E+01
    0.19578E+02    0.29486E+04    0.16132E+04    0.32077E+01
    0.27138E+02    0.29452E+04    0.73856E+03    0.28684E+01
    0.25113E+02    0.29364E+04    0.96509E+03    0.29846E+01
    0.11894E+02    0.29330E+04    0.12423E+04    0.30942E+01
    0.20399E+02    0.29486E+04    0.14947E+04    0.31746E+01
    0.41575E+00    0.29462E+04    0.17462E+04    0.32421E+01
    0.28247E+02    0.29429E+04    0.68609E+03    0.28364E+01
    0.38937E+02    0.29343E+04    0.44212E+03    0.26455E+01
