    0.18729E+02    0.29346E+04    0.12446E+04    0.30950E+01
    0.87324E+01    0.29440E+04    0.14808E+04    0.31705E+01
    0.13340E+02    0.29520E+04    0.22029E+04    0.33430E+01
    0.19658E+02    0.29335E+04    0.12112E+04    0.30832E+01
    0.34367E+02    0.29415E+04    0.50024E+03    0.26992E+01
    0.10575E+02    0.29511E+04    0.20424E+04    0.33101E+01
    0.22011E+02    0.29475E+04    0.14850E+04    0.31717E+01
    0.20005E+02    0.29468E+04    0.17875E+04    0.32522E+01
    0.36320E+00    0.29430E+04    0.14214E+04    0.31527E+01
    0.13127E+02    0.29476E+04    0.18855E+04    0.32754E+01
    0.26893E+02    0.29421E+04    0.74956E+03    0.28748E+01
    0.14230E+02    0.29476E+04    0.19667E+04    0.32937E+01
    0.30507E+02    0.29435E+04    0.54788E+03    0.27387E+01
    0.51530E+01    0.29524E+04    0.22134E+04    0.33451E+01
    0.43229E+01    0.29519E+04    0.21570E+04    0.33339E+01
    0.16731E+02    0.29474E+04    0.20379E+04    0.33092E+01
    0.58271E+01    0.29416E+04    0.13319E+04    0.31245E+01
    0.54372E+02    0.29321E+04    0.36111E+03    0.25576E+01
    0.36763E+02    0.29379E+04    0.48377E+03    0.26846E+01
    0.93867E+01    0.29538E+04    0.23808E+04    0.33767E+01
    0.22701E+02    0.29476E+04    0.13388E+04    0.31267E+01
    0.14945E+02    0.29466E+04    0.19233E+04    0.32840E+01
    0.11847E+02    0.29348E+04    0.11948E+04    0.30773E+01
    0.72076E+02    0.29311E+04    0.56127E+03    0.27492E+01
    0.60343E+01    0.29463E+04    0.15631E+04    0.31940E+01
    0.63676E+02    0.29316E+04    0.60009E+03    0.27782E+01
    0.47006E+02    0.29366E+04    0.23284E+03    0.23671E+01
    0.99995E+01    0.29505E+04    0.19699E+04    0.32945E+01
    0.83625E+00    0.29510E+04    0.20633E+04    0.33146E+01
    0.13327E+02    0.29512E+04    0.21226E+04    0.33269E+01
    0.35933E+02    0.29382E+04    0.49357E+03    0.26933E+01
    0.62785E+02    0.29314E+04    0.59827E+03    0.27769E+01
    0.81561E+01    0.29430E+04    0.14122E+04    0.31499E+01
    0.58083E+02    0.29334E+04    0.37896E+03    0.25786E+01
    0.45256E+02    0.29312E+04    0.37395E+03    0.25728E+01
    0.19578E+02    0.29486E+04    0.18878E+04    0.32759E+01
    0.27138E+02    0.29452E+04    0.65112E+03    0.28137E+01
    0.25113E+02    0.29364E+04    0.10721E+04    0.30302E+01
    0.11894E+02    0.29330E+04    0.11668E+04    0.30670E+01
    0.20399E+02    0.29486E+04    0.17555E+04    0.32444E+01
    0.41575E+00    0.29462E+04    0.15843E+04    0.31998E+01
    0.28247E+02    0.29429E+04    0.62193E+03    0.27937E+01
    0.38937E+02    0.29343E+04    0.54554E+03    0.27368E+01
    0.23786E+01    0.29522E+04    0.22317E+04    0.33486E+01
    0.43004E+02    0.29346E+04    0.37234E+03    0.25709E+01
    0.58698E+02    0.29326E+04    0.41304E+03    0.26160E+01
    0.48550E+01    0.29562E+04    0.31760E+04    0.35019E+01
    0.26426E+02    0.29413E+04    0.83450E+03    0.29214E+01
    0.29920E+02    0.29434E+04    0.55724E+03    0.27460E+01
    0.24890E+02    0.29465E+04    0.92582E+03    0.29665E+01
    0.70936E+01    0.29550E+04    0.26668E+04    0.34260E+01
    0.48423E+01    0.29464E+04    0.15684E+04    0.31954E+01
