    0.18729E+02    0.29346E+04    0.10470E+04    0.30200E+01
    0.87324E+01    0.29440E+04    0.15824E+04    0.31993E+01
    0.13340E+02    0.29520E+04    0.23705E+04    0.33748E+01
    0.19658E+02    0.29335E+04    0.10124E+04    0.30053E+01
    0.34367E+02    0.29415E+04    0.52190E+03    0.27176E+01
    0.10575E+02    0.29511E+04    0.22004E+04    0.33425E+01
    0.22011E+02    0.29475E+04    0.12986E+04    0.31135E+01
    0.20005E+02    0.29468E+04    0.14721E+04    0.31679E+01
    0.36320E+00    0.29430E+04    0.15459E+04    0.31892E+01
    0.13127E+02    0.29476E+04    0.20264E+04    0.33067E+01
    0.26893E+02    0.29421E+04    0.81254E+03    0.29098E+01
    0.14230E+02    0.29476E+04    0.20221E+04    0.33058E+01
    0.30507E+02    0.29435E+04    0.65143E+03    0.28139E+01
    0.51530E+01    0.29524E+04    0.23280E+04    0.33670E+01
    0.43229E+01    0.29519E+04    0.22929E+04    0.33604E+01
    0.16731E+02    0.29474E+04    0.18969E+04    0.32780E+01
    0.58271E+01    0.29416E+04    0.14213E+04    0.31527E+01
    0.54372E+02    0.29321E+04    0.42961E+03    0.26331E+01
    0.36763E+02    0.29379E+04    0.44762E+03    0.26509E+01
    0.93867E+01    0.29538E+04    0.22930E+04    0.33604E+01
    0.22701E+02    0.29476E+04    0.12248E+04    0.30881E+01
    0.14945E+02    0.29466E+04    0.18563E+04    0.32686E+01
    0.11847E+02    0.29348E+04    0.11285E+04    0.30525E+01
    0.72076E+02    0.29311E+04    0.64308E+03    0.28083E+01
    0.60343E+01    0.29463E+04    0.17237E+04    0.32365E+01
    0.63676E+02    0.29316E+04    0.53655E+03    0.27296E+01
    0.47006E+02    0.29366E+04    0.29282E+03    0.24666E+01
    0.99995E+01    0.29505E+04    0.21472E+04    0.33319E+01
    0.83625E+00    0.29510E+04    0.22290E+04    0.33481E+01
    0.13327E+02    0.29512E+04    0.23728E+04    0.33753E+01
    0.35933E+02    0.29382E+04    0.46779E+03    0.26700E+01
    0.62785E+02    0.29314E+04    0.53822E+03    0.27310E+01
    0.81561E+01    0.29430E+04    0.14982E+04    0.31756E+01
    0.58083E+02    0.29334E+04    0.38952E+03    0.25905E+01
    0.45256E+02    0.29312E+04    0.39987E+03    0.26019E+01
    0.19578E+02    0.29486E+04    0.16849E+04    0.32266E+01
    0.27138E+02    0.29452E+04    0.76520E+03    0.28838E+01
    0.25113E+02    0.29364E+04    0.91263E+03    0.29603E+01
    0.11894E+02    0.29330E+04    0.10931E+04    0.30387E+01
    0.20399E+02    0.29486E+04    0.15451E+04    0.31889E+01
    0.41575E+00    0.29462E+04    0.17362E+04    0.32396E+01
    0.28247E+02    0.29429E+04    0.73745E+03    0.28677E+01
