    0.18729E+02    0.29346E+04   -0.17807E+01
    0.87324E+01    0.29440E+04   -0.46121E+01
    0.13340E+02    0.29520E+04    0.13709E+01
    0.19658E+02    0.29335E+04   -0.17628E+00
    0.34367E+02    0.29415E+04    0.10115E+02
    0.10575E+02    0.29511E+04    0.18171E+01
    0.22011E+02    0.29475E+04   -0.41688E+01
    0.20005E+02    0.29468E+04   -0.30603E+01
    0.36320E+00    0.29430E+04   -0.47191E+01
    0.13127E+02    0.29476E+04   -0.48656E+00
    0.26893E+02    0.29421E+04    0.77031E+01
    0.14230E+02    0.29476E+04   -0.62955E+00
    0.30507E+02    0.29435E+04    0.89605E+01
    0.51530E+01    0.29524E+04    0.15366E+01
    0.43229E+01    0.29519E+04    0.18160E+01
    0.16731E+02    0.29474E+04   -0.12398E+01
    0.58271E+01    0.29416E+04   -0.64179E+01
    0.54372E+02    0.29321E+04   -0.25894E+01
    0.36763E+02    0.29379E+04    0.13493E+02
    0.93867E+01    0.29538E+04    0.10426E+01
    0.22701E+02    0.29476E+04   -0.48693E+01
    0.14945E+02    0.29466E+04   -0.21337E+01
    0.11847E+02    0.29348E+04   -0.75397E+01
    0.72076E+02    0.29311E+04    0.14726E+01
    0.60343E+01    0.29463E+04   -0.26239E+01
    0.63676E+02    0.29316E+04   -0.29722E+01
    0.47006E+02    0.29366E+04   -0.17021E+02
    0.99995E+01    0.29505E+04    0.15013E+01
    0.83625E+00    0.29510E+04    0.25319E+01
    0.13327E+02    0.29512E+04    0.18334E+01
    0.35933E+02    0.29382E+04    0.13924E+02
    0.62785E+02    0.29314E+04   -0.48150E+01
    0.81561E+01    0.29430E+04   -0.55586E+01
    0.58083E+02    0.29334E+04   -0.70023E+01
    0.45256E+02    0.29312E+04   -0.61976E+00
    0.19578E+02    0.29486E+04   -0.10505E+01
    0.27138E+02    0.29452E+04   -0.25924E+01
    0.25113E+02    0.29364E+04    0.86092E+01
    0.11894E+02    0.29330E+04   -0.71450E+01
    0.20399E+02    0.29486E+04   -0.19055E+01
    0.41575E+00    0.29462E+04   -0.22314E+01
    0.28247E+02    0.29429E+04    0.74944E+01
    0.38937E+02    0.29343E+04    0.12952E+02
    0.23786E+01    0.29522E+04    0.28194E+01
    0.43004E+02    0.29346E+04    0.18329E+01
    0.58698E+02    0.29326E+04   -0.82086E+01
    0.48550E+01    0.29562E+04   -0.22140E+01
    0.26426E+02    0.29413E+04    0.80530E+01
    0.29920E+02    0.29434E+04    0.83276E+01
    0.24890E+02    0.29465E+04   -0.54540E+01
    0.70936E+01    0.29550E+04   -0.81999E+00
    0.48423E+01    0.29464E+04   -0.24577E+01
    0.23572E+02    0.29407E+04    0.27535E+01
    0.40254E+01    0.29416E+04   -0.62595E+01
    0.16381E+02    0.29504E+04    0.15576E+01
    0.26097E+02    0.29357E+04    0.10765E+02
    0.43361E+02    0.29327E+04    0.22207E+01
    0.12181E+02    0.29507E+04    0.18907E+01
    0.39996E+02    0.29391E+04    0.90663E+01
    0.22650E+02    0.29401E+04    0.11691E+01
    0.33414E+02    0.29414E+04    0.13736E+02
    0.51635E+01    0.29502E+04    0.81257E+00
    0.53534E+02    0.29319E+04   -0.26200E+01
    0.16303E+02    0.29467E+04   -0.22024E+01
    0.46231E+02    0.29365E+04   -0.14226E+02
    0.14542E+00    0.29412E+04   -0.59812E+01
    0.87345E+01    0.29492E+04    0.37051E+00
    0.12150E+02    0.29468E+04   -0.12306E+01
    0.45051E+02    0.29347E+04   -0.55624E+01
    0.32629E+02    0.29323E+04    0.15825E+02
    0.62212E+02    0.29321E+04   -0.60013E+01
    0.26450E+02    0.29452E+04   -0.28373E+01
    0.30557E+01    0.29494E+04    0.50865E+00
    0.42217E+02    0.29322E+04    0.51446E+01
    0.48823E+02    0.29338E+04   -0.82396E+01
    0.24507E+01    0.29559E+04    0.23457E+01
    0.14544E+02    0.29402E+04   -0.64940E+01
    0.54631E+02    0.29330E+04   -0.13818E+01
    0.49778E+02    0.29358E+04   -0.11184E+02
    0.52525E+01    0.29557E+04   -0.12720E+01
    0.63811E+01    0.29551E+04   -0.81603E+00
    0.20177E+02    0.29459E+04   -0.34091E+01
    0.40543E+02    0.29385E+04    0.98721E+01
    0.59555E+02    0.29329E+04   -0.84490E+01
    0.52401E+01    0.29489E+04   -0.39025E-01
    0.31339E+02    0.29319E+04    0.14723E+02
    0.43555E+02    0.29339E+04    0.65401E+00
    0.67663E+00    0.29499E+04    0.14560E+01
    0.25314E+02    0.29459E+04   -0.42543E+01
    0.11947E+02    0.29456E+04   -0.28830E+01
    0.22895E+02    0.29360E+04    0.37220E+01
    0.42189E+02    0.29346E+04    0.52927E+01
    0.11508E+02    0.29511E+04    0.19470E+01
    0.49741E+02    0.29335E+04   -0.57239E+01
    0.19157E+02    0.29493E+04    0.19781E+00
    0.41843E+01    0.29485E+04   -0.30715E+00
    0.52572E+02    0.29352E+04    0.30590E+01
    0.20467E+02    0.29402E+04   -0.19625E+01
    0.42610E+01    0.29509E+04    0.13596E+01
    0.23795E+02    0.29354E+04    0.60876E+01
    0.11717E+02    0.29414E+04   -0.66360E+01
    0.33148E+02    0.29398E+04    0.16406E+02
    0.31355E+02    0.29382E+04    0.18924E+02
    0.28041E+02    0.29422E+04    0.94878E+01
