    0.18729E+02    0.29346E+04    0.10808E+04    0.30338E+01
    0.87324E+01    0.29440E+04    0.15720E+04    0.31965E+01
    0.13340E+02    0.29520E+04    0.22611E+04    0.33543E+01
    0.19658E+02    0.29335E+04    0.10390E+04    0.30166E+01
    0.34367E+02    0.29415E+04    0.57489E+03    0.27596E+01
    0.10575E+02    0.29511E+04    0.20998E+04    0.33222E+01
    0.22011E+02    0.29475E+04    0.13097E+04    0.31172E+01
    0.20005E+02    0.29468E+04    0.15134E+04    0.31800E+01
    0.36320E+00    0.29430E+04    0.15519E+04    0.31909E+01
    0.13127E+02    0.29476E+04    0.19432E+04    0.32885E+01
    0.26893E+02    0.29421E+04    0.81907E+03    0.29133E+01
    0.14230E+02    0.29476E+04    0.19542E+04    0.32910E+01
    0.30507E+02    0.29435E+04    0.65059E+03    0.28133E+01
    0.51530E+01    0.29524E+04    0.22275E+04    0.33478E+01
    0.43229E+01    0.29519E+04    0.21938E+04    0.33412E+01
    0.16731E+02    0.29474E+04    0.18792E+04    0.32740E+01
    0.58271E+01    0.29416E+04    0.14283E+04    0.31548E+01
    0.54372E+02    0.29321E+04    0.42328E+03    0.26266E+01
    0.36763E+02    0.29379E+04    0.49487E+03    0.26945E+01
    0.93867E+01    0.29538E+04    0.22885E+04    0.33596E+01
    0.22701E+02    0.29476E+04    0.12200E+04    0.30863E+01
    0.14945E+02    0.29466E+04    0.18406E+04    0.32650E+01
    0.11847E+02    0.29348E+04    0.11542E+04    0.30623E+01
    0.72076E+02    0.29311E+04    0.62212E+03    0.27939E+01
    0.60343E+01    0.29463E+04    0.16917E+04    0.32283E+01
    0.63676E+02    0.29316E+04    0.53399E+03    0.27275E+01
    0.47006E+02    0.29366E+04    0.24028E+03    0.23807E+01
    0.99995E+01    0.29505E+04    0.20429E+04    0.33103E+01
    0.83625E+00    0.29510E+04    0.21605E+04    0.33345E+01
    0.13327E+02    0.29512E+04    0.22244E+04    0.33472E+01
    0.35933E+02    0.29382E+04    0.51812E+03    0.27144E+01
    0.62785E+02    0.29314E+04    0.52375E+03    0.27191E+01
    0.81561E+01    0.29430E+04    0.14985E+04    0.31757E+01
    0.58083E+02    0.29334E+04    0.38041E+03    0.25803E+01
    0.45256E+02    0.29312E+04    0.35583E+03    0.25512E+01
    0.19578E+02    0.29486E+04    0.16832E+04    0.32261E+01
    0.27138E+02    0.29452E+04    0.73857E+03    0.28684E+01
    0.25113E+02    0.29364E+04    0.93681E+03    0.29717E+01
    0.11894E+02    0.29330E+04    0.11149E+04    0.30472E+01
    0.20399E+02    0.29486E+04    0.15551E+04    0.31917E+01
    0.41575E+00    0.29462E+04    0.17277E+04    0.32375E+01
    0.28247E+02    0.29429E+04    0.73231E+03    0.28647E+01
    0.38937E+02    0.29343E+04    0.45629E+03    0.26592E+01
    0.23786E+01    0.29522E+04    0.22761E+04    0.33572E+01
    0.43004E+02    0.29346E+04    0.32932E+03    0.25176E+01
    0.58698E+02    0.29326E+04    0.39832E+03    0.26002E+01
    0.48550E+01    0.29562E+04    0.30059E+04    0.34780E+01
    0.26426E+02    0.29413E+04    0.86562E+03    0.29373E+01
    0.29920E+02    0.29434E+04    0.66509E+03    0.28229E+01
    0.24890E+02    0.29465E+04    0.93825E+03    0.29723E+01
    0.70936E+01    0.29550E+04    0.25866E+04    0.34127E+01
    0.48423E+01    0.29464E+04    0.17026E+04    0.32311E+01
    0.23572E+02    0.29407E+04    0.10339E+04    0.30145E+01
    0.40254E+01    0.29416E+04    0.14409E+04    0.31586E+01
    0.16381E+02    0.29504E+04    0.23139E+04    0.33643E+01
    0.26097E+02    0.29357E+04    0.89531E+03    0.29520E+01
    0.43361E+02    0.29327E+04    0.35289E+03    0.25476E+01
    0.12181E+02    0.29507E+04    0.21443E+04    0.33313E+01
    0.39996E+02    0.29391E+04    0.46462E+03    0.26671E+01
    0.22650E+02    0.29401E+04    0.10913E+04    0.30379E+01
    0.33414E+02    0.29414E+04    0.60031E+03    0.27784E+01
    0.51635E+01    0.29502E+04    0.20025E+04    0.33016E+01
    0.53534E+02    0.29319E+04    0.41884E+03    0.26221E+01
    0.16303E+02    0.29467E+04    0.18132E+04    0.32584E+01
    0.46231E+02    0.29365E+04    0.24934E+03    0.23968E+01
    0.14542E+00    0.29412E+04    0.14618E+04    0.31649E+01
    0.87345E+01    0.29492E+04    0.19327E+04    0.32862E+01
    0.12150E+02    0.29468E+04    0.18622E+04    0.32700E+01
    0.45051E+02    0.29347E+04    0.28071E+03    0.24483E+01
    0.32629E+02    0.29323E+04    0.69713E+03    0.28433E+01
    0.62212E+02    0.29321E+04    0.49218E+03    0.26921E+01
    0.26450E+02    0.29452E+04    0.79295E+03    0.28992E+01
    0.30557E+01    0.29494E+04    0.19470E+04    0.32894E+01
    0.42217E+02    0.29322E+04    0.39159E+03    0.25928E+01
    0.48823E+02    0.29338E+04    0.30598E+03    0.24857E+01
    0.24507E+01    0.29559E+04    0.29797E+04    0.34742E+01
    0.14544E+02    0.29402E+04    0.13222E+04    0.31213E+01
    0.54631E+02    0.29330E+04    0.42666E+03    0.26301E+01
    0.49778E+02    0.29358E+04    0.32602E+03    0.25132E+01
    0.52525E+01    0.29557E+04    0.28183E+04    0.34500E+01
    0.63811E+01    0.29551E+04    0.26490E+04    0.34231E+01
    0.20177E+02    0.29459E+04    0.14568E+04    0.31634E+01
