    0.18729E+02    0.29346E+04    0.13348E+04    0.31254E+01
    0.87324E+01    0.29440E+04    0.19544E+04    0.32910E+01
    0.13340E+02    0.29520E+04    0.21975E+04    0.33419E+01
    0.19658E+02    0.29335E+04    0.12782E+04    0.31066E+01
    0.34367E+02    0.29415E+04    0.50756E+03    0.27055E+01
    0.10575E+02    0.29511E+04    0.22043E+04    0.33433E+01
    0.22011E+02    0.29475E+04    0.11150E+04    0.30473E+01
    0.20005E+02    0.29468E+04    0.13445E+04    0.31286E+01
    0.36320E+00    0.29430E+04    0.17818E+04    0.32509E+01
    0.13127E+02    0.29476E+04    0.20712E+04    0.33162E+01
    0.26893E+02    0.29421E+04    0.74429E+03    0.28717E+01
    0.14230E+02    0.29476E+04    0.19980E+04    0.33006E+01
    0.30507E+02    0.29435E+04    0.54497E+03    0.27364E+01
    0.51530E+01    0.29524E+04    0.23904E+04    0.33785E+01
    0.43229E+01    0.29519E+04    0.23643E+04    0.33737E+01
    0.16731E+02    0.29474E+04    0.18060E+04    0.32567E+01
    0.58271E+01    0.29416E+04    0.17889E+04    0.32526E+01
    0.54372E+02    0.29321E+04    0.42796E+03    0.26314E+01
    0.36763E+02    0.29379E+04    0.51444E+03    0.27113E+01
    0.93867E+01    0.29538E+04    0.23594E+04    0.33728E+01
    0.22701E+02    0.29476E+04    0.10185E+04    0.30080E+01
    0.14945E+02    0.29466E+04    0.18987E+04    0.32785E+01
    0.11847E+02    0.29348E+04    0.14797E+04    0.31702E+01
    0.72076E+02    0.29311E+04    0.62712E+03    0.27974E+01
    0.60343E+01    0.29463E+04    0.20613E+04    0.33141E+01
    0.63676E+02    0.29316E+04    0.51009E+03    0.27076E+01
    0.47006E+02    0.29366E+04    0.25601E+03    0.24083E+01
    0.99995E+01    0.29505E+04    0.22148E+04    0.33453E+01
    0.83625E+00    0.29510E+04    0.22802E+04    0.33580E+01
    0.13327E+02    0.29512E+04    0.21777E+04    0.33380E+01
    0.35933E+02    0.29382E+04    0.53197E+03    0.27259E+01
    0.62785E+02    0.29314E+04    0.51390E+03    0.27109E+01
    0.81561E+01    0.29430E+04    0.18839E+04    0.32751E+01
    0.58083E+02    0.29334E+04    0.39270E+03    0.25941E+01
    0.45256E+02    0.29312E+04    0.33118E+03    0.25201E+01
    0.19578E+02    0.29486E+04    0.15584E+04    0.31927E+01
    0.27138E+02    0.29452E+04    0.67643E+03    0.28302E+01
    0.25113E+02    0.29364E+04    0.10494E+04    0.30209E+01
    0.11894E+02    0.29330E+04    0.14193E+04    0.31521E+01
    0.20399E+02    0.29486E+04    0.14228E+04    0.31531E+01
    0.41575E+00    0.29462E+04    0.19464E+04    0.32892E+01
    0.28247E+02    0.29429E+04    0.64470E+03    0.28094E+01
    0.38937E+02    0.29343E+04    0.45003E+03    0.26532E+01
    0.23786E+01    0.29522E+04    0.23797E+04    0.33765E+01
    0.43004E+02    0.29346E+04    0.31259E+03    0.24950E+01
    0.58698E+02    0.29326E+04    0.41175E+03    0.26146E+01
    0.48550E+01    0.29562E+04    0.28825E+04    0.34598E+01
    0.26426E+02    0.29413E+04    0.81706E+03    0.29123E+01
    0.29920E+02    0.29434E+04    0.57160E+03    0.27571E+01
    0.24890E+02    0.29465E+04    0.78708E+03    0.28960E+01
    0.70936E+01    0.29550E+04    0.25692E+04    0.34098E+01
    0.48423E+01    0.29464E+04    0.20449E+04    0.33107E+01
    0.23572E+02    0.29407E+04    0.10402E+04    0.30171E+01
    0.40254E+01    0.29416E+04    0.17696E+04    0.32479E+01
    0.16381E+02    0.29504E+04    0.22042E+04    0.33433E+01
    0.26097E+02    0.29357E+04    0.10031E+04    0.30013E+01
    0.43361E+02    0.29327E+04    0.32950E+03    0.25179E+01
    0.12181E+02    0.29507E+04    0.21638E+04    0.33352E+01
    0.39996E+02    0.29391E+04    0.47085E+03    0.26729E+01
    0.22650E+02    0.29401E+04    0.11510E+04    0.30611E+01
    0.33414E+02    0.29414E+04    0.50512E+03    0.27034E+01
