    0.18729E+02    0.29346E+04    0.16174E+02
    0.87324E+01    0.29440E+04   -0.79594E+01
    0.13340E+02    0.29520E+04   -0.41752E+01
    0.19658E+02    0.29335E+04    0.19156E+02
    0.34367E+02    0.29415E+04   -0.91996E+01
    0.10575E+02    0.29511E+04   -0.43749E+01
    0.22011E+02    0.29475E+04    0.14250E+00
    0.20005E+02    0.29468E+04    0.26303E+01
    0.36320E+00    0.29430E+04   -0.12762E+02
    0.13127E+02    0.29476E+04   -0.61624E+01
    0.26893E+02    0.29421E+04    0.46998E+01
    0.14230E+02    0.29476E+04   -0.48362E+01
    0.30507E+02    0.29435E+04   -0.32232E+01
    0.51530E+01    0.29524E+04   -0.18200E+01
    0.43229E+01    0.29519E+04   -0.24992E+01
    0.16731E+02    0.29474E+04   -0.14581E+01
    0.58271E+01    0.29416E+04   -0.96462E+01
    0.54372E+02    0.29321E+04   -0.94570E+01
    0.36763E+02    0.29379E+04    0.16779E+02
    0.93867E+01    0.29538E+04    0.10712E+01
    0.22701E+02    0.29476E+04   -0.14409E+01
    0.14945E+02    0.29466E+04   -0.29773E+01
    0.11847E+02    0.29348E+04    0.87803E+00
    0.72076E+02    0.29311E+04   -0.26050E+01
    0.60343E+01    0.29463E+04   -0.89355E+01
    0.63676E+02    0.29316E+04    0.16306E+01
    0.47006E+02    0.29366E+04   -0.21299E+02
    0.99995E+01    0.29505E+04   -0.49264E+01
    0.83625E+00    0.29510E+04   -0.45569E+01
    0.13327E+02    0.29512E+04   -0.53574E+01
    0.35933E+02    0.29382E+04    0.13237E+02
    0.62785E+02    0.29314E+04   -0.13957E+00
    0.81561E+01    0.29430E+04   -0.81740E+01
    0.58083E+02    0.29334E+04   -0.57268E+00
    0.45256E+02    0.29312E+04   -0.77495E+01
    0.19578E+02    0.29486E+04    0.35867E+00
    0.27138E+02    0.29452E+04   -0.90490E+01
    0.25113E+02    0.29364E+04    0.26785E+02
    0.11894E+02    0.29330E+04    0.23114E+01
    0.20399E+02    0.29486E+04    0.31619E+00
    0.41575E+00    0.29462E+04   -0.11249E+02
    0.28247E+02    0.29429E+04   -0.11952E+01
    0.38937E+02    0.29343E+04    0.29245E+02
    0.23786E+01    0.29522E+04   -0.21045E+01
    0.43004E+02    0.29346E+04    0.77874E+01
    0.58698E+02    0.29326E+04   -0.21065E+01
    0.48550E+01    0.29562E+04    0.19016E+00
    0.26426E+02    0.29413E+04    0.96438E+01
    0.29920E+02    0.29434E+04   -0.26741E+01
    0.24890E+02    0.29465E+04   -0.69846E+01
    0.70936E+01    0.29550E+04    0.18738E+01
    0.48423E+01    0.29464E+04   -0.93951E+01
    0.23572E+02    0.29407E+04    0.13406E+02
    0.40254E+01    0.29416E+04   -0.10914E+02
    0.16381E+02    0.29504E+04   -0.13621E+01
    0.26097E+02    0.29357E+04    0.29802E+02
    0.43361E+02    0.29327E+04    0.38366E+01
    0.12181E+02    0.29507E+04   -0.58058E+01
    0.39996E+02    0.29391E+04    0.11474E+02
    0.22650E+02    0.29401E+04    0.15082E+02
    0.33414E+02    0.29414E+04   -0.65608E+01
    0.51635E+01    0.29502E+04   -0.48979E+01
    0.53534E+02    0.29319E+04   -0.12617E+02
    0.16303E+02    0.29467E+04   -0.13580E+01
    0.46231E+02    0.29365E+04   -0.15111E+02
    0.14542E+00    0.29412E+04   -0.13019E+02
    0.87345E+01    0.29492E+04   -0.59136E+01
    0.12150E+02    0.29468E+04   -0.65641E+01
    0.45051E+02    0.29347E+04   -0.73895E+01
    0.32629E+02    0.29323E+04    0.37402E+02
    0.62212E+02    0.29321E+04    0.25122E+00
    0.26450E+02    0.29452E+04   -0.82468E+01
    0.30557E+01    0.29494E+04   -0.66668E+01
    0.42217E+02    0.29322E+04    0.10229E+02
    0.48823E+02    0.29338E+04   -0.24812E+02
    0.24507E+01    0.29559E+04    0.24050E+01
    0.14544E+02    0.29402E+04    0.24311E+01
    0.54631E+02    0.29330E+04   -0.60777E+01
    0.49778E+02    0.29358E+04   -0.28945E+02
    0.52525E+01    0.29557E+04    0.66445E+00
    0.63811E+01    0.29551E+04    0.12155E+01
    0.20177E+02    0.29459E+04    0.38460E+01
    0.40543E+02    0.29385E+04    0.16868E+02
    0.59555E+02    0.29329E+04   -0.71341E+00
    0.52401E+01    0.29489E+04   -0.64591E+01
    0.31339E+02    0.29319E+04    0.37325E+02
    0.43555E+02    0.29339E+04    0.26007E+01
    0.67663E+00    0.29499E+04   -0.66744E+01
    0.25314E+02    0.29459E+04   -0.73358E+01
    0.11947E+02    0.29456E+04   -0.61802E+01
    0.22895E+02    0.29360E+04    0.23268E+02
    0.42189E+02    0.29346E+04    0.14908E+02
    0.11508E+02    0.29511E+04   -0.48223E+01
    0.49741E+02    0.29335E+04   -0.22858E+02
    0.19157E+02    0.29493E+04    0.16653E+00
    0.41843E+01    0.29485E+04   -0.74127E+01
    0.52572E+02    0.29352E+04   -0.73166E+01
    0.20467E+02    0.29402E+04    0.13306E+02
    0.42610E+01    0.29509E+04   -0.41123E+01
    0.23795E+02    0.29354E+04    0.26080E+02
    0.11717E+02    0.29414E+04   -0.35280E+01
    0.33148E+02    0.29398E+04    0.22349E+01
    0.31355E+02    0.29382E+04    0.17914E+02
    0.28041E+02    0.29422E+04    0.24949E+01
    0.81865E+02    0.29312E+04   -0.19608E+01
    0.18807E+01    0.29437E+04   -0.11845E+02
    0.34802E+02    0.29407E+04   -0.56408E+01
    0.24669E+02    0.29404E+04    0.13884E+02
    0.16934E+02    0.29498E+04   -0.10069E+01
    0.19497E+02    0.29407E+04    0.11041E+02
    0.49618E+02    0.29316E+04   -0.19593E+02
    0.22955E+02    0.29461E+04   -0.52548E+00
    0.22133E+01    0.29539E+04    0.48001E+00
    0.12814E+02    0.29448E+04   -0.45486E+01
    0.18186E+01    0.29490E+04   -0.75300E+01
    0.23809E+01    0.29335E+04   -0.90835E+01
    0.23662E+02    0.29458E+04   -0.17667E+01
    0.68851E+01    0.29404E+04   -0.83846E+01
    0.38813E+02    0.29355E+04    0.29251E+02
    0.44731E+02    0.29339E+04   -0.33706E+01
    0.98349E+01    0.29531E+04   -0.84140E+00
    0.13804E+02    0.29394E+04    0.14364E+01
    0.39970E+01    0.29562E+04    0.67902E+00
    0.29054E+02    0.29391E+04    0.16809E+02
