    0.23572E+02    0.29407E+04    0.85608E+01
    0.40254E+01    0.29416E+04   -0.75599E+01
    0.16381E+02    0.29504E+04    0.12351E+01
    0.26097E+02    0.29357E+04    0.19374E+02
    0.43361E+02    0.29327E+04    0.45365E+01
    0.12181E+02    0.29507E+04    0.60015E+01
    0.39996E+02    0.29391E+04    0.15643E+02
    0.22650E+02    0.29401E+04    0.70682E+01
    0.33414E+02    0.29414E+04    0.31264E+01
    0.51635E+01    0.29502E+04   -0.14689E+01
    0.53534E+02    0.29319E+04   -0.31379E+01
    0.16303E+02    0.29467E+04   -0.32916E+01
    0.46231E+02    0.29365E+04   -0.16536E+02
    0.14542E+00    0.29412E+04   -0.75424E+01
    0.87345E+01    0.29492E+04    0.54934E+00
    0.12150E+02    0.29468E+04   -0.14379E+01
    0.45051E+02    0.29347E+04   -0.57318E+01
    0.32629E+02    0.29323E+04    0.25099E+02
    0.62212E+02    0.29321E+04    0.70403E+01
    0.26450E+02    0.29452E+04    0.18906E+01
    0.30557E+01    0.29494E+04   -0.30876E+01
    0.42217E+02    0.29322E+04    0.87880E+01
    0.48823E+02    0.29338E+04   -0.12656E+02
    0.24507E+01    0.29559E+04   -0.40164E+00
    0.14544E+02    0.29402E+04   -0.40031E+01
    0.54631E+02    0.29330E+04    0.54459E+00
    0.49778E+02    0.29358E+04   -0.16894E+02
    0.52525E+01    0.29557E+04   -0.13770E+01
    0.63811E+01    0.29551E+04   -0.67604E+00
    0.20177E+02    0.29459E+04   -0.28208E+01
    0.40543E+02    0.29385E+04    0.18082E+02
    0.59555E+02    0.29329E+04    0.39459E+01
    0.52401E+01    0.29489E+04   -0.25461E+01
    0.31339E+02    0.29319E+04    0.24433E+02
    0.43555E+02    0.29339E+04    0.27046E+01
    0.67663E+00    0.29499E+04   -0.28491E+01
    0.25314E+02    0.29459E+04    0.18533E+01
    0.11947E+02    0.29456E+04   -0.33579E+01
    0.22895E+02    0.29360E+04    0.11561E+02
    0.42189E+02    0.29346E+04    0.10166E+02
    0.11508E+02    0.29511E+04    0.66683E+01
    0.49741E+02    0.29335E+04   -0.10292E+02
    0.19157E+02    0.29493E+04   -0.44967E+01
    0.41843E+01    0.29485E+04   -0.34740E+01
    0.52572E+02    0.29352E+04    0.83092E-01
    0.20467E+02    0.29402E+04    0.30957E+01
    0.42610E+01    0.29509E+04   -0.14115E+01
    0.23795E+02    0.29354E+04    0.14459E+02
    0.11717E+02    0.29414E+04   -0.58771E+01
    0.33148E+02    0.29398E+04    0.98466E+01
    0.31355E+02    0.29382E+04    0.20193E+02
    0.28041E+02    0.29422E+04    0.12142E+02
    0.81865E+02    0.29312E+04   -0.10188E+02
    0.18807E+01    0.29437E+04   -0.68840E+01
    0.34802E+02    0.29407E+04   -0.72738E+00
    0.24669E+02    0.29404E+04    0.11058E+02
    0.16934E+02    0.29498E+04   -0.73678E+00
    0.19497E+02    0.29407E+04    0.84711E+00
    0.49618E+02    0.29316E+04   -0.73605E+01
    0.22955E+02    0.29461E+04    0.45983E+00
    0.22133E+01    0.29539E+04    0.21247E-01
    0.12814E+02    0.29448E+04   -0.43627E+01
    0.18186E+01    0.29490E+04   -0.35137E+01
    0.23809E+01    0.29335E+04   -0.68286E+01
    0.23662E+02    0.29458E+04    0.15777E+01
    0.68851E+01    0.29404E+04   -0.73380E+01
    0.38813E+02    0.29355E+04    0.20977E+02
    0.44731E+02    0.29339E+04   -0.13160E+01
    0.98349E+01    0.29531E+04    0.50749E+01
    0.13804E+02    0.29394E+04   -0.43022E+01
    0.39970E+01    0.29562E+04   -0.19301E+01
    0.29054E+02    0.29391E+04    0.19645E+02
    0.53180E+02    0.29346E+04    0.21254E+01
    0.81227E+01    0.29485E+04   -0.94744E+00
    0.16522E+01    0.29529E+04   -0.37341E+00
    0.36720E+01    0.29569E+04   -0.29596E+01
    0.14655E+02    0.29457E+04   -0.38251E+01
    0.20715E+02    0.29473E+04   -0.35871E+01
    0.10307E+02    0.29476E+04   -0.48560E+00
    0.19282E+02    0.29320E+04    0.74601E+01
    0.84503E+01    0.29316E+04   -0.42897E+01
    0.58947E+01    0.29518E+04    0.26788E+00
    0.26871E+02    0.29403E+04    0.15409E+02
    0.17815E+01    0.29555E+04    0.36997E+00
    0.50222E+02    0.29324E+04   -0.81034E+01
    0.33329E+01    0.29431E+04   -0.70818E+01
    0.23652E+02    0.29337E+04    0.14866E+02
    0.19375E+01    0.29352E+04   -0.73801E+01
    0.90642E+01    0.29420E+04   -0.65876E+01
    0.34262E+02    0.29398E+04    0.58422E+01
    0.32514E+02    0.29375E+04    0.20461E+02
    0.21534E+02    0.29469E+04   -0.26055E+01
    0.65782E+01    0.29429E+04   -0.68365E+01
    0.32653E+02    0.29391E+04    0.14547E+02
    0.37534E+02    0.29385E+04    0.10980E+02
    0.11349E+02    0.29402E+04   -0.59459E+01
    0.67452E+01    0.29472E+04   -0.36540E+01
    0.66543E+02    0.29314E+04    0.90522E+01
    0.14066E+02    0.29508E+04    0.49557E+01
    0.40252E+01    0.29474E+04   -0.46321E+01
    0.25097E+02    0.29396E+04    0.13363E+02
    0.27733E+02    0.29441E+04    0.49689E+01
    0.80789E+01    0.29523E+04    0.27245E+01
    0.48537E+02    0.29348E+04   -0.16347E+02
    0.18528E+02    0.29459E+04   -0.35253E+01
    0.57252E+02    0.29332E+04    0.20620E+01
    0.21315E+01    0.29512E+04   -0.15965E+01
    0.76907E+01    0.29331E+04   -0.55889E+01
    0.21496E+02    0.29408E+04    0.44364E+01
    0.34717E+02    0.29391E+04    0.91171E+01
    0.63372E-01    0.29518E+04   -0.90303E+00
    0.37197E+02    0.29402E+04   -0.39746E+01
    0.12134E+02    0.29499E+04    0.39758E+01
    0.33003E+02    0.29422E+04    0.28959E+01
    0.20821E+02    0.29481E+04   -0.42436E+01
    0.18145E+02    0.29481E+04   -0.36787E+01
    0.39010E+00    0.29476E+04   -0.47248E+01
    0.59011E+01    0.29441E+04   -0.63894E+01
    0.27457E+02    0.29435E+04    0.77196E+01
    0.27806E+02    0.29401E+04    0.17092E+02
    0.30485E+02    0.29379E+04    0.22244E+02
    0.45994E+02    0.29350E+04   -0.10618E+02
    0.40459E+02    0.29377E+04    0.18605E+02
    0.24544E+02    0.29440E+04    0.51750E+01
    0.30151E+02    0.29332E+04    0.24183E+02
    0.19069E+01    0.29577E+04   -0.11632E+01
    0.16616E+01    0.29546E+04    0.36332E+00
    0.21414E+02    0.29383E+04    0.69389E+01
    0.88445E+01    0.29519E+04    0.38702E+01
    0.19905E+02    0.29444E+04   -0.18177E+01
    0.97815E+01    0.29469E+04   -0.20460E+01
    0.29431E+02    0.29382E+04    0.21825E+02
    0.32735E+02    0.29406E+04    0.79707E+01
    0.24786E+02    0.29333E+04    0.17568E+02
    0.28939E+02    0.29331E+04    0.22874E+02
    0.32455E+02    0.29365E+04    0.23364E+02
    0.25185E+02    0.29436E+04    0.66579E+01
    0.44870E+01    0.29537E+04   -0.50294E-02
    0.10402E+02    0.29316E+04   -0.31405E+01
    0.51626E+01    0.29533E+04    0.25067E+00
    0.35018E+02    0.29346E+04    0.24606E+02
    0.50914E+01    0.29549E+04   -0.48542E+00
    0.45838E+02    0.29359E+04   -0.12346E+02
    0.36760E+02    0.29355E+04    0.22167E+02
    0.58500E+01    0.29545E+04   -0.66593E-01
    0.11252E+02    0.29476E+04   -0.20034E+00
    0.16690E+02    0.29360E+04    0.83380E+00
    0.39799E+02    0.29362E+04    0.19484E+02
    0.48988E+02    0.29356E+04   -0.18774E+02
    0.25945E+02    0.29447E+04    0.37999E+01
    0.13831E+02    0.29450E+04   -0.42483E+01
    0.66145E+01    0.29388E+04   -0.73858E+01
    0.17754E+02    0.29474E+04   -0.35544E+01
    0.22343E+02    0.29330E+04    0.12172E+02
    0.15043E+01    0.29582E+04   -0.88051E+00
    0.15477E+02    0.29503E+04    0.26056E+01
    0.40690E+02    0.29360E+04    0.17102E+02
    0.13814E+02    0.29498E+04    0.34546E+01
    0.10290E+02    0.29356E+04   -0.52316E+01
    0.31510E+02    0.29392E+04    0.16945E+02
    0.39659E+02    0.29372E+04    0.19602E+02
    0.45024E+02    0.29330E+04   -0.70885E+00
    0.69333E+02    0.29313E+04    0.71735E+01
    0.17250E+02    0.29346E+04    0.24171E+01
    0.35180E+01    0.29525E+04   -0.54438E+00
    0.61406E+02    0.29320E+04    0.59205E+01
    0.17444E+02    0.29370E+04    0.12703E+01
    0.34945E+02    0.29375E+04    0.16138E+02
    0.25178E+02    0.29452E+04    0.32666E+01
    0.18455E+02    0.29401E+04   -0.44122E-01
    0.21572E+02    0.29373E+04    0.83555E+01
    0.45698E+02    0.29325E+04   -0.26362E+01
    0.30242E+02    0.29404E+04    0.15590E+02
    0.34392E+02    0.29337E+04    0.25307E+02
    0.50361E+02    0.29352E+04   -0.12081E+02
    0.36353E+02    0.29346E+04    0.23578E+02
    0.11453E+01    0.29323E+04   -0.65090E+01
    0.44270E+02    0.29375E+04   -0.50804E+01
    0.23165E+02    0.29443E+04    0.32037E+01
    0.16899E+02    0.29490E+04   -0.18353E+01
    0.12418E+02    0.29394E+04   -0.51912E+01
    0.98942E+00    0.29560E+04    0.89532E+00
    0.80082E+01    0.29532E+04    0.23091E+01
    0.17854E+02    0.29455E+04   -0.36722E+01
    0.72876E+01    0.29536E+04    0.14591E+01
    0.19353E+02    0.29437E+04   -0.17419E+01
    0.17625E+02    0.29410E+04   -0.16075E+01
    0.12037E+02    0.29380E+04   -0.50273E+01
    0.44685E+01    0.29546E+04   -0.15191E+00
    0.29656E+02    0.29420E+04    0.12654E+02
    0.25506E+02    0.29321E+04    0.18263E+02
    0.41344E+02    0.29329E+04    0.12723E+02
    0.59027E+01    0.29538E+04    0.49753E+00
    0.47617E+02    0.29351E+04   -0.16845E+02
    0.10503E+02    0.29452E+04   -0.40915E+01
    0.36244E+02    0.29400E+04   -0.10297E+01
    0.52781E+02    0.29324E+04   -0.35703E+01
    0.12712E+02    0.29486E+04    0.12758E+01
    0.47604E+02    0.29360E+04   -0.20145E+02
    0.16195E+02    0.29484E+04   -0.17638E+01
    0.16267E+02    0.29449E+04   -0.39492E+01
    0.32406E+02    0.29346E+04    0.25385E+02
    0.86749E+01    0.29474E+04   -0.21456E+01
    0.24543E+02    0.29385E+04    0.13415E+02
    0.29483E+02    0.29442E+04    0.61941E+01
    0.31321E+02    0.29349E+04    0.25028E+02
    0.29460E+02    0.29400E+04    0.17594E+02
    0.42342E+00    0.29557E+04    0.14527E+01
    0.31744E+02    0.29430E+04    0.67771E+01
    0.13029E+02    0.29494E+04    0.29485E+01
    0.53253E+02    0.29338E+04    0.60532E+00
    0.39947E+02    0.29339E+04    0.17589E+02
    0.39101E+02    0.29390E+04    0.12323E+02
    0.16817E+02    0.29443E+04   -0.37811E+01
    0.44143E+02    0.29322E+04    0.20515E+01
    0.11730E+02    0.29521E+04    0.75539E+01
    0.28137E+02    0.29320E+04    0.21246E+02
    0.15004E+02    0.29511E+04    0.40459E+01
    0.23686E+02    0.29435E+04    0.47738E+01
    0.15052E+02    0.29486E+04   -0.34408E+00
    0.63223E+00    0.29528E+04   -0.29409E+00
    0.90169E+01    0.29509E+04    0.32490E+01
    0.60135E+02    0.29323E+04    0.44824E+01
    0.10606E+02    0.29422E+04   -0.60588E+01
    0.14763E+02    0.29495E+04    0.19960E+01
    0.58585E+02    0.29316E+04    0.12668E+01
    0.27558E+02    0.29447E+04    0.23874E+01
    0.28918E+02    0.29439E+04    0.67036E+01
    0.57850E+02    0.29312E+04   -0.11392E+00
    0.49089E+01    0.29364E+04   -0.74278E+01
    0.46862E+02    0.29345E+04   -0.12815E+02
    0.25405E+02    0.29378E+04    0.15813E+02
    0.24850E+02    0.29422E+04    0.91153E+01
    0.12415E+02    0.29524E+04    0.84430E+01
    0.37841E+02    0.29358E+04    0.21132E+02
    0.85745E+01    0.29538E+04    0.22217E+01
    0.30233E+02    0.29416E+04    0.13234E+02
    0.51765E+02    0.29349E+04   -0.52840E+01
    0.24560E+02    0.29448E+04    0.37955E+01
    0.47155E+02    0.29334E+04   -0.99384E+01
    0.66092E+01    0.29523E+04    0.10922E+01
    0.34830E+02    0.29326E+04    0.24686E+02
    0.80260E+01    0.29468E+04   -0.33047E+01
    0.95717E+01    0.29523E+04    0.51711E+01
    0.16571E+02    0.29409E+04   -0.29382E+01
    0.34223E+02    0.29382E+04    0.14020E+02
    0.40235E+02    0.29327E+04    0.15998E+02
    0.33198E+02    0.29358E+04    0.24609E+02
    0.24198E+02    0.29465E+04    0.12224E+01
    0.38484E+02    0.29382E+04    0.14422E+02
    0.74839E+01    0.29544E+04    0.61700E+00
    0.30941E+01    0.29541E+04   -0.12093E+00
    0.56722E+02    0.29339E+04    0.34011E+01
    0.27933E+01    0.29459E+04   -0.57702E+01
    0.86510E+01    0.29349E+04   -0.59173E+01
    0.85444E+01    0.29407E+04   -0.68980E+01
    0.16908E+01    0.29479E+04   -0.44917E+01
    0.50364E+02    0.29343E+04   -0.98665E+01
    0.32900E+02    0.29337E+04    0.25662E+02
    0.30979E+02    0.29429E+04    0.86666E+01
    0.44422E+02    0.29356E+04   -0.43853E+01
    0.11045E+02    0.29525E+04    0.68119E+01
    0.26619E+02    0.29435E+04    0.79154E+01
    0.46641E+02    0.29327E+04   -0.59032E+01
    0.35777E+02    0.29409E+04   -0.58401E+01
    0.22392E+02    0.29442E+04    0.18097E+01
    0.23893E+00    0.29549E+04    0.12879E+01
    0.60908E+02    0.29327E+04    0.59043E+01
    0.16611E+01    0.29571E+04   -0.41071E+00
    0.42760E+02    0.29380E+04    0.10871E+02
    0.80481E+02    0.29312E+04   -0.11511E+02
    0.51192E+02    0.29356E+04   -0.87511E+01
    0.35057E+02    0.29365E+04    0.20412E+02
    0.13570E+02    0.29325E+04   -0.12023E+01
    0.37689E+02    0.29395E+04    0.45006E+01
    0.32409E+01    0.29363E+04   -0.76021E+01
    0.22056E+02    0.29317E+04    0.11725E+02
    0.33922E+01    0.29555E+04   -0.79902E+00
    0.10132E+02    0.29441E+04   -0.51555E+01
    0.10403E+02    0.29495E+04    0.25953E+01
    0.38126E+02    0.29336E+04    0.21497E+02
    0.16723E+02    0.29433E+04   -0.36570E+01
    0.43363E+02    0.29373E+04    0.38611E+01
    0.41373E+02    0.29374E+04    0.17188E+02
    0.34319E+02    0.29357E+04    0.23620E+02
    0.31046E+02    0.29400E+04    0.14726E+02
    0.23468E+01    0.29566E+04   -0.89206E+00
    0.67947E+02    0.29315E+04    0.87803E+01
    0.67725E+01    0.29502E+04   -0.17667E+00
    0.51182E+02    0.29324E+04   -0.60633E+01
    0.98123E+01    0.29488E+04    0.93341E+00
    0.55320E+02    0.29344E+04    0.53235E+01
    0.33273E+02    0.29381E+04    0.16689E+02
    0.40577E+01    0.29454E+04   -0.58959E+01
    0.20427E+02    0.29388E+04    0.42539E+01
    0.83247E+02    0.29314E+04   -0.87342E+01
    0.38610E+02    0.29397E+04    0.59018E+01
    0.83422E+01    0.29503E+04    0.17048E+01
    0.52638E+02    0.29332E+04   -0.27712E+01
    0.36725E+01    0.29534E+04   -0.15956E+00
    0.30374E+02    0.29346E+04    0.24663E+02
    0.47870E+02    0.29312E+04   -0.58234E+01
    0.37833E+02    0.29367E+04    0.19652E+02
    0.70520E+01    0.29491E+04   -0.12521E+01
    0.35723E+02    0.29392E+04    0.67015E+01
    0.15681E+02    0.29428E+04   -0.42026E+01
    0.43551E+02    0.29356E+04    0.21237E+01
    0.40967E+02    0.29353E+04    0.15103E+02
    0.25968E+02    0.29440E+04    0.62677E+01
    0.31928E+01    0.29403E+04   -0.77898E+01
    0.25283E+02    0.29413E+04    0.11147E+02
    0.38435E+02    0.29324E+04    0.20292E+02
    0.75590E+01    0.29361E+04   -0.66248E+01
    0.39532E+02    0.29319E+04    0.17402E+02
    0.47043E+02    0.29316E+04   -0.48105E+01
    0.10806E+02    0.29532E+04    0.61668E+01
    0.15399E+02    0.29449E+04   -0.41410E+01
    0.68507E+00    0.29544E+04    0.72045E+00
    0.57143E+02    0.29315E+04   -0.35080E+00
    0.57705E+01    0.29334E+04   -0.63521E+01
    0.93918E+01    0.29383E+04   -0.64612E+01
    0.23790E+02    0.29451E+04    0.29104E+01
    0.44883E+02    0.29369E+04   -0.10158E+02
    0.36548E+01    0.29548E+04   -0.31425E+00
    0.41920E+02    0.29379E+04    0.15679E+02
    0.60079E+02    0.29313E+04    0.34267E+01
    0.55876E+02    0.29338E+04    0.34106E+01
    0.63233E+01    0.29483E+04   -0.24996E+01
    0.10642E+02    0.29374E+04   -0.56945E+01
    0.51894E+02    0.29319E+04   -0.48939E+01
    0.17409E+01    0.29453E+04   -0.61687E+01
    0.66075E+01    0.29533E+04    0.11542E+01
    0.48429E+02    0.29363E+04   -0.21660E+02
    0.59046E+01    0.29354E+04   -0.68825E+01
    0.31775E+02    0.29408E+04    0.11117E+02
    0.19891E+02    0.29426E+04   -0.43950E+00
    0.38664E+02    0.29374E+04    0.18145E+02
    0.17756E+02    0.29429E+04   -0.27712E+01
    0.33826E+02    0.29316E+04    0.24477E+02
    0.43023E+02    0.29364E+04    0.61393E+01
    0.52303E+01    0.29382E+04   -0.76270E+01
    0.21604E+02    0.29482E+04   -0.36199E+01
    0.51305E+02    0.29341E+04   -0.67121E+01
    0.26260E+02    0.29428E+04    0.94556E+01
    0.37658E+02    0.29320E+04    0.21643E+02
    0.21000E+02    0.29457E+04   -0.17693E+01
    0.44574E+01    0.29443E+04   -0.65701E+01
    0.23428E+02    0.29417E+04    0.71928E+01
    0.32180E+02    0.29422E+04    0.68545E+01
    0.35885E+02    0.29322E+04    0.23572E+02
    0.14199E+02    0.29381E+04   -0.35463E+01
    0.78499E-03    0.29376E+04   -0.76759E+01
    0.15147E+02    0.29377E+04   -0.21766E+01
    0.27363E+02    0.29363E+04    0.21283E+02
    0.65175E+02    0.29316E+04    0.85149E+01
    0.25913E+02    0.29343E+04    0.19416E+02
    0.10319E+02    0.29519E+04    0.60479E+01
    0.13302E+02    0.29429E+04   -0.50512E+01
    0.15608E+02    0.29418E+04   -0.39217E+01
    0.59672E+01    0.29507E+04   -0.47804E+00
    0.23532E+02    0.29429E+04    0.59986E+01
    0.73489E+02    0.29311E+04   -0.78877E+01
    0.23120E+02    0.29470E+04   -0.20684E-01
    0.82503E+01    0.29545E+04    0.67561E+00
    0.28445E+02    0.29443E+04    0.45656E+01
    0.79083E+02    0.29312E+04   -0.12464E+02
    0.28817E+02    0.29416E+04    0.14018E+02
    0.14575E+02    0.29442E+04   -0.44187E+01
    0.24091E+02    0.29422E+04    0.74774E+01
    0.41464E+02    0.29367E+04    0.15498E+02
    0.74508E+01    0.29508E+04    0.11052E+01
    0.18119E+02    0.29420E+04   -0.16903E+01
    0.17211E+02    0.29383E+04    0.51384E-01
    0.44952E+02    0.29362E+04   -0.91901E+01
    0.19224E+02    0.29472E+04   -0.39940E+01
    0.31632E+02    0.29416E+04    0.96799E+01
    0.79475E+01    0.29377E+04   -0.69214E+01
    0.54540E+02    0.29343E+04    0.43704E+01
    0.16174E+02    0.29386E+04   -0.17448E+01
    0.54150E+02    0.29336E+04    0.19495E+01
    0.51642E+02    0.29334E+04   -0.53126E+01
    0.18323E+02    0.29493E+04   -0.31272E+01
    0.23458E+02    0.29382E+04    0.10727E+02
    0.97180E+01    0.29398E+04   -0.65431E+01
    0.14324E+02    0.29413E+04   -0.44715E+01
    0.29628E+02    0.29428E+04    0.10016E+02
    0.27689E+01    0.29471E+04   -0.50129E+01
    0.21648E+02    0.29462E+04   -0.16098E+01
    0.27106E+01    0.29576E+04   -0.24795E+01
    0.70710E+02    0.29314E+04    0.29662E+01
    0.16213E+02    0.29333E+04    0.15033E+01
    0.17848E+02    0.29500E+04   -0.17615E+01
    0.16353E+02    0.29316E+04    0.27926E+01
    0.22608E+02    0.29390E+04    0.83285E+01
    0.44147E+01    0.29325E+04   -0.63802E+01
    0.14867E+02    0.29337E+04   -0.47380E+00
    0.48442E+00    0.29590E+04    0.12648E+01
    0.28299E+02    0.29353E+04    0.22702E+02
    0.29632E+01    0.29570E+04   -0.20648E+01
    0.13175E+02    0.29418E+04   -0.52068E+01
    0.19499E+02    0.29454E+04   -0.28090E+01
    0.22330E+02    0.29458E+04   -0.35241E+00
    0.18425E+02    0.29468E+04   -0.37878E+01
    0.27287E+02    0.29383E+04    0.19183E+02
    0.32090E+01    0.29505E+04   -0.20350E+01
    0.26922E+02    0.29338E+04    0.20767E+02
    0.19298E+02    0.29418E+04   -0.47935E+00
    0.55578E+02    0.29331E+04    0.13788E+01
    0.85686E+01    0.29458E+04   -0.40245E+01
    0.13139E+02    0.29373E+04   -0.40130E+01
    0.28042E+02    0.29342E+04    0.22259E+02
    0.20834E+02    0.29443E+04   -0.62104E+00
    0.11362E+02    0.29493E+04    0.26914E+01
    0.27770E+02    0.29373E+04    0.21246E+02
    0.25360E+02    0.29428E+04    0.85140E+01
    0.21943E+02    0.29434E+04    0.20462E+01
    0.19062E+02    0.29480E+04   -0.42522E+01
    0.14524E+02    0.29433E+04   -0.46327E+01
    0.26053E+02    0.29460E+04    0.93529E+00
    0.79468E+01    0.29450E+04   -0.51425E+01
    0.26396E+02    0.29385E+04    0.16954E+02
    0.45668E+02    0.29372E+04   -0.15293E+02
    0.97255E+01    0.29459E+04   -0.34114E+01
    0.79269E+00    0.29583E+04    0.84360E+00
    0.22868E+02    0.29423E+04    0.55720E+01
    0.41440E+02    0.29386E+04    0.18009E+02
    0.18397E+02    0.29438E+04   -0.27444E+01
    0.28612E+02    0.29407E+04    0.16532E+02
    0.23825E+02    0.29471E+04    0.67408E+00
    0.17826E+02    0.29487E+04   -0.29384E+01
    0.36163E+02    0.29363E+04    0.20606E+02
    0.53997E+02    0.29349E+04    0.54522E+01
    0.11716E+02    0.29485E+04    0.12495E+01
    0.60375E+01    0.29557E+04   -0.16482E+01
    0.21202E+02    0.29434E+04    0.79152E+00
    0.48510E+02    0.29320E+04   -0.79541E+01
    0.28271E+02    0.29449E+04    0.15879E+01
    0.27982E+02    0.29391E+04    0.18924E+02
    0.13301E+02    0.29358E+04   -0.32308E+01
    0.22233E+02    0.29424E+04    0.35276E+01
    0.20578E+02    0.29312E+04    0.95995E+01
    0.14914E+01    0.29401E+04   -0.77934E+01
    0.29418E+02    0.29355E+04    0.23771E+02
    0.13545E+01    0.29384E+04   -0.78128E+01
    0.29555E+02    0.29365E+04    0.23465E+02
    0.22834E+02    0.29372E+04    0.10222E+02
    0.21677E+00    0.29535E+04    0.37146E+00
    0.66933E+01    0.29451E+04   -0.55732E+01
    0.28995E+02    0.29431E+04    0.90357E+01
    0.48196E+02    0.29330E+04   -0.10293E+02
    0.30894E+02    0.29420E+04    0.10803E+02
    0.18308E+02    0.29390E+04    0.87467E+00
    0.28843E+02    0.29373E+04    0.22314E+02
    0.19309E+02    0.29383E+04    0.26553E+01
    0.18903E+00    0.29579E+04    0.19363E+01
    0.15430E+02    0.29363E+04   -0.10368E+01
    0.42134E+02    0.29362E+04    0.11486E+02
    0.36880E+02    0.29370E+04    0.18399E+02
    0.20812E+02    0.29425E+04    0.10935E+01
    0.18849E+02    0.29371E+04    0.30303E+01
    0.26156E+02    0.29396E+04    0.15294E+02
    0.40731E+02    0.29345E+04    0.15374E+02
    0.97296E+00    0.29568E+04    0.80227E+00
    0.41145E-01    0.29359E+04   -0.75028E+01
    0.41846E+02    0.29354E+04    0.12429E+02
    0.24438E+00    0.29572E+04    0.17792E+01
    0.73599E+01    0.29517E+04    0.17367E+01
    0.56895E+02    0.29324E+04    0.50718E+00
    0.15966E+02    0.29399E+04   -0.29730E+01
    0.14645E+02    0.29353E+04   -0.16399E+01
    0.21241E+02    0.29340E+04    0.97895E+01
    0.21498E+02    0.29418E+04    0.29757E+01
    0.21651E+02    0.29353E+04    0.97246E+01
    0.37045E+02    0.29338E+04    0.22913E+02
    0.17858E+02    0.29446E+04   -0.34493E+01
    0.26983E+01    0.29378E+04   -0.77830E+01
    0.38595E+01    0.29389E+04   -0.78078E+01
    0.21251E+02    0.29450E+04   -0.75835E+00
    0.31337E+02    0.29361E+04    0.24265E+02
    0.16881E+02    0.29458E+04   -0.37218E+01
    0.55081E+02    0.29314E+04   -0.20160E+01
    0.22068E+02    0.29450E+04    0.24765E+00
    0.36748E+02    0.29328E+04    0.22846E+02
    0.56065E+02    0.29324E+04    0.21089E+00
    0.30527E+02    0.29367E+04    0.23527E+02
    0.12336E+02    0.29436E+04   -0.50284E+01
    0.20912E+02    0.29363E+04    0.77790E+01
    0.26866E+02    0.29325E+04    0.20195E+02
    0.55828E+02    0.29316E+04   -0.11019E+01
    0.41543E+02    0.29339E+04    0.12901E+02
    0.11097E+02    0.29433E+04   -0.55232E+01
    0.19574E+02    0.29362E+04    0.52429E+01
    0.69781E+01    0.29612E+04    0.17107E+01
    0.63375E+01    0.29619E+04    0.22371E+02
    0.65937E+01    0.29610E+04   -0.94545E+01
    0.38900E+02    0.29449E+04   -0.35751E+01
    0.39238E+02    0.29448E+04   -0.27042E+01
