    0.18729E+02    0.29346E+04    0.49910E+01
    0.87324E+01    0.29440E+04    0.49559E+00
    0.13340E+02    0.29520E+04   -0.10390E+01
    0.19658E+02    0.29335E+04    0.86901E+01
    0.34367E+02    0.29415E+04    0.90299E+01
    0.10575E+02    0.29511E+04    0.95860E+01
    0.22011E+02    0.29475E+04   -0.22130E+02
    0.20005E+02    0.29468E+04   -0.14025E+02
    0.36320E+00    0.29430E+04   -0.30260E+01
    0.13127E+02    0.29476E+04    0.17236E+01
    0.26893E+02    0.29421E+04   -0.20226E+00
    0.14230E+02    0.29476E+04    0.46141E+00
    0.30507E+02    0.29435E+04    0.79224E+01
    0.51530E+01    0.29524E+04    0.19438E+02
    0.43229E+01    0.29519E+04    0.15400E+02
    0.16731E+02    0.29474E+04   -0.15462E+01
    0.58271E+01    0.29416E+04   -0.14479E+01
    0.54372E+02    0.29321E+04   -0.24366E+02
    0.36763E+02    0.29379E+04    0.33858E+02
    0.93867E+01    0.29538E+04    0.19800E+02
    0.22701E+02    0.29476E+04   -0.26419E+02
    0.14945E+02    0.29466E+04   -0.27164E+01
    0.11847E+02    0.29348E+04   -0.68344E+00
    0.72076E+02    0.29311E+04    0.66524E+01
    0.60343E+01    0.29463E+04    0.41918E+01
    0.63676E+02    0.29316E+04    0.13800E+02
    0.47006E+02    0.29366E+04   -0.42593E+01
    0.99995E+01    0.29505E+04    0.11008E+02
    0.83625E+00    0.29510E+04    0.36263E+01
    0.13327E+02    0.29512E+04    0.22387E+01
    0.35933E+02    0.29382E+04    0.34257E+02
    0.62785E+02    0.29314E+04    0.90525E+01
    0.81561E+01    0.29430E+04   -0.55003E+00
    0.58083E+02    0.29334E+04   -0.76826E+01
    0.45256E+02    0.29312E+04    0.46142E+01
    0.19578E+02    0.29486E+04   -0.77467E+00
    0.27138E+02    0.29452E+04   -0.54187E+01
    0.25113E+02    0.29364E+04    0.16658E+02
    0.11894E+02    0.29330E+04    0.57633E+00
    0.20399E+02    0.29486E+04   -0.59595E+01
    0.41575E+00    0.29462E+04   -0.12733E+01
    0.28247E+02    0.29429E+04    0.39935E+01
    0.38937E+02    0.29343E+04    0.41100E+02
    0.23786E+01    0.29522E+04    0.90361E+01
    0.43004E+02    0.29346E+04    0.23130E+02
    0.58698E+02    0.29326E+04   -0.72856E+01
    0.48550E+01    0.29562E+04    0.16512E+02
    0.26426E+02    0.29413E+04    0.97778E+00
    0.29920E+02    0.29434E+04    0.98808E+01
    0.24890E+02    0.29465E+04   -0.27687E+02
    0.70936E+01    0.29550E+04    0.28164E+02
    0.48423E+01    0.29464E+04    0.33914E+01
    0.23572E+02    0.29407E+04   -0.63872E+01
    0.40254E+01    0.29416E+04   -0.18432E+01
    0.16381E+02    0.29504E+04    0.11462E+02
    0.26097E+02    0.29357E+04    0.22892E+02
    0.43361E+02    0.29327E+04    0.19778E+02
    0.12181E+02    0.29507E+04    0.41778E+01
    0.39996E+02    0.29391E+04    0.90508E+01
    0.22650E+02    0.29401E+04   -0.56210E+01
    0.33414E+02    0.29414E+04    0.11039E+02
    0.51635E+01    0.29502E+04    0.13269E+02
    0.53534E+02    0.29319E+04   -0.25682E+02
    0.16303E+02    0.29467E+04   -0.38281E+01
    0.46231E+02    0.29365E+04    0.15866E+01
    0.14542E+00    0.29412E+04   -0.38128E+01
    0.87345E+01    0.29492E+04    0.11307E+02
    0.12150E+02    0.29468E+04    0.18190E+01
    0.45051E+02    0.29347E+04    0.10982E+02
    0.32629E+02    0.29323E+04    0.43286E+02
    0.62212E+02    0.29321E+04    0.86751E+01
    0.26450E+02    0.29452E+04   -0.14216E+02
    0.30557E+01    0.29494E+04    0.65131E+01
    0.42217E+02    0.29322E+04    0.24641E+02
    0.48823E+02    0.29338E+04   -0.15704E+02
    0.24507E+01    0.29559E+04    0.44288E+01
    0.14544E+02    0.29402E+04   -0.44825E+01
    0.54631E+02    0.29330E+04   -0.21678E+02
    0.49778E+02    0.29358E+04   -0.19290E+02
    0.52525E+01    0.29557E+04    0.22190E+02
    0.63811E+01    0.29551E+04    0.27195E+02
    0.20177E+02    0.29459E+04   -0.16315E+02
    0.40543E+02    0.29385E+04    0.13252E+02
    0.59555E+02    0.29329E+04   -0.21460E+01
    0.52401E+01    0.29489E+04    0.10103E+02
    0.31339E+02    0.29319E+04    0.39905E+02
    0.43555E+02    0.29339E+04    0.19315E+02
    0.67663E+00    0.29499E+04    0.22012E+01
    0.25314E+02    0.29459E+04   -0.23323E+02
    0.11947E+02    0.29456E+04    0.45425E-01
    0.22895E+02    0.29360E+04    0.95206E+01
    0.42189E+02    0.29346E+04    0.28530E+02
    0.11508E+02    0.29511E+04    0.61644E+01
    0.49741E+02    0.29335E+04   -0.19548E+02
    0.19157E+02    0.29493E+04    0.67703E+01
    0.41843E+01    0.29485E+04    0.70334E+01
    0.52572E+02    0.29352E+04   -0.15466E+02
    0.20467E+02    0.29402E+04   -0.69760E+01
    0.42610E+01    0.29509E+04    0.12655E+02
    0.23795E+02    0.29354E+04    0.14561E+02
    0.11717E+02    0.29414E+04   -0.32791E+01
    0.33148E+02    0.29398E+04    0.24893E+02
    0.31355E+02    0.29382E+04    0.33881E+02
    0.28041E+02    0.29422E+04    0.46104E+01
    0.81865E+02    0.29312E+04   -0.10537E+02
    0.18807E+01    0.29437E+04   -0.15764E+01
    0.34802E+02    0.29407E+04    0.16669E+02
    0.24669E+02    0.29404E+04   -0.22025E+01
    0.16934E+02    0.29498E+04    0.11087E+02
    0.19497E+02    0.29407E+04   -0.81355E+01
    0.49618E+02    0.29316E+04   -0.19019E+02
    0.22955E+02    0.29461E+04   -0.27173E+02
    0.22133E+01    0.29539E+04    0.72572E+01
    0.12814E+02    0.29448E+04   -0.24750E+01
    0.18186E+01    0.29490E+04    0.35291E+01
    0.23809E+01    0.29335E+04   -0.34511E+01
    0.23662E+02    0.29458E+04   -0.27393E+02
    0.68851E+01    0.29404E+04   -0.20965E+01
    0.38813E+02    0.29355E+04    0.40187E+02
    0.44731E+02    0.29339E+04    0.14126E+02
    0.98349E+01    0.29531E+04    0.15561E+02
    0.13804E+02    0.29394E+04   -0.33483E+01
    0.39970E+01    0.29562E+04    0.11378E+02
    0.29054E+02    0.29391E+04    0.21585E+02
    0.53180E+02    0.29346E+04   -0.16803E+02
    0.81227E+01    0.29485E+04    0.10242E+02
    0.16522E+01    0.29529E+04    0.62725E+01
    0.36720E+01    0.29569E+04    0.57020E+01
    0.14655E+02    0.29457E+04   -0.42419E+01
    0.20715E+02    0.29473E+04   -0.16362E+02
    0.10307E+02    0.29476E+04    0.60595E+01
    0.19282E+02    0.29320E+04    0.10369E+02
    0.84503E+01    0.29316E+04   -0.52352E+00
    0.58947E+01    0.29518E+04    0.20067E+02
    0.26871E+02    0.29403E+04    0.73344E+01
    0.17815E+01    0.29555E+04    0.18432E+01
    0.50222E+02    0.29324E+04   -0.21216E+02
    0.33329E+01    0.29431E+04   -0.98199E+00
    0.23652E+02    0.29337E+04    0.17412E+02
    0.19375E+01    0.29352E+04   -0.38255E+01
    0.90642E+01    0.29420E+04   -0.17158E+01
    0.34262E+02    0.29398E+04    0.24157E+02
    0.32514E+02    0.29375E+04    0.37551E+02
    0.21534E+02    0.29469E+04   -0.20471E+02
    0.65782E+01    0.29429E+04   -0.43275E+00
    0.32653E+02    0.29391E+04    0.29960E+02
    0.37534E+02    0.29385E+04    0.25300E+02
    0.11349E+02    0.29402E+04   -0.29484E+01
    0.67452E+01    0.29472E+04    0.66078E+01
    0.66543E+02    0.29314E+04    0.20194E+02
    0.14066E+02    0.29508E+04    0.41346E+01
    0.40252E+01    0.29474E+04    0.43268E+01
    0.25097E+02    0.29396E+04    0.39800E+01
    0.27733E+02    0.29441E+04    0.26060E+01
    0.80789E+01    0.29523E+04    0.22099E+02
    0.48537E+02    0.29348E+04   -0.13789E+02
    0.18528E+02    0.29459E+04   -0.10643E+02
    0.57252E+02    0.29332E+04   -0.12578E+02
    0.21315E+01    0.29512E+04    0.71694E+01
    0.76907E+01    0.29331E+04   -0.16213E+01
    0.21496E+02    0.29408E+04   -0.86962E+01
    0.34717E+02    0.29391E+04    0.30128E+02
    0.63372E-01    0.29518E+04    0.16022E+01
    0.37197E+02    0.29402E+04    0.14317E+02
    0.12134E+02    0.29499E+04    0.46001E+01
    0.33003E+02    0.29422E+04    0.40841E+01
    0.20821E+02    0.29481E+04   -0.13773E+02
    0.18145E+02    0.29481E+04   -0.42621E+00
    0.39010E+00    0.29476E+04   -0.20124E+00
    0.59011E+01    0.29441E+04    0.83214E+00
    0.27457E+02    0.29435E+04    0.44813E-01
    0.27806E+02    0.29401E+04    0.12910E+02
    0.30485E+02    0.29379E+04    0.33380E+02
    0.45994E+02    0.29350E+04    0.43655E+01
    0.40459E+02    0.29377E+04    0.21539E+02
