    0.18729E+02    0.29346E+04    0.78839E+02    0.18967E+01
    0.87324E+01    0.29440E+04    0.20556E+03    0.23129E+01
    0.13340E+02    0.29520E+04    0.16819E+04    0.32258E+01
    0.19658E+02    0.29335E+04    0.48267E+02    0.16836E+01
    0.34367E+02    0.29415E+04    0.74067E+03    0.28696E+01
    0.10575E+02    0.29511E+04    0.17700E+04    0.32480E+01
    0.22011E+02    0.29475E+04    0.18131E+04    0.32584E+01
    0.20005E+02    0.29468E+04    0.22363E+04    0.33495E+01
    0.36320E+00    0.29430E+04    0.13487E+03    0.21299E+01
    0.13127E+02    0.29476E+04    0.17907E+04    0.32530E+01
    0.26893E+02    0.29421E+04    0.32525E+03    0.25122E+01
    0.14230E+02    0.29476E+04    0.30429E+04    0.34833E+01
    0.30507E+02    0.29435E+04    0.35995E+03    0.25562E+01
    0.51530E+01    0.29524E+04    0.45296E+03    0.26561E+01
    0.43229E+01    0.29519E+04    0.32125E+03    0.25068E+01
    0.16731E+02    0.29474E+04    0.20119E+04    0.33036E+01
    0.58271E+01    0.29416E+04    0.11434E+03    0.20582E+01
    0.54372E+02    0.29321E+04    0.37763E+03    0.25771E+01
    0.36763E+02    0.29379E+04    0.95402E+03    0.29796E+01
    0.93867E+01    0.29538E+04    0.20672E+04    0.33154E+01
    0.22701E+02    0.29476E+04    0.36254E+04    0.35594E+01
    0.14945E+02    0.29466E+04    0.23699E+04    0.33747E+01
    0.11847E+02    0.29348E+04    0.86600E+02    0.19375E+01
    0.72076E+02    0.29311E+04    0.66835E+02    0.18250E+01
    0.60343E+01    0.29463E+04    0.26788E+03    0.24279E+01
    0.63676E+02    0.29316E+04    0.11687E+03    0.20677E+01
    0.47006E+02    0.29366E+04    0.52579E+03    0.27208E+01
    0.99995E+01    0.29505E+04    0.12900E+04    0.31106E+01
    0.83625E+00    0.29510E+04    0.13835E+03    0.21410E+01
    0.13327E+02    0.29512E+04    0.32360E+04    0.35100E+01
    0.35933E+02    0.29382E+04    0.49762E+03    0.26969E+01
    0.62785E+02    0.29314E+04    0.16170E+03    0.22087E+01
    0.81561E+01    0.29430E+04    0.15502E+03    0.21904E+01
    0.58083E+02    0.29334E+04    0.36467E+03    0.25619E+01
    0.45256E+02    0.29312E+04    0.15088E+03    0.21786E+01
    0.19578E+02    0.29486E+04    0.38003E+04    0.35798E+01
    0.27138E+02    0.29452E+04    0.91541E+03    0.29616E+01
    0.25113E+02    0.29364E+04    0.18082E+03    0.22572E+01
    0.11894E+02    0.29330E+04    0.37649E+02    0.15757E+01
    0.20399E+02    0.29486E+04    0.51978E+04    0.37158E+01
    0.41575E+00    0.29462E+04    0.11905E+03    0.20757E+01
    0.28247E+02    0.29429E+04    0.29724E+03    0.24731E+01
    0.38937E+02    0.29343E+04    0.54556E+03    0.27368E+01
    0.23786E+01    0.29522E+04    0.35626E+03    0.25518E+01
    0.43004E+02    0.29346E+04    0.34780E+03    0.25413E+01
    0.58698E+02    0.29326E+04    0.35666E+03    0.25523E+01
    0.48550E+01    0.29562E+04    0.58053E+03    0.27638E+01
    0.26426E+02    0.29413E+04    0.39675E+03    0.25985E+01
    0.29920E+02    0.29434E+04    0.17960E+03    0.22543E+01
    0.24890E+02    0.29465E+04    0.16024E+04    0.32048E+01
    0.70936E+01    0.29550E+04    0.91952E+03    0.29636E+01
    0.48423E+01    0.29464E+04    0.19334E+03    0.22863E+01
    0.23572E+02    0.29407E+04    0.25899E+03    0.24133E+01
    0.40254E+01    0.29416E+04    0.20222E+03    0.23058E+01
    0.16381E+02    0.29504E+04    0.45031E+04    0.36535E+01
    0.26097E+02    0.29357E+04    0.14166E+03    0.21512E+01
    0.43361E+02    0.29327E+04    0.27756E+03    0.24434E+01
    0.12181E+02    0.29507E+04    0.25689E+04    0.34098E+01
    0.39996E+02    0.29391E+04    0.11218E+04    0.30499E+01
    0.22650E+02    0.29401E+04    0.24528E+03    0.23897E+01
    0.33414E+02    0.29414E+04    0.79769E+03    0.29018E+01
    0.51635E+01    0.29502E+04    0.38822E+03    0.25891E+01
    0.53534E+02    0.29319E+04    0.19506E+03    0.22902E+01
    0.16303E+02    0.29467E+04    0.15605E+04    0.31933E+01
    0.46231E+02    0.29365E+04    0.28549E+03    0.24556E+01
    0.14542E+00    0.29412E+04    0.78987E+02    0.18976E+01
    0.87345E+01    0.29492E+04    0.10816E+04    0.30340E+01
    0.12150E+02    0.29468E+04    0.15861E+04    0.32003E+01
    0.45051E+02    0.29347E+04    0.32884E+03    0.25170E+01
    0.32629E+02    0.29323E+04    0.15009E+03    0.21764E+01
    0.62212E+02    0.29321E+04    0.12791E+03    0.21069E+01
    0.26450E+02    0.29452E+04    0.65166E+03    0.28140E+01
    0.30557E+01    0.29494E+04    0.33185E+03    0.25209E+01
    0.42217E+02    0.29322E+04    0.36518E+03    0.25625E+01
    0.48823E+02    0.29338E+04    0.40419E+03    0.26066E+01
    0.24507E+01    0.29559E+04    0.26314E+03    0.24202E+01
    0.14544E+02    0.29402E+04    0.99787E+02    0.19991E+01
    0.54631E+02    0.29330E+04    0.39020E+03    0.25913E+01
    0.49778E+02    0.29358E+04    0.54006E+03    0.27324E+01
    0.52525E+01    0.29557E+04    0.45007E+03    0.26533E+01
    0.63811E+01    0.29551E+04    0.63399E+03    0.28021E+01
    0.20177E+02    0.29459E+04    0.83000E+03    0.29191E+01
    0.40543E+02    0.29385E+04    0.83326E+03    0.29208E+01
    0.59555E+02    0.29329E+04    0.21858E+03    0.23396E+01
    0.52401E+01    0.29489E+04    0.45731E+03    0.26602E+01
    0.31339E+02    0.29319E+04    0.22720E+03    0.23564E+01
    0.43555E+02    0.29339E+04    0.19564E+03    0.22915E+01
    0.67663E+00    0.29499E+04    0.19778E+03    0.22962E+01
    0.25314E+02    0.29459E+04    0.60769E+03    0.27837E+01
    0.11947E+02    0.29456E+04    0.76686E+03    0.28847E+01
    0.22895E+02    0.29360E+04    0.72106E+02    0.18580E+01
    0.42189E+02    0.29346E+04    0.17149E+03    0.22342E+01
    0.11508E+02    0.29511E+04    0.97408E+03    0.29886E+01
    0.49741E+02    0.29335E+04    0.49258E+03    0.26925E+01
    0.19157E+02    0.29493E+04    0.44552E+04    0.36489E+01
    0.41843E+01    0.29485E+04    0.43586E+03    0.26394E+01
    0.52572E+02    0.29352E+04    0.97071E+03    0.29871E+01
    0.20467E+02    0.29402E+04    0.18730E+03    0.22725E+01
    0.42610E+01    0.29509E+04    0.35419E+03    0.25492E+01
    0.23795E+02    0.29354E+04    0.73688E+02    0.18674E+01
    0.11717E+02    0.29414E+04    0.24255E+03    0.23848E+01
    0.33148E+02    0.29398E+04    0.67917E+03    0.28320E+01
    0.31355E+02    0.29382E+04    0.31560E+03    0.24991E+01
    0.28041E+02    0.29422E+04    0.51869E+03    0.27149E+01
    0.81865E+02    0.29312E+04    0.18433E+02    0.12656E+01
    0.18807E+01    0.29437E+04    0.10894E+03    0.20372E+01
    0.34802E+02    0.29407E+04    0.10783E+04    0.30327E+01
    0.24669E+02    0.29404E+04    0.18525E+03    0.22678E+01
    0.16934E+02    0.29498E+04    0.38301E+04    0.35832E+01
    0.19497E+02    0.29407E+04    0.12806E+03    0.21074E+01
    0.49618E+02    0.29316E+04    0.37913E+03    0.25788E+01
    0.22955E+02    0.29461E+04    0.11655E+04    0.30665E+01
    0.22133E+01    0.29539E+04    0.26395E+03    0.24215E+01
    0.12814E+02    0.29448E+04    0.85931E+03    0.29341E+01
    0.18186E+01    0.29490E+04    0.20302E+03    0.23075E+01
    0.23809E+01    0.29335E+04    0.18325E+02    0.12630E+01
    0.23662E+02    0.29458E+04    0.11165E+04    0.30479E+01
    0.68851E+01    0.29404E+04    0.15328E+03    0.21855E+01
    0.38813E+02    0.29355E+04    0.63950E+03    0.28058E+01
    0.44731E+02    0.29339E+04    0.24732E+03    0.23933E+01
    0.98349E+01    0.29531E+04    0.18739E+04    0.32727E+01
    0.13804E+02    0.29394E+04    0.57196E+02    0.17574E+01
    0.39970E+01    0.29562E+04    0.60270E+03    0.27801E+01
    0.29054E+02    0.29391E+04    0.20160E+03    0.23045E+01
    0.53180E+02    0.29346E+04    0.42979E+03    0.26333E+01
    0.81227E+01    0.29485E+04    0.52468E+03    0.27199E+01
    0.16522E+01    0.29529E+04    0.19048E+03    0.22799E+01
    0.36720E+01    0.29569E+04    0.33399E+03    0.25237E+01
    0.14655E+02    0.29457E+04    0.33734E+03    0.25281E+01
    0.20715E+02    0.29473E+04    0.13672E+04    0.31358E+01
    0.10307E+02    0.29476E+04    0.78183E+03    0.28931E+01
    0.19282E+02    0.29320E+04    0.34787E+02    0.15414E+01
    0.84503E+01    0.29316E+04    0.25046E+02    0.13987E+01
    0.58947E+01    0.29518E+04    0.50093E+03    0.26998E+01
    0.26871E+02    0.29403E+04    0.30741E+03    0.24877E+01
    0.17815E+01    0.29555E+04    0.15249E+03    0.21832E+01
    0.50222E+02    0.29324E+04    0.31274E+03    0.24952E+01
    0.33329E+01    0.29431E+04    0.13086E+03    0.21168E+01
    0.23652E+02    0.29337E+04    0.76472E+02    0.18835E+01
    0.19375E+01    0.29352E+04    0.25183E+02    0.14011E+01
    0.90642E+01    0.29420E+04    0.18055E+03    0.22566E+01
    0.34262E+02    0.29398E+04    0.42007E+03    0.26233E+01
    0.32514E+02    0.29375E+04    0.32759E+03    0.25153E+01
    0.21534E+02    0.29469E+04    0.18071E+04    0.32570E+01
    0.65782E+01    0.29429E+04    0.17536E+03    0.22439E+01
    0.32653E+02    0.29391E+04    0.22089E+03    0.23442E+01
    0.37534E+02    0.29385E+04    0.48261E+03    0.26836E+01
    0.11349E+02    0.29402E+04    0.10265E+03    0.20114E+01
    0.67452E+01    0.29472E+04    0.43012E+03    0.26336E+01
    0.66543E+02    0.29314E+04    0.89737E+02    0.19530E+01
    0.14066E+02    0.29508E+04    0.35464E+04    0.35498E+01
    0.40252E+01    0.29474E+04    0.16572E+03    0.22194E+01
    0.25097E+02    0.29396E+04    0.98446E+02    0.19932E+01
    0.27733E+02    0.29441E+04    0.19365E+03    0.22870E+01
    0.80789E+01    0.29523E+04    0.13526E+04    0.31312E+01
    0.48537E+02    0.29348E+04    0.34085E+03    0.25326E+01
    0.18528E+02    0.29459E+04    0.87718E+03    0.29431E+01
    0.57252E+02    0.29332E+04    0.40035E+03    0.26024E+01
    0.21315E+01    0.29512E+04    0.26602E+03    0.24249E+01
    0.76907E+01    0.29331E+04    0.32517E+02    0.15121E+01
    0.21496E+02    0.29408E+04    0.26148E+03    0.24174E+01
    0.34717E+02    0.29391E+04    0.42613E+03    0.26295E+01
    0.63372E-01    0.29518E+04    0.74358E+02    0.18713E+01
    0.37197E+02    0.29402E+04    0.11407E+04    0.30572E+01
    0.12134E+02    0.29499E+04    0.99414E+03    0.29974E+01
    0.33003E+02    0.29422E+04    0.56145E+03    0.27493E+01
    0.20821E+02    0.29481E+04    0.27657E+04    0.34418E+01
    0.18145E+02    0.29481E+04    0.12377E+04    0.30926E+01
    0.39010E+00    0.29476E+04    0.99296E+02    0.19969E+01
    0.59011E+01    0.29441E+04    0.13946E+03    0.21444E+01
    0.27457E+02    0.29435E+04    0.43623E+03    0.26397E+01
    0.27806E+02    0.29401E+04    0.16679E+03    0.22222E+01
    0.30485E+02    0.29379E+04    0.23376E+03    0.23688E+01
    0.45994E+02    0.29350E+04    0.39436E+03    0.25959E+01
    0.40459E+02    0.29377E+04    0.38879E+03    0.25897E+01
    0.24544E+02    0.29440E+04    0.36996E+03    0.25682E+01
    0.30151E+02    0.29332E+04    0.12081E+03    0.20821E+01
    0.19069E+01    0.29577E+04    0.12098E+03    0.20827E+01
    0.16616E+01    0.29546E+04    0.20655E+03    0.23150E+01
    0.21414E+02    0.29383E+04    0.70997E+02    0.18512E+01
    0.88445E+01    0.29519E+04    0.96337E+03    0.29838E+01
    0.19905E+02    0.29444E+04    0.51675E+03    0.27133E+01
    0.97815E+01    0.29469E+04    0.27649E+03    0.24417E+01
    0.29431E+02    0.29382E+04    0.21019E+03    0.23226E+01
    0.32735E+02    0.29406E+04    0.34938E+03    0.25433E+01
    0.24786E+02    0.29333E+04    0.48986E+02    0.16901E+01
    0.28939E+02    0.29331E+04    0.94745E+02    0.19766E+01
    0.32455E+02    0.29365E+04    0.20293E+03    0.23073E+01
    0.25185E+02    0.29436E+04    0.25404E+03    0.24049E+01
    0.44870E+01    0.29537E+04    0.28462E+03    0.24543E+01
    0.10402E+02    0.29316E+04    0.23589E+02    0.13727E+01
    0.51626E+01    0.29533E+04    0.30838E+03    0.24891E+01
    0.35018E+02    0.29346E+04    0.26895E+03    0.24297E+01
    0.50914E+01    0.29549E+04    0.43885E+03    0.26423E+01
    0.45838E+02    0.29359E+04    0.21450E+03    0.23314E+01
    0.36760E+02    0.29355E+04    0.29245E+03    0.24661E+01
    0.58500E+01    0.29545E+04    0.37368E+03    0.25725E+01
    0.11252E+02    0.29476E+04    0.54642E+03    0.27375E+01
    0.16690E+02    0.29360E+04    0.39216E+02    0.15935E+01
    0.39799E+02    0.29362E+04    0.47477E+03    0.26765E+01
    0.48988E+02    0.29356E+04    0.30070E+03    0.24781E+01
    0.25945E+02    0.29447E+04    0.38739E+03    0.25881E+01
    0.13831E+02    0.29450E+04    0.34729E+03    0.25407E+01
    0.66145E+01    0.29388E+04    0.68384E+02    0.18350E+01
    0.17754E+02    0.29474E+04    0.10348E+04    0.30149E+01
    0.22343E+02    0.29330E+04    0.50990E+02    0.17075E+01
    0.15043E+01    0.29582E+04    0.11969E+03    0.20781E+01
    0.15477E+02    0.29503E+04    0.41510E+04    0.36182E+01
    0.40690E+02    0.29360E+04    0.32725E+03    0.25149E+01
    0.13814E+02    0.29498E+04    0.14860E+04    0.31720E+01
    0.10290E+02    0.29356E+04    0.46546E+02    0.16679E+01
    0.31510E+02    0.29392E+04    0.33708E+03    0.25277E+01
    0.39659E+02    0.29372E+04    0.10709E+04    0.30298E+01
    0.45024E+02    0.29330E+04    0.14426E+03    0.21591E+01
    0.69333E+02    0.29313E+04    0.79597E+02    0.19009E+01
    0.17250E+02    0.29346E+04    0.31541E+02    0.14989E+01
    0.35180E+01    0.29525E+04    0.36840E+03    0.25663E+01
    0.61406E+02    0.29320E+04    0.96202E+02    0.19832E+01
    0.17444E+02    0.29370E+04    0.32846E+02    0.15165E+01
    0.34945E+02    0.29375E+04    0.57701E+03    0.27612E+01
    0.25178E+02    0.29452E+04    0.50789E+03    0.27058E+01
    0.18455E+02    0.29401E+04    0.93950E+02    0.19729E+01
    0.21572E+02    0.29373E+04    0.32631E+02    0.15136E+01
    0.45698E+02    0.29325E+04    0.15437E+03    0.21886E+01
    0.30242E+02    0.29404E+04    0.35609E+03    0.25516E+01
    0.34392E+02    0.29337E+04    0.16440E+03    0.22159E+01
    0.50361E+02    0.29352E+04    0.37271E+03    0.25714E+01
    0.36353E+02    0.29346E+04    0.32016E+03    0.25054E+01
    0.11453E+01    0.29323E+04    0.58564E+01    0.76763E+00
    0.44270E+02    0.29375E+04    0.90211E+03    0.29553E+01
    0.23165E+02    0.29443E+04    0.66758E+03    0.28245E+01
    0.16899E+02    0.29490E+04    0.17812E+04    0.32507E+01
    0.12418E+02    0.29394E+04    0.70996E+02    0.18512E+01
    0.98942E+00    0.29560E+04    0.79139E+02    0.18984E+01
    0.80082E+01    0.29532E+04    0.69046E+03    0.28391E+01
    0.17854E+02    0.29455E+04    0.79629E+03    0.29011E+01
    0.72876E+01    0.29536E+04    0.86862E+03    0.29388E+01
    0.19353E+02    0.29437E+04    0.64962E+03    0.28127E+01
    0.17625E+02    0.29410E+04    0.20299E+03    0.23075E+01
    0.12037E+02    0.29380E+04    0.50163E+02    0.17004E+01
    0.44685E+01    0.29546E+04    0.28716E+03    0.24581E+01
    0.29656E+02    0.29420E+04    0.15986E+03    0.22037E+01
    0.25506E+02    0.29321E+04    0.45678E+02    0.16597E+01
    0.41344E+02    0.29329E+04    0.22815E+03    0.23582E+01
    0.59027E+01    0.29538E+04    0.75604E+03    0.28785E+01
    0.47617E+02    0.29351E+04    0.33557E+03    0.25258E+01
    0.10503E+02    0.29452E+04    0.62621E+03    0.27967E+01
    0.36244E+02    0.29400E+04    0.15324E+04    0.31854E+01
    0.52781E+02    0.29324E+04    0.24001E+03    0.23802E+01
    0.12712E+02    0.29486E+04    0.59934E+03    0.27777E+01
    0.47604E+02    0.29360E+04    0.28666E+03    0.24574E+01
    0.16195E+02    0.29484E+04    0.34314E+04    0.35355E+01
    0.16267E+02    0.29449E+04    0.46220E+03    0.26648E+01
    0.32406E+02    0.29346E+04    0.15284E+03    0.21843E+01
    0.86749E+01    0.29474E+04    0.36584E+03    0.25633E+01
    0.24543E+02    0.29385E+04    0.16837E+03    0.22263E+01
    0.29483E+02    0.29442E+04    0.25737E+03    0.24106E+01
    0.31321E+02    0.29349E+04    0.12498E+03    0.20968E+01
    0.29460E+02    0.29400E+04    0.26308E+03    0.24201E+01
    0.42342E+00    0.29557E+04    0.35433E+02    0.15494E+01
    0.31744E+02    0.29430E+04    0.30250E+03    0.24807E+01
    0.13029E+02    0.29494E+04    0.13825E+04    0.31407E+01
    0.53253E+02    0.29338E+04    0.58373E+03    0.27662E+01
    0.39947E+02    0.29339E+04    0.27513E+03    0.24395E+01
    0.39101E+02    0.29390E+04    0.10987E+04    0.30409E+01
    0.16817E+02    0.29443E+04    0.30907E+03    0.24901E+01
    0.44143E+02    0.29322E+04    0.85586E+02    0.19324E+01
    0.11730E+02    0.29521E+04    0.20494E+04    0.33116E+01
    0.28137E+02    0.29320E+04    0.50484E+02    0.17032E+01
    0.15004E+02    0.29511E+04    0.23136E+04    0.33643E+01
    0.23686E+02    0.29435E+04    0.32728E+03    0.25149E+01
    0.15052E+02    0.29486E+04    0.33929E+04    0.35306E+01
    0.63223E+00    0.29528E+04    0.11728E+03    0.20692E+01
    0.90169E+01    0.29509E+04    0.11486E+04    0.30602E+01
    0.60135E+02    0.29323E+04    0.10397E+03    0.20169E+01
    0.10606E+02    0.29422E+04    0.13093E+03    0.21170E+01
    0.14763E+02    0.29495E+04    0.36479E+04    0.35620E+01
    0.58585E+02    0.29316E+04    0.13035E+03    0.21151E+01
    0.27558E+02    0.29447E+04    0.16532E+03    0.22183E+01
    0.28918E+02    0.29439E+04    0.22570E+03    0.23535E+01
    0.57850E+02    0.29312E+04    0.12313E+03    0.20904E+01
    0.49089E+01    0.29364E+04    0.22339E+02    0.13491E+01
    0.46862E+02    0.29345E+04    0.56123E+03    0.27491E+01
    0.25405E+02    0.29378E+04    0.11958E+03    0.20777E+01
    0.24850E+02    0.29422E+04    0.25413E+03    0.24051E+01
    0.12415E+02    0.29524E+04    0.12757E+04    0.31057E+01
    0.37841E+02    0.29358E+04    0.25877E+03    0.24129E+01
    0.85745E+01    0.29538E+04    0.11914E+04    0.30761E+01
    0.30233E+02    0.29416E+04    0.27612E+03    0.24411E+01
    0.51765E+02    0.29349E+04    0.39706E+03    0.25989E+01
    0.24560E+02    0.29448E+04    0.47816E+03    0.26796E+01
    0.47155E+02    0.29334E+04    0.26235E+03    0.24189E+01
    0.66092E+01    0.29523E+04    0.67504E+03    0.28293E+01
    0.34830E+02    0.29326E+04    0.12880E+03    0.21099E+01
    0.80260E+01    0.29468E+04    0.26947E+03    0.24305E+01
    0.95717E+01    0.29523E+04    0.11097E+04    0.30452E+01
    0.16571E+02    0.29409E+04    0.13933E+03    0.21441E+01
    0.34223E+02    0.29382E+04    0.38412E+03    0.25845E+01
    0.40235E+02    0.29327E+04    0.14442E+03    0.21596E+01
    0.33198E+02    0.29358E+04    0.25081E+03    0.23993E+01
    0.24198E+02    0.29465E+04    0.80017E+03    0.29032E+01
    0.38484E+02    0.29382E+04    0.90951E+03    0.29588E+01
    0.74839E+01    0.29544E+04    0.81667E+03    0.29120E+01
    0.30941E+01    0.29541E+04    0.22794E+03    0.23578E+01
