    0.18729E+02    0.29346E+04    0.12272E+04    0.30889E+01
    0.87324E+01    0.29440E+04    0.17133E+04    0.32338E+01
    0.13340E+02    0.29520E+04    0.22696E+04    0.33560E+01
    0.19658E+02    0.29335E+04    0.11721E+04    0.30690E+01
    0.34367E+02    0.29415E+04    0.52454E+03    0.27198E+01
    0.10575E+02    0.29511E+04    0.20885E+04    0.33198E+01
    0.22011E+02    0.29475E+04    0.13366E+04    0.31260E+01
    0.20005E+02    0.29468E+04    0.15354E+04    0.31862E+01
    0.36320E+00    0.29430E+04    0.16318E+04    0.32127E+01
    0.13127E+02    0.29476E+04    0.19828E+04    0.32973E+01
    0.26893E+02    0.29421E+04    0.80952E+03    0.29082E+01
    0.14230E+02    0.29476E+04    0.19726E+04    0.32950E+01
    0.30507E+02    0.29435E+04    0.57337E+03    0.27584E+01
    0.51530E+01    0.29524E+04    0.21859E+04    0.33396E+01
    0.43229E+01    0.29519E+04    0.21859E+04    0.33396E+01
    0.16731E+02    0.29474E+04    0.18673E+04    0.32712E+01
    0.58271E+01    0.29416E+04    0.15634E+04    0.31941E+01
    0.54372E+02    0.29321E+04    0.42521E+03    0.26286E+01
    0.36763E+02    0.29379E+04    0.48846E+03    0.26888E+01
    0.93867E+01    0.29538E+04    0.22079E+04    0.33440E+01
    0.22701E+02    0.29476E+04    0.12558E+04    0.30989E+01
    0.14945E+02    0.29466E+04    0.18926E+04    0.32771E+01
    0.11847E+02    0.29348E+04    0.13096E+04    0.31171E+01
    0.72076E+02    0.29311E+04    0.64525E+03    0.28097E+01
    0.60343E+01    0.29463E+04    0.18017E+04    0.32557E+01
    0.63676E+02    0.29316E+04    0.51772E+03    0.27141E+01
    0.47006E+02    0.29366E+04    0.24139E+03    0.23827E+01
    0.99995E+01    0.29505E+04    0.20457E+04    0.33108E+01
    0.83625E+00    0.29510E+04    0.22133E+04    0.33450E+01
    0.13327E+02    0.29512E+04    0.21936E+04    0.33412E+01
    0.35933E+02    0.29382E+04    0.50519E+03    0.27035E+01
    0.62785E+02    0.29314E+04    0.51611E+03    0.27127E+01
    0.81561E+01    0.29430E+04    0.16453E+04    0.32163E+01
    0.58083E+02    0.29334E+04    0.38258E+03    0.25827E+01
    0.45256E+02    0.29312E+04    0.31776E+03    0.25021E+01
    0.19578E+02    0.29486E+04    0.16394E+04    0.32147E+01
    0.27138E+02    0.29452E+04    0.74821E+03    0.28740E+01
    0.25113E+02    0.29364E+04    0.10045E+04    0.30020E+01
    0.11894E+02    0.29330E+04    0.12607E+04    0.31006E+01
    0.20399E+02    0.29486E+04    0.15328E+04    0.31855E+01
    0.41575E+00    0.29462E+04    0.18028E+04    0.32560E+01
    0.28247E+02    0.29429E+04    0.69420E+03    0.28415E+01
    0.38937E+02    0.29343E+04    0.43590E+03    0.26394E+01
    0.23786E+01    0.29522E+04    0.22974E+04    0.33612E+01
    0.43004E+02    0.29346E+04    0.30472E+03    0.24839E+01
    0.58698E+02    0.29326E+04    0.40133E+03    0.26035E+01
    0.48550E+01    0.29562E+04    0.28080E+04    0.34484E+01
    0.26426E+02    0.29413E+04    0.87286E+03    0.29409E+01
    0.29920E+02    0.29434E+04    0.59754E+03    0.27764E+01
    0.24890E+02    0.29465E+04    0.98968E+03    0.29955E+01
    0.70936E+01    0.29550E+04    0.23656E+04    0.33739E+01
    0.48423E+01    0.29464E+04    0.18055E+04    0.32566E+01
    0.23572E+02    0.29407E+04    0.11110E+04    0.30457E+01
    0.40254E+01    0.29416E+04    0.15602E+04    0.31932E+01
    0.16381E+02    0.29504E+04    0.21702E+04    0.33365E+01
    0.26097E+02    0.29357E+04    0.95031E+03    0.29779E+01
    0.43361E+02    0.29327E+04    0.31788E+03    0.25023E+01
    0.12181E+02    0.29507E+04    0.21282E+04    0.33280E+01
    0.39996E+02    0.29391E+04    0.47343E+03    0.26753E+01
