    0.18729E+02    0.29346E+04    0.12696E+02
    0.87324E+01    0.29440E+04   -0.92468E+01
    0.13340E+02    0.29520E+04   -0.71696E+01
    0.19658E+02    0.29335E+04    0.14669E+02
    0.34367E+02    0.29415E+04   -0.29836E+01
    0.10575E+02    0.29511E+04   -0.83225E+01
    0.22011E+02    0.29475E+04    0.96968E+01
    0.20005E+02    0.29468E+04    0.14999E+02
    0.36320E+00    0.29430E+04   -0.12648E+02
    0.13127E+02    0.29476E+04   -0.66178E+01
    0.26893E+02    0.29421E+04   -0.49826E+01
    0.14230E+02    0.29476E+04   -0.21829E+01
    0.30507E+02    0.29435E+04   -0.12049E+01
    0.51530E+01    0.29524E+04   -0.65013E+00
    0.43229E+01    0.29519E+04   -0.20115E+01
    0.16731E+02    0.29474E+04    0.66356E+01
    0.58271E+01    0.29416E+04   -0.10908E+02
    0.54372E+02    0.29321E+04   -0.24140E+02
    0.36763E+02    0.29379E+04    0.25514E+02
    0.93867E+01    0.29538E+04    0.12094E+01
    0.22701E+02    0.29476E+04    0.57061E+01
    0.14945E+02    0.29466E+04    0.22801E+01
    0.11847E+02    0.29348E+04   -0.15676E+01
    0.72076E+02    0.29311E+04   -0.52040E+01
    0.60343E+01    0.29463E+04   -0.10740E+02
    0.63676E+02    0.29316E+04    0.13247E+02
    0.47006E+02    0.29366E+04   -0.18705E+02
    0.99995E+01    0.29505E+04   -0.87419E+01
    0.83625E+00    0.29510E+04   -0.57320E+01
    0.13327E+02    0.29512E+04   -0.90696E+01
    0.35933E+02    0.29382E+04    0.20286E+02
    0.62785E+02    0.29314E+04    0.92247E+01
    0.81561E+01    0.29430E+04   -0.93672E+01
    0.58083E+02    0.29334E+04   -0.12102E+02
    0.45256E+02    0.29312E+04   -0.40761E+01
    0.19578E+02    0.29486E+04    0.86044E+01
    0.27138E+02    0.29452E+04   -0.15695E+02
    0.25113E+02    0.29364E+04    0.19152E+02
    0.11894E+02    0.29330E+04   -0.80836E+00
    0.20399E+02    0.29486E+04    0.89347E+01
    0.41575E+00    0.29462E+04   -0.11409E+02
    0.28247E+02    0.29429E+04   -0.89906E+01
    0.38937E+02    0.29343E+04    0.43482E+02
    0.23786E+01    0.29522E+04   -0.24736E+01
    0.43004E+02    0.29346E+04    0.20057E+02
    0.58698E+02    0.29326E+04   -0.10174E+02
    0.48550E+01    0.29562E+04    0.93068E+01
    0.26426E+02    0.29413E+04   -0.28184E+00
    0.29920E+02    0.29434E+04   -0.37952E+01
    0.24890E+02    0.29465E+04   -0.99063E+01
    0.70936E+01    0.29550E+04    0.57288E+01
    0.48423E+01    0.29464E+04   -0.10864E+02
    0.23572E+02    0.29407E+04    0.78431E+01
    0.40254E+01    0.29416E+04   -0.11980E+02
    0.16381E+02    0.29504E+04    0.62007E+00
    0.26097E+02    0.29357E+04    0.22299E+02
    0.43361E+02    0.29327E+04    0.13844E+02
    0.12181E+02    0.29507E+04   -0.99118E+01
    0.39996E+02    0.29391E+04    0.16539E+02
    0.22650E+02    0.29401E+04    0.11475E+02
    0.33414E+02    0.29414E+04   -0.12015E+01
    0.51635E+01    0.29502E+04   -0.57579E+01
    0.53534E+02    0.29319E+04   -0.25515E+02
    0.16303E+02    0.29467E+04    0.64472E+01
    0.46231E+02    0.29365E+04   -0.10327E+02
    0.14542E+00    0.29412E+04   -0.12912E+02
    0.87345E+01    0.29492E+04   -0.90599E+01
    0.12150E+02    0.29468E+04   -0.76235E+01
    0.45051E+02    0.29347E+04    0.58338E+00
    0.32629E+02    0.29323E+04    0.39501E+02
    0.62212E+02    0.29321E+04    0.92805E+01
    0.26450E+02    0.29452E+04   -0.15410E+02
    0.30557E+01    0.29494E+04   -0.77170E+01
    0.42217E+02    0.29322E+04    0.21236E+02
    0.48823E+02    0.29338E+04   -0.25901E+02
    0.24507E+01    0.29559E+04    0.42185E+01
    0.14544E+02    0.29402E+04    0.36584E+01
    0.54631E+02    0.29330E+04   -0.21406E+02
    0.49778E+02    0.29358E+04   -0.28673E+02
    0.52525E+01    0.29557E+04    0.83704E+01
    0.63811E+01    0.29551E+04    0.68796E+01
    0.20177E+02    0.29459E+04    0.15721E+02
    0.40543E+02    0.29385E+04    0.24577E+02
    0.59555E+02    0.29329E+04   -0.37823E+01
    0.52401E+01    0.29489E+04   -0.78849E+01
    0.31339E+02    0.29319E+04    0.36776E+02
    0.43555E+02    0.29339E+04    0.13203E+02
    0.67663E+00    0.29499E+04   -0.76294E+01
    0.25314E+02    0.29459E+04   -0.12692E+02
    0.11947E+02    0.29456E+04   -0.65329E+01
    0.22895E+02    0.29360E+04    0.17633E+02
    0.42189E+02    0.29346E+04    0.28766E+02
    0.11508E+02    0.29511E+04   -0.89872E+01
    0.49741E+02    0.29335E+04   -0.25234E+02
    0.19157E+02    0.29493E+04    0.51143E+01
    0.41843E+01    0.29485E+04   -0.86683E+01
    0.52572E+02    0.29352E+04   -0.83236E+01
    0.20467E+02    0.29402E+04    0.13696E+02
    0.42610E+01    0.29509E+04   -0.45214E+01
    0.23795E+02    0.29354E+04    0.19449E+02
    0.11717E+02    0.29414E+04   -0.32351E+01
    0.33148E+02    0.29398E+04    0.44681E+01
    0.31355E+02    0.29382E+04    0.14777E+02
    0.28041E+02    0.29422E+04   -0.63004E+01
    0.81865E+02    0.29312E+04    0.12005E+01
    0.18807E+01    0.29437E+04   -0.12345E+02
    0.34802E+02    0.29407E+04    0.22854E+00
    0.24669E+02    0.29404E+04    0.59645E+01
    0.16934E+02    0.29498E+04    0.25245E+01
    0.19497E+02    0.29407E+04    0.13801E+02
    0.49618E+02    0.29316E+04   -0.24416E+02
    0.22955E+02    0.29461E+04    0.35526E+01
    0.22133E+01    0.29539E+04    0.26576E+00
    0.12814E+02    0.29448E+04   -0.30380E+01
    0.18186E+01    0.29490E+04   -0.84769E+01
    0.23809E+01    0.29335E+04   -0.10669E+02
    0.23662E+02    0.29458E+04   -0.11808E+01
    0.68851E+01    0.29404E+04   -0.96754E+01
    0.38813E+02    0.29355E+04    0.43319E+02
    0.44731E+02    0.29339E+04    0.53954E+01
    0.98349E+01    0.29531E+04   -0.18953E+01
    0.13804E+02    0.29394E+04    0.14974E+01
    0.39970E+01    0.29562E+04    0.80920E+01
    0.29054E+02    0.29391E+04    0.85593E+01
    0.53180E+02    0.29346E+04   -0.11525E+02
    0.81227E+01    0.29485E+04   -0.92340E+01
    0.16522E+01    0.29529E+04   -0.17859E+01
    0.36720E+01    0.29569E+04    0.80093E+01
    0.14655E+02    0.29457E+04    0.26507E+01
    0.20715E+02    0.29473E+04    0.13488E+02
    0.10307E+02    0.29476E+04   -0.99402E+01
    0.19282E+02    0.29320E+04    0.14096E+02
    0.84503E+01    0.29316E+04   -0.49391E+01
    0.58947E+01    0.29518E+04   -0.21118E+01
    0.26871E+02    0.29403E+04    0.38345E+01
    0.17815E+01    0.29555E+04    0.18865E+01
    0.50222E+02    0.29324E+04   -0.25410E+02
    0.33329E+01    0.29431E+04   -0.12138E+02
    0.23652E+02    0.29337E+04    0.21309E+02
    0.19375E+01    0.29352E+04   -0.11554E+02
    0.90642E+01    0.29420E+04   -0.78267E+01
    0.34262E+02    0.29398E+04    0.43710E+01
    0.32514E+02    0.29375E+04    0.18544E+02
    0.21534E+02    0.29469E+04    0.12453E+02
    0.65782E+01    0.29429E+04   -0.10654E+02
    0.32653E+02    0.29391E+04    0.87198E+01
    0.37534E+02    0.29385E+04    0.20345E+02
    0.11349E+02    0.29402E+04   -0.36435E+01
    0.67452E+01    0.29472E+04   -0.10080E+02
    0.66543E+02    0.29314E+04    0.14427E+02
    0.14066E+02    0.29508E+04   -0.73734E+01
    0.40252E+01    0.29474E+04   -0.10130E+02
    0.25097E+02    0.29396E+04    0.88444E+01
    0.27733E+02    0.29441E+04   -0.12430E+02
    0.80789E+01    0.29523E+04   -0.23173E+01
    0.48537E+02    0.29348E+04   -0.27157E+02
    0.18528E+02    0.29459E+04    0.14545E+02
    0.57252E+02    0.29332E+04   -0.17104E+02
    0.21315E+01    0.29512E+04   -0.46918E+01
    0.76907E+01    0.29331E+04   -0.67231E+01
    0.21496E+02    0.29408E+04    0.12979E+02
    0.34717E+02    0.29391E+04    0.10887E+02
    0.63372E-01    0.29518E+04   -0.47435E+01
    0.37197E+02    0.29402E+04    0.23726E+01
    0.12134E+02    0.29499E+04   -0.10076E+02
    0.33003E+02    0.29422E+04   -0.12617E+01
    0.20821E+02    0.29481E+04    0.11148E+02
    0.18145E+02    0.29481E+04    0.93428E+01
    0.39010E+00    0.29476E+04   -0.10324E+02
    0.59011E+01    0.29441E+04   -0.11199E+02
    0.27457E+02    0.29435E+04   -0.10984E+02
    0.27806E+02    0.29401E+04    0.40706E+01
    0.30485E+02    0.29379E+04    0.17419E+02
    0.45994E+02    0.29350E+04   -0.85269E+01
    0.40459E+02    0.29377E+04    0.31477E+02
    0.24544E+02    0.29440E+04   -0.46155E+01
    0.30151E+02    0.29332E+04    0.33153E+02
    0.19069E+01    0.29577E+04    0.39918E+01
    0.16616E+01    0.29546E+04    0.30827E+00
    0.21414E+02    0.29383E+04    0.14356E+02
    0.88445E+01    0.29519E+04   -0.46898E+01
    0.19905E+02    0.29444E+04    0.15922E+02
    0.97815E+01    0.29469E+04   -0.99079E+01
    0.29431E+02    0.29382E+04    0.15006E+02
    0.32735E+02    0.29406E+04    0.29020E+00
    0.24786E+02    0.29333E+04    0.24132E+02
    0.28939E+02    0.29331E+04    0.31058E+02
    0.32455E+02    0.29365E+04    0.26368E+02
    0.25185E+02    0.29436E+04   -0.70666E+01
    0.44870E+01    0.29537E+04    0.28683E+01
    0.10402E+02    0.29316E+04   -0.25101E+01
    0.51626E+01    0.29533E+04    0.20138E+01
    0.35018E+02    0.29346E+04    0.41357E+02
    0.50914E+01    0.29549E+04    0.66078E+01
    0.45838E+02    0.29359E+04   -0.60459E+01
    0.36760E+02    0.29355E+04    0.41013E+02
    0.58500E+01    0.29545E+04    0.58868E+01
    0.11252E+02    0.29476E+04   -0.92978E+01
    0.16690E+02    0.29360E+04    0.84674E+01
    0.39799E+02    0.29362E+04    0.40381E+02
    0.48988E+02    0.29356E+04   -0.29809E+02
    0.25945E+02    0.29447E+04   -0.12902E+02
    0.13831E+02    0.29450E+04    0.95525E+00
    0.66145E+01    0.29388E+04   -0.96475E+01
    0.17754E+02    0.29474E+04    0.10132E+02
    0.22343E+02    0.29330E+04    0.19226E+02
    0.15043E+01    0.29582E+04    0.28684E+01
    0.15477E+02    0.29503E+04   -0.30024E+01
    0.40690E+02    0.29360E+04    0.38218E+02
    0.13814E+02    0.29498E+04   -0.75323E+01
    0.10290E+02    0.29356E+04   -0.41415E+01
    0.31510E+02    0.29392E+04    0.86058E+01
    0.39659E+02    0.29372E+04    0.36864E+02
    0.45024E+02    0.29330E+04    0.19940E+01
    0.69333E+02    0.29313E+04    0.49396E+01
    0.17250E+02    0.29346E+04    0.94401E+01
    0.35180E+01    0.29525E+04   -0.99789E+00
    0.61406E+02    0.29320E+04    0.49581E+01
    0.17444E+02    0.29370E+04    0.10235E+02
    0.34945E+02    0.29375E+04    0.23409E+02
    0.25178E+02    0.29452E+04   -0.10962E+02
    0.18455E+02    0.29401E+04    0.12434E+02
    0.21572E+02    0.29373E+04    0.15338E+02
    0.45698E+02    0.29325E+04   -0.53960E+01
    0.30242E+02    0.29404E+04    0.97931E+00
    0.34392E+02    0.29337E+04    0.41678E+02
    0.50361E+02    0.29352E+04   -0.24397E+02
    0.36353E+02    0.29346E+04    0.42974E+02
    0.11453E+01    0.29323E+04   -0.10583E+02
    0.44270E+02    0.29375E+04    0.10846E+02
    0.23165E+02    0.29443E+04    0.19496E+01
    0.16899E+02    0.29490E+04    0.38541E+01
    0.12418E+02    0.29394E+04   -0.14423E+01
    0.98942E+00    0.29560E+04    0.95515E+00
    0.80082E+01    0.29532E+04    0.77543E+00
    0.17854E+02    0.29455E+04    0.12637E+02
    0.72876E+01    0.29536E+04    0.23610E+01
    0.19353E+02    0.29437E+04    0.15538E+02
    0.17625E+02    0.29410E+04    0.11452E+02
    0.12037E+02    0.29380E+04   -0.18210E+01
    0.44685E+01    0.29546E+04    0.48368E+01
    0.29656E+02    0.29420E+04   -0.40228E+01
    0.25506E+02    0.29321E+04    0.25913E+02
    0.41344E+02    0.29329E+04    0.30468E+02
    0.59027E+01    0.29538E+04    0.34091E+01
    0.47617E+02    0.29351E+04   -0.24474E+02
    0.10503E+02    0.29452E+04   -0.80957E+01
    0.36244E+02    0.29400E+04    0.45635E+01
    0.52781E+02    0.29324E+04   -0.24238E+02
    0.12712E+02    0.29486E+04   -0.86838E+01
    0.47604E+02    0.29360E+04   -0.25359E+02
    0.16195E+02    0.29484E+04    0.31480E+01
    0.16267E+02    0.29449E+04    0.85226E+01
