    0.18729E+02    0.29346E+04    0.11257E+04    0.30514E+01
    0.87324E+01    0.29440E+04    0.16541E+04    0.32186E+01
    0.13340E+02    0.29520E+04    0.23558E+04    0.33721E+01
    0.19658E+02    0.29335E+04    0.10837E+04    0.30349E+01
    0.34367E+02    0.29415E+04    0.49505E+03    0.26946E+01
    0.10575E+02    0.29511E+04    0.22763E+04    0.33572E+01
    0.22011E+02    0.29475E+04    0.13477E+04    0.31296E+01
    0.20005E+02    0.29468E+04    0.15882E+04    0.32009E+01
    0.36320E+00    0.29430E+04    0.15492E+04    0.31901E+01
    0.13127E+02    0.29476E+04    0.20904E+04    0.33202E+01
    0.26893E+02    0.29421E+04    0.84579E+03    0.29273E+01
    0.14230E+02    0.29476E+04    0.20826E+04    0.33186E+01
    0.30507E+02    0.29435E+04    0.61559E+03    0.27893E+01
    0.51530E+01    0.29524E+04    0.22527E+04    0.33527E+01
    0.43229E+01    0.29519E+04    0.22076E+04    0.33439E+01
    0.16731E+02    0.29474E+04    0.19790E+04    0.32964E+01
    0.58271E+01    0.29416E+04    0.14648E+04    0.31658E+01
    0.54372E+02    0.29321E+04    0.47543E+03    0.26771E+01
    0.36763E+02    0.29379E+04    0.44819E+03    0.26515E+01
    0.93867E+01    0.29538E+04    0.23870E+04    0.33779E+01
    0.22701E+02    0.29476E+04    0.12387E+04    0.30930E+01
    0.14945E+02    0.29466E+04    0.19563E+04    0.32914E+01
    0.11847E+02    0.29348E+04    0.11813E+04    0.30724E+01
    0.72076E+02    0.29311E+04    0.62767E+03    0.27977E+01
    0.60343E+01    0.29463E+04    0.17638E+04    0.32464E+01
    0.63676E+02    0.29316E+04    0.54930E+03    0.27398E+01
    0.47006E+02    0.29366E+04    0.25750E+03    0.24108E+01
    0.99995E+01    0.29505E+04    0.22214E+04    0.33466E+01
    0.83625E+00    0.29510E+04    0.21377E+04    0.33300E+01
    0.13327E+02    0.29512E+04    0.23373E+04    0.33687E+01
    0.35933E+02    0.29382E+04    0.46682E+03    0.26691E+01
    0.62785E+02    0.29314E+04    0.56162E+03    0.27494E+01
    0.81561E+01    0.29430E+04    0.15631E+04    0.31940E+01
    0.58083E+02    0.29334E+04    0.43471E+03    0.26382E+01
    0.45256E+02    0.29312E+04    0.39001E+03    0.25911E+01
    0.19578E+02    0.29486E+04    0.17607E+04    0.32457E+01
    0.27138E+02    0.29452E+04    0.77052E+03    0.28868E+01
    0.25113E+02    0.29364E+04    0.98077E+03    0.29916E+01
    0.11894E+02    0.29330E+04    0.11380E+04    0.30562E+01
    0.20399E+02    0.29486E+04    0.16221E+04    0.32101E+01
    0.41575E+00    0.29462E+04    0.17261E+04    0.32371E+01
    0.28247E+02    0.29429E+04    0.74610E+03    0.28728E+01
    0.38937E+02    0.29343E+04    0.45426E+03    0.26573E+01
    0.23786E+01    0.29522E+04    0.22503E+04    0.33522E+01
    0.43004E+02    0.29346E+04    0.34044E+03    0.25320E+01
    0.58698E+02    0.29326E+04    0.46049E+03    0.26632E+01
    0.48550E+01    0.29562E+04    0.28805E+04    0.34595E+01
    0.26426E+02    0.29413E+04    0.89725E+03    0.29529E+01
    0.29920E+02    0.29434E+04    0.64810E+03    0.28116E+01
    0.24890E+02    0.29465E+04    0.95606E+03    0.29805E+01
    0.70936E+01    0.29550E+04    0.25438E+04    0.34055E+01
    0.48423E+01    0.29464E+04    0.17523E+04    0.32436E+01
    0.23572E+02    0.29407E+04    0.10837E+04    0.30349E+01
    0.40254E+01    0.29416E+04    0.14638E+04    0.31655E+01
    0.16381E+02    0.29504E+04    0.22724E+04    0.33565E+01
    0.26097E+02    0.29357E+04    0.93608E+03    0.29713E+01
    0.43361E+02    0.29327E+04    0.37476E+03    0.25738E+01
    0.12181E+02    0.29507E+04    0.22980E+04    0.33614E+01
    0.39996E+02    0.29391E+04    0.42175E+03    0.26251E+01
    0.22650E+02    0.29401E+04    0.11441E+04    0.30585E+01
    0.33414E+02    0.29414E+04    0.52243E+03    0.27180E+01
    0.51635E+01    0.29502E+04    0.20615E+04    0.33142E+01
    0.53534E+02    0.29319E+04    0.46890E+03    0.26711E+01
    0.16303E+02    0.29467E+04    0.19193E+04    0.32831E+01
    0.46231E+02    0.29365E+04    0.26565E+03    0.24243E+01
    0.14542E+00    0.29412E+04    0.14557E+04    0.31631E+01
    0.87345E+01    0.29492E+04    0.20874E+04    0.33196E+01
    0.12150E+02    0.29468E+04    0.20088E+04    0.33029E+01
    0.45051E+02    0.29347E+04    0.29758E+03    0.24736E+01
    0.32629E+02    0.29323E+04    0.71899E+03    0.28567E+01
    0.62212E+02    0.29321E+04    0.52487E+03    0.27201E+01
    0.26450E+02    0.29452E+04    0.82677E+03    0.29174E+01
    0.30557E+01    0.29494E+04    0.19676E+04    0.32939E+01
    0.42217E+02    0.29322E+04    0.41313E+03    0.26161E+01
    0.48823E+02    0.29338E+04    0.32521E+03    0.25122E+01
    0.24507E+01    0.29559E+04    0.28733E+04    0.34584E+01
    0.14544E+02    0.29402E+04    0.13772E+04    0.31390E+01
    0.54631E+02    0.29330E+04    0.46629E+03    0.26687E+01
    0.49778E+02    0.29358E+04    0.32457E+03    0.25113E+01
    0.52525E+01    0.29557E+04    0.27138E+04    0.34336E+01
    0.63811E+01    0.29551E+04    0.25816E+04    0.34119E+01
    0.20177E+02    0.29459E+04    0.15295E+04    0.31845E+01
    0.40543E+02    0.29385E+04    0.40909E+03    0.26118E+01
    0.59555E+02    0.29329E+04    0.46734E+03    0.26696E+01
    0.52401E+01    0.29489E+04    0.19675E+04    0.32939E+01
    0.31339E+02    0.29319E+04    0.78807E+03    0.28966E+01
    0.43555E+02    0.29339E+04    0.34655E+03    0.25398E+01
    0.67663E+00    0.29499E+04    0.20214E+04    0.33057E+01
    0.25314E+02    0.29459E+04    0.90309E+03    0.29557E+01
    0.11947E+02    0.29456E+04    0.18576E+04    0.32689E+01
    0.22895E+02    0.29360E+04    0.10678E+04    0.30285E+01
    0.42189E+02    0.29346E+04    0.36396E+03    0.25611E+01
    0.11508E+02    0.29511E+04    0.23019E+04    0.33621E+01
    0.49741E+02    0.29335E+04    0.36743E+03    0.25652E+01
    0.19157E+02    0.29493E+04    0.18598E+04    0.32695E+01
    0.41843E+01    0.29485E+04    0.19118E+04    0.32815E+01
    0.52572E+02    0.29352E+04    0.52366E+03    0.27190E+01
    0.20467E+02    0.29402E+04    0.12553E+04    0.30988E+01
    0.42610E+01    0.29509E+04    0.21074E+04    0.33238E+01
    0.23795E+02    0.29354E+04    0.10190E+04    0.30082E+01
    0.11717E+02    0.29414E+04    0.14711E+04    0.31677E+01
    0.33148E+02    0.29398E+04    0.52907E+03    0.27235E+01
    0.31355E+02    0.29382E+04    0.63909E+03    0.28056E+01
    0.28041E+02    0.29422E+04    0.77657E+03    0.28902E+01
    0.81865E+02    0.29312E+04    0.95496E+03    0.29800E+01
    0.18807E+01    0.29437E+04    0.15848E+04    0.32000E+01
    0.34802E+02    0.29407E+04    0.47979E+03    0.26811E+01
    0.24669E+02    0.29404E+04    0.10101E+04    0.30044E+01
    0.16934E+02    0.29498E+04    0.21862E+04    0.33397E+01
    0.19497E+02    0.29407E+04    0.13296E+04    0.31237E+01
    0.49618E+02    0.29316E+04    0.40587E+03    0.26084E+01
    0.22955E+02    0.29461E+04    0.11731E+04    0.30693E+01
    0.22133E+01    0.29539E+04    0.24669E+04    0.33921E+01
    0.12814E+02    0.29448E+04    0.17687E+04    0.32476E+01
    0.18186E+01    0.29490E+04    0.19411E+04    0.32880E+01
    0.23809E+01    0.29335E+04    0.12014E+04    0.30797E+01
    0.23662E+02    0.29458E+04    0.10882E+04    0.30367E+01
    0.68851E+01    0.29404E+04    0.13988E+04    0.31458E+01
    0.38813E+02    0.29355E+04    0.43730E+03    0.26408E+01
    0.44731E+02    0.29339E+04    0.32949E+03    0.25178E+01
    0.98349E+01    0.29531E+04    0.23406E+04    0.33693E+01
    0.13804E+02    0.29394E+04    0.13269E+04    0.31229E+01
    0.39970E+01    0.29562E+04    0.29366E+04    0.34678E+01
    0.29054E+02    0.29391E+04    0.76608E+03    0.28843E+01
    0.53180E+02    0.29346E+04    0.50666E+03    0.27047E+01
    0.81227E+01    0.29485E+04    0.20125E+04    0.33037E+01
    0.16522E+01    0.29529E+04    0.23506E+04    0.33712E+01
    0.36720E+01    0.29569E+04    0.31610E+04    0.34998E+01
    0.14655E+02    0.29457E+04    0.18389E+04    0.32646E+01
    0.20715E+02    0.29473E+04    0.15008E+04    0.31763E+01
    0.10307E+02    0.29476E+04    0.20342E+04    0.33084E+01
    0.19282E+02    0.29320E+04    0.10604E+04    0.30255E+01
    0.84503E+01    0.29316E+04    0.11300E+04    0.30531E+01
    0.58947E+01    0.29518E+04    0.22088E+04    0.33442E+01
    0.26871E+02    0.29403E+04    0.88483E+03    0.29469E+01
    0.17815E+01    0.29555E+04    0.27809E+04    0.34442E+01
    0.50222E+02    0.29324E+04    0.39478E+03    0.25964E+01
    0.33329E+01    0.29431E+04    0.15502E+04    0.31904E+01
    0.23652E+02    0.29337E+04    0.10112E+04    0.30049E+01
    0.19375E+01    0.29352E+04    0.12520E+04    0.30976E+01
    0.90642E+01    0.29420E+04    0.15002E+04    0.31761E+01
    0.34262E+02    0.29398E+04    0.49331E+03    0.26931E+01
    0.32514E+02    0.29375E+04    0.61330E+03    0.27877E+01
    0.21534E+02    0.29469E+04    0.14091E+04    0.31489E+01
    0.65782E+01    0.29429E+04    0.15429E+04    0.31883E+01
    0.32653E+02    0.29391E+04    0.56024E+03    0.27484E+01
    0.37534E+02    0.29385E+04    0.42721E+03    0.26306E+01
    0.11349E+02    0.29402E+04    0.13857E+04    0.31417E+01
    0.67452E+01    0.29472E+04    0.18535E+04    0.32680E+01
    0.66543E+02    0.29314E+04    0.58991E+03    0.27708E+01
    0.14066E+02    0.29508E+04    0.23319E+04    0.33677E+01
    0.40252E+01    0.29474E+04    0.18132E+04    0.32584E+01
    0.25097E+02    0.29396E+04    0.98522E+03    0.29935E+01
    0.27733E+02    0.29441E+04    0.73895E+03    0.28686E+01
