    0.18729E+02    0.29346E+04    0.25515E+01
    0.87324E+01    0.29440E+04   -0.60691E+01
    0.13340E+02    0.29520E+04   -0.57124E+01
    0.19658E+02    0.29335E+04    0.44340E+01
    0.34367E+02    0.29415E+04    0.12203E+01
    0.10575E+02    0.29511E+04   -0.98510E+01
    0.22011E+02    0.29475E+04   -0.33486E+01
    0.20005E+02    0.29468E+04   -0.46830E+01
    0.36320E+00    0.29430E+04   -0.29132E+01
    0.13127E+02    0.29476E+04   -0.95201E+01
    0.26893E+02    0.29421E+04   -0.49675E+00
    0.14230E+02    0.29476E+04   -0.85782E+01
    0.30507E+02    0.29435E+04   -0.52812E+01
    0.51530E+01    0.29524E+04    0.42588E+01
    0.43229E+01    0.29519E+04    0.51626E+01
    0.16731E+02    0.29474E+04   -0.60915E+01
    0.58271E+01    0.29416E+04   -0.46339E+01
    0.54372E+02    0.29321E+04   -0.28027E+01
    0.36763E+02    0.29379E+04    0.17344E+02
    0.93867E+01    0.29538E+04   -0.60124E+01
    0.22701E+02    0.29476E+04   -0.21405E+01
    0.14945E+02    0.29466E+04   -0.82329E+01
    0.11847E+02    0.29348E+04   -0.26816E+01
    0.72076E+02    0.29311E+04    0.68927E+01
    0.60343E+01    0.29463E+04   -0.33227E+01
    0.63676E+02    0.29316E+04   -0.52179E+01
    0.47006E+02    0.29366E+04   -0.83831E+01
    0.99995E+01    0.29505E+04   -0.93471E+01
    0.83625E+00    0.29510E+04    0.57176E+01
    0.13327E+02    0.29512E+04   -0.73385E+01
    0.35933E+02    0.29382E+04    0.15395E+02
    0.62785E+02    0.29314E+04   -0.81752E+01
    0.81561E+01    0.29430E+04   -0.55837E+01
    0.58083E+02    0.29334E+04   -0.13285E+02
    0.45256E+02    0.29312E+04    0.13022E+02
    0.19578E+02    0.29486E+04   -0.27470E+01
    0.27138E+02    0.29452E+04   -0.25477E+00
    0.25113E+02    0.29364E+04    0.84525E+01
    0.11894E+02    0.29330E+04   -0.18418E+01
    0.20399E+02    0.29486E+04   -0.32138E+01
    0.41575E+00    0.29462E+04   -0.57744E+00
    0.28247E+02    0.29429E+04   -0.23509E+01
    0.38937E+02    0.29343E+04    0.25556E+02
    0.23786E+01    0.29522E+04    0.73735E+01
    0.43004E+02    0.29346E+04    0.15381E+02
    0.58698E+02    0.29326E+04   -0.14009E+02
    0.48550E+01    0.29562E+04    0.70501E+01
    0.26426E+02    0.29413E+04    0.97667E+00
    0.29920E+02    0.29434E+04   -0.44567E+01
    0.24890E+02    0.29465E+04    0.36376E+00
    0.70936E+01    0.29550E+04    0.23038E+01
    0.48423E+01    0.29464E+04   -0.18817E+01
    0.23572E+02    0.29407E+04    0.70765E+00
    0.40254E+01    0.29416E+04   -0.41033E+01
    0.16381E+02    0.29504E+04    0.19232E+01
    0.26097E+02    0.29357E+04    0.10880E+02
    0.43361E+02    0.29327E+04    0.17388E+02
    0.12181E+02    0.29507E+04   -0.94712E+01
    0.39996E+02    0.29391E+04    0.81844E+01
    0.22650E+02    0.29401E+04    0.66428E+00
    0.33414E+02    0.29414E+04    0.96592E-01
    0.51635E+01    0.29502E+04    0.14389E+01
    0.53534E+02    0.29319E+04   -0.13628E+01
    0.16303E+02    0.29467E+04   -0.73522E+01
    0.46231E+02    0.29365E+04   -0.45074E+01
    0.14542E+00    0.29412E+04   -0.38677E+01
    0.87345E+01    0.29492E+04   -0.69390E+01
    0.12150E+02    0.29468E+04   -0.94529E+01
    0.45051E+02    0.29347E+04    0.70570E+01
    0.32629E+02    0.29323E+04    0.22795E+02
    0.62212E+02    0.29321E+04   -0.10769E+02
    0.26450E+02    0.29452E+04   -0.15610E+00
    0.30557E+01    0.29494E+04    0.27634E+01
    0.42217E+02    0.29322E+04    0.20598E+02
    0.48823E+02    0.29338E+04   -0.21077E+01
    0.24507E+01    0.29559E+04    0.91449E+01
    0.14544E+02    0.29402E+04   -0.45214E+01
    0.54631E+02    0.29330E+04   -0.32276E+01
    0.49778E+02    0.29358E+04   -0.10454E+02
    0.52525E+01    0.29557E+04    0.67974E+01
    0.63811E+01    0.29551E+04    0.46439E+01
