    0.18729E+02    0.29346E+04    0.11901E+04    0.30756E+01
    0.87324E+01    0.29440E+04    0.17760E+04    0.32494E+01
    0.13340E+02    0.29520E+04    0.23880E+04    0.33780E+01
    0.19658E+02    0.29335E+04    0.11484E+04    0.30601E+01
    0.34367E+02    0.29415E+04    0.51378E+03    0.27108E+01
    0.10575E+02    0.29511E+04    0.22507E+04    0.33523E+01
    0.22011E+02    0.29475E+04    0.13012E+04    0.31144E+01
    0.20005E+02    0.29468E+04    0.14398E+04    0.31583E+01
    0.36320E+00    0.29430E+04    0.17525E+04    0.32437E+01
    0.13127E+02    0.29476E+04    0.19453E+04    0.32890E+01
    0.26893E+02    0.29421E+04    0.77235E+03    0.28878E+01
    0.14230E+02    0.29476E+04    0.18790E+04    0.32739E+01
    0.30507E+02    0.29435E+04    0.57314E+03    0.27583E+01
    0.51530E+01    0.29524E+04    0.24009E+04    0.33804E+01
    0.43229E+01    0.29519E+04    0.23847E+04    0.33774E+01
    0.16731E+02    0.29474E+04    0.17430E+04    0.32413E+01
    0.58271E+01    0.29416E+04    0.16491E+04    0.32172E+01
    0.54372E+02    0.29321E+04    0.43990E+03    0.26434E+01
    0.36763E+02    0.29379E+04    0.49651E+03    0.26959E+01
    0.93867E+01    0.29538E+04    0.23758E+04    0.33758E+01
    0.22701E+02    0.29476E+04    0.12358E+04    0.30919E+01
    0.14945E+02    0.29466E+04    0.17627E+04    0.32462E+01
    0.11847E+02    0.29348E+04    0.13179E+04    0.31199E+01
    0.72076E+02    0.29311E+04    0.60587E+03    0.27824E+01
    0.60343E+01    0.29463E+04    0.19518E+04    0.32904E+01
    0.63676E+02    0.29316E+04    0.51004E+03    0.27076E+01
    0.47006E+02    0.29366E+04    0.24415E+03    0.23877E+01
    0.99995E+01    0.29505E+04    0.22062E+04    0.33436E+01
    0.83625E+00    0.29510E+04    0.23406E+04    0.33693E+01
    0.13327E+02    0.29512E+04    0.22805E+04    0.33580E+01
    0.35933E+02    0.29382E+04    0.51017E+03    0.27077E+01
    0.62785E+02    0.29314E+04    0.50752E+03    0.27055E+01
    0.81561E+01    0.29430E+04    0.17077E+04    0.32324E+01
    0.58083E+02    0.29334E+04    0.38313E+03    0.25833E+01
    0.45256E+02    0.29312E+04    0.34640E+03    0.25396E+01
    0.19578E+02    0.29486E+04    0.16103E+04    0.32069E+01
    0.27138E+02    0.29452E+04    0.73616E+03    0.28670E+01
    0.25113E+02    0.29364E+04    0.97621E+03    0.29895E+01
    0.11894E+02    0.29330E+04    0.12757E+04    0.31057E+01
    0.20399E+02    0.29486E+04    0.15159E+04    0.31807E+01
    0.41575E+00    0.29462E+04    0.19426E+04    0.32884E+01
    0.28247E+02    0.29429E+04    0.67252E+03    0.28277E+01
    0.38937E+02    0.29343E+04    0.47151E+03    0.26735E+01
    0.23786E+01    0.29522E+04    0.24371E+04    0.33869E+01
    0.43004E+02    0.29346E+04    0.33054E+03    0.25192E+01
    0.58698E+02    0.29326E+04    0.40054E+03    0.26026E+01
    0.48550E+01    0.29562E+04    0.29572E+04    0.34709E+01
    0.26426E+02    0.29413E+04    0.82862E+03    0.29184E+01
    0.29920E+02    0.29434E+04    0.59258E+03    0.27727E+01
    0.24890E+02    0.29465E+04    0.98068E+03    0.29915E+01
    0.70936E+01    0.29550E+04    0.25387E+04    0.34046E+01
    0.48423E+01    0.29464E+04    0.19659E+04    0.32936E+01
    0.23572E+02    0.29407E+04    0.10326E+04    0.30139E+01
    0.40254E+01    0.29416E+04    0.16635E+04    0.32210E+01
    0.16381E+02    0.29504E+04    0.21954E+04    0.33415E+01
    0.26097E+02    0.29357E+04    0.93632E+03    0.29714E+01
    0.43361E+02    0.29327E+04    0.34856E+03    0.25423E+01
    0.12181E+02    0.29507E+04    0.22231E+04    0.33470E+01
    0.39996E+02    0.29391E+04    0.46756E+03    0.26698E+01
    0.22650E+02    0.29401E+04    0.11064E+04    0.30439E+01
    0.33414E+02    0.29414E+04    0.52430E+03    0.27196E+01
    0.51635E+01    0.29502E+04    0.22497E+04    0.33521E+01
    0.53534E+02    0.29319E+04    0.43482E+03    0.26383E+01
    0.16303E+02    0.29467E+04    0.17069E+04    0.32322E+01
    0.46231E+02    0.29365E+04    0.25404E+03    0.24049E+01
    0.14542E+00    0.29412E+04    0.16496E+04    0.32174E+01
    0.87345E+01    0.29492E+04    0.21441E+04    0.33312E+01
    0.12150E+02    0.29468E+04    0.19283E+04    0.32852E+01
    0.45051E+02    0.29347E+04    0.27684E+03    0.24422E+01
    0.32629E+02    0.29323E+04    0.73756E+03    0.28678E+01
    0.62212E+02    0.29321E+04    0.48680E+03    0.26873E+01
    0.26450E+02    0.29452E+04    0.80256E+03    0.29045E+01
    0.30557E+01    0.29494E+04    0.21956E+04    0.33415E+01
    0.42217E+02    0.29322E+04    0.39040E+03    0.25915E+01
    0.48823E+02    0.29338E+04    0.29632E+03    0.24718E+01
    0.24507E+01    0.29559E+04    0.29260E+04    0.34663E+01
    0.14544E+02    0.29402E+04    0.14311E+04    0.31557E+01
    0.54631E+02    0.29330E+04    0.44003E+03    0.26435E+01
    0.49778E+02    0.29358E+04    0.31455E+03    0.24977E+01
    0.52525E+01    0.29557E+04    0.27758E+04    0.34434E+01
    0.63811E+01    0.29551E+04    0.26127E+04    0.34171E+01
    0.20177E+02    0.29459E+04    0.13940E+04    0.31443E+01
    0.40543E+02    0.29385E+04    0.45295E+03    0.26560E+01
    0.59555E+02    0.29329E+04    0.41550E+03    0.26186E+01
    0.52401E+01    0.29489E+04    0.21667E+04    0.33358E+01
    0.31339E+02    0.29319E+04    0.80796E+03    0.29074E+01
