    0.18729E+02    0.29346E+04    0.12511E+04    0.30973E+01
    0.87324E+01    0.29440E+04    0.17699E+04    0.32479E+01
    0.13340E+02    0.29520E+04    0.21048E+04    0.33232E+01
    0.19658E+02    0.29335E+04    0.12071E+04    0.30817E+01
    0.34367E+02    0.29415E+04    0.53206E+03    0.27260E+01
    0.10575E+02    0.29511E+04    0.20837E+04    0.33188E+01
    0.22011E+02    0.29475E+04    0.12414E+04    0.30939E+01
    0.20005E+02    0.29468E+04    0.14694E+04    0.31671E+01
    0.36320E+00    0.29430E+04    0.16765E+04    0.32244E+01
    0.13127E+02    0.29476E+04    0.19500E+04    0.32900E+01
    0.26893E+02    0.29421E+04    0.79630E+03    0.29011E+01
    0.14230E+02    0.29476E+04    0.19387E+04    0.32875E+01
    0.30507E+02    0.29435E+04    0.54719E+03    0.27381E+01
    0.51530E+01    0.29524E+04    0.24884E+04    0.33959E+01
    0.43229E+01    0.29519E+04    0.24427E+04    0.33879E+01
    0.16731E+02    0.29474E+04    0.18471E+04    0.32665E+01
    0.58271E+01    0.29416E+04    0.16158E+04    0.32084E+01
    0.54372E+02    0.29321E+04    0.43648E+03    0.26400E+01
    0.36763E+02    0.29379E+04    0.47317E+03    0.26750E+01
    0.93867E+01    0.29538E+04    0.23986E+04    0.33800E+01
    0.22701E+02    0.29476E+04    0.11620E+04    0.30652E+01
    0.14945E+02    0.29466E+04    0.18480E+04    0.32667E+01
    0.11847E+02    0.29348E+04    0.13219E+04    0.31212E+01
    0.72076E+02    0.29311E+04    0.57256E+03    0.27578E+01
    0.60343E+01    0.29463E+04    0.19290E+04    0.32853E+01
    0.63676E+02    0.29316E+04    0.51417E+03    0.27111E+01
    0.47006E+02    0.29366E+04    0.26783E+03    0.24279E+01
    0.99995E+01    0.29505E+04    0.20982E+04    0.33218E+01
    0.83625E+00    0.29510E+04    0.23034E+04    0.33624E+01
    0.13327E+02    0.29512E+04    0.20790E+04    0.33179E+01
    0.35933E+02    0.29382E+04    0.49487E+03    0.26945E+01
    0.62785E+02    0.29314E+04    0.50591E+03    0.27041E+01
    0.81561E+01    0.29430E+04    0.16967E+04    0.32296E+01
    0.58083E+02    0.29334E+04    0.35196E+03    0.25465E+01
    0.45256E+02    0.29312E+04    0.36405E+03    0.25612E+01
    0.19578E+02    0.29486E+04    0.16176E+04    0.32089E+01
    0.27138E+02    0.29452E+04    0.73218E+03    0.28646E+01
    0.25113E+02    0.29364E+04    0.10481E+04    0.30204E+01
    0.11894E+02    0.29330E+04    0.12777E+04    0.31064E+01
    0.20399E+02    0.29486E+04    0.14742E+04    0.31686E+01
    0.41575E+00    0.29462E+04    0.18689E+04    0.32716E+01
    0.28247E+02    0.29429E+04    0.66748E+03    0.28244E+01
