    0.18729E+02    0.29346E+04    0.19160E+02
    0.87324E+01    0.29440E+04   -0.31514E+01
    0.13340E+02    0.29520E+04   -0.65265E+01
    0.19658E+02    0.29335E+04    0.20227E+02
    0.34367E+02    0.29415E+04   -0.21451E+01
    0.10575E+02    0.29511E+04   -0.40561E+01
    0.22011E+02    0.29475E+04   -0.60211E+01
    0.20005E+02    0.29468E+04    0.92898E-01
    0.36320E+00    0.29430E+04   -0.98742E+01
    0.13127E+02    0.29476E+04   -0.15382E+01
    0.26893E+02    0.29421E+04    0.89599E+00
    0.14230E+02    0.29476E+04   -0.49034E+00
    0.30507E+02    0.29435E+04   -0.15340E+02
    0.51530E+01    0.29524E+04   -0.33432E+01
    0.43229E+01    0.29519E+04   -0.44209E+01
    0.16731E+02    0.29474E+04    0.25661E+00
    0.58271E+01    0.29416E+04   -0.51450E+01
    0.54372E+02    0.29321E+04   -0.56193E+01
    0.36763E+02    0.29379E+04    0.15107E+02
    0.93867E+01    0.29538E+04   -0.28735E+01
    0.22701E+02    0.29476E+04   -0.64359E+01
    0.14945E+02    0.29466E+04    0.24696E+01
    0.11847E+02    0.29348E+04    0.78022E+01
    0.72076E+02    0.29311E+04    0.60190E+01
    0.60343E+01    0.29463E+04   -0.69070E+01
    0.63676E+02    0.29316E+04   -0.55074E+01
    0.47006E+02    0.29366E+04   -0.19315E+02
    0.99995E+01    0.29505E+04   -0.34966E+01
    0.83625E+00    0.29510E+04   -0.73307E+01
    0.13327E+02    0.29512E+04   -0.61795E+01
    0.35933E+02    0.29382E+04    0.12976E+02
    0.62785E+02    0.29314E+04   -0.61260E+01
    0.81561E+01    0.29430E+04   -0.32240E+01
    0.58083E+02    0.29334E+04   -0.14858E+01
    0.45256E+02    0.29312E+04   -0.10916E+02
    0.19578E+02    0.29486E+04   -0.70784E+01
    0.27138E+02    0.29452E+04   -0.50855E+01
    0.25113E+02    0.29364E+04    0.20104E+02
    0.11894E+02    0.29330E+04    0.89140E+01
    0.20399E+02    0.29486E+04   -0.89865E+01
    0.41575E+00    0.29462E+04   -0.10455E+02
    0.28247E+02    0.29429E+04   -0.72726E+01
    0.38937E+02    0.29343E+04    0.14734E+02
    0.23786E+01    0.29522E+04   -0.52137E+01
    0.43004E+02    0.29346E+04   -0.25161E+01
    0.58698E+02    0.29326E+04   -0.36710E+01
    0.48550E+01    0.29562E+04   -0.14720E+01
    0.26426E+02    0.29413E+04    0.58570E+01
    0.29920E+02    0.29434E+04   -0.13918E+02
    0.24890E+02    0.29465E+04   -0.12894E+01
    0.70936E+01    0.29550E+04   -0.18683E+01
    0.48423E+01    0.29464E+04   -0.81755E+01
    0.23572E+02    0.29407E+04    0.15253E+02
    0.40254E+01    0.29416E+04   -0.69586E+01
    0.16381E+02    0.29504E+04   -0.42956E+01
    0.26097E+02    0.29357E+04    0.20622E+02
    0.43361E+02    0.29327E+04   -0.46247E+01
    0.12181E+02    0.29507E+04   -0.53707E+01
    0.39996E+02    0.29391E+04    0.91026E+01
    0.22650E+02    0.29401E+04    0.18037E+02
    0.33414E+02    0.29414E+04   -0.54680E+01
