    0.18729E+02    0.29346E+04    0.11437E+04    0.30583E+01
    0.87324E+01    0.29440E+04    0.18138E+04    0.32586E+01
    0.13340E+02    0.29520E+04    0.23525E+04    0.33715E+01
    0.19658E+02    0.29335E+04    0.11021E+04    0.30422E+01
    0.34367E+02    0.29415E+04    0.52791E+03    0.27226E+01
    0.10575E+02    0.29511E+04    0.23364E+04    0.33685E+01
    0.22011E+02    0.29475E+04    0.13060E+04    0.31159E+01
    0.20005E+02    0.29468E+04    0.14417E+04    0.31589E+01
    0.36320E+00    0.29430E+04    0.16804E+04    0.32254E+01
    0.13127E+02    0.29476E+04    0.20991E+04    0.33220E+01
    0.26893E+02    0.29421E+04    0.73479E+03    0.28662E+01
    0.14230E+02    0.29476E+04    0.20196E+04    0.33053E+01
    0.30507E+02    0.29435E+04    0.58840E+03    0.27697E+01
    0.51530E+01    0.29524E+04    0.23567E+04    0.33723E+01
    0.43229E+01    0.29519E+04    0.23194E+04    0.33654E+01
    0.16731E+02    0.29474E+04    0.18201E+04    0.32601E+01
    0.58271E+01    0.29416E+04    0.16260E+04    0.32111E+01
    0.54372E+02    0.29321E+04    0.43774E+03    0.26412E+01
    0.36763E+02    0.29379E+04    0.46639E+03    0.26687E+01
    0.93867E+01    0.29538E+04    0.24375E+04    0.33869E+01
    0.22701E+02    0.29476E+04    0.12370E+04    0.30924E+01
    0.14945E+02    0.29466E+04    0.18812E+04    0.32744E+01
    0.11847E+02    0.29348E+04    0.12849E+04    0.31089E+01
    0.72076E+02    0.29311E+04    0.63546E+03    0.28031E+01
    0.60343E+01    0.29463E+04    0.19473E+04    0.32894E+01
    0.63676E+02    0.29316E+04    0.48193E+03    0.26830E+01
    0.47006E+02    0.29366E+04    0.26195E+03    0.24182E+01
    0.99995E+01    0.29505E+04    0.23149E+04    0.33645E+01
    0.83625E+00    0.29510E+04    0.22370E+04    0.33497E+01
    0.13327E+02    0.29512E+04    0.23232E+04    0.33661E+01
    0.35933E+02    0.29382E+04    0.48667E+03    0.26872E+01
    0.62785E+02    0.29314E+04    0.48350E+03    0.26844E+01
    0.81561E+01    0.29430E+04    0.17232E+04    0.32363E+01
    0.58083E+02    0.29334E+04    0.38079E+03    0.25807E+01
    0.45256E+02    0.29312E+04    0.37329E+03    0.25720E+01
    0.19578E+02    0.29486E+04    0.16029E+04    0.32049E+01
    0.27138E+02    0.29452E+04    0.69012E+03    0.28389E+01
    0.25113E+02    0.29364E+04    0.93122E+03    0.29691E+01
    0.11894E+02    0.29330E+04    0.12386E+04    0.30929E+01
    0.20399E+02    0.29486E+04    0.15133E+04    0.31799E+01
    0.41575E+00    0.29462E+04    0.18567E+04    0.32687E+01
    0.28247E+02    0.29429E+04    0.65031E+03    0.28131E+01
    0.38937E+02    0.29343E+04    0.46123E+03    0.26639E+01
    0.23786E+01    0.29522E+04    0.23406E+04    0.33693E+01
    0.43004E+02    0.29346E+04    0.33492E+03    0.25249E+01
    0.58698E+02    0.29326E+04    0.39465E+03    0.25962E+01
    0.48550E+01    0.29562E+04    0.28153E+04    0.34495E+01
    0.26426E+02    0.29413E+04    0.78576E+03    0.28953E+01
    0.29920E+02    0.29434E+04    0.59626E+03    0.27754E+01
    0.24890E+02    0.29465E+04    0.93123E+03    0.29691E+01
    0.70936E+01    0.29550E+04    0.25562E+04    0.34076E+01
    0.48423E+01    0.29464E+04    0.19291E+04    0.32853E+01
    0.23572E+02    0.29407E+04    0.96930E+03    0.29865E+01
    0.40254E+01    0.29416E+04    0.16217E+04    0.32100E+01
    0.16381E+02    0.29504E+04    0.21939E+04    0.33412E+01
    0.26097E+02    0.29357E+04    0.89839E+03    0.29535E+01
    0.43361E+02    0.29327E+04    0.36476E+03    0.25620E+01
    0.12181E+02    0.29507E+04    0.23081E+04    0.33633E+01
    0.39996E+02    0.29391E+04    0.42923E+03    0.26327E+01
    0.22650E+02    0.29401E+04    0.10447E+04    0.30190E+01
    0.33414E+02    0.29414E+04    0.54640E+03    0.27375E+01
    0.51635E+01    0.29502E+04    0.22161E+04    0.33456E+01
    0.53534E+02    0.29319E+04    0.43532E+03    0.26388E+01
    0.16303E+02    0.29467E+04    0.17999E+04    0.32553E+01
    0.46231E+02    0.29365E+04    0.26645E+03    0.24256E+01
    0.14542E+00    0.29412E+04    0.15835E+04    0.31996E+01
    0.87345E+01    0.29492E+04    0.22375E+04    0.33498E+01
    0.12150E+02    0.29468E+04    0.20729E+04    0.33166E+01
    0.45051E+02    0.29347E+04    0.29077E+03    0.24636E+01
    0.32629E+02    0.29323E+04    0.72754E+03    0.28619E+01
    0.62212E+02    0.29321E+04    0.46051E+03    0.26632E+01
    0.26450E+02    0.29452E+04    0.74766E+03    0.28737E+01
    0.30557E+01    0.29494E+04    0.21154E+04    0.33254E+01
    0.42217E+02    0.29322E+04    0.40481E+03    0.26073E+01
    0.48823E+02    0.29338E+04    0.32005E+03    0.25052E+01
    0.24507E+01    0.29559E+04    0.28597E+04    0.34563E+01
    0.14544E+02    0.29402E+04    0.14315E+04    0.31558E+01
    0.54631E+02    0.29330E+04    0.43862E+03    0.26421E+01
