    0.18729E+02    0.29346E+04    0.20298E+01
    0.87324E+01    0.29440E+04   -0.22633E+01
    0.13340E+02    0.29520E+04    0.21211E+01
    0.19658E+02    0.29335E+04    0.40827E+01
    0.34367E+02    0.29415E+04    0.40220E+01
    0.10575E+02    0.29511E+04   -0.19154E+01
    0.22011E+02    0.29475E+04    0.27397E+01
    0.20005E+02    0.29468E+04    0.24014E+01
    0.36320E+00    0.29430E+04   -0.55365E+00
    0.13127E+02    0.29476E+04   -0.22674E+01
    0.26893E+02    0.29421E+04   -0.84028E+01
    0.14230E+02    0.29476E+04   -0.94712E+00
    0.30507E+02    0.29435E+04    0.87099E+00
    0.51530E+01    0.29524E+04    0.18633E+01
    0.43229E+01    0.29519E+04    0.21013E+01
    0.16731E+02    0.29474E+04    0.11639E+01
    0.58271E+01    0.29416E+04   -0.16772E+01
    0.54372E+02    0.29321E+04   -0.86873E+01
    0.36763E+02    0.29379E+04    0.21675E+02
    0.93867E+01    0.29538E+04    0.15545E+01
    0.22701E+02    0.29476E+04    0.12853E+01
    0.14945E+02    0.29466E+04   -0.76542E+00
    0.11847E+02    0.29348E+04   -0.94978E+00
    0.72076E+02    0.29311E+04    0.88269E+00
    0.60343E+01    0.29463E+04   -0.90544E+00
    0.63676E+02    0.29316E+04   -0.84870E+00
    0.47006E+02    0.29366E+04   -0.10020E+02
    0.99995E+01    0.29505E+04   -0.26624E+01
    0.83625E+00    0.29510E+04    0.23991E+01
    0.13327E+02    0.29512E+04    0.51138E+00
    0.35933E+02    0.29382E+04    0.19808E+02
    0.62785E+02    0.29314E+04   -0.39921E+01
    0.81561E+01    0.29430E+04   -0.21076E+01
    0.58083E+02    0.29334E+04   -0.10378E+02
    0.45256E+02    0.29312E+04    0.68485E+01
    0.19578E+02    0.29486E+04    0.24552E+01
    0.27138E+02    0.29452E+04   -0.11755E+02
    0.25113E+02    0.29364E+04    0.59864E+01
    0.11894E+02    0.29330E+04   -0.13190E+00
    0.20399E+02    0.29486E+04    0.32050E+01
    0.41575E+00    0.29462E+04    0.67584E+00
    0.28247E+02    0.29429E+04   -0.83955E+01
    0.38937E+02    0.29343E+04    0.31364E+02
    0.23786E+01    0.29522E+04    0.25528E+01
    0.43004E+02    0.29346E+04    0.17020E+02
    0.58698E+02    0.29326E+04   -0.11128E+02
    0.48550E+01    0.29562E+04    0.39340E+01
    0.26426E+02    0.29413E+04   -0.66587E+01
    0.29920E+02    0.29434E+04   -0.19273E+01
    0.24890E+02    0.29465E+04   -0.87245E+01
    0.70936E+01    0.29550E+04    0.26582E+01
    0.48423E+01    0.29464E+04   -0.14294E+00
    0.23572E+02    0.29407E+04   -0.54330E+01
    0.40254E+01    0.29416E+04   -0.13541E+01
    0.16381E+02    0.29504E+04    0.44847E+01
    0.26097E+02    0.29357E+04    0.98028E+01
    0.43361E+02    0.29327E+04    0.16393E+02
    0.12181E+02    0.29507E+04   -0.12077E+01
    0.39996E+02    0.29391E+04    0.81338E+01
    0.22650E+02    0.29401E+04   -0.39551E+01
    0.33414E+02    0.29414E+04    0.48199E+01
    0.51635E+01    0.29502E+04    0.89154E+00
    0.53534E+02    0.29319E+04   -0.88966E+01
    0.16303E+02    0.29467E+04    0.19496E+00
    0.46231E+02    0.29365E+04   -0.42645E+01
    0.14542E+00    0.29412E+04   -0.11950E+01
    0.87345E+01    0.29492E+04   -0.25722E+01
    0.12150E+02    0.29468E+04   -0.28057E+01
    0.45051E+02    0.29347E+04    0.60496E+01
    0.32629E+02    0.29323E+04    0.28689E+02
    0.62212E+02    0.29321E+04   -0.29980E+01
