    0.18729E+02    0.29346E+04    0.13158E+03    0.21192E+01
    0.87324E+01    0.29440E+04    0.18995E+03    0.22786E+01
    0.13340E+02    0.29520E+04    0.22604E+04    0.33542E+01
    0.19658E+02    0.29335E+04    0.11126E+03    0.20463E+01
    0.34367E+02    0.29415E+04    0.20585E+04    0.33135E+01
    0.10575E+02    0.29511E+04    0.13871E+04    0.31421E+01
    0.22011E+02    0.29475E+04    0.99707E+03    0.29987E+01
    0.20005E+02    0.29468E+04    0.12322E+04    0.30907E+01
    0.36320E+00    0.29430E+04    0.17647E+03    0.22467E+01
    0.13127E+02    0.29476E+04    0.14819E+04    0.31708E+01
    0.26893E+02    0.29421E+04    0.57163E+03    0.27571E+01
    0.14230E+02    0.29476E+04    0.28784E+04    0.34592E+01
    0.30507E+02    0.29435E+04    0.12973E+04    0.31130E+01
    0.51530E+01    0.29524E+04    0.38413E+03    0.25845E+01
    0.43229E+01    0.29519E+04    0.33342E+03    0.25230E+01
    0.16731E+02    0.29474E+04    0.13424E+04    0.31279E+01
    0.58271E+01    0.29416E+04    0.13314E+03    0.21243E+01
    0.54372E+02    0.29321E+04    0.59475E+02    0.17743E+01
    0.36763E+02    0.29379E+04    0.12177E+04    0.30855E+01
    0.93867E+01    0.29538E+04    0.16436E+04    0.32158E+01
    0.22701E+02    0.29476E+04    0.20159E+04    0.33045E+01
    0.14945E+02    0.29466E+04    0.18404E+04    0.32649E+01
    0.11847E+02    0.29348E+04    0.15039E+03    0.21772E+01
    0.72076E+02    0.29311E+04    0.18306E+02    0.12626E+01
    0.60343E+01    0.29463E+04    0.24760E+03    0.23938E+01
    0.63676E+02    0.29316E+04    0.35954E+02    0.15558E+01
    0.47006E+02    0.29366E+04    0.49424E+03    0.26939E+01
    0.99995E+01    0.29505E+04    0.11561E+04    0.30630E+01
    0.83625E+00    0.29510E+04    0.18951E+03    0.22776E+01
    0.13327E+02    0.29512E+04    0.33427E+04    0.35241E+01
    0.35933E+02    0.29382E+04    0.73378E+03    0.28656E+01
    0.62785E+02    0.29314E+04    0.41164E+02    0.16145E+01
    0.81561E+01    0.29430E+04    0.16091E+03    0.22066E+01
    0.58083E+02    0.29334E+04    0.79631E+02    0.19011E+01
    0.45256E+02    0.29312E+04    0.12850E+03    0.21089E+01
    0.19578E+02    0.29486E+04    0.19669E+04    0.32938E+01
    0.27138E+02    0.29452E+04    0.10345E+04    0.30147E+01
    0.25113E+02    0.29364E+04    0.27145E+03    0.24337E+01
    0.11894E+02    0.29330E+04    0.80148E+02    0.19039E+01
    0.20399E+02    0.29486E+04    0.28224E+04    0.34506E+01
    0.41575E+00    0.29462E+04    0.13935E+03    0.21441E+01
    0.28247E+02    0.29429E+04    0.69233E+03    0.28403E+01
    0.38937E+02    0.29343E+04    0.85219E+03    0.29305E+01
    0.23786E+01    0.29522E+04    0.45585E+03    0.26588E+01
    0.43004E+02    0.29346E+04    0.42923E+03    0.26327E+01
    0.58698E+02    0.29326E+04    0.89158E+02    0.19502E+01
    0.48550E+01    0.29562E+04    0.71585E+03    0.28548E+01
    0.26426E+02    0.29413E+04    0.65449E+03    0.28159E+01
    0.29920E+02    0.29434E+04    0.48539E+03    0.26861E+01
    0.24890E+02    0.29465E+04    0.10434E+04    0.30185E+01
    0.70936E+01    0.29550E+04    0.79902E+03    0.29026E+01
    0.48423E+01    0.29464E+04    0.18018E+03    0.22557E+01
    0.23572E+02    0.29407E+04    0.31181E+03    0.24939E+01
    0.40254E+01    0.29416E+04    0.23731E+03    0.23753E+01
    0.16381E+02    0.29504E+04    0.37973E+04    0.35795E+01
    0.26097E+02    0.29357E+04    0.28874E+03    0.24605E+01
    0.43361E+02    0.29327E+04    0.33726E+03    0.25280E+01
    0.12181E+02    0.29507E+04    0.26781E+04    0.34278E+01
    0.39996E+02    0.29391E+04    0.18767E+04    0.32734E+01
    0.22650E+02    0.29401E+04    0.36358E+03    0.25606E+01
    0.33414E+02    0.29414E+04    0.15017E+04    0.31766E+01
    0.51635E+01    0.29502E+04    0.36051E+03    0.25569E+01
    0.53534E+02    0.29319E+04    0.46103E+02    0.16637E+01
    0.16303E+02    0.29467E+04    0.12748E+04    0.31055E+01
    0.46231E+02    0.29365E+04    0.34070E+03    0.25324E+01
    0.14542E+00    0.29412E+04    0.11085E+03    0.20447E+01
    0.87345E+01    0.29492E+04    0.80624E+03    0.29065E+01
    0.12150E+02    0.29468E+04    0.14371E+04    0.31575E+01
    0.45051E+02    0.29347E+04    0.38199E+03    0.25821E+01
    0.32629E+02    0.29323E+04    0.29124E+03    0.24643E+01
    0.62212E+02    0.29321E+04    0.40199E+02    0.16042E+01
    0.26450E+02    0.29452E+04    0.76993E+03    0.28865E+01
    0.30557E+01    0.29494E+04    0.31372E+03    0.24965E+01
    0.42217E+02    0.29322E+04    0.35988E+03    0.25562E+01
    0.48823E+02    0.29338E+04    0.19793E+03    0.22965E+01
    0.24507E+01    0.29559E+04    0.45984E+03    0.26626E+01
    0.14544E+02    0.29402E+04    0.12942E+03    0.21120E+01
    0.54631E+02    0.29330E+04    0.74998E+02    0.18750E+01
    0.49778E+02    0.29358E+04    0.16739E+03    0.22237E+01
    0.52525E+01    0.29557E+04    0.58940E+03    0.27704E+01
    0.63811E+01    0.29551E+04    0.66556E+03    0.28232E+01
    0.20177E+02    0.29459E+04    0.54486E+03    0.27363E+01
    0.40543E+02    0.29385E+04    0.10289E+04    0.30124E+01
    0.59555E+02    0.29329E+04    0.55958E+02    0.17479E+01
    0.52401E+01    0.29489E+04    0.36717E+03    0.25649E+01
    0.31339E+02    0.29319E+04    0.32521E+03    0.25122E+01
    0.43555E+02    0.29339E+04    0.21343E+03    0.23292E+01
    0.67663E+00    0.29499E+04    0.23270E+03    0.23668E+01
    0.25314E+02    0.29459E+04    0.57568E+03    0.27602E+01
    0.11947E+02    0.29456E+04    0.71014E+03    0.28513E+01
    0.22895E+02    0.29360E+04    0.10676E+03    0.20284E+01
