    0.18729E+02    0.29346E+04    0.61925E+02    0.17919E+01
    0.87324E+01    0.29440E+04    0.74060E+02    0.18696E+01
    0.13340E+02    0.29520E+04    0.22942E+03    0.23606E+01
    0.19658E+02    0.29335E+04    0.66867E+02    0.18252E+01
    0.34367E+02    0.29415E+04    0.93531E+03    0.29710E+01
    0.10575E+02    0.29511E+04    0.25569E+03    0.24077E+01
    0.22011E+02    0.29475E+04    0.20578E+03    0.23134E+01
    0.20005E+02    0.29468E+04    0.29923E+03    0.24760E+01
    0.36320E+00    0.29430E+04    0.77949E+02    0.18918E+01
    0.13127E+02    0.29476E+04    0.34773E+03    0.25412E+01
    0.26893E+02    0.29421E+04    0.15290E+03    0.21844E+01
    0.14230E+02    0.29476E+04    0.69852E+03    0.28442E+01
    0.30507E+02    0.29435E+04    0.25550E+03    0.24074E+01
    0.51530E+01    0.29524E+04    0.15004E+03    0.21762E+01
    0.43229E+01    0.29519E+04    0.13806E+03    0.21401E+01
    0.16731E+02    0.29474E+04    0.31036E+03    0.24919E+01
    0.58271E+01    0.29416E+04    0.58900E+02    0.17701E+01
    0.54372E+02    0.29321E+04    0.11232E+03    0.20505E+01
    0.36763E+02    0.29379E+04    0.59896E+03    0.27774E+01
    0.93867E+01    0.29538E+04    0.22719E+03    0.23564E+01
    0.22701E+02    0.29476E+04    0.39775E+03    0.25996E+01
    0.14945E+02    0.29466E+04    0.46642E+03    0.26688E+01
    0.11847E+02    0.29348E+04    0.66614E+02    0.18236E+01
    0.72076E+02    0.29311E+04    0.17694E+02    0.12478E+01
    0.60343E+01    0.29463E+04    0.10950E+03    0.20394E+01
    0.63676E+02    0.29316E+04    0.63800E+02    0.18048E+01
    0.47006E+02    0.29366E+04    0.29306E+03    0.24670E+01
    0.99995E+01    0.29505E+04    0.28046E+03    0.24479E+01
    0.83625E+00    0.29510E+04    0.83406E+02    0.19212E+01
    0.13327E+02    0.29512E+04    0.36931E+03    0.25674E+01
    0.35933E+02    0.29382E+04    0.37962E+03    0.25793E+01
    0.62785E+02    0.29314E+04    0.82173E+02    0.19147E+01
    0.81561E+01    0.29430E+04    0.67924E+02    0.18320E+01
    0.58083E+02    0.29334E+04    0.11233E+03    0.20505E+01
    0.45256E+02    0.29312E+04    0.98764E+02    0.19946E+01
    0.19578E+02    0.29486E+04    0.42005E+03    0.26233E+01
    0.27138E+02    0.29452E+04    0.17495E+03    0.22429E+01
    0.25113E+02    0.29364E+04    0.12115E+03    0.20833E+01
    0.11894E+02    0.29330E+04    0.43088E+02    0.16344E+01
    0.20399E+02    0.29486E+04    0.60504E+03    0.27818E+01
    0.41575E+00    0.29462E+04    0.62581E+02    0.17964E+01
    0.28247E+02    0.29429E+04    0.15293E+03    0.21845E+01
    0.38937E+02    0.29343E+04    0.47098E+03    0.26730E+01
    0.23786E+01    0.29522E+04    0.19220E+03    0.22838E+01
    0.43004E+02    0.29346E+04    0.24158E+03    0.23831E+01
    0.58698E+02    0.29326E+04    0.10139E+03    0.20060E+01
    0.48550E+01    0.29562E+04    0.20245E+03    0.23063E+01
    0.26426E+02    0.29413E+04    0.20043E+03    0.23020E+01
    0.29920E+02    0.29434E+04    0.97999E+02    0.19912E+01
    0.24890E+02    0.29465E+04    0.18829E+03    0.22748E+01
    0.70936E+01    0.29550E+04    0.18062E+03    0.22568E+01
    0.48423E+01    0.29464E+04    0.81180E+02    0.19095E+01
    0.23572E+02    0.29407E+04    0.10289E+03    0.20124E+01
    0.40254E+01    0.29416E+04    0.10182E+03    0.20078E+01
    0.16381E+02    0.29504E+04    0.65551E+03    0.28166E+01
    0.26097E+02    0.29357E+04    0.15252E+03    0.21833E+01
    0.43361E+02    0.29327E+04    0.21414E+03    0.23307E+01
    0.12181E+02    0.29507E+04    0.43013E+03    0.26336E+01
    0.39996E+02    0.29391E+04    0.77276E+03    0.28880E+01
    0.22650E+02    0.29401E+04    0.14989E+03    0.21758E+01
    0.33414E+02    0.29414E+04    0.58950E+03    0.27705E+01
    0.51635E+01    0.29502E+04    0.15608E+03    0.21934E+01
    0.53534E+02    0.29319E+04    0.68782E+02    0.18375E+01
    0.16303E+02    0.29467E+04    0.33549E+03    0.25257E+01
    0.46231E+02    0.29365E+04    0.19079E+03    0.22806E+01
    0.14542E+00    0.29412E+04    0.47155E+02    0.16735E+01
    0.87345E+01    0.29492E+04    0.25699E+03    0.24099E+01
    0.12150E+02    0.29468E+04    0.40298E+03    0.26053E+01
    0.45051E+02    0.29347E+04    0.23742E+03    0.23755E+01
    0.32629E+02    0.29323E+04    0.15727E+03    0.21966E+01
    0.62212E+02    0.29321E+04    0.76274E+02    0.18824E+01
    0.26450E+02    0.29452E+04    0.11912E+03    0.20760E+01
    0.30557E+01    0.29494E+04    0.14293E+03    0.21551E+01
    0.42217E+02    0.29322E+04    0.24577E+03    0.23905E+01
    0.48823E+02    0.29338E+04    0.19027E+03    0.22794E+01
    0.24507E+01    0.29559E+04    0.15160E+03    0.21807E+01
    0.14544E+02    0.29402E+04    0.57022E+02    0.17560E+01
    0.54631E+02    0.29330E+04    0.12212E+03    0.20868E+01
    0.49778E+02    0.29358E+04    0.19731E+03    0.22951E+01
    0.52525E+01    0.29557E+04    0.17460E+03    0.22420E+01
    0.63811E+01    0.29551E+04    0.18438E+03    0.22657E+01
    0.20177E+02    0.29459E+04    0.13509E+03    0.21306E+01
    0.40543E+02    0.29385E+04    0.45623E+03    0.26592E+01
    0.59555E+02    0.29329E+04    0.97566E+02    0.19893E+01
    0.52401E+01    0.29489E+04    0.16011E+03    0.22044E+01
    0.31339E+02    0.29319E+04    0.18327E+03    0.22631E+01
    0.43555E+02    0.29339E+04    0.13819E+03    0.21405E+01
    0.67663E+00    0.29499E+04    0.10455E+03    0.20193E+01
    0.25314E+02    0.29459E+04    0.94768E+02    0.19767E+01
    0.11947E+02    0.29456E+04    0.22573E+03    0.23536E+01
    0.22895E+02    0.29360E+04    0.49643E+02    0.16959E+01
    0.42189E+02    0.29346E+04    0.13667E+03    0.21357E+01
    0.11508E+02    0.29511E+04    0.13045E+03    0.21154E+01
    0.49741E+02    0.29335E+04    0.16567E+03    0.22192E+01
    0.19157E+02    0.29493E+04    0.52751E+03    0.27222E+01
    0.41843E+01    0.29485E+04    0.19794E+03    0.22965E+01
    0.52572E+02    0.29352E+04    0.26374E+03    0.24212E+01
    0.20467E+02    0.29402E+04    0.10262E+03    0.20112E+01
    0.42610E+01    0.29509E+04    0.13452E+03    0.21288E+01
    0.23795E+02    0.29354E+04    0.91865E+02    0.19631E+01
    0.11717E+02    0.29414E+04    0.99616E+02    0.19983E+01
    0.33148E+02    0.29398E+04    0.48460E+03    0.26854E+01
    0.31355E+02    0.29382E+04    0.27610E+03    0.24411E+01
    0.28041E+02    0.29422E+04    0.23145E+03    0.23645E+01
    0.81865E+02    0.29312E+04    0.71900E+01    0.85673E+00
    0.18807E+01    0.29437E+04    0.55661E+02    0.17455E+01
    0.34802E+02    0.29407E+04    0.74291E+03    0.28709E+01
    0.24669E+02    0.29404E+04    0.10112E+03    0.20048E+01
    0.16934E+02    0.29498E+04    0.45778E+03    0.26607E+01
    0.19497E+02    0.29407E+04    0.50667E+02    0.17047E+01
    0.49618E+02    0.29316E+04    0.13918E+03    0.21436E+01
    0.22955E+02    0.29461E+04    0.15110E+03    0.21793E+01
    0.22133E+01    0.29539E+04    0.15371E+03    0.21867E+01
    0.12814E+02    0.29448E+04    0.23871E+03    0.23779E+01
    0.18186E+01    0.29490E+04    0.11119E+03    0.20461E+01
    0.23809E+01    0.29335E+04    0.16364E+02    0.12139E+01
    0.23662E+02    0.29458E+04    0.15192E+03    0.21816E+01
    0.68851E+01    0.29404E+04    0.75620E+02    0.18786E+01
    0.38813E+02    0.29355E+04    0.41424E+03    0.26173E+01
    0.44731E+02    0.29339E+04    0.15861E+03    0.22003E+01
    0.98349E+01    0.29531E+04    0.24212E+03    0.23840E+01
    0.13804E+02    0.29394E+04    0.28373E+02    0.14529E+01
    0.39970E+01    0.29562E+04    0.29997E+03    0.24771E+01
    0.29054E+02    0.29391E+04    0.17806E+03    0.22506E+01
    0.53180E+02    0.29346E+04    0.11534E+03    0.20620E+01
    0.81227E+01    0.29485E+04    0.16927E+03    0.22286E+01
    0.16522E+01    0.29529E+04    0.97731E+02    0.19900E+01
    0.36720E+01    0.29569E+04    0.14681E+03    0.21668E+01
    0.14655E+02    0.29457E+04    0.88935E+02    0.19491E+01
    0.20715E+02    0.29473E+04    0.18067E+03    0.22569E+01
    0.10307E+02    0.29476E+04    0.18791E+03    0.22739E+01
    0.19282E+02    0.29320E+04    0.33128E+02    0.15202E+01
    0.84503E+01    0.29316E+04    0.28332E+02    0.14523E+01
    0.58947E+01    0.29518E+04    0.17471E+03    0.22423E+01
    0.26871E+02    0.29403E+04    0.15379E+03    0.21869E+01
    0.17815E+01    0.29555E+04    0.92616E+02    0.19667E+01
    0.50222E+02    0.29324E+04    0.12910E+03    0.21109E+01
    0.33329E+01    0.29431E+04    0.68256E+02    0.18341E+01
    0.23652E+02    0.29337E+04    0.60985E+02    0.17852E+01
    0.19375E+01    0.29352E+04    0.17548E+02    0.12442E+01
    0.90642E+01    0.29420E+04    0.76125E+02    0.18815E+01
    0.34262E+02    0.29398E+04    0.42537E+03    0.26288E+01
    0.32514E+02    0.29375E+04    0.27540E+03    0.24400E+01
    0.21534E+02    0.29469E+04    0.21727E+03    0.23370E+01
    0.65782E+01    0.29429E+04    0.75257E+02    0.18765E+01
    0.32653E+02    0.29391E+04    0.22980E+03    0.23613E+01
    0.37534E+02    0.29385E+04    0.37140E+03    0.25698E+01
    0.11349E+02    0.29402E+04    0.53590E+02    0.17291E+01
    0.67452E+01    0.29472E+04    0.14765E+03    0.21692E+01
    0.66543E+02    0.29314E+04    0.34965E+02    0.15436E+01
    0.14066E+02    0.29508E+04    0.46570E+03    0.26681E+01
    0.40252E+01    0.29474E+04    0.69469E+02    0.18418E+01
    0.25097E+02    0.29396E+04    0.66384E+02    0.18221E+01
    0.27733E+02    0.29441E+04    0.62142E+02    0.17934E+01
    0.80789E+01    0.29523E+04    0.25945E+03    0.24141E+01
    0.48537E+02    0.29348E+04    0.13905E+03    0.21432E+01
    0.18528E+02    0.29459E+04    0.16130E+03    0.22076E+01
    0.57252E+02    0.29332E+04    0.10617E+03    0.20260E+01
    0.21315E+01    0.29512E+04    0.12714E+03    0.21043E+01
    0.76907E+01    0.29331E+04    0.25413E+02    0.14051E+01
    0.21496E+02    0.29408E+04    0.96974E+02    0.19867E+01
    0.34717E+02    0.29391E+04    0.27189E+03    0.24344E+01
    0.63372E-01    0.29518E+04    0.43784E+02    0.16413E+01
    0.37197E+02    0.29402E+04    0.96760E+03    0.29857E+01
    0.12134E+02    0.29499E+04    0.16055E+03    0.22056E+01
    0.33003E+02    0.29422E+04    0.82033E+03    0.29140E+01
    0.20821E+02    0.29481E+04    0.29667E+03    0.24723E+01
    0.18145E+02    0.29481E+04    0.16509E+03    0.22177E+01
    0.39010E+00    0.29476E+04    0.58110E+02    0.17642E+01
    0.59011E+01    0.29441E+04    0.63063E+02    0.17998E+01
    0.27457E+02    0.29435E+04    0.14546E+03    0.21627E+01
    0.27806E+02    0.29401E+04    0.13152E+03    0.21190E+01
    0.30485E+02    0.29379E+04    0.19597E+03    0.22922E+01
    0.45994E+02    0.29350E+04    0.27625E+03    0.24413E+01
    0.40459E+02    0.29377E+04    0.29420E+03    0.24686E+01
    0.24544E+02    0.29440E+04    0.72255E+02    0.18589E+01
    0.30151E+02    0.29332E+04    0.14028E+03    0.21470E+01
    0.19069E+01    0.29577E+04    0.82126E+02    0.19145E+01
    0.16616E+01    0.29546E+04    0.11486E+03    0.20602E+01
    0.21414E+02    0.29383E+04    0.55981E+02    0.17480E+01
    0.88445E+01    0.29519E+04    0.20470E+03    0.23111E+01
