    0.18729E+02    0.29346E+04    0.76717E+02    0.18849E+01
    0.87324E+01    0.29440E+04    0.15248E+03    0.21832E+01
    0.13340E+02    0.29520E+04    0.11221E+04    0.30500E+01
    0.19658E+02    0.29335E+04    0.47854E+02    0.16799E+01
    0.34367E+02    0.29415E+04    0.16172E+04    0.32088E+01
    0.10575E+02    0.29511E+04    0.74959E+03    0.28748E+01
    0.22011E+02    0.29475E+04    0.12080E+04    0.30821E+01
    0.20005E+02    0.29468E+04    0.12291E+04    0.30896E+01
    0.36320E+00    0.29430E+04    0.15935E+03    0.22024E+01
    0.13127E+02    0.29476E+04    0.84985E+03    0.29293E+01
    0.26893E+02    0.29421E+04    0.34319E+03    0.25355E+01
    0.14230E+02    0.29476E+04    0.14749E+04    0.31688E+01
    0.30507E+02    0.29435E+04    0.85259E+03    0.29307E+01
    0.51530E+01    0.29524E+04    0.33984E+03    0.25313E+01
    0.43229E+01    0.29519E+04    0.38243E+03    0.25826E+01
    0.16731E+02    0.29474E+04    0.97059E+03    0.29870E+01
    0.58271E+01    0.29416E+04    0.11486E+03    0.20602E+01
    0.54372E+02    0.29321E+04    0.32860E+03    0.25167E+01
    0.36763E+02    0.29379E+04    0.91525E+03    0.29615E+01
    0.93867E+01    0.29538E+04    0.15500E+04    0.31903E+01
    0.22701E+02    0.29476E+04    0.19487E+04    0.32897E+01
    0.14945E+02    0.29466E+04    0.11258E+04    0.30515E+01
    0.11847E+02    0.29348E+04    0.89794E+02    0.19532E+01
    0.72076E+02    0.29311E+04    0.55596E+02    0.17450E+01
    0.60343E+01    0.29463E+04    0.23678E+03    0.23743E+01
    0.63676E+02    0.29316E+04    0.14939E+03    0.21743E+01
    0.47006E+02    0.29366E+04    0.66093E+03    0.28202E+01
    0.99995E+01    0.29505E+04    0.85747E+03    0.29332E+01
    0.83625E+00    0.29510E+04    0.21500E+03    0.23324E+01
    0.13327E+02    0.29512E+04    0.17162E+04    0.32346E+01
    0.35933E+02    0.29382E+04    0.59934E+03    0.27777E+01
    0.62785E+02    0.29314E+04    0.16437E+03    0.22158E+01
    0.81561E+01    0.29430E+04    0.13828E+03    0.21408E+01
    0.58083E+02    0.29334E+04    0.41342E+03    0.26164E+01
    0.45256E+02    0.29312E+04    0.12087E+03    0.20823E+01
    0.19578E+02    0.29486E+04    0.21949E+04    0.33414E+01
    0.27138E+02    0.29452E+04    0.14677E+04    0.31666E+01
    0.25113E+02    0.29364E+04    0.15458E+03    0.21891E+01
    0.11894E+02    0.29330E+04    0.40322E+02    0.16055E+01
    0.20399E+02    0.29486E+04    0.23930E+04    0.33789E+01
    0.41575E+00    0.29462E+04    0.12513E+03    0.20974E+01
    0.28247E+02    0.29429E+04    0.42137E+03    0.26247E+01
    0.38937E+02    0.29343E+04    0.46952E+03    0.26717E+01
    0.23786E+01    0.29522E+04    0.54209E+03    0.27341E+01
    0.43004E+02    0.29346E+04    0.32405E+03    0.25106E+01
    0.58698E+02    0.29326E+04    0.45511E+03    0.26581E+01
    0.48550E+01    0.29562E+04    0.61483E+03    0.27888E+01
    0.26426E+02    0.29413E+04    0.45635E+03    0.26593E+01
    0.29920E+02    0.29434E+04    0.29915E+03    0.24759E+01
    0.24890E+02    0.29465E+04    0.14055E+04    0.31478E+01
    0.70936E+01    0.29550E+04    0.61823E+03    0.27911E+01
    0.48423E+01    0.29464E+04    0.16722E+03    0.22233E+01
    0.23572E+02    0.29407E+04    0.20486E+03    0.23114E+01
    0.40254E+01    0.29416E+04    0.19388E+03    0.22875E+01
    0.16381E+02    0.29504E+04    0.17629E+04    0.32462E+01
    0.26097E+02    0.29357E+04    0.12409E+03    0.20937E+01
    0.43361E+02    0.29327E+04    0.23396E+03    0.23691E+01
    0.12181E+02    0.29507E+04    0.12273E+04    0.30889E+01
    0.39996E+02    0.29391E+04    0.16517E+04    0.32179E+01
    0.22650E+02    0.29401E+04    0.25610E+03    0.24084E+01
    0.33414E+02    0.29414E+04    0.13258E+04    0.31225E+01
    0.51635E+01    0.29502E+04    0.39061E+03    0.25917E+01
    0.53534E+02    0.29319E+04    0.16658E+03    0.22216E+01
    0.16303E+02    0.29467E+04    0.74571E+03    0.28726E+01
    0.46231E+02    0.29365E+04    0.38746E+03    0.25882E+01
    0.14542E+00    0.29412E+04    0.84125E+02    0.19249E+01
    0.87345E+01    0.29492E+04    0.57652E+03    0.27608E+01
    0.12150E+02    0.29468E+04    0.84839E+03    0.29286E+01
    0.45051E+02    0.29347E+04    0.37401E+03    0.25729E+01
    0.32629E+02    0.29323E+04    0.13160E+03    0.21192E+01
    0.62212E+02    0.29321E+04    0.17033E+03    0.22313E+01
    0.26450E+02    0.29452E+04    0.73984E+03    0.28691E+01
    0.30557E+01    0.29494E+04    0.29626E+03    0.24717E+01
    0.42217E+02    0.29322E+04    0.32510E+03    0.25120E+01
    0.48823E+02    0.29338E+04    0.40813E+03    0.26108E+01
    0.24507E+01    0.29559E+04    0.60132E+03    0.27791E+01
    0.14544E+02    0.29402E+04    0.92102E+02    0.19643E+01
    0.54631E+02    0.29330E+04    0.41441E+03    0.26174E+01
    0.49778E+02    0.29358E+04    0.73144E+03    0.28642E+01
    0.52525E+01    0.29557E+04    0.67812E+03    0.28313E+01
    0.63811E+01    0.29551E+04    0.60337E+03    0.27806E+01
    0.20177E+02    0.29459E+04    0.51563E+03    0.27123E+01
    0.40543E+02    0.29385E+04    0.11448E+04    0.30587E+01
    0.59555E+02    0.29329E+04    0.26008E+03    0.24151E+01
    0.52401E+01    0.29489E+04    0.32623E+03    0.25135E+01
    0.31339E+02    0.29319E+04    0.15439E+03    0.21886E+01
    0.43555E+02    0.29339E+04    0.20556E+03    0.23129E+01
    0.67663E+00    0.29499E+04    0.22469E+03    0.23516E+01
    0.25314E+02    0.29459E+04    0.69646E+03    0.28429E+01
    0.11947E+02    0.29456E+04    0.50709E+03    0.27051E+01
    0.22895E+02    0.29360E+04    0.61608E+02    0.17896E+01
    0.42189E+02    0.29346E+04    0.16688E+03    0.22224E+01
    0.11508E+02    0.29511E+04    0.57714E+03    0.27613E+01
    0.49741E+02    0.29335E+04    0.51981E+03    0.27158E+01
    0.19157E+02    0.29493E+04    0.18394E+04    0.32647E+01
    0.41843E+01    0.29485E+04    0.45316E+03    0.26562E+01
    0.52572E+02    0.29352E+04    0.12885E+04    0.31101E+01
    0.20467E+02    0.29402E+04    0.18322E+03    0.22630E+01
    0.42610E+01    0.29509E+04    0.28873E+03    0.24605E+01
    0.23795E+02    0.29354E+04    0.71293E+02    0.18530E+01
    0.11717E+02    0.29414E+04    0.19446E+03    0.22888E+01
    0.33148E+02    0.29398E+04    0.84344E+03    0.29261E+01
    0.31355E+02    0.29382E+04    0.35799E+03    0.25539E+01
    0.28041E+02    0.29422E+04    0.65491E+03    0.28162E+01
    0.81865E+02    0.29312E+04    0.11304E+02    0.10533E+01
    0.18807E+01    0.29437E+04    0.10648E+03    0.20273E+01
    0.34802E+02    0.29407E+04    0.17247E+04    0.32367E+01
    0.24669E+02    0.29404E+04    0.19225E+03    0.22839E+01
    0.16934E+02    0.29498E+04    0.13703E+04    0.31368E+01
    0.19497E+02    0.29407E+04    0.10095E+03    0.20041E+01
    0.49618E+02    0.29316E+04    0.32373E+03    0.25102E+01
    0.22955E+02    0.29461E+04    0.70126E+03    0.28459E+01
    0.22133E+01    0.29539E+04    0.51297E+03    0.27101E+01
    0.12814E+02    0.29448E+04    0.52008E+03    0.27161E+01
    0.18186E+01    0.29490E+04    0.26183E+03    0.24180E+01
    0.23809E+01    0.29335E+04    0.19890E+02    0.12986E+01
    0.23662E+02    0.29458E+04    0.94478E+03    0.29753E+01
    0.68851E+01    0.29404E+04    0.14355E+03    0.21570E+01
    0.38813E+02    0.29355E+04    0.52416E+03    0.27195E+01
    0.44731E+02    0.29339E+04    0.24083E+03    0.23817E+01
    0.98349E+01    0.29531E+04    0.10534E+04    0.30226E+01
    0.13804E+02    0.29394E+04    0.50238E+02    0.17010E+01
    0.39970E+01    0.29562E+04    0.12984E+04    0.31134E+01
    0.29054E+02    0.29391E+04    0.23964E+03    0.23796E+01
    0.53180E+02    0.29346E+04    0.45875E+03    0.26616E+01
    0.81227E+01    0.29485E+04    0.40417E+03    0.26066E+01
    0.16522E+01    0.29529E+04    0.24075E+03    0.23816E+01
    0.36720E+01    0.29569E+04    0.56400E+03    0.27513E+01
    0.14655E+02    0.29457E+04    0.20509E+03    0.23119E+01
    0.20715E+02    0.29473E+04    0.75971E+03    0.28806E+01
    0.10307E+02    0.29476E+04    0.41865E+03    0.26219E+01
    0.19282E+02    0.29320E+04    0.32600E+02    0.15132E+01
    0.84503E+01    0.29316E+04    0.26810E+02    0.14283E+01
    0.58947E+01    0.29518E+04    0.49763E+03    0.26969E+01
    0.26871E+02    0.29403E+04    0.26678E+03    0.24261E+01
    0.17815E+01    0.29555E+04    0.34863E+03    0.25424E+01
    0.50222E+02    0.29324E+04    0.26787E+03    0.24279E+01
    0.33329E+01    0.29431E+04    0.14145E+03    0.21506E+01
    0.23652E+02    0.29337E+04    0.64862E+02    0.18120E+01
    0.19375E+01    0.29352E+04    0.28796E+02    0.14593E+01
    0.90642E+01    0.29420E+04    0.14875E+03    0.21725E+01
    0.34262E+02    0.29398E+04    0.58756E+03    0.27691E+01
    0.32514E+02    0.29375E+04    0.28003E+03    0.24472E+01
    0.21534E+02    0.29469E+04    0.10501E+04    0.30212E+01
    0.65782E+01    0.29429E+04    0.14921E+03    0.21738E+01
    0.32653E+02    0.29391E+04    0.27780E+03    0.24437E+01
    0.37534E+02    0.29385E+04    0.62367E+03    0.27950E+01
    0.11349E+02    0.29402E+04    0.94962E+02    0.19776E+01
    0.67452E+01    0.29472E+04    0.30483E+03    0.24841E+01
    0.66543E+02    0.29314E+04    0.11196E+03    0.20491E+01
    0.14066E+02    0.29508E+04    0.12656E+04    0.31023E+01
    0.40252E+01    0.29474E+04    0.14231E+03    0.21532E+01
    0.25097E+02    0.29396E+04    0.89495E+02    0.19518E+01
    0.27733E+02    0.29441E+04    0.27478E+03    0.24390E+01
    0.80789E+01    0.29523E+04    0.67415E+03    0.28288E+01
    0.48537E+02    0.29348E+04    0.42652E+03    0.26299E+01
    0.18528E+02    0.29459E+04    0.49732E+03    0.26966E+01
    0.57252E+02    0.29332E+04    0.50730E+03    0.27053E+01
    0.21315E+01    0.29512E+04    0.28324E+03    0.24521E+01
    0.76907E+01    0.29331E+04    0.35765E+02    0.15535E+01
    0.21496E+02    0.29408E+04    0.19935E+03    0.22996E+01
    0.34717E+02    0.29391E+04    0.48649E+03    0.26871E+01
    0.63372E-01    0.29518E+04    0.10442E+03    0.20188E+01
    0.37197E+02    0.29402E+04    0.17555E+04    0.32444E+01
    0.12134E+02    0.29499E+04    0.45929E+03    0.26621E+01
    0.33003E+02    0.29422E+04    0.15111E+04    0.31793E+01
    0.20821E+02    0.29481E+04    0.17113E+04    0.32333E+01
    0.18145E+02    0.29481E+04    0.64087E+03    0.28068E+01
    0.39010E+00    0.29476E+04    0.13008E+03    0.21142E+01
    0.59011E+01    0.29441E+04    0.13178E+03    0.21198E+01
    0.27457E+02    0.29435E+04    0.61411E+03    0.27882E+01
    0.27806E+02    0.29401E+04    0.19466E+03    0.22893E+01
    0.30485E+02    0.29379E+04    0.20166E+03    0.23046E+01
    0.45994E+02    0.29350E+04    0.41415E+03    0.26172E+01
    0.40459E+02    0.29377E+04    0.46561E+03    0.26680E+01
    0.24544E+02    0.29440E+04    0.28372E+03    0.24529E+01
    0.30151E+02    0.29332E+04    0.11218E+03    0.20499E+01
