    0.18729E+02    0.29346E+04    0.11097E+04    0.30452E+01
    0.87324E+01    0.29440E+04    0.15826E+04    0.31994E+01
    0.13340E+02    0.29520E+04    0.23429E+04    0.33698E+01
    0.19658E+02    0.29335E+04    0.10757E+04    0.30317E+01
    0.34367E+02    0.29415E+04    0.57198E+03    0.27574E+01
    0.10575E+02    0.29511E+04    0.23296E+04    0.33673E+01
    0.22011E+02    0.29475E+04    0.12462E+04    0.30956E+01
    0.20005E+02    0.29468E+04    0.14193E+04    0.31521E+01
    0.36320E+00    0.29430E+04    0.15425E+04    0.31882E+01
    0.13127E+02    0.29476E+04    0.19580E+04    0.32918E+01
    0.26893E+02    0.29421E+04    0.95025E+03    0.29778E+01
    0.14230E+02    0.29476E+04    0.19161E+04    0.32824E+01
    0.30507E+02    0.29435E+04    0.68103E+03    0.28332E+01
    0.51530E+01    0.29524E+04    0.24149E+04    0.33829E+01
    0.43229E+01    0.29519E+04    0.23453E+04    0.33702E+01
    0.16731E+02    0.29474E+04    0.17776E+04    0.32498E+01
    0.58271E+01    0.29416E+04    0.14173E+04    0.31515E+01
    0.54372E+02    0.29321E+04    0.43086E+03    0.26343E+01
    0.36763E+02    0.29379E+04    0.49114E+03    0.26912E+01
    0.93867E+01    0.29538E+04    0.25829E+04    0.34121E+01
    0.22701E+02    0.29476E+04    0.11918E+04    0.30762E+01
    0.14945E+02    0.29466E+04    0.17700E+04    0.32480E+01
    0.11847E+02    0.29348E+04    0.11381E+04    0.30562E+01
    0.72076E+02    0.29311E+04    0.59452E+03    0.27742E+01
    0.60343E+01    0.29463E+04    0.17481E+04    0.32426E+01
    0.63676E+02    0.29316E+04    0.53010E+03    0.27244E+01
    0.47006E+02    0.29366E+04    0.24920E+03    0.23965E+01
    0.99995E+01    0.29505E+04    0.22668E+04    0.33554E+01
    0.83625E+00    0.29510E+04    0.22136E+04    0.33451E+01
    0.13327E+02    0.29512E+04    0.23071E+04    0.33631E+01
    0.35933E+02    0.29382E+04    0.52195E+03    0.27176E+01
    0.62785E+02    0.29314E+04    0.52341E+03    0.27188E+01
    0.81561E+01    0.29430E+04    0.14957E+04    0.31748E+01
    0.58083E+02    0.29334E+04    0.38070E+03    0.25806E+01
    0.45256E+02    0.29312E+04    0.33590E+03    0.25262E+01
    0.19578E+02    0.29486E+04    0.15584E+04    0.31927E+01
    0.27138E+02    0.29452E+04    0.84922E+03    0.29290E+01
    0.25113E+02    0.29364E+04    0.10290E+04    0.30124E+01
    0.11894E+02    0.29330E+04    0.11038E+04    0.30429E+01
    0.20399E+02    0.29486E+04    0.14302E+04    0.31554E+01
    0.41575E+00    0.29462E+04    0.17366E+04    0.32397E+01
    0.28247E+02    0.29429E+04    0.84253E+03    0.29256E+01
    0.38937E+02    0.29343E+04    0.44933E+03    0.26526E+01
    0.23786E+01    0.29522E+04    0.23661E+04    0.33740E+01
    0.43004E+02    0.29346E+04    0.31949E+03    0.25045E+01
    0.58698E+02    0.29326E+04    0.40101E+03    0.26032E+01
    0.48550E+01    0.29562E+04    0.30314E+04    0.34816E+01
    0.26426E+02    0.29413E+04    0.99695E+03    0.29987E+01
    0.29920E+02    0.29434E+04    0.71873E+03    0.28566E+01
    0.24890E+02    0.29465E+04    0.10309E+04    0.30132E+01
    0.70936E+01    0.29550E+04    0.27932E+04    0.34461E+01
    0.48423E+01    0.29464E+04    0.17495E+04    0.32429E+01
    0.23572E+02    0.29407E+04    0.11385E+04    0.30563E+01
    0.40254E+01    0.29416E+04    0.14297E+04    0.31553E+01
    0.16381E+02    0.29504E+04    0.22401E+04    0.33503E+01
    0.26097E+02    0.29357E+04    0.98340E+03    0.29927E+01
    0.43361E+02    0.29327E+04    0.33558E+03    0.25258E+01
    0.12181E+02    0.29507E+04    0.22768E+04    0.33573E+01
    0.39996E+02    0.29391E+04    0.43962E+03    0.26431E+01
    0.22650E+02    0.29401E+04    0.11719E+04    0.30689E+01
    0.33414E+02    0.29414E+04    0.60998E+03    0.27853E+01
    0.51635E+01    0.29502E+04    0.21538E+04    0.33332E+01
    0.53534E+02    0.29319E+04    0.42472E+03    0.26281E+01
    0.16303E+02    0.29467E+04    0.17229E+04    0.32363E+01
    0.46231E+02    0.29365E+04    0.25523E+03    0.24069E+01
    0.14542E+00    0.29412E+04    0.14449E+04    0.31598E+01
    0.87345E+01    0.29492E+04    0.21134E+04    0.33250E+01
    0.12150E+02    0.29468E+04    0.18936E+04    0.32773E+01
    0.45051E+02    0.29347E+04    0.27317E+03    0.24364E+01
    0.32629E+02    0.29323E+04    0.72570E+03    0.28608E+01
    0.62212E+02    0.29321E+04    0.49919E+03    0.26983E+01
    0.26450E+02    0.29452E+04    0.91597E+03    0.29619E+01
    0.30557E+01    0.29494E+04    0.20271E+04    0.33069E+01
    0.42217E+02    0.29322E+04    0.37279E+03    0.25715E+01
    0.48823E+02    0.29338E+04    0.30167E+03    0.24795E+01
    0.24507E+01    0.29559E+04    0.29661E+04    0.34722E+01
    0.14544E+02    0.29402E+04    0.12925E+04    0.31114E+01
    0.54631E+02    0.29330E+04    0.43593E+03    0.26394E+01
    0.49778E+02    0.29358E+04    0.33663E+03    0.25272E+01
    0.52525E+01    0.29557E+04    0.29137E+04    0.34644E+01
    0.63811E+01    0.29551E+04    0.28208E+04    0.34504E+01
    0.20177E+02    0.29459E+04    0.13873E+04    0.31422E+01
    0.40543E+02    0.29385E+04    0.43090E+03    0.26344E+01
    0.59555E+02    0.29329E+04    0.41656E+03    0.26197E+01
    0.52401E+01    0.29489E+04    0.20230E+04    0.33060E+01
    0.31339E+02    0.29319E+04    0.79572E+03    0.29008E+01
    0.43555E+02    0.29339E+04    0.31532E+03    0.24987E+01
    0.67663E+00    0.29499E+04    0.20772E+04    0.33175E+01
    0.25314E+02    0.29459E+04    0.98837E+03    0.29949E+01
    0.11947E+02    0.29456E+04    0.17395E+04    0.32404E+01
    0.22895E+02    0.29360E+04    0.10898E+04    0.30373E+01
    0.42189E+02    0.29346E+04    0.34739E+03    0.25408E+01
    0.11508E+02    0.29511E+04    0.23257E+04    0.33666E+01
    0.49741E+02    0.29335E+04    0.34892E+03    0.25427E+01
    0.19157E+02    0.29493E+04    0.16749E+04    0.32240E+01
    0.41843E+01    0.29485E+04    0.19564E+04    0.32915E+01
    0.52572E+02    0.29352E+04    0.57654E+03    0.27608E+01
    0.20467E+02    0.29402E+04    0.12342E+04    0.30914E+01
    0.42610E+01    0.29509E+04    0.22135E+04    0.33451E+01
    0.23795E+02    0.29354E+04    0.10495E+04    0.30210E+01
    0.11717E+02    0.29414E+04    0.13783E+04    0.31394E+01
    0.33148E+02    0.29398E+04    0.61883E+03    0.27916E+01
    0.31355E+02    0.29382E+04    0.72585E+03    0.28608E+01
    0.28041E+02    0.29422E+04    0.88085E+03    0.29449E+01
    0.81865E+02    0.29312E+04    0.10132E+04    0.30057E+01
    0.18807E+01    0.29437E+04    0.15739E+04    0.31970E+01
    0.34802E+02    0.29407E+04    0.55429E+03    0.27437E+01
    0.24669E+02    0.29404E+04    0.10844E+04    0.30352E+01
    0.16934E+02    0.29498E+04    0.20856E+04    0.33192E+01
    0.19497E+02    0.29407E+04    0.12790E+04    0.31069E+01
    0.49618E+02    0.29316E+04    0.35947E+03    0.25557E+01
    0.22955E+02    0.29461E+04    0.11670E+04    0.30671E+01
    0.22133E+01    0.29539E+04    0.25874E+04    0.34129E+01
    0.12814E+02    0.29448E+04    0.16326E+04    0.32129E+01
    0.18186E+01    0.29490E+04    0.19893E+04    0.32987E+01
    0.23809E+01    0.29335E+04    0.11866E+04    0.30743E+01
    0.23662E+02    0.29458E+04    0.11199E+04    0.30492E+01
    0.68851E+01    0.29404E+04    0.13445E+04    0.31286E+01
    0.38813E+02    0.29355E+04    0.44705E+03    0.26504E+01
    0.44731E+02    0.29339E+04    0.29691E+03    0.24726E+01
    0.98349E+01    0.29531E+04    0.24922E+04    0.33966E+01
    0.13804E+02    0.29394E+04    0.12535E+04    0.30981E+01
    0.39970E+01    0.29562E+04    0.30575E+04    0.34854E+01
    0.29054E+02    0.29391E+04    0.86275E+03    0.29359E+01
    0.53180E+02    0.29346E+04    0.53476E+03    0.27282E+01
    0.81227E+01    0.29485E+04    0.20294E+04    0.33074E+01
    0.16522E+01    0.29529E+04    0.24601E+04    0.33909E+01
    0.36720E+01    0.29569E+04    0.32254E+04    0.35086E+01
    0.14655E+02    0.29457E+04    0.16653E+04    0.32215E+01
    0.20715E+02    0.29473E+04    0.13463E+04    0.31291E+01
    0.10307E+02    0.29476E+04    0.19863E+04    0.32980E+01
    0.19282E+02    0.29320E+04    0.10498E+04    0.30211E+01
    0.84503E+01    0.29316E+04    0.11037E+04    0.30429E+01
    0.58947E+01    0.29518E+04    0.23625E+04    0.33734E+01
    0.26871E+02    0.29403E+04    0.98295E+03    0.29925E+01
    0.17815E+01    0.29555E+04    0.28663E+04    0.34573E+01
    0.50222E+02    0.29324E+04    0.36384E+03    0.25609E+01
    0.33329E+01    0.29431E+04    0.15262E+04    0.31836E+01
    0.23652E+02    0.29337E+04    0.10320E+04    0.30137E+01
    0.19375E+01    0.29352E+04    0.12352E+04    0.30917E+01
    0.90642E+01    0.29420E+04    0.14242E+04    0.31536E+01
    0.34262E+02    0.29398E+04    0.57319E+03    0.27583E+01
    0.32514E+02    0.29375E+04    0.69180E+03    0.28400E+01
    0.21534E+02    0.29469E+04    0.12911E+04    0.31110E+01
    0.65782E+01    0.29429E+04    0.14908E+04    0.31734E+01
    0.32653E+02    0.29391E+04    0.64908E+03    0.28123E+01
    0.37534E+02    0.29385E+04    0.46091E+03    0.26636E+01
    0.11349E+02    0.29402E+04    0.13077E+04    0.31165E+01
    0.67452E+01    0.29472E+04    0.18491E+04    0.32670E+01
    0.66543E+02    0.29314E+04    0.57304E+03    0.27582E+01
    0.14066E+02    0.29508E+04    0.22841E+04    0.33587E+01
    0.40252E+01    0.29474E+04    0.18314E+04    0.32628E+01
