    0.59011E+01    0.29441E+04   -0.74259E+01
    0.27457E+02    0.29435E+04   -0.43872E+01
    0.27806E+02    0.29401E+04    0.79790E+01
    0.30485E+02    0.29379E+04    0.24202E+02
    0.45994E+02    0.29350E+04   -0.54188E+01
    0.40459E+02    0.29377E+04    0.16953E+02
    0.24544E+02    0.29440E+04   -0.45831E+01
    0.30151E+02    0.29332E+04    0.25873E+02
    0.19069E+01    0.29577E+04    0.87842E+01
    0.16616E+01    0.29546E+04    0.10762E+02
    0.21414E+02    0.29383E+04   -0.25309E+00
    0.88445E+01    0.29519E+04   -0.32244E+01
    0.19905E+02    0.29444E+04   -0.67159E+00
    0.97815E+01    0.29469E+04   -0.67126E+01
    0.29431E+02    0.29382E+04    0.19818E+02
    0.32735E+02    0.29406E+04    0.17260E+02
    0.24786E+02    0.29333E+04    0.13340E+02
    0.28939E+02    0.29331E+04    0.22503E+02
    0.32455E+02    0.29365E+04    0.31295E+02
    0.25185E+02    0.29436E+04   -0.48216E+01
    0.44870E+01    0.29537E+04    0.73651E+01
    0.10402E+02    0.29316E+04   -0.72135E+01
    0.51626E+01    0.29533E+04    0.60571E+01
    0.35018E+02    0.29346E+04    0.35466E+02
    0.50914E+01    0.29549E+04    0.73673E+01
    0.45838E+02    0.29359E+04   -0.43860E+01
    0.36760E+02    0.29355E+04    0.34236E+02
    0.58500E+01    0.29545E+04    0.67299E+01
    0.11252E+02    0.29476E+04   -0.76442E+01
    0.16690E+02    0.29360E+04   -0.42109E+01
    0.39799E+02    0.29362E+04    0.25033E+02
    0.48988E+02    0.29356E+04   -0.18402E+02
    0.25945E+02    0.29447E+04   -0.78328E+01
    0.13831E+02    0.29450E+04   -0.69566E+01
    0.66145E+01    0.29388E+04   -0.10137E+02
    0.17754E+02    0.29474E+04    0.11068E+01
    0.22343E+02    0.29330E+04    0.69989E+01
    0.15043E+01    0.29582E+04    0.88125E+01
    0.15477E+02    0.29503E+04   -0.45471E+01
    0.40690E+02    0.29360E+04    0.21377E+02
    0.13814E+02    0.29498E+04   -0.71993E+01
    0.10290E+02    0.29356E+04   -0.89660E+01
    0.31510E+02    0.29392E+04    0.23148E+02
    0.39659E+02    0.29372E+04    0.23451E+02
    0.45024E+02    0.29330E+04    0.64666E-01
    0.69333E+02    0.29313E+04    0.10033E+02
    0.17250E+02    0.29346E+04   -0.27077E+01
    0.35180E+01    0.29525E+04    0.67446E+01
    0.61406E+02    0.29320E+04   -0.31875E+01
    0.17444E+02    0.29370E+04   -0.40089E+01
    0.34945E+02    0.29375E+04    0.33069E+02
    0.25178E+02    0.29452E+04   -0.72086E+01
    0.18455E+02    0.29401E+04   -0.45509E+01
    0.21572E+02    0.29373E+04    0.12531E+01
    0.45698E+02    0.29325E+04   -0.46249E+01
    0.30242E+02    0.29404E+04    0.12476E+02
    0.34392E+02    0.29337E+04    0.33981E+02
    0.50361E+02    0.29352E+04   -0.15837E+02
    0.36353E+02    0.29346E+04    0.34511E+02
    0.11453E+01    0.29323E+04   -0.10714E+02
    0.44270E+02    0.29375E+04    0.14013E+01
    0.23165E+02    0.29443E+04   -0.28680E+01
    0.16899E+02    0.29490E+04    0.19296E+00
    0.12418E+02    0.29394E+04   -0.88231E+01
    0.98942E+00    0.29560E+04    0.12002E+02
    0.80082E+01    0.29532E+04    0.16028E+01
    0.17854E+02    0.29455E+04   -0.21715E+01
    0.72876E+01    0.29536E+04    0.34653E+01
    0.19353E+02    0.29437E+04   -0.23124E+01
    0.17625E+02    0.29410E+04   -0.53159E+01
    0.12037E+02    0.29380E+04   -0.87751E+01
    0.44685E+01    0.29546E+04    0.79901E+01
    0.29656E+02    0.29420E+04    0.47160E+01
    0.25506E+02    0.29321E+04    0.15060E+02
    0.41344E+02    0.29329E+04    0.17532E+02
    0.59027E+01    0.29538E+04    0.56483E+01
    0.47617E+02    0.29351E+04   -0.14604E+02
    0.10503E+02    0.29452E+04   -0.79808E+01
    0.36244E+02    0.29400E+04    0.20346E+02
    0.52781E+02    0.29324E+04   -0.19369E+02
    0.12712E+02    0.29486E+04   -0.77981E+01
    0.47604E+02    0.29360E+04   -0.15062E+02
    0.16195E+02    0.29484E+04   -0.18611E+01
    0.16267E+02    0.29449E+04   -0.45867E+01
    0.32406E+02    0.29346E+04    0.32716E+02
    0.86749E+01    0.29474E+04   -0.57126E+01
    0.24543E+02    0.29385E+04    0.45090E+01
    0.29483E+02    0.29442E+04    0.31229E+00
    0.31321E+02    0.29349E+04    0.30037E+02
    0.29460E+02    0.29400E+04    0.11641E+02
    0.42342E+00    0.29557E+04    0.12519E+02
    0.31744E+02    0.29430E+04    0.59011E+01
    0.13029E+02    0.29494E+04   -0.79180E+01
    0.53253E+02    0.29338E+04   -0.11575E+02
    0.39947E+02    0.29339E+04    0.24382E+02
    0.39101E+02    0.29390E+04    0.15081E+02
    0.16817E+02    0.29443E+04   -0.44617E+01
    0.44143E+02    0.29322E+04    0.28329E+01
    0.11730E+02    0.29521E+04   -0.84299E+01
    0.28137E+02    0.29320E+04    0.20004E+02
    0.15004E+02    0.29511E+04   -0.58847E+01
    0.23686E+02    0.29435E+04   -0.35184E+01
    0.15052E+02    0.29486E+04   -0.45493E+01
    0.63223E+00    0.29528E+04    0.84805E+01
    0.90169E+01    0.29509E+04   -0.45336E+01
    0.60135E+02    0.29323E+04   -0.44380E+01
    0.10606E+02    0.29422E+04   -0.90512E+01
    0.14763E+02    0.29495E+04   -0.56033E+01
    0.58585E+02    0.29316E+04   -0.12371E+02
    0.27558E+02    0.29447E+04   -0.78986E+01
    0.28918E+02    0.29439E+04   -0.21178E+01
    0.57850E+02    0.29312E+04   -0.16331E+02
    0.49089E+01    0.29364E+04   -0.10497E+02
    0.46862E+02    0.29345E+04   -0.10809E+02
    0.25405E+02    0.29378E+04    0.76342E+01
    0.24850E+02    0.29422E+04   -0.20880E+01
    0.12415E+02    0.29524E+04   -0.88505E+01
    0.37841E+02    0.29358E+04    0.31678E+02
    0.85745E+01    0.29538E+04    0.16953E+01
    0.30233E+02    0.29416E+04    0.83317E+01
    0.51765E+02    0.29349E+04   -0.10889E+02
    0.24560E+02    0.29448E+04   -0.52711E+01
    0.47155E+02    0.29334E+04   -0.12140E+02
    0.66092E+01    0.29523E+04    0.23570E+01
    0.34830E+02    0.29326E+04    0.31979E+02
    0.80260E+01    0.29468E+04   -0.57724E+01
    0.95717E+01    0.29523E+04   -0.43816E+01
    0.16571E+02    0.29409E+04   -0.65842E+01
    0.34223E+02    0.29382E+04    0.30380E+02
    0.40235E+02    0.29327E+04    0.21709E+02
    0.33198E+02    0.29358E+04    0.33953E+02
    0.24198E+02    0.29465E+04   -0.37323E+01
    0.38484E+02    0.29382E+04    0.22015E+02
    0.74839E+01    0.29544E+04    0.45088E+01
    0.30941E+01    0.29541E+04    0.88681E+01
    0.56722E+02    0.29339E+04   -0.79307E+01
    0.27933E+01    0.29459E+04   -0.45270E+01
    0.86510E+01    0.29349E+04   -0.95194E+01
    0.85444E+01    0.29407E+04   -0.96081E+01
    0.16908E+01    0.29479E+04   -0.14322E+01
    0.50364E+02    0.29343E+04   -0.16195E+02
    0.32900E+02    0.29337E+04    0.33040E+02
    0.30979E+02    0.29429E+04    0.58183E+01
    0.44422E+02    0.29356E+04    0.21922E+01
    0.11045E+02    0.29525E+04   -0.68157E+01
    0.26619E+02    0.29435E+04   -0.46562E+01
    0.46641E+02    0.29327E+04   -0.93401E+01
    0.35777E+02    0.29409E+04    0.15472E+02
    0.22392E+02    0.29442E+04   -0.14764E+01
    0.23893E+00    0.29549E+04    0.11968E+02
    0.60908E+02    0.29327E+04   -0.16581E+01
    0.16611E+01    0.29571E+04    0.10124E+02
    0.42760E+02    0.29380E+04    0.68462E+01
    0.80481E+02    0.29312E+04    0.84844E+01
    0.51192E+02    0.29356E+04   -0.11800E+02
    0.35057E+02    0.29365E+04    0.35023E+02
    0.13570E+02    0.29325E+04   -0.55139E+01
    0.37689E+02    0.29395E+04    0.17531E+02
    0.32409E+01    0.29363E+04   -0.10715E+02
    0.22056E+02    0.29317E+04    0.72813E+01
    0.33922E+01    0.29555E+04    0.89400E+01
    0.10132E+02    0.29441E+04   -0.83612E+01
    0.10403E+02    0.29495E+04   -0.69903E+01
    0.38126E+02    0.29336E+04    0.29660E+02
    0.16723E+02    0.29433E+04   -0.52715E+01
    0.43363E+02    0.29373E+04    0.61941E+01
    0.41373E+02    0.29374E+04    0.15313E+02
    0.34319E+02    0.29357E+04    0.35528E+02
    0.31046E+02    0.29400E+04    0.16922E+02
    0.23468E+01    0.29566E+04    0.94000E+01
    0.67947E+02    0.29315E+04    0.87708E+01
    0.67725E+01    0.29502E+04   -0.10918E+01
    0.51182E+02    0.29324E+04   -0.18723E+02
    0.98123E+01    0.29488E+04   -0.64093E+01
    0.55320E+02    0.29344E+04   -0.61623E+01
    0.33273E+02    0.29381E+04    0.29014E+02
    0.40577E+01    0.29454E+04   -0.53088E+01
    0.20427E+02    0.29388E+04   -0.20837E+01
    0.83247E+02    0.29314E+04    0.44414E+01
    0.38610E+02    0.29397E+04    0.11899E+02
    0.83422E+01    0.29503E+04   -0.37498E+01
    0.52638E+02    0.29332E+04   -0.16331E+02
    0.36725E+01    0.29534E+04    0.78162E+01
    0.30374E+02    0.29346E+04    0.26989E+02
    0.47870E+02    0.29312E+04   -0.14781E+02
    0.37833E+02    0.29367E+04    0.30425E+02
    0.70520E+01    0.29491E+04   -0.28005E+01
    0.35723E+02    0.29392E+04    0.26662E+02
    0.15681E+02    0.29428E+04   -0.66633E+01
    0.43551E+02    0.29356E+04    0.73854E+01
    0.40967E+02    0.29353E+04    0.20156E+02
    0.25968E+02    0.29440E+04   -0.58735E+01
    0.31928E+01    0.29403E+04   -0.98297E+01
    0.25283E+02    0.29413E+04   -0.19276E+00
    0.38435E+02    0.29324E+04    0.27031E+02
    0.75590E+01    0.29361E+04   -0.99764E+01
    0.39532E+02    0.29319E+04    0.22578E+02
    0.47043E+02    0.29316E+04   -0.11207E+02
    0.10806E+02    0.29532E+04   -0.50770E+01
    0.15399E+02    0.29449E+04   -0.58637E+01
    0.68507E+00    0.29544E+04    0.11039E+02
    0.57143E+02    0.29315E+04   -0.17337E+02
    0.57705E+01    0.29334E+04   -0.99891E+01
    0.93918E+01    0.29383E+04   -0.97197E+01
    0.23790E+02    0.29451E+04   -0.35788E+01
    0.44883E+02    0.29369E+04   -0.12348E+01
    0.36548E+01    0.29548E+04    0.86941E+01
    0.41920E+02    0.29379E+04    0.10279E+02
    0.60079E+02    0.29313E+04   -0.79655E+01
    0.55876E+02    0.29338E+04   -0.10007E+02
    0.63233E+01    0.29483E+04   -0.27174E+01
    0.10642E+02    0.29374E+04   -0.92745E+01
    0.51894E+02    0.29319E+04   -0.20486E+02
    0.17409E+01    0.29453E+04   -0.53368E+01
    0.66075E+01    0.29533E+04    0.39105E+01
    0.48429E+02    0.29363E+04   -0.18078E+02
    0.59046E+01    0.29354E+04   -0.10233E+02
    0.31775E+02    0.29408E+04    0.15283E+02
    0.19891E+02    0.29426E+04   -0.28177E+01
    0.38664E+02    0.29374E+04    0.25714E+02
    0.17756E+02    0.29429E+04   -0.44880E+01
    0.33826E+02    0.29316E+04    0.30212E+02
    0.43023E+02    0.29364E+04    0.10057E+02
    0.52303E+01    0.29382E+04   -0.10402E+02
    0.21604E+02    0.29482E+04    0.73773E+01
    0.51305E+02    0.29341E+04   -0.14497E+02
    0.26260E+02    0.29428E+04   -0.30884E+01
    0.37658E+02    0.29320E+04    0.28355E+02
    0.21000E+02    0.29457E+04    0.20998E+01
    0.44574E+01    0.29443E+04   -0.68729E+01
    0.23428E+02    0.29417E+04   -0.18409E+01
    0.32180E+02    0.29422E+04    0.86604E+01
    0.35885E+02    0.29322E+04    0.30599E+02
    0.14199E+02    0.29381E+04   -0.76566E+01
    0.78499E-03    0.29376E+04   -0.10857E+02
    0.15147E+02    0.29377E+04   -0.66207E+01
    0.27363E+02    0.29363E+04    0.17389E+02
    0.65175E+02    0.29316E+04    0.21826E+01
    0.25913E+02    0.29343E+04    0.15396E+02
    0.10319E+02    0.29519E+04   -0.63091E+01
    0.13302E+02    0.29429E+04   -0.80746E+01
    0.15608E+02    0.29418E+04   -0.71017E+01
    0.59672E+01    0.29507E+04    0.10461E+01
    0.23532E+02    0.29429E+04   -0.27067E+01
    0.73489E+02    0.29311E+04    0.65860E+01
    0.23120E+02    0.29470E+04    0.59516E+00
    0.82503E+01    0.29545E+04    0.39730E+01
    0.28445E+02    0.29443E+04   -0.50755E+01
    0.79083E+02    0.29312E+04    0.10219E+02
    0.28817E+02    0.29416E+04    0.41635E+01
    0.14575E+02    0.29442E+04   -0.67494E+01
    0.24091E+02    0.29422E+04   -0.22696E+01
    0.41464E+02    0.29367E+04    0.17365E+02
    0.74508E+01    0.29508E+04   -0.15603E+01
    0.18119E+02    0.29420E+04   -0.46127E+01
    0.17211E+02    0.29383E+04   -0.49509E+01
    0.44952E+02    0.29362E+04   -0.12683E+01
    0.19224E+02    0.29472E+04    0.35788E+01
    0.31632E+02    0.29416E+04    0.10617E+02
    0.79475E+01    0.29377E+04   -0.10034E+02
    0.54540E+02    0.29343E+04   -0.71582E+01
    0.16174E+02    0.29386E+04   -0.62461E+01
    0.54150E+02    0.29336E+04   -0.11733E+02
    0.51642E+02    0.29334E+04   -0.16987E+02
    0.18323E+02    0.29493E+04    0.35709E+01
    0.23458E+02    0.29382E+04    0.25284E+01
    0.97180E+01    0.29398E+04   -0.96268E+01
    0.14324E+02    0.29413E+04   -0.78568E+01
    0.29628E+02    0.29428E+04    0.17287E+01
    0.27689E+01    0.29471E+04   -0.28840E+01
    0.21648E+02    0.29462E+04    0.28763E+01
    0.27106E+01    0.29576E+04    0.68778E+01
    0.70710E+02    0.29314E+04    0.89437E+01
    0.16213E+02    0.29333E+04   -0.32402E+01
    0.17848E+02    0.29500E+04    0.22047E+01
    0.16353E+02    0.29316E+04   -0.17408E+01
    0.22608E+02    0.29390E+04    0.42194E+00
    0.44147E+01    0.29325E+04   -0.10253E+02
    0.14867E+02    0.29337E+04   -0.49872E+01
    0.48442E+00    0.29590E+04    0.11745E+02
    0.28299E+02    0.29353E+04    0.20842E+02
    0.29632E+01    0.29570E+04    0.76710E+01
    0.13175E+02    0.29418E+04   -0.84148E+01
    0.19499E+02    0.29454E+04    0.73315E+00
    0.22330E+02    0.29458E+04    0.98829E+00
    0.18425E+02    0.29468E+04    0.16944E+01
    0.27287E+02    0.29383E+04    0.12228E+02
    0.32090E+01    0.29505E+04    0.32863E+01
    0.26922E+02    0.29338E+04    0.18040E+02
    0.19298E+02    0.29418E+04   -0.37785E+01
    0.55578E+02    0.29331E+04   -0.14574E+02
    0.85686E+01    0.29458E+04   -0.68192E+01
    0.13139E+02    0.29373E+04   -0.80337E+01
    0.28042E+02    0.29342E+04    0.20587E+02
    0.20834E+02    0.29443E+04   -0.44349E+00
    0.11362E+02    0.29493E+04   -0.78649E+01
    0.27770E+02    0.29373E+04    0.16722E+02
    0.25360E+02    0.29428E+04   -0.34281E+01
    0.21943E+02    0.29434E+04   -0.16612E+01
    0.19062E+02    0.29480E+04    0.44568E+01
    0.14524E+02    0.29433E+04   -0.72515E+01
    0.26053E+02    0.29460E+04   -0.10029E+02
    0.79468E+01    0.29450E+04   -0.73079E+01
    0.26396E+02    0.29385E+04    0.85049E+01
    0.45668E+02    0.29372E+04   -0.42310E+01
    0.97255E+01    0.29459E+04   -0.72153E+01
    0.79269E+00    0.29583E+04    0.11443E+02
    0.22868E+02    0.29423E+04   -0.22582E+01
    0.41440E+02    0.29386E+04    0.88217E+01
    0.18397E+02    0.29438E+04   -0.34408E+01
    0.28612E+02    0.29407E+04    0.79530E+01
    0.23825E+02    0.29471E+04   -0.17063E+01
    0.17826E+02    0.29487E+04    0.23044E+01
    0.36163E+02    0.29363E+04    0.34269E+02
    0.53997E+02    0.29349E+04   -0.28212E+01
    0.11716E+02    0.29485E+04   -0.78440E+01
    0.60375E+01    0.29557E+04    0.69540E+01
    0.21202E+02    0.29434E+04   -0.14540E+01
    0.48510E+02    0.29320E+04   -0.16514E+02
    0.28271E+02    0.29449E+04   -0.68999E+01
    0.27982E+02    0.29391E+04    0.11619E+02
    0.13301E+02    0.29358E+04   -0.74050E+01
    0.22233E+02    0.29424E+04   -0.20592E+01
    0.20578E+02    0.29312E+04    0.51711E+01
    0.14914E+01    0.29401E+04   -0.99878E+01
    0.29418E+02    0.29355E+04    0.23910E+02
    0.13545E+01    0.29384E+04   -0.10517E+02
    0.29555E+02    0.29365E+04    0.23503E+02
    0.22834E+02    0.29372E+04    0.27931E+01
    0.21677E+00    0.29535E+04    0.98640E+01
    0.66933E+01    0.29451E+04   -0.67480E+01
    0.28995E+02    0.29431E+04   -0.77311E+00
    0.48196E+02    0.29330E+04   -0.15290E+02
    0.30894E+02    0.29420E+04    0.83250E+01
    0.18308E+02    0.29390E+04   -0.42513E+01
    0.28843E+02    0.29373E+04    0.20053E+02
    0.19309E+02    0.29383E+04   -0.31200E+01
    0.18903E+00    0.29579E+04    0.13193E+02
    0.15430E+02    0.29363E+04   -0.56974E+01
    0.42134E+02    0.29362E+04    0.15156E+02
    0.36880E+02    0.29370E+04    0.31965E+02
    0.20812E+02    0.29425E+04   -0.21563E+01
    0.18849E+02    0.29371E+04   -0.26904E+01
    0.26156E+02    0.29396E+04    0.55128E+01
    0.40731E+02    0.29345E+04    0.21213E+02
    0.97296E+00    0.29568E+04    0.11948E+02
    0.41145E-01    0.29359E+04   -0.11103E+02
    0.41846E+02    0.29354E+04    0.17122E+02
    0.24438E+00    0.29572E+04    0.13166E+02
    0.73599E+01    0.29517E+04    0.12254E+00
    0.56895E+02    0.29324E+04   -0.15349E+02
    0.15966E+02    0.29399E+04   -0.69614E+01
    0.14645E+02    0.29353E+04   -0.61058E+01
    0.21241E+02    0.29340E+04    0.41056E+01
    0.21498E+02    0.29418E+04   -0.21461E+01
    0.21651E+02    0.29353E+04    0.33454E+01
    0.37045E+02    0.29338E+04    0.32064E+02
    0.17858E+02    0.29446E+04   -0.33439E+01
    0.26983E+01    0.29378E+04   -0.10562E+02
    0.38595E+01    0.29389E+04   -0.10319E+02
    0.21251E+02    0.29450E+04    0.63953E+00
    0.31337E+02    0.29361E+04    0.29420E+02
    0.16881E+02    0.29458E+04   -0.33793E+01
    0.55081E+02    0.29314E+04   -0.21091E+02
    0.22068E+02    0.29450E+04    0.13866E+00
    0.36748E+02    0.29328E+04    0.30549E+02
    0.56065E+02    0.29324E+04   -0.16776E+02
    0.30527E+02    0.29367E+04    0.25904E+02
    0.12336E+02    0.29436E+04   -0.82789E+01
    0.20912E+02    0.29363E+04    0.12402E+01
    0.26866E+02    0.29325E+04    0.17798E+02
    0.55828E+02    0.29316E+04   -0.19474E+02
    0.41543E+02    0.29339E+04    0.18363E+02
    0.11097E+02    0.29433E+04   -0.86690E+01
    0.19574E+02    0.29362E+04   -0.73740E+00
    0.69781E+01    0.29612E+04    0.13022E+02
    0.63375E+01    0.29619E+04    0.60441E+01
    0.65937E+01    0.29610E+04    0.60849E+01
    0.38900E+02    0.29449E+04    0.88435E+01
