    0.18729E+02    0.29346E+04    0.11106E+04    0.30456E+01
    0.87324E+01    0.29440E+04    0.18717E+04    0.32722E+01
    0.13340E+02    0.29520E+04    0.23507E+04    0.33712E+01
    0.19658E+02    0.29335E+04    0.10572E+04    0.30242E+01
    0.34367E+02    0.29415E+04    0.48979E+03    0.26900E+01
    0.10575E+02    0.29511E+04    0.24039E+04    0.33809E+01
    0.22011E+02    0.29475E+04    0.12834E+04    0.31084E+01
    0.20005E+02    0.29468E+04    0.14981E+04    0.31755E+01
    0.36320E+00    0.29430E+04    0.17133E+04    0.32338E+01
    0.13127E+02    0.29476E+04    0.22486E+04    0.33519E+01
    0.26893E+02    0.29421E+04    0.74876E+03    0.28743E+01
    0.14230E+02    0.29476E+04    0.21860E+04    0.33396E+01
    0.30507E+02    0.29435E+04    0.57551E+03    0.27601E+01
    0.51530E+01    0.29524E+04    0.24545E+04    0.33900E+01
    0.43229E+01    0.29519E+04    0.24196E+04    0.33838E+01
    0.16731E+02    0.29474E+04    0.19814E+04    0.32970E+01
    0.58271E+01    0.29416E+04    0.16510E+04    0.32177E+01
    0.54372E+02    0.29321E+04    0.47292E+03    0.26748E+01
    0.36763E+02    0.29379E+04    0.45338E+03    0.26565E+01
    0.93867E+01    0.29538E+04    0.24456E+04    0.33884E+01
    0.22701E+02    0.29476E+04    0.11930E+04    0.30767E+01
    0.14945E+02    0.29466E+04    0.20367E+04    0.33089E+01
    0.11847E+02    0.29348E+04    0.12624E+04    0.31012E+01
    0.72076E+02    0.29311E+04    0.63375E+03    0.28019E+01
    0.60343E+01    0.29463E+04    0.20104E+04    0.33033E+01
    0.63676E+02    0.29316E+04    0.54084E+03    0.27331E+01
    0.47006E+02    0.29366E+04    0.26639E+03    0.24255E+01
    0.99995E+01    0.29505E+04    0.23993E+04    0.33801E+01
    0.83625E+00    0.29510E+04    0.23340E+04    0.33681E+01
    0.13327E+02    0.29512E+04    0.23909E+04    0.33786E+01
    0.35933E+02    0.29382E+04    0.46775E+03    0.26700E+01
    0.62785E+02    0.29314E+04    0.55261E+03    0.27424E+01
    0.81561E+01    0.29430E+04    0.17664E+04    0.32471E+01
    0.58083E+02    0.29334E+04    0.42579E+03    0.26292E+01
    0.45256E+02    0.29312E+04    0.37343E+03    0.25722E+01
    0.19578E+02    0.29486E+04    0.16878E+04    0.32273E+01
    0.27138E+02    0.29452E+04    0.73354E+03    0.28654E+01
    0.25113E+02    0.29364E+04    0.89268E+03    0.29507E+01
    0.11894E+02    0.29330E+04    0.12051E+04    0.30810E+01
    0.20399E+02    0.29486E+04    0.15504E+04    0.31904E+01
    0.41575E+00    0.29462E+04    0.19123E+04    0.32816E+01
    0.28247E+02    0.29429E+04    0.67127E+03    0.28269E+01
    0.38937E+02    0.29343E+04    0.43181E+03    0.26353E+01
    0.23786E+01    0.29522E+04    0.24459E+04    0.33884E+01
    0.43004E+02    0.29346E+04    0.32926E+03    0.25175E+01
    0.58698E+02    0.29326E+04    0.45149E+03    0.26547E+01
    0.48550E+01    0.29562E+04    0.28624E+04    0.34567E+01
    0.26426E+02    0.29413E+04    0.79289E+03    0.28992E+01
    0.29920E+02    0.29434E+04    0.59998E+03    0.27781E+01
    0.24890E+02    0.29465E+04    0.91916E+03    0.29634E+01
    0.70936E+01    0.29550E+04    0.25947E+04    0.34141E+01
    0.48423E+01    0.29464E+04    0.19903E+04    0.32989E+01
    0.23572E+02    0.29407E+04    0.97753E+03    0.29901E+01
    0.40254E+01    0.29416E+04    0.16454E+04    0.32163E+01
    0.16381E+02    0.29504E+04    0.23097E+04    0.33636E+01
    0.26097E+02    0.29357E+04    0.84954E+03    0.29292E+01
    0.43361E+02    0.29327E+04    0.35665E+03    0.25522E+01
    0.12181E+02    0.29507E+04    0.23934E+04    0.33790E+01
    0.39996E+02    0.29391E+04    0.44574E+03    0.26491E+01
    0.22650E+02    0.29401E+04    0.10516E+04    0.30218E+01
    0.33414E+02    0.29414E+04    0.50243E+03    0.27011E+01
    0.51635E+01    0.29502E+04    0.23058E+04    0.33628E+01
    0.53534E+02    0.29319E+04    0.46783E+03    0.26701E+01
    0.16303E+02    0.29467E+04    0.19518E+04    0.32904E+01
    0.46231E+02    0.29365E+04    0.27130E+03    0.24334E+01
    0.14542E+00    0.29412E+04    0.16034E+04    0.32051E+01
    0.87345E+01    0.29492E+04    0.23295E+04    0.33673E+01
    0.12150E+02    0.29468E+04    0.22005E+04    0.33425E+01
    0.45051E+02    0.29347E+04    0.29281E+03    0.24666E+01
    0.32629E+02    0.29323E+04    0.65763E+03    0.28180E+01
    0.62212E+02    0.29321E+04    0.51957E+03    0.27156E+01
    0.26450E+02    0.29452E+04    0.77808E+03    0.28910E+01
    0.30557E+01    0.29494E+04    0.21997E+04    0.33424E+01
    0.42217E+02    0.29322E+04    0.38973E+03    0.25908E+01
    0.48823E+02    0.29338E+04    0.33039E+03    0.25190E+01
    0.24507E+01    0.29559E+04    0.29436E+04    0.34689E+01
    0.14544E+02    0.29402E+04    0.14572E+04    0.31635E+01
    0.54631E+02    0.29330E+04    0.46414E+03    0.26667E+01
    0.49778E+02    0.29358E+04    0.34236E+03    0.25345E+01
    0.52525E+01    0.29557E+04    0.27400E+04    0.34377E+01
    0.63811E+01    0.29551E+04    0.26355E+04    0.34209E+01
    0.20177E+02    0.29459E+04    0.14367E+04    0.31574E+01
    0.40543E+02    0.29385E+04    0.42403E+03    0.26274E+01
    0.59555E+02    0.29329E+04    0.45947E+03    0.26623E+01
    0.52401E+01    0.29489E+04    0.22205E+04    0.33464E+01
    0.31339E+02    0.29319E+04    0.71905E+03    0.28568E+01
    0.43555E+02    0.29339E+04    0.33313E+03    0.25226E+01
    0.67663E+00    0.29499E+04    0.22211E+04    0.33466E+01
    0.25314E+02    0.29459E+04    0.85450E+03    0.29317E+01
    0.11947E+02    0.29456E+04    0.20542E+04    0.33126E+01
    0.22895E+02    0.29360E+04    0.99854E+03    0.29994E+01
    0.42189E+02    0.29346E+04    0.35056E+03    0.25448E+01
    0.11508E+02    0.29511E+04    0.23945E+04    0.33792E+01
    0.49741E+02    0.29335E+04    0.37376E+03    0.25726E+01
    0.19157E+02    0.29493E+04    0.17965E+04    0.32544E+01
    0.41843E+01    0.29485E+04    0.21557E+04    0.33336E+01
    0.52572E+02    0.29352E+04    0.53304E+03    0.27268E+01
    0.20467E+02    0.29402E+04    0.11962E+04    0.30778E+01
    0.42610E+01    0.29509E+04    0.23383E+04    0.33689E+01
    0.23795E+02    0.29354E+04    0.94312E+03    0.29746E+01
    0.11717E+02    0.29414E+04    0.16163E+04    0.32085E+01
    0.33148E+02    0.29398E+04    0.50656E+03    0.27046E+01
    0.31355E+02    0.29382E+04    0.58630E+03    0.27681E+01
    0.28041E+02    0.29422E+04    0.69098E+03    0.28395E+01
    0.81865E+02    0.29312E+04    0.98684E+03    0.29942E+01
    0.18807E+01    0.29437E+04    0.17718E+04    0.32484E+01
    0.34802E+02    0.29407E+04    0.48226E+03    0.26833E+01
    0.24669E+02    0.29404E+04    0.90275E+03    0.29556E+01
    0.16934E+02    0.29498E+04    0.21893E+04    0.33403E+01
    0.19497E+02    0.29407E+04    0.12906E+04    0.31108E+01
    0.49618E+02    0.29316E+04    0.40318E+03    0.26055E+01
    0.22955E+02    0.29461E+04    0.10964E+04    0.30400E+01
    0.22133E+01    0.29539E+04    0.26198E+04    0.34183E+01
    0.12814E+02    0.29448E+04    0.19323E+04    0.32861E+01
    0.18186E+01    0.29490E+04    0.21580E+04    0.33341E+01
    0.23809E+01    0.29335E+04    0.13013E+04    0.31144E+01
    0.23662E+02    0.29458E+04    0.10137E+04    0.30059E+01
    0.68851E+01    0.29404E+04    0.15671E+04    0.31951E+01
    0.38813E+02    0.29355E+04    0.42323E+03    0.26266E+01
    0.44731E+02    0.29339E+04    0.31884E+03    0.25036E+01
    0.98349E+01    0.29531E+04    0.24110E+04    0.33822E+01
    0.13804E+02    0.29394E+04    0.14164E+04    0.31512E+01
    0.39970E+01    0.29562E+04    0.29420E+04    0.34686E+01
    0.29054E+02    0.29391E+04    0.68243E+03    0.28341E+01
    0.53180E+02    0.29346E+04    0.51124E+03    0.27086E+01
    0.81227E+01    0.29485E+04    0.22683E+04    0.33557E+01
    0.16522E+01    0.29529E+04    0.25249E+04    0.34022E+01
    0.36720E+01    0.29569E+04    0.31311E+04    0.34957E+01
    0.14655E+02    0.29457E+04    0.19362E+04    0.32869E+01
    0.20715E+02    0.29473E+04    0.14142E+04    0.31505E+01
    0.10307E+02    0.29476E+04    0.22665E+04    0.33553E+01
    0.19282E+02    0.29320E+04    0.10407E+04    0.30173E+01
    0.84503E+01    0.29316E+04    0.12087E+04    0.30823E+01
    0.58947E+01    0.29518E+04    0.24244E+04    0.33846E+01
    0.26871E+02    0.29403E+04    0.78231E+03    0.28934E+01
    0.17815E+01    0.29555E+04    0.28818E+04    0.34597E+01
    0.50222E+02    0.29324E+04    0.39735E+03    0.25992E+01
    0.33329E+01    0.29431E+04    0.17459E+04    0.32420E+01
    0.23652E+02    0.29337E+04    0.94248E+03    0.29743E+01
    0.19375E+01    0.29352E+04    0.13650E+04    0.31351E+01
    0.90642E+01    0.29420E+04    0.16822E+04    0.32259E+01
    0.34262E+02    0.29398E+04    0.48583E+03    0.26865E+01
    0.32514E+02    0.29375E+04    0.56832E+03    0.27546E+01
    0.21534E+02    0.29469E+04    0.13237E+04    0.31218E+01
    0.65782E+01    0.29429E+04    0.17476E+04    0.32425E+01
    0.32653E+02    0.29391E+04    0.52788E+03    0.27225E+01
    0.37534E+02    0.29385E+04    0.44480E+03    0.26482E+01
    0.11349E+02    0.29402E+04    0.15203E+04    0.31819E+01
    0.67452E+01    0.29472E+04    0.21107E+04    0.33244E+01
    0.66543E+02    0.29314E+04    0.57127E+03    0.27568E+01
    0.14066E+02    0.29508E+04    0.23970E+04    0.33797E+01
    0.40252E+01    0.29474E+04    0.20505E+04    0.33119E+01
    0.25097E+02    0.29396E+04    0.88185E+03    0.29454E+01
    0.27733E+02    0.29441E+04    0.68236E+03    0.28340E+01
    0.80789E+01    0.29523E+04    0.24518E+04    0.33895E+01
    0.48537E+02    0.29348E+04    0.29998E+03    0.24771E+01
    0.18528E+02    0.29459E+04    0.16356E+04    0.32137E+01
    0.57252E+02    0.29332E+04    0.42727E+03    0.26307E+01
    0.21315E+01    0.29512E+04    0.23541E+04    0.33718E+01
    0.76907E+01    0.29331E+04    0.12692E+04    0.31035E+01
    0.21496E+02    0.29408E+04    0.11393E+04    0.30567E+01
    0.34717E+02    0.29391E+04    0.48350E+03    0.26844E+01
    0.63372E-01    0.29518E+04    0.24370E+04    0.33869E+01
    0.37197E+02    0.29402E+04    0.46514E+03    0.26676E+01
    0.12134E+02    0.29499E+04    0.23854E+04    0.33776E+01
    0.33003E+02    0.29422E+04    0.51311E+03    0.27102E+01
    0.20821E+02    0.29481E+04    0.14360E+04    0.31572E+01
    0.18145E+02    0.29481E+04    0.18550E+04    0.32683E+01
    0.39010E+00    0.29476E+04    0.20199E+04    0.33053E+01
    0.59011E+01    0.29441E+04    0.18342E+04    0.32635E+01
    0.27457E+02    0.29435E+04    0.69868E+03    0.28443E+01
    0.27806E+02    0.29401E+04    0.72512E+03    0.28604E+01
