    0.18729E+02    0.29346E+04    0.11651E+04    0.30664E+01
    0.87324E+01    0.29440E+04    0.18701E+04    0.32719E+01
    0.13340E+02    0.29520E+04    0.22595E+04    0.33540E+01
    0.19658E+02    0.29335E+04    0.11016E+04    0.30420E+01
    0.34367E+02    0.29415E+04    0.50003E+03    0.26990E+01
    0.10575E+02    0.29511E+04    0.22696E+04    0.33559E+01
    0.22011E+02    0.29475E+04    0.13521E+04    0.31310E+01
    0.20005E+02    0.29468E+04    0.15422E+04    0.31882E+01
    0.36320E+00    0.29430E+04    0.18070E+04    0.32570E+01
    0.13127E+02    0.29476E+04    0.21209E+04    0.33265E+01
    0.26893E+02    0.29421E+04    0.78278E+03    0.28936E+01
    0.14230E+02    0.29476E+04    0.20704E+04    0.33161E+01
    0.30507E+02    0.29435E+04    0.57162E+03    0.27571E+01
    0.51530E+01    0.29524E+04    0.23400E+04    0.33692E+01
    0.43229E+01    0.29519E+04    0.23155E+04    0.33646E+01
    0.16731E+02    0.29474E+04    0.19113E+04    0.32813E+01
    0.58271E+01    0.29416E+04    0.17144E+04    0.32341E+01
    0.54372E+02    0.29321E+04    0.46959E+03    0.26717E+01
    0.36763E+02    0.29379E+04    0.41570E+03    0.26188E+01
    0.93867E+01    0.29538E+04    0.24120E+04    0.33824E+01
    0.22701E+02    0.29476E+04    0.12725E+04    0.31046E+01
    0.14945E+02    0.29466E+04    0.19699E+04    0.32944E+01
    0.11847E+02    0.29348E+04    0.13480E+04    0.31297E+01
    0.72076E+02    0.29311E+04    0.56708E+03    0.27536E+01
    0.60343E+01    0.29463E+04    0.19846E+04    0.32977E+01
    0.63676E+02    0.29316E+04    0.47148E+03    0.26735E+01
    0.47006E+02    0.29366E+04    0.30917E+03    0.24902E+01
    0.99995E+01    0.29505E+04    0.22513E+04    0.33524E+01
    0.83625E+00    0.29510E+04    0.22942E+04    0.33606E+01
    0.13327E+02    0.29512E+04    0.22433E+04    0.33509E+01
    0.35933E+02    0.29382E+04    0.43465E+03    0.26381E+01
    0.62785E+02    0.29314E+04    0.48681E+03    0.26874E+01
    0.81561E+01    0.29430E+04    0.17928E+04    0.32535E+01
    0.58083E+02    0.29334E+04    0.39745E+03    0.25993E+01
    0.45256E+02    0.29312E+04    0.39636E+03    0.25981E+01
    0.19578E+02    0.29486E+04    0.16524E+04    0.32181E+01
    0.27138E+02    0.29452E+04    0.76096E+03    0.28814E+01
    0.25113E+02    0.29364E+04    0.90427E+03    0.29563E+01
    0.11894E+02    0.29330E+04    0.12893E+04    0.31104E+01
    0.20399E+02    0.29486E+04    0.15469E+04    0.31895E+01
    0.41575E+00    0.29462E+04    0.19676E+04    0.32939E+01
    0.28247E+02    0.29429E+04    0.68992E+03    0.28388E+01
    0.38937E+02    0.29343E+04    0.40648E+03    0.26090E+01
    0.23786E+01    0.29522E+04    0.23670E+04    0.33742E+01
    0.43004E+02    0.29346E+04    0.33421E+03    0.25240E+01
    0.58698E+02    0.29326E+04    0.41919E+03    0.26224E+01
    0.48550E+01    0.29562E+04    0.28911E+04    0.34611E+01
    0.26426E+02    0.29413E+04    0.82798E+03    0.29180E+01
    0.29920E+02    0.29434E+04    0.59773E+03    0.27765E+01
    0.24890E+02    0.29465E+04    0.99859E+03    0.29994E+01
    0.70936E+01    0.29550E+04    0.25660E+04    0.34093E+01
    0.48423E+01    0.29464E+04    0.19818E+04    0.32971E+01
    0.23572E+02    0.29407E+04    0.10393E+04    0.30167E+01
    0.40254E+01    0.29416E+04    0.17213E+04    0.32358E+01
    0.16381E+02    0.29504E+04    0.21104E+04    0.33244E+01
    0.26097E+02    0.29357E+04    0.84778E+03    0.29283E+01
    0.43361E+02    0.29327E+04    0.36760E+03    0.25654E+01
    0.12181E+02    0.29507E+04    0.22430E+04    0.33508E+01
    0.39996E+02    0.29391E+04    0.40481E+03    0.26073E+01
    0.22650E+02    0.29401E+04    0.11147E+04    0.30472E+01
    0.33414E+02    0.29414E+04    0.50563E+03    0.27038E+01
    0.51635E+01    0.29502E+04    0.22061E+04    0.33436E+01
    0.53534E+02    0.29319E+04    0.47398E+03    0.26758E+01
    0.16303E+02    0.29467E+04    0.19035E+04    0.32795E+01
    0.46231E+02    0.29365E+04    0.30596E+03    0.24857E+01
    0.14542E+00    0.29412E+04    0.17145E+04    0.32341E+01
    0.87345E+01    0.29492E+04    0.21948E+04    0.33414E+01
    0.12150E+02    0.29468E+04    0.20944E+04    0.33211E+01
    0.45051E+02    0.29347E+04    0.31498E+03    0.24983E+01
    0.32629E+02    0.29323E+04    0.62562E+03    0.27963E+01
    0.62212E+02    0.29321E+04    0.46456E+03    0.26670E+01
    0.26450E+02    0.29452E+04    0.82735E+03    0.29177E+01
    0.30557E+01    0.29494E+04    0.21532E+04    0.33331E+01
    0.42217E+02    0.29322E+04    0.39390E+03    0.25954E+01
    0.48823E+02    0.29338E+04    0.36928E+03    0.25674E+01
    0.24507E+01    0.29559E+04    0.29293E+04    0.34668E+01
    0.14544E+02    0.29402E+04    0.15202E+04    0.31819E+01
    0.54631E+02    0.29330E+04    0.45543E+03    0.26584E+01
    0.49778E+02    0.29358E+04    0.38742E+03    0.25882E+01
    0.52525E+01    0.29557E+04    0.27227E+04    0.34350E+01
    0.63811E+01    0.29551E+04    0.25967E+04    0.34144E+01
    0.20177E+02    0.29459E+04    0.15002E+04    0.31762E+01
    0.40543E+02    0.29385E+04    0.38574E+03    0.25863E+01
    0.59555E+02    0.29329E+04    0.42404E+03    0.26274E+01
    0.52401E+01    0.29489E+04    0.21414E+04    0.33307E+01
    0.31339E+02    0.29319E+04    0.69116E+03    0.28396E+01
    0.43555E+02    0.29339E+04    0.34486E+03    0.25376E+01
    0.67663E+00    0.29499E+04    0.22061E+04    0.33436E+01
    0.25314E+02    0.29459E+04    0.92565E+03    0.29664E+01
    0.11947E+02    0.29456E+04    0.19932E+04    0.32996E+01
    0.22895E+02    0.29360E+04    0.10308E+04    0.30132E+01
    0.42189E+02    0.29346E+04    0.34648E+03    0.25397E+01
    0.11508E+02    0.29511E+04    0.22621E+04    0.33545E+01
    0.49741E+02    0.29335E+04    0.40955E+03    0.26123E+01
    0.19157E+02    0.29493E+04    0.17182E+04    0.32351E+01
    0.41843E+01    0.29485E+04    0.21064E+04    0.33235E+01
    0.52572E+02    0.29352E+04    0.53691E+03    0.27299E+01
    0.20467E+02    0.29402E+04    0.12657E+04    0.31023E+01
    0.42610E+01    0.29509E+04    0.22460E+04    0.33514E+01
    0.23795E+02    0.29354E+04    0.96234E+03    0.29833E+01
    0.11717E+02    0.29414E+04    0.16629E+04    0.32209E+01
    0.33148E+02    0.29398E+04    0.49143E+03    0.26915E+01
    0.31355E+02    0.29382E+04    0.56015E+03    0.27483E+01
    0.28041E+02    0.29422E+04    0.71131E+03    0.28521E+01
    0.81865E+02    0.29312E+04    0.10558E+04    0.30236E+01
    0.18807E+01    0.29437E+04    0.18412E+04    0.32651E+01
    0.34802E+02    0.29407E+04    0.47947E+03    0.26808E+01
    0.24669E+02    0.29404E+04    0.95128E+03    0.29783E+01
    0.16934E+02    0.29498E+04    0.20196E+04    0.33053E+01
    0.19497E+02    0.29407E+04    0.13610E+04    0.31339E+01
    0.49618E+02    0.29316E+04    0.43445E+03    0.26379E+01
    0.22955E+02    0.29461E+04    0.11919E+04    0.30763E+01
    0.22133E+01    0.29539E+04    0.25490E+04    0.34064E+01
    0.12814E+02    0.29448E+04    0.19050E+04    0.32799E+01
    0.18186E+01    0.29490E+04    0.21388E+04    0.33302E+01
    0.23809E+01    0.29335E+04    0.14217E+04    0.31528E+01
    0.23662E+02    0.29458E+04    0.11091E+04    0.30450E+01
    0.68851E+01    0.29404E+04    0.16407E+04    0.32150E+01
    0.38813E+02    0.29355E+04    0.39157E+03    0.25928E+01
    0.44731E+02    0.29339E+04    0.33714E+03    0.25278E+01
    0.98349E+01    0.29531E+04    0.23470E+04    0.33705E+01
    0.13804E+02    0.29394E+04    0.14863E+04    0.31721E+01
    0.39970E+01    0.29562E+04    0.29644E+04    0.34719E+01
    0.29054E+02    0.29391E+04    0.67460E+03    0.28290E+01
    0.53180E+02    0.29346E+04    0.50705E+03    0.27050E+01
    0.81227E+01    0.29485E+04    0.21525E+04    0.33329E+01
    0.16522E+01    0.29529E+04    0.24564E+04    0.33903E+01
    0.36720E+01    0.29569E+04    0.32070E+04    0.35061E+01
    0.14655E+02    0.29457E+04    0.19021E+04    0.32792E+01
    0.20715E+02    0.29473E+04    0.14661E+04    0.31662E+01
    0.10307E+02    0.29476E+04    0.21449E+04    0.33314E+01
    0.19282E+02    0.29320E+04    0.10836E+04    0.30349E+01
    0.84503E+01    0.29316E+04    0.13050E+04    0.31156E+01
    0.58947E+01    0.29518E+04    0.23000E+04    0.33617E+01
    0.26871E+02    0.29403E+04    0.80401E+03    0.29053E+01
    0.17815E+01    0.29555E+04    0.28454E+04    0.34541E+01
    0.50222E+02    0.29324E+04    0.42858E+03    0.26320E+01
    0.33329E+01    0.29431E+04    0.18064E+04    0.32568E+01
    0.23652E+02    0.29337E+04    0.95744E+03    0.29811E+01
    0.19375E+01    0.29352E+04    0.14867E+04    0.31722E+01
    0.90642E+01    0.29420E+04    0.17240E+04    0.32365E+01
    0.34262E+02    0.29398E+04    0.47190E+03    0.26738E+01
    0.32514E+02    0.29375E+04    0.53779E+03    0.27306E+01
    0.21534E+02    0.29469E+04    0.13945E+04    0.31444E+01
    0.65782E+01    0.29429E+04    0.17863E+04    0.32519E+01
    0.32653E+02    0.29391E+04    0.50642E+03    0.27045E+01
    0.37534E+02    0.29385E+04    0.40891E+03    0.26116E+01
    0.11349E+02    0.29402E+04    0.15838E+04    0.31997E+01
    0.67452E+01    0.29472E+04    0.20506E+04    0.33119E+01
