    0.18729E+02    0.29346E+04    0.16028E+03    0.22049E+01
    0.87324E+01    0.29440E+04    0.30984E+03    0.24911E+01
    0.13340E+02    0.29520E+04    0.10095E+04    0.30041E+01
    0.19658E+02    0.29335E+04    0.10860E+03    0.20358E+01
    0.34367E+02    0.29415E+04    0.20642E+04    0.33148E+01
    0.10575E+02    0.29511E+04    0.97195E+03    0.29876E+01
    0.22011E+02    0.29475E+04    0.11882E+04    0.30749E+01
    0.20005E+02    0.29468E+04    0.13296E+04    0.31237E+01
    0.36320E+00    0.29430E+04    0.42064E+03    0.26239E+01
    0.13127E+02    0.29476E+04    0.11354E+04    0.30551E+01
    0.26893E+02    0.29421E+04    0.62830E+03    0.27982E+01
    0.14230E+02    0.29476E+04    0.20684E+04    0.33156E+01
    0.30507E+02    0.29435E+04    0.13099E+04    0.31172E+01
    0.51530E+01    0.29524E+04    0.63737E+03    0.28044E+01
    0.43229E+01    0.29519E+04    0.65681E+03    0.28174E+01
    0.16731E+02    0.29474E+04    0.10106E+04    0.30046E+01
    0.58271E+01    0.29416E+04    0.26405E+03    0.24217E+01
    0.54372E+02    0.29321E+04    0.18746E+03    0.22729E+01
    0.36763E+02    0.29379E+04    0.14324E+04    0.31561E+01
    0.93867E+01    0.29538E+04    0.12611E+04    0.31007E+01
    0.22701E+02    0.29476E+04    0.22835E+04    0.33586E+01
    0.14945E+02    0.29466E+04    0.14693E+04    0.31671E+01
    0.11847E+02    0.29348E+04    0.19796E+03    0.22966E+01
    0.72076E+02    0.29311E+04    0.23376E+02    0.13688E+01
    0.60343E+01    0.29463E+04    0.48923E+03    0.26895E+01
    0.63676E+02    0.29316E+04    0.55355E+02    0.17432E+01
    0.47006E+02    0.29366E+04    0.73643E+03    0.28671E+01
    0.99995E+01    0.29505E+04    0.10695E+04    0.30292E+01
    0.83625E+00    0.29510E+04    0.41246E+03    0.26154E+01
    0.13327E+02    0.29512E+04    0.15074E+04    0.31782E+01
    0.35933E+02    0.29382E+04    0.90620E+03    0.29572E+01
    0.62785E+02    0.29314E+04    0.81225E+02    0.19097E+01
    0.81561E+01    0.29430E+04    0.28387E+03    0.24531E+01
    0.58083E+02    0.29334E+04    0.17205E+03    0.22357E+01
    0.45256E+02    0.29312E+04    0.19471E+03    0.22894E+01
    0.19578E+02    0.29486E+04    0.18766E+04    0.32734E+01
    0.27138E+02    0.29452E+04    0.11731E+04    0.30693E+01
    0.25113E+02    0.29364E+04    0.32138E+03    0.25070E+01
    0.11894E+02    0.29330E+04    0.95080E+02    0.19781E+01
    0.20399E+02    0.29486E+04    0.27154E+04    0.34338E+01
    0.41575E+00    0.29462E+04    0.31895E+03    0.25037E+01
    0.28247E+02    0.29429E+04    0.73714E+03    0.28676E+01
    0.38937E+02    0.29343E+04    0.96769E+03    0.29857E+01
    0.23786E+01    0.29522E+04    0.92246E+03    0.29649E+01
    0.43004E+02    0.29346E+04    0.55386E+03    0.27434E+01
    0.58698E+02    0.29326E+04    0.16262E+03    0.22112E+01
    0.48550E+01    0.29562E+04    0.83253E+03    0.29204E+01
    0.26426E+02    0.29413E+04    0.81465E+03    0.29110E+01
    0.29920E+02    0.29434E+04    0.46155E+03    0.26642E+01
    0.24890E+02    0.29465E+04    0.12393E+04    0.30932E+01
    0.70936E+01    0.29550E+04    0.82035E+03    0.29140E+01
    0.48423E+01    0.29464E+04    0.37955E+03    0.25793E+01
    0.23572E+02    0.29407E+04    0.36689E+03    0.25645E+01
