    0.18729E+02    0.29346E+04    0.11591E+04    0.30641E+01
    0.87324E+01    0.29440E+04    0.17259E+04    0.32370E+01
    0.13340E+02    0.29520E+04    0.23591E+04    0.33727E+01
    0.19658E+02    0.29335E+04    0.11241E+04    0.30508E+01
    0.34367E+02    0.29415E+04    0.51599E+03    0.27126E+01
    0.10575E+02    0.29511E+04    0.22863E+04    0.33591E+01
    0.22011E+02    0.29475E+04    0.13276E+04    0.31231E+01
    0.20005E+02    0.29468E+04    0.14696E+04    0.31672E+01
    0.36320E+00    0.29430E+04    0.16834E+04    0.32262E+01
    0.13127E+02    0.29476E+04    0.19712E+04    0.32947E+01
    0.26893E+02    0.29421E+04    0.76432E+03    0.28833E+01
    0.14230E+02    0.29476E+04    0.19120E+04    0.32815E+01
    0.30507E+02    0.29435E+04    0.57870E+03    0.27624E+01
    0.51530E+01    0.29524E+04    0.23791E+04    0.33764E+01
    0.43229E+01    0.29519E+04    0.23402E+04    0.33692E+01
    0.16731E+02    0.29474E+04    0.17783E+04    0.32500E+01
    0.58271E+01    0.29416E+04    0.15810E+04    0.31989E+01
    0.54372E+02    0.29321E+04    0.41805E+03    0.26212E+01
    0.36763E+02    0.29379E+04    0.50579E+03    0.27040E+01
    0.93867E+01    0.29538E+04    0.24531E+04    0.33897E+01
    0.22701E+02    0.29476E+04    0.12513E+04    0.30974E+01
    0.14945E+02    0.29466E+04    0.17912E+04    0.32531E+01
    0.11847E+02    0.29348E+04    0.12660E+04    0.31024E+01
    0.72076E+02    0.29311E+04    0.66153E+03    0.28206E+01
    0.60343E+01    0.29463E+04    0.18907E+04    0.32766E+01
    0.63676E+02    0.29316E+04    0.52023E+03    0.27162E+01
    0.47006E+02    0.29366E+04    0.25961E+03    0.24143E+01
    0.99995E+01    0.29505E+04    0.22402E+04    0.33503E+01
    0.83625E+00    0.29510E+04    0.22564E+04    0.33534E+01
    0.13327E+02    0.29512E+04    0.22812E+04    0.33582E+01
    0.35933E+02    0.29382E+04    0.52425E+03    0.27195E+01
    0.62785E+02    0.29314E+04    0.52199E+03    0.27177E+01
    0.81561E+01    0.29430E+04    0.16491E+04    0.32173E+01
    0.58083E+02    0.29334E+04    0.38866E+03    0.25896E+01
    0.45256E+02    0.29312E+04    0.36272E+03    0.25596E+01
    0.19578E+02    0.29486E+04    0.16278E+04    0.32116E+01
    0.27138E+02    0.29452E+04    0.71719E+03    0.28556E+01
    0.25113E+02    0.29364E+04    0.97438E+03    0.29887E+01
    0.11894E+02    0.29330E+04    0.12283E+04    0.30893E+01
    0.20399E+02    0.29486E+04    0.15422E+04    0.31881E+01
    0.41575E+00    0.29462E+04    0.18647E+04    0.32706E+01
    0.28247E+02    0.29429E+04    0.67007E+03    0.28261E+01
    0.38937E+02    0.29343E+04    0.48083E+03    0.26820E+01
    0.23786E+01    0.29522E+04    0.23660E+04    0.33740E+01
    0.43004E+02    0.29346E+04    0.33480E+03    0.25248E+01
    0.58698E+02    0.29326E+04    0.40982E+03    0.26126E+01
    0.48550E+01    0.29562E+04    0.29354E+04    0.34677E+01
    0.26426E+02    0.29413E+04    0.82027E+03    0.29140E+01
    0.29920E+02    0.29434E+04    0.59825E+03    0.27769E+01
    0.24890E+02    0.29465E+04    0.94900E+03    0.29773E+01
    0.70936E+01    0.29550E+04    0.26051E+04    0.34158E+01
    0.48423E+01    0.29464E+04    0.18947E+04    0.32775E+01
    0.23572E+02    0.29407E+04    0.10129E+04    0.30056E+01
    0.40254E+01    0.29416E+04    0.15932E+04    0.32023E+01
    0.16381E+02    0.29504E+04    0.21785E+04    0.33382E+01
    0.26097E+02    0.29357E+04    0.94284E+03    0.29744E+01
    0.43361E+02    0.29327E+04    0.36188E+03    0.25586E+01
    0.12181E+02    0.29507E+04    0.22415E+04    0.33505E+01
    0.39996E+02    0.29391E+04    0.44904E+03    0.26523E+01
    0.22650E+02    0.29401E+04    0.10844E+04    0.30352E+01
    0.33414E+02    0.29414E+04    0.52789E+03    0.27225E+01
    0.51635E+01    0.29502E+04    0.22060E+04    0.33436E+01
    0.53534E+02    0.29319E+04    0.41429E+03    0.26173E+01
    0.16303E+02    0.29467E+04    0.17383E+04    0.32401E+01
    0.46231E+02    0.29365E+04    0.26344E+03    0.24207E+01
    0.14542E+00    0.29412E+04    0.15864E+04    0.32004E+01
    0.87345E+01    0.29492E+04    0.21506E+04    0.33326E+01
    0.12150E+02    0.29468E+04    0.19393E+04    0.32876E+01
    0.45051E+02    0.29347E+04    0.28684E+03    0.24576E+01
    0.32629E+02    0.29323E+04    0.76855E+03    0.28857E+01
    0.62212E+02    0.29321E+04    0.49556E+03    0.26951E+01
    0.26450E+02    0.29452E+04    0.77570E+03    0.28897E+01
    0.30557E+01    0.29494E+04    0.21194E+04    0.33262E+01
    0.42217E+02    0.29322E+04    0.40486E+03    0.26073E+01
    0.48823E+02    0.29338E+04    0.30987E+03    0.24912E+01
    0.24507E+01    0.29559E+04    0.28802E+04    0.34594E+01
    0.14544E+02    0.29402E+04    0.13885E+04    0.31426E+01
    0.54631E+02    0.29330E+04    0.41637E+03    0.26195E+01
    0.49778E+02    0.29358E+04    0.33031E+03    0.25189E+01
    0.52525E+01    0.29557E+04    0.27757E+04    0.34434E+01
    0.63811E+01    0.29551E+04    0.26494E+04    0.34231E+01
    0.20177E+02    0.29459E+04    0.14152E+04    0.31508E+01
    0.40543E+02    0.29385E+04    0.42815E+03    0.26316E+01
    0.59555E+02    0.29329E+04    0.42770E+03    0.26311E+01
    0.52401E+01    0.29489E+04    0.21136E+04    0.33250E+01
    0.31339E+02    0.29319E+04    0.83750E+03    0.29230E+01
    0.43555E+02    0.29339E+04    0.33571E+03    0.25260E+01
    0.67663E+00    0.29499E+04    0.21514E+04    0.33327E+01
    0.25314E+02    0.29459E+04    0.87146E+03    0.29402E+01
    0.11947E+02    0.29456E+04    0.18222E+04    0.32606E+01
    0.22895E+02    0.29360E+04    0.10680E+04    0.30286E+01
    0.42189E+02    0.29346E+04    0.36440E+03    0.25616E+01
    0.11508E+02    0.29511E+04    0.22847E+04    0.33588E+01
    0.49741E+02    0.29335E+04    0.35041E+03    0.25446E+01
    0.19157E+02    0.29493E+04    0.17232E+04    0.32363E+01
    0.41843E+01    0.29485E+04    0.20645E+04    0.33148E+01
    0.52572E+02    0.29352E+04    0.52628E+03    0.27212E+01
    0.20467E+02    0.29402E+04    0.12057E+04    0.30813E+01
    0.42610E+01    0.29509E+04    0.22520E+04    0.33526E+01
    0.23795E+02    0.29354E+04    0.10247E+04    0.30106E+01
    0.11717E+02    0.29414E+04    0.15070E+04    0.31781E+01
    0.33148E+02    0.29398E+04    0.54751E+03    0.27384E+01
    0.31355E+02    0.29382E+04    0.65033E+03    0.28131E+01
    0.28041E+02    0.29422E+04    0.69929E+03    0.28447E+01
    0.81865E+02    0.29312E+04    0.97672E+03    0.29898E+01
    0.18807E+01    0.29437E+04    0.17248E+04    0.32367E+01
    0.34802E+02    0.29407E+04    0.51770E+03    0.27141E+01
    0.24669E+02    0.29404E+04    0.94070E+03    0.29735E+01
    0.16934E+02    0.29498E+04    0.20364E+04    0.33089E+01
    0.19497E+02    0.29407E+04    0.12768E+04    0.31061E+01
    0.49618E+02    0.29316E+04    0.36888E+03    0.25669E+01
    0.22955E+02    0.29461E+04    0.11440E+04    0.30584E+01
    0.22133E+01    0.29539E+04    0.25361E+04    0.34042E+01
    0.12814E+02    0.29448E+04    0.17207E+04    0.32357E+01
    0.18186E+01    0.29490E+04    0.20863E+04    0.33194E+01
    0.23809E+01    0.29335E+04    0.13222E+04    0.31213E+01
    0.23662E+02    0.29458E+04    0.10582E+04    0.30246E+01
    0.68851E+01    0.29404E+04    0.15050E+04    0.31775E+01
    0.38813E+02    0.29355E+04    0.47021E+03    0.26723E+01
    0.44731E+02    0.29339E+04    0.31618E+03    0.24999E+01
    0.98349E+01    0.29531E+04    0.23968E+04    0.33796E+01
    0.13804E+02    0.29394E+04    0.13640E+04    0.31348E+01
    0.39970E+01    0.29562E+04    0.29661E+04    0.34722E+01
    0.29054E+02    0.29391E+04    0.73211E+03    0.28646E+01
    0.53180E+02    0.29346E+04    0.49039E+03    0.26905E+01
    0.81227E+01    0.29485E+04    0.20976E+04    0.33217E+01
    0.16522E+01    0.29529E+04    0.24407E+04    0.33875E+01
    0.36720E+01    0.29569E+04    0.31776E+04    0.35021E+01
    0.14655E+02    0.29457E+04    0.17125E+04    0.32336E+01
    0.20715E+02    0.29473E+04    0.14202E+04    0.31523E+01
    0.10307E+02    0.29476E+04    0.20407E+04    0.33098E+01
    0.19282E+02    0.29320E+04    0.11173E+04    0.30482E+01
    0.84503E+01    0.29316E+04    0.12373E+04    0.30925E+01
    0.58947E+01    0.29518E+04    0.23361E+04    0.33685E+01
    0.26871E+02    0.29403E+04    0.81998E+03    0.29138E+01
    0.17815E+01    0.29555E+04    0.27885E+04    0.34454E+01
    0.50222E+02    0.29324E+04    0.36575E+03    0.25632E+01
    0.33329E+01    0.29431E+04    0.16865E+04    0.32270E+01
    0.23652E+02    0.29337E+04    0.10349E+04    0.30149E+01
    0.19375E+01    0.29352E+04    0.13748E+04    0.31382E+01
    0.90642E+01    0.29420E+04    0.15743E+04    0.31971E+01
    0.34262E+02    0.29398E+04    0.52770E+03    0.27224E+01
    0.32514E+02    0.29375E+04    0.63879E+03    0.28054E+01
    0.21534E+02    0.29469E+04    0.13519E+04    0.31310E+01
    0.65782E+01    0.29429E+04    0.16524E+04    0.32181E+01
    0.32653E+02    0.29391E+04    0.57743E+03    0.27615E+01
    0.37534E+02    0.29385E+04    0.48304E+03    0.26840E+01
    0.11349E+02    0.29402E+04    0.14427E+04    0.31592E+01
    0.67452E+01    0.29472E+04    0.19715E+04    0.32948E+01
    0.66543E+02    0.29314E+04    0.57185E+03    0.27573E+01
    0.14066E+02    0.29508E+04    0.22444E+04    0.33511E+01
    0.40252E+01    0.29474E+04    0.19642E+04    0.32932E+01
    0.25097E+02    0.29396E+04    0.92905E+03    0.29680E+01
    0.27733E+02    0.29441E+04    0.66965E+03    0.28258E+01
    0.80789E+01    0.29523E+04    0.23698E+04    0.33747E+01
    0.48537E+02    0.29348E+04    0.28478E+03    0.24545E+01
    0.18528E+02    0.29459E+04    0.15399E+04    0.31875E+01
    0.57252E+02    0.29332E+04    0.38382E+03    0.25841E+01
    0.21315E+01    0.29512E+04    0.22754E+04    0.33571E+01
    0.76907E+01    0.29331E+04    0.12817E+04    0.31078E+01
    0.21496E+02    0.29408E+04    0.11602E+04    0.30645E+01
    0.34717E+02    0.29391E+04    0.53491E+03    0.27283E+01
    0.63372E-01    0.29518E+04    0.23520E+04    0.33714E+01
    0.37197E+02    0.29402E+04    0.49501E+03    0.26946E+01
    0.12134E+02    0.29499E+04    0.21711E+04    0.33367E+01
    0.33003E+02    0.29422E+04    0.53245E+03    0.27263E+01
    0.20821E+02    0.29481E+04    0.14491E+04    0.31611E+01
    0.18145E+02    0.29481E+04    0.17221E+04    0.32361E+01
    0.39010E+00    0.29476E+04    0.19639E+04    0.32931E+01
    0.59011E+01    0.29441E+04    0.17349E+04    0.32393E+01
    0.27457E+02    0.29435E+04    0.69533E+03    0.28422E+01
    0.27806E+02    0.29401E+04    0.76263E+03    0.28823E+01
    0.30485E+02    0.29379E+04    0.71150E+03    0.28522E+01
