    0.18729E+02    0.29346E+04    0.82945E+01
    0.87324E+01    0.29440E+04   -0.39560E+01
    0.13340E+02    0.29520E+04    0.54653E+00
    0.19658E+02    0.29335E+04    0.94342E+01
    0.34367E+02    0.29415E+04    0.64869E+01
    0.10575E+02    0.29511E+04   -0.47619E+01
    0.22011E+02    0.29475E+04   -0.60542E+00
    0.20005E+02    0.29468E+04   -0.90400E+00
    0.36320E+00    0.29430E+04   -0.39866E+01
    0.13127E+02    0.29476E+04   -0.49672E+01
    0.26893E+02    0.29421E+04    0.16686E+01
    0.14230E+02    0.29476E+04   -0.43732E+01
    0.30507E+02    0.29435E+04   -0.30450E+01
    0.51530E+01    0.29524E+04   -0.26008E+01
    0.43229E+01    0.29519E+04   -0.12374E+01
    0.16731E+02    0.29474E+04   -0.33733E+01
    0.58271E+01    0.29416E+04   -0.38394E+01
    0.54372E+02    0.29321E+04   -0.12719E+02
    0.36763E+02    0.29379E+04    0.21776E+02
    0.93867E+01    0.29538E+04   -0.45481E+01
    0.22701E+02    0.29476E+04   -0.16871E+00
    0.14945E+02    0.29466E+04   -0.33388E+01
    0.11847E+02    0.29348E+04    0.10434E+01
    0.72076E+02    0.29311E+04    0.76382E+01
    0.60343E+01    0.29463E+04   -0.39655E+01
    0.63676E+02    0.29316E+04   -0.62694E-01
    0.47006E+02    0.29366E+04   -0.20442E+02
    0.99995E+01    0.29505E+04   -0.55030E+01
    0.83625E+00    0.29510E+04    0.20580E+01
    0.13327E+02    0.29512E+04   -0.21712E+01
    0.35933E+02    0.29382E+04    0.19952E+02
    0.62785E+02    0.29314E+04   -0.29705E+01
    0.81561E+01    0.29430E+04   -0.36754E+01
    0.58083E+02    0.29334E+04   -0.11797E+02
    0.45256E+02    0.29312E+04   -0.16681E+02
    0.19578E+02    0.29486E+04   -0.31814E+01
    0.27138E+02    0.29452E+04   -0.41479E+01
    0.25113E+02    0.29364E+04    0.12729E+02
    0.11894E+02    0.29330E+04    0.16158E+01
    0.20399E+02    0.29486E+04   -0.25038E+01
    0.41575E+00    0.29462E+04   -0.23766E+01
    0.28247E+02    0.29429E+04   -0.21206E+01
    0.38937E+02    0.29343E+04    0.12334E+02
    0.23786E+01    0.29522E+04    0.17068E+01
    0.43004E+02    0.29346E+04   -0.48786E+01
    0.58698E+02    0.29326E+04   -0.12121E+02
    0.48550E+01    0.29562E+04   -0.39638E+01
    0.26426E+02    0.29413E+04    0.42670E+01
    0.29920E+02    0.29434E+04   -0.35009E+01
    0.24890E+02    0.29465E+04   -0.45210E+00
    0.70936E+01    0.29550E+04   -0.62488E+01
    0.48423E+01    0.29464E+04   -0.33755E+01
    0.23572E+02    0.29407E+04    0.68951E+01
    0.40254E+01    0.29416E+04   -0.41237E+01
    0.16381E+02    0.29504E+04   -0.17539E+01
    0.26097E+02    0.29357E+04    0.14034E+02
    0.43361E+02    0.29327E+04   -0.96133E+01
    0.12181E+02    0.29507E+04   -0.37822E+01
    0.39996E+02    0.29391E+04    0.20656E+02
    0.22650E+02    0.29401E+04    0.77447E+01
    0.33414E+02    0.29414E+04    0.59085E+01
    0.51635E+01    0.29502E+04   -0.27036E+01
    0.53534E+02    0.29319E+04   -0.14087E+02
    0.16303E+02    0.29467E+04   -0.27506E+01
    0.46231E+02    0.29365E+04   -0.17546E+02
