    0.18729E+02    0.29346E+04    0.12404E+04    0.30936E+01
    0.87324E+01    0.29440E+04    0.17692E+04    0.32478E+01
    0.13340E+02    0.29520E+04    0.21266E+04    0.33277E+01
    0.19658E+02    0.29335E+04    0.11904E+04    0.30757E+01
    0.34367E+02    0.29415E+04    0.51960E+03    0.27157E+01
    0.10575E+02    0.29511E+04    0.21417E+04    0.33308E+01
    0.22011E+02    0.29475E+04    0.12885E+04    0.31101E+01
    0.20005E+02    0.29468E+04    0.15092E+04    0.31787E+01
    0.36320E+00    0.29430E+04    0.15961E+04    0.32031E+01
    0.13127E+02    0.29476E+04    0.20312E+04    0.33077E+01
    0.26893E+02    0.29421E+04    0.79275E+03    0.28991E+01
    0.14230E+02    0.29476E+04    0.20073E+04    0.33026E+01
    0.30507E+02    0.29435E+04    0.59981E+03    0.27780E+01
    0.51530E+01    0.29524E+04    0.23295E+04    0.33673E+01
    0.43229E+01    0.29519E+04    0.22805E+04    0.33580E+01
    0.16731E+02    0.29474E+04    0.18912E+04    0.32767E+01
    0.58271E+01    0.29416E+04    0.15823E+04    0.31993E+01
    0.54372E+02    0.29321E+04    0.47784E+03    0.26793E+01
    0.36763E+02    0.29379E+04    0.44647E+03    0.26498E+01
    0.93867E+01    0.29538E+04    0.24050E+04    0.33811E+01
    0.22701E+02    0.29476E+04    0.11922E+04    0.30764E+01
    0.14945E+02    0.29466E+04    0.19262E+04    0.32847E+01
    0.11847E+02    0.29348E+04    0.13243E+04    0.31220E+01
    0.72076E+02    0.29311E+04    0.56106E+03    0.27490E+01
    0.60343E+01    0.29463E+04    0.18550E+04    0.32683E+01
    0.63676E+02    0.29316E+04    0.45978E+03    0.26625E+01
    0.47006E+02    0.29366E+04    0.26631E+03    0.24254E+01
    0.99995E+01    0.29505E+04    0.21351E+04    0.33294E+01
    0.83625E+00    0.29510E+04    0.21742E+04    0.33373E+01
    0.13327E+02    0.29512E+04    0.21143E+04    0.33252E+01
    0.35933E+02    0.29382E+04    0.47143E+03    0.26734E+01
    0.62785E+02    0.29314E+04    0.46285E+03    0.26654E+01
    0.81561E+01    0.29430E+04    0.16887E+04    0.32276E+01
    0.58083E+02    0.29334E+04    0.39770E+03    0.25996E+01
