    0.18729E+02    0.29346E+04    0.10014E+04    0.30006E+01
    0.87324E+01    0.29440E+04    0.16233E+04    0.32104E+01
    0.13340E+02    0.29520E+04    0.23318E+04    0.33677E+01
    0.19658E+02    0.29335E+04    0.96992E+03    0.29867E+01
    0.34367E+02    0.29415E+04    0.55628E+03    0.27453E+01
    0.10575E+02    0.29511E+04    0.22971E+04    0.33612E+01
    0.22011E+02    0.29475E+04    0.14005E+04    0.31463E+01
    0.20005E+02    0.29468E+04    0.15455E+04    0.31891E+01
    0.36320E+00    0.29430E+04    0.16059E+04    0.32057E+01
    0.13127E+02    0.29476E+04    0.19769E+04    0.32960E+01
    0.26893E+02    0.29421E+04    0.75208E+03    0.28763E+01
    0.14230E+02    0.29476E+04    0.19411E+04    0.32881E+01
    0.30507E+02    0.29435E+04    0.58627E+03    0.27681E+01
    0.51530E+01    0.29524E+04    0.24331E+04    0.33862E+01
    0.43229E+01    0.29519E+04    0.23844E+04    0.33774E+01
    0.16731E+02    0.29474E+04    0.18556E+04    0.32685E+01
    0.58271E+01    0.29416E+04    0.14657E+04    0.31660E+01
    0.54372E+02    0.29321E+04    0.44055E+03    0.26440E+01
    0.36763E+02    0.29379E+04    0.47653E+03    0.26781E+01
    0.93867E+01    0.29538E+04    0.24994E+04    0.33978E+01
    0.22701E+02    0.29476E+04    0.13082E+04    0.31167E+01
    0.14945E+02    0.29466E+04    0.17934E+04    0.32537E+01
    0.11847E+02    0.29348E+04    0.11181E+04    0.30485E+01
    0.72076E+02    0.29311E+04    0.59039E+03    0.27711E+01
    0.60343E+01    0.29463E+04    0.18110E+04    0.32579E+01
    0.63676E+02    0.29316E+04    0.48895E+03    0.26893E+01
    0.47006E+02    0.29366E+04    0.27596E+03    0.24408E+01
    0.99995E+01    0.29505E+04    0.22471E+04    0.33516E+01
    0.83625E+00    0.29510E+04    0.22871E+04    0.33593E+01
    0.13327E+02    0.29512E+04    0.22926E+04    0.33603E+01
    0.35933E+02    0.29382E+04    0.50108E+03    0.26999E+01
    0.62785E+02    0.29314E+04    0.49733E+03    0.26966E+01
    0.81561E+01    0.29430E+04    0.15356E+04    0.31863E+01
    0.58083E+02    0.29334E+04    0.41226E+03    0.26152E+01
    0.45256E+02    0.29312E+04    0.40556E+03    0.26081E+01
    0.19578E+02    0.29486E+04    0.17910E+04    0.32531E+01
    0.27138E+02    0.29452E+04    0.74063E+03    0.28696E+01
    0.25113E+02    0.29364E+04    0.85865E+03    0.29338E+01
    0.11894E+02    0.29330E+04    0.10837E+04    0.30349E+01
    0.20399E+02    0.29486E+04    0.16798E+04    0.32253E+01
    0.41575E+00    0.29462E+04    0.18075E+04    0.32571E+01
    0.28247E+02    0.29429E+04    0.67652E+03    0.28303E+01
    0.38937E+02    0.29343E+04    0.46880E+03    0.26710E+01
    0.23786E+01    0.29522E+04    0.24312E+04    0.33858E+01
    0.43004E+02    0.29346E+04    0.35831E+03    0.25543E+01
    0.58698E+02    0.29326E+04    0.42645E+03    0.26299E+01
    0.48550E+01    0.29562E+04    0.31164E+04    0.34937E+01
    0.26426E+02    0.29413E+04    0.78766E+03    0.28963E+01
    0.29920E+02    0.29434E+04    0.60458E+03    0.27815E+01
    0.24890E+02    0.29465E+04    0.98696E+03    0.29943E+01
    0.70936E+01    0.29550E+04    0.27172E+04    0.34341E+01
    0.48423E+01    0.29464E+04    0.18185E+04    0.32597E+01
    0.23572E+02    0.29407E+04    0.93743E+03    0.29719E+01
    0.40254E+01    0.29416E+04    0.14863E+04    0.31721E+01
    0.16381E+02    0.29504E+04    0.22734E+04    0.33567E+01
    0.26097E+02    0.29357E+04    0.83093E+03    0.29196E+01
    0.43361E+02    0.29327E+04    0.39397E+03    0.25955E+01
    0.12181E+02    0.29507E+04    0.22566E+04    0.33535E+01
    0.39996E+02    0.29391E+04    0.42545E+03    0.26288E+01
    0.22650E+02    0.29401E+04    0.98325E+03    0.29927E+01
    0.33414E+02    0.29414E+04    0.56599E+03    0.27528E+01
    0.51635E+01    0.29502E+04    0.21974E+04    0.33419E+01
    0.53534E+02    0.29319E+04    0.43725E+03    0.26407E+01
    0.16303E+02    0.29467E+04    0.17595E+04    0.32454E+01
    0.46231E+02    0.29365E+04    0.28408E+03    0.24534E+01
    0.14542E+00    0.29412E+04    0.15026E+04    0.31768E+01
    0.87345E+01    0.29492E+04    0.21298E+04    0.33283E+01
    0.12150E+02    0.29468E+04    0.19117E+04    0.32814E+01
    0.45051E+02    0.29347E+04    0.31722E+03    0.25014E+01
    0.32629E+02    0.29323E+04    0.69857E+03    0.28442E+01
    0.62212E+02    0.29321E+04    0.47199E+03    0.26739E+01
    0.26450E+02    0.29452E+04    0.80306E+03    0.29047E+01
    0.30557E+01    0.29494E+04    0.20961E+04    0.33214E+01
    0.42217E+02    0.29322E+04    0.43145E+03    0.26349E+01
    0.48823E+02    0.29338E+04    0.33369E+03    0.25233E+01
    0.24507E+01    0.29559E+04    0.31119E+04    0.34930E+01
    0.14544E+02    0.29402E+04    0.12407E+04    0.30937E+01
    0.54631E+02    0.29330E+04    0.43555E+03    0.26390E+01
    0.49778E+02    0.29358E+04    0.33146E+03    0.25204E+01
    0.52525E+01    0.29557E+04    0.29356E+04    0.34677E+01
    0.63811E+01    0.29551E+04    0.27779E+04    0.34437E+01
    0.20177E+02    0.29459E+04    0.14527E+04    0.31622E+01
    0.40543E+02    0.29385E+04    0.40994E+03    0.26127E+01
    0.59555E+02    0.29329E+04    0.43523E+03    0.26387E+01
    0.52401E+01    0.29489E+04    0.20788E+04    0.33178E+01
    0.31339E+02    0.29319E+04    0.75189E+03    0.28762E+01
    0.43555E+02    0.29339E+04    0.36595E+03    0.25634E+01
    0.67663E+00    0.29499E+04    0.21510E+04    0.33326E+01
    0.25314E+02    0.29459E+04    0.90418E+03    0.29563E+01
    0.11947E+02    0.29456E+04    0.17591E+04    0.32453E+01
    0.22895E+02    0.29360E+04    0.92888E+03    0.29680E+01
    0.42189E+02    0.29346E+04    0.38065E+03    0.25805E+01
    0.11508E+02    0.29511E+04    0.22957E+04    0.33609E+01
    0.49741E+02    0.29335E+04    0.36828E+03    0.25662E+01
    0.19157E+02    0.29493E+04    0.19096E+04    0.32810E+01
    0.41843E+01    0.29485E+04    0.20225E+04    0.33059E+01
    0.52572E+02    0.29352E+04    0.50944E+03    0.27071E+01
    0.20467E+02    0.29402E+04    0.10804E+04    0.30336E+01
    0.42610E+01    0.29509E+04    0.22632E+04    0.33547E+01
    0.23795E+02    0.29354E+04    0.89293E+03    0.29508E+01
    0.11717E+02    0.29414E+04    0.13739E+04    0.31380E+01
    0.33148E+02    0.29398E+04    0.56061E+03    0.27487E+01
    0.31355E+02    0.29382E+04    0.62595E+03    0.27965E+01
    0.28041E+02    0.29422E+04    0.69770E+03    0.28437E+01
    0.81865E+02    0.29312E+04    0.10360E+04    0.30154E+01
    0.18807E+01    0.29437E+04    0.16414E+04    0.32152E+01
    0.34802E+02    0.29407E+04    0.54036E+03    0.27327E+01
    0.24669E+02    0.29404E+04    0.87505E+03    0.29420E+01
    0.16934E+02    0.29498E+04    0.21832E+04    0.33391E+01
    0.19497E+02    0.29407E+04    0.11492E+04    0.30604E+01
    0.49618E+02    0.29316E+04    0.40255E+03    0.26048E+01
    0.22955E+02    0.29461E+04    0.11813E+04    0.30724E+01
    0.22133E+01    0.29539E+04    0.26709E+04    0.34267E+01
