    0.18729E+02    0.29346E+04    0.11287E+04    0.30526E+01
    0.87324E+01    0.29440E+04    0.17921E+04    0.32534E+01
    0.13340E+02    0.29520E+04    0.22661E+04    0.33553E+01
    0.19658E+02    0.29335E+04    0.10715E+04    0.30300E+01
    0.34367E+02    0.29415E+04    0.50643E+03    0.27045E+01
    0.10575E+02    0.29511E+04    0.22574E+04    0.33536E+01
    0.22011E+02    0.29475E+04    0.13222E+04    0.31213E+01
    0.20005E+02    0.29468E+04    0.15389E+04    0.31872E+01
    0.36320E+00    0.29430E+04    0.17205E+04    0.32357E+01
    0.13127E+02    0.29476E+04    0.21163E+04    0.33256E+01
    0.26893E+02    0.29421E+04    0.78639E+03    0.28956E+01
    0.14230E+02    0.29476E+04    0.20845E+04    0.33190E+01
    0.30507E+02    0.29435E+04    0.57433E+03    0.27592E+01
    0.51530E+01    0.29524E+04    0.23197E+04    0.33654E+01
    0.43229E+01    0.29519E+04    0.22928E+04    0.33604E+01
    0.16731E+02    0.29474E+04    0.19380E+04    0.32873E+01
    0.58271E+01    0.29416E+04    0.16249E+04    0.32108E+01
    0.54372E+02    0.29321E+04    0.49027E+03    0.26904E+01
    0.36763E+02    0.29379E+04    0.42673E+03    0.26301E+01
    0.93867E+01    0.29538E+04    0.23598E+04    0.33729E+01
    0.22701E+02    0.29476E+04    0.12305E+04    0.30901E+01
    0.14945E+02    0.29466E+04    0.19693E+04    0.32943E+01
    0.11847E+02    0.29348E+04    0.12787E+04    0.31068E+01
    0.72076E+02    0.29311E+04    0.55762E+03    0.27463E+01
    0.60343E+01    0.29463E+04    0.19089E+04    0.32808E+01
    0.63676E+02    0.29316E+04    0.49887E+03    0.26980E+01
    0.47006E+02    0.29366E+04    0.28673E+03    0.24575E+01
    0.99995E+01    0.29505E+04    0.22320E+04    0.33487E+01
    0.83625E+00    0.29510E+04    0.22558E+04    0.33533E+01
    0.13327E+02    0.29512E+04    0.22705E+04    0.33561E+01
    0.35933E+02    0.29382E+04    0.44729E+03    0.26506E+01
    0.62785E+02    0.29314E+04    0.51949E+03    0.27156E+01
    0.81561E+01    0.29430E+04    0.17094E+04    0.32329E+01
    0.58083E+02    0.29334E+04    0.42448E+03    0.26279E+01
    0.45256E+02    0.29312E+04    0.39617E+03    0.25979E+01
    0.19578E+02    0.29486E+04    0.16717E+04    0.32232E+01
    0.27138E+02    0.29452E+04    0.73720E+03    0.28676E+01
    0.25113E+02    0.29364E+04    0.90416E+03    0.29562E+01
    0.11894E+02    0.29330E+04    0.12253E+04    0.30883E+01
    0.20399E+02    0.29486E+04    0.15467E+04    0.31894E+01
    0.41575E+00    0.29462E+04    0.18893E+04    0.32763E+01
    0.28247E+02    0.29429E+04    0.69197E+03    0.28401E+01
