    0.18729E+02    0.29346E+04    0.10852E+04    0.30355E+01
    0.87324E+01    0.29440E+04    0.16918E+04    0.32284E+01
    0.13340E+02    0.29520E+04    0.23769E+04    0.33760E+01
    0.19658E+02    0.29335E+04    0.10415E+04    0.30177E+01
    0.34367E+02    0.29415E+04    0.50424E+03    0.27026E+01
    0.10575E+02    0.29511E+04    0.23093E+04    0.33635E+01
    0.22011E+02    0.29475E+04    0.13008E+04    0.31142E+01
    0.20005E+02    0.29468E+04    0.15178E+04    0.31812E+01
    0.36320E+00    0.29430E+04    0.16235E+04    0.32105E+01
    0.13127E+02    0.29476E+04    0.20849E+04    0.33191E+01
    0.26893E+02    0.29421E+04    0.79106E+03    0.28982E+01
    0.14230E+02    0.29476E+04    0.20592E+04    0.33137E+01
    0.30507E+02    0.29435E+04    0.60304E+03    0.27803E+01
    0.51530E+01    0.29524E+04    0.22878E+04    0.33594E+01
    0.43229E+01    0.29519E+04    0.22470E+04    0.33516E+01
    0.16731E+02    0.29474E+04    0.19291E+04    0.32854E+01
    0.58271E+01    0.29416E+04    0.15196E+04    0.31817E+01
    0.54372E+02    0.29321E+04    0.49142E+03    0.26915E+01
    0.36763E+02    0.29379E+04    0.45013E+03    0.26533E+01
    0.93867E+01    0.29538E+04    0.24413E+04    0.33876E+01
    0.22701E+02    0.29476E+04    0.12043E+04    0.30807E+01
    0.14945E+02    0.29466E+04    0.19204E+04    0.32834E+01
    0.11847E+02    0.29348E+04    0.11988E+04    0.30787E+01
    0.72076E+02    0.29311E+04    0.63056E+03    0.27997E+01
    0.60343E+01    0.29463E+04    0.18188E+04    0.32598E+01
    0.63676E+02    0.29316E+04    0.49684E+03    0.26962E+01
    0.47006E+02    0.29366E+04    0.26067E+03    0.24161E+01
    0.99995E+01    0.29505E+04    0.22537E+04    0.33529E+01
    0.83625E+00    0.29510E+04    0.21884E+04    0.33401E+01
    0.13327E+02    0.29512E+04    0.23501E+04    0.33711E+01
    0.35933E+02    0.29382E+04    0.46706E+03    0.26694E+01
    0.62785E+02    0.29314E+04    0.50746E+03    0.27054E+01
    0.81561E+01    0.29430E+04    0.16047E+04    0.32054E+01
    0.58083E+02    0.29334E+04    0.41597E+03    0.26191E+01
    0.45256E+02    0.29312E+04    0.39703E+03    0.25988E+01
    0.19578E+02    0.29486E+04    0.17079E+04    0.32325E+01
    0.27138E+02    0.29452E+04    0.76719E+03    0.28849E+01
    0.25113E+02    0.29364E+04    0.90651E+03    0.29574E+01
    0.11894E+02    0.29330E+04    0.11557E+04    0.30628E+01
    0.20399E+02    0.29486E+04    0.15698E+04    0.31959E+01
    0.41575E+00    0.29462E+04    0.17973E+04    0.32546E+01
    0.28247E+02    0.29429E+04    0.71125E+03    0.28520E+01
    0.38937E+02    0.29343E+04    0.44704E+03    0.26503E+01
    0.23786E+01    0.29522E+04    0.22903E+04    0.33599E+01
    0.43004E+02    0.29346E+04    0.34024E+03    0.25318E+01
    0.58698E+02    0.29326E+04    0.43443E+03    0.26379E+01
    0.48550E+01    0.29562E+04    0.28679E+04    0.34576E+01
    0.26426E+02    0.29413E+04    0.83143E+03    0.29198E+01
    0.29920E+02    0.29434E+04    0.63051E+03    0.27997E+01
    0.24890E+02    0.29465E+04    0.94462E+03    0.29753E+01
    0.70936E+01    0.29550E+04    0.25613E+04    0.34085E+01
    0.48423E+01    0.29464E+04    0.18132E+04    0.32584E+01
    0.23572E+02    0.29407E+04    0.10046E+04    0.30020E+01
    0.40254E+01    0.29416E+04    0.15271E+04    0.31839E+01
    0.16381E+02    0.29504E+04    0.22799E+04    0.33579E+01
    0.26097E+02    0.29357E+04    0.86492E+03    0.29370E+01
    0.43361E+02    0.29327E+04    0.37581E+03    0.25750E+01
    0.12181E+02    0.29507E+04    0.23145E+04    0.33645E+01
    0.39996E+02    0.29391E+04    0.42989E+03    0.26334E+01
    0.22650E+02    0.29401E+04    0.10642E+04    0.30270E+01
    0.33414E+02    0.29414E+04    0.52178E+03    0.27175E+01
    0.51635E+01    0.29502E+04    0.21099E+04    0.33243E+01
    0.53534E+02    0.29319E+04    0.49032E+03    0.26905E+01
    0.16303E+02    0.29467E+04    0.18706E+04    0.32720E+01
    0.46231E+02    0.29365E+04    0.26639E+03    0.24255E+01
    0.14542E+00    0.29412E+04    0.15303E+04    0.31848E+01
    0.87345E+01    0.29492E+04    0.21244E+04    0.33272E+01
    0.12150E+02    0.29468E+04    0.20144E+04    0.33041E+01
    0.45051E+02    0.29347E+04    0.30028E+03    0.24775E+01
    0.32629E+02    0.29323E+04    0.68058E+03    0.28329E+01
    0.62212E+02    0.29321E+04    0.48163E+03    0.26827E+01
    0.26450E+02    0.29452E+04    0.81596E+03    0.29117E+01
    0.30557E+01    0.29494E+04    0.20250E+04    0.33064E+01
    0.42217E+02    0.29322E+04    0.41169E+03    0.26146E+01
    0.48823E+02    0.29338E+04    0.34533E+03    0.25382E+01
    0.24507E+01    0.29559E+04    0.28859E+04    0.34603E+01
    0.14544E+02    0.29402E+04    0.13618E+04    0.31341E+01
    0.54631E+02    0.29330E+04    0.48331E+03    0.26842E+01
    0.49778E+02    0.29358E+04    0.35005E+03    0.25441E+01
    0.52525E+01    0.29557E+04    0.27096E+04    0.34329E+01
    0.63811E+01    0.29551E+04    0.25900E+04    0.34133E+01
    0.20177E+02    0.29459E+04    0.14551E+04    0.31629E+01
    0.40543E+02    0.29385E+04    0.41349E+03    0.26165E+01
    0.59555E+02    0.29329E+04    0.43813E+03    0.26416E+01
    0.52401E+01    0.29489E+04    0.20203E+04    0.33054E+01
    0.31339E+02    0.29319E+04    0.74224E+03    0.28705E+01
    0.43555E+02    0.29339E+04    0.34777E+03    0.25413E+01
    0.67663E+00    0.29499E+04    0.20794E+04    0.33179E+01
    0.25314E+02    0.29459E+04    0.88933E+03    0.29491E+01
    0.11947E+02    0.29456E+04    0.18659E+04    0.32709E+01
    0.22895E+02    0.29360E+04    0.99896E+03    0.29995E+01
    0.42189E+02    0.29346E+04    0.36244E+03    0.25592E+01
    0.11508E+02    0.29511E+04    0.23289E+04    0.33672E+01
    0.49741E+02    0.29335E+04    0.39441E+03    0.25960E+01
    0.19157E+02    0.29493E+04    0.18182E+04    0.32596E+01
    0.41843E+01    0.29485E+04    0.19700E+04    0.32945E+01
    0.52572E+02    0.29352E+04    0.56577E+03    0.27526E+01
    0.20467E+02    0.29402E+04    0.11824E+04    0.30728E+01
    0.42610E+01    0.29509E+04    0.21543E+04    0.33333E+01
    0.23795E+02    0.29354E+04    0.94945E+03    0.29775E+01
    0.11717E+02    0.29414E+04    0.14831E+04    0.31712E+01
    0.33148E+02    0.29398E+04    0.51941E+03    0.27155E+01
    0.31355E+02    0.29382E+04    0.60312E+03    0.27804E+01
    0.28041E+02    0.29422E+04    0.73086E+03    0.28638E+01
    0.81865E+02    0.29312E+04    0.10033E+04    0.30014E+01
    0.18807E+01    0.29437E+04    0.16557E+04    0.32190E+01
    0.34802E+02    0.29407E+04    0.48921E+03    0.26895E+01
    0.24669E+02    0.29404E+04    0.93347E+03    0.29701E+01
    0.16934E+02    0.29498E+04    0.21729E+04    0.33370E+01
    0.19497E+02    0.29407E+04    0.12615E+04    0.31009E+01
    0.49618E+02    0.29316E+04    0.42833E+03    0.26318E+01
    0.22955E+02    0.29461E+04    0.11297E+04    0.30530E+01
    0.22133E+01    0.29539E+04    0.24945E+04    0.33970E+01
    0.12814E+02    0.29448E+04    0.17650E+04    0.32467E+01
    0.18186E+01    0.29490E+04    0.20018E+04    0.33014E+01
    0.23809E+01    0.29335E+04    0.12636E+04    0.31016E+01
    0.23662E+02    0.29458E+04    0.10509E+04    0.30215E+01
    0.68851E+01    0.29404E+04    0.14470E+04    0.31605E+01
    0.38813E+02    0.29355E+04    0.43253E+03    0.26360E+01
    0.44731E+02    0.29339E+04    0.33229E+03    0.25215E+01
    0.98349E+01    0.29531E+04    0.23919E+04    0.33787E+01
    0.13804E+02    0.29394E+04    0.13235E+04    0.31217E+01
    0.39970E+01    0.29562E+04    0.29314E+04    0.34671E+01
    0.29054E+02    0.29391E+04    0.70838E+03    0.28503E+01
    0.53180E+02    0.29346E+04    0.54273E+03    0.27346E+01
    0.81227E+01    0.29485E+04    0.20536E+04    0.33125E+01
    0.16522E+01    0.29529E+04    0.23862E+04    0.33777E+01
    0.36720E+01    0.29569E+04    0.31570E+04    0.34993E+01
    0.14655E+02    0.29457E+04    0.18075E+04    0.32571E+01
    0.20715E+02    0.29473E+04    0.14381E+04    0.31578E+01
    0.10307E+02    0.29476E+04    0.20602E+04    0.33139E+01
    0.19282E+02    0.29320E+04    0.10280E+04    0.30120E+01
    0.84503E+01    0.29316E+04    0.11663E+04    0.30668E+01
