    0.18729E+02    0.29346E+04    0.94617E+01
    0.87324E+01    0.29440E+04   -0.82543E+00
    0.13340E+02    0.29520E+04   -0.57898E+01
    0.19658E+02    0.29335E+04    0.11138E+02
    0.34367E+02    0.29415E+04    0.54840E+01
    0.10575E+02    0.29511E+04   -0.23354E+01
    0.22011E+02    0.29475E+04   -0.41764E+01
    0.20005E+02    0.29468E+04   -0.25974E+01
    0.36320E+00    0.29430E+04   -0.60899E+01
    0.13127E+02    0.29476E+04   -0.26465E+01
    0.26893E+02    0.29421E+04   -0.43749E+00
    0.14230E+02    0.29476E+04   -0.26893E+01
    0.30507E+02    0.29435E+04    0.14249E+01
    0.51530E+01    0.29524E+04    0.37982E+01
    0.43229E+01    0.29519E+04    0.30374E+01
    0.16731E+02    0.29474E+04   -0.21387E+01
    0.58271E+01    0.29416E+04   -0.26777E+01
    0.54372E+02    0.29321E+04   -0.19165E+01
    0.36763E+02    0.29379E+04    0.11309E+02
    0.93867E+01    0.29538E+04    0.39716E+01
    0.22701E+02    0.29476E+04   -0.52210E+01
    0.14945E+02    0.29466E+04   -0.16239E+01
    0.11847E+02    0.29348E+04    0.21765E+01
    0.72076E+02    0.29311E+04   -0.64065E+01
    0.60343E+01    0.29463E+04   -0.11238E+01
    0.63676E+02    0.29316E+04   -0.11247E+02
    0.47006E+02    0.29366E+04   -0.12229E+02
    0.99995E+01    0.29505E+04   -0.13736E+01
    0.83625E+00    0.29510E+04    0.25448E+00
    0.13327E+02    0.29512E+04   -0.57076E+01
    0.35933E+02    0.29382E+04    0.11935E+02
    0.62785E+02    0.29314E+04   -0.12983E+02
    0.81561E+01    0.29430E+04   -0.11363E+01
    0.58083E+02    0.29334E+04   -0.83115E+01
    0.45256E+02    0.29312E+04   -0.26991E+01
    0.19578E+02    0.29486E+04   -0.12773E+01
    0.27138E+02    0.29452E+04   -0.11075E+02
    0.25113E+02    0.29364E+04    0.14298E+02
    0.11894E+02    0.29330E+04    0.27090E+01
    0.20399E+02    0.29486E+04   -0.15502E+01
    0.41575E+00    0.29462E+04   -0.45453E+01
    0.28247E+02    0.29429E+04   -0.31045E+01
    0.38937E+02    0.29343E+04    0.11988E+02
    0.23786E+01    0.29522E+04    0.23387E+01
    0.43004E+02    0.29346E+04   -0.22576E-01
    0.58698E+02    0.29326E+04   -0.11044E+02
    0.48550E+01    0.29562E+04    0.48480E+01
    0.26426E+02    0.29413E+04    0.24802E+01
    0.29920E+02    0.29434E+04   -0.47952E+00
    0.24890E+02    0.29465E+04   -0.95290E+01
    0.70936E+01    0.29550E+04    0.73494E+01
    0.48423E+01    0.29464E+04   -0.17462E+01
    0.23572E+02    0.29407E+04    0.36587E+01
    0.40254E+01    0.29416E+04   -0.39317E+01
    0.16381E+02    0.29504E+04   -0.16938E+01
    0.26097E+02    0.29357E+04    0.16565E+02
    0.43361E+02    0.29327E+04    0.25368E+00
    0.12181E+02    0.29507E+04   -0.49540E+01
    0.39996E+02    0.29391E+04    0.27767E+01
    0.22650E+02    0.29401E+04    0.52331E+01
    0.33414E+02    0.29414E+04    0.70584E+01
    0.51635E+01    0.29502E+04    0.17061E+01
    0.53534E+02    0.29319E+04   -0.19570E+01
    0.16303E+02    0.29467E+04   -0.15044E+01
    0.46231E+02    0.29365E+04   -0.10168E+02
    0.14542E+00    0.29412E+04   -0.66876E+01
    0.87345E+01    0.29492E+04    0.35363E-01
    0.12150E+02    0.29468E+04   -0.18310E+01
    0.45051E+02    0.29347E+04   -0.62799E+01
    0.32629E+02    0.29323E+04    0.21004E+02
    0.62212E+02    0.29321E+04   -0.12707E+02
    0.26450E+02    0.29452E+04   -0.10743E+02
    0.30557E+01    0.29494E+04   -0.18385E+00
    0.42217E+02    0.29322E+04    0.35847E+01
    0.48823E+02    0.29338E+04   -0.90033E+01
    0.24507E+01    0.29559E+04    0.35747E+01
    0.14544E+02    0.29402E+04    0.31750E+01
    0.54631E+02    0.29330E+04   -0.95225E-01
    0.49778E+02    0.29358E+04   -0.10727E+02
    0.52525E+01    0.29557E+04    0.57645E+01
    0.63811E+01    0.29551E+04    0.67082E+01
    0.20177E+02    0.29459E+04   -0.22984E+01
    0.40543E+02    0.29385E+04    0.36858E+01
    0.59555E+02    0.29329E+04   -0.11496E+02
    0.52401E+01    0.29489E+04    0.63642E+00
    0.31339E+02    0.29319E+04    0.21258E+02
    0.43555E+02    0.29339E+04   -0.13227E+01
    0.67663E+00    0.29499E+04   -0.11544E+01
    0.25314E+02    0.29459E+04   -0.10127E+02
    0.11947E+02    0.29456E+04   -0.75940E+00
    0.22895E+02    0.29360E+04    0.12235E+02
    0.42189E+02    0.29346E+04    0.31104E+01
    0.11508E+02    0.29511E+04   -0.38705E+01
    0.49741E+02    0.29335E+04   -0.59731E+01
    0.19157E+02    0.29493E+04    0.49543E-01
    0.41843E+01    0.29485E+04   -0.33271E+00
    0.52572E+02    0.29352E+04    0.69939E+01
    0.20467E+02    0.29402E+04    0.53097E+01
    0.42610E+01    0.29509E+04    0.19481E+01
    0.23795E+02    0.29354E+04    0.14047E+02
    0.11717E+02    0.29414E+04    0.87120E+00
    0.33148E+02    0.29398E+04    0.10740E+02
    0.31355E+02    0.29382E+04    0.15378E+02
    0.28041E+02    0.29422E+04   -0.40065E+00
    0.81865E+02    0.29312E+04    0.50236E+01
    0.18807E+01    0.29437E+04   -0.47801E+01
    0.34802E+02    0.29407E+04    0.71873E+01
    0.24669E+02    0.29404E+04    0.43512E+01
    0.16934E+02    0.29498E+04   -0.11293E+01
    0.19497E+02    0.29407E+04    0.45730E+01
