    0.18729E+02    0.29346E+04   -0.35829E+01
    0.87324E+01    0.29440E+04   -0.66693E+01
    0.13340E+02    0.29520E+04    0.40732E+01
    0.19658E+02    0.29335E+04   -0.48527E+00
    0.34367E+02    0.29415E+04    0.66331E+01
    0.10575E+02    0.29511E+04    0.87776E+01
    0.22011E+02    0.29475E+04   -0.38236E+01
    0.20005E+02    0.29468E+04   -0.76238E+01
    0.36320E+00    0.29430E+04   -0.57181E+01
    0.13127E+02    0.29476E+04   -0.41009E+01
    0.26893E+02    0.29421E+04   -0.68178E+01
    0.14230E+02    0.29476E+04   -0.60002E+01
    0.30507E+02    0.29435E+04   -0.20157E+01
    0.51530E+01    0.29524E+04    0.73608E+01
    0.43229E+01    0.29519E+04    0.58265E+01
    0.16731E+02    0.29474E+04   -0.73420E+01
    0.58271E+01    0.29416E+04   -0.77633E+01
    0.54372E+02    0.29321E+04   -0.67266E+01
    0.36763E+02    0.29379E+04    0.26103E+02
    0.93867E+01    0.29538E+04    0.14267E+02
    0.22701E+02    0.29476E+04   -0.28609E+01
    0.14945E+02    0.29466E+04   -0.86645E+01
    0.11847E+02    0.29348E+04   -0.77787E+01
    0.72076E+02    0.29311E+04   -0.33383E+01
    0.60343E+01    0.29463E+04   -0.25149E+01
    0.63676E+02    0.29316E+04    0.73167E+00
    0.47006E+02    0.29366E+04   -0.16076E+02
    0.99995E+01    0.29505E+04    0.75325E+01
    0.83625E+00    0.29510E+04    0.23454E+01
    0.13327E+02    0.29512E+04    0.29502E+01
    0.35933E+02    0.29382E+04    0.25007E+02
    0.62785E+02    0.29314E+04   -0.29883E+00
    0.81561E+01    0.29430E+04   -0.76258E+01
    0.58083E+02    0.29334E+04   -0.34080E+01
    0.45256E+02    0.29312E+04    0.12138E+01
    0.19578E+02    0.29486E+04   -0.22019E+01
    0.27138E+02    0.29452E+04   -0.31563E+01
    0.25113E+02    0.29364E+04    0.40681E+01
    0.11894E+02    0.29330E+04   -0.62160E+01
    0.20399E+02    0.29486E+04   -0.15460E+01
    0.41575E+00    0.29462E+04   -0.31706E+01
    0.28247E+02    0.29429E+04   -0.57816E+01
    0.38937E+02    0.29343E+04    0.28182E+02
    0.23786E+01    0.29522E+04    0.39652E+01
    0.43004E+02    0.29346E+04    0.87871E+01
    0.58698E+02    0.29326E+04   -0.37538E+01
    0.48550E+01    0.29562E+04    0.13498E+00
    0.26426E+02    0.29413E+04   -0.62611E+01
    0.29920E+02    0.29434E+04   -0.28685E+01
    0.24890E+02    0.29465E+04   -0.28863E+01
    0.70936E+01    0.29550E+04    0.10309E+02
    0.48423E+01    0.29464E+04   -0.24152E+01
    0.23572E+02    0.29407E+04   -0.88824E+01
    0.40254E+01    0.29416E+04   -0.72708E+01
    0.16381E+02    0.29504E+04   -0.69720E+00
    0.26097E+02    0.29357E+04    0.86847E+01
    0.43361E+02    0.29327E+04    0.85111E+01
    0.12181E+02    0.29507E+04    0.40866E+01
    0.39996E+02    0.29391E+04    0.10101E+02
    0.22650E+02    0.29401E+04   -0.90831E+01
    0.33414E+02    0.29414E+04    0.62162E+01
    0.51635E+01    0.29502E+04    0.47143E+01
    0.53534E+02    0.29319E+04   -0.74665E+01
    0.16303E+02    0.29467E+04   -0.91327E+01
    0.46231E+02    0.29365E+04   -0.12694E+02
    0.14542E+00    0.29412E+04   -0.67494E+01
    0.87345E+01    0.29492E+04    0.44376E+01
    0.12150E+02    0.29468E+04   -0.42475E+01
    0.45051E+02    0.29347E+04   -0.25359E+01
    0.32629E+02    0.29323E+04    0.28605E+02
    0.62212E+02    0.29321E+04    0.46717E+00
    0.26450E+02    0.29452E+04   -0.41453E+01
    0.30557E+01    0.29494E+04    0.17223E+01
    0.42217E+02    0.29322E+04    0.13502E+02
