    0.18729E+02    0.29346E+04    0.67002E-01
    0.87324E+01    0.29440E+04   -0.93639E+01
    0.13340E+02    0.29520E+04    0.16683E+01
    0.19658E+02    0.29335E+04    0.25187E+01
    0.34367E+02    0.29415E+04    0.83383E+00
    0.10575E+02    0.29511E+04    0.22068E+01
    0.22011E+02    0.29475E+04   -0.45177E+00
    0.20005E+02    0.29468E+04    0.25349E+01
    0.36320E+00    0.29430E+04   -0.12527E+02
    0.13127E+02    0.29476E+04   -0.24171E+01
    0.26893E+02    0.29421E+04    0.46737E+01
    0.14230E+02    0.29476E+04   -0.14873E+01
    0.30507E+02    0.29435E+04    0.42970E+01
    0.51530E+01    0.29524E+04    0.40407E+01
    0.43229E+01    0.29519E+04    0.29562E+01
    0.16731E+02    0.29474E+04    0.10604E+01
    0.58271E+01    0.29416E+04   -0.13050E+02
    0.54372E+02    0.29321E+04   -0.12481E+02
    0.36763E+02    0.29379E+04    0.13550E+02
    0.93867E+01    0.29538E+04    0.40666E+01
    0.22701E+02    0.29476E+04   -0.26497E+01
    0.14945E+02    0.29466E+04   -0.19127E+01
    0.11847E+02    0.29348E+04   -0.11537E+02
    0.72076E+02    0.29311E+04    0.32128E+01
    0.60343E+01    0.29463E+04   -0.71684E+01
    0.63676E+02    0.29316E+04    0.63977E+01
    0.47006E+02    0.29366E+04   -0.15066E+02
    0.99995E+01    0.29505E+04    0.15405E+01
    0.83625E+00    0.29510E+04   -0.16927E+00
    0.13327E+02    0.29512E+04    0.98136E+00
    0.35933E+02    0.29382E+04    0.12741E+02
    0.62785E+02    0.29314E+04    0.43231E+01
    0.81561E+01    0.29430E+04   -0.10929E+02
    0.58083E+02    0.29334E+04   -0.53378E+01
    0.45256E+02    0.29312E+04    0.46732E+01
    0.19578E+02    0.29486E+04    0.37187E+01
    0.27138E+02    0.29452E+04   -0.35850E+01
    0.25113E+02    0.29364E+04    0.13658E+02
    0.11894E+02    0.29330E+04   -0.10932E+02
    0.20399E+02    0.29486E+04    0.29094E+01
    0.41575E+00    0.29462E+04   -0.87958E+01
    0.28247E+02    0.29429E+04    0.33377E+01
    0.38937E+02    0.29343E+04    0.24873E+02
    0.23786E+01    0.29522E+04    0.24046E+01
    0.43004E+02    0.29346E+04    0.11948E+02
    0.58698E+02    0.29326E+04   -0.48568E+01
    0.48550E+01    0.29562E+04    0.32795E+01
    0.26426E+02    0.29413E+04    0.64845E+01
    0.29920E+02    0.29434E+04    0.42902E+01
    0.24890E+02    0.29465E+04   -0.61853E+01
    0.70936E+01    0.29550E+04    0.56439E+01
    0.48423E+01    0.29464E+04   -0.74246E+01
    0.23572E+02    0.29407E+04    0.43552E+01
    0.40254E+01    0.29416E+04   -0.13495E+02
    0.16381E+02    0.29504E+04    0.11117E+01
    0.26097E+02    0.29357E+04    0.16957E+02
    0.43361E+02    0.29327E+04    0.12222E+02
    0.12181E+02    0.29507E+04    0.87627E+00
    0.39996E+02    0.29391E+04    0.58615E+01
    0.22650E+02    0.29401E+04    0.37668E+01
    0.33414E+02    0.29414E+04    0.45339E+01
    0.51635E+01    0.29502E+04    0.34374E+00
    0.53534E+02    0.29319E+04   -0.12928E+02
    0.16303E+02    0.29467E+04   -0.52185E+00
    0.46231E+02    0.29365E+04   -0.98187E+01
    0.14542E+00    0.29412E+04   -0.14254E+02
    0.87345E+01    0.29492E+04   -0.53820E+00
    0.12150E+02    0.29468E+04   -0.37440E+01
    0.45051E+02    0.29347E+04    0.12583E+01
    0.32629E+02    0.29323E+04    0.28367E+02
    0.62212E+02    0.29321E+04    0.22249E+01
    0.26450E+02    0.29452E+04   -0.43943E+01
    0.30557E+01    0.29494E+04   -0.23970E+01
    0.42217E+02    0.29322E+04    0.16653E+02
    0.48823E+02    0.29338E+04   -0.13027E+02
    0.24507E+01    0.29559E+04    0.21537E+01
    0.14544E+02    0.29402E+04   -0.79406E+01
    0.54631E+02    0.29330E+04   -0.11748E+02
    0.49778E+02    0.29358E+04   -0.18401E+02
    0.52525E+01    0.29557E+04    0.49100E+01
    0.63811E+01    0.29551E+04    0.58562E+01
    0.20177E+02    0.29459E+04    0.19471E+01
    0.40543E+02    0.29385E+04    0.99504E+01
    0.59555E+02    0.29329E+04   -0.27493E+01
    0.52401E+01    0.29489E+04   -0.19866E+01
    0.31339E+02    0.29319E+04    0.26641E+02
    0.43555E+02    0.29339E+04    0.10195E+02
    0.67663E+00    0.29499E+04   -0.23688E+01
    0.25314E+02    0.29459E+04   -0.55184E+01
    0.11947E+02    0.29456E+04   -0.57617E+01
    0.22895E+02    0.29360E+04    0.79956E+01
    0.42189E+02    0.29346E+04    0.16247E+02
    0.11508E+02    0.29511E+04    0.18789E+01
    0.49741E+02    0.29335E+04   -0.13111E+02
    0.19157E+02    0.29493E+04    0.40001E+01
    0.41843E+01    0.29485E+04   -0.34537E+01
    0.52572E+02    0.29352E+04   -0.77829E+01
    0.20467E+02    0.29402E+04    0.94600E+00
    0.42610E+01    0.29509E+04    0.10887E+01
    0.23795E+02    0.29354E+04    0.11147E+02
    0.11717E+02    0.29414E+04   -0.10275E+02
    0.33148E+02    0.29398E+04    0.10097E+02
    0.31355E+02    0.29382E+04    0.18958E+02
    0.28041E+02    0.29422E+04    0.53835E+01
    0.81865E+02    0.29312E+04   -0.36103E+01
    0.18807E+01    0.29437E+04   -0.11551E+02
    0.34802E+02    0.29407E+04    0.23928E+01
    0.24669E+02    0.29404E+04    0.60247E+01
    0.16934E+02    0.29498E+04    0.23106E+01
    0.19497E+02    0.29407E+04   -0.56175E+00
    0.49618E+02    0.29316E+04   -0.96086E+01
    0.22955E+02    0.29461E+04   -0.23828E+01
    0.22133E+01    0.29539E+04    0.35091E+01
    0.12814E+02    0.29448E+04   -0.62878E+01
    0.18186E+01    0.29490E+04   -0.34894E+01
    0.23809E+01    0.29335E+04   -0.16379E+02
    0.23662E+02    0.29458E+04   -0.33369E+01
    0.68851E+01    0.29404E+04   -0.13667E+02
    0.38813E+02    0.29355E+04    0.23087E+02
    0.44731E+02    0.29339E+04    0.59864E+01
    0.98349E+01    0.29531E+04    0.37464E+01
    0.13804E+02    0.29394E+04   -0.93536E+01
    0.39970E+01    0.29562E+04    0.23016E+01
    0.29054E+02    0.29391E+04    0.15553E+02
    0.53180E+02    0.29346E+04   -0.86067E+01
    0.81227E+01    0.29485E+04   -0.18644E+01
    0.16522E+01    0.29529E+04    0.27739E+01
    0.36720E+01    0.29569E+04    0.13387E+00
