    0.18729E+02    0.29346E+04    0.51816E+02    0.17145E+01
    0.87324E+01    0.29440E+04    0.78159E+02    0.18930E+01
    0.13340E+02    0.29520E+04    0.12119E+04    0.30835E+01
    0.19658E+02    0.29335E+04    0.54217E+02    0.17341E+01
    0.34367E+02    0.29415E+04    0.62278E+03    0.27943E+01
    0.10575E+02    0.29511E+04    0.72815E+03    0.28622E+01
    0.22011E+02    0.29475E+04    0.42461E+03    0.26280E+01
    0.20005E+02    0.29468E+04    0.53093E+03    0.27250E+01
    0.36320E+00    0.29430E+04    0.96640E+02    0.19852E+01
    0.13127E+02    0.29476E+04    0.66339E+03    0.28218E+01
    0.26893E+02    0.29421E+04    0.21205E+03    0.23264E+01
    0.14230E+02    0.29476E+04    0.13699E+04    0.31367E+01
    0.30507E+02    0.29435E+04    0.38793E+03    0.25888E+01
    0.51530E+01    0.29524E+04    0.31040E+03    0.24919E+01
    0.43229E+01    0.29519E+04    0.38248E+03    0.25826E+01
    0.16731E+02    0.29474E+04    0.63735E+03    0.28044E+01
    0.58271E+01    0.29416E+04    0.66660E+02    0.18239E+01
    0.54372E+02    0.29321E+04    0.29261E+03    0.24663E+01
    0.36763E+02    0.29379E+04    0.55300E+03    0.27427E+01
    0.93867E+01    0.29538E+04    0.17715E+04    0.32483E+01
    0.22701E+02    0.29476E+04    0.73166E+03    0.28643E+01
    0.14945E+02    0.29466E+04    0.76552E+03    0.28840E+01
    0.11847E+02    0.29348E+04    0.47696E+02    0.16785E+01
    0.72076E+02    0.29311E+04    0.23050E+03    0.23627E+01
    0.60343E+01    0.29463E+04    0.16015E+03    0.22045E+01
    0.63676E+02    0.29316E+04    0.44038E+03    0.26438E+01
    0.47006E+02    0.29366E+04    0.67035E+03    0.28263E+01
    0.99995E+01    0.29505E+04    0.74902E+03    0.28745E+01
    0.83625E+00    0.29510E+04    0.22606E+03    0.23542E+01
    0.13327E+02    0.29512E+04    0.18633E+04    0.32703E+01
    0.35933E+02    0.29382E+04    0.29737E+03    0.24733E+01
    0.62785E+02    0.29314E+04    0.40146E+03    0.26036E+01
    0.81561E+01    0.29430E+04    0.81098E+02    0.19090E+01
    0.58083E+02    0.29334E+04    0.58104E+03    0.27642E+01
    0.45256E+02    0.29312E+04    0.16327E+03    0.22129E+01
    0.19578E+02    0.29486E+04    0.91904E+03    0.29633E+01
    0.27138E+02    0.29452E+04    0.56939E+03    0.27554E+01
    0.25113E+02    0.29364E+04    0.10786E+03    0.20329E+01
    0.11894E+02    0.29330E+04    0.33941E+02    0.15307E+01
