    0.18729E+02    0.29346E+04    0.11096E+04    0.30452E+01
    0.87324E+01    0.29440E+04    0.19170E+04    0.32826E+01
    0.13340E+02    0.29520E+04    0.22779E+04    0.33575E+01
    0.19658E+02    0.29335E+04    0.10592E+04    0.30250E+01
    0.34367E+02    0.29415E+04    0.50020E+03    0.26991E+01
    0.10575E+02    0.29511E+04    0.24051E+04    0.33811E+01
    0.22011E+02    0.29475E+04    0.12599E+04    0.31003E+01
    0.20005E+02    0.29468E+04    0.14614E+04    0.31648E+01
    0.36320E+00    0.29430E+04    0.17388E+04    0.32402E+01
    0.13127E+02    0.29476E+04    0.22481E+04    0.33518E+01
    0.26893E+02    0.29421E+04    0.71203E+03    0.28525E+01
    0.14230E+02    0.29476E+04    0.21707E+04    0.33366E+01
    0.30507E+02    0.29435E+04    0.57817E+03    0.27621E+01
    0.51530E+01    0.29524E+04    0.25483E+04    0.34062E+01
    0.43229E+01    0.29519E+04    0.25048E+04    0.33988E+01
    0.16731E+02    0.29474E+04    0.19544E+04    0.32910E+01
    0.58271E+01    0.29416E+04    0.16883E+04    0.32274E+01
    0.54372E+02    0.29321E+04    0.44599E+03    0.26493E+01
    0.36763E+02    0.29379E+04    0.47364E+03    0.26754E+01
    0.93867E+01    0.29538E+04    0.24790E+04    0.33943E+01
    0.22701E+02    0.29476E+04    0.11696E+04    0.30680E+01
    0.14945E+02    0.29466E+04    0.20211E+04    0.33056E+01
    0.11847E+02    0.29348E+04    0.12776E+04    0.31064E+01
    0.72076E+02    0.29311E+04    0.63104E+03    0.28001E+01
    0.60343E+01    0.29463E+04    0.20734E+04    0.33167E+01
    0.63676E+02    0.29316E+04    0.54901E+03    0.27396E+01
    0.47006E+02    0.29366E+04    0.25623E+03    0.24086E+01
    0.99995E+01    0.29505E+04    0.24255E+04    0.33848E+01
    0.83625E+00    0.29510E+04    0.23799E+04    0.33766E+01
    0.13327E+02    0.29512E+04    0.23333E+04    0.33680E+01
    0.35933E+02    0.29382E+04    0.48775E+03    0.26882E+01
    0.62785E+02    0.29314E+04    0.55831E+03    0.27469E+01
    0.81561E+01    0.29430E+04    0.18080E+04    0.32572E+01
    0.58083E+02    0.29334E+04    0.41753E+03    0.26207E+01
    0.45256E+02    0.29312E+04    0.36587E+03    0.25633E+01
    0.19578E+02    0.29486E+04    0.16824E+04    0.32259E+01
    0.27138E+02    0.29452E+04    0.70292E+03    0.28469E+01
    0.25113E+02    0.29364E+04    0.88432E+03    0.29466E+01
    0.11894E+02    0.29330E+04    0.12193E+04    0.30861E+01
    0.20399E+02    0.29486E+04    0.15496E+04    0.31902E+01
    0.41575E+00    0.29462E+04    0.19465E+04    0.32893E+01
    0.28247E+02    0.29429E+04    0.64493E+03    0.28095E+01
    0.38937E+02    0.29343E+04    0.44849E+03    0.26517E+01
    0.23786E+01    0.29522E+04    0.25068E+04    0.33991E+01
    0.43004E+02    0.29346E+04    0.33120E+03    0.25201E+01
    0.58698E+02    0.29326E+04    0.44431E+03    0.26477E+01
    0.48550E+01    0.29562E+04    0.29161E+04    0.34648E+01
    0.26426E+02    0.29413E+04    0.75591E+03    0.28785E+01
    0.29920E+02    0.29434E+04    0.59522E+03    0.27747E+01
    0.24890E+02    0.29465E+04    0.88059E+03    0.29448E+01
    0.70936E+01    0.29550E+04    0.26927E+04    0.34302E+01
    0.48423E+01    0.29464E+04    0.20504E+04    0.33118E+01
    0.23572E+02    0.29407E+04    0.93121E+03    0.29690E+01
    0.40254E+01    0.29416E+04    0.16805E+04    0.32254E+01
    0.16381E+02    0.29504E+04    0.22877E+04    0.33594E+01
