    0.18729E+02    0.29346E+04   -0.89231E+01
    0.87324E+01    0.29440E+04   -0.10731E+02
    0.13340E+02    0.29520E+04    0.54201E+01
    0.19658E+02    0.29335E+04   -0.65410E+01
    0.34367E+02    0.29415E+04    0.16073E+02
    0.10575E+02    0.29511E+04    0.25488E+00
    0.22011E+02    0.29475E+04   -0.86313E+01
    0.20005E+02    0.29468E+04   -0.76041E+01
    0.36320E+00    0.29430E+04   -0.59059E+01
    0.13127E+02    0.29476E+04   -0.29012E+01
    0.26893E+02    0.29421E+04   -0.34187E+01
    0.14230E+02    0.29476E+04   -0.19294E+01
    0.30507E+02    0.29435E+04    0.52380E+01
    0.51530E+01    0.29524E+04    0.67377E+00
    0.43229E+01    0.29519E+04    0.16896E+01
    0.16731E+02    0.29474E+04   -0.13138E+01
    0.58271E+01    0.29416E+04   -0.11222E+02
    0.54372E+02    0.29321E+04   -0.10401E+02
    0.36763E+02    0.29379E+04    0.23938E+02
    0.93867E+01    0.29538E+04   -0.26923E+01
    0.22701E+02    0.29476E+04   -0.90764E+01
    0.14945E+02    0.29466E+04   -0.58459E+01
    0.11847E+02    0.29348E+04   -0.13106E+02
    0.72076E+02    0.29311E+04    0.49764E+01
    0.60343E+01    0.29463E+04   -0.65531E+01
    0.63676E+02    0.29316E+04   -0.21491E+01
    0.47006E+02    0.29366E+04   -0.16047E+02
    0.99995E+01    0.29505E+04   -0.10356E+01
    0.83625E+00    0.29510E+04    0.47004E+01
    0.13327E+02    0.29512E+04    0.59549E+01
    0.35933E+02    0.29382E+04    0.23157E+02
    0.62785E+02    0.29314E+04   -0.39445E+01
    0.81561E+01    0.29430E+04   -0.11604E+02
    0.58083E+02    0.29334E+04   -0.10682E+02
    0.45256E+02    0.29312E+04   -0.10088E+02
    0.19578E+02    0.29486E+04    0.16003E+01
    0.27138E+02    0.29452E+04   -0.79478E+01
    0.25113E+02    0.29364E+04    0.78125E+00
    0.11894E+02    0.29330E+04   -0.11841E+02
    0.20399E+02    0.29486E+04   -0.16350E+01
    0.41575E+00    0.29462E+04   -0.24514E+01
    0.28247E+02    0.29429E+04   -0.22166E+01
    0.38937E+02    0.29343E+04    0.14567E+02
    0.23786E+01    0.29522E+04    0.45328E+01
    0.43004E+02    0.29346E+04    0.28276E+00
    0.58698E+02    0.29326E+04   -0.10845E+02
    0.48550E+01    0.29562E+04   -0.16679E+01
    0.26426E+02    0.29413E+04   -0.32267E+01
    0.29920E+02    0.29434E+04    0.24941E+01
    0.24890E+02    0.29465E+04   -0.94125E+01
    0.70936E+01    0.29550E+04   -0.29224E+01
    0.48423E+01    0.29464E+04   -0.53506E+01
    0.23572E+02    0.29407E+04   -0.85758E+01
    0.40254E+01    0.29416E+04   -0.99695E+01
    0.16381E+02    0.29504E+04    0.14698E+02
    0.26097E+02    0.29357E+04    0.40342E+01
    0.43361E+02    0.29327E+04   -0.38004E+01
    0.12181E+02    0.29507E+04    0.33025E+01
    0.39996E+02    0.29391E+04    0.20799E+02
    0.22650E+02    0.29401E+04   -0.97578E+01
    0.33414E+02    0.29414E+04    0.17454E+02
    0.51635E+01    0.29502E+04   -0.72736E+00
    0.53534E+02    0.29319E+04   -0.11094E+02
    0.16303E+02    0.29467E+04   -0.55049E+01
    0.46231E+02    0.29365E+04   -0.13272E+02
    0.14542E+00    0.29412E+04   -0.73867E+01
    0.87345E+01    0.29492E+04   -0.33988E+01
    0.12150E+02    0.29468E+04   -0.54795E+01
    0.45051E+02    0.29347E+04   -0.89742E+01
    0.32629E+02    0.29323E+04    0.13596E+02
    0.62212E+02    0.29321E+04   -0.56377E+01
    0.26450E+02    0.29452E+04   -0.88698E+01
    0.30557E+01    0.29494E+04    0.33378E+00
    0.42217E+02    0.29322E+04   -0.47219E+00
    0.48823E+02    0.29338E+04   -0.15643E+02
    0.24507E+01    0.29559E+04    0.37181E+01
    0.14544E+02    0.29402E+04   -0.15128E+02
    0.54631E+02    0.29330E+04   -0.87741E+01
    0.49778E+02    0.29358E+04   -0.13738E+02
    0.52525E+01    0.29557E+04   -0.13562E+01
    0.63811E+01    0.29551E+04   -0.20276E+01
    0.20177E+02    0.29459E+04   -0.99833E+01
    0.40543E+02    0.29385E+04    0.21075E+02
    0.59555E+02    0.29329E+04   -0.98435E+01
    0.52401E+01    0.29489E+04   -0.21087E+01
    0.31339E+02    0.29319E+04    0.11736E+02
    0.43555E+02    0.29339E+04   -0.38178E+01
    0.67663E+00    0.29499E+04    0.30957E+01
    0.25314E+02    0.29459E+04   -0.96093E+01
    0.11947E+02    0.29456E+04   -0.88683E+01
    0.22895E+02    0.29360E+04   -0.44145E+01
    0.42189E+02    0.29346E+04    0.50597E+01
    0.11508E+02    0.29511E+04    0.19637E+01
    0.49741E+02    0.29335E+04   -0.13580E+02
    0.19157E+02    0.29493E+04    0.68425E+01
    0.41843E+01    0.29485E+04   -0.16934E+01
    0.52572E+02    0.29352E+04   -0.13056E+01
    0.20467E+02    0.29402E+04   -0.12412E+02
    0.42610E+01    0.29509E+04    0.92365E+00
    0.23795E+02    0.29354E+04   -0.14028E+01
    0.11717E+02    0.29414E+04   -0.14388E+02
    0.33148E+02    0.29398E+04    0.20006E+02
    0.31355E+02    0.29382E+04    0.17484E+02
    0.28041E+02    0.29422E+04   -0.86159E+00
    0.81865E+02    0.29312E+04   -0.57225E+00
    0.18807E+01    0.29437E+04   -0.62350E+01
    0.34802E+02    0.29407E+04    0.18429E+02
    0.24669E+02    0.29404E+04   -0.60745E+01
    0.16934E+02    0.29498E+04    0.12942E+02
    0.19497E+02    0.29407E+04   -0.13581E+02
    0.49618E+02    0.29316E+04   -0.13993E+02
    0.22955E+02    0.29461E+04   -0.11062E+02
    0.22133E+01    0.29539E+04    0.59838E+01
    0.12814E+02    0.29448E+04   -0.11038E+02
    0.18186E+01    0.29490E+04    0.92445E+00
    0.23809E+01    0.29335E+04   -0.10184E+02
    0.23662E+02    0.29458E+04   -0.11087E+02
    0.68851E+01    0.29404E+04   -0.12600E+02
    0.38813E+02    0.29355E+04    0.18846E+02
    0.44731E+02    0.29339E+04   -0.72170E+01
    0.98349E+01    0.29531E+04   -0.15751E+01
    0.13804E+02    0.29394E+04   -0.14920E+02
    0.39970E+01    0.29562E+04   -0.40750E+00
    0.29054E+02    0.29391E+04    0.86697E+01
    0.53180E+02    0.29346E+04   -0.26126E+01
    0.81227E+01    0.29485E+04   -0.42478E+01
    0.16522E+01    0.29529E+04    0.61301E+01
    0.36720E+01    0.29569E+04   -0.15520E+01
    0.14655E+02    0.29457E+04   -0.93232E+01
    0.20715E+02    0.29473E+04   -0.76354E+01
    0.10307E+02    0.29476E+04   -0.46601E+01
    0.19282E+02    0.29320E+04   -0.55390E+01
    0.84503E+01    0.29316E+04   -0.11154E+02
    0.58947E+01    0.29518E+04   -0.45636E+00
    0.26871E+02    0.29403E+04   -0.74004E-01
    0.17815E+01    0.29555E+04    0.64861E+01
    0.50222E+02    0.29324E+04   -0.13402E+02
    0.33329E+01    0.29431E+04   -0.80880E+01
    0.23652E+02    0.29337E+04   -0.43424E+00
    0.19375E+01    0.29352E+04   -0.10168E+02
    0.90642E+01    0.29420E+04   -0.12961E+02
    0.34262E+02    0.29398E+04    0.20193E+02
    0.32514E+02    0.29375E+04    0.19174E+02
    0.21534E+02    0.29469E+04   -0.92041E+01
    0.65782E+01    0.29429E+04   -0.10785E+02
    0.32653E+02    0.29391E+04    0.19593E+02
    0.37534E+02    0.29385E+04    0.22374E+02
    0.11349E+02    0.29402E+04   -0.14574E+02
    0.67452E+01    0.29472E+04   -0.57537E+01
    0.66543E+02    0.29314E+04    0.61273E+01
    0.14066E+02    0.29508E+04    0.80719E+01
    0.40252E+01    0.29474E+04   -0.33493E+01
    0.25097E+02    0.29396E+04   -0.34605E+01
    0.27733E+02    0.29441E+04   -0.53987E+01
    0.80789E+01    0.29523E+04   -0.18523E+01
    0.48537E+02    0.29348E+04   -0.16639E+02
    0.18528E+02    0.29459E+04   -0.88216E+01
    0.57252E+02    0.29332E+04   -0.10513E+02
    0.21315E+01    0.29512E+04    0.37211E+01
    0.76907E+01    0.29331E+04   -0.12018E+02
    0.21496E+02    0.29408E+04   -0.11624E+02
    0.34717E+02    0.29391E+04    0.21909E+02
    0.63372E-01    0.29518E+04    0.69286E+01
    0.37197E+02    0.29402E+04    0.15259E+02
    0.12134E+02    0.29499E+04    0.16715E+01
    0.33003E+02    0.29422E+04    0.15000E+02
    0.20821E+02    0.29481E+04   -0.56169E+01
    0.18145E+02    0.29481E+04    0.14896E+01
    0.39010E+00    0.29476E+04   -0.43218E+00
    0.59011E+01    0.29441E+04   -0.90729E+01
    0.27457E+02    0.29435E+04   -0.48354E+01
    0.27806E+02    0.29401E+04    0.35873E+01
    0.30485E+02    0.29379E+04    0.14834E+02
    0.45994E+02    0.29350E+04   -0.12312E+02
    0.40459E+02    0.29377E+04    0.20605E+02
    0.24544E+02    0.29440E+04   -0.10380E+02
    0.30151E+02    0.29332E+04    0.11234E+02
    0.19069E+01    0.29577E+04    0.14046E+01
    0.16616E+01    0.29546E+04    0.72916E+01
    0.21414E+02    0.29383E+04   -0.92878E+01
    0.88445E+01    0.29519E+04   -0.15126E+01
    0.19905E+02    0.29444E+04   -0.12465E+02
    0.97815E+01    0.29469E+04   -0.62160E+01
    0.29431E+02    0.29382E+04    0.11642E+02
    0.32735E+02    0.29406E+04    0.17911E+02
    0.24786E+02    0.29333E+04    0.24668E+01
    0.28939E+02    0.29331E+04    0.89796E+01
    0.32455E+02    0.29365E+04    0.18282E+02
    0.25185E+02    0.29436E+04   -0.89629E+01
    0.44870E+01    0.29537E+04    0.17679E+01
    0.10402E+02    0.29316E+04   -0.11072E+02
    0.51626E+01    0.29533E+04    0.75002E+00
    0.35018E+02    0.29346E+04    0.18854E+02
    0.50914E+01    0.29549E+04   -0.29633E+00
    0.45838E+02    0.29359E+04   -0.11543E+02
    0.36760E+02    0.29355E+04    0.21188E+02
    0.58500E+01    0.29545E+04   -0.86074E+00
    0.11252E+02    0.29476E+04   -0.40788E+01
    0.16690E+02    0.29360E+04   -0.12055E+02
    0.39799E+02    0.29362E+04    0.18823E+02
    0.48988E+02    0.29356E+04   -0.16675E+02
    0.25945E+02    0.29447E+04   -0.92841E+01
    0.13831E+02    0.29450E+04   -0.10853E+02
    0.66145E+01    0.29388E+04   -0.12713E+02
    0.17754E+02    0.29474E+04   -0.16616E+01
    0.22343E+02    0.29330E+04   -0.25039E+01
    0.15043E+01    0.29582E+04    0.13561E+01
    0.15477E+02    0.29503E+04    0.11607E+02
    0.40690E+02    0.29360E+04    0.15259E+02
    0.13814E+02    0.29498E+04    0.60503E+01
    0.10290E+02    0.29356E+04   -0.13496E+02
    0.31510E+02    0.29392E+04    0.17864E+02
    0.39659E+02    0.29372E+04    0.21928E+02
    0.45024E+02    0.29330E+04   -0.84472E+01
    0.69333E+02    0.29313E+04    0.91202E+01
    0.17250E+02    0.29346E+04   -0.10468E+02
    0.35180E+01    0.29525E+04    0.31612E+01
    0.61406E+02    0.29320E+04   -0.68727E+01
    0.17444E+02    0.29370E+04   -0.12398E+02
    0.34945E+02    0.29375E+04    0.23294E+02
    0.25178E+02    0.29452E+04   -0.99555E+01
    0.18455E+02    0.29401E+04   -0.13997E+02
    0.21572E+02    0.29373E+04   -0.77214E+01
    0.45698E+02    0.29325E+04   -0.10833E+02
    0.30242E+02    0.29404E+04    0.11125E+02
    0.34392E+02    0.29337E+04    0.16532E+02
    0.50361E+02    0.29352E+04   -0.10967E+02
    0.36353E+02    0.29346E+04    0.18685E+02
    0.11453E+01    0.29323E+04   -0.94720E+01
    0.44270E+02    0.29375E+04   -0.14829E+01
    0.23165E+02    0.29443E+04   -0.11820E+02
    0.16899E+02    0.29490E+04    0.79352E+01
    0.12418E+02    0.29394E+04   -0.14818E+02
    0.98942E+00    0.29560E+04    0.78776E+01
    0.80082E+01    0.29532E+04   -0.22651E+01
    0.17854E+02    0.29455E+04   -0.10180E+02
    0.72876E+01    0.29536E+04   -0.21526E+01
    0.19353E+02    0.29437E+04   -0.13410E+02
    0.17625E+02    0.29410E+04   -0.14614E+02
    0.12037E+02    0.29380E+04   -0.14520E+02
    0.44685E+01    0.29546E+04    0.14195E+01
    0.29656E+02    0.29420E+04    0.48158E+01
    0.25506E+02    0.29321E+04    0.36663E+01
    0.41344E+02    0.29329E+04    0.45161E+01
    0.59027E+01    0.29538E+04   -0.45936E+00
    0.47617E+02    0.29351E+04   -0.16889E+02
    0.10503E+02    0.29452E+04   -0.95014E+01
    0.36244E+02    0.29400E+04    0.18562E+02
    0.52781E+02    0.29324E+04   -0.10434E+02
    0.12712E+02    0.29486E+04   -0.84121E+00
    0.47604E+02    0.29360E+04   -0.17458E+02
    0.16195E+02    0.29484E+04    0.33926E+01
    0.16267E+02    0.29449E+04   -0.10904E+02
    0.32406E+02    0.29346E+04    0.16950E+02
    0.86749E+01    0.29474E+04   -0.57745E+01
    0.24543E+02    0.29385E+04   -0.33817E+01
    0.29483E+02    0.29442E+04   -0.78696E-01
    0.31321E+02    0.29349E+04    0.15529E+02
    0.29460E+02    0.29400E+04    0.85054E+01
    0.42342E+00    0.29557E+04    0.99425E+01
    0.31744E+02    0.29430E+04    0.11003E+02
    0.13029E+02    0.29494E+04    0.22997E+01
    0.53253E+02    0.29338E+04   -0.55800E+01
    0.39947E+02    0.29339E+04    0.10863E+02
    0.39101E+02    0.29390E+04    0.21480E+02
    0.16817E+02    0.29443E+04   -0.12433E+02
    0.44143E+02    0.29322E+04   -0.66201E+01
    0.11730E+02    0.29521E+04    0.20592E+01
    0.28137E+02    0.29320E+04    0.70700E+01
    0.15004E+02    0.29511E+04    0.11138E+02
    0.23686E+02    0.29435E+04   -0.11143E+02
    0.15052E+02    0.29486E+04    0.29825E+01
    0.63223E+00    0.29528E+04    0.75266E+01
    0.90169E+01    0.29509E+04   -0.16996E+01
    0.60135E+02    0.29323E+04   -0.90029E+01
    0.10606E+02    0.29422E+04   -0.13405E+02
    0.14763E+02    0.29495E+04    0.72460E+01
    0.58585E+02    0.29316E+04   -0.10795E+02
    0.27558E+02    0.29447E+04   -0.66655E+01
    0.28918E+02    0.29439E+04   -0.18432E+01
    0.57850E+02    0.29312E+04   -0.11197E+02
    0.49089E+01    0.29364E+04   -0.11718E+02
    0.46862E+02    0.29345E+04   -0.15145E+02
    0.25405E+02    0.29378E+04   -0.51923E+00
    0.24850E+02    0.29422E+04   -0.77041E+01
    0.12415E+02    0.29524E+04    0.36196E+01
    0.37841E+02    0.29358E+04    0.21153E+02
    0.85745E+01    0.29538E+04   -0.28997E+01
    0.30233E+02    0.29416E+04    0.90044E+01
    0.51765E+02    0.29349E+04   -0.59754E+01
    0.24560E+02    0.29448E+04   -0.10796E+02
    0.47155E+02    0.29334E+04   -0.14910E+02
    0.66092E+01    0.29523E+04   -0.11142E+01
    0.34830E+02    0.29326E+04    0.14233E+02
    0.80260E+01    0.29468E+04   -0.65725E+01
    0.95717E+01    0.29523E+04   -0.10601E+01
    0.16571E+02    0.29409E+04   -0.15016E+02
    0.34223E+02    0.29382E+04    0.22079E+02
    0.40235E+02    0.29327E+04    0.75781E+01
    0.33198E+02    0.29358E+04    0.18945E+02
    0.24198E+02    0.29465E+04   -0.10210E+02
    0.38484E+02    0.29382E+04    0.23305E+02
    0.74839E+01    0.29544E+04   -0.28917E+01
    0.30941E+01    0.29541E+04    0.39377E+01
    0.56722E+02    0.29339E+04   -0.87129E+01
    0.27933E+01    0.29459E+04   -0.44630E+01
    0.86510E+01    0.29349E+04   -0.12922E+02
    0.85444E+01    0.29407E+04   -0.13342E+02
    0.16908E+01    0.29479E+04   -0.82009E+00
    0.50364E+02    0.29343E+04   -0.11336E+02
    0.32900E+02    0.29337E+04    0.15981E+02
    0.30979E+02    0.29429E+04    0.91972E+01
    0.44422E+02    0.29356E+04   -0.60570E+01
    0.11045E+02    0.29525E+04    0.43050E+00
    0.26619E+02    0.29435E+04   -0.64953E+01
    0.46641E+02    0.29327E+04   -0.13113E+02
    0.35777E+02    0.29409E+04    0.15425E+02
    0.22392E+02    0.29442E+04   -0.12381E+02
    0.23893E+00    0.29549E+04    0.10272E+02
    0.60908E+02    0.29327E+04   -0.79040E+01
    0.16611E+01    0.29571E+04    0.36147E+01
    0.42760E+02    0.29380E+04    0.12025E+02
    0.80481E+02    0.29312E+04   -0.97404E+00
    0.51192E+02    0.29356E+04   -0.69545E+01
    0.35057E+02    0.29365E+04    0.22362E+02
    0.13570E+02    0.29325E+04   -0.11085E+02
    0.37689E+02    0.29395E+04    0.19517E+02
    0.32409E+01    0.29363E+04   -0.10872E+02
    0.22056E+02    0.29317E+04   -0.20473E+01
    0.33922E+01    0.29555E+04    0.20083E+01
    0.10132E+02    0.29441E+04   -0.11036E+02
    0.10403E+02    0.29495E+04   -0.17129E+01
    0.38126E+02    0.29336E+04    0.13923E+02
    0.16723E+02    0.29433E+04   -0.13727E+02
