    0.18729E+02    0.29346E+04    0.36698E+03    0.25646E+01
    0.87324E+01    0.29440E+04    0.44035E+03    0.26438E+01
    0.13340E+02    0.29520E+04    0.13770E+04    0.31389E+01
    0.19658E+02    0.29335E+04    0.30861E+03    0.24894E+01
    0.34367E+02    0.29415E+04    0.77434E+04    0.38889E+01
    0.10575E+02    0.29511E+04    0.17165E+04    0.32346E+01
    0.22011E+02    0.29475E+04    0.19412E+04    0.32881E+01
    0.20005E+02    0.29468E+04    0.22753E+04    0.33570E+01
    0.36320E+00    0.29430E+04    0.40967E+03    0.26124E+01
    0.13127E+02    0.29476E+04    0.22204E+04    0.33464E+01
    0.26893E+02    0.29421E+04    0.16312E+04    0.32125E+01
    0.14230E+02    0.29476E+04    0.33851E+04    0.35296E+01
    0.30507E+02    0.29435E+04    0.42863E+04    0.36321E+01
    0.51530E+01    0.29524E+04    0.68562E+03    0.28361E+01
    0.43229E+01    0.29519E+04    0.63067E+03    0.27998E+01
    0.16731E+02    0.29474E+04    0.17816E+04    0.32508E+01
    0.58271E+01    0.29416E+04    0.32918E+03    0.25174E+01
    0.54372E+02    0.29321E+04    0.62822E+02    0.17981E+01
    0.36763E+02    0.29379E+04    0.27837E+04    0.34446E+01
    0.93867E+01    0.29538E+04    0.17290E+04    0.32378E+01
    0.22701E+02    0.29476E+04    0.36741E+04    0.35652E+01
    0.14945E+02    0.29466E+04    0.28498E+04    0.34548E+01
    0.11847E+02    0.29348E+04    0.38580E+03    0.25864E+01
    0.72076E+02    0.29311E+04    0.28304E+02    0.14519E+01
    0.60343E+01    0.29463E+04    0.58530E+03    0.27674E+01
    0.63676E+02    0.29316E+04    0.77493E+02    0.18893E+01
    0.47006E+02    0.29366E+04    0.40646E+03    0.26090E+01
    0.99995E+01    0.29505E+04    0.16233E+04    0.32104E+01
    0.83625E+00    0.29510E+04    0.39566E+03    0.25973E+01
    0.13327E+02    0.29512E+04    0.26480E+04    0.34229E+01
    0.35933E+02    0.29382E+04    0.22293E+04    0.33482E+01
    0.62785E+02    0.29314E+04    0.82183E+02    0.19148E+01
    0.81561E+01    0.29430E+04    0.38534E+03    0.25858E+01
    0.58083E+02    0.29334E+04    0.10013E+03    0.20006E+01
    0.45256E+02    0.29312E+04    0.16896E+03    0.22278E+01
    0.19578E+02    0.29486E+04    0.26035E+04    0.34156E+01
    0.27138E+02    0.29452E+04    0.30628E+04    0.34861E+01
    0.25113E+02    0.29364E+04    0.78472E+03    0.28947E+01
    0.11894E+02    0.29330E+04    0.19962E+03    0.23002E+01
    0.20399E+02    0.29486E+04    0.34600E+04    0.35391E+01
    0.41575E+00    0.29462E+04    0.33191E+03    0.25210E+01
    0.28247E+02    0.29429E+04    0.20444E+04    0.33106E+01
    0.38937E+02    0.29343E+04    0.14575E+04    0.31636E+01
    0.23786E+01    0.29522E+04    0.88143E+03    0.29452E+01
    0.43004E+02    0.29346E+04    0.49152E+03    0.26915E+01
    0.58698E+02    0.29326E+04    0.94350E+02    0.19747E+01
    0.48550E+01    0.29562E+04    0.75381E+03    0.28773E+01
    0.26426E+02    0.29413E+04    0.22461E+04    0.33514E+01
    0.29920E+02    0.29434E+04    0.14113E+04    0.31496E+01
    0.24890E+02    0.29465E+04    0.25386E+04    0.34046E+01
    0.70936E+01    0.29550E+04    0.86097E+03    0.29350E+01
    0.48423E+01    0.29464E+04    0.42399E+03    0.26274E+01
    0.23572E+02    0.29407E+04    0.82636E+03    0.29172E+01
    0.40254E+01    0.29416E+04    0.58239E+03    0.27652E+01
    0.16381E+02    0.29504E+04    0.24864E+04    0.33956E+01
    0.26097E+02    0.29357E+04    0.80604E+03    0.29064E+01
    0.43361E+02    0.29327E+04    0.44297E+03    0.26464E+01
    0.12181E+02    0.29507E+04    0.24483E+04    0.33889E+01
    0.39996E+02    0.29391E+04    0.35765E+04    0.35535E+01
    0.22650E+02    0.29401E+04    0.12577E+04    0.30996E+01
    0.33414E+02    0.29414E+04    0.54971E+04    0.37401E+01
    0.51635E+01    0.29502E+04    0.74479E+03    0.28720E+01
    0.53534E+02    0.29319E+04    0.39344E+02    0.15949E+01
    0.16303E+02    0.29467E+04    0.16618E+04    0.32206E+01
    0.46231E+02    0.29365E+04    0.30308E+03    0.24816E+01
    0.14542E+00    0.29412E+04    0.26415E+03    0.24218E+01
    0.87345E+01    0.29492E+04    0.15129E+04    0.31798E+01
    0.12150E+02    0.29468E+04    0.21921E+04    0.33409E+01
    0.45051E+02    0.29347E+04    0.44785E+03    0.26511E+01
    0.32629E+02    0.29323E+04    0.70156E+03    0.28461E+01
    0.62212E+02    0.29321E+04    0.82806E+02    0.19181E+01
    0.26450E+02    0.29452E+04    0.17485E+04    0.32427E+01
    0.30557E+01    0.29494E+04    0.71872E+03    0.28566E+01
    0.42217E+02    0.29322E+04    0.59879E+03    0.27773E+01
    0.48823E+02    0.29338E+04    0.21439E+03    0.23312E+01
    0.24507E+01    0.29559E+04    0.65798E+03    0.28182E+01
    0.14544E+02    0.29402E+04    0.36305E+03    0.25600E+01
    0.54631E+02    0.29330E+04    0.67441E+02    0.18289E+01
    0.49778E+02    0.29358E+04    0.19910E+03    0.22991E+01
    0.52525E+01    0.29557E+04    0.68450E+03    0.28354E+01
    0.63811E+01    0.29551E+04    0.72107E+03    0.28580E+01
    0.20177E+02    0.29459E+04    0.96621E+03    0.29851E+01
    0.40543E+02    0.29385E+04    0.19772E+04    0.32960E+01
    0.59555E+02    0.29329E+04    0.93313E+02    0.19699E+01
    0.52401E+01    0.29489E+04    0.83964E+03    0.29241E+01
    0.31339E+02    0.29319E+04    0.67920E+03    0.28320E+01
    0.43555E+02    0.29339E+04    0.30757E+03    0.24879E+01
    0.67663E+00    0.29499E+04    0.51713E+03    0.27136E+01
    0.25314E+02    0.29459E+04    0.13746E+04    0.31382E+01
    0.11947E+02    0.29456E+04    0.13664E+04    0.31356E+01
    0.22895E+02    0.29360E+04    0.29667E+03    0.24723E+01
    0.42189E+02    0.29346E+04    0.32529E+03    0.25123E+01
    0.11508E+02    0.29511E+04    0.98660E+03    0.29941E+01
    0.49741E+02    0.29335E+04    0.14647E+03    0.21657E+01
    0.19157E+02    0.29493E+04    0.22174E+04    0.33458E+01
    0.41843E+01    0.29485E+04    0.95870E+03    0.29817E+01
    0.52572E+02    0.29352E+04    0.27798E+03    0.24440E+01
    0.20467E+02    0.29402E+04    0.81989E+03    0.29138E+01
    0.42610E+01    0.29509E+04    0.64602E+03    0.28102E+01
    0.23795E+02    0.29354E+04    0.48787E+03    0.26883E+01
    0.11717E+02    0.29414E+04    0.64940E+03    0.28125E+01
    0.33148E+02    0.29398E+04    0.37786E+04    0.35773E+01
    0.31355E+02    0.29382E+04    0.20474E+04    0.33112E+01
    0.28041E+02    0.29422E+04    0.29880E+04    0.34754E+01
    0.81865E+02    0.29312E+04    0.37148E+01    0.56993E+00
    0.18807E+01    0.29437E+04    0.31073E+03    0.24924E+01
    0.34802E+02    0.29407E+04    0.63961E+04    0.38059E+01
    0.24669E+02    0.29404E+04    0.96443E+03    0.29843E+01
    0.16934E+02    0.29498E+04    0.19864E+04    0.32981E+01
    0.19497E+02    0.29407E+04    0.34278E+03    0.25350E+01
    0.49618E+02    0.29316E+04    0.12167E+03    0.20852E+01
    0.22955E+02    0.29461E+04    0.14357E+04    0.31571E+01
    0.22133E+01    0.29539E+04    0.69789E+03    0.28438E+01
    0.12814E+02    0.29448E+04    0.15465E+04    0.31894E+01
    0.18186E+01    0.29490E+04    0.53552E+03    0.27288E+01
    0.23809E+01    0.29335E+04    0.84019E+02    0.19244E+01
    0.23662E+02    0.29458E+04    0.19365E+04    0.32870E+01
    0.68851E+01    0.29404E+04    0.44472E+03    0.26481E+01
    0.38813E+02    0.29355E+04    0.12416E+04    0.30940E+01
    0.44731E+02    0.29339E+04    0.29527E+03    0.24702E+01
    0.98349E+01    0.29531E+04    0.15558E+04    0.31919E+01
    0.13804E+02    0.29394E+04    0.17721E+03    0.22485E+01
    0.39970E+01    0.29562E+04    0.12100E+04    0.30828E+01
    0.29054E+02    0.29391E+04    0.15356E+04    0.31863E+01
    0.53180E+02    0.29346E+04    0.89334E+02    0.19510E+01
    0.81227E+01    0.29485E+04    0.90134E+03    0.29549E+01
    0.16522E+01    0.29529E+04    0.44881E+03    0.26521E+01
    0.36720E+01    0.29569E+04    0.55819E+03    0.27468E+01
    0.14655E+02    0.29457E+04    0.52153E+03    0.27173E+01
    0.20715E+02    0.29473E+04    0.12221E+04    0.30871E+01
    0.10307E+02    0.29476E+04    0.11640E+04    0.30660E+01
    0.19282E+02    0.29320E+04    0.15974E+03    0.22034E+01
    0.84503E+01    0.29316E+04    0.13813E+03    0.21403E+01
    0.58947E+01    0.29518E+04    0.81740E+03    0.29124E+01
    0.26871E+02    0.29403E+04    0.13276E+04    0.31231E+01
    0.17815E+01    0.29555E+04    0.42163E+03    0.26249E+01
    0.50222E+02    0.29324E+04    0.10763E+03    0.20319E+01
    0.33329E+01    0.29431E+04    0.36329E+03    0.25603E+01
    0.23652E+02    0.29337E+04    0.32163E+03    0.25074E+01
    0.19375E+01    0.29352E+04    0.94641E+02    0.19761E+01
    0.90642E+01    0.29420E+04    0.47179E+03    0.26737E+01
    0.34262E+02    0.29398E+04    0.28622E+04    0.34567E+01
    0.32514E+02    0.29375E+04    0.14736E+04    0.31684E+01
    0.21534E+02    0.29469E+04    0.19810E+04    0.32969E+01
    0.65782E+01    0.29429E+04    0.43983E+03    0.26433E+01
    0.32653E+02    0.29391E+04    0.16195E+04    0.32094E+01
    0.37534E+02    0.29385E+04    0.19297E+04    0.32855E+01
    0.11349E+02    0.29402E+04    0.31548E+03    0.24990E+01
    0.67452E+01    0.29472E+04    0.80852E+03    0.29077E+01
    0.66543E+02    0.29314E+04    0.56157E+02    0.17494E+01
    0.14066E+02    0.29508E+04    0.24962E+04    0.33973E+01
    0.40252E+01    0.29474E+04    0.37143E+03    0.25699E+01
    0.25097E+02    0.29396E+04    0.48476E+03    0.26855E+01
    0.27733E+02    0.29441E+04    0.96681E+03    0.29853E+01
    0.80789E+01    0.29523E+04    0.14235E+04    0.31534E+01
    0.48537E+02    0.29348E+04    0.16066E+03    0.22059E+01
    0.18528E+02    0.29459E+04    0.96517E+03    0.29846E+01
    0.57252E+02    0.29332E+04    0.76611E+02    0.18843E+01
    0.21315E+01    0.29512E+04    0.60591E+03    0.27824E+01
    0.76907E+01    0.29331E+04    0.13316E+03    0.21244E+01
    0.21496E+02    0.29408E+04    0.71353E+03    0.28534E+01
    0.34717E+02    0.29391E+04    0.18050E+04    0.32565E+01
    0.63372E-01    0.29518E+04    0.21122E+03    0.23247E+01
    0.37197E+02    0.29402E+04    0.56740E+04    0.37539E+01
    0.12134E+02    0.29499E+04    0.10681E+04    0.30286E+01
    0.33003E+02    0.29422E+04    0.88023E+04    0.39446E+01
    0.20821E+02    0.29481E+04    0.25891E+04    0.34132E+01
    0.18145E+02    0.29481E+04    0.91240E+03    0.29602E+01
    0.39010E+00    0.29476E+04    0.28791E+03    0.24593E+01
    0.59011E+01    0.29441E+04    0.34343E+03    0.25358E+01
    0.27457E+02    0.29435E+04    0.21997E+04    0.33424E+01
    0.27806E+02    0.29401E+04    0.12139E+04    0.30842E+01
    0.30485E+02    0.29379E+04    0.11749E+04    0.30700E+01
    0.45994E+02    0.29350E+04    0.44386E+03    0.26472E+01
    0.40459E+02    0.29377E+04    0.95743E+03    0.29811E+01
    0.24544E+02    0.29440E+04    0.77568E+03    0.28897E+01
    0.30151E+02    0.29332E+04    0.70459E+03    0.28479E+01
    0.19069E+01    0.29577E+04    0.40186E+03    0.26041E+01
    0.16616E+01    0.29546E+04    0.51193E+03    0.27092E+01
    0.21414E+02    0.29383E+04    0.39807E+03    0.26000E+01
    0.88445E+01    0.29519E+04    0.11353E+04    0.30551E+01
    0.19905E+02    0.29444E+04    0.86764E+03    0.29383E+01
