    0.18729E+02    0.29346E+04    0.10735E+04    0.30308E+01
    0.87324E+01    0.29440E+04    0.15314E+04    0.31851E+01
    0.13340E+02    0.29520E+04    0.21608E+04    0.33346E+01
    0.19658E+02    0.29335E+04    0.10360E+04    0.30153E+01
    0.34367E+02    0.29415E+04    0.56959E+03    0.27556E+01
    0.10575E+02    0.29511E+04    0.21133E+04    0.33250E+01
    0.22011E+02    0.29475E+04    0.13547E+04    0.31318E+01
    0.20005E+02    0.29468E+04    0.15116E+04    0.31794E+01
    0.36320E+00    0.29430E+04    0.15011E+04    0.31764E+01
    0.13127E+02    0.29476E+04    0.18731E+04    0.32726E+01
    0.26893E+02    0.29421E+04    0.85704E+03    0.29330E+01
    0.14230E+02    0.29476E+04    0.18713E+04    0.32721E+01
    0.30507E+02    0.29435E+04    0.63784E+03    0.28047E+01
    0.51530E+01    0.29524E+04    0.23894E+04    0.33783E+01
    0.43229E+01    0.29519E+04    0.23131E+04    0.33642E+01
    0.16731E+02    0.29474E+04    0.18042E+04    0.32563E+01
    0.58271E+01    0.29416E+04    0.13817E+04    0.31404E+01
    0.54372E+02    0.29321E+04    0.47316E+03    0.26750E+01
    0.36763E+02    0.29379E+04    0.47681E+03    0.26783E+01
    0.93867E+01    0.29538E+04    0.24322E+04    0.33860E+01
    0.22701E+02    0.29476E+04    0.12840E+04    0.31086E+01
    0.14945E+02    0.29466E+04    0.17613E+04    0.32458E+01
    0.11847E+02    0.29348E+04    0.11158E+04    0.30476E+01
    0.72076E+02    0.29311E+04    0.66642E+03    0.28237E+01
    0.60343E+01    0.29463E+04    0.16775E+04    0.32247E+01
    0.63676E+02    0.29316E+04    0.54732E+03    0.27382E+01
    0.47006E+02    0.29366E+04    0.25888E+03    0.24131E+01
    0.99995E+01    0.29505E+04    0.20719E+04    0.33164E+01
    0.83625E+00    0.29510E+04    0.21668E+04    0.33358E+01
    0.13327E+02    0.29512E+04    0.21327E+04    0.33289E+01
    0.35933E+02    0.29382E+04    0.50478E+03    0.27031E+01
    0.62785E+02    0.29314E+04    0.54999E+03    0.27404E+01
    0.81561E+01    0.29430E+04    0.14542E+04    0.31626E+01
    0.58083E+02    0.29334E+04    0.40532E+03    0.26078E+01
    0.45256E+02    0.29312E+04    0.38238E+03    0.25825E+01
    0.19578E+02    0.29486E+04    0.16507E+04    0.32177E+01
    0.27138E+02    0.29452E+04    0.78100E+03    0.28927E+01
    0.25113E+02    0.29364E+04    0.96032E+03    0.29824E+01
    0.11894E+02    0.29330E+04    0.10793E+04    0.30331E+01
    0.20399E+02    0.29486E+04    0.15453E+04    0.31890E+01
    0.41575E+00    0.29462E+04    0.16857E+04    0.32268E+01
    0.28247E+02    0.29429E+04    0.75642E+03    0.28788E+01
    0.38937E+02    0.29343E+04    0.44788E+03    0.26512E+01
    0.23786E+01    0.29522E+04    0.23434E+04    0.33698E+01
    0.43004E+02    0.29346E+04    0.33112E+03    0.25200E+01
    0.58698E+02    0.29326E+04    0.43146E+03    0.26349E+01
    0.48550E+01    0.29562E+04    0.33000E+04    0.35185E+01
    0.26426E+02    0.29413E+04    0.90485E+03    0.29566E+01
    0.29920E+02    0.29434E+04    0.66168E+03    0.28206E+01
    0.24890E+02    0.29465E+04    0.10136E+04    0.30058E+01
    0.70936E+01    0.29550E+04    0.29222E+04    0.34657E+01
    0.48423E+01    0.29464E+04    0.16857E+04    0.32268E+01
    0.23572E+02    0.29407E+04    0.10735E+04    0.30308E+01
    0.40254E+01    0.29416E+04    0.13933E+04    0.31441E+01
    0.16381E+02    0.29504E+04    0.22063E+04    0.33437E+01
    0.26097E+02    0.29357E+04    0.91740E+03    0.29626E+01
    0.43361E+02    0.29327E+04    0.36480E+03    0.25621E+01
    0.12181E+02    0.29507E+04    0.20860E+04    0.33193E+01
    0.39996E+02    0.29391E+04    0.42750E+03    0.26309E+01
    0.22650E+02    0.29401E+04    0.11198E+04    0.30491E+01
    0.33414E+02    0.29414E+04    0.59198E+03    0.27723E+01
    0.51635E+01    0.29502E+04    0.20782E+04    0.33177E+01
    0.53534E+02    0.29319E+04    0.47081E+03    0.26728E+01
    0.16303E+02    0.29467E+04    0.17398E+04    0.32405E+01
    0.46231E+02    0.29365E+04    0.26338E+03    0.24206E+01
    0.14542E+00    0.29412E+04    0.14084E+04    0.31487E+01
    0.87345E+01    0.29492E+04    0.19686E+04    0.32941E+01
    0.12150E+02    0.29468E+04    0.18061E+04    0.32567E+01
